Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;1;0;3
20;1;0;8;0;5
30;1;0;16;0;8
40;2;1;24;0;9
50;3;1;29;0;11
60;7;3;37;0;8
70;11;4;41;1;14
80;13;5;47;1;16
90;16;4;48;1;19
100;21;4;45;1;23
110;24;5;43;1;31
120;25;6;44;2;26
130;25;7;45;2;28
140;25;7;44;2;31
150;27;8;45;2;43
160;28;9;51;2;43
170;29;8;54;2;37
180;30;6;54;2;34
190;29;6;50;2;39
200;30;5;45;2;40
210;32;5;39;2;38
220;33;5;37;2;35
230;34;5;35;2;35
240;35;6;34;2;45
250;36;5;33;2;36
260;36;5;32;2;31
270;36;4;32;2;30
280;35;4;32;2;31
290;35;3;32;2;23
300;33;3;32;1;27
310;33;4;31;2;27
320;33;4;32;1;29
330;32;4;32;2;21
340;33;4;32;2;28
350;33;3;32;2;18
360;33;3;31;1;17
370;33;4;31;1;26
380;33;3;31;2;29
390;33;4;31;1;28
400;33;3;31;2;40
410;33;3;31;2;29
420;33;4;31;2;37
430;33;3;32;2;36
440;33;3;32;2;33
450;33;3;32;2;33
460;33;3;32;2;28
470;33;3;32;2;36
480;33;3;31;2;22
490;33;4;31;2;36
500;33;4;31;2;42
510;33;2;31;2;57
520;33;2;31;2;34
530;33;2;32;2;29
540;33;3;32;1;31
550;33;3;32;1;20
560;32;4;32;1;22
570;32;3;32;1;24
580;33;3;32;1;25
590;33;3;31;1;22
600;33;3;32;2;41
610;32;3;32;2;33
620;32;3;32;1;33
630;32;4;31;2;30
640;33;4;31;2;31
650;32;4;31;2;27
660;32;4;31;2;32
670;32;3;32;2;27
680;32;5;32;1;28
690;32;4;31;1;23
700;32;6;31;1;27
710;32;6;31;1;29
720;32;6;32;1;26
730;32;4;32;1;15
740;32;4;32;2;39
750;32;4;32;2;29
760;32;4;32;2;32
770;32;4;31;2;43
780;32;5;31;2;31
790;33;5;31;2;38
800;32;5;32;2;34
810;32;3;31;2;36
820;32;3;31;2;34
830;32;2;32;2;47
840;32;2;32;2;48
850;32;2;32;2;31
860;32;2;31;2;37
870;32;2;32;2;31
880;32;3;31;2;32
890;32;2;31;2;39
900;32;2;31;2;28
910;32;3;31;2;31
920;32;3;31;1;19
930;32;3;31;1;31
940;33;3;31;1;33
950;33;3;32;1;31
960;33;4;32;2;26
970;33;4;31;2;20
980;33;3;31;2;30
990;32;3;31;2;41
1000;32;3;31;2;39
1010;32;3;31;2;31
1020;32;2;32;2;31
1030;32;2;31;2;22
1040;32;3;31;2;44
1050;32;2;31;2;40
1060;32;3;32;2;29
1070;32;3;32;2;29
1080;32;3;31;2;41
1090;32;4;31;2;30
1100;32;5;31;2;31
1110;32;5;32;2;36
1120;31;5;32;2;34
1130;32;4;31;2;25
1140;32;4;31;2;29
1150;32;3;31;2;25
1160;32;3;31;2;47
1170;32;3;31;1;20
1180;32;3;31;2;21
1190;32;4;31;1;23
1200;32;5;32;2;34
1210;31;4;32;2;23
1220;32;4;32;2;28
1230;32;4;32;2;29
1240;33;4;32;2;30
1250;33;4;32;2;27
1260;32;3;33;2;21
1270;32;3;32;1;29
1280;32;3;32;2;26
1290;32;2;32;2;24
1300;32;3;32;2;28
1310;32;2;32;2;26
1320;33;3;32;2;21
1330;33;4;32;2;26
1340;33;3;32;2;33
1350;33;3;32;2;35
1360;33;3;31;2;25
1370;33;3;32;2;37
1380;32;3;32;2;29
1390;32;4;32;2;34
1400;32;3;32;2;36
1410;32;5;33;2;38
1420;32;4;32;2;32
1430;33;6;32;2;33
1440;33;6;32;2;34
1450;33;6;32;2;49
1460;33;5;32;2;39
1470;33;5;32;2;28
1480;33;4;32;2;44
1490;32;4;32;2;33
1500;32;4;32;2;34
1510;32;3;33;2;30
1520;32;4;33;2;27
1530;32;3;32;2;29
1540;32;3;31;2;37
1550;32;3;31;2;43
1560;33;3;32;2;25
1570;32;3;32;2;41
1580;32;2;32;2;25
1590;32;3;32;2;36
1600;32;4;32;2;39
1610;32;5;32;2;25
1620;32;6;32;2;36
1630;32;6;33;2;36
1640;33;5;32;2;26
1650;33;4;32;2;34
1660;33;3;31;2;23
1670;32;4;32;2;36
1680;33;3;32;2;29
1690;33;3;32;2;28
1700;33;2;32;2;26
1710;33;2;33;2;36
1720;33;2;32;2;36
1730;33;3;32;2;35
1740;32;3;32;2;41
1750;32;3;32;2;43
1760;32;4;32;2;33
1770;32;4;32;2;29
1780;32;4;32;2;27
1790;32;4;31;2;43
1800;33;6;31;2;30
1810;33;5;31;2;31
1820;33;6;32;2;29
1830;33;4;31;2;29
1840;33;4;31;2;27
1850;33;3;31;2;30
1860;33;3;32;2;34
1870;33;2;31;2;32
1880;32;4;31;2;35
1890;32;3;31;2;37
1900;32;2;32;2;35
1910;32;2;32;2;33
1920;32;2;32;2;48
1930;32;3;31;3;47
1940;32;3;31;3;41
1950;32;3;31;3;54
1960;33;3;32;3;36
1970;33;2;32;2;40
1980;33;3;32;2;41
1990;33;3;31;2;35
2000;33;3;32;2;35
2010;33;3;32;2;30
2020;33;3;32;2;32
2030;33;3;31;2;40
2040;33;4;31;2;38
2050;32;6;31;2;37
2060;33;6;31;2;29
2070;33;7;31;2;32
2080;33;5;31;2;28
2090;33;4;31;2;38
2100;32;3;32;2;34
2110;32;4;32;2;41
2120;32;3;31;3;38
2130;32;2;31;2;36
2140;32;2;32;2;33
2150;32;2;31;2;43
2160;33;2;32;2;35
2170;32;3;32;2;22
2180;32;3;32;2;36
2190;32;3;32;2;42
2200;33;4;31;2;43
2210;33;3;32;2;29
2220;32;3;33;2;29
2230;33;3;32;2;35
2240;32;3;32;2;41
2250;32;3;32;2;34
2260;33;4;32;2;37
2270;33;4;31;2;40
2280;32;4;32;2;42
2290;33;4;31;2;34
2300;33;4;32;2;29
2310;33;5;31;2;37
2320;33;5;32;2;33
2330;33;5;32;2;39
2340;33;5;32;2;36
2350;33;4;32;2;37
2360;33;5;32;2;34
2370;32;6;32;2;36
2380;33;6;32;2;34
2390;33;6;32;2;45
2400;33;6;33;2;31
2410;33;6;33;2;35
2420;33;6;33;2;37
2430;33;6;32;2;45
2440;33;6;32;2;44
2450;33;6;32;2;36
2460;33;6;32;2;34
2470;33;5;32;2;43
2480;33;5;33;2;22
2490;33;5;33;2;25
2500;33;4;32;2;33
2510;32;4;32;2;26
2520;32;3;31;2;43
2530;32;3;32;2;30
2540;33;4;32;2;34
2550;33;3;32;2;28
2560;32;3;32;2;29
2570;32;3;31;2;25
2580;33;3;32;2;33
2590;33;3;31;2;30
2600;32;4;32;2;43
2610;32;4;31;2;29
2620;32;4;32;2;34
2630;32;4;32;2;41
2640;32;3;31;2;28
2650;32;3;31;2;36
2660;32;2;31;2;43
2670;32;2;32;2;30
2680;32;3;31;2;32
2690;32;2;32;2;44
2700;33;2;31;2;21
2710;32;2;31;2;43
2720;33;2;31;2;39
2730;33;3;31;2;19
2740;33;3;32;2;30
2750;33;3;32;2;27
2760;32;4;31;2;29
2770;33;4;31;2;32
2780;33;3;31;2;48
2790;33;3;31;2;32
2800;33;4;32;3;34
2810;33;4;32;2;35
2820;33;4;31;2;48
2830;34;5;31;2;29
2840;34;4;32;2;37
2850;34;4;32;2;30
2860;33;5;32;2;21
2870;33;4;32;2;34
2880;34;3;31;2;36
2890;33;4;31;2;27
2900;33;4;31;2;34
2910;33;4;31;2;25
2920;33;5;32;2;29
2930;33;5;32;2;23
2940;33;6;32;2;33
2950;33;6;32;2;30
2960;34;7;32;2;25
2970;33;7;31;2;35
2980;33;7;32;2;28
2990;33;7;32;2;26
3000;33;7;33;2;43
3010;33;5;33;2;47
3020;33;5;32;2;40
3030;34;4;32;2;34
3040;34;4;32;2;34
3050;34;4;31;2;41
3060;34;4;31;2;27
3070;33;3;32;2;35
3080;33;4;32;2;26
