Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;1;0;7
20;1;0;6;0;9
30;2;0;16;0;8
40;3;1;25;0;6
50;4;2;32;0;12
60;6;4;35;1;23
70;11;4;34;1;34
80;17;6;35;2;37
90;22;7;37;2;34
100;25;9;41;2;33
110;26;9;41;1;28
120;27;8;41;2;18
130;27;10;41;2;40
140;28;10;44;3;41
150;28;11;50;3;50
160;28;9;54;3;50
170;29;7;54;3;43
180;28;7;51;3;43
190;28;6;49;2;44
200;29;6;46;2;31
210;29;7;43;2;27
220;28;8;43;3;35
230;29;9;44;3;60
240;30;8;46;2;45
250;30;7;46;2;51
260;30;5;44;2;49
270;31;6;41;2;46
280;32;6;40;2;32
290;34;6;39;2;27
300;33;5;38;2;34
310;34;5;37;2;34
320;35;5;36;2;28
330;35;4;35;2;34
340;34;5;36;2;29
350;34;5;35;2;40
360;34;4;33;3;37
370;35;2;34;3;43
380;34;3;33;3;44
390;33;2;33;3;51
400;33;3;32;3;44
410;34;3;32;2;35
420;33;3;31;2;33
430;34;4;31;2;33
440;33;5;31;3;38
450;33;4;31;2;32
460;33;5;31;2;33
470;33;5;31;3;31
480;33;4;32;2;36
490;33;4;32;2;30
500;33;3;32;2;38
510;33;3;32;2;33
520;33;3;32;2;40
530;33;3;32;2;41
540;33;2;31;2;39
550;33;2;32;2;39
560;33;1;31;2;32
570;33;1;32;2;35
580;33;2;31;2;38
590;33;2;31;2;48
600;31;2;31;2;42
610;32;3;31;2;45
620;32;2;31;2;45
630;32;2;31;2;32
640;32;3;31;2;39
650;32;3;31;2;35
660;32;3;31;3;39
670;32;5;31;2;37
680;32;5;31;2;44
690;32;6;31;2;37
700;32;6;31;2;42
710;33;6;31;2;31
720;33;6;31;2;34
730;32;6;32;2;33
740;33;5;32;2;39
750;33;4;31;2;27
760;33;4;31;2;32
770;33;5;32;2;33
780;32;5;31;2;41
790;33;4;31;2;33
800;33;4;31;2;38
810;33;4;31;2;40
820;32;4;31;2;32
830;32;4;30;2;30
840;33;4;30;2;35
850;32;4;31;2;28
860;32;4;31;2;42
870;32;4;31;2;25
880;32;3;31;1;30
890;32;3;32;1;33
900;32;3;31;1;17
910;32;4;32;1;23
920;32;4;31;1;26
930;32;4;31;1;17
940;32;4;32;1;20
950;32;3;32;1;24
960;33;3;31;1;30
970;33;3;32;1;23
980;33;4;32;2;21
990;32;3;32;1;24
1000;32;3;31;2;30
1010;32;2;32;2;38
1020;32;2;32;2;27
1030;32;2;32;2;24
1040;32;1;32;2;29
1050;32;2;32;2;22
1060;33;2;32;2;28
1070;33;2;31;2;34
1080;33;2;32;2;45
1090;33;2;32;2;33
1100;33;2;32;2;33
1110;33;2;32;2;29
1120;33;2;32;2;34
1130;33;1;32;2;31
1140;33;2;32;2;29
1150;33;2;31;2;28
1160;33;3;32;2;44
1170;34;3;32;2;27
1180;34;3;32;2;22
1190;33;3;32;2;34
1200;33;3;32;2;37
1210;33;3;32;2;42
1220;34;2;32;2;39
1230;33;3;32;2;26
1240;33;3;31;2;28
1250;33;3;31;2;34
1260;33;3;32;1;26
1270;33;3;32;2;25
1280;33;4;31;2;31
1290;33;3;32;1;33
1300;33;4;31;2;30
1310;32;3;32;2;28
1320;33;3;31;2;38
1330;33;3;32;2;33
1340;33;4;31;2;63
1350;33;4;32;2;35
1360;33;5;32;2;46
1370;33;4;32;2;25
1380;32;4;32;2;38
1390;32;5;32;2;33
1400;33;6;32;2;37
1410;32;6;32;2;32
1420;33;7;33;2;38
1430;33;7;34;2;36
1440;33;9;33;2;37
1450;33;10;34;2;27
1460;32;9;34;2;23
1470;33;8;35;2;41
1480;33;7;36;2;34
1490;33;6;35;2;46
1500;33;7;34;3;48
1510;33;7;33;2;35
1520;33;7;33;3;42
1530;33;7;33;3;38
1540;34;7;34;3;35
1550;33;8;34;3;42
1560;33;7;34;2;39
1570;33;8;33;2;43
1580;33;8;32;2;42
1590;33;10;33;3;50
1600;33;10;35;2;40
1610;33;9;35;3;44
1620;33;7;35;3;46
1630;33;7;34;2;41
1640;33;7;34;2;39
1650;33;7;34;2;41
1660;33;8;34;3;47
1670;33;7;34;3;40
1680;32;8;34;3;37
1690;32;7;33;3;40
1700;32;7;33;3;48
1710;32;7;32;2;31
1720;32;8;33;3;37
1730;32;9;32;3;44
1740;33;9;32;2;49
1750;33;9;34;3;37
1760;33;10;34;3;29
1770;33;10;34;3;53
1780;33;10;35;3;37
1790;33;8;35;3;51
1800;33;8;37;3;41
1810;32;8;35;3;61
1820;32;8;34;3;52
1830;32;8;33;3;45
1840;33;8;32;3;38
1850;33;8;33;3;45
1860;33;7;34;3;45
1870;33;5;33;2;49
1880;33;5;32;2;40
1890;33;5;33;3;44
1900;34;5;34;2;38
1910;34;6;33;2;39
1920;33;5;33;2;38
1930;33;6;33;2;36
1940;33;7;32;2;33
1950;34;7;32;2;31
1960;33;7;33;2;41
1970;33;6;32;2;42
1980;33;5;33;2;38
1990;33;5;32;2;41
2000;32;5;32;2;45
2010;33;5;32;2;34
2020;33;4;32;2;32
2030;33;4;31;2;41
2040;34;4;31;2;34
2050;34;4;32;2;41
2060;32;3;32;2;36
2070;32;3;32;2;42
2080;33;3;31;2;29
2090;33;3;32;2;33
2100;33;3;32;2;24
2110;33;2;32;2;31
2120;33;2;32;2;24
2130;33;3;32;2;28
2140;33;4;32;2;27
2150;33;3;32;1;33
2160;33;2;32;1;24
2170;33;3;32;2;27
2180;32;3;31;2;27
2190;33;4;32;2;27
2200;33;4;32;2;36
2210;34;5;32;2;33
2220;33;5;31;2;37
2230;33;4;32;2;29
2240;33;5;32;2;28
2250;33;3;32;2;31
2260;33;3;32;2;28
2270;33;3;32;1;32
2280;33;4;32;2;33
2290;33;4;32;2;34
2300;33;5;31;2;26
2310;33;5;32;2;32
2320;33;3;32;2;29
2330;33;4;32;2;29
2340;33;5;32;1;34
2350;34;5;32;1;30
2360;33;4;32;1;28
2370;33;5;32;1;25
2380;33;5;32;1;32
2390;34;4;32;1;13
2400;34;4;32;1;25
2410;34;4;32;2;26
2420;33;5;32;1;26
2430;34;4;32;2;26
2440;33;4;33;2;35
2450;33;4;33;2;39
2460;33;4;32;2;36
2470;33;4;33;2;39
2480;33;4;32;2;28
2490;32;3;31;1;38
2500;32;5;31;2;31
2510;32;6;31;2;28
2520;33;5;31;2;25
2530;33;5;31;2;28
2540;33;5;32;2;30
2550;32;5;32;2;40
2560;32;4;32;2;35
2570;33;4;31;2;35
2580;33;4;31;2;32
2590;33;3;31;2;37
2600;32;4;31;2;38
2610;32;4;31;2;32
2620;33;3;31;2;35
2630;32;3;31;2;24
2640;32;4;32;2;29
2650;32;4;31;2;33
2660;33;3;31;2;33
2670;33;3;31;2;34
2680;33;3;32;2;23
2690;33;3;31;2;32
2700;32;3;32;2;34
2710;32;3;32;2;41
2720;32;3;32;2;26
2730;32;3;32;2;39
2740;32;2;33;2;36
2750;32;3;32;2;29
2760;32;3;32;2;40
2770;32;3;32;2;43
2780;33;3;32;2;37
2790;32;2;32;2;33
2800;32;2;32;2;32
2810;32;3;32;2;38
2820;32;3;32;2;35
2830;32;2;32;2;42
2840;33;2;31;2;37
2850;32;2;31;2;28
2860;32;2;31;2;47
2870;32;2;31;2;36
2880;32;4;31;2;43
2890;33;3;32;2;31
2900;33;4;32;2;31
2910;32;3;32;1;24
2920;32;5;32;1;30
2930;32;4;31;1;25
2940;33;4;32;2;29
2950;33;3;32;2;29
2960;32;4;32;1;26
2970;32;3;32;2;36
2980;33;4;32;2;23
2990;33;5;32;2;28
3000;33;5;32;2;36
3010;33;4;31;2;37
3020;33;4;31;2;29
3030;33;4;31;2;40
3040;33;5;32;2;40
3050;33;5;31;2;33
3060;32;4;32;2;32
3070;32;4;32;1;41
3080;32;3;31;2;29
