Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;2;0;4
20;1;0;7;0;9
30;2;0;18;0;7
40;2;1;27;0;18
50;4;2;32;0;9
60;5;3;37;0;5
70;6;4;43;1;9
80;10;4;46;1;23
90;14;4;48;1;25
100;18;4;52;2;28
110;23;3;52;1;32
120;29;3;52;1;32
130;36;3;48;2;30
140;38;3;45;1;25
150;40;2;42;2;36
160;39;2;38;1;23
170;36;3;39;2;41
180;37;4;37;2;25
190;36;5;37;2;32
200;34;6;37;2;34
210;32;6;39;2;41
220;31;7;40;2;34
230;31;7;39;2;42
240;32;8;42;2;37
250;32;6;43;2;47
260;32;7;44;2;25
270;31;7;43;2;31
280;31;6;42;2;41
290;30;6;40;2;45
300;29;6;39;2;35
310;29;6;35;2;41
320;29;6;33;2;43
330;29;7;31;2;39
340;29;6;32;2;34
350;30;6;31;2;40
360;30;5;32;2;34
370;30;7;30;2;38
380;30;7;31;2;42
390;30;7;32;2;39
400;31;8;33;2;40
410;30;9;33;2;46
420;31;10;33;2;32
430;32;9;34;2;47
440;32;8;32;2;29
450;32;7;32;2;36
460;32;6;32;2;30
470;32;5;31;2;30
480;32;5;30;2;39
490;32;5;29;2;40
500;32;6;29;2;41
510;32;4;29;2;36
520;32;4;28;2;38
530;32;4;28;2;41
540;31;5;29;2;37
550;30;6;30;2;34
560;30;7;29;2;33
570;31;7;30;2;49
580;32;8;30;2;37
590;32;7;30;2;32
600;33;7;30;2;36
610;32;8;30;2;40
620;32;8;31;2;32
630;32;6;30;2;29
640;32;7;30;2;35
650;32;8;31;2;39
660;32;10;32;2;45
670;31;11;34;3;31
680;31;12;34;2;34
690;32;10;35;2;29
700;32;10;38;3;39
710;32;11;41;2;33
720;31;12;44;2;34
730;31;13;53;2;34
740;31;10;55;2;42
750;31;9;51;2;38
760;31;10;52;3;52
770;32;9;55;2;47
780;33;8;55;2;30
790;33;6;50;2;49
800;33;7;49;2;30
810;33;6;45;2;27
820;34;5;42;2;35
830;34;6;40;2;42
840;34;6;37;3;44
850;33;6;36;2;37
860;33;5;35;3;48
870;32;7;33;2;32
880;32;6;33;3;43
890;32;8;33;3;48
900;32;8;34;3;49
910;33;7;34;3;39
920;32;7;33;3;42
930;32;6;33;3;36
940;32;6;33;3;50
950;33;7;33;3;38
960;33;7;33;3;44
970;33;7;33;3;50
980;33;8;33;3;40
990;33;8;34;3;40
1000;32;8;34;3;33
1010;32;8;34;3;54
1020;32;9;34;3;54
1030;31;8;34;3;48
1040;31;8;32;3;32
1050;31;7;33;3;42
1060;30;8;32;3;46
1070;30;9;33;3;39
1080;30;9;33;3;36
1090;30;9;34;3;37
1100;30;7;33;2;45
1110;30;8;32;2;47
1120;30;7;32;2;42
1130;30;5;31;2;42
1140;30;5;30;2;35
1150;30;5;29;2;37
1160;29;4;29;2;43
1170;29;6;29;2;22
1180;29;7;29;2;33
1190;30;7;29;2;35
1200;30;6;30;2;40
1210;30;8;30;2;43
1220;30;7;31;2;54
1230;29;7;30;2;49
1240;30;7;30;2;37
1250;30;6;29;2;28
1260;29;7;29;2;43
1270;29;6;29;2;42
1280;29;5;29;2;38
1290;29;4;29;2;23
1300;29;5;28;2;26
1310;29;5;28;2;31
1320;28;5;28;2;29
1330;29;5;28;2;25
1340;29;4;28;2;34
1350;29;5;28;2;39
1360;29;5;29;2;35
1370;29;5;28;2;30
1380;29;5;28;2;29
1390;30;5;28;2;26
1400;29;5;29;2;28
1410;30;4;28;2;36
1420;30;4;28;2;28
1430;30;5;28;2;36
1440;30;4;29;2;44
1450;30;4;29;2;33
1460;31;3;30;2;45
1470;30;2;29;2;31
1480;30;3;29;2;41
1490;30;3;29;2;32
1500;30;4;30;2;33
1510;30;4;30;2;25
1520;30;3;29;2;39
1530;30;4;29;2;44
1540;30;4;28;2;33
1550;30;3;29;2;48
1560;31;4;29;2;39
1570;31;4;29;2;43
1580;30;4;28;2;34
1590;30;4;29;2;36
1600;31;5;28;2;51
1610;30;4;29;2;45
1620;30;4;29;3;49
1630;31;6;29;3;48
1640;30;5;29;3;36
1650;31;6;29;3;42
1660;30;5;29;3;52
1670;30;5;29;3;42
1680;30;5;29;3;39
1690;31;5;29;3;47
1700;31;5;30;3;39
1710;31;6;30;3;48
1720;30;7;30;3;42
1730;30;6;30;3;43
1740;31;6;30;3;43
1750;31;6;30;3;41
1760;30;5;29;3;40
1770;30;6;29;3;38
1780;30;5;29;3;43
1790;31;5;29;3;40
1800;31;4;29;3;35
1810;31;4;28;2;35
1820;31;4;29;3;48
1830;31;4;29;3;46
1840;31;4;29;3;48
1850;31;4;29;3;38
1860;31;4;29;3;35
1870;31;4;29;3;50
1880;30;5;29;2;47
1890;31;4;29;2;46
1900;31;4;30;2;45
1910;31;4;29;2;33
1920;31;4;29;2;37
1930;31;4;29;2;42
1940;31;4;29;3;38
1950;30;3;29;3;45
1960;30;4;28;2;35
1970;30;4;28;2;46
1980;30;4;29;2;34
1990;30;4;29;2;36
2000;31;5;29;2;36
2010;31;5;30;2;33
2020;31;6;30;2;43
2030;31;6;31;2;37
2040;31;5;32;2;47
2050;31;6;31;2;39
2060;31;5;31;2;35
2070;31;5;31;2;23
2080;31;5;31;2;39
2090;32;5;30;2;31
2100;32;5;29;2;38
2110;31;5;29;2;27
2120;31;4;29;2;32
2130;31;6;30;2;38
2140;32;6;29;2;44
2150;32;7;30;3;43
2160;31;7;30;2;42
2170;31;6;30;3;40
2180;30;5;29;2;48
2190;30;7;29;2;33
2200;31;8;31;3;43
2210;31;7;30;2;47
2220;31;5;30;2;41
2230;30;5;30;2;32
2240;30;5;30;3;38
2250;30;5;31;2;40
2260;30;5;30;2;42
2270;30;5;30;2;25
2280;30;5;29;2;31
2290;30;4;29;2;38
2300;30;5;29;2;36
2310;30;6;29;2;19
2320;29;7;30;2;32
2330;30;6;30;2;26
2340;30;6;30;2;34
2350;30;7;31;2;25
2360;31;7;31;2;26
2370;30;7;31;2;35
2380;31;8;32;2;51
2390;30;7;32;2;41
2400;30;6;31;2;45
2410;31;6;30;2;36
2420;31;7;30;3;57
2430;31;7;30;3;36
2440;31;7;29;3;42
2450;31;7;29;3;45
2460;31;8;30;3;37
2470;30;7;31;3;29
2480;30;6;31;2;44
2490;30;7;30;2;41
2500;30;8;31;2;36
2510;30;8;29;2;35
2520;30;7;29;2;26
2530;30;7;29;2;38
2540;30;7;29;2;28
2550;30;8;30;2;28
2560;30;7;30;2;40
2570;30;9;30;2;43
2580;29;10;30;2;46
2590;29;10;31;3;55
2600;30;9;32;3;51
2610;30;9;34;2;39
2620;31;9;33;3;41
2630;30;9;33;3;37
2640;31;12;34;2;42
2650;31;12;35;3;40
2660;30;13;37;2;49
2670;30;13;43;2;37
2680;29;16;47;2;36
2690;29;15;51;3;39
2700;30;14;55;3;34
2710;31;13;55;2;37
2720;31;11;54;2;35
2730;31;10;52;2;32
2740;32;9;49;2;26
2750;32;9;48;2;35
2760;32;9;45;2;35
2770;31;8;41;2;24
2780;31;8;39;2;32
2790;31;8;36;2;35
2800;30;8;34;2;33
2810;30;7;33;2;35
2820;30;8;32;2;30
2830;30;8;32;2;32
2840;30;10;31;2;39
2850;30;10;30;2;29
2860;30;10;32;2;32
2870;30;11;32;2;34
2880;30;10;34;2;28
2890;30;11;35;2;32
2900;31;13;40;2;39
2910;31;13;45;2;34
2920;31;14;50;2;41
2930;31;13;54;2;30
2940;31;13;57;2;36
2950;31;14;60;2;36
2960;31;12;62;2;30
2970;31;11;61;2;38
2980;31;9;60;2;31
2990;32;8;58;2;33
3000;31;9;52;2;33
3010;32;9;49;2;32
3020;32;12;53;2;30
3030;31;12;54;2;33
3040;33;12;60;2;30
3050;32;12;61;2;48
3060;34;10;59;2;45
3070;34;10;57;2;36
3080;35;10;54;2;38
