Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;1;0;13
20;1;0;6;0;12
30;1;0;14;0;8
40;1;0;22;0;5
50;3;1;28;0;7
60;5;2;29;1;7
70;10;3;31;0;6
80;14;4;33;0;17
90;22;4;33;0;20
100;25;4;32;1;11
110;29;4;32;1;12
120;30;5;32;1;15
130;29;5;32;1;24
140;27;6;30;1;31
150;26;7;30;2;38
160;26;8;33;2;30
170;26;9;36;2;33
180;27;11;37;1;28
190;27;11;39;2;38
200;28;10;42;2;43
210;28;9;45;2;36
220;29;9;48;2;37
230;30;8;49;2;37
240;30;8;49;2;30
250;30;7;48;2;27
260;31;6;46;2;30
270;32;6;44;2;32
280;31;7;43;2;31
290;31;8;44;2;30
300;31;9;44;2;19
310;31;8;43;2;36
320;31;8;40;2;29
330;30;8;41;2;38
340;31;9;43;2;28
350;31;8;42;2;33
360;32;7;39;2;35
370;33;6;38;2;31
380;33;6;36;2;36
390;32;7;37;2;49
400;32;7;36;2;39
410;32;7;36;2;36
420;31;6;35;2;46
430;31;6;34;2;48
440;31;6;33;3;37
450;31;6;32;3;46
460;31;5;32;3;42
470;31;5;30;3;45
480;32;5;30;3;53
490;32;4;29;3;65
500;31;5;29;3;44
510;30;5;29;3;47
520;30;5;28;3;51
530;31;4;28;3;54
540;30;5;29;3;42
550;31;6;29;3;46
560;31;6;29;3;47
570;30;6;29;3;45
580;31;5;29;3;54
590;30;5;29;3;36
600;30;5;29;3;50
610;30;6;29;3;47
620;30;5;29;3;46
630;30;5;29;3;47
640;30;4;29;3;49
650;30;3;28;3;42
660;29;4;28;3;46
670;29;4;28;3;36
680;29;5;28;2;51
690;28;4;28;2;43
700;29;4;28;2;40
710;28;4;27;2;35
720;30;4;28;2;38
730;29;4;28;2;39
740;29;4;28;2;47
750;29;5;27;2;50
760;30;5;28;2;33
770;29;6;28;2;38
780;29;8;29;2;35
790;28;8;29;3;42
800;28;8;29;3;36
810;29;8;30;3;53
820;29;8;31;3;46
830;29;7;30;3;37
840;29;8;31;3;40
850;30;8;32;3;39
860;30;7;32;3;42
870;30;7;33;3;41
880;31;7;32;3;38
890;30;6;31;2;39
900;30;6;31;2;42
910;30;6;31;2;42
920;30;7;30;2;36
930;30;6;29;2;41
940;30;7;29;2;42
950;29;6;29;2;40
960;29;6;30;2;41
970;29;8;31;2;36
980;29;9;32;2;39
990;29;8;33;2;42
1000;29;8;32;2;42
1010;30;8;31;2;35
1020;30;8;30;2;33
1030;30;7;31;2;51
1040;31;7;30;2;30
1050;31;8;30;2;32
1060;31;9;30;3;43
1070;30;8;30;2;40
1080;30;9;31;2;42
1090;30;9;30;2;45
1100;30;9;30;2;26
1110;30;9;30;2;38
1120;30;9;31;2;34
1130;31;10;33;3;42
1140;31;9;33;2;48
1150;32;9;32;2;43
1160;32;9;32;2;31
1170;31;9;31;2;36
1180;32;8;31;2;33
1190;32;6;30;2;29
1200;31;6;30;2;36
1210;30;5;31;2;36
1220;30;5;31;2;33
1230;31;5;32;2;32
1240;31;5;31;2;40
1250;31;5;31;2;42
1260;31;5;31;2;44
1270;31;4;30;2;45
1280;32;4;30;2;34
1290;32;4;31;2;37
1300;32;4;30;2;47
1310;31;3;30;2;34
1320;32;3;30;2;33
1330;31;3;30;2;38
1340;31;3;30;2;27
1350;31;2;29;2;30
1360;31;3;29;2;37
1370;32;3;29;2;36
1380;31;3;29;2;42
1390;32;3;29;2;38
1400;32;2;29;2;32
1410;32;3;29;2;29
1420;31;3;29;2;27
1430;31;3;29;2;33
1440;31;4;29;2;35
1450;31;3;29;2;28
1460;31;5;29;2;40
1470;30;5;29;2;24
1480;30;7;29;2;29
1490;30;7;29;2;30
1500;30;8;29;2;36
1510;30;6;29;2;42
1520;31;6;28;2;37
1530;31;6;28;2;25
1540;31;5;29;2;35
1550;31;5;29;2;35
1560;30;4;29;2;39
1570;30;5;28;2;29
1580;31;7;29;2;45
1590;31;6;29;2;24
1600;31;5;28;2;40
1610;31;5;28;2;48
1620;30;5;28;2;34
1630;30;4;27;2;32
1640;30;4;27;2;32
1650;30;3;27;2;43
1660;31;4;27;2;25
1670;31;3;28;2;57
1680;30;3;28;2;36
1690;30;3;28;2;44
1700;29;4;28;2;32
1710;29;4;28;2;38
1720;29;5;28;2;41
1730;29;5;28;3;38
1740;29;6;29;3;42
1750;29;6;29;3;42
1760;30;5;28;2;50
1770;30;6;28;3;51
1780;30;6;29;3;48
1790;30;8;30;3;52
1800;30;9;32;2;42
1810;30;11;32;2;41
1820;30;11;33;2;38
1830;31;12;36;3;43
1840;32;12;37;3;46
1850;33;9;38;3;46
1860;33;8;37;3;48
1870;33;8;34;3;35
1880;33;7;33;3;35
1890;33;5;32;3;37
1900;32;7;31;3;54
1910;32;7;31;3;38
1920;32;7;32;2;37
1930;33;6;32;2;35
1940;33;6;32;3;46
1950;33;5;31;3;41
1960;33;4;31;3;34
1970;33;4;31;3;51
1980;33;3;31;3;62
1990;33;3;30;3;46
2000;33;2;30;3;54
2010;33;2;30;3;39
2020;33;2;30;2;44
2030;32;2;30;3;39
2040;32;2;30;3;41
2050;31;2;29;3;63
2060;31;2;29;3;42
2070;31;2;29;3;42
2080;31;3;29;2;41
2090;31;2;29;2;31
2100;31;2;29;2;30
2110;31;2;29;2;33
2120;31;2;29;2;52
2130;31;3;29;2;37
2140;31;3;29;2;34
2150;31;3;29;3;38
2160;31;3;29;2;43
2170;31;3;29;3;43
2180;31;4;29;3;37
2190;30;4;29;3;44
2200;30;4;30;3;40
2210;30;5;30;2;57
2220;30;4;30;3;44
2230;30;4;30;2;26
2240;30;3;29;3;33
2250;30;3;29;2;34
2260;30;4;29;2;29
2270;30;3;29;2;31
2280;30;3;30;2;22
2290;30;3;29;2;33
2300;30;2;29;2;36
2310;31;2;28;2;24
2320;30;2;28;2;31
2330;30;2;28;2;23
2340;31;2;28;2;27
2350;31;2;28;2;38
2360;31;3;28;2;47
2370;31;3;29;2;31
2380;31;4;28;2;33
2390;31;4;28;2;28
2400;31;5;29;1;36
2410;31;6;29;2;33
2420;31;7;31;2;37
2430;32;8;32;2;38
2440;32;7;31;2;35
2450;31;7;31;2;22
2460;32;7;31;2;26
2470;31;6;31;2;28
2480;32;5;31;2;40
2490;32;6;31;2;42
2500;32;6;30;2;27
2510;32;3;31;2;36
2520;32;2;30;2;29
2530;31;2;30;2;39
2540;31;2;30;2;22
2550;30;2;30;2;31
2560;30;2;30;2;30
2570;30;3;30;2;37
2580;31;3;30;2;24
2590;31;3;31;2;32
2600;31;3;30;2;36
2610;31;3;30;2;33
2620;31;3;30;2;27
2630;30;4;30;2;38
2640;31;5;29;2;27
2650;31;6;29;2;34
2660;31;7;29;2;41
2670;31;6;30;2;31
2680;31;5;30;2;22
2690;31;5;30;2;24
2700;31;5;29;2;28
2710;30;6;29;2;29
2720;31;6;29;2;22
2730;30;7;30;2;32
2740;31;6;30;2;36
2750;31;6;29;2;44
2760;30;5;30;2;31
2770;31;6;29;2;25
2780;31;6;29;2;24
2790;32;5;29;2;46
2800;32;4;29;2;36
2810;32;4;30;2;21
2820;31;4;29;2;29
2830;31;4;29;2;31
2840;31;4;30;2;39
2850;31;3;30;2;39
2860;31;4;30;2;31
2870;31;3;29;2;32
2880;31;4;29;2;31
2890;31;3;29;2;31
2900;30;3;29;2;28
2910;30;3;29;2;36
2920;30;4;29;2;34
2930;30;3;28;2;34
2940;30;3;29;2;35
2950;30;2;29;2;39
2960;30;2;29;2;50
2970;30;2;29;2;41
2980;31;3;29;2;28
2990;30;3;30;2;49
3000;30;3;30;2;40
3010;29;3;29;2;27
3020;30;3;29;2;42
3030;29;2;28;2;28
3040;29;3;28;2;39
3050;29;3;28;2;33
3060;30;3;28;2;39
3070;30;3;28;2;38
3080;29;3;28;2;36
