Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;1;0;1
20;0;0;5;0;6
30;0;0;14;0;9
40;1;1;23;0;10
50;2;2;28;1;12
60;3;3;29;1;18
70;6;4;34;1;18
80;7;5;43;1;19
90;9;5;50;1;15
100;12;4;54;1;30
110;14;3;56;2;33
120;20;3;56;2;52
130;29;2;54;2;41
140;37;2;51;2;39
150;44;2;49;2;33
160;47;2;46;2;52
170;47;1;46;3;42
180;48;1;45;3;49
190;48;1;45;3;46
200;48;2;44;3;57
210;46;2;44;3;47
220;44;2;43;3;43
230;44;2;42;3;39
240;43;2;43;3;48
250;40;2;40;3;52
260;36;2;36;3;43
270;35;3;35;3;42
280;33;3;35;3;52
290;31;4;33;3;49
300;31;5;33;3;37
310;30;6;34;3;44
320;30;7;34;2;45
330;31;9;34;2;37
340;30;10;34;2;34
350;31;10;36;2;46
360;31;10;37;2;44
370;31;10;39;2;38
380;31;8;38;2;41
390;32;7;38;2;34
400;33;6;36;2;36
410;34;5;33;2;29
420;32;6;33;2;25
430;32;5;31;2;50
440;32;6;33;2;41
450;31;8;33;2;35
460;32;7;33;2;52
470;32;6;33;2;25
480;33;6;32;2;29
490;33;5;32;2;36
500;33;5;32;2;38
510;33;5;32;2;31
520;34;5;31;2;43
530;33;5;31;2;36
540;34;5;32;2;28
550;33;5;32;2;27
560;32;4;32;2;37
570;32;4;31;2;42
580;32;3;31;2;34
590;33;4;31;2;31
600;32;4;31;2;48
610;32;5;30;2;32
620;32;4;30;2;41
630;32;4;29;2;34
640;32;4;30;2;31
650;32;3;30;2;45
660;33;3;29;2;42
670;32;3;30;2;42
680;32;3;29;2;39
690;32;3;30;2;26
700;32;3;29;2;39
710;32;3;29;2;31
720;32;3;29;2;28
730;32;3;29;2;44
740;32;3;29;2;44
750;32;3;29;2;28
760;31;3;29;2;27
770;31;4;29;2;36
780;32;4;28;2;40
790;31;4;28;2;41
800;31;4;29;2;46
810;31;4;29;2;29
820;30;6;29;2;29
830;30;7;29;2;31
840;30;6;30;2;29
850;30;6;30;2;26
860;31;7;29;2;31
870;31;6;30;2;36
880;31;7;30;2;31
890;30;7;29;2;37
900;30;7;29;2;33
910;31;9;28;2;30
920;30;9;29;2;47
930;30;9;29;2;41
940;31;7;29;2;43
950;30;7;30;3;38
960;31;6;30;2;31
970;30;6;32;2;35
980;30;6;30;2;36
990;30;6;30;2;43
1000;30;7;30;2;41
1010;30;7;29;2;32
1020;29;7;29;2;36
1030;29;8;29;2;42
1040;29;7;29;3;35
1050;29;7;29;2;44
1060;29;7;30;2;43
1070;30;6;30;2;35
1080;30;6;30;2;36
1090;30;7;30;2;53
1100;30;7;30;2;48
1110;30;7;30;2;37
1120;31;8;30;2;38
1130;30;8;30;2;30
1140;30;8;30;2;28
1150;30;9;31;2;43
1160;30;9;30;2;41
1170;30;7;30;2;35
1180;29;7;30;2;29
1190;29;6;29;2;43
1200;29;5;30;2;27
1210;29;6;29;2;43
1220;29;6;29;2;33
1230;29;7;29;3;43
1240;29;7;29;3;42
1250;29;7;29;2;40
1260;30;7;29;2;43
1270;29;8;29;2;25
1280;30;8;28;2;42
1290;30;8;29;2;34
1300;30;9;29;3;40
1310;30;8;29;2;51
1320;30;8;29;2;22
1330;30;7;30;2;29
1340;30;6;30;2;34
1350;30;5;29;2;34
1360;29;5;29;2;32
1370;30;6;28;2;35
1380;30;5;29;2;22
1390;30;7;29;2;39
1400;30;6;29;2;37
1410;31;6;30;2;31
1420;30;6;30;2;34
1430;30;5;30;2;27
1440;30;5;29;2;40
1450;30;5;29;2;35
1460;30;6;29;2;27
1470;30;5;29;2;45
1480;29;6;29;2;46
1490;29;6;28;2;31
1500;30;8;30;2;38
1510;30;7;29;2;33
1520;30;9;29;2;37
1530;30;8;29;3;50
1540;30;7;29;3;38
1550;30;6;29;3;46
1560;29;7;29;2;37
1570;29;6;29;2;42
1580;29;7;29;3;35
1590;29;6;31;2;44
1600;29;7;31;2;34
1610;29;8;31;2;36
1620;29;8;31;2;33
1630;29;8;31;2;39
1640;30;8;30;2;29
1650;30;9;30;2;37
1660;29;10;31;2;37
1670;30;11;33;2;39
1680;30;12;34;2;38
1690;30;13;35;2;39
1700;30;12;37;2;26
1710;32;10;38;2;31
1720;32;10;37;2;26
1730;31;8;38;2;27
1740;31;9;39;2;38
1750;31;8;38;2;29
1760;31;9;35;2;42
1770;30;10;35;2;32
1780;30;9;35;2;36
1790;30;9;33;2;27
1800;30;10;33;2;36
1810;32;9;34;2;33
1820;31;8;33;2;30
1830;31;9;34;2;40
1840;30;9;33;2;40
1850;31;9;32;2;29
1860;32;7;31;2;40
1870;31;7;32;2;41
1880;31;8;33;2;40
1890;31;8;33;2;51
1900;31;8;32;3;44
1910;31;8;33;3;41
1920;31;8;33;3;46
1930;32;8;32;3;43
1940;31;8;30;3;40
1950;30;7;31;3;46
1960;31;6;30;3;40
1970;31;6;31;2;29
1980;32;5;31;3;37
1990;32;6;31;2;40
2000;32;5;31;2;30
2010;31;5;31;2;35
2020;32;3;30;2;48
2030;31;3;30;2;29
2040;31;4;30;2;39
2050;31;4;30;2;29
2060;30;4;30;2;31
2070;30;4;30;2;33
2080;30;4;30;2;43
2090;30;4;30;2;37
2100;30;4;31;2;36
2110;31;3;31;2;29
2120;31;4;31;2;39
2130;30;4;29;2;43
2140;31;5;29;2;37
2150;31;5;30;2;42
2160;31;4;30;2;44
2170;31;4;30;2;40
2180;31;4;30;2;32
2190;32;5;30;2;32
2200;32;5;31;2;39
2210;32;4;31;2;33
2220;32;4;30;2;23
2230;32;5;30;2;33
2240;32;3;30;2;32
2250;32;4;30;2;30
2260;32;4;30;2;24
2270;31;4;30;2;32
2280;32;5;30;2;40
2290;31;5;30;2;24
2300;31;5;30;2;35
2310;32;4;30;2;25
2320;33;4;30;2;33
2330;32;5;30;2;32
2340;32;5;30;2;35
2350;32;4;30;2;26
2360;31;3;30;2;38
2370;31;4;29;2;37
2380;32;4;29;2;23
2390;32;5;30;2;35
2400;32;5;30;2;29
2410;33;5;30;2;34
2420;32;5;29;2;28
2430;32;7;30;2;33
2440;32;9;30;2;30
2450;32;10;30;2;38
2460;31;8;30;2;29
2470;31;9;31;2;30
2480;31;10;31;2;39
2490;32;10;32;2;31
2500;32;12;34;2;34
2510;32;12;35;2;33
2520;32;11;35;2;46
2530;32;11;34;2;37
2540;32;11;36;2;35
2550;32;11;35;3;45
2560;32;12;35;2;32
2570;32;12;40;2;31
2580;32;11;42;2;23
2590;32;12;43;2;28
2600;33;11;45;2;36
2610;33;12;47;2;37
2620;32;12;50;2;44
2630;32;13;51;2;36
2640;31;13;54;2;40
2650;31;12;54;2;40
2660;31;10;53;3;33
2670;31;10;49;3;35
2680;31;10;46;3;30
2690;32;10;44;2;37
2700;32;12;43;2;27
2710;32;12;42;2;49
2720;32;12;42;2;44
2730;32;11;44;2;39
2740;32;11;44;2;36
2750;32;11;46;2;44
2760;31;9;45;2;21
2770;32;12;50;2;35
2780;31;12;53;2;30
2790;32;11;52;2;29
2800;32;10;52;2;23
2810;31;10;54;2;38
2820;32;10;51;2;28
2830;31;9;53;2;45
2840;31;9;51;2;32
2850;31;8;46;2;35
2860;31;7;40;2;31
2870;31;6;36;2;42
2880;31;7;34;2;29
2890;31;8;33;2;32
2900;31;7;32;2;38
2910;31;7;31;2;22
2920;30;8;31;2;31
2930;31;8;31;2;31
2940;32;8;31;2;44
2950;32;8;31;2;38
2960;32;7;31;2;32
2970;33;6;31;2;40
2980;33;6;31;2;28
2990;32;6;32;2;32
3000;32;6;31;2;36
3010;33;6;31;2;40
3020;32;6;31;2;34
3030;33;6;31;2;29
3040;33;5;30;2;40
3050;33;6;30;2;49
3060;33;5;31;2;38
3070;33;4;31;2;45
3080;32;5;31;2;32
