Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;1;0;13
20;1;0;3;0;10
30;1;0;12;0;3
40;2;1;20;0;11
50;2;1;25;0;4
60;4;2;29;0;15
70;6;3;33;0;9
80;9;4;38;0;17
90;14;4;37;0;17
100;19;4;35;1;28
110;24;4;33;1;23
120;28;5;31;2;27
130;28;5;31;2;32
140;28;6;30;2;33
150;29;6;31;2;30
160;29;7;32;2;22
170;29;8;32;2;24
180;30;7;33;2;45
190;30;6;33;2;46
200;31;6;32;2;32
210;30;5;31;2;30
220;30;5;30;2;25
230;30;5;29;2;33
240;29;5;28;2;42
250;29;6;27;2;38
260;29;6;27;2;31
270;29;7;27;2;30
280;29;6;27;2;36
290;29;6;28;2;28
300;29;5;28;2;37
310;29;5;28;2;38
320;29;5;28;2;36
330;29;5;28;2;41
340;29;5;29;2;39
350;29;6;29;2;39
360;29;7;29;2;27
370;29;8;29;2;53
380;29;10;30;2;41
390;30;9;30;2;36
400;30;8;30;3;36
410;30;7;30;2;40
420;31;6;30;2;51
430;31;8;31;2;43
440;29;7;32;2;31
450;30;7;31;2;28
460;30;7;30;2;50
470;30;7;31;2;39
480;30;8;31;2;32
490;30;7;31;3;27
500;31;7;30;2;31
510;30;7;30;2;40
520;31;6;30;2;32
530;31;6;30;2;29
540;30;7;30;2;31
550;31;8;30;2;47
560;31;9;30;3;34
570;31;9;31;3;55
580;31;9;32;2;35
590;31;8;32;2;40
600;31;8;32;2;26
610;31;9;31;2;37
620;31;9;31;2;36
630;30;10;31;3;45
640;31;9;31;3;50
650;31;8;32;3;55
660;31;8;31;3;52
670;31;8;31;3;37
680;31;7;32;3;51
690;31;7;31;3;45
700;31;7;31;3;52
710;31;7;31;3;29
720;31;6;32;3;38
730;32;6;31;2;33
740;31;6;31;3;41
750;31;6;30;3;40
760;30;5;31;3;48
770;30;5;30;3;46
780;31;5;29;3;44
790;30;5;30;3;40
800;30;5;30;3;50
810;30;5;29;3;42
820;30;5;29;3;40
830;30;5;29;3;42
840;30;5;29;3;34
850;30;6;28;3;43
860;29;7;28;2;30
870;29;6;28;2;39
880;30;7;29;2;42
890;30;7;29;3;47
900;30;9;29;3;43
910;30;10;30;3;42
920;30;11;31;3;50
930;30;9;32;3;32
940;31;10;32;3;53
950;31;10;36;3;60
960;31;10;37;3;69
970;32;9;36;3;48
980;33;7;34;3;48
990;32;8;32;3;60
1000;32;8;32;3;41
1010;32;7;31;3;44
1020;32;7;31;3;44
1030;32;7;31;3;45
1040;31;6;31;3;59
1050;32;6;30;3;56
1060;32;5;30;3;51
1070;31;6;31;3;60
1080;32;4;30;3;58
1090;32;4;29;3;44
1100;32;4;29;3;46
1110;32;4;29;3;43
1120;32;3;29;3;40
1130;32;3;29;3;47
1140;32;2;29;3;40
1150;32;2;29;2;32
1160;32;2;29;2;42
1170;31;3;29;2;42
1180;31;2;29;2;47
1190;31;3;29;2;24
1200;31;3;28;2;40
1210;31;2;28;2;41
1220;30;2;27;2;29
1230;30;2;27;2;37
1240;30;3;27;2;43
1250;30;3;27;2;27
1260;30;3;27;2;34
1270;30;2;27;2;37
1280;30;3;27;2;33
1290;30;3;27;2;29
1300;30;3;28;2;41
1310;30;4;28;2;26
1320;30;5;27;2;42
1330;31;5;28;2;22
1340;31;5;28;2;34
1350;30;5;28;3;43
1360;31;6;29;3;33
1370;30;8;29;3;40
1380;30;7;28;3;50
1390;30;9;28;3;43
1400;30;10;29;3;38
1410;30;9;30;3;49
1420;30;9;31;3;39
1430;30;11;29;3;43
1440;30;12;30;3;45
1450;29;12;33;2;49
1460;29;14;36;3;36
1470;30;13;38;3;41
1480;30;11;39;3;32
1490;32;10;39;3;58
1500;33;9;37;3;42
1510;33;8;38;3;33
1520;33;8;37;3;49
1530;34;8;35;3;45
1540;34;7;35;3;41
1550;33;7;35;3;42
1560;33;7;34;3;54
1570;33;6;33;3;51
1580;34;6;33;3;40
1590;34;7;32;3;49
1600;33;8;33;3;37
1610;34;8;33;3;48
1620;34;7;32;3;49
1630;33;6;32;3;29
1640;33;6;32;2;36
1650;33;5;31;2;35
1660;33;5;31;2;46
1670;33;5;32;3;47
1680;34;5;31;3;42
1690;34;5;32;2;37
1700;34;5;32;2;35
1710;34;5;31;2;37
1720;34;5;31;2;32
1730;33;4;31;2;27
1740;34;4;31;2;43
1750;32;4;31;2;35
1760;32;3;31;2;33
1770;32;4;30;2;43
1780;32;4;29;2;42
1790;32;4;29;2;37
1800;32;3;29;2;44
1810;31;4;29;2;35
1820;31;5;29;2;40
1830;31;4;29;2;37
1840;31;4;29;2;36
1850;32;5;30;2;24
1860;31;6;28;2;44
1870;31;6;29;2;31
1880;31;7;29;3;45
1890;30;8;30;2;36
1900;30;9;31;2;34
1910;30;9;31;2;41
1920;30;7;31;2;37
1930;30;8;30;2;23
1940;30;9;32;2;40
1950;31;8;31;2;28
1960;31;7;30;2;37
1970;31;6;30;2;33
1980;30;6;29;2;49
1990;31;5;29;2;37
2000;31;5;29;3;30
2010;30;6;29;3;28
2020;30;7;30;3;39
2030;31;6;30;3;49
2040;31;6;31;3;44
2050;31;7;31;3;44
2060;32;6;30;2;35
2070;32;5;31;2;38
2080;31;5;30;2;50
2090;31;5;31;3;35
2100;31;6;31;3;30
2110;30;6;31;2;48
2120;31;7;32;2;31
2130;31;7;31;2;40
2140;30;6;31;2;37
2150;31;6;31;2;45
2160;31;5;31;2;39
2170;31;6;30;2;40
2180;31;7;30;2;37
2190;32;6;30;2;45
2200;31;5;30;2;34
2210;31;6;30;2;41
2220;31;6;30;2;36
2230;31;6;29;2;27
2240;31;5;30;2;28
2250;32;4;29;2;42
2260;31;5;30;2;26
2270;31;6;30;2;31
2280;31;6;30;2;45
2290;31;6;30;2;34
2300;31;5;30;2;32
2310;31;5;31;2;32
2320;32;5;31;2;34
2330;31;4;31;2;37
2340;31;5;30;2;42
2350;31;6;30;2;33
2360;31;5;30;2;34
2370;31;4;30;2;34
2380;31;4;30;2;37
2390;30;4;30;2;31
2400;30;4;30;2;29
2410;30;4;29;2;29
2420;29;5;29;2;39
2430;29;5;30;2;37
2440;30;4;30;2;41
2450;30;4;29;3;45
2460;30;4;29;3;44
2470;30;4;29;3;51
2480;29;5;29;3;47
2490;29;5;29;3;38
2500;29;5;30;3;45
2510;30;5;30;3;50
2520;29;6;30;3;38
2530;29;6;29;3;43
2540;29;8;29;3;44
2550;30;9;29;3;42
2560;30;10;30;3;48
2570;30;10;31;3;55
2580;30;10;32;3;45
2590;30;9;33;3;42
2600;30;8;31;3;54
2610;31;8;31;3;36
2620;31;8;31;2;40
2630;30;7;31;3;40
2640;30;8;32;3;41
2650;31;8;32;2;41
2660;30;8;31;3;34
2670;31;7;31;2;40
2680;32;6;31;3;45
2690;32;5;30;2;31
2700;30;5;30;2;36
2710;31;6;30;2;39
2720;31;6;30;2;24
2730;30;6;29;2;35
2740;31;5;29;2;32
2750;31;6;30;2;42
2760;31;6;30;2;27
2770;31;7;30;2;45
2780;31;8;31;2;24
2790;32;9;30;2;42
2800;32;9;30;2;35
2810;31;10;30;2;31
2820;31;10;31;2;27
2830;31;8;30;2;29
2840;30;9;30;2;31
2850;30;8;30;2;25
2860;31;8;31;2;39
2870;31;9;31;2;38
2880;31;10;31;2;35
2890;32;10;33;2;31
2900;33;8;34;2;31
2910;33;8;33;2;31
2920;32;8;31;2;38
2930;32;10;32;2;33
2940;32;13;34;2;37
2950;32;14;34;2;42
2960;32;16;36;2;34
2970;32;16;41;2;39
2980;33;16;49;2;33
2990;33;16;55;2;29
3000;33;12;53;2;44
3010;33;11;52;2;26
3020;33;8;48;2;39
3030;34;8;47;2;31
3040;34;7;42;2;44
3050;34;5;38;2;33
3060;33;6;37;2;47
3070;33;5;34;2;30
3080;33;4;33;2;37
