Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;32;6;30;2;27
3100;33;5;30;2;27
3110;33;5;30;2;28
3120;33;6;30;2;31
3130;33;6;30;2;50
3140;33;5;30;2;35
3150;33;4;30;2;40
3160;33;4;30;2;32
3170;33;4;30;2;46
3180;33;5;30;2;38
3190;33;4;30;2;43
3200;33;5;30;2;41
3210;33;6;30;2;30
3220;33;6;30;2;33
3230;33;6;30;2;38
3240;33;6;31;2;29
3250;34;6;31;2;40
3260;33;6;32;2;44
3270;34;5;31;2;38
3280;33;6;31;2;31
3290;33;6;30;2;23
3300;33;6;30;2;28
3310;33;6;30;2;31
3320;33;7;31;2;18
3330;32;5;32;2;35
3340;33;6;31;2;25
3350;33;6;31;2;35
3360;33;5;31;2;37
3370;33;6;31;2;32
3380;32;5;31;2;28
3390;32;4;30;2;36
3400;32;4;30;2;42
3410;32;3;30;2;31
3420;33;2;30;2;29
3430;33;2;30;2;21
3440;33;2;30;2;41
3450;33;2;30;2;27
3460;34;3;30;2;29
3470;33;3;31;2;29
3480;34;2;31;1;21
3490;33;1;30;2;26
3500;33;1;30;2;35
3510;33;2;30;2;27
3520;33;2;30;2;43
3530;33;2;30;2;47
3540;33;3;30;2;39
3550;33;3;30;2;31
3560;33;4;30;2;25
3570;33;3;30;2;41
3580;33;3;30;2;40
3590;33;3;30;2;28
3600;33;4;30;2;34
3610;33;4;30;2;35
3620;33;4;30;2;43
3630;33;5;31;2;40
3640;33;5;31;2;27
3650;33;3;31;2;44
3660;33;3;31;2;30
3670;33;4;31;2;39
3680;33;4;30;2;33
3690;32;4;30;2;33
3700;33;4;30;2;42
3710;32;4;30;2;27
3720;33;4;30;2;40
3730;33;4;31;2;26
3740;33;4;31;2;39
3750;33;5;31;2;29
3760;33;5;31;2;36
3770;32;5;30;2;34
3780;33;4;30;2;50
3790;34;3;30;2;37
3800;33;3;30;2;30
3810;33;3;31;2;34
3820;33;3;30;2;34
3830;33;3;30;2;37
3840;33;3;30;2;42
3850;34;3;30;2;38
3860;33;3;30;2;39
3870;33;4;30;2;38
3880;34;3;30;2;38
3890;33;3;30;2;44
3900;33;3;30;2;36
3910;33;3;30;2;46
3920;33;3;30;2;36
3930;33;3;30;2;50
3940;33;4;30;2;27
3950;33;4;30;2;28
3960;32;3;30;2;42
3970;33;3;30;2;28
3980;33;3;30;2;30
3990;33;4;30;2;31
4000;33;3;31;2;34
4010;33;2;30;2;38
4020;33;3;30;2;25
4030;32;3;30;2;35
4040;32;3;30;2;26
4050;33;2;30;2;38
4060;33;2;30;2;18
4070;33;2;30;2;29
4080;33;2;30;2;30
4090;33;3;30;1;27
4100;33;4;30;2;33
4110;33;4;30;2;31
4120;33;4;30;2;29
4130;34;5;30;2;31
4140;34;6;30;2;38
4150;34;5;30;2;37
4160;33;5;31;2;26
4170;33;6;31;2;29
4180;33;6;31;2;34
4190;33;6;30;2;37
4200;33;5;30;2;43
4210;33;5;30;2;42
4220;33;4;30;2;35
4230;33;4;30;2;41
4240;33;4;30;2;47
4250;33;4;30;2;38
4260;33;5;31;2;36
4270;33;4;30;2;36
4280;33;4;30;2;40
4290;33;4;30;2;34
4300;33;3;30;2;37
4310;33;3;30;2;38
4320;33;4;30;2;39
4330;33;3;30;2;34
4340;33;3;30;2;29
4350;33;3;30;2;29
4360;33;3;30;2;29
4370;33;3;30;2;35
4380;33;3;30;2;40
4390;33;3;30;2;20
4400;33;3;30;2;31
4410;33;3;30;2;36
4420;33;3;30;2;35
4430;33;4;30;2;48
4440;34;4;30;2;36
4450;34;4;31;2;50
4460;34;3;31;2;37
4470;33;4;31;2;47
4480;34;5;30;2;40
4490;33;6;30;2;36
4500;33;5;30;3;38
4510;33;5;31;2;22
4520;33;5;31;3;35
4530;33;5;30;3;46
4540;34;4;30;3;32
4550;34;4;31;3;40
4560;34;4;31;3;40
4570;34;4;32;3;51
4580;34;4;32;3;45
4590;34;3;30;3;40
4600;34;3;30;2;40
4610;34;4;30;2;32
4620;33;3;30;3;40
4630;33;3;30;2;50
4640;34;3;30;2;38
4650;33;4;31;3;46
4660;33;3;30;3;50
4670;33;5;31;3;40
4680;33;5;31;3;34
4690;34;7;31;2;40
4700;34;7;32;3;42
4710;33;6;33;3;43
4720;33;5;32;2;40
4730;33;5;32;2;40
4740;33;5;31;2;44
4750;33;5;31;2;38
4760;32;4;31;2;30
4770;32;5;31;2;39
4780;32;7;30;2;32
4790;32;6;30;2;44
4800;32;5;30;3;47
4810;32;3;30;3;41
4820;33;3;30;3;45
4830;32;3;30;3;47
4840;32;3;30;3;35
4850;32;3;30;3;33
4860;32;4;30;3;46
4870;32;4;30;3;46
4880;32;4;30;3;49
4890;32;4;30;3;58
4900;32;5;30;3;44
4910;32;3;30;3;44
4920;32;3;30;3;44
4930;33;3;30;3;41
4940;33;3;30;3;46
4950;33;4;30;2;50
4960;33;4;31;2;46
4970;33;3;30;2;39
4980;33;3;31;2;44
4990;32;2;31;2;36
5000;32;2;30;2;23
5010;32;2;29;2;35
5020;32;2;30;2;37
5030;32;2;29;2;36
5040;32;2;30;2;25
5050;32;2;30;2;41
5060;32;2;30;2;32
5070;32;2;30;2;44
5080;31;2;30;2;26
5090;31;4;30;2;33
5100;32;4;29;2;45
5110;31;4;29;2;32
5120;31;4;29;2;46
5130;31;4;29;2;33
5140;31;3;29;2;32
5150;31;3;29;2;38
5160;31;2;29;2;37
5170;30;2;29;2;39
5180;31;3;28;2;34
5190;31;3;28;2;32
5200;31;2;28;2;53
5210;30;3;28;2;27
5220;30;4;28;2;25
5230;30;4;28;2;38
5240;30;5;28;2;33
5250;30;6;29;2;43
5260;30;5;28;2;32
5270;31;5;28;2;34
5280;31;6;28;2;37
5290;31;6;28;2;44
5300;31;6;28;2;21
5310;31;6;28;2;46
5320;31;6;28;2;35
5330;31;5;28;2;28
5340;31;5;28;2;27
5350;31;5;28;2;37
5360;31;4;28;2;32
5370;32;5;28;2;38
5380;32;5;29;2;35
5390;32;4;28;2;38
5400;31;4;29;2;36
5410;31;5;29;2;39
5420;30;6;28;2;55
5430;31;6;29;3;35
5440;31;6;29;2;32
5450;31;6;29;2;39
5460;32;6;30;2;46
5470;31;6;30;2;40
5480;32;7;31;2;43
5490;30;9;31;2;46
5500;30;8;32;2;40
5510;31;7;33;2;46
5520;31;7;32;2;35
5530;32;7;32;2;44
5540;32;7;32;2;29
5550;33;7;31;2;39
5560;32;8;30;2;43
5570;33;9;32;2;37
5580;32;10;32;2;40
5590;32;12;32;2;37
5600;32;11;33;2;25
5610;32;10;35;2;29
5620;31;10;34;2;49
5630;32;10;35;2;37
5640;32;9;37;2;47
5650;32;8;37;2;35
5660;31;8;37;2;42
5670;31;8;34;2;34
5680;32;6;33;2;33
5690;31;6;31;2;21
5700;31;6;30;2;34
5710;30;7;30;2;26
5720;30;7;29;2;30
5730;30;8;29;2;31
5740;31;8;29;2;29
5750;31;7;30;2;39
5760;30;7;31;2;35
5770;29;6;32;2;25
5780;29;6;33;3;37
5790;30;6;31;2;41
5800;30;5;30;2;49
5810;30;5;30;2;40
5820;29;5;30;2;40
5830;29;5;29;2;35
5840;29;5;29;2;33
5850;29;5;30;2;49
5860;29;5;29;2;37
5870;29;6;29;2;43
5880;29;6;29;2;36
5890;29;6;29;2;33
5900;29;5;28;2;37
5910;29;5;28;2;37
5920;29;6;29;2;37
5930;29;6;29;3;42
5940;29;5;29;3;40
5950;30;6;29;2;32
5960;30;6;28;3;42
5970;30;7;29;2;39
5980;30;7;29;2;41
5990;30;8;29;2;34
6000;30;9;29;2;32
6010;30;9;29;2;42
6020;29;9;29;2;45
6030;30;10;29;2;39
6040;29;8;29;2;35
6050;29;9;30;2;34
6060;29;8;30;3;61
6070;30;8;30;3;33
6080;30;9;29;3;44
6090;30;10;29;3;39
6100;30;11;30;2;38
6110;30;11;31;2;42
6120;30;13;32;2;40
6130;30;14;34;2;55
6140;30;15;38;2;41
6150;31;16;42;2;39
6160;31;16;45;2;31
6170;32;15;46;2;47
6180;32;15;49;2;46
6190;32;15;50;2;27
6200;32;13;53;2;41
6210;33;12;52;2;42
6220;35;11;50;2;38
6230;35;11;47;2;43
6240;36;10;43;2;34
6250;36;8;40;2;34
6260;36;9;39;2;42
6270;36;8;37;2;47
6280;36;7;35;2;35
6290;36;7;34;2;24
6300;36;7;34;2;29
6310;35;7;34;2;33
6320;35;7;33;2;24
6330;35;7;34;2;32
6340;35;7;33;2;42
6350;35;7;33;2;27
6360;36;7;33;2;38
6370;35;8;33;2;27
6380;34;7;33;2;43
6390;35;8;33;2;34
6400;36;7;33;2;31
6410;35;7;33;2;49
6420;35;7;33;2;40
6430;35;7;33;2;45
6440;34;6;33;2;39
6450;35;6;33;2;34
6460;35;6;33;2;34
6470;35;7;33;2;45
6480;35;6;33;2;39
6490;35;5;32;2;44
6500;35;5;33;2;43
6510;35;5;33;2;54
6520;35;5;34;2;28
6530;35;6;34;2;45
6540;35;5;34;2;40
6550;35;5;34;2;47
6560;35;4;33;2;31
6570;34;5;32;2;40
6580;34;4;32;2;39
6590;34;4;32;2;50
6600;34;4;32;2;34
6610;34;4;31;2;35
6620;35;4;32;2;34
6630;35;4;32;2;35
6640;34;4;32;2;30
6650;34;4;32;2;34
6660;33;4;31;2;27
6670;34;4;31;2;22
6680;34;4;32;2;38
6690;33;3;32;2;29
6700;33;3;31;2;39
6710;33;3;32;2;32
6720;33;2;32;2;31
6730;33;2;32;2;30
6740;33;2;32;2;33
6750;33;2;31;2;35
6760;33;3;31;2;34
6770;33;2;32;2;32
6780;32;2;32;2;36
6790;33;3;32;2;47
6800;33;3;32;2;31
6810;33;2;31;2;34
6820;33;2;31;2;31
6830;32;3;31;2;33
6840;32;3;31;2;23
6850;32;3;31;2;38
6860;32;3;31;2;38
6870;32;3;31;2;23
6880;32;3;32;2;31
6890;33;3;32;2;33
6900;32;3;32;2;22
6910;33;4;32;2;29
6920;33;3;32;2;25
6930;32;3;31;2;37
6940;33;4;31;2;34
6950;33;3;31;2;34
6960;32;3;31;2;33
6970;32;2;31;2;47
6980;32;3;32;2;35
6990;32;3;32;2;41
7000;33;3;32;2;37
7010;33;3;32;2;46
7020;33;4;32;2;45
7030;33;3;32;2;25
7040;33;4;32;2;23
7050;33;3;33;2;42
7060;33;3;32;2;34
7070;33;4;32;2;37
7080;33;4;32;2;30
7090;33;3;32;2;40
7100;33;2;31;2;35
7110;34;2;31;2;32
7120;34;3;32;2;48
7130;34;3;32;2;32
7140;33;3;33;2;41
7150;33;3;32;2;38
7160;33;4;32;2;31
7170;33;3;32;2;37
7180;33;3;32;2;40
7190;32;4;31;2;35
7200;33;4;31;2;37
7210;33;4;31;2;33
7220;33;3;31;2;37
7230;32;3;31;2;30
7240;32;2;32;2;33
7250;33;2;32;2;28
7260;33;3;31;2;32
7270;32;2;31;2;35
7280;32;3;32;2;32
7290;32;2;31;2;40
7300;32;2;32;2;37
7310;32;3;31;2;27
7320;33;4;32;2;37
7330;32;3;31;2;35
7340;32;3;31;2;35
7350;32;2;31;2;36
7360;32;2;31;2;39
7370;32;3;31;2;23
7380;33;3;31;2;28
7390;32;2;31;2;32
7400;32;3;31;2;35
7410;32;3;31;2;30
7420;33;3;31;2;39
7430;32;3;31;2;36
7440;32;3;32;2;33
7450;33;2;31;2;41
7460;33;2;32;2;36
7470;33;2;31;2;36
7480;33;2;31;2;31
7490;33;2;32;2;29
7500;33;3;31;2;35
7510;32;3;31;2;27
7520;32;3;31;2;37
7530;32;3;31;2;36
7540;32;3;31;2;24
7550;32;3;31;2;22
7560;32;2;31;2;36
7570;32;3;32;2;34
7580;32;3;31;2;28
7590;32;4;32;2;32
7600;32;3;32;2;28
7610;32;2;32;2;22
7620;32;3;31;2;36
7630;32;2;31;2;40
7640;32;3;31;2;29
7650;33;4;32;2;33
7660;33;2;32;2;30
7670;33;3;32;2;39
7680;32;3;32;2;35
7690;32;4;31;2;38
7700;32;4;31;2;31
7710;33;5;31;2;29
7720;33;4;31;2;45
7730;35;4;31;2;24
7740;34;5;32;2;28
7750;33;5;32;2;28
7760;33;7;32;2;24
7770;33;6;32;2;21
7780;33;7;32;2;27
7790;33;7;32;2;32
7800;33;8;32;2;21
7810;33;9;32;2;21
7820;33;7;32;2;28
7830;33;6;33;2;31
7840;33;7;33;2;34
7850;33;6;32;2;40
7860;33;5;32;2;55
7870;33;5;32;2;39
7880;33;6;32;2;39
7890;34;6;32;2;30
7900;33;5;32;2;43
7910;34;4;32;2;28
7920;33;4;32;2;38
7930;33;4;32;2;36
7940;34;3;32;2;31
7950;33;3;32;2;29
7960;34;3;32;2;38
7970;33;3;32;2;28
7980;34;4;32;2;40
7990;33;4;32;2;29
8000;33;3;32;2;36
8010;34;3;32;2;34
8020;34;3;32;2;38
8030;34;3;32;2;41
8040;33;3;32;2;33
8050;34;2;32;2;32
8060;34;2;32;2;22
8070;34;2;32;2;40
8080;34;2;32;2;37
8090;34;3;32;2;32
8100;34;3;32;2;40
8110;34;3;32;2;35
8120;34;3;32;2;43
8130;34;3;33;2;29
8140;34;3;32;2;37
8150;34;2;32;2;35
8160;34;2;32;2;38
8170;33;2;32;2;36
8180;33;3;32;2;31
8190;33;3;32;2;37
8200;33;3;32;2;31
8210;33;3;32;2;33
8220;33;4;32;2;41
8230;34;3;32;2;29
8240;33;2;32;2;32
8250;33;2;32;2;28
8260;34;3;31;2;40
8270;34;4;31;2;37
8280;33;4;32;2;42
8290;34;4;32;2;45
8300;34;4;32;2;39
8310;34;4;32;2;36
8320;34;3;32;2;49
8330;33;3;33;2;46
8340;33;3;32;2;31
8350;33;3;33;2;39
8360;33;3;33;2;38
8370;33;3;33;2;47
8380;33;3;32;2;32
8390;33;3;31;2;31
8400;33;3;31;2;31
8410;33;3;32;2;49
8420;33;4;31;2;33
8430;33;5;31;2;48
8440;33;5;32;2;34
8450;33;4;32;2;38
8460;34;4;32;2;49
8470;34;4;32;3;47
8480;34;3;32;2;40
8490;34;3;31;2;35
8500;34;4;31;2;31
8510;34;3;32;2;42
8520;34;3;31;2;42
8530;33;4;32;3;47
8540;33;5;32;3;37
8550;33;4;32;2;36
8560;33;4;33;3;39
8570;33;4;32;3;46
8580;33;3;32;2;42
8590;33;2;32;2;36
8600;33;3;32;2;38
8610;33;2;32;2;49
8620;33;3;32;2;32
8630;33;3;32;2;28
8640;33;3;32;2;34
8650;33;3;31;2;44
8660;33;3;32;2;27
8670;34;3;32;2;28
8680;35;4;32;2;39
8690;35;4;32;2;30
8700;34;3;32;2;40
8710;34;4;31;2;32
8720;34;3;32;2;29
8730;34;3;32;2;44
8740;34;3;31;2;42
8750;34;2;31;2;43
8760;34;2;31;2;35
8770;34;3;31;2;32
8780;34;2;31;2;30
8790;33;2;32;2;33
8800;33;2;31;2;37
8810;33;4;31;2;19
8820;33;3;32;2;31
8830;33;4;32;2;37
8840;33;3;31;2;29
8850;33;3;31;2;45
8860;33;3;31;2;40
8870;32;3;32;2;41
8880;33;2;31;2;30
8890;33;2;31;2;36
8900;33;2;31;2;29
8910;33;2;32;2;37
8920;33;2;32;2;33
8930;33;2;32;2;25
8940;33;2;31;2;28
8950;33;3;31;2;36
8960;33;3;32;2;39
8970;33;2;31;2;32
8980;33;2;32;2;30
8990;33;2;31;2;25
9000;33;2;32;2;41
9010;33;2;32;2;30
9020;33;3;31;2;32
9030;33;3;32;2;47
9040;33;3;31;2;29
9050;33;4;32;2;24
9060;33;5;32;2;31
9070;33;5;32;2;30
9080;33;4;32;2;30
9090;33;4;32;2;38
9100;33;4;32;2;29
9110;33;4;31;2;32
9120;33;4;32;2;37
9130;33;5;32;2;33
9140;32;5;31;2;35
9150;32;5;31;2;28
9160;32;4;32;2;30
9170;32;3;32;2;45
9180;33;3;32;2;25
9190;33;4;32;2;31
9200;33;4;32;2;27
9210;32;4;31;2;36
9220;33;4;32;2;50
9230;33;4;31;2;32
9240;33;4;31;2;38
9250;33;4;31;2;33
9260;33;3;32;2;24
9270;33;4;32;2;38
9280;33;5;32;2;49
9290;33;4;32;2;30
9300;34;5;33;2;29
9310;34;5;33;2;33
9320;33;5;32;2;39
9330;34;4;33;2;41
9340;33;5;34;3;38
9350;33;4;33;2;40
9360;33;4;33;3;34
9370;32;3;33;2;38
9380;33;3;33;2;38
9390;33;2;32;3;42
9400;32;2;32;2;32
9410;32;3;32;2;41
9420;32;2;31;2;45
9430;32;3;31;2;28
9440;32;2;32;2;33
9450;32;2;32;2;40
9460;32;3;32;2;35
9470;32;4;32;2;42
9480;32;4;32;2;33
9490;32;4;32;2;26
9500;32;4;31;2;29
9510;32;4;32;2;33
9520;32;4;32;2;34
9530;32;4;32;2;26
9540;32;4;31;2;28
9550;32;4;31;2;32
9560;32;3;31;2;27
9570;32;3;31;2;41
9580;32;4;32;2;40
9590;32;4;31;2;30
9600;32;3;31;2;32
9610;32;3;31;2;33
9620;32;3;31;2;37
9630;32;2;31;2;25
9640;32;2;31;2;23
9650;32;2;31;2;38
9660;32;2;32;2;31
9670;31;2;32;2;27
9680;32;3;32;2;25
9690;31;3;32;2;25
9700;31;2;31;2;27
9710;32;2;32;2;23
9720;32;2;31;2;26
9730;32;2;31;1;35
9740;32;1;32;1;33
9750;33;1;32;2;34
9760;32;2;32;2;30
9770;32;2;31;2;29
9780;32;2;32;2;35
9790;32;2;31;2;32
9800;32;2;32;2;46
9810;32;2;31;2;43
9820;32;2;32;2;31
9830;32;3;32;2;40
9840;32;4;32;2;32
9850;32;4;31;2;32
9860;32;4;31;2;28
9870;32;4;32;2;36
9880;33;3;33;2;46
9890;33;3;32;2;28
9900;33;3;31;2;33
9910;33;3;32;2;33
9920;33;3;31;2;31
9930;32;3;32;2;41
9940;32;3;32;2;34
9950;33;4;32;2;38
9960;32;3;32;2;33
9970;32;3;33;2;28
9980;32;2;32;2;41
9990;32;3;31;2;38
