Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;33;3;32;2;40
3100;33;3;31;2;40
3110;32;4;32;2;22
3120;32;4;31;2;31
3130;32;4;32;2;32
3140;32;4;32;2;32
3150;32;3;32;2;26
3160;32;3;31;2;28
3170;32;3;31;2;33
3180;32;4;32;2;38
3190;32;3;31;2;42
3200;33;3;31;2;41
3210;32;4;31;2;34
3220;32;4;32;2;34
3230;32;3;32;2;30
3240;32;4;32;2;40
3250;32;3;31;2;32
3260;32;3;32;2;44
3270;32;4;33;2;30
3280;32;4;33;2;32
3290;32;4;33;2;42
3300;32;4;33;2;31
3310;32;4;33;2;40
3320;32;4;33;2;32
3330;32;4;32;2;36
3340;32;3;32;2;30
3350;32;3;32;2;39
3360;32;3;32;2;35
3370;32;3;32;2;23
3380;32;3;32;2;27
3390;32;3;32;2;33
3400;32;3;32;2;29
3410;32;4;31;2;24
3420;32;5;31;2;30
3430;33;6;31;2;41
3440;33;7;31;2;46
3450;32;6;32;2;51
3460;32;4;32;2;37
3470;32;4;32;2;49
3480;32;5;31;2;40
3490;32;5;32;3;32
3500;33;6;32;3;35
3510;32;7;31;3;49
3520;32;6;32;3;51
3530;32;7;32;3;40
3540;32;7;32;3;39
3550;32;8;32;3;42
3560;32;9;32;3;47
3570;33;7;32;3;38
3580;33;8;32;3;36
3590;34;7;32;3;31
3600;33;6;32;3;49
3610;33;6;32;2;44
3620;33;7;33;2;37
3630;34;7;33;3;34
3640;33;8;33;3;33
3650;33;8;33;3;33
3660;34;10;34;3;54
3670;34;9;34;3;39
3680;34;9;35;2;44
3690;34;8;35;2;39
3700;34;7;35;2;28
3710;33;7;34;2;43
3720;34;7;34;2;44
3730;34;7;33;2;30
3740;33;6;33;2;32
3750;34;6;33;2;43
3760;33;6;33;2;36
3770;33;6;32;2;39
3780;33;6;32;2;33
3790;33;6;33;2;28
3800;34;6;33;2;45
3810;33;7;33;3;47
3820;34;6;33;2;45
3830;34;5;33;2;31
3840;34;4;33;2;30
3850;34;3;33;2;37
3860;34;3;32;2;34
3870;33;3;32;2;39
3880;34;2;32;2;30
3890;34;3;31;2;29
3900;33;3;32;2;47
3910;34;4;32;2;29
3920;33;4;32;2;40
3930;33;6;31;2;29
3940;33;6;32;2;31
3950;33;5;32;2;27
3960;33;4;32;2;37
3970;33;3;32;2;40
3980;33;3;32;2;35
3990;33;3;32;2;33
4000;33;3;32;2;31
4010;33;3;32;2;33
4020;33;3;32;2;44
4030;34;3;31;2;26
4040;34;3;32;2;35
4050;34;3;32;2;28
4060;34;4;32;2;34
4070;34;5;32;2;29
4080;34;5;32;2;25
4090;34;4;32;2;34
4100;34;4;32;2;28
4110;33;4;31;2;38
4120;33;3;32;2;32
4130;33;4;32;2;33
4140;32;3;33;2;46
4150;33;3;31;2;44
4160;33;2;32;2;37
4170;33;3;32;2;37
4180;33;4;32;2;43
4190;33;3;32;2;25
4200;33;2;32;2;28
4210;33;3;32;2;37
4220;33;2;32;2;25
4230;34;2;32;2;33
4240;33;2;32;2;36
4250;33;2;32;2;25
4260;33;1;32;2;29
4270;33;2;31;2;36
4280;33;3;32;2;27
4290;33;2;32;2;37
4300;33;3;31;1;29
4310;33;3;32;1;23
4320;33;2;32;2;29
4330;33;2;32;2;35
4340;33;3;32;2;28
4350;33;4;31;2;34
4360;34;4;32;2;30
4370;33;3;31;2;35
4380;33;3;32;2;40
4390;33;3;32;2;39
4400;33;4;32;2;38
4410;33;3;31;2;40
4420;34;3;32;2;27
4430;34;3;32;2;30
4440;34;3;32;2;20
4450;34;2;32;2;32
4460;33;2;31;2;32
4470;33;2;31;2;33
4480;33;2;32;2;44
4490;33;3;31;2;36
4500;33;3;32;2;33
4510;33;2;32;2;38
4520;33;3;31;2;29
4530;33;3;32;2;27
4540;33;2;31;2;22
4550;33;2;32;2;37
4560;33;3;31;2;41
4570;33;3;32;2;34
4580;33;3;31;2;34
4590;33;3;31;2;25
4600;33;3;32;2;36
4610;33;3;31;2;38
4620;33;3;31;2;26
4630;33;3;32;2;38
4640;33;3;31;2;37
4650;33;3;32;2;29
4660;32;3;31;2;34
4670;32;3;32;2;30
4680;32;3;31;2;26
4690;32;3;31;2;26
4700;32;3;31;2;28
4710;32;3;31;2;28
4720;32;3;31;2;35
4730;32;3;31;2;35
4740;32;2;32;2;31
4750;33;3;32;2;28
4760;33;3;32;2;33
4770;33;3;32;2;24
4780;33;4;32;2;35
4790;33;3;32;2;31
4800;33;4;32;2;41
4810;33;3;32;2;34
4820;33;3;32;2;31
4830;33;4;32;2;37
4840;33;4;31;2;25
4850;33;4;31;2;32
4860;33;4;31;2;31
4870;33;3;32;2;36
4880;33;3;32;2;40
4890;33;3;31;2;42
4900;33;4;31;2;32
4910;33;5;31;2;30
4920;33;5;32;2;38
4930;33;4;32;2;44
4940;32;4;32;2;37
4950;33;2;32;2;33
4960;33;2;32;2;36
4970;33;2;32;2;37
4980;33;2;32;2;31
4990;33;2;32;2;38
5000;33;3;31;2;36
5010;33;2;31;2;33
5020;32;3;32;2;41
5030;32;2;32;2;35
5040;32;2;32;2;41
5050;32;2;32;3;40
5060;32;2;31;3;43
5070;33;2;31;3;45
5080;32;2;31;2;44
5090;32;2;31;2;35
5100;32;2;32;2;27
5110;32;1;31;2;33
5120;32;2;31;2;30
5130;32;3;31;2;37
5140;32;3;32;2;28
5150;32;3;32;2;45
5160;32;2;31;2;38
5170;32;2;32;2;31
5180;32;2;32;2;27
5190;33;3;32;2;30
5200;33;3;31;2;43
5210;33;4;32;2;46
5220;33;3;32;2;46
5230;33;2;32;2;35
5240;33;2;32;2;47
5250;33;3;32;3;35
5260;33;3;32;2;32
5270;32;3;31;2;41
5280;32;3;31;2;44
5290;32;3;32;2;41
5300;32;3;32;2;38
5310;32;3;32;2;39
5320;32;3;32;2;29
5330;33;4;31;2;24
5340;33;3;32;2;38
5350;33;3;31;2;50
5360;32;3;31;2;52
5370;33;3;32;2;42
5380;33;3;31;2;52
5390;33;4;32;3;39
5400;33;4;32;3;34
5410;32;4;31;3;48
5420;33;4;31;2;43
5430;32;3;32;2;52
5440;32;4;31;2;37
5450;33;4;32;2;35
5460;33;3;32;2;38
5470;33;3;32;2;32
5480;33;2;32;2;38
5490;33;2;32;2;34
5500;32;2;32;2;35
5510;32;2;32;2;37
5520;32;2;32;2;34
5530;32;3;31;2;35
5540;33;2;31;2;38
5550;32;2;31;2;32
5560;32;3;32;2;39
5570;32;3;31;2;26
5580;32;3;32;2;25
5590;32;2;32;2;32
5600;32;3;32;2;26
5610;32;4;31;2;34
5620;32;4;32;2;36
5630;32;3;32;2;41
5640;32;4;32;2;29
5650;32;3;32;2;31
5660;32;2;32;2;21
5670;32;3;32;2;34
5680;32;3;32;2;34
5690;32;3;32;2;29
5700;32;3;32;2;43
5710;32;2;32;2;38
5720;32;3;32;2;37
5730;32;4;31;2;34
5740;32;5;32;2;29
5750;32;7;32;1;43
5760;33;8;33;2;30
5770;33;8;32;2;27
5780;33;6;32;2;38
5790;33;7;32;2;35
5800;32;6;32;2;25
5810;32;6;32;2;26
5820;32;5;32;2;36
5830;33;5;32;2;37
5840;33;5;32;2;32
5850;32;4;32;2;29
5860;33;5;31;2;34
5870;33;3;31;2;37
5880;33;3;31;2;32
5890;32;3;31;2;29
5900;32;3;31;2;27
5910;33;3;31;2;27
5920;33;2;31;2;31
5930;33;3;31;2;43
5940;33;3;31;2;42
5950;32;3;31;2;34
5960;32;3;32;2;40
5970;32;3;32;2;37
5980;33;3;32;3;41
5990;32;3;31;2;47
6000;32;2;31;3;35
6010;33;3;31;2;38
6020;33;2;31;2;31
6030;32;2;32;2;36
6040;32;3;31;2;29
6050;32;3;32;2;43
6060;33;3;32;2;36
6070;33;4;32;2;30
6080;33;3;31;2;41
6090;33;3;32;2;40
6100;33;3;32;2;31
6110;33;3;32;2;34
6120;33;2;32;2;48
6130;33;2;32;3;48
6140;33;2;31;3;39
6150;33;2;32;2;42
6160;33;2;31;2;25
6170;33;3;31;2;41
6180;33;3;32;2;33
6190;33;4;32;2;33
6200;33;4;31;3;40
6210;33;3;31;2;31
6220;33;4;32;2;50
6230;33;4;31;2;34
6240;33;3;31;2;34
6250;33;3;31;2;31
6260;33;4;32;2;44
6270;32;4;32;2;40
6280;33;3;32;2;40
6290;33;4;31;2;38
6300;33;4;32;2;43
6310;33;3;32;2;36
6320;33;3;32;2;37
6330;33;2;32;2;38
6340;33;3;32;2;33
6350;33;3;32;2;36
6360;33;4;32;2;29
6370;33;4;32;2;41
6380;33;3;32;2;47
6390;33;3;31;2;36
6400;32;3;31;2;43
6410;33;3;32;2;39
6420;33;3;32;2;34
6430;34;3;32;2;33
6440;34;2;32;2;36
6450;33;2;32;2;34
6460;33;2;32;2;41
6470;33;2;32;2;32
6480;34;2;31;2;51
6490;34;2;31;2;41
6500;34;2;32;2;42
6510;33;1;31;2;28
6520;34;2;32;2;28
6530;33;2;32;2;47
6540;33;2;32;2;42
6550;34;3;32;2;46
6560;34;4;32;2;38
6570;34;5;32;2;35
6580;34;6;32;2;43
6590;34;7;32;2;36
6600;33;7;33;2;41
6610;34;7;33;2;41
6620;33;8;33;2;26
6630;34;7;33;2;41
6640;34;7;33;2;40
6650;33;8;33;2;34
6660;33;7;33;2;31
6670;33;6;33;2;41
6680;33;5;33;2;30
6690;34;5;32;2;21
6700;34;6;32;2;36
6710;34;6;32;2;36
6720;34;5;32;2;40
6730;34;5;32;2;33
6740;34;5;32;2;27
6750;34;4;32;2;29
6760;34;4;32;2;37
6770;35;3;32;2;31
6780;34;3;32;2;25
6790;34;3;32;2;39
6800;34;4;32;2;23
6810;34;3;32;1;39
6820;33;3;32;2;35
6830;34;2;32;2;25
6840;33;3;32;2;48
6850;33;3;32;2;38
6860;33;3;32;2;32
6870;33;2;32;2;32
6880;33;2;32;2;40
6890;34;2;32;2;39
6900;33;3;32;2;35
6910;33;3;32;2;48
6920;33;3;32;2;28
6930;33;3;32;2;38
6940;33;3;31;2;29
6950;33;3;32;2;28
6960;33;2;31;2;33
6970;33;2;32;2;22
6980;34;2;31;2;31
6990;33;2;31;2;31
7000;33;2;31;2;31
7010;34;1;31;2;45
7020;34;3;31;2;39
7030;33;3;31;2;27
7040;33;3;31;2;26
7050;33;2;31;2;35
7060;33;2;31;2;44
7070;33;2;31;2;29
7080;33;2;31;2;24
7090;32;3;31;2;38
7100;32;4;32;2;35
7110;33;4;32;2;32
7120;33;4;32;2;24
7130;34;5;32;2;42
7140;33;5;33;2;49
7150;33;3;32;2;38
7160;32;3;31;2;25
7170;33;3;31;2;27
7180;32;2;31;2;25
7190;32;3;31;2;21
7200;33;3;32;2;44
7210;33;2;32;2;32
7220;32;3;31;2;32
7230;32;3;31;2;35
7240;33;2;32;2;28
7250;33;3;32;2;39
7260;34;3;32;2;44
7270;33;3;31;2;39
7280;33;2;32;2;34
7290;34;2;32;2;41
7300;33;1;32;2;27
7310;33;1;32;2;26
7320;33;2;31;1;23
7330;32;3;32;2;29
7340;33;3;32;1;35
7350;33;3;32;1;36
7360;33;2;32;1;31
7370;33;3;31;2;31
7380;33;4;31;2;37
7390;33;4;31;2;42
7400;33;4;32;2;44
7410;33;4;32;2;41
7420;34;3;31;2;36
7430;33;2;31;2;50
7440;33;3;32;2;40
7450;33;2;32;2;26
7460;33;2;31;2;25
7470;33;2;31;2;39
7480;33;2;31;2;26
7490;33;1;31;2;36
7500;33;1;31;2;34
7510;33;2;31;2;34
7520;33;2;31;2;37
7530;33;1;31;2;42
7540;33;2;31;2;38
7550;33;2;32;2;43
7560;33;2;31;2;26
7570;33;2;32;2;29
7580;34;2;32;2;29
7590;33;2;31;2;35
7600;33;2;31;2;38
7610;33;2;31;2;33
7620;32;3;32;2;36
7630;33;2;31;2;47
7640;32;3;32;2;41
7650;33;3;32;2;30
7660;33;3;31;2;27
7670;33;3;31;2;37
7680;33;3;32;2;30
7690;34;3;32;2;36
7700;33;4;32;2;40
7710;34;3;32;2;37
7720;33;3;32;2;41
7730;33;3;31;2;44
7740;32;2;32;2;35
7750;33;3;32;2;40
7760;33;3;32;2;31
7770;33;3;31;2;36
7780;33;3;32;2;48
7790;32;3;32;2;37
7800;33;2;32;2;44
7810;32;2;31;2;37
7820;33;2;32;2;31
7830;33;2;32;2;38
7840;33;2;33;2;48
7850;32;2;32;2;31
7860;32;2;32;2;36
7870;32;2;32;2;40
7880;32;2;31;2;37
7890;32;2;32;2;31
7900;32;3;32;2;17
7910;32;3;31;2;23
7920;32;3;32;2;33
7930;33;3;32;2;23
7940;33;3;32;2;34
7950;33;3;32;2;25
7960;32;3;32;2;32
7970;32;2;32;2;35
7980;32;2;32;2;39
7990;32;2;31;2;28
8000;32;3;31;2;33
8010;32;2;31;2;22
8020;32;3;32;1;32
8030;32;2;32;1;33
8040;32;4;32;1;23
8050;32;4;32;2;25
8060;33;3;32;2;22
8070;32;3;33;2;28
8080;32;3;32;2;36
8090;33;4;32;2;39
8100;33;3;32;2;37
8110;33;3;32;2;25
8120;34;3;33;2;38
8130;34;3;33;2;26
8140;33;3;32;2;35
8150;33;2;31;2;34
8160;32;2;31;2;28
8170;33;3;31;2;42
8180;33;3;31;2;26
8190;32;3;31;2;42
8200;32;2;32;2;29
8210;32;2;31;2;35
8220;32;2;32;2;25
8230;32;2;32;1;23
8240;32;3;32;2;34
8250;32;3;32;1;41
8260;32;3;31;2;35
8270;32;3;31;2;30
8280;32;3;31;2;41
8290;32;2;32;2;30
8300;32;2;32;2;31
8310;32;2;32;2;26
8320;32;2;32;2;26
8330;32;2;32;2;25
8340;32;2;32;2;26
8350;33;2;32;2;26
8360;33;2;32;2;33
8370;33;2;32;2;30
8380;33;2;31;2;30
8390;33;2;32;2;34
8400;33;2;32;2;37
8410;33;2;32;2;21
8420;33;2;31;2;36
8430;33;2;32;2;30
8440;33;2;32;2;28
8450;33;2;31;2;29
8460;33;2;32;2;39
8470;33;2;32;2;39
8480;33;2;32;2;34
8490;33;2;31;2;38
8500;33;2;31;3;31
8510;33;2;32;2;45
8520;33;2;31;2;46
8530;33;3;32;2;29
8540;33;3;32;2;34
8550;33;3;31;2;40
8560;32;4;31;2;40
8570;32;4;32;2;39
8580;32;3;32;2;38
8590;32;3;32;3;42
8600;32;2;31;2;35
8610;33;2;32;2;38
8620;33;2;32;2;39
8630;33;3;31;2;34
8640;33;2;31;2;38
8650;33;2;31;2;43
8660;33;2;32;2;22
8670;33;2;32;2;26
8680;33;3;32;2;37
8690;34;4;32;2;25
8700;34;3;32;2;39
8710;34;3;32;2;31
8720;34;2;32;2;23
8730;34;2;32;2;31
8740;34;2;31;2;33
8750;34;3;31;2;30
8760;33;3;32;2;27
8770;33;3;32;2;39
8780;33;3;31;2;36
8790;33;3;31;2;42
8800;33;2;31;2;44
8810;33;3;31;2;46
8820;32;3;32;2;44
8830;33;2;32;2;40
8840;33;2;32;2;45
8850;33;3;32;2;39
8860;34;3;32;2;30
8870;33;4;32;2;31
8880;33;3;32;2;28
8890;33;2;32;2;27
8900;33;2;32;2;36
8910;33;2;32;2;37
8920;34;2;32;2;44
8930;33;2;32;2;41
8940;33;2;32;2;32
8950;34;2;32;2;36
8960;34;2;32;2;34
8970;34;2;32;2;36
8980;34;2;32;2;32
8990;34;2;31;2;41
9000;33;2;31;2;33
9010;33;3;31;2;31
9020;33;3;32;2;28
9030;33;3;31;2;46
9040;33;4;32;2;42
9050;34;5;32;2;38
9060;34;5;31;2;46
9070;33;4;31;2;58
9080;34;3;32;2;43
9090;34;2;32;2;46
9100;34;3;32;2;31
9110;34;3;32;2;34
9120;34;3;32;2;45
9130;34;4;32;2;30
9140;33;3;32;3;38
9150;34;4;32;3;41
9160;33;3;31;2;25
9170;34;4;32;2;39
9180;34;4;32;2;31
9190;34;5;32;3;35
9200;34;6;32;2;45
9210;34;6;32;2;57
9220;34;7;32;2;39
9230;33;5;31;2;33
9240;34;4;32;2;45
9250;33;4;32;2;36
9260;33;4;32;2;32
9270;33;4;32;2;36
9280;33;4;32;3;35
9290;33;4;32;2;29
9300;33;5;32;2;43
9310;33;4;32;2;39
9320;33;3;32;2;33
9330;33;3;32;2;31
9340;34;3;33;2;29
9350;33;4;32;2;32
9360;33;4;32;2;32
9370;33;4;32;2;35
9380;33;4;32;2;33
9390;33;4;32;2;39
9400;33;4;32;2;36
9410;33;4;32;2;31
9420;33;4;31;2;34
9430;33;5;32;2;33
9440;33;4;32;2;34
9450;33;5;32;2;34
9460;33;4;32;2;32
9470;34;5;32;2;20
9480;33;4;32;2;26
9490;33;4;32;2;30
9500;33;3;32;2;45
9510;33;3;32;2;38
9520;33;3;32;2;34
9530;33;3;32;2;31
9540;32;4;32;2;35
9550;33;3;32;2;31
9560;33;4;32;2;38
9570;33;4;32;2;32
9580;33;5;32;2;31
9590;34;6;32;2;30
9600;34;6;33;2;30
9610;33;5;32;2;35
9620;33;6;32;2;33
9630;32;6;32;2;34
9640;33;6;32;2;32
9650;33;5;32;2;29
9660;33;5;32;2;31
9670;33;5;32;2;26
9680;33;6;33;2;38
9690;33;4;33;2;33
9700;33;4;32;2;36
9710;33;3;32;2;29
9720;33;3;32;2;36
9730;33;3;32;2;33
9740;34;3;32;2;29
9750;34;3;32;2;30
9760;33;3;32;2;45
9770;33;3;32;2;30
9780;33;2;32;2;40
9790;33;2;32;2;48
9800;33;2;32;2;31
9810;33;3;32;2;42
9820;33;3;32;2;27
9830;33;3;32;2;33
9840;33;3;32;2;39
9850;33;3;31;2;40
9860;33;3;32;2;24
9870;33;3;32;2;50
9880;33;3;32;2;33
9890;33;3;32;2;36
9900;33;2;31;2;24
9910;33;3;32;2;39
9920;34;3;31;2;34
9930;33;2;31;1;27
9940;33;3;31;2;28
9950;33;3;32;1;18
9960;33;2;31;2;30
9970;33;2;31;1;30
9980;33;2;32;2;27
9990;33;2;32;1;29
