Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;2;0;9
20;1;0;6;0;5
30;1;0;17;0;7
40;2;1;27;0;11
50;2;1;33;0;8
60;5;1;35;0;10
70;10;2;37;0;5
80;11;3;39;1;15
90;12;3;42;2;36
100;18;4;44;2;27
110;20;4;45;1;31
120;23;5;43;2;31
130;25;5;44;2;36
140;26;4;46;2;27
150;28;6;44;2;31
160;29;8;44;2;21
170;30;7;45;2;36
180;33;6;42;2;27
190;32;6;40;2;26
200;33;6;39;2;26
210;32;7;39;2;29
220;33;7;39;2;33
230;33;8;38;2;41
240;31;8;37;2;40
250;31;9;35;2;35
260;30;10;36;2;41
270;31;9;36;2;29
280;31;9;37;2;33
290;31;8;37;2;32
300;32;7;34;2;40
310;32;6;33;2;33
320;32;6;33;2;27
330;33;5;33;1;28
340;33;4;32;1;23
350;33;4;32;1;28
360;33;4;31;1;29
370;33;3;32;2;32
380;33;3;32;2;25
390;34;4;31;2;25
400;34;4;31;2;23
410;33;4;31;1;35
420;34;3;31;2;25
430;33;4;31;1;25
440;34;4;31;1;28
450;34;4;31;2;26
460;34;5;31;2;25
470;34;4;31;2;24
480;33;4;32;1;33
490;33;3;32;2;23
500;33;3;31;2;32
510;34;3;31;2;27
520;34;3;32;2;41
530;33;3;31;2;32
540;33;3;31;1;31
550;33;2;30;2;33
560;33;3;30;1;27
570;33;3;30;1;35
580;33;2;30;2;31
590;32;3;30;1;38
600;32;4;30;1;30
610;32;4;30;2;19
620;33;3;30;2;25
630;32;3;30;1;40
640;32;3;29;2;34
650;32;3;30;2;39
660;32;4;30;2;33
670;32;3;29;2;39
680;32;3;29;2;30
690;33;3;29;2;34
700;32;2;30;2;36
710;32;2;29;2;24
720;32;3;29;1;24
730;33;3;29;1;21
740;33;2;29;1;24
750;33;2;29;1;29
760;32;2;29;1;21
770;32;2;29;2;28
780;32;3;29;2;31
790;33;3;29;2;25
800;33;3;30;2;25
810;32;3;30;2;37
820;33;3;29;2;32
830;32;3;29;2;30
840;33;3;28;2;31
850;33;3;28;2;41
860;33;3;28;2;32
870;32;3;28;2;36
880;32;4;29;2;29
890;32;4;29;2;33
900;31;5;30;2;35
910;31;4;29;2;35
920;32;5;29;2;29
930;32;5;29;2;28
940;32;5;29;2;21
950;32;5;29;2;36
960;31;4;29;2;26
970;32;4;30;2;30
980;32;5;30;2;46
990;32;5;30;2;44
1000;32;4;30;2;31
1010;32;5;30;2;28
1020;33;4;29;2;34
1030;32;4;29;2;38
1040;32;4;30;2;39
1050;32;4;30;2;24
1060;32;3;30;2;29
1070;33;4;30;2;42
1080;33;3;30;2;35
1090;33;4;31;2;33
1100;33;4;31;2;30
1110;32;5;31;2;28
1120;33;6;31;2;47
1130;33;6;31;2;31
1140;33;6;31;2;35
1150;32;5;31;2;46
1160;33;5;31;2;43
1170;33;3;31;2;33
1180;33;3;30;2;26
1190;33;3;30;2;32
1200;33;4;30;2;36
1210;33;3;31;2;38
1220;34;4;30;2;36
1230;33;4;30;2;36
1240;33;4;31;2;29
1250;34;3;30;1;22
1260;33;2;30;2;18
1270;34;2;30;2;25
1280;33;2;29;2;34
1290;33;2;30;2;42
1300;33;2;29;2;31
1310;33;3;29;2;45
1320;32;3;30;2;40
1330;32;3;30;2;22
1340;32;3;30;2;46
1350;32;3;30;2;30
1360;32;3;30;2;30
1370;32;4;30;2;27
1380;32;3;29;2;47
1390;32;3;29;2;37
1400;31;3;29;2;27
1410;32;3;29;2;34
1420;32;4;29;2;38
1430;32;4;30;2;38
1440;32;3;30;2;39
1450;32;4;29;2;40
1460;32;4;30;2;44
1470;32;3;30;2;33
1480;32;3;30;2;31
1490;32;3;29;2;31
1500;33;4;30;3;40
1510;32;4;30;3;35
1520;32;4;30;2;52
1530;32;4;30;2;39
1540;33;4;29;2;37
1550;32;5;30;2;41
1560;32;5;29;2;45
1570;33;5;30;2;32
1580;32;5;30;2;28
1590;32;5;30;2;37
1600;32;5;31;2;35
1610;32;6;31;2;35
1620;32;6;30;2;34
1630;32;5;30;2;25
1640;32;4;30;2;31
1650;32;5;30;2;37
1660;32;5;30;2;31
1670;32;5;30;2;36
1680;32;6;30;2;30
1690;32;6;31;2;35
1700;32;6;31;2;38
1710;32;6;31;2;34
1720;32;5;31;2;30
1730;33;5;31;2;25
1740;33;5;31;2;27
1750;33;5;31;2;48
1760;33;5;31;2;28
1770;33;4;31;2;36
1780;33;5;31;2;37
1790;33;5;31;2;46
1800;33;5;31;2;30
1810;34;6;31;2;31
1820;33;7;31;2;36
1830;33;7;32;2;33
1840;33;6;31;2;42
1850;33;6;31;2;49
1860;33;6;31;2;48
1870;33;6;32;2;43
1880;33;5;32;2;35
1890;33;5;32;2;37
1900;33;5;31;2;33
1910;33;3;31;2;32
1920;33;3;31;2;26
1930;33;3;31;2;29
1940;33;3;31;2;31
1950;33;4;31;2;41
1960;32;4;31;2;25
1970;33;4;31;2;41
1980;33;4;31;2;26
1990;33;4;31;2;28
2000;33;3;31;2;44
2010;33;3;31;2;44
2020;33;2;32;2;32
2030;33;2;31;2;33
2040;33;2;30;2;32
2050;33;3;30;2;41
2060;33;3;30;2;42
2070;34;3;29;2;35
2080;33;3;30;2;42
2090;33;3;30;2;49
2100;33;3;29;2;28
2110;34;2;29;3;33
2120;34;3;29;2;39
2130;33;3;29;2;39
2140;34;4;30;2;34
2150;33;4;30;2;36
2160;33;3;31;2;31
2170;33;3;31;2;37
2180;33;3;31;2;30
2190;33;5;30;2;36
2200;33;4;30;2;41
2210;33;4;30;2;48
2220;33;3;29;2;37
2230;32;3;29;2;34
2240;33;4;29;2;37
2250;32;4;29;2;25
2260;32;4;30;2;30
2270;32;4;30;2;35
2280;32;6;29;2;32
2290;32;6;29;2;44
2300;33;5;30;2;37
2310;32;5;30;2;36
2320;32;4;30;2;35
2330;32;4;30;2;40
2340;32;4;31;3;30
2350;33;3;30;3;45
2360;33;3;30;2;43
2370;33;3;30;2;31
2380;33;5;29;2;32
2390;33;5;30;2;30
2400;34;4;30;2;27
2410;34;4;30;2;38
2420;33;4;29;2;33
2430;33;3;29;2;32
2440;33;3;29;2;42
2450;32;3;29;2;39
2460;33;3;30;2;35
2470;33;4;29;2;33
2480;33;3;29;2;31
2490;33;3;29;2;40
2500;32;3;29;2;39
2510;32;3;29;2;38
2520;32;2;30;3;39
2530;32;2;29;2;47
2540;31;3;29;3;34
2550;31;3;29;2;28
2560;31;3;29;2;36
2570;31;4;29;2;35
2580;32;4;28;2;53
2590;31;4;28;2;43
2600;31;4;28;2;37
2610;31;5;29;2;36
2620;31;4;28;2;31
2630;31;3;28;2;43
2640;32;3;27;2;41
2650;31;3;27;2;30
2660;31;3;28;2;43
2670;30;3;27;2;37
2680;30;3;27;2;31
2690;29;3;27;2;32
2700;30;3;27;2;38
2710;30;4;27;2;39
2720;30;4;27;2;35
2730;30;4;27;2;39
2740;30;5;27;3;39
2750;30;5;28;3;40
2760;30;5;27;2;45
2770;30;5;27;2;29
2780;30;7;27;2;26
2790;30;8;27;2;37
2800;29;8;27;2;32
2810;29;10;27;2;35
2820;29;11;27;2;39
2830;29;10;28;2;33
2840;30;10;28;2;34
2850;29;10;28;2;35
2860;30;9;29;2;27
2870;30;10;29;2;38
2880;30;11;30;2;41
2890;30;11;31;2;39
2900;29;11;33;2;28
2910;29;14;36;2;29
2920;28;16;43;2;45
2930;27;16;54;2;27
2940;27;16;57;2;31
2950;28;15;62;2;34
2960;28;12;64;2;46
2970;29;11;61;2;38
2980;31;10;60;3;35
2990;31;9;61;2;43
3000;31;9;63;2;38
3010;31;8;58;2;35
3020;29;9;55;2;35
3030;29;7;51;2;32
3040;29;9;51;3;48
3050;28;10;52;3;51
3060;29;8;50;3;33
3070;28;9;51;3;43
3080;29;9;49;2;55
