Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;1;0;10
20;0;0;6;0;10
30;1;0;15;0;18
40;1;1;22;0;5
50;2;2;28;0;8
60;5;2;34;0;10
70;7;3;37;1;15
80;10;3;39;1;22
90;15;3;41;1;27
100;17;4;41;1;50
110;24;6;38;1;34
120;26;7;39;2;31
130;28;8;40;2;34
140;29;7;41;2;33
150;29;8;40;2;37
160;29;7;38;2;38
170;29;7;36;2;29
180;30;7;34;2;37
190;31;7;35;2;32
200;31;9;35;2;37
210;30;10;36;2;26
220;31;11;39;2;31
230;31;10;40;2;37
240;31;10;40;2;38
250;32;9;40;2;41
260;32;8;40;2;29
270;33;7;40;2;34
280;33;7;38;2;31
290;34;7;36;2;29
300;35;7;35;2;35
310;36;6;34;2;38
320;35;5;34;2;34
330;35;6;34;2;32
340;35;5;33;2;30
350;34;5;33;2;48
360;34;5;33;2;36
370;35;5;32;2;41
380;35;4;33;2;45
390;34;5;33;2;31
400;35;5;32;2;28
410;35;4;32;2;33
420;35;5;32;1;20
430;34;5;33;2;27
440;34;5;33;2;29
450;35;5;32;2;39
460;33;5;32;2;42
470;33;4;32;2;32
480;33;3;32;2;26
490;33;3;32;2;35
500;33;2;31;2;39
510;33;3;31;2;40
520;32;3;32;2;30
530;32;3;31;2;43
540;32;3;31;2;33
550;32;2;31;2;31
560;33;3;31;2;35
570;33;2;31;2;40
580;33;3;32;2;38
590;33;3;31;2;32
600;33;3;31;2;36
610;33;3;31;2;41
620;33;2;31;2;37
630;33;2;31;2;40
640;33;2;31;2;45
650;33;2;31;2;34
660;33;2;31;2;34
670;33;1;32;3;37
680;33;1;32;3;29
690;33;1;32;3;51
700;33;2;32;2;43
710;33;3;32;2;38
720;33;3;32;2;31
730;33;2;31;2;34
740;33;2;32;2;42
750;32;2;32;2;39
760;33;3;31;2;36
770;33;2;31;2;44
780;32;3;31;2;40
790;32;3;32;3;46
800;33;3;31;2;42
810;33;3;32;2;42
820;33;2;31;2;30
830;32;3;32;2;43
840;32;4;32;3;47
850;32;5;31;3;36
860;33;4;31;3;46
870;33;4;32;2;29
880;33;3;32;2;34
890;33;3;32;2;33
900;33;3;31;2;30
910;33;2;31;2;32
920;33;2;31;2;33
930;33;2;31;2;36
940;33;1;31;2;37
950;33;2;31;2;31
960;33;1;32;2;40
970;33;1;31;2;34
980;33;2;32;3;44
990;34;2;32;2;42
1000;33;2;32;2;42
1010;33;2;32;2;56
1020;33;2;32;2;35
1030;33;2;31;2;35
1040;33;3;32;2;51
1050;33;3;32;2;43
1060;33;2;32;2;26
1070;32;3;31;2;47
1080;33;3;32;3;31
1090;32;4;31;3;24
1100;33;4;32;3;33
1110;33;4;32;3;40
1120;33;3;33;3;25
1130;33;4;33;3;40
1140;33;4;32;2;44
1150;33;5;32;3;45
1160;33;3;32;2;33
1170;34;2;32;2;33
1180;33;2;32;2;34
1190;33;2;32;2;36
1200;34;2;31;2;30
1210;34;3;31;2;28
1220;33;3;31;2;28
1230;33;3;31;2;16
1240;33;4;31;2;31
1250;33;3;32;2;39
1260;33;2;31;2;32
1270;33;2;32;2;25
1280;34;2;32;2;22
1290;34;3;32;2;32
1300;34;4;31;2;32
1310;34;3;31;2;48
1320;33;4;31;2;30
1330;34;5;32;2;33
1340;34;5;32;2;26
1350;33;5;31;2;35
1360;33;4;31;2;38
1370;33;4;31;2;32
1380;34;3;31;2;24
1390;33;2;31;2;37
1400;33;2;31;2;35
1410;33;2;31;2;36
1420;32;2;31;2;30
1430;33;3;31;2;36
1440;32;4;30;2;21
1450;33;4;30;2;23
1460;33;3;30;2;36
1470;33;2;30;2;29
1480;33;3;30;2;34
1490;33;3;31;2;37
1500;32;3;30;2;46
1510;32;2;30;2;34
1520;32;3;29;2;37
1530;32;3;30;2;38
1540;33;2;30;2;28
1550;32;2;30;2;39
1560;32;3;30;2;34
1570;32;3;31;2;30
1580;33;3;30;2;29
1590;33;3;30;2;29
1600;32;4;31;2;39
1610;33;3;30;2;37
1620;33;4;30;2;34
1630;33;6;30;2;28
1640;34;5;31;2;27
1650;34;5;31;2;40
1660;34;4;31;2;40
1670;34;4;31;2;39
1680;34;2;31;2;41
1690;34;2;32;2;42
1700;34;2;31;3;37
1710;34;2;32;2;44
1720;33;2;31;2;42
1730;33;1;31;2;31
1740;33;2;31;2;54
1750;33;2;31;2;37
1760;33;2;30;2;29
1770;33;3;30;2;40
1780;34;3;30;2;39
1790;35;2;30;2;37
1800;34;3;30;2;27
1810;33;3;30;2;25
1820;32;3;30;2;25
1830;32;3;31;2;28
1840;33;3;30;1;25
1850;32;3;30;1;30
1860;33;4;30;1;25
1870;32;3;30;1;31
1880;32;3;30;1;23
1890;32;3;30;1;21
1900;32;3;29;1;19
1910;32;3;29;1;30
1920;32;4;29;1;24
1930;32;3;29;1;32
1940;32;2;29;2;26
1950;32;1;29;2;20
1960;32;1;29;2;50
1970;32;2;28;2;34
1980;32;2;29;2;33
1990;32;1;28;2;36
2000;32;2;28;2;25
2010;31;2;29;2;34
2020;31;2;28;2;26
2030;31;2;28;1;29
2040;31;3;28;1;28
2050;31;3;28;2;33
2060;31;3;28;2;37
2070;31;3;28;2;36
2080;32;3;27;2;34
2090;32;3;27;2;27
2100;31;3;28;2;34
2110;31;3;29;2;20
2120;31;2;28;2;35
2130;31;2;28;2;40
2140;31;3;28;2;36
2150;31;3;28;2;32
2160;31;3;27;2;37
2170;31;3;27;2;31
2180;31;4;27;2;41
2190;31;3;28;2;27
2200;31;2;27;2;27
2210;31;3;27;2;43
2220;31;4;27;2;40
2230;32;4;27;2;43
2240;32;4;28;2;37
2250;33;3;27;2;33
2260;31;3;28;2;34
2270;31;3;28;2;38
2280;31;3;29;2;24
2290;31;3;28;2;31
2300;30;5;28;2;29
2310;30;6;27;2;22
2320;30;5;27;2;30
2330;30;4;28;2;31
2340;30;3;28;2;30
2350;30;4;28;2;31
2360;30;4;29;2;28
2370;30;4;29;2;30
2380;30;6;29;2;35
2390;30;7;29;2;32
2400;31;8;30;2;37
2410;30;7;31;2;32
2420;32;9;30;2;28
2430;32;7;31;2;34
2440;31;7;31;3;34
2450;31;7;32;2;33
2460;31;6;31;2;43
2470;31;8;30;2;48
2480;31;8;30;3;51
2490;31;8;29;3;38
2500;30;9;29;3;36
2510;31;8;29;3;50
2520;31;10;30;2;42
2530;31;10;30;2;39
2540;31;8;30;2;43
2550;31;8;30;2;38
2560;30;9;30;2;42
2570;30;8;30;2;36
2580;30;7;30;3;38
2590;30;9;30;3;41
2600;30;7;28;3;40
2610;30;6;29;2;46
2620;30;6;29;3;33
2630;30;6;28;3;38
2640;30;5;28;2;38
2650;30;4;28;2;50
2660;30;4;28;2;31
2670;30;3;29;2;47
2680;29;3;28;2;44
2690;29;2;28;2;37
2700;29;2;28;2;29
2710;29;2;29;2;43
2720;29;2;28;3;43
2730;29;2;27;2;43
2740;29;3;28;2;35
2750;30;3;28;3;38
2760;29;3;27;3;38
2770;30;4;27;3;32
2780;29;3;27;2;38
2790;29;4;28;2;30
2800;30;4;28;2;43
2810;31;5;28;2;38
2820;30;4;28;2;34
2830;30;4;28;2;43
2840;30;5;29;2;40
2850;29;4;28;2;53
2860;29;3;27;2;28
2870;29;3;27;2;35
2880;28;2;27;3;48
2890;29;2;27;3;34
2900;29;2;27;3;51
2910;29;2;27;3;40
2920;28;2;27;3;39
2930;29;1;27;2;33
2940;29;1;28;3;42
2950;28;1;27;3;33
2960;29;2;27;3;48
2970;29;2;27;2;38
2980;29;2;27;2;33
2990;30;3;27;2;44
3000;29;3;27;2;40
3010;30;2;27;2;41
3020;29;2;27;2;25
3030;29;2;27;2;42
3040;29;3;27;2;45
3050;29;3;28;2;45
3060;29;3;27;2;37
3070;29;3;27;2;41
3080;29;3;27;2;35
