Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;1;0;4
20;1;0;4;0;11
30;2;0;11;0;11
40;2;0;15;0;6
50;5;1;18;0;10
60;6;2;18;0;11
70;8;3;19;1;22
80;10;5;22;1;29
90;12;6;27;1;21
100;14;7;32;2;22
110;16;8;36;2;33
120;21;8;38;2;45
130;28;8;40;2;38
140;32;6;39;2;30
150;37;6;40;2;32
160;39;7;39;2;29
170;39;8;37;2;29
180;39;7;37;2;35
190;38;7;35;2;33
200;38;7;35;2;29
210;37;6;35;2;33
220;36;5;34;2;31
230;36;5;33;2;27
240;36;4;32;2;26
250;34;4;32;2;35
260;34;5;32;2;33
270;33;4;32;2;35
280;34;4;33;2;31
290;34;4;32;2;34
300;34;3;32;3;40
310;33;4;31;2;52
320;33;4;32;2;46
330;34;4;32;2;33
340;33;3;32;2;23
350;33;3;32;2;23
360;34;3;32;2;22
370;33;3;32;2;30
380;33;2;33;2;42
390;33;2;32;2;29
400;33;2;31;2;35
410;33;3;32;2;19
420;34;4;32;2;24
430;33;4;32;1;30
440;33;3;32;1;31
450;33;4;31;1;24
460;32;3;32;1;26
470;33;3;32;1;22
480;33;3;32;1;26
490;33;3;33;1;28
500;33;4;33;1;19
510;33;3;33;1;18
520;33;4;35;1;32
530;33;3;34;1;23
540;33;4;32;1;32
550;33;3;32;2;26
560;32;3;31;2;35
570;32;3;31;2;31
580;32;3;31;2;42
590;32;3;31;2;24
600;32;3;31;2;29
610;32;3;31;2;34
620;33;3;32;2;45
630;32;3;31;2;38
640;32;3;32;2;44
650;32;2;32;2;43
660;33;2;32;2;39
670;32;2;32;2;40
680;32;2;32;2;30
690;33;3;31;2;37
700;32;3;32;2;32
710;33;4;32;2;38
720;33;4;32;2;35
730;33;4;32;2;40
740;33;4;32;2;40
750;33;4;31;2;42
760;33;3;31;2;52
770;33;4;31;2;30
780;33;3;31;2;35
790;33;4;31;2;26
800;33;4;31;2;41
810;33;3;31;2;33
820;33;3;31;2;33
830;33;3;32;2;31
840;33;2;32;2;44
850;33;3;32;2;37
860;34;4;32;2;30
870;34;2;32;2;31
880;34;2;31;2;36
890;33;2;31;2;32
900;33;2;31;2;38
910;34;3;32;2;37
920;33;3;32;2;36
930;33;3;31;2;36
940;33;4;31;2;39
950;33;3;32;2;38
960;34;3;31;2;31
970;34;3;32;2;35
980;33;3;32;2;27
990;33;3;32;2;38
1000;33;4;32;2;44
1010;33;5;31;2;44
1020;33;4;32;2;26
1030;33;3;32;2;35
1040;33;3;32;2;24
1050;33;3;31;2;24
1060;33;3;31;2;32
1070;32;3;31;2;38
1080;32;3;32;2;25
1090;32;3;31;2;28
1100;32;2;31;2;34
1110;33;3;32;2;26
1120;32;3;32;2;37
1130;32;3;32;2;30
1140;32;3;32;2;38
1150;32;3;32;2;27
1160;32;3;32;2;32
1170;32;2;32;2;31
1180;32;2;32;2;31
1190;32;1;32;2;36
1200;32;2;32;2;36
1210;32;2;31;2;34
1220;32;2;31;2;37
1230;33;2;32;2;36
1240;33;3;32;2;38
1250;33;2;31;2;34
1260;33;3;32;2;48
1270;34;3;31;2;41
1280;33;2;32;2;43
1290;33;3;31;2;31
1300;33;4;32;2;37
1310;33;4;32;2;39
1320;33;3;32;2;44
1330;33;3;32;2;34
1340;33;4;33;2;38
1350;33;4;31;2;43
1360;33;4;32;2;36
1370;33;4;32;2;44
1380;32;3;32;2;30
1390;33;3;31;2;38
1400;33;4;31;2;37
1410;33;4;32;2;28
1420;33;5;32;2;25
1430;33;4;33;2;28
1440;32;4;32;2;27
1450;32;3;32;2;33
1460;32;4;31;2;32
1470;32;5;31;2;27
1480;32;5;31;2;25
1490;32;4;32;2;31
1500;32;3;32;2;41
1510;32;3;31;2;29
1520;32;3;32;2;37
1530;32;3;32;2;37
1540;32;2;31;2;28
1550;32;3;32;2;34
1560;32;3;31;2;41
1570;32;2;31;2;37
1580;32;2;31;2;29
1590;32;2;32;2;39
1600;32;2;31;2;38
1610;32;3;31;2;43
1620;32;3;32;2;36
1630;32;3;32;2;36
1640;32;3;32;2;24
1650;32;4;32;2;34
1660;32;3;31;2;31
1670;32;3;32;2;28
1680;33;3;31;2;37
1690;33;3;32;2;28
1700;32;3;32;2;31
1710;32;4;32;2;29
1720;32;4;32;2;47
1730;32;3;31;2;30
1740;32;3;31;2;24
1750;32;3;32;2;27
1760;32;3;32;2;36
1770;32;2;32;2;30
1780;32;2;32;2;25
1790;32;2;32;2;23
1800;32;2;31;2;38
1810;32;2;31;2;37
1820;33;2;31;2;35
1830;33;2;31;2;35
1840;32;2;32;2;40
1850;33;2;31;2;41
1860;32;2;32;2;24
1870;32;2;32;2;33
1880;32;2;32;2;33
1890;32;3;32;2;31
1900;33;2;31;2;34
1910;32;2;32;2;39
1920;32;2;31;2;33
1930;32;2;32;2;26
1940;33;3;31;2;39
1950;33;2;31;2;35
1960;33;3;31;2;47
1970;33;3;32;2;41
1980;34;3;32;2;36
1990;34;2;32;2;29
2000;34;2;32;2;42
2010;34;2;32;2;35
2020;33;2;32;3;44
2030;33;2;31;2;34
2040;33;2;32;2;38
2050;34;3;32;2;36
2060;33;3;32;2;35
2070;33;3;32;2;40
2080;33;2;31;2;33
2090;32;2;31;2;37
2100;33;3;31;2;35
2110;33;3;32;2;42
2120;32;4;32;2;48
2130;32;2;31;2;34
2140;32;3;31;2;29
2150;33;3;31;2;37
2160;32;2;32;2;32
2170;32;2;31;2;36
2180;32;3;32;2;32
2190;32;3;32;2;35
2200;32;3;32;2;23
2210;33;3;32;2;35
2220;33;3;32;2;42
2230;32;2;32;2;33
2240;33;2;32;2;33
2250;32;2;32;2;53
2260;32;2;32;2;38
2270;33;3;32;2;38
2280;33;3;32;2;29
2290;33;4;32;2;40
2300;34;3;32;2;31
2310;33;3;33;2;45
2320;33;2;32;2;40
2330;34;3;32;2;38
2340;33;3;32;2;22
2350;33;3;31;2;27
2360;33;3;32;2;44
2370;33;3;32;2;36
2380;33;4;32;2;42
2390;33;4;32;2;31
2400;33;3;32;2;40
2410;33;4;32;2;33
2420;33;4;32;2;35
2430;33;3;32;2;36
2440;33;3;32;2;23
2450;33;2;33;2;30
2460;33;3;32;2;24
2470;33;3;32;2;25
2480;33;3;33;2;28
2490;33;3;32;2;38
2500;33;3;32;2;28
2510;33;3;32;2;35
2520;33;3;32;2;31
2530;33;3;32;2;31
2540;33;3;32;2;34
2550;32;4;32;2;33
2560;33;4;32;2;38
2570;33;3;32;2;30
2580;33;2;32;2;31
2590;33;2;32;2;49
2600;33;2;32;2;36
2610;33;2;32;2;42
2620;33;3;32;2;35
2630;33;2;32;2;36
2640;33;3;32;2;34
2650;32;2;32;2;29
2660;32;3;32;2;43
2670;32;3;32;2;31
2680;33;3;32;2;32
2690;33;3;32;2;38
2700;33;3;31;2;29
2710;33;2;31;2;33
2720;33;3;31;2;26
2730;33;3;32;2;34
2740;33;3;32;1;27
2750;34;4;32;1;25
2760;33;4;32;1;31
2770;33;6;33;1;30
2780;33;5;33;2;37
2790;34;5;34;2;39
2800;33;4;32;1;31
2810;34;4;32;1;38
2820;33;5;32;2;22
2830;33;5;32;2;44
2840;33;4;32;2;25
2850;33;4;32;2;41
2860;33;4;32;2;35
2870;33;3;31;2;28
2880;33;3;31;2;36
2890;33;3;31;2;31
2900;33;4;32;2;40
2910;33;3;32;2;32
2920;33;2;32;2;28
2930;33;3;32;2;37
2940;33;2;32;2;35
2950;33;3;32;2;37
2960;33;3;32;2;33
2970;33;3;32;2;17
2980;34;3;32;2;28
2990;34;3;32;2;28
3000;34;3;32;2;33
3010;34;4;32;2;28
3020;34;4;32;2;27
3030;33;3;32;2;17
3040;33;4;32;2;39
3050;33;3;32;2;30
3060;34;2;32;2;29
3070;34;3;32;2;28
3080;33;2;32;2;33
