Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;96;6;94;3;50
3100;96;5;95;3;37
3110;96;6;95;3;51
3120;96;6;95;2;45
3130;96;5;95;3;34
3140;96;5;95;3;41
3150;96;6;94;3;51
3160;96;6;94;3;41
3170;95;6;94;3;43
3180;95;5;94;2;40
3190;95;4;94;2;37
3200;95;4;94;2;33
3210;95;4;93;2;34
3220;95;5;93;2;28
3230;95;4;92;2;25
3240;94;5;92;2;47
3250;94;5;92;2;28
3260;94;5;92;2;30
3270;94;5;92;2;36
3280;93;5;91;2;36
3290;94;6;90;2;41
3300;94;7;90;2;36
3310;94;7;90;2;33
3320;93;7;90;2;40
3330;93;7;90;2;44
3340;93;8;90;2;38
3350;92;7;91;2;31
3360;93;7;92;2;27
3370;93;7;92;2;36
3380;93;7;91;2;46
3390;92;8;90;2;46
3400;92;7;90;2;41
3410;92;8;90;2;39
3420;92;9;91;2;44
3430;92;9;91;2;37
3440;92;11;90;3;43
3450;92;11;90;2;38
3460;92;11;91;2;43
3470;92;13;91;3;42
3480;92;15;92;3;47
3490;92;13;93;3;41
3500;92;13;93;3;55
3510;92;10;93;3;49
3520;92;11;92;3;46
3530;92;12;92;3;35
3540;92;12;92;3;51
3550;92;10;92;3;56
3560;93;9;91;3;53
3570;92;8;91;3;55
3580;92;7;92;3;50
3590;92;7;91;3;61
3600;92;6;92;3;51
3610;92;8;92;3;45
3620;92;8;92;3;37
3630;92;8;93;3;40
3640;93;8;93;3;49
3650;93;9;93;3;40
3660;94;7;93;3;46
3670;94;7;92;3;50
3680;94;7;93;3;32
3690;93;8;92;3;42
3700;93;8;93;3;40
3710;93;8;93;3;55
3720;93;8;93;3;37
3730;93;8;93;3;56
3740;93;8;94;3;41
3750;94;7;93;3;35
3760;94;9;93;3;50
3770;93;8;92;3;52
3780;94;8;92;3;44
3790;93;8;92;3;45
3800;93;8;92;3;41
3810;93;7;92;3;43
3820;93;8;92;3;47
3830;92;8;92;3;41
3840;92;8;92;3;57
3850;93;7;93;3;49
3860;93;7;93;3;49
3870;92;7;92;3;36
3880;92;7;92;3;40
3890;92;7;92;3;64
3900;92;6;92;3;47
3910;92;6;92;3;39
3920;93;6;92;2;42
3930;93;5;92;3;35
3940;92;6;92;2;32
3950;92;6;92;2;25
3960;92;6;92;2;48
3970;92;6;91;2;46
3980;93;7;91;2;52
3990;93;6;91;2;50
4000;93;6;91;2;32
4010;93;6;91;2;33
4020;94;6;91;2;47
4030;94;6;91;2;42
4040;94;6;91;3;51
4050;94;6;90;2;34
4060;94;6;90;2;34
4070;94;7;90;2;36
4080;94;8;91;2;35
4090;94;8;91;2;51
4100;93;7;91;2;33
4110;93;7;91;2;31
4120;93;7;91;2;28
4130;92;7;91;2;27
4140;92;8;92;3;44
4150;92;8;92;3;40
4160;92;6;92;3;41
4170;92;7;91;3;52
4180;92;7;92;3;47
4190;92;6;91;3;35
4200;92;6;91;2;48
4210;92;6;91;3;44
4220;92;6;90;2;33
4230;91;6;90;2;43
4240;90;6;90;3;58
4250;90;6;90;3;39
4260;91;6;90;2;38
4270;90;7;90;2;40
4280;90;7;90;2;31
4290;90;6;90;2;48
4300;90;7;90;2;42
4310;91;6;91;2;42
4320;91;7;90;2;41
4330;91;9;91;2;34
4340;91;10;91;3;51
4350;91;9;91;3;45
4360;91;9;91;3;43
4370;91;9;91;3;38
4380;90;9;91;3;65
4390;90;9;91;3;55
4400;90;8;91;3;46
4410;91;8;91;3;74
4420;91;6;91;3;42
4430;91;6;91;3;39
4440;90;7;90;3;50
4450;90;7;89;3;48
4460;90;8;89;3;53
4470;90;8;88;3;40
4480;91;7;88;3;51
4490;90;8;89;3;60
4500;90;9;89;3;44
4510;90;9;90;3;43
4520;90;10;91;3;57
4530;90;8;92;3;48
4540;91;8;92;3;57
4550;91;7;92;3;55
4560;90;7;92;3;50
4570;90;8;92;3;54
4580;91;8;92;3;40
4590;90;8;92;3;51
4600;90;7;92;3;49
4610;91;8;92;3;37
4620;91;8;92;2;40
4630;91;8;92;3;36
4640;91;8;91;2;50
4650;91;8;91;3;37
4660;91;9;92;3;40
4670;91;10;91;3;31
4680;91;12;91;3;55
4690;91;12;92;3;46
4700;91;10;92;3;48
4710;91;9;91;3;55
4720;91;10;91;3;49
4730;91;8;92;3;42
4740;91;8;92;3;53
4750;91;8;91;3;48
4760;92;8;91;3;42
4770;92;8;92;3;41
4780;92;6;92;3;39
4790;92;7;91;3;51
4800;93;8;91;3;52
4810;92;7;91;3;56
4820;92;7;92;3;41
4830;92;6;92;3;34
4840;92;6;91;3;50
4850;92;6;90;3;53
4860;91;7;90;3;45
4870;91;7;91;3;40
4880;91;7;91;3;38
4890;91;7;91;2;37
4900;92;7;92;2;36
4910;92;6;91;2;36
4920;92;7;91;2;29
4930;92;7;91;2;53
4940;91;7;90;2;44
4950;92;8;91;2;42
4960;92;8;92;2;28
4970;92;9;93;2;44
4980;92;10;93;2;36
4990;92;9;94;2;36
5000;92;8;94;2;37
5010;92;8;93;2;32
5020;92;9;93;2;31
5030;92;9;94;2;43
5040;93;10;94;2;31
5050;93;8;94;2;27
5060;94;8;95;2;31
5070;94;8;95;2;36
5080;95;7;95;2;26
5090;96;8;95;2;39
5100;96;8;95;2;43
5110;96;8;95;2;25
5120;96;8;95;2;26
5130;96;8;94;2;29
5140;96;9;94;2;36
5150;96;10;93;2;34
5160;96;10;94;2;41
5170;96;9;94;2;34
5180;96;11;94;2;28
5190;95;11;94;2;34
5200;95;10;94;2;29
5210;95;9;94;2;33
5220;95;9;93;2;35
5230;95;8;93;2;37
5240;95;10;94;2;35
5250;95;10;95;2;34
5260;95;9;95;2;46
5270;94;9;94;2;39
5280;95;8;94;2;40
5290;95;8;94;2;42
5300;95;9;94;2;28
5310;95;9;94;2;35
5320;96;8;95;2;33
5330;95;9;94;2;36
5340;96;9;94;2;33
5350;96;10;95;2;33
5360;96;10;95;2;32
5370;96;8;94;2;40
5380;95;9;94;2;28
5390;95;8;93;2;35
5400;95;8;93;2;41
5410;94;7;93;2;46
5420;95;7;93;3;48
5430;94;6;94;3;42
5440;94;6;94;2;46
5450;94;6;94;2;38
5460;94;6;95;2;38
5470;95;5;94;3;46
5480;95;4;95;2;37
5490;95;4;94;2;34
5500;95;4;94;2;44
5510;95;4;94;2;35
5520;95;4;93;2;34
5530;95;5;94;2;25
5540;95;4;94;2;36
5550;95;5;94;2;33
5560;95;6;94;2;25
5570;95;7;94;2;25
5580;95;6;94;2;19
5590;95;7;93;2;28
5600;95;7;95;2;20
5610;96;7;94;2;38
5620;95;7;93;2;33
5630;95;6;94;2;39
5640;95;6;94;2;39
5650;95;6;94;2;43
5660;95;7;94;2;42
5670;95;8;94;2;32
5680;95;8;95;2;28
5690;95;9;94;2;37
5700;95;8;94;2;31
5710;95;8;94;2;41
5720;95;9;94;2;58
5730;95;7;94;3;41
5740;95;7;95;3;35
5750;95;9;95;3;46
5760;95;9;94;2;37
5770;95;9;94;2;28
5780;94;10;94;2;48
5790;94;9;94;2;47
5800;94;9;95;3;49
5810;95;8;95;3;49
5820;94;9;94;3;46
5830;94;10;94;3;42
5840;94;11;94;3;34
5850;94;11;94;3;41
5860;94;11;94;3;59
5870;94;9;93;3;41
5880;94;8;93;3;30
5890;94;9;93;3;61
5900;94;9;93;3;51
5910;94;8;93;3;48
5920;94;7;93;3;55
5930;94;8;94;3;42
5940;94;7;94;3;41
5950;94;6;94;3;44
5960;94;6;93;3;51
5970;94;4;93;3;48
5980;94;4;93;3;40
5990;94;5;92;3;46
6000;94;6;92;3;52
6010;94;6;91;2;40
6020;94;5;91;3;47
6030;94;6;92;3;47
6040;94;7;92;2;38
6050;94;7;92;2;41
6060;94;8;92;3;41
6070;94;9;92;2;27
6080;94;9;91;2;35
6090;94;9;91;2;34
6100;93;9;92;2;31
6110;93;10;91;3;48
6120;93;11;91;2;37
6130;93;11;92;3;38
6140;93;11;92;3;40
6150;93;11;93;3;36
6160;93;10;93;3;43
6170;93;11;94;3;48
6180;93;10;94;3;38
6190;93;11;93;2;46
6200;93;10;93;2;44
6210;93;11;93;2;39
6220;93;11;93;2;37
6230;93;10;93;2;56
6240;94;11;94;3;40
6250;93;11;94;3;46
6260;94;11;94;3;47
6270;94;10;94;2;41
6280;94;11;93;2;39
6290;94;11;93;2;32
6300;94;13;94;2;35
6310;94;12;94;2;40
6320;94;11;94;2;43
6330;94;10;93;3;39
6340;94;11;93;2;37
6350;94;10;93;3;42
6360;93;11;93;3;45
6370;94;10;93;2;38
6380;94;10;93;3;33
6390;94;9;93;3;58
6400;94;9;93;3;36
6410;94;8;93;3;47
6420;94;9;93;2;33
6430;94;9;92;2;37
6440;94;9;92;2;43
6450;93;9;93;2;34
6460;93;11;92;2;46
6470;92;11;93;3;46
6480;92;9;94;2;43
6490;93;8;93;2;38
6500;93;7;94;2;40
6510;94;8;94;2;43
6520;94;9;94;2;32
6530;94;8;94;2;33
6540;95;8;93;2;34
6550;94;8;93;2;28
6560;94;7;92;2;37
6570;94;9;91;2;33
6580;94;8;92;2;38
6590;94;7;92;2;33
6600;94;6;91;2;33
6610;94;6;91;2;50
6620;94;6;91;2;40
6630;94;7;90;2;32
6640;94;8;90;2;39
6650;94;8;90;2;34
6660;94;8;90;2;37
6670;93;9;90;2;33
6680;93;9;89;3;43
6690;93;9;88;3;36
6700;92;9;88;3;41
6710;93;9;88;3;49
6720;94;10;89;3;45
6730;94;10;90;3;55
6740;94;10;89;3;44
6750;94;10;90;3;45
6760;93;9;90;3;49
6770;93;9;90;3;32
6780;93;9;90;3;46
6790;93;8;90;3;52
6800;93;7;90;3;49
6810;93;7;89;3;43
6820;94;9;90;3;50
6830;94;8;90;3;42
6840;94;8;90;3;46
6850;93;9;89;2;48
6860;93;9;89;3;39
6870;93;10;90;3;42
6880;92;10;90;3;38
6890;92;11;91;3;47
6900;92;12;90;3;37
6910;92;11;90;3;59
6920;93;10;90;3;37
6930;93;10;90;3;54
6940;93;11;91;3;41
6950;93;10;92;3;39
6960;94;10;92;3;43
6970;93;11;92;3;38
6980;93;10;92;3;39
6990;93;10;91;3;47
7000;93;11;91;3;51
7010;93;10;90;3;50
7020;94;10;90;3;43
7030;94;9;91;3;41
7040;94;9;91;3;35
7050;94;8;92;2;49
7060;95;8;92;3;39
7070;95;8;92;3;38
7080;95;8;92;3;38
7090;95;7;92;3;46
7100;94;7;91;3;35
7110;93;8;91;3;43
7120;93;8;91;3;40
7130;93;9;91;3;57
7140;92;10;92;3;49
7150;93;7;91;3;47
7160;93;8;91;3;49
7170;93;8;91;3;54
7180;93;8;92;3;48
7190;93;8;92;3;58
7200;93;8;92;3;55
7210;94;8;93;3;54
7220;93;9;93;3;46
7230;94;8;93;3;57
7240;94;9;93;3;47
7250;95;10;94;3;55
7260;94;9;93;3;54
7270;94;10;93;3;63
7280;94;10;94;3;57
7290;95;8;93;3;49
7300;95;8;93;3;44
7310;94;7;93;3;47
7320;95;8;93;3;39
7330;95;8;93;3;26
7340;95;8;93;3;59
7350;94;8;93;3;47
7360;94;9;92;3;44
7370;93;10;92;2;41
7380;94;11;93;2;39
7390;93;10;93;2;34
7400;93;10;93;2;38
7410;94;11;93;2;43
7420;94;10;94;2;41
7430;94;10;94;2;36
7440;94;9;94;2;36
7450;95;9;94;2;41
7460;95;8;93;2;45
7470;95;7;93;2;32
7480;95;7;93;2;47
7490;95;8;94;2;43
7500;95;7;94;2;43
7510;94;9;94;3;56
7520;95;9;94;3;29
7530;94;9;94;3;36
7540;95;9;93;3;38
7550;95;9;93;3;50
7560;94;9;92;3;38
7570;94;9;92;3;55
7580;95;8;93;3;44
7590;95;9;92;3;43
7600;95;9;92;2;34
7610;95;10;93;2;40
7620;95;9;92;2;38
7630;95;9;92;2;39
7640;94;10;92;2;32
7650;95;9;92;2;46
7660;95;11;92;2;29
7670;95;10;91;2;47
7680;94;11;91;2;34
7690;95;12;91;2;47
7700;94;13;90;2;32
7710;94;13;91;2;46
7720;95;13;92;2;39
7730;95;12;91;2;36
7740;94;13;91;2;37
7750;94;12;92;2;28
7760;95;12;92;2;46
7770;95;12;93;2;36
7780;95;11;93;2;43
7790;94;11;93;2;30
7800;94;11;93;2;32
7810;94;11;92;2;25
7820;94;11;93;2;39
7830;94;11;94;2;46
7840;94;10;96;3;42
7850;95;8;96;3;28
7860;96;9;97;3;48
7870;97;9;98;3;43
7880;98;7;98;3;38
7890;98;6;97;3;38
7900;98;6;97;3;34
7910;98;6;97;3;50
7920;98;7;97;3;49
7930;98;8;97;3;54
7940;98;8;97;3;41
7950;98;7;97;3;39
7960;98;9;97;3;48
7970;98;8;97;3;37
7980;98;8;98;3;42
7990;98;8;97;3;53
8000;98;8;98;3;35
8010;98;8;98;3;52
8020;98;8;97;3;45
8030;98;7;97;3;40
8040;98;7;98;3;35
8050;98;8;97;3;36
8060;98;7;97;3;38
8070;98;8;97;3;36
8080;98;8;97;3;53
8090;98;9;97;3;44
8100;98;9;97;3;45
8110;98;10;97;3;43
8120;98;10;96;3;35
8130;97;10;96;3;57
8140;97;9;97;3;36
8150;98;8;96;3;37
8160;97;8;96;3;35
8170;97;7;96;2;42
8180;97;8;96;2;36
8190;96;9;97;3;39
8200;97;10;98;3;37
8210;98;9;98;3;44
8220;97;7;98;3;56
8230;98;9;98;2;54
8240;98;7;97;2;38
8250;98;7;97;2;53
8260;98;7;97;2;42
8270;98;7;97;2;40
8280;98;7;97;2;48
8290;98;6;97;2;34
8300;98;5;97;2;37
8310;98;5;97;2;31
8320;98;5;96;2;50
8330;98;5;96;2;26
8340;98;6;96;2;28
8350;97;6;96;2;37
8360;97;7;96;2;38
8370;96;8;96;2;38
8380;97;9;97;2;32
8390;97;10;97;2;29
8400;97;10;97;2;49
8410;97;9;97;2;33
8420;97;8;97;2;32
8430;97;7;97;2;31
8440;97;7;97;2;41
8450;97;6;97;2;28
8460;97;6;97;2;38
8470;97;6;97;2;27
8480;97;7;97;2;31
8490;97;6;96;2;27
8500;97;5;96;2;20
8510;97;5;96;2;30
8520;97;5;96;2;36
8530;97;5;96;2;35
8540;97;5;96;2;31
8550;97;5;96;2;37
8560;97;4;95;2;28
8570;97;5;95;2;32
8580;97;6;95;2;41
8590;96;6;94;2;45
8600;96;6;94;2;40
8610;96;5;94;2;42
8620;96;7;94;2;32
8630;96;7;94;2;24
8640;96;7;94;2;41
8650;96;6;94;2;40
8660;95;5;94;2;30
8670;96;5;94;2;37
8680;96;5;95;2;46
8690;96;5;94;2;29
8700;96;5;94;2;29
8710;96;5;93;2;36
8720;96;4;93;2;27
8730;96;5;94;2;36
8740;95;5;94;2;24
8750;95;5;94;2;45
8760;95;6;94;3;33
8770;95;7;94;3;54
8780;95;8;94;2;45
8790;95;7;94;2;39
8800;94;7;94;2;42
8810;95;7;94;2;26
8820;95;7;94;2;31
8830;94;7;94;2;33
8840;94;8;94;2;50
8850;94;9;94;3;46
8860;94;9;93;3;49
8870;94;9;93;3;48
8880;93;10;93;3;32
8890;94;11;94;3;39
8900;93;10;94;3;38
8910;94;10;95;3;47
8920;95;8;96;2;47
8930;96;7;96;3;39
8940;96;7;96;3;39
8950;97;6;96;2;49
8960;97;5;96;2;36
8970;97;5;96;3;31
8980;97;7;96;2;47
8990;97;6;97;3;52
9000;97;7;96;2;33
9010;97;7;96;3;48
9020;97;6;96;3;42
9030;97;5;96;2;62
9040;96;6;95;2;46
9050;96;6;94;2;39
9060;96;6;95;2;37
9070;96;7;95;2;36
9080;96;7;96;2;32
9090;97;7;96;2;44
9100;96;7;95;2;43
9110;96;8;96;2;48
9120;97;6;96;2;56
9130;97;6;96;2;27
9140;97;6;96;2;35
9150;97;6;96;2;40
9160;97;6;96;2;51
9170;97;6;96;2;41
9180;97;8;96;2;34
9190;97;7;96;2;35
9200;97;7;95;2;34
9210;97;8;95;2;37
9220;97;7;95;2;27
9230;96;8;95;2;34
9240;96;8;95;2;32
9250;96;7;94;2;35
9260;96;8;95;2;29
9270;96;7;95;2;42
9280;96;6;94;2;32
9290;96;6;94;2;43
9300;96;6;94;2;48
9310;96;6;94;2;48
9320;96;6;94;2;46
9330;95;6;94;2;38
9340;95;6;93;2;37
9350;95;5;93;2;27
9360;94;6;92;2;33
9370;94;6;92;2;29
9380;94;6;92;2;37
9390;94;6;91;2;35
9400;94;7;91;3;32
9410;93;7;91;2;44
9420;93;7;91;2;41
9430;93;7;91;3;40
9440;93;7;91;2;45
9450;93;8;91;2;38
9460;92;9;92;2;38
9470;92;9;92;3;45
9480;92;9;92;3;36
9490;92;9;92;3;60
9500;92;8;92;3;39
9510;93;8;93;3;43
9520;93;8;93;3;41
9530;94;7;94;3;51
9540;94;7;94;2;40
9550;95;8;94;2;31
9560;94;7;93;2;39
9570;94;7;93;2;34
9580;94;7;93;2;40
9590;94;8;94;2;32
9600;94;8;93;2;33
9610;93;8;93;2;32
9620;94;8;93;2;34
9630;95;7;93;2;42
9640;95;7;93;2;35
9650;94;6;92;2;35
9660;95;7;92;2;43
9670;95;8;92;2;35
9680;95;8;92;2;31
9690;94;7;91;2;38
9700;94;6;91;2;39
9710;94;6;91;2;45
9720;95;7;90;2;37
9730;94;7;90;2;28
9740;94;7;90;2;26
9750;94;7;89;2;30
9760;94;7;89;2;34
9770;94;7;88;2;36
9780;94;7;88;2;32
9790;94;8;90;2;29
9800;94;8;91;2;40
9810;94;8;91;2;34
9820;94;8;91;2;37
9830;94;8;91;2;29
9840;94;9;92;2;25
9850;93;8;93;2;35
9860;94;8;94;2;36
9870;94;9;93;2;41
9880;95;8;93;2;35
9890;94;9;93;2;32
9900;94;10;93;2;42
9910;94;12;92;2;34
9920;94;11;92;2;42
9930;93;9;92;3;37
9940;93;8;92;3;37
9950;94;7;92;3;34
9960;93;7;93;3;46
9970;93;8;92;2;39
9980;93;9;92;2;37
9990;93;10;92;3;56
