Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;17;98;99;4;72
3100;14;98;99;4;61
3110;13;99;99;4;50
3120;12;99;99;4;56
3130;13;98;99;4;69
3140;13;97;99;4;56
3150;12;98;99;3;67
3160;12;97;99;4;66
3170;12;98;99;4;70
3180;12;98;99;4;74
3190;13;98;99;4;73
3200;15;98;99;4;59
3210;14;98;99;4;51
3220;14;98;99;4;64
3230;15;98;99;3;55
3240;18;98;99;4;53
3250;20;99;98;4;69
3260;20;98;98;3;60
3270;17;98;99;3;56
3280;16;98;99;3;70
3290;14;98;99;3;61
3300;15;98;99;3;55
3310;14;98;99;3;41
3320;12;98;99;3;48
3330;11;98;99;3;49
3340;10;98;99;4;65
3350;10;98;99;4;60
3360;15;98;99;4;67
3370;15;98;99;4;51
3380;15;98;99;4;66
3390;14;98;99;4;56
3400;14;99;99;4;54
3410;14;98;99;4;50
3420;13;98;99;4;70
3430;13;98;99;4;71
3440;15;99;99;4;60
3450;17;98;99;4;49
3460;20;98;98;4;58
3470;19;98;98;4;47
3480;17;98;98;3;51
3490;17;99;99;3;54
3500;16;98;98;4;72
3510;18;98;99;4;63
3520;19;98;98;4;64
3530;20;98;99;4;58
3540;19;98;99;4;50
3550;18;98;99;4;52
3560;17;98;99;4;50
3570;16;98;99;4;70
3580;16;98;99;4;82
3590;14;99;99;4;51
3600;16;98;99;4;50
3610;16;98;99;4;65
3620;18;98;99;4;60
3630;17;98;99;4;76
3640;16;98;99;4;62
3650;14;98;99;4;59
3660;14;97;99;4;55
3670;15;99;99;4;56
3680;17;98;99;4;72
3690;15;98;99;4;70
3700;16;98;98;5;71
3710;18;98;98;5;74
3720;19;98;99;4;69
3730;19;98;99;4;64
3740;19;98;99;5;68
3750;18;98;98;4;55
3760;19;98;99;4;57
3770;21;98;99;4;64
3780;22;98;98;4;66
3790;22;99;97;4;56
3800;22;97;97;4;65
3810;24;97;97;4;62
3820;25;97;97;5;89
3830;24;98;97;5;71
3840;24;98;98;5;70
3850;25;99;99;5;76
3860;24;98;99;5;76
3870;24;98;99;5;74
3880;25;99;99;5;94
3890;25;98;99;5;75
3900;27;98;98;5;79
3910;26;98;97;5;68
3920;25;98;98;4;64
3930;21;98;98;5;75
3940;22;98;99;4;62
3950;22;98;99;5;54
3960;21;98;99;4;58
3970;21;98;99;4;65
3980;21;98;99;4;68
3990;19;98;99;4;45
4000;18;98;99;3;54
4010;17;98;99;4;51
4020;19;98;99;4;65
4030;21;98;99;4;52
4040;19;98;99;4;66
4050;16;98;99;4;61
4060;19;98;98;4;65
4070;20;98;99;4;58
4080;18;98;99;4;43
4090;18;98;99;4;52
4100;18;98;99;3;44
4110;15;98;99;4;50
4120;14;99;99;4;59
4130;13;98;99;4;58
4140;15;99;99;3;47
4150;18;98;99;3;48
4160;20;98;99;3;56
4170;18;98;99;4;48
4180;18;98;99;4;67
4190;18;98;99;4;59
4200;15;97;99;4;61
4210;16;98;99;3;44
4220;18;99;99;4;57
4230;18;98;99;4;78
4240;18;99;99;4;52
4250;16;98;99;3;46
4260;16;98;99;4;52
4270;18;98;99;4;61
4280;21;97;99;4;54
4290;21;98;99;4;59
4300;27;99;99;4;70
4310;25;99;99;4;61
4320;25;98;99;4;52
4330;27;98;99;3;55
4340;29;98;98;4;51
4350;27;98;99;3;43
4360;29;98;99;4;52
4370;28;98;98;3;59
4380;26;99;98;4;49
4390;28;98;95;4;59
4400;27;98;94;4;57
4410;26;97;91;4;47
4420;29;97;89;4;54
4430;33;95;85;4;52
4440;33;94;86;4;60
4450;33;94;88;3;57
4460;34;95;84;3;54
4470;34;93;82;3;53
4480;36;90;78;4;51
4490;34;88;78;4;70
4500;32;90;82;4;63
4510;33;90;80;4;60
4520;33;93;74;5;53
4530;35;92;53;4;79
4540;37;86;41;4;64
4550;36;83;27;5;57
4560;35;75;16;4;37
4570;35;68;12;4;75
4580;33;64;10;5;66
4590;33;59;9;5;78
4600;33;53;10;5;77
4610;34;51;14;5;65
4620;38;50;29;5;92
4630;38;52;55;5;63
4640;41;60;58;4;60
4650;45;68;58;4;72
4660;50;79;58;4;60
4670;53;79;57;4;50
4680;53;79;54;4;40
4690;48;78;44;4;70
4700;45;75;38;4;64
4710;42;70;37;3;60
4720;41;67;74;3;51
4730;41;71;92;3;56
4740;36;76;98;4;59
4750;35;78;99;4;43
4760;34;86;99;4;64
4770;35;91;99;3;46
4780;33;95;99;4;65
4790;32;96;99;4;57
4800;30;98;99;4;56
4810;30;99;99;4;51
4820;28;98;99;4;68
4830;25;99;98;4;45
4840;23;98;99;4;58
4850;24;98;99;4;54
4860;24;98;99;3;52
4870;24;98;99;4;64
4880;23;98;99;4;71
4890;25;98;98;4;67
4900;25;99;97;3;52
4910;23;99;93;4;61
4920;26;97;90;4;52
4930;24;97;90;4;47
4940;27;95;88;4;56
4950;28;93;79;3;52
4960;27;92;75;4;62
4970;29;88;82;4;56
4980;31;89;87;3;47
4990;29;88;90;4;46
5000;34;91;91;3;52
5010;32;93;91;3;46
5020;33;95;83;3;45
5030;34;94;60;3;52
5040;33;88;43;3;51
5050;32;82;26;4;54
5060;29;73;15;4;49
5070;30;64;12;4;64
5080;28;54;10;4;49
5090;26;43;9;4;68
5100;26;37;11;4;67
5110;24;33;26;4;51
5120;23;33;54;4;54
5130;22;34;56;4;47
5140;25;36;56;3;64
5150;28;43;57;3;47
5160;32;61;58;3;44
5170;34;73;60;3;56
5180;40;75;64;3;57
5190;43;76;76;4;54
5200;43;80;78;3;50
5210;42;88;78;4;31
5220;45;92;77;4;63
5230;46;92;75;4;72
5240;48;92;72;4;65
5250;49;91;67;4;73
5260;49;92;58;4;59
5270;48;89;49;4;67
5280;44;85;38;4;54
5290;43;80;25;4;70
5300;41;74;16;4;64
5310;40;69;10;4;68
5320;36;61;8;4;53
5330;36;55;5;4;55
5340;29;51;5;4;59
5350;24;44;5;4;38
5360;22;39;5;3;50
5370;21;35;7;4;55
5380;18;31;14;4;53
5390;17;31;42;4;58
5400;17;31;58;4;62
5410;23;38;59;4;50
5420;30;51;61;4;58
5430;32;64;65;3;56
5440;32;71;74;4;47
5450;29;77;82;4;49
5460;27;80;87;4;58
5470;27;83;90;4;60
5480;25;87;91;4;63
5490;24;90;92;4;54
5500;20;90;95;4;75
5510;19;91;97;4;63
5520;18;93;98;5;53
5530;17;92;99;5;74
5540;15;93;99;5;72
5550;15;93;99;4;65
5560;15;93;99;4;57
5570;15;94;99;4;61
5580;15;91;99;4;73
5590;13;91;99;4;62
5600;13;92;99;4;60
5610;12;92;99;4;55
5620;12;96;99;3;53
5630;9;98;99;3;49
5640;7;98;99;3;46
5650;8;98;99;3;58
5660;8;98;99;3;53
5670;9;98;99;3;59
5680;9;98;99;3;56
5690;7;99;99;4;57
5700;6;98;99;4;65
5710;7;97;99;4;67
5720;7;98;99;4;52
5730;6;98;99;4;42
5740;8;98;99;4;56
5750;10;98;99;4;57
5760;10;98;99;4;58
5770;10;97;99;4;44
5780;9;98;99;3;56
5790;10;98;99;3;36
5800;9;97;99;4;54
5810;10;99;99;4;58
5820;10;98;99;4;67
5830;10;98;99;4;63
5840;10;98;99;4;50
5850;12;98;99;4;61
5860;12;97;99;4;55
5870;13;98;99;4;47
5880;11;98;99;4;60
5890;12;98;99;4;78
5900;12;99;99;4;60
5910;12;98;99;4;40
5920;12;98;99;4;50
5930;14;98;99;4;47
5940;16;99;99;4;63
5950;17;98;99;4;66
5960;18;98;99;4;52
5970;17;99;99;4;72
5980;17;98;98;4;67
5990;16;98;99;4;68
6000;18;99;99;4;58
6010;17;98;99;4;60
6020;17;98;99;4;62
6030;18;98;98;4;52
6040;18;97;98;4;47
6050;18;98;99;4;51
6060;19;98;99;4;67
6070;24;98;99;4;51
6080;26;98;98;4;50
6090;26;99;98;4;70
6100;29;98;98;4;69
6110;30;98;98;5;76
6120;30;97;97;4;62
6130;32;98;97;5;64
6140;30;98;96;5;66
6150;33;97;95;4;67
6160;35;96;94;5;64
6170;37;96;93;5;63
6180;39;96;92;5;46
6190;37;96;90;4;57
6200;38;95;91;5;78
6210;40;95;90;4;71
6220;37;93;89;5;75
6230;40;91;92;5;68
6240;39;92;94;4;69
6250;36;94;93;4;64
6260;36;95;95;5;66
6270;33;95;96;4;60
6280;34;95;96;4;43
6290;33;97;94;3;46
6300;32;96;95;3;54
6310;30;95;94;3;57
6320;32;97;97;3;45
6330;29;98;95;3;49
6340;31;98;97;3;54
6350;29;98;96;3;49
6360;30;98;98;3;42
6370;29;98;98;3;42
6380;28;99;98;3;73
6390;30;98;99;3;57
6400;31;98;99;3;50
6410;31;99;97;3;60
6420;33;98;96;3;47
6430;36;97;96;4;52
6440;35;97;93;4;47
6450;35;96;93;3;49
6460;32;96;93;4;50
6470;32;95;94;4;59
6480;30;96;95;4;71
6490;28;96;98;3;51
6500;26;98;96;3;60
6510;25;98;91;3;54
6520;28;98;77;3;59
6530;28;97;54;3;61
6540;27;95;30;3;60
6550;25;93;15;3;52
6560;25;90;11;3;68
6570;25;84;11;4;60
6580;23;78;10;4;60
6590;25;71;10;4;60
6600;25;65;10;4;58
6610;28;59;10;4;64
6620;27;51;11;4;66
6630;26;45;10;4;64
6640;25;38;12;4;47
6650;22;31;15;4;62
6660;22;30;31;3;57
6670;23;32;75;4;51
6680;21;33;81;3;41
6690;20;35;84;3;52
6700;19;34;84;3;46
6710;18;34;84;3;59
6720;17;33;84;3;52
6730;15;39;84;3;40
6740;14;60;85;3;47
6750;15;72;87;3;34
6760;14;78;92;3;54
6770;15;79;99;3;42
6780;15;81;99;3;46
6790;16;77;99;2;48
6800;17;75;99;2;44
6810;17;73;99;3;34
6820;17;75;99;3;45
6830;17;82;99;2;44
6840;15;88;99;2;27
6850;14;91;99;2;29
6860;15;97;99;3;38
6870;15;98;99;2;42
6880;17;98;99;3;33
6890;17;98;99;3;40
6900;16;99;99;3;48
6910;17;98;99;3;64
6920;17;98;99;3;57
6930;16;98;99;3;61
6940;17;99;99;3;55
6950;16;98;99;3;54
6960;17;98;99;3;55
6970;15;98;99;3;48
6980;14;99;99;4;50
6990;15;98;99;3;62
7000;14;97;99;3;54
7010;16;97;99;3;60
7020;17;98;99;3;49
7030;17;98;99;3;51
7040;18;98;99;3;50
7050;19;98;99;4;55
7060;19;98;99;4;62
7070;18;98;99;4;61
7080;17;99;99;4;55
7090;19;99;99;4;67
7100;19;99;99;4;61
7110;19;98;99;3;50
7120;18;99;99;3;58
7130;18;99;99;4;56
7140;20;98;99;4;61
7150;19;98;99;4;54
7160;17;98;99;5;69
7170;18;98;99;4;67
7180;19;98;99;4;62
7190;18;98;99;4;55
7200;19;98;99;4;72
7210;19;98;99;4;56
7220;19;98;99;4;61
7230;20;98;99;4;64
7240;21;99;99;4;74
7250;21;98;99;4;41
7260;22;99;99;4;52
7270;22;98;99;5;69
7280;21;98;99;4;60
7290;18;98;99;4;62
7300;18;98;99;4;49
7310;20;98;98;4;57
7320;21;98;97;4;64
7330;21;97;97;4;68
7340;24;97;98;4;62
7350;25;97;98;4;68
7360;22;97;98;4;65
7370;22;97;98;4;41
7380;23;97;99;4;58
7390;21;98;98;4;66
7400;21;98;99;4;66
7410;23;97;99;4;58
7420;23;98;99;4;66
7430;23;97;99;4;62
7440;23;98;99;5;58
7450;25;98;99;5;63
7460;27;98;99;4;62
7470;24;99;99;4;63
7480;25;99;99;4;75
7490;25;99;99;4;63
7500;28;99;99;4;66
7510;26;98;99;4;64
7520;24;98;99;4;64
7530;25;99;99;4;57
7540;24;98;99;4;59
7550;24;97;99;4;63
7560;25;98;99;4;62
7570;24;98;99;4;58
7580;26;97;98;4;56
7590;24;98;99;4;55
7600;24;98;99;4;61
7610;21;98;99;3;50
7620;22;99;99;3;38
7630;22;98;99;3;59
7640;20;98;99;3;63
7650;21;98;99;3;61
7660;21;98;99;4;54
7670;20;98;99;4;60
7680;21;98;99;4;53
7690;23;98;99;3;53
7700;22;97;99;3;47
7710;20;99;99;3;47
7720;22;98;98;4;49
7730;24;98;99;3;57
7740;24;98;99;4;67
7750;24;98;99;4;55
7760;22;99;99;4;83
7770;22;98;98;4;63
7780;23;98;99;4;68
7790;23;98;99;4;70
7800;24;98;99;4;68
7810;22;98;99;4;60
7820;21;98;98;4;58
7830;17;99;98;4;75
7840;19;98;98;4;55
7850;18;98;99;4;61
7860;18;97;99;4;49
7870;18;98;99;4;50
7880;19;99;99;3;52
7890;19;98;99;4;60
7900;20;98;99;4;58
7910;20;98;99;4;63
7920;21;97;99;4;62
7930;22;97;99;4;60
7940;25;97;99;4;48
7950;26;99;99;4;67
7960;24;99;99;4;76
7970;25;98;99;4;69
7980;24;98;99;4;54
7990;25;98;99;4;65
8000;22;98;99;4;54
8010;20;98;99;5;60
8020;18;99;99;4;81
8030;18;98;99;4;82
8040;19;99;99;4;68
8050;19;99;99;4;68
8060;20;99;99;4;70
8070;21;98;99;4;55
8080;23;98;99;4;81
8090;23;98;99;5;59
8100;22;99;99;4;72
8110;23;99;99;5;65
8120;24;98;99;5;77
8130;25;98;99;5;61
8140;26;98;99;4;74
8150;24;99;99;4;70
8160;23;98;99;4;52
8170;26;98;99;4;59
8180;28;99;99;4;62
8190;26;98;99;4;73
8200;27;98;99;4;59
8210;26;98;99;4;75
8220;26;98;99;4;57
8230;27;98;97;4;65
8240;28;98;96;4;49
8250;30;98;97;4;60
8260;33;98;98;4;52
8270;32;99;97;4;54
8280;32;98;96;4;57
8290;33;98;96;4;75
8300;35;97;96;4;60
8310;32;98;96;3;63
8320;32;97;95;4;65
8330;31;98;95;4;66
8340;32;97;93;4;50
8350;33;97;95;4;74
8360;31;97;97;4;56
8370;30;98;97;4;54
8380;29;97;95;4;62
8390;33;95;95;4;55
8400;32;95;97;4;66
8410;29;96;98;4;50
8420;30;97;98;4;69
8430;31;97;98;4;55
8440;31;98;99;4;59
8450;32;98;99;5;72
8460;30;98;98;5;75
8470;28;97;98;4;66
8480;27;98;98;4;59
8490;28;98;98;4;72
8500;29;98;98;3;57
8510;31;98;98;3;61
8520;32;98;96;4;58
8530;30;98;97;4;57
8540;31;98;97;4;51
8550;33;97;97;4;55
8560;29;98;97;4;50
8570;28;98;94;4;52
8580;29;97;93;3;66
8590;29;97;94;4;49
8600;28;97;96;4;63
8610;28;97;96;4;52
8620;26;97;93;4;56
8630;25;97;95;3;51
8640;25;98;96;3;57
8650;26;98;96;4;48
8660;26;98;96;4;54
8670;28;98;96;4;54
8680;30;98;95;4;49
8690;30;97;92;4;62
8700;32;97;95;4;55
8710;30;97;95;4;63
8720;31;97;94;4;82
8730;31;97;94;4;78
8740;32;97;90;4;53
8750;38;97;84;4;71
8760;40;96;74;4;80
8770;39;95;63;4;59
8780;37;94;52;4;53
8790;36;90;37;4;58
8800;35;85;28;4;61
8810;35;82;20;4;55
8820;31;73;16;4;70
8830;29;68;15;4;55
8840;30;58;13;4;57
8850;29;54;13;4;72
8860;30;51;12;5;65
8870;31;47;18;4;56
8880;31;50;41;5;78
8890;32;58;58;4;63
8900;37;73;58;4;73
8910;38;82;57;4;74
8920;39;89;56;4;65
8930;38;91;53;4;68
8940;36;91;46;5;71
8950;37;88;37;4;61
8960;37;84;25;4;61
8970;34;81;15;4;58
8980;31;77;9;4;52
8990;32;71;5;4;70
9000;28;62;4;4;56
9010;28;57;4;4;54
9020;26;52;4;4;58
9030;22;47;4;4;72
9040;24;42;4;4;66
9050;23;39;5;4;52
9060;21;37;16;4;66
9070;19;37;46;4;63
9080;22;40;52;4;62
9090;24;48;53;4;49
9100;29;64;54;4;59
9110;33;73;58;4;67
9120;37;76;70;4;69
9130;34;78;77;4;54
9140;35;84;78;4;70
9150;34;89;77;4;58
9160;33;89;73;4;76
9170;31;88;64;4;68
9180;31;86;53;4;70
9190;33;87;39;4;64
9200;32;88;31;4;60
9210;32;87;24;4;62
9220;33;85;15;4;56
9230;33;82;14;4;64
9240;31;81;19;4;49
9250;28;75;50;4;60
9260;26;74;89;4;68
9270;25;77;97;4;60
9280;25;80;98;4;56
9290;23;86;98;4;55
9300;21;90;99;4;60
9310;22;96;99;4;59
9320;21;97;98;4;67
9330;23;98;97;4;64
9340;24;98;94;4;55
9350;23;98;89;4;72
9360;23;97;79;4;65
9370;22;95;74;3;48
9380;25;95;63;4;58
9390;24;94;51;4;68
9400;22;92;45;4;51
9410;20;87;49;4;51
9420;21;84;58;4;54
9430;21;82;76;4;60
9440;22;79;88;4;56
9450;21;83;95;3;45
9460;18;89;96;3;59
9470;15;93;97;3;59
9480;15;95;96;3;51
9490;17;96;98;4;52
9500;18;97;98;4;60
9510;19;98;97;4;57
9520;17;98;95;4;54
9530;18;97;92;4;57
9540;17;97;88;4;61
9550;17;96;84;4;60
9560;17;96;80;4;52
9570;16;95;78;4;50
9580;16;96;76;4;62
9590;17;96;67;4;50
9600;16;94;59;3;52
9610;18;92;67;3;47
9620;19;90;76;3;49
9630;18;90;82;4;57
9640;19;92;85;4;56
9650;19;92;70;4;54
9660;21;92;48;3;44
9670;22;89;33;3;54
9680;22;85;21;3;51
9690;23;80;14;3;46
9700;19;73;8;4;68
9710;19;69;5;4;69
9720;16;61;3;4;48
9730;16;55;4;4;52
9740;15;51;5;4;58
9750;15;47;18;4;77
9760;17;44;64;4;69
9770;19;43;96;4;84
9780;19;43;98;4;54
9790;20;47;98;3;42
9800;21;57;99;3;55
9810;20;69;99;3;53
9820;20;81;99;3;61
9830;18;88;99;3;45
9840;17;94;99;4;57
9850;16;96;99;4;50
9860;15;97;99;4;38
9870;16;97;99;4;51
9880;14;98;99;4;58
9890;12;98;99;4;60
9900;15;98;99;4;53
9910;18;98;99;4;63
9920;19;98;99;4;61
9930;18;98;99;4;53
9940;16;98;99;4;51
9950;15;98;99;4;62
9960;14;98;99;4;57
9970;13;98;99;4;57
9980;15;98;99;4;53
9990;16;98;99;3;48
