Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;16;99;99;4;12
3100;19;99;97;4;11
3110;25;99;96;5;14
3120;31;99;96;4;8
3130;31;98;96;3;11
3140;31;99;97;3;14
3150;41;98;95;3;6
3160;43;95;94;3;4
3170;42;93;95;3;14
3180;42;96;97;3;6
3190;44;96;97;3;9
3200;43;97;92;3;16
3210;48;97;90;3;16
3220;51;98;82;3;12
3230;57;96;76;3;13
3240;65;94;61;4;9
3250;66;88;59;4;7
3260;65;85;53;4;8
3270;66;74;54;4;18
3280;64;74;62;4;9
3290;66;79;59;5;12
3300;64;70;54;5;13
3310;64;68;64;4;8
3320;63;67;70;4;15
3330;65;72;86;4;15
3340;68;72;87;4;6
3350;69;76;89;3;17
3360;68;71;82;3;7
3370;66;65;78;3;7
3380;64;57;81;3;14
3390;66;61;88;3;12
3400;67;63;95;3;9
3410;74;71;96;2;12
3420;84;83;95;2;4
3430;92;87;95;2;8
3440;94;85;97;2;7
3450;98;92;97;3;8
3460;98;91;96;3;8
3470;98;88;97;3;9
3480;98;93;97;3;4
3490;99;96;98;3;6
3500;99;99;98;4;16
3510;99;97;98;4;10
3520;99;99;97;4;16
3530;98;98;98;3;10
3540;98;97;97;4;10
3550;99;97;96;4;13
3560;98;98;96;4;10
3570;98;98;96;4;10
3580;99;99;94;4;9
3590;98;99;95;4;16
3600;98;98;94;4;14
3610;98;97;94;3;9
3620;98;98;93;4;14
3630;98;98;91;4;8
3640;99;99;93;3;11
3650;98;97;93;4;11
3660;97;97;95;4;12
3670;98;98;96;3;14
3680;98;98;97;4;6
3690;98;98;97;4;10
3700;98;98;97;4;9
3710;98;98;97;4;11
3720;97;97;96;4;12
3730;98;98;95;3;11
3740;98;98;91;3;12
3750;97;97;89;3;3
3760;96;95;90;4;11
3770;96;96;92;4;15
3780;96;96;94;4;8
3790;97;95;91;4;17
3800;96;97;91;3;14
3810;97;97;93;4;9
3820;97;97;92;4;12
3830;97;96;91;5;12
3840;97;93;91;4;12
3850;96;89;92;3;13
3860;97;89;93;4;16
3870;97;90;96;3;7
3880;98;91;96;3;12
3890;98;96;97;3;11
3900;98;95;98;3;9
3910;98;96;98;3;9
3920;98;98;99;3;6
3930;98;97;98;2;5
3940;99;97;98;3;9
3950;99;99;98;3;11
3960;95;99;96;4;8
3970;97;99;92;4;17
3980;94;99;90;4;9
3990;95;98;83;4;11
4000;95;97;80;3;11
4010;94;96;78;3;8
4020;96;98;75;3;13
4030;96;94;78;3;11
4040;97;94;78;3;1
4050;98;92;87;3;9
4060;97;89;90;3;8
4070;97;88;95;3;10
4080;97;89;97;3;10
4090;98;88;98;3;19
4100;97;91;99;3;12
4110;99;94;98;3;8
4120;99;94;97;4;11
4130;99;96;98;4;11
4140;98;95;96;3;7
4150;98;95;96;3;11
4160;98;96;96;3;7
4170;98;97;96;3;10
4180;96;96;98;4;10
4190;98;97;96;3;7
4200;98;97;95;3;8
4210;99;98;98;3;9
4220;99;98;97;4;9
4230;98;97;95;4;9
4240;99;98;96;4;4
4250;99;96;96;4;8
4260;98;97;95;4;20
4270;98;99;95;4;11
4280;97;98;94;4;9
4290;98;98;94;4;13
4300;96;97;95;4;8
4310;97;94;94;4;8
4320;98;96;95;4;18
4330;97;95;96;4;13
4340;97;96;95;4;11
4350;96;97;94;4;15
4360;97;98;95;4;9
4370;98;98;97;4;9
4380;98;98;97;4;12
4390;99;98;98;4;6
4400;99;99;96;3;8
4410;99;99;97;3;9
4420;99;99;97;4;5
4430;98;99;96;3;10
4440;98;99;93;3;10
4450;99;98;91;4;5
4460;98;99;89;4;10
4470;98;99;91;4;10
4480;97;98;92;4;13
4490;95;98;92;4;22
4500;95;96;93;4;7
4510;95;97;95;4;10
4520;95;97;96;4;12
4530;94;95;92;4;9
4540;95;95;87;4;9
4550;94;93;85;3;8
4560;92;93;85;3;11
4570;90;85;79;4;16
4580;87;83;86;3;14
4590;90;89;88;3;11
4600;91;93;87;3;6
4610;92;91;83;4;14
4620;91;92;85;4;10
4630;92;91;83;4;15
4640;89;90;87;4;6
4650;88;91;88;4;15
4660;86;86;84;4;17
4670;88;88;86;5;16
4680;88;78;87;5;12
4690;89;82;91;4;15
4700;91;83;91;3;10
4710;91;84;90;3;6
4720;91;89;85;4;12
4730;90;92;82;3;12
4740;89;94;80;4;14
4750;88;96;87;4;7
4760;86;95;91;4;10
4770;88;97;96;4;17
4780;90;96;95;4;17
4790;91;94;96;4;14
4800;94;95;97;4;13
4810;97;97;97;4;11
4820;98;98;97;3;12
4830;99;98;98;3;7
4840;99;98;98;3;14
4850;99;97;98;3;12
4860;99;98;99;3;11
4870;99;98;98;3;13
4880;99;98;98;4;13
4890;98;97;98;4;8
4900;98;99;97;3;8
4910;98;99;97;3;11
4920;98;99;95;3;14
4930;97;98;97;3;7
4940;98;98;96;3;16
4950;98;97;96;3;16
4960;98;98;96;4;8
4970;99;97;96;3;13
4980;98;98;98;3;10
4990;97;98;98;3;11
5000;96;98;98;3;7
5010;96;99;96;3;14
5020;98;97;96;4;10
5030;98;98;97;4;13
5040;99;98;97;3;5
5050;99;99;97;3;18
5060;99;98;97;4;12
5070;99;98;95;3;10
5080;98;97;93;3;8
5090;98;94;95;3;7
5100;99;92;97;3;14
5110;99;93;98;3;4
5120;99;95;98;3;8
5130;99;96;99;3;6
5140;99;97;98;3;10
5150;99;97;99;3;11
5160;99;98;98;3;10
5170;98;98;97;3;9
5180;99;98;95;4;10
5190;98;98;89;4;7
5200;98;98;87;4;13
5210;98;97;88;4;9
5220;98;95;90;5;14
5230;97;95;90;4;17
5240;97;97;91;4;7
5250;98;96;90;4;9
5260;96;96;88;4;16
5270;96;92;88;4;10
5280;97;94;91;4;8
5290;97;96;91;5;8
5300;97;96;90;4;10
5310;97;95;91;4;15
5320;96;95;90;3;8
5330;96;93;90;4;13
5340;97;91;90;3;8
5350;96;93;90;3;13
5360;96;94;89;3;11
5370;96;93;89;4;13
5380;95;93;89;3;14
5390;96;95;88;3;10
5400;94;94;86;3;13
5410;96;93;85;4;11
5420;95;93;83;3;8
5430;95;92;83;2;8
5440;95;91;87;3;11
5450;95;89;89;3;5
5460;94;91;93;3;9
5470;95;94;94;3;10
5480;94;94;95;4;11
5490;95;94;94;4;14
5500;95;96;94;4;9
5510;94;97;95;4;10
5520;94;97;97;4;10
5530;93;98;97;4;12
5540;94;98;96;3;9
5550;94;98;95;4;7
5560;95;97;94;4;9
5570;95;98;93;4;18
5580;94;98;89;4;13
5590;94;96;86;5;12
5600;94;96;89;4;26
5610;92;98;89;4;8
5620;93;97;87;4;11
5630;94;95;83;4;14
5640;94;95;86;4;9
5650;93;94;88;5;11
5660;92;96;88;4;10
5670;92;98;91;4;13
5680;92;97;91;4;13
5690;92;97;93;4;11
5700;92;97;96;4;13
5710;92;96;97;4;12
5720;91;95;97;4;13
5730;91;96;98;4;12
5740;91;98;97;4;14
5750;93;99;94;5;16
5760;92;98;90;4;17
5770;92;97;90;5;12
5780;93;97;88;5;13
5790;91;96;86;4;8
5800;92;97;84;4;11
5810;91;97;84;5;13
5820;92;97;82;4;19
5830;91;96;79;4;17
5840;89;92;79;5;14
5850;91;94;79;5;14
5860;91;95;80;5;10
5870;90;94;79;4;9
5880;92;94;81;4;14
5890;92;94;84;3;12
5900;93;93;92;3;11
5910;93;95;92;3;5
5920;94;95;92;3;7
5930;94;95;93;3;7
5940;94;96;93;3;12
5950;94;96;89;4;11
5960;94;98;81;4;9
5970;94;95;85;4;13
5980;94;97;83;4;8
5990;93;96;82;5;17
6000;93;96;82;5;14
6010;92;94;81;4;21
6020;93;95;81;4;15
6030;93;94;83;4;15
6040;93;93;84;4;15
6050;93;91;84;4;14
6060;93;92;84;4;11
6070;93;91;86;4;10
6080;92;92;88;4;14
6090;90;93;85;4;14
6100;90;92;85;3;12
6110;90;93;81;3;13
6120;87;95;84;4;7
6130;88;96;85;4;9
6140;88;96;85;4;16
6150;88;96;85;4;14
6160;87;97;88;4;7
6170;86;97;88;3;8
6180;87;96;91;4;14
6190;88;94;95;4;17
6200;88;96;95;4;8
6210;88;95;97;4;12
6220;89;96;96;3;8
6230;88;96;96;3;11
6240;88;96;95;3;17
6250;88;97;94;3;14
6260;89;97;90;3;11
6270;88;96;89;3;8
6280;89;95;91;4;12
6290;87;95;92;4;11
6300;88;97;92;4;12
6310;88;95;91;4;12
6320;88;96;90;3;9
6330;88;97;88;3;12
6340;87;98;87;3;13
6350;87;97;85;4;14
6360;88;97;87;4;17
6370;88;97;88;4;12
6380;88;94;85;4;11
6390;87;95;82;5;12
6400;87;95;79;5;11
6410;87;96;78;5;14
6420;86;95;81;4;13
6430;83;94;84;4;7
6440;81;95;87;4;20
6450;82;96;92;3;5
6460;83;97;93;3;8
6470;80;97;93;3;8
6480;81;97;89;3;6
6490;85;96;88;3;4
6500;82;94;78;3;14
6510;80;92;70;3;8
6520;78;91;63;3;7
6530;77;86;62;3;9
6540;77;81;61;3;5
6550;76;79;65;3;8
6560;79;80;67;3;11
6570;80;79;80;3;10
6580;80;80;86;3;9
6590;77;87;93;3;15
6600;72;89;92;3;9
6610;72;92;95;4;4
6620;71;93;94;3;5
6630;72;95;92;3;6
6640;83;94;82;2;5
6650;84;94;75;3;13
6660;85;93;69;3;6
6670;84;95;68;3;7
6680;82;92;65;3;11
6690;78;89;63;3;3
6700;78;81;62;3;10
6710;76;75;67;3;9
6720;74;71;65;3;9
6730;74;72;68;3;14
6740;71;74;74;3;8
6750;71;81;71;2;11
6760;70;86;72;3;15
6770;68;90;71;3;8
6780;70;84;74;3;5
6790;69;83;83;3;10
6800;70;83;91;3;5
6810;68;86;91;3;11
6820;70;84;96;3;6
6830;72;85;95;3;9
6840;74;87;95;3;9
6850;77;93;92;3;10
6860;79;95;89;3;9
6870;79;94;79;3;14
6880;78;93;65;3;10
6890;75;97;54;3;7
6900;76;96;49;3;15
6910;73;92;47;3;6
6920;74;87;45;4;17
6930;69;78;44;4;9
6940;63;71;44;4;14
6950;64;60;45;4;12
6960;59;56;47;4;11
6970;56;55;52;5;13
6980;61;58;60;4;13
6990;58;57;72;5;11
7000;57;61;82;4;12
7010;60;63;86;4;8
7020;64;69;90;3;10
7030;64;79;93;3;14
7040;62;84;91;4;6
7050;63;91;83;4;9
7060;63;89;73;4;16
7070;62;83;68;3;10
7080;62;76;62;3;11
7090;60;78;60;3;13
7100;58;69;67;3;9
7110;56;62;78;3;11
7120;57;60;82;3;6
7130;55;61;85;3;7
7140;55;65;90;3;4
7150;55;70;95;3;7
7160;54;81;94;4;11
7170;53;90;87;4;12
7180;52;89;78;4;14
7190;52;92;64;3;11
7200;52;90;57;3;12
7210;52;82;53;3;14
7220;53;74;55;3;9
7230;53;59;59;3;10
7240;53;55;65;3;8
7250;53;53;79;3;9
7260;53;51;92;3;12
7270;54;51;95;3;3
7280;55;51;95;3;8
7290;58;51;93;3;4
7300;66;60;92;2;8
7310;73;68;92;3;5
7320;80;78;88;3;7
7330;83;79;82;2;7
7340;82;87;80;2;4
7350;81;89;79;3;8
7360;80;93;76;2;11
7370;79;95;74;1;6
7380;79;94;71;2;9
7390;77;92;72;2;9
7400;77;93;73;2;4
7410;77;95;73;2;7
7420;78;96;73;3;8
7430;77;96;72;3;11
7440;77;94;72;3;13
7450;76;94;69;3;10
7460;76;95;70;4;8
7470;75;94;67;3;12
7480;76;93;69;4;10
7490;74;91;69;4;15
7500;74;90;70;4;9
7510;74;92;72;4;9
7520;75;88;77;4;7
7530;75;89;85;3;11
7540;74;87;91;3;9
7550;76;89;95;3;9
7560;74;89;96;3;11
7570;75;91;95;2;6
7580;75;94;90;2;11
7590;74;95;92;2;9
7600;74;97;85;2;5
7610;75;97;80;3;11
7620;75;96;74;3;11
7630;75;95;72;4;4
7640;76;96;73;3;5
7650;76;95;72;4;6
7660;75;94;72;3;10
7670;75;95;73;4;11
7680;75;93;72;4;12
7690;73;92;73;4;8
7700;75;92;73;4;5
7710;75;91;73;4;12
7720;75;86;72;4;19
7730;75;80;72;4;10
7740;75;78;72;4;13
7750;76;76;74;4;9
7760;75;77;74;4;12
7770;76;78;75;5;13
7780;75;79;74;5;12
7790;75;82;76;5;18
7800;76;81;75;5;11
7810;76;82;75;4;9
7820;76;82;75;5;15
7830;77;83;77;5;16
7840;77;85;77;5;17
7850;76;85;81;5;19
7860;76;85;80;5;21
7870;75;85;82;5;12
7880;75;85;83;4;13
7890;76;85;90;4;11
7900;77;84;88;5;16
7910;76;85;89;5;17
7920;77;85;90;4;15
7930;77;84;88;4;17
7940;78;86;89;4;10
7950;77;85;89;4;6
7960;77;86;87;5;14
7970;78;90;85;5;13
7980;78;92;74;4;11
7990;77;92;71;4;18
8000;79;92;73;4;8
8010;78;92;65;4;19
8020;77;87;65;4;13
8030;76;87;68;4;11
8040;76;86;77;4;12
8050;76;86;75;4;16
8060;76;88;78;4;8
8070;76;88;80;4;6
8080;76;85;82;3;6
8090;76;85;86;4;14
8100;76;87;76;3;11
8110;77;88;78;3;10
8120;76;91;80;3;13
8130;76;92;80;3;9
8140;76;91;83;3;13
8150;75;88;81;3;7
8160;74;85;75;3;12
8170;74;83;75;3;7
8180;75;81;74;3;8
8190;75;74;80;3;9
8200;75;76;81;3;3
8210;76;75;83;3;5
8220;77;73;89;3;9
8230;77;71;91;2;11
8240;76;67;92;3;8
8250;76;64;93;3;10
8260;76;62;90;2;8
8270;77;67;90;2;4
8280;77;68;88;2;2
8290;78;72;87;2;8
8300;77;79;90;3;13
8310;78;84;85;2;3
8320;79;84;77;3;10
8330;79;83;73;2;15
8340;79;88;71;2;4
8350;80;89;73;2;4
8360;79;88;73;3;8
8370;79;86;73;3;6
8380;81;86;73;3;8
8390;80;80;75;2;8
8400;81;80;78;2;6
8410;83;81;85;2;8
8420;85;82;88;2;2
8430;85;83;89;2;6
8440;85;84;94;3;4
8450;86;85;93;3;11
8460;83;88;94;3;6
8470;86;88;95;3;6
8480;88;92;91;3;9
8490;89;86;85;3;14
8500;87;89;86;3;7
8510;88;91;85;3;10
8520;89;94;85;3;18
8530;90;96;84;3;10
8540;89;97;85;3;8
8550;88;98;84;3;9
8560;88;98;82;3;6
8570;85;95;83;3;11
8580;87;92;84;3;9
8590;88;91;85;3;5
8600;89;92;87;3;11
8610;89;93;87;3;9
8620;89;93;86;3;9
8630;89;92;86;3;2
8640;89;92;85;4;13
8650;89;91;86;4;20
8660;88;91;86;4;15
8670;89;93;87;4;10
8680;88;94;86;3;9
8690;89;93;85;4;15
8700;89;93;84;3;15
8710;88;92;86;4;12
8720;89;93;84;4;6
8730;90;92;84;3;3
8740;90;91;84;4;8
8750;87;94;85;3;8
8760;89;94;86;4;12
8770;90;94;85;3;11
8780;89;94;83;3;10
8790;88;94;80;2;8
8800;89;94;80;2;8
8810;89;92;86;2;10
8820;90;92;89;2;7
8830;90;94;92;2;5
8840;90;93;91;2;9
8850;90;94;87;2;7
8860;90;93;83;3;6
8870;90;95;79;2;14
8880;89;94;75;3;8
8890;87;92;75;3;12
8900;85;90;81;3;14
8910;86;91;86;4;9
8920;87;91;89;3;8
8930;86;95;84;3;6
8940;86;96;80;3;12
8950;87;91;71;3;8
8960;88;90;64;4;16
8970;86;87;69;4;13
8980;84;81;78;4;12
8990;84;83;85;4;11
9000;89;82;89;3;10
9010;91;87;88;3;7
9020;90;91;87;3;13
9030;89;94;87;4;11
9040;89;95;87;4;13
9050;89;95;82;4;12
9060;89;94;82;4;11
9070;85;94;83;5;17
9080;84;94;88;5;16
9090;81;93;92;4;16
9100;82;89;95;5;9
9110;82;86;96;4;9
9120;86;84;95;4;13
9130;88;90;95;3;17
9140;90;94;94;3;5
9150;90;96;94;3;9
9160;90;96;94;4;12
9170;92;95;89;3;15
9180;90;95;88;3;14
9190;91;95;88;3;7
9200;91;93;87;3;4
9210;91;92;89;3;12
9220;92;93;92;2;12
9230;92;95;92;3;6
9240;91;95;94;3;10
9250;92;96;91;4;8
9260;91;97;90;3;14
9270;90;97;85;3;9
9280;92;97;81;3;13
9290;92;97;78;5;18
9300;92;97;71;6;24
9310;86;96;67;6;14
9320;83;94;69;5;19
9330;78;89;70;5;12
9340;71;71;69;5;8
9350;69;68;82;5;18
9360;79;73;85;5;17
9370;86;80;85;5;14
9380;85;86;85;4;15
9390;86;85;83;5;8
9400;87;88;86;5;13
9410;87;89;90;4;13
9420;88;89;94;5;10
9430;87;88;92;4;13
9440;87;89;90;3;12
9450;88;92;90;4;13
9460;88;95;92;4;15
9470;88;94;92;4;15
9480;88;96;93;5;17
9490;88;97;93;5;12
9500;87;98;93;4;7
9510;87;97;94;4;12
9520;85;97;90;4;12
9530;88;96;84;4;13
9540;89;91;85;4;8
9550;89;88;86;4;7
9560;89;88;85;3;11
9570;89;83;86;4;9
9580;90;88;87;3;12
9590;90;85;89;4;15
9600;90;83;90;4;16
9610;90;85;89;3;12
9620;90;88;89;3;6
9630;91;92;91;2;6
9640;90;91;92;2;8
9650;90;90;95;2;6
9660;90;90;98;2;9
9670;90;92;98;2;8
9680;89;89;98;2;5
9690;87;89;98;2;3
9700;88;90;98;2;14
9710;88;92;96;2;9
9720;85;93;97;2;8
9730;86;96;95;2;7
9740;88;97;86;2;9
9750;90;96;80;2;4
9760;89;97;78;2;14
9770;87;95;76;4;8
9780;87;95;80;3;13
9790;89;94;81;4;13
9800;89;96;81;4;11
9810;89;95;73;3;9
9820;88;92;74;3;12
9830;89;91;81;3;12
9840;88;86;83;3;11
9850;88;88;84;3;6
9860;90;91;83;3;11
9870;89;92;84;3;11
9880;90;96;84;4;12
9890;88;94;84;3;13
9900;88;95;84;3;18
9910;88;94;84;3;9
9920;88;95;79;3;11
9930;88;94;84;2;7
9940;89;97;86;3;10
9950;89;96;88;3;9
9960;89;95;86;3;11
9970;88;96;84;2;7
9980;87;97;84;2;4
9990;88;96;89;3;9
