Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;1;0;2
20;0;0;2;0;7
30;0;0;3;0;6
40;0;0;3;0;11
50;0;1;4;0;5
60;0;0;5;0;12
70;0;1;7;0;22
80;0;0;8;0;7
90;0;0;8;0;7
100;1;0;9;0;9
110;0;0;11;0;11
120;1;0;11;0;6
130;1;0;10;0;10
140;1;0;11;0;12
150;1;0;11;0;6
160;0;0;10;0;8
170;1;0;10;0;7
180;1;0;10;0;4
190;1;0;10;0;14
200;0;0;12;0;5
210;0;0;14;0;7
220;0;0;13;0;10
230;0;0;14;0;16
240;0;1;15;0;5
250;0;0;16;0;10
260;0;0;16;0;5
270;0;0;16;0;1
280;0;0;15;0;7
290;0;0;17;0;12
300;0;0;16;0;8
310;0;0;18;0;14
320;0;0;19;0;10
330;0;0;22;0;11
340;0;0;24;0;12
350;0;0;25;0;10
360;0;0;25;0;7
370;0;0;23;0;2
380;0;0;24;0;6
390;0;0;22;0;13
400;0;0;24;0;9
410;1;0;25;0;13
420;0;0;24;0;18
430;0;0;23;0;6
440;0;1;24;0;12
450;0;0;22;0;8
460;0;0;21;0;16
470;0;0;19;0;12
480;0;0;21;0;10
490;0;0;21;0;10
500;0;1;23;0;16
510;0;0;22;0;13
520;0;0;24;0;12
530;0;0;26;0;14
540;0;0;25;0;13
550;0;0;26;0;15
560;0;0;26;0;6
570;0;0;27;0;5
580;0;0;27;0;5
590;0;0;27;0;14
600;1;0;25;0;17
610;1;0;26;0;11
620;0;0;25;0;5
630;0;0;25;0;7
640;0;0;25;0;9
650;0;0;26;0;8
660;0;0;27;0;19
670;0;0;26;0;9
680;0;0;27;0;21
690;0;0;26;0;10
700;0;0;27;0;15
710;0;0;28;0;8
720;0;0;31;0;12
730;1;0;31;0;14
740;1;0;30;0;9
750;0;0;29;0;14
760;0;0;29;0;8
770;0;0;32;0;7
780;0;0;34;0;14
790;0;0;33;0;8
800;0;0;34;0;11
810;0;0;35;0;6
820;0;0;35;0;8
830;0;0;36;0;9
840;0;0;36;0;9
850;0;0;35;0;9
860;1;0;35;0;10
870;0;0;35;0;2
880;0;0;34;0;10
890;1;0;33;0;9
900;0;0;33;0;7
910;0;0;34;0;8
920;0;0;35;0;11
930;0;0;36;0;10
940;0;0;38;0;13
950;0;0;36;0;11
960;0;0;39;0;9
970;0;0;38;0;12
980;0;0;36;0;5
990;0;0;35;0;13
1000;0;0;34;0;12
1010;0;0;36;0;12
1020;0;0;36;0;6
1030;0;0;36;0;8
1040;0;0;37;0;8
1050;0;0;39;0;5
1060;0;0;38;0;9
1070;0;1;40;0;17
1080;0;0;38;0;7
1090;0;0;39;0;10
1100;0;0;39;0;11
1110;0;0;40;0;11
1120;0;0;43;0;13
1130;0;0;44;0;10
1140;0;0;46;0;9
1150;0;0;46;0;8
1160;0;0;48;0;10
1170;0;0;49;0;14
1180;0;0;51;0;12
1190;0;0;52;0;9
1200;0;0;51;0;10
1210;0;0;54;0;6
1220;0;0;51;0;14
1230;0;0;50;0;11
1240;1;0;50;0;8
1250;1;0;50;0;6
1260;1;0;50;0;17
1270;1;0;51;0;13
1280;0;0;54;0;12
1290;0;0;53;0;10
1300;0;0;54;0;6
1310;0;0;54;0;9
1320;0;0;55;0;15
1330;0;0;51;0;12
1340;0;0;51;0;11
1350;0;0;52;0;10
1360;0;0;51;0;10
1370;1;0;55;0;13
1380;1;0;55;0;10
1390;1;0;55;0;11
1400;0;0;54;0;9
1410;0;0;52;0;9
1420;0;0;53;0;8
1430;1;0;52;0;12
1440;1;0;53;0;12
1450;0;0;51;0;13
1460;0;0;51;0;6
1470;0;0;51;0;13
1480;0;0;52;0;12
1490;0;0;50;0;8
1500;0;0;50;0;7
1510;0;0;48;0;6
1520;0;0;46;0;4
1530;0;1;47;0;6
1540;0;0;49;0;6
1550;0;0;49;0;13
1560;0;0;49;0;7
1570;0;0;50;0;10
1580;0;0;50;0;11
1590;0;0;52;0;8
1600;0;0;52;0;8
1610;0;0;52;0;11
1620;0;0;51;0;5
1630;0;0;49;0;13
1640;0;0;50;0;7
1650;0;0;49;0;12
1660;0;0;50;0;14
1670;1;0;50;0;13
1680;0;0;49;0;5
1690;0;0;51;0;6
1700;0;1;51;0;12
1710;0;0;53;0;10
1720;0;1;51;0;9
1730;0;0;53;0;7
1740;0;0;53;0;13
1750;0;0;54;0;5
1760;1;0;54;0;8
1770;0;0;53;0;7
1780;0;0;53;0;8
1790;0;0;53;0;12
1800;0;0;51;0;11
1810;0;0;53;0;10
1820;0;0;55;1;12
1830;0;0;53;1;13
1840;0;1;52;0;17
1850;1;0;47;0;12
1860;1;0;48;0;9
1870;1;0;50;0;16
1880;0;0;48;0;13
1890;0;0;47;0;10
1900;0;1;49;0;8
1910;1;0;48;0;15
1920;0;0;48;0;5
1930;0;0;48;0;12
1940;0;0;47;0;11
1950;0;0;46;0;6
1960;0;0;44;1;7
1970;0;0;47;0;10
1980;0;0;47;0;8
1990;0;0;44;0;11
2000;0;0;46;0;12
2010;0;0;48;0;7
2020;0;0;47;0;11
2030;0;0;46;0;7
2040;0;0;45;0;13
2050;0;0;44;0;10
2060;0;0;41;0;7
2070;0;0;40;0;8
2080;1;0;41;0;6
2090;1;0;40;0;15
2100;0;0;43;0;7
2110;0;1;47;0;12
2120;0;0;46;0;12
2130;0;0;45;0;6
2140;0;1;44;0;9
2150;0;0;46;0;10
2160;0;0;44;0;15
2170;0;0;43;0;10
2180;0;0;41;0;10
2190;0;0;41;0;7
2200;0;0;39;0;8
2210;0;0;40;0;9
2220;0;0;41;0;11
2230;0;0;42;0;7
2240;0;1;42;0;5
2250;0;0;41;0;6
2260;1;1;39;0;6
2270;0;1;38;0;6
2280;0;0;39;0;11
2290;0;0;42;0;13
2300;0;0;41;0;11
2310;0;0;45;0;11
2320;0;0;46;0;9
2330;0;0;47;0;13
2340;0;0;45;0;15
2350;0;0;45;0;8
2360;0;0;43;0;13
2370;0;0;43;0;10
2380;0;0;43;0;15
2390;0;0;43;0;9
2400;0;0;42;0;19
2410;1;0;40;1;14
2420;0;0;38;0;12
2430;1;0;40;0;15
2440;1;0;41;0;15
2450;0;0;41;0;11
2460;0;0;41;0;18
2470;0;0;39;0;9
2480;0;0;37;0;7
2490;0;0;38;0;14
2500;0;0;38;0;4
2510;0;0;36;0;11
2520;0;0;35;0;18
2530;0;0;34;0;11
2540;1;0;35;0;10
2550;0;0;32;0;11
2560;0;0;31;0;13
2570;0;0;32;0;19
2580;0;0;33;0;12
2590;0;0;36;0;14
2600;0;0;33;0;9
2610;1;0;32;0;12
2620;0;0;31;0;9
2630;0;0;29;0;14
2640;0;0;25;0;3
2650;0;0;26;0;8
2660;0;0;25;0;9
2670;0;0;27;0;16
2680;1;0;26;0;12
2690;1;0;28;0;12
2700;0;0;27;0;10
2710;0;1;28;0;12
2720;0;0;28;0;6
2730;0;0;31;0;6
2740;0;0;30;0;9
2750;0;0;30;0;8
2760;0;0;30;0;8
2770;0;0;27;0;8
2780;0;0;28;0;10
2790;0;0;29;0;7
2800;0;0;27;0;19
2810;0;0;28;0;8
2820;0;0;29;0;18
2830;1;0;31;0;10
2840;1;0;34;0;14
2850;0;1;34;0;15
2860;0;0;36;0;15
2870;0;0;37;0;11
2880;0;0;35;0;6
2890;0;0;34;0;11
2900;0;0;34;0;5
2910;1;0;32;0;12
2920;0;0;32;0;7
2930;1;0;34;0;11
2940;1;0;35;0;10
2950;1;0;35;0;8
2960;0;0;36;0;12
2970;0;0;34;0;12
2980;0;0;34;0;10
2990;0;0;35;0;10
3000;0;0;34;0;11
3010;0;0;33;0;14
3020;0;0;34;0;6
3030;0;0;33;0;7
3040;0;0;33;0;11
3050;0;1;32;0;5
3060;0;0;34;0;14
3070;0;0;35;0;10
3080;0;0;37;0;9
