Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;0;0;82;0;16
3100;0;0;82;0;18
3110;1;0;82;0;8
3120;1;0;83;0;10
3130;1;0;82;0;12
3140;1;0;83;0;10
3150;1;0;83;0;17
3160;1;0;84;0;9
3170;1;1;83;0;24
3180;1;1;84;0;9
3190;0;0;83;0;11
3200;0;0;84;0;15
3210;1;0;83;0;10
3220;1;0;83;0;15
3230;0;0;82;0;4
3240;1;1;82;0;10
3250;0;0;82;0;11
3260;1;0;82;0;7
3270;1;0;81;0;13
3280;1;1;82;0;14
3290;1;0;83;0;7
3300;1;1;83;0;12
3310;1;1;84;0;15
3320;0;0;85;0;9
3330;1;1;85;0;8
3340;1;0;85;0;9
3350;0;1;86;0;22
3360;0;1;87;0;7
3370;0;0;86;0;9
3380;0;0;87;0;15
3390;0;1;87;0;15
3400;0;0;87;1;22
3410;1;1;88;0;21
3420;0;0;89;0;8
3430;0;1;88;0;10
3440;1;1;87;0;8
3450;1;0;86;0;18
3460;1;0;86;0;13
3470;1;0;85;0;16
3480;1;0;86;0;8
3490;0;0;87;0;10
3500;0;0;86;0;2
3510;0;0;87;0;16
3520;1;1;86;0;10
3530;1;1;86;0;9
3540;1;1;86;0;19
3550;1;0;86;0;11
3560;1;0;87;0;6
3570;2;1;87;0;7
3580;1;1;87;1;11
3590;1;1;88;0;9
3600;1;1;88;0;9
3610;1;0;89;0;6
3620;0;0;88;0;13
3630;1;1;88;0;6
3640;1;1;88;0;13
3650;1;1;88;0;14
3660;1;1;88;0;16
3670;1;1;87;0;8
3680;1;0;87;0;12
3690;1;0;87;0;12
3700;1;0;88;0;12
3710;1;0;88;0;13
3720;0;0;89;0;8
3730;0;0;89;0;6
3740;1;0;90;0;8
3750;1;0;89;0;9
3760;1;0;89;0;15
3770;1;0;89;0;9
3780;1;0;89;0;15
3790;1;0;89;0;11
3800;1;0;87;0;9
3810;1;0;87;0;5
3820;1;0;88;0;10
3830;0;0;87;0;12
3840;0;1;87;0;8
3850;1;0;87;0;8
3860;0;0;86;0;12
3870;0;0;85;0;8
3880;0;0;85;0;6
3890;1;0;85;0;11
3900;1;1;86;0;10
3910;1;1;85;0;15
3920;1;0;85;0;11
3930;1;0;83;0;10
3940;0;0;84;0;10
3950;1;0;83;0;12
3960;1;0;83;0;12
3970;1;1;84;0;7
3980;1;0;84;1;8
3990;1;1;82;0;11
4000;1;0;83;0;8
4010;0;1;85;0;19
4020;0;1;85;0;9
4030;1;1;85;0;12
4040;0;1;86;0;21
4050;0;1;86;0;10
4060;0;0;87;0;12
4070;1;0;87;0;13
4080;0;0;87;0;11
4090;0;0;88;0;19
4100;0;0;87;0;9
4110;1;0;87;0;8
4120;0;0;86;0;14
4130;0;1;87;0;5
4140;0;1;87;0;7
4150;1;1;87;0;8
4160;1;0;87;0;8
4170;1;0;86;0;7
4180;1;0;86;0;12
4190;1;0;86;0;12
4200;2;1;86;0;15
4210;2;1;87;1;10
4220;1;1;87;0;18
4230;1;1;87;0;15
4240;0;1;87;0;10
4250;0;1;86;0;11
4260;1;0;85;0;10
4270;1;0;85;0;6
4280;0;0;85;0;8
4290;1;0;86;0;12
4300;1;1;85;0;12
4310;1;1;87;0;8
4320;0;0;87;0;7
4330;0;0;88;0;8
4340;1;0;88;0;6
4350;1;0;87;0;14
4360;1;0;87;0;16
4370;1;1;86;0;15
4380;1;1;87;0;6
4390;1;1;87;0;20
4400;1;0;89;0;7
4410;0;0;87;0;15
4420;1;0;86;0;12
4430;1;1;85;0;12
4440;2;1;86;0;13
4450;1;1;87;0;16
4460;1;2;89;0;14
4470;1;1;89;0;9
4480;1;1;89;0;12
4490;1;1;90;0;13
4500;1;1;90;0;12
4510;1;1;90;0;17
4520;1;1;91;0;9
4530;1;0;90;0;9
4540;1;0;90;0;12
4550;1;0;89;0;4
4560;1;0;88;0;13
4570;1;0;88;0;11
4580;2;0;87;0;11
4590;1;1;87;0;17
4600;1;0;89;1;13
4610;1;0;89;0;10
4620;1;0;88;0;13
4630;1;0;88;0;16
4640;0;1;88;0;12
4650;0;0;88;0;16
4660;0;0;89;0;12
4670;0;1;89;0;9
4680;0;0;88;1;18
4690;1;1;88;0;18
4700;1;1;89;1;15
4710;1;0;87;0;9
4720;0;0;87;0;13
4730;1;0;86;0;11
4740;2;0;86;0;17
4750;2;1;86;1;12
4760;1;0;86;0;13
4770;1;0;86;0;15
4780;1;1;86;0;17
4790;1;0;86;0;17
4800;0;1;85;0;11
4810;1;0;86;0;15
4820;1;0;86;0;12
4830;1;0;86;0;11
4840;1;0;85;0;15
4850;1;1;87;1;11
4860;1;0;86;0;10
4870;1;0;86;1;13
4880;1;0;85;0;12
4890;1;1;85;0;10
4900;0;1;85;0;20
4910;0;1;84;0;14
4920;0;0;84;0;9
4930;0;0;85;0;15
4940;1;0;84;0;7
4950;0;0;84;0;13
4960;0;1;83;0;11
4970;0;1;84;0;7
4980;1;1;84;0;14
4990;1;0;85;0;18
5000;1;1;86;0;12
5010;1;1;86;0;13
5020;1;0;85;0;11
5030;1;1;85;0;10
5040;1;1;86;0;11
5050;1;1;85;0;16
5060;1;1;85;0;9
5070;1;0;85;0;16
5080;1;0;85;0;7
5090;1;0;85;0;8
5100;0;1;86;0;3
5110;1;0;86;0;6
5120;1;1;87;0;11
5130;1;1;87;0;15
5140;1;0;88;0;16
5150;1;0;88;0;12
5160;1;0;88;0;10
5170;1;0;89;0;17
5180;1;1;89;0;10
5190;1;0;89;0;6
5200;1;0;88;0;11
5210;1;0;89;0;12
5220;0;0;90;0;10
5230;1;0;90;0;9
5240;1;1;90;0;11
5250;0;1;89;0;13
5260;1;0;89;0;6
5270;0;0;88;0;7
5280;0;1;87;0;8
5290;0;1;87;0;11
5300;1;1;86;0;5
5310;0;1;87;0;13
5320;1;0;85;0;6
5330;0;0;84;0;9
5340;1;0;84;0;14
5350;1;1;83;0;9
5360;1;0;84;0;12
5370;0;0;84;0;7
5380;1;1;85;0;15
5390;1;1;87;0;12
5400;1;0;86;0;15
5410;1;0;85;0;13
5420;1;0;86;0;13
5430;0;0;86;0;10
5440;1;1;86;0;11
5450;1;1;85;0;10
5460;1;0;85;0;11
5470;1;0;84;0;12
5480;1;1;85;0;16
5490;1;1;84;0;12
5500;1;1;84;0;12
5510;1;1;85;0;7
5520;1;0;85;0;9
5530;1;0;85;0;7
5540;1;0;85;0;8
5550;1;0;85;0;11
5560;1;0;85;0;9
5570;1;1;84;0;8
5580;1;1;85;0;12
5590;2;1;84;0;4
5600;2;1;86;0;11
5610;2;1;86;0;12
5620;2;1;87;1;14
5630;1;0;86;0;15
5640;1;1;86;0;10
5650;1;0;87;0;13
5660;1;0;86;0;8
5670;1;0;85;0;10
5680;1;0;85;0;11
5690;1;0;84;0;9
5700;1;0;84;0;14
5710;1;0;84;0;3
5720;0;1;83;0;7
5730;1;1;81;0;10
5740;1;1;82;0;12
5750;1;0;82;0;12
5760;2;1;82;0;11
5770;1;1;81;0;4
5780;1;0;80;0;12
5790;2;1;81;0;20
5800;2;0;82;0;12
5810;1;0;81;0;11
5820;2;1;82;0;17
5830;1;1;83;0;7
5840;1;0;82;0;13
5850;1;1;82;0;10
5860;1;1;83;0;6
5870;1;0;84;0;14
5880;2;1;83;0;8
5890;2;1;82;1;18
5900;2;1;84;1;10
5910;1;1;84;1;16
5920;1;1;82;0;16
5930;1;1;84;0;9
5940;1;1;85;0;16
5950;0;0;85;0;10
5960;1;0;85;0;8
5970;1;0;86;0;10
5980;1;1;85;0;13
5990;1;0;85;0;13
6000;1;1;85;0;10
6010;2;1;85;0;11
6020;2;1;85;0;14
6030;1;1;87;0;13
6040;1;1;86;0;8
6050;1;0;86;0;9
6060;1;0;85;0;14
6070;1;0;84;0;13
6080;1;1;84;0;18
6090;1;0;85;0;18
6100;1;1;85;0;7
6110;1;1;85;0;11
6120;1;0;84;0;19
6130;1;0;84;0;11
6140;1;0;84;0;11
6150;1;0;83;0;8
6160;1;1;82;0;8
6170;1;1;84;0;10
6180;2;1;85;0;12
6190;1;1;85;0;20
6200;1;1;84;0;10
6210;2;1;85;0;5
6220;2;1;85;0;8
6230;1;1;85;0;6
6240;1;1;85;0;11
6250;1;1;85;0;14
6260;1;0;85;0;12
6270;1;0;84;0;7
6280;1;0;83;0;14
6290;1;0;84;0;12
6300;1;1;84;0;6
6310;1;1;84;0;15
6320;1;1;85;0;6
6330;2;1;85;0;7
6340;1;1;85;0;15
6350;1;1;86;0;6
6360;1;0;86;0;8
6370;1;0;85;0;11
6380;1;0;84;0;8
6390;1;0;84;0;9
6400;1;0;83;0;11
6410;1;1;83;0;11
6420;1;1;84;0;15
6430;1;1;84;0;18
6440;1;1;85;0;15
6450;1;2;85;0;15
6460;0;2;86;0;11
6470;0;1;87;0;15
6480;0;1;87;0;12
6490;1;1;87;0;6
6500;0;1;88;0;9
6510;0;0;87;0;5
6520;0;0;87;0;14
6530;1;0;88;0;14
6540;1;0;87;0;11
6550;1;0;87;0;9
6560;0;0;86;0;8
6570;1;0;86;0;15
6580;0;0;86;0;9
6590;0;0;87;0;9
6600;1;0;87;0;16
6610;0;1;86;0;12
6620;0;1;87;0;8
6630;0;1;86;0;12
6640;1;1;85;0;8
6650;1;1;84;0;8
6660;1;1;84;0;8
6670;0;0;84;0;11
6680;1;0;84;0;11
6690;1;0;84;0;12
6700;0;0;84;0;4
6710;0;0;84;0;9
6720;0;0;84;0;3
6730;1;0;84;0;4
6740;1;0;84;0;7
6750;1;0;84;0;7
6760;1;1;85;0;15
6770;0;0;85;0;13
6780;1;1;86;0;14
6790;1;1;85;1;14
6800;1;1;85;0;17
6810;1;0;86;0;14
6820;1;1;86;0;12
6830;1;1;85;0;8
6840;1;1;85;0;9
6850;1;1;86;0;8
6860;1;1;86;1;11
6870;1;1;86;0;11
6880;1;0;87;0;8
6890;1;1;87;0;13
6900;1;1;86;1;8
6910;1;1;87;0;9
6920;1;0;86;0;10
6930;0;0;86;0;6
6940;0;1;87;0;10
6950;0;1;86;0;11
6960;1;1;86;0;4
6970;1;1;86;0;16
6980;1;0;85;0;13
6990;1;1;84;0;19
7000;1;0;84;0;10
7010;1;0;85;0;8
7020;0;0;84;0;9
7030;1;1;84;0;11
7040;1;1;84;0;14
7050;1;1;86;0;10
7060;0;1;85;0;5
7070;1;1;85;0;17
7080;1;0;84;0;13
7090;1;0;83;0;14
7100;1;1;83;0;14
7110;1;1;84;0;11
7120;1;1;84;0;9
7130;0;0;84;0;21
7140;0;0;84;0;9
7150;0;0;84;0;9
7160;1;0;85;0;8
7170;1;0;85;0;12
7180;0;0;83;0;7
7190;0;0;83;0;11
7200;0;0;83;0;5
7210;1;1;84;0;8
7220;2;1;85;0;6
7230;1;1;86;0;16
7240;1;0;87;0;15
7250;1;1;86;0;8
7260;1;1;86;0;7
7270;1;1;86;0;16
7280;1;1;86;1;11
7290;1;1;87;1;23
7300;1;1;87;0;8
7310;0;0;85;0;9
7320;0;0;85;0;12
7330;1;1;85;0;11
7340;1;1;85;0;9
7350;1;1;85;0;14
7360;0;0;85;0;15
7370;0;0;85;0;13
7380;1;1;84;0;19
7390;0;1;84;0;13
7400;1;1;84;0;12
7410;0;1;84;0;9
7420;1;1;85;0;10
7430;1;1;86;0;11
7440;1;0;85;0;14
7450;1;0;85;0;11
7460;1;0;84;0;13
7470;0;0;84;0;16
7480;0;0;84;0;7
7490;1;0;83;0;9
7500;0;0;83;0;8
7510;1;0;83;0;12
7520;1;0;82;0;9
7530;0;0;82;0;10
7540;0;0;83;0;11
7550;1;0;84;0;15
7560;0;0;83;0;11
7570;0;0;83;0;12
7580;0;1;83;0;9
7590;1;0;83;0;6
7600;1;1;82;0;10
7610;2;1;82;0;15
7620;1;1;83;0;13
7630;1;1;82;0;7
7640;1;0;83;0;10
7650;1;0;83;0;12
7660;0;0;82;0;7
7670;0;0;83;0;11
7680;0;0;83;0;5
7690;0;0;85;0;8
7700;1;1;85;0;14
7710;1;1;85;0;10
7720;1;0;86;0;8
7730;1;0;86;0;7
7740;1;0;86;0;7
7750;1;1;86;0;10
7760;1;1;86;0;8
7770;1;1;86;0;9
7780;1;1;87;0;4
7790;1;1;87;0;8
7800;1;1;86;0;10
7810;1;1;86;0;15
7820;0;1;86;0;16
7830;0;1;86;0;11
7840;0;1;87;0;6
7850;0;0;87;0;9
7860;0;0;87;0;16
7870;0;0;87;0;9
7880;0;0;86;0;9
7890;0;1;86;0;11
7900;0;1;86;0;11
7910;0;0;86;0;10
7920;0;0;86;0;17
7930;1;0;86;0;9
7940;0;0;87;0;13
7950;0;1;87;0;9
7960;0;0;87;0;10
7970;0;1;87;0;8
7980;0;0;86;0;14
7990;1;1;85;0;6
8000;1;0;85;0;10
8010;1;1;85;0;11
8020;1;1;85;0;11
8030;1;1;85;0;10
8040;1;0;86;0;7
8050;1;0;85;0;12
8060;1;0;86;0;8
8070;1;0;84;0;7
8080;2;1;86;0;11
8090;1;1;84;0;8
8100;1;1;85;0;9
8110;1;1;84;0;8
8120;1;1;85;0;7
8130;1;1;84;0;10
8140;1;1;86;0;12
8150;1;1;86;0;13
8160;1;0;87;0;8
8170;1;1;88;0;10
8180;1;1;88;0;12
8190;1;2;88;0;18
8200;1;2;88;0;12
8210;1;1;88;1;11
8220;1;1;88;1;16
8230;1;1;88;0;11
8240;1;1;89;0;15
8250;1;1;88;1;18
8260;1;1;89;1;13
8270;1;1;87;0;11
8280;1;1;86;1;16
8290;1;1;85;0;13
8300;1;0;84;0;20
8310;1;1;83;0;9
8320;1;0;84;0;11
8330;1;1;84;0;6
8340;0;0;84;0;13
8350;0;0;84;0;10
8360;1;0;84;1;13
8370;1;1;83;0;9
8380;0;0;84;0;9
8390;1;1;83;0;6
8400;1;0;83;0;10
8410;1;1;83;0;12
8420;1;1;84;0;12
8430;1;1;85;0;8
8440;1;1;85;0;8
8450;1;1;85;0;8
8460;1;1;86;0;9
8470;1;1;86;0;9
8480;1;0;87;0;15
8490;0;0;86;0;11
8500;1;0;86;0;11
8510;0;1;86;0;10
8520;0;0;87;0;9
8530;1;1;88;0;11
8540;0;1;87;0;4
8550;1;0;88;0;11
8560;1;0;88;0;11
8570;1;0;87;0;11
8580;1;1;87;0;8
8590;1;1;86;0;10
8600;1;0;87;0;9
8610;1;0;87;0;4
8620;1;0;87;0;7
8630;1;0;87;0;10
8640;1;1;88;0;12
8650;1;1;88;0;11
8660;1;0;88;0;8
8670;1;0;87;0;20
8680;1;1;87;0;11
8690;1;1;86;0;14
8700;0;0;86;0;9
8710;1;0;85;0;17
8720;1;1;86;0;7
8730;1;1;85;0;8
8740;2;1;86;0;21
8750;1;1;87;0;14
8760;1;0;87;0;9
8770;0;0;86;0;13
8780;1;0;86;0;10
8790;1;0;85;0;18
8800;1;0;84;0;4
8810;2;0;83;0;12
8820;2;0;83;0;11
8830;3;1;80;0;13
8840;3;2;81;0;17
8850;3;1;81;0;14
8860;3;1;80;0;16
8870;1;1;81;0;13
8880;1;0;81;0;15
8890;1;0;79;0;15
8900;1;0;78;0;8
8910;1;0;78;0;9
8920;1;0;79;0;8
8930;0;1;80;0;14
8940;1;0;81;0;14
8950;1;1;83;0;9
8960;2;1;82;0;12
8970;2;1;82;0;13
8980;2;1;82;0;14
8990;1;1;82;1;15
9000;1;1;82;0;14
9010;1;1;82;0;12
9020;1;1;82;0;11
9030;1;1;81;0;15
9040;1;1;80;0;17
9050;1;1;80;0;4
9060;1;0;80;0;17
9070;1;1;81;0;11
9080;1;1;84;0;14
9090;1;1;85;0;15
9100;1;1;84;0;15
9110;1;1;86;0;12
9120;1;1;85;0;14
9130;1;2;85;0;21
9140;1;1;85;0;9
9150;1;0;85;0;7
9160;1;1;84;0;11
9170;1;1;84;0;13
9180;1;1;83;1;17
9190;1;1;83;0;14
9200;1;0;84;0;8
9210;1;0;83;0;8
9220;2;0;83;0;9
9230;2;0;84;0;13
9240;2;0;82;0;9
9250;2;0;83;0;15
9260;1;0;82;0;10
9270;1;0;82;0;10
9280;2;0;82;0;12
9290;1;0;81;0;12
9300;1;0;82;0;13
9310;1;1;84;0;4
9320;2;1;83;1;13
9330;2;1;83;0;11
9340;1;1;82;0;15
9350;1;1;82;0;16
9360;1;1;82;0;7
9370;1;1;83;0;15
9380;1;1;84;0;7
9390;1;1;84;0;15
9400;1;0;84;0;12
9410;1;1;83;0;16
9420;1;1;84;1;14
9430;1;0;85;1;11
9440;1;0;84;0;17
9450;1;0;84;0;16
9460;1;0;84;0;18
9470;1;1;84;0;10
9480;1;1;84;1;15
9490;1;0;84;0;9
9500;1;1;84;1;16
9510;2;1;83;0;17
9520;2;1;83;0;8
9530;2;1;82;0;13
9540;2;1;82;1;15
9550;1;1;82;0;17
9560;1;0;82;0;10
9570;1;0;83;0;10
9580;1;0;82;0;9
9590;0;0;83;0;11
9600;1;1;83;0;9
9610;1;1;84;0;9
9620;1;0;84;0;9
9630;1;0;84;0;18
9640;1;1;85;0;9
9650;1;1;85;0;12
9660;1;1;85;1;17
9670;2;0;85;0;14
9680;1;1;85;0;15
9690;2;2;85;0;8
9700;2;1;84;0;14
9710;2;1;85;0;20
9720;3;1;85;0;13
9730;1;0;84;1;13
9740;1;1;84;0;9
9750;1;1;85;0;12
9760;1;1;85;0;11
9770;1;1;84;0;8
9780;1;1;85;0;21
9790;1;1;86;0;15
9800;1;1;85;0;8
9810;2;1;84;0;20
9820;3;1;83;0;9
9830;3;0;84;0;15
9840;2;0;82;0;18
9850;1;0;82;0;14
9860;1;0;82;0;10
9870;1;0;82;0;10
9880;1;0;81;0;7
9890;1;0;80;0;8
9900;1;1;81;0;11
9910;1;1;79;0;10
9920;1;1;79;0;10
9930;1;1;79;0;12
9940;1;1;78;0;16
9950;1;0;78;0;20
9960;1;1;78;0;13
9970;1;1;77;0;12
9980;2;1;78;0;11
9990;2;1;79;0;11
