Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;0
20;1;0;0;0;2
30;1;0;0;0;1
40;1;0;0;0;0
50;0;0;0;0;5
60;0;0;0;0;0
70;0;0;0;0;0
80;1;0;0;0;0
90;0;1;0;0;0
100;0;1;0;0;1
110;0;1;0;0;1
120;0;1;0;0;0
130;0;0;0;0;2
140;0;0;0;0;2
150;0;0;0;0;3
160;1;1;0;1;0
170;0;0;0;0;0
180;1;1;0;0;0
190;1;0;0;0;0
200;1;0;0;0;4
210;1;0;0;0;3
220;1;0;0;0;0
230;2;0;0;0;1
240;1;0;0;0;1
250;1;0;0;0;3
260;1;0;0;0;1
270;2;0;0;0;1
280;2;0;0;0;2
290;3;1;0;0;2
300;2;1;0;0;0
310;2;2;0;0;2
320;1;2;0;0;0
330;1;1;0;0;6
340;0;1;0;0;0
350;1;2;0;0;4
360;0;1;0;0;4
370;2;2;0;0;0
380;1;1;0;0;2
390;1;1;0;0;2
400;0;0;0;0;2
410;1;1;0;0;0
420;1;0;0;0;1
430;1;1;0;0;2
440;3;2;0;0;4
450;0;1;0;0;5
460;1;1;0;0;1
470;1;1;0;0;1
480;1;1;0;0;3
490;0;2;0;0;0
500;1;1;0;0;2
510;1;1;0;0;0
520;1;1;0;0;1
530;1;1;0;0;2
540;1;1;0;0;0
550;1;1;0;0;1
560;1;1;0;0;2
570;0;1;0;0;1
580;0;1;0;0;2
590;1;1;0;0;4
600;0;1;0;0;1
610;0;0;0;0;2
620;1;0;0;0;1
630;0;1;0;0;2
640;0;1;0;0;2
650;1;0;0;0;1
660;0;1;0;0;3
670;1;0;0;0;3
680;1;0;0;0;1
690;1;0;0;0;1
700;2;0;0;0;0
710;1;0;0;0;1
720;1;0;0;0;4
730;1;0;0;0;3
740;1;0;0;0;0
750;1;0;0;0;2
760;1;0;0;0;0
770;1;0;0;0;0
780;1;0;0;0;0
790;1;1;0;0;1
800;0;1;0;0;0
810;1;1;0;0;1
820;1;1;0;0;0
830;1;0;0;0;5
840;0;0;0;0;0
850;0;1;0;0;0
860;1;0;0;0;0
870;1;0;0;0;0
880;1;0;0;0;1
890;1;1;0;0;1
900;1;1;0;0;0
910;0;1;0;0;0
920;0;1;0;0;1
930;0;0;0;0;1
940;0;0;0;0;1
950;0;0;0;0;0
960;0;0;0;0;1
970;1;0;0;0;1
980;1;0;0;0;3
990;1;0;0;0;1
1000;1;0;0;0;0
1010;1;1;0;0;1
1020;1;1;0;0;1
1030;0;1;0;0;0
1040;1;0;0;0;1
1050;0;0;0;0;1
1060;0;0;0;0;0
1070;0;1;0;0;1
1080;0;1;0;0;0
1090;0;1;0;0;0
1100;0;0;0;0;0
1110;1;0;0;0;1
1120;1;0;0;0;0
1130;2;0;0;0;1
1140;1;0;0;0;0
1150;1;0;0;0;0
1160;2;0;0;0;2
1170;0;0;0;0;0
1180;1;0;0;0;0
1190;0;0;0;0;0
1200;1;0;0;0;0
1210;2;1;0;0;0
1220;2;1;0;0;4
1230;1;1;0;0;4
1240;0;1;0;0;4
1250;1;2;0;0;0
1260;0;1;0;0;1
1270;0;1;0;0;0
1280;0;1;0;0;1
1290;1;1;0;0;1
1300;1;1;0;0;0
1310;1;0;0;0;0
1320;1;0;0;0;0
1330;2;1;0;0;0
1340;2;0;0;0;2
1350;3;0;0;0;1
1360;4;0;0;0;1
1370;3;0;0;0;0
1380;2;0;0;0;1
1390;2;0;0;0;1
1400;1;0;0;0;0
1410;2;1;0;0;0
1420;1;1;0;0;2
1430;1;1;0;0;0
1440;2;0;0;0;0
1450;1;0;0;0;1
1460;2;0;0;0;2
1470;1;0;0;0;3
1480;1;0;0;0;1
1490;1;0;0;0;1
1500;1;0;0;0;1
1510;1;0;0;0;0
1520;1;0;0;0;1
1530;0;1;0;0;1
1540;0;0;0;0;1
1550;0;1;0;0;1
1560;1;1;0;0;2
1570;0;2;0;0;2
1580;0;2;0;0;2
1590;1;2;0;0;2
1600;1;1;0;0;4
1610;1;0;0;0;0
1620;1;1;0;0;1
1630;2;1;0;0;0
1640;1;1;0;0;1
1650;1;1;0;0;2
1660;1;0;0;0;0
1670;1;0;0;0;2
1680;2;0;0;0;0
1690;1;0;0;0;0
1700;1;1;0;0;3
1710;0;0;0;0;1
1720;0;1;0;0;3
1730;1;1;0;0;0
1740;0;1;0;0;1
1750;0;1;0;0;4
1760;0;1;0;0;1
1770;0;2;0;0;1
1780;1;2;0;0;0
1790;1;1;0;0;1
1800;0;1;0;0;0
1810;1;2;0;0;1
1820;1;1;0;0;1
1830;1;0;0;0;2
1840;1;0;0;0;0
1850;1;0;0;0;2
1860;2;0;0;0;0
1870;1;0;0;0;1
1880;2;0;0;0;2
1890;1;0;0;0;1
1900;2;1;0;0;0
1910;2;2;0;0;2
1920;1;1;0;0;1
1930;2;2;0;0;2
1940;1;1;0;0;2
1950;1;1;0;0;2
1960;1;0;0;0;0
1970;1;0;0;0;1
1980;1;0;0;0;1
1990;0;1;0;0;0
2000;0;2;0;0;0
2010;0;2;0;0;0
2020;0;1;0;0;0
2030;1;1;0;0;0
2040;1;0;0;0;1
2050;1;0;0;0;1
2060;1;1;0;0;0
2070;0;0;0;0;0
2080;1;1;0;0;0
2090;1;0;0;0;0
2100;1;1;0;0;1
2110;1;0;0;0;0
2120;2;0;0;0;0
2130;2;0;0;0;0
2140;2;0;0;0;2
2150;2;0;0;0;2
2160;3;0;0;0;3
2170;3;0;0;0;2
2180;3;0;0;0;0
2190;3;0;0;0;1
2200;2;0;0;0;1
2210;2;0;0;0;0
2220;2;0;0;0;1
2230;2;0;0;0;0
2240;2;0;0;0;0
2250;2;1;0;0;0
2260;1;0;0;0;0
2270;2;1;0;0;3
2280;3;1;0;0;2
2290;1;1;0;0;4
2300;1;0;0;0;1
2310;2;1;0;0;0
2320;2;2;0;0;1
2330;1;2;0;0;4
2340;2;2;0;0;1
2350;3;1;0;0;1
2360;2;1;0;0;1
2370;2;1;0;0;2
2380;2;1;0;0;2
2390;3;1;0;0;2
2400;3;1;0;0;4
2410;2;1;0;0;0
2420;3;2;0;0;2
2430;2;1;0;0;0
2440;3;1;0;0;1
2450;2;1;0;0;0
2460;1;1;0;0;1
2470;1;1;0;0;3
2480;1;1;0;0;1
2490;1;1;0;0;0
2500;1;1;0;0;3
2510;1;1;0;0;1
2520;0;2;0;0;2
2530;0;1;0;0;1
2540;1;1;0;0;1
2550;2;1;0;0;2
2560;1;1;0;0;0
2570;1;1;0;0;3
2580;1;2;0;0;1
2590;1;2;0;0;0
2600;1;2;0;0;1
2610;1;2;0;0;1
2620;1;1;0;0;1
2630;1;1;0;0;2
2640;1;1;0;0;2
2650;1;1;0;0;6
2660;1;1;0;0;0
2670;0;0;0;0;0
2680;0;1;0;0;1
2690;1;1;0;0;1
2700;0;1;0;0;1
2710;1;1;0;0;1
2720;1;1;0;0;2
2730;1;2;0;0;1
2740;1;1;0;0;3
2750;1;1;0;0;1
2760;2;1;0;0;1
2770;3;1;0;0;4
2780;3;2;0;0;0
2790;2;0;0;0;2
2800;1;0;0;0;1
2810;1;1;0;0;0
2820;1;1;0;0;5
2830;1;1;0;0;3
2840;1;1;0;0;3
2850;1;1;0;0;1
2860;1;1;0;0;2
2870;1;1;0;0;3
2880;1;0;0;0;0
2890;1;1;0;0;1
2900;1;1;0;0;2
2910;0;0;0;0;1
2920;0;0;0;0;3
2930;0;1;0;0;1
2940;0;1;0;0;0
2950;1;1;0;0;1
2960;1;1;0;0;1
2970;1;1;0;0;1
2980;1;1;0;0;0
2990;1;1;0;0;3
3000;0;1;0;0;0
3010;0;1;0;0;1
3020;0;1;0;0;1
3030;0;1;0;0;2
3040;1;1;0;0;1
3050;0;1;0;0;0
3060;1;1;0;0;0
3070;0;2;0;0;0
3080;0;1;0;0;0
