Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;3;0;1
20;0;3;10;1;0
30;1;1;15;0;2
40;1;1;18;0;1
50;2;3;22;1;4
60;4;3;34;1;8
70;4;3;36;1;5
80;4;3;40;2;8
90;6;1;45;1;1
100;8;0;48;1;4
110;15;0;45;0;4
120;27;0;41;1;4
130;34;0;43;1;8
140;34;1;45;0;2
150;34;1;51;0;0
160;35;1;51;0;5
170;35;2;56;0;4
180;36;0;53;0;2
190;36;1;54;0;2
200;37;1;54;1;1
210;34;1;51;1;5
220;34;1;54;1;7
230;35;1;52;0;3
240;35;2;55;0;3
250;35;1;58;0;9
260;35;1;62;1;1
270;35;1;65;1;6
280;34;2;67;1;2
290;34;2;73;1;3
300;34;1;75;1;10
310;30;1;76;1;8
320;26;0;78;1;7
330;20;0;76;1;2
340;19;0;76;1;4
350;18;0;75;1;4
360;13;0;74;1;1
370;12;0;73;1;5
380;11;0;71;1;2
390;14;0;69;2;7
400;19;0;71;2;3
410;19;0;76;2;4
420;21;0;79;2;6
430;18;0;77;1;6
440;14;0;79;1;2
450;9;0;79;1;4
460;7;0;81;1;7
470;5;0;80;1;3
480;3;0;80;1;2
490;3;0;80;1;6
500;0;0;78;1;1
510;0;0;75;0;2
520;1;0;74;0;2
530;1;0;75;0;3
540;0;0;71;1;2
550;0;0;75;0;1
560;0;0;73;1;2
570;0;0;71;1;2
580;0;1;72;1;4
590;1;0;71;0;2
600;0;0;72;0;2
610;0;0;70;1;2
620;0;0;71;1;3
630;0;0;68;1;6
640;0;0;73;0;2
650;1;1;74;0;1
660;0;0;73;0;2
670;0;0;74;1;2
680;0;1;74;1;4
690;0;0;72;0;2
700;0;0;68;0;1
710;0;0;72;0;2
720;0;0;72;0;0
730;0;0;71;0;3
740;0;0;69;0;1
750;2;0;68;1;5
760;1;0;69;0;3
770;1;0;63;1;1
780;1;0;63;1;1
790;1;0;63;0;3
800;1;0;64;0;2
810;0;0;63;0;1
820;1;0;65;1;2
830;1;1;64;0;1
840;1;0;66;0;1
850;0;1;68;0;5
860;0;0;70;1;2
870;0;0;69;1;3
880;0;0;67;1;3
890;1;1;71;0;1
900;0;0;72;0;6
910;0;0;72;0;3
920;0;0;69;0;1
930;0;0;66;0;1
940;1;0;67;0;3
950;0;0;70;1;2
960;0;0;71;1;2
970;0;0;74;1;4
980;1;0;71;1;8
990;0;0;73;1;2
1000;1;0;75;1;3
1010;0;0;77;0;1
1020;0;0;78;0;2
1030;0;0;75;0;3
1040;0;1;74;1;1
1050;0;0;73;0;4
1060;0;0;75;0;4
1070;0;0;77;0;5
1080;0;0;70;0;1
1090;1;0;71;1;1
1100;2;0;71;1;5
1110;5;1;73;0;2
1120;9;0;79;0;0
1130;9;0;81;1;2
1140;10;1;80;1;0
1150;7;0;81;1;3
1160;4;0;82;0;4
1170;4;0;82;0;0
1180;1;0;81;0;1
1190;0;0;80;0;3
1200;0;2;83;0;1
1210;0;1;86;0;0
1220;1;0;86;0;2
1230;0;0;86;0;0
1240;0;0;86;0;1
1250;0;0;85;0;1
1260;0;0;87;0;2
1270;0;0;86;0;1
1280;0;0;85;0;5
1290;0;0;85;0;2
1300;0;0;85;0;3
1310;0;0;85;0;0
1320;0;0;87;0;5
1330;0;0;85;0;0
1340;0;0;84;0;2
1350;0;0;82;0;1
1360;0;0;79;0;0
1370;0;0;78;0;1
1380;0;0;82;0;3
1390;0;0;82;0;2
1400;0;1;85;0;4
1410;0;0;84;0;3
1420;0;0;85;0;1
1430;0;0;84;0;3
1440;0;0;84;0;1
1450;0;1;87;1;0
1460;0;0;87;0;1
1470;1;0;87;0;1
1480;0;0;87;0;5
1490;0;0;85;0;2
1500;1;0;86;0;2
1510;1;0;86;0;2
1520;0;0;87;0;2
1530;1;0;87;1;1
1540;0;0;87;0;0
1550;1;0;87;0;1
1560;0;0;88;0;4
1570;0;0;87;0;1
1580;0;0;85;0;4
1590;1;0;85;1;3
1600;1;0;85;1;1
1610;0;0;83;0;3
1620;0;1;82;0;1
1630;0;0;82;0;2
1640;0;1;81;0;1
1650;0;0;83;0;2
1660;0;0;85;0;3
1670;0;0;83;0;1
1680;0;0;80;0;0
1690;0;1;81;1;3
1700;0;0;81;0;4
1710;0;0;80;0;2
1720;0;0;77;0;3
1730;1;0;77;0;4
1740;0;0;73;0;1
1750;0;0;74;0;3
1760;0;0;74;0;3
1770;0;0;73;0;4
1780;1;0;74;0;1
1790;0;0;74;0;1
1800;0;0;76;0;6
1810;0;0;75;0;3
1820;0;0;75;0;1
1830;0;0;74;1;5
1840;0;0;72;1;6
1850;1;0;75;0;3
1860;0;0;74;0;5
1870;0;0;75;0;4
1880;0;0;72;0;3
1890;1;0;76;0;2
1900;2;1;77;0;2
1910;1;2;73;0;1
1920;1;1;75;0;0
1930;0;1;73;1;3
1940;0;0;73;0;0
1950;0;0;74;0;6
1960;0;1;76;0;5
1970;0;1;77;0;1
1980;0;0;77;0;1
1990;1;1;78;0;0
2000;0;0;76;1;1
2010;0;0;75;0;0
2020;0;1;77;0;0
2030;0;0;80;0;4
2040;1;0;78;0;3
2050;1;0;77;0;2
2060;0;0;79;0;1
2070;2;0;77;0;1
2080;1;0;81;0;3
2090;1;1;83;0;0
2100;0;1;85;0;2
2110;0;1;82;0;0
2120;0;2;85;0;3
2130;0;2;85;0;0
2140;2;1;85;0;4
2150;1;1;84;0;0
2160;0;0;84;0;0
2170;0;0;83;0;5
2180;0;0;83;0;2
2190;0;1;81;0;3
2200;0;1;83;0;2
2210;0;0;83;0;2
2220;0;1;82;0;1
2230;0;0;82;0;0
2240;1;0;81;0;1
2250;0;0;82;0;1
2260;0;0;80;0;2
2270;0;0;76;0;1
2280;0;0;79;0;2
2290;0;1;79;0;0
2300;0;1;80;0;3
2310;0;0;80;0;2
2320;0;0;79;0;3
2330;0;0;80;0;5
2340;1;0;80;0;2
2350;1;0;78;0;0
2360;0;0;79;0;1
2370;1;0;78;0;4
2380;0;0;75;0;3
2390;1;0;73;0;2
2400;4;0;73;0;0
2410;7;0;76;0;1
2420;8;0;77;0;2
2430;13;0;80;1;3
2440;12;0;78;1;1
2450;11;0;74;0;1
2460;14;1;69;0;1
2470;16;0;66;0;3
2480;18;0;66;1;6
2490;17;1;69;1;8
2500;12;2;67;1;1
2510;12;1;67;1;4
2520;11;1;71;1;1
2530;12;0;70;1;3
2540;7;0;71;1;8
2550;3;0;70;1;4
2560;2;0;71;1;3
2570;1;0;69;1;2
2580;0;0;67;1;3
2590;0;0;66;2;5
2600;1;0;65;0;2
2610;4;0;63;0;5
2620;7;0;63;0;3
2630;10;0;61;0;4
2640;10;0;61;1;1
2650;10;0;61;0;6
2660;12;0;59;0;4
2670;19;0;56;0;3
2680;21;0;56;0;5
2690;24;0;56;0;1
2700;25;0;58;0;2
2710;25;0;60;0;2
2720;26;0;62;0;0
2730;26;0;67;1;2
2740;24;0;68;1;4
2750;24;0;68;1;8
2760;24;0;68;1;6
2770;21;1;68;1;4
2780;19;0;68;1;5
2790;15;0;70;1;3
2800;12;0;70;1;4
2810;10;0;72;1;2
2820;7;0;73;0;3
2830;7;0;76;0;1
2840;3;0;78;0;1
2850;2;0;79;0;4
2860;1;0;79;0;5
2870;0;0;79;0;0
2880;1;0;80;0;1
2890;0;0;81;1;6
2900;0;1;80;1;11
2910;0;0;81;0;2
2920;0;0;76;1;1
2930;0;0;72;1;5
2940;1;0;71;0;2
2950;1;0;72;0;2
2960;0;1;74;0;4
2970;0;0;71;0;3
2980;1;0;69;0;3
2990;1;0;69;0;2
3000;2;0;68;0;0
3010;1;0;66;0;1
3020;0;0;71;0;0
3030;0;0;71;1;2
3040;0;0;74;0;3
3050;1;0;75;0;1
3060;1;0;78;0;2
3070;1;0;77;0;1
3080;1;0;77;0;2
