Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;1;0;2
20;1;1;1;0;2
30;0;2;0;1;4
40;1;1;0;0;1
50;0;1;0;0;2
60;0;1;0;0;4
70;0;1;1;0;2
80;2;3;1;0;0
90;1;3;0;0;4
100;1;3;0;0;3
110;1;2;0;1;2
120;1;1;1;0;3
130;1;1;1;0;1
140;2;1;1;0;3
150;1;2;1;0;0
160;1;2;1;0;1
170;1;1;1;0;0
180;1;1;2;0;1
190;2;0;2;0;3
200;2;0;2;0;1
210;2;0;1;0;3
220;4;1;1;0;1
230;4;1;1;0;3
240;7;1;2;0;1
250;9;2;3;0;2
260;10;1;1;0;1
270;11;1;1;0;2
280;6;0;1;0;1
290;10;0;2;1;3
300;8;1;3;0;3
310;6;3;6;0;0
320;8;4;8;0;1
330;7;4;6;0;0
340;11;3;4;0;1
350;11;2;2;0;3
360;8;1;2;0;2
370;8;2;0;1;1
380;11;2;0;0;2
390;11;1;1;0;1
400;10;1;2;0;3
410;7;2;1;1;5
420;5;2;1;1;2
430;6;2;0;1;4
440;6;2;0;0;6
450;6;1;1;0;3
460;8;1;1;1;3
470;8;2;2;0;3
480;8;3;1;1;2
490;8;3;0;0;8
500;8;3;0;0;1
510;9;3;1;0;2
520;7;2;2;0;1
530;7;2;2;0;1
540;9;2;1;0;2
550;8;3;0;0;1
560;7;2;0;0;4
570;10;2;1;0;1
580;6;4;1;0;1
590;7;4;4;0;3
600;7;5;5;0;0
610;8;7;7;0;1
620;8;7;6;0;1
630;6;6;3;0;1
640;6;7;3;0;0
650;8;5;3;0;3
660;10;6;2;0;1
670;6;4;1;0;1
680;6;4;1;0;4
690;5;2;2;0;3
700;4;3;2;0;2
710;3;2;2;0;1
720;3;3;0;0;0
730;4;2;1;0;1
740;4;1;1;0;1
750;4;2;1;0;3
760;5;2;2;0;1
770;3;1;2;0;0
780;3;2;1;0;2
790;2;1;0;0;8
800;3;1;0;0;3
810;4;2;2;0;0
820;8;2;3;0;2
830;12;1;4;0;1
840;10;1;2;0;5
850;13;2;2;1;1
860;17;1;1;1;2
870;21;1;1;1;8
880;22;2;1;1;3
890;27;3;1;1;7
900;25;4;0;1;5
910;23;3;0;2;6
920;26;2;0;1;5
930;23;2;0;1;6
940;24;3;0;1;5
950;23;1;1;1;6
960;11;1;0;1;11
970;12;1;0;1;5
980;13;3;1;2;4
990;18;2;1;2;3
1000;16;2;0;2;5
1010;15;2;2;1;6
1020;12;2;2;1;5
1030;12;3;1;1;5
1040;14;2;2;1;1
1050;11;3;1;1;4
1060;12;3;1;1;4
1070;14;2;0;1;1
1080;14;2;1;0;1
1090;12;1;1;0;3
1100;12;1;1;1;2
1110;14;2;1;0;2
1120;17;1;2;0;5
1130;18;2;3;1;4
1140;15;4;3;1;8
1150;18;4;3;2;3
1160;18;4;1;2;6
1170;23;4;1;2;5
1180;22;5;1;1;7
1190;22;5;1;1;5
1200;21;4;3;2;10
1210;19;3;4;2;13
1220;19;3;8;2;8
1230;19;5;7;2;3
1240;19;7;6;1;5
1250;24;5;4;1;12
1260;27;3;3;1;8
1270;29;3;1;1;3
1280;31;4;2;1;7
1290;41;4;4;2;9
1300;39;3;3;1;1
1310;41;3;2;1;5
1320;41;1;1;1;1
1330;41;1;2;1;8
1340;33;1;1;2;4
1350;33;3;1;1;6
1360;34;1;2;1;3
1370;34;2;1;1;2
1380;32;1;4;2;9
1390;30;1;3;1;7
1400;24;2;3;1;4
1410;27;2;4;1;6
1420;26;3;4;1;3
1430;29;1;2;1;4
1440;27;3;2;1;4
1450;29;2;1;1;6
1460;28;2;1;1;7
1470;31;2;2;0;2
1480;27;3;2;0;2
1490;31;2;3;0;2
1500;29;2;1;0;0
1510;31;1;1;0;2
1520;38;3;1;0;0
1530;38;2;2;0;0
1540;40;1;1;0;0
1550;37;2;2;0;1
1560;33;2;4;0;4
1570;33;1;2;0;1
1580;28;0;2;0;0
1590;29;1;1;1;4
1600;32;1;2;1;5
1610;39;1;1;1;0
1620;46;1;1;1;4
1630;45;1;1;0;6
1640;43;2;1;0;4
1650;43;1;0;0;0
1660;45;1;3;1;2
1670;43;1;3;1;3
1680;42;0;3;1;5
1690;45;0;3;1;5
1700;47;1;2;1;4
1710;51;0;3;1;1
1720;46;1;3;1;7
1730;52;1;3;1;3
1740;48;2;1;1;4
1750;48;1;1;1;7
1760;50;0;2;1;5
1770;48;0;2;1;3
1780;48;1;3;1;5
1790;48;0;2;1;7
1800;48;0;2;2;6
1810;49;1;3;1;6
1820;38;1;2;2;6
1830;36;0;2;2;5
1840;40;0;1;2;2
1850;38;1;2;2;4
1860;41;1;2;2;9
1870;40;1;3;2;7
1880;41;1;5;2;5
1890;43;0;7;1;2
1900;42;1;5;1;4
1910;39;1;5;1;6
1920;38;0;6;1;6
1930;35;0;4;1;5
1940;34;1;4;1;3
1950;43;1;3;1;2
1960;37;1;3;1;1
1970;38;1;4;1;5
1980;35;1;3;2;4
1990;29;1;1;2;9
2000;25;0;1;1;2
2010;23;1;1;1;9
2020;23;1;1;1;7
2030;20;1;1;1;2
2040;21;0;1;1;5
2050;22;1;1;1;2
2060;25;2;1;1;3
2070;23;3;0;1;6
2080;21;2;0;1;0
2090;18;1;0;1;7
2100;15;0;0;1;4
2110;18;0;0;1;1
2120;17;0;1;1;3
2130;16;0;1;1;2
2140;17;0;0;1;5
2150;13;0;2;1;6
2160;16;0;2;1;3
2170;17;1;2;1;8
2180;23;1;0;1;2
2190;24;0;1;0;1
2200;25;1;1;1;1
2210;24;0;0;0;5
2220;24;1;1;1;3
2230;28;1;0;1;4
2240;27;1;0;0;4
2250;20;1;0;0;1
2260;18;1;1;0;0
2270;20;1;1;0;1
2280;24;2;2;0;1
2290;23;1;3;0;1
2300;25;1;2;0;3
2310;26;0;2;1;2
2320;23;1;2;1;1
2330;20;1;2;1;5
2340;15;1;3;1;6
2350;17;1;6;1;5
2360;16;1;3;1;2
2370;15;1;2;1;7
2380;15;1;2;1;5
2390;14;1;1;1;5
2400;16;1;1;1;6
2410;17;1;2;1;5
2420;16;1;1;1;0
2430;16;1;1;1;6
2440;18;1;2;1;1
2450;17;0;2;1;8
2460;15;1;1;1;7
2470;18;2;2;2;5
2480;15;1;2;1;4
2490;16;1;1;1;7
2500;17;1;1;1;8
2510;16;2;2;1;8
2520;18;1;2;1;5
2530;14;2;3;1;5
2540;13;2;4;1;5
2550;13;2;3;1;2
2560;11;1;2;1;2
2570;13;1;1;1;4
2580;12;1;2;1;4
2590;12;1;2;2;5
2600;12;1;2;0;1
2610;15;1;1;0;4
2620;16;0;2;1;7
2630;12;2;2;2;7
2640;13;1;3;1;6
2650;18;1;1;2;4
2660;20;0;1;1;7
2670;25;1;2;1;4
2680;28;0;1;1;9
2690;30;1;2;1;3
2700;28;1;2;1;6
2710;26;1;0;1;4
2720;26;1;0;1;7
2730;27;2;0;1;5
2740;24;2;0;2;4
2750;24;2;1;2;13
2760;28;1;0;1;5
2770;24;1;0;1;6
2780;28;1;0;1;4
2790;29;2;0;1;7
2800;24;0;2;1;5
2810;24;1;1;1;5
2820;18;1;1;1;4
2830;16;1;1;1;4
2840;18;1;1;1;4
2850;12;2;1;1;9
2860;14;3;2;1;8
2870;11;2;2;1;6
2880;14;2;3;2;5
2890;14;3;1;2;7
2900;16;2;1;2;4
2910;17;1;1;2;5
2920;17;1;1;2;8
2930;15;1;2;2;5
2940;16;2;3;1;2
2950;13;2;2;2;5
2960;15;2;1;1;5
2970;14;2;1;2;8
2980;15;2;2;2;4
2990;16;3;3;2;7
3000;15;4;2;2;5
3010;19;6;3;2;8
3020;24;3;2;2;7
3030;22;2;1;2;8
3040;18;3;1;2;6
3050;17;2;1;2;11
3060;15;2;1;2;5
3070;19;2;1;2;3
3080;20;1;2;2;7
