Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;4;3;2;1;14
3100;3;3;2;0;17
3110;3;3;2;1;19
3120;3;4;2;0;6
3130;3;4;3;0;6
3140;3;4;4;1;18
3150;3;3;3;0;17
3160;3;3;4;0;7
3170;3;3;3;0;9
3180;4;3;3;1;9
3190;4;3;3;1;14
3200;4;3;3;0;15
3210;4;3;2;1;11
3220;4;3;3;1;12
3230;4;2;3;0;18
3240;4;3;3;0;8
3250;4;3;3;0;14
3260;4;2;4;0;13
3270;4;3;4;1;8
3280;5;3;4;0;11
3290;5;3;4;0;8
3300;4;3;4;0;6
3310;5;3;4;0;8
3320;5;3;4;1;11
3330;5;2;5;1;11
3340;5;3;4;1;8
3350;6;3;4;0;6
3360;5;3;5;0;10
3370;5;3;4;0;11
3380;5;3;3;0;10
3390;5;3;3;0;6
3400;5;3;3;0;13
3410;5;2;3;0;9
3420;5;3;2;0;8
3430;6;4;2;0;9
3440;5;4;2;0;10
3450;5;4;2;0;4
3460;4;4;2;0;8
3470;5;4;3;0;8
3480;6;4;2;0;7
3490;5;4;2;0;11
3500;5;3;2;0;9
3510;6;3;2;0;4
3520;7;4;2;0;8
3530;6;4;3;0;9
3540;6;4;3;0;11
3550;7;4;3;1;17
3560;6;4;3;1;15
3570;6;4;3;0;15
3580;6;3;3;0;12
3590;5;3;3;1;8
3600;6;4;3;1;12
3610;5;4;4;0;13
3620;6;4;4;0;13
3630;6;4;4;0;12
3640;6;4;5;0;6
3650;5;4;5;0;8
3660;5;4;5;0;7
3670;5;4;5;0;8
3680;5;5;4;0;8
3690;6;4;4;0;8
3700;5;4;3;0;11
3710;6;5;3;0;11
3720;5;5;3;1;16
3730;5;5;4;0;9
3740;6;5;5;1;9
3750;5;5;4;1;11
3760;6;5;4;1;14
3770;5;5;5;1;10
3780;4;5;5;0;12
3790;5;4;5;0;12
3800;5;4;5;0;7
3810;6;5;5;0;8
3820;6;5;4;0;12
3830;7;4;4;1;12
3840;6;4;4;0;7
3850;6;4;3;0;22
3860;6;4;3;1;6
3870;5;4;3;0;16
3880;5;4;3;0;13
3890;6;4;3;0;6
3900;6;4;4;0;18
3910;7;4;3;1;7
3920;6;5;4;0;8
3930;6;5;4;1;15
3940;6;5;5;0;14
3950;6;5;4;0;14
3960;6;4;5;0;10
3970;6;4;5;0;11
3980;6;5;5;1;6
3990;7;4;5;0;10
4000;7;4;5;0;11
4010;7;5;5;1;13
4020;7;6;6;0;7
4030;8;6;6;1;13
4040;8;6;6;0;20
4050;8;7;7;1;12
4060;7;8;7;1;14
4070;6;8;7;1;14
4080;7;9;6;0;11
4090;7;9;5;0;21
4100;8;9;5;1;13
4110;9;9;5;1;15
4120;8;9;5;1;22
4130;7;8;5;1;15
4140;8;8;5;1;11
4150;8;7;5;1;15
4160;8;8;5;1;14
4170;8;7;6;1;19
4180;8;7;5;1;16
4190;8;7;6;1;12
4200;8;8;5;1;16
4210;8;8;6;1;15
4220;8;9;6;1;11
4230;8;9;5;1;21
4240;8;10;6;1;15
4250;8;11;5;1;14
4260;8;11;5;1;20
4270;8;11;5;1;17
4280;8;11;6;1;12
4290;8;11;5;1;15
4300;7;11;4;1;12
4310;8;11;4;1;26
4320;7;11;4;1;20
4330;7;11;4;1;22
4340;8;11;4;1;16
4350;8;10;4;1;18
4360;8;11;4;1;16
4370;8;10;4;1;24
4380;8;10;3;1;21
4390;8;10;4;1;18
4400;8;10;4;1;12
4410;8;10;3;1;19
4420;7;10;3;1;19
4430;7;10;3;1;9
4440;7;10;3;1;23
4450;7;10;3;1;19
4460;7;9;3;1;22
4470;6;9;3;1;22
4480;6;9;3;1;22
4490;7;8;3;1;18
4500;7;9;3;1;11
4510;7;9;3;1;10
4520;8;10;2;1;23
4530;8;9;2;1;15
4540;7;9;3;1;18
4550;7;9;3;1;15
4560;7;9;3;1;20
4570;8;9;3;1;16
4580;8;9;3;1;30
4590;8;9;3;1;15
4600;8;9;3;1;16
4610;9;9;3;1;27
4620;8;9;3;1;24
4630;8;9;3;1;19
4640;8;8;3;1;14
4650;8;8;3;1;16
4660;8;8;3;1;17
4670;7;8;3;1;15
4680;8;8;4;1;12
4690;8;7;3;1;16
4700;7;7;3;1;14
4710;7;7;3;1;18
4720;7;6;4;1;23
4730;7;6;5;1;21
4740;7;6;5;1;11
4750;7;6;5;1;21
4760;6;6;4;1;16
4770;6;6;5;1;12
4780;6;6;5;1;12
4790;6;6;4;1;12
4800;6;6;4;1;14
4810;6;6;4;1;19
4820;6;6;4;1;24
4830;6;7;4;1;21
4840;7;6;4;1;22
4850;6;7;5;1;10
4860;6;8;5;1;34
4870;6;8;4;1;18
4880;6;8;4;1;15
4890;7;7;4;1;11
4900;7;7;3;1;19
4910;6;7;3;1;22
4920;6;7;3;1;19
4930;7;7;3;1;16
4940;7;7;3;1;12
4950;7;7;3;1;14
4960;7;7;3;1;23
4970;6;7;3;1;20
4980;6;8;3;1;16
4990;7;8;3;1;16
5000;6;8;3;1;15
5010;7;7;3;1;17
5020;7;7;4;1;18
5030;7;6;4;1;13
5040;8;7;4;1;21
5050;8;7;4;1;19
5060;8;7;4;1;14
5070;8;6;4;1;15
5080;8;6;5;1;14
5090;7;6;4;1;11
5100;7;6;4;1;12
5110;7;6;4;1;11
5120;6;6;3;1;20
5130;7;6;3;1;17
5140;6;6;4;1;18
5150;6;6;4;0;11
5160;6;7;5;0;13
5170;6;6;5;1;9
5180;6;7;5;1;19
5190;6;6;5;1;11
5200;6;6;5;1;18
5210;7;6;6;1;6
5220;7;5;6;1;23
5230;7;6;6;1;11
5240;7;6;6;1;9
5250;6;6;5;1;13
5260;5;7;4;1;14
5270;5;7;4;1;17
5280;5;7;4;1;14
5290;5;8;5;1;18
5300;5;8;4;1;12
5310;5;8;4;1;8
5320;6;8;4;1;13
5330;6;8;3;1;12
5340;6;8;3;1;24
5350;6;8;3;1;11
5360;7;8;3;1;12
5370;6;8;3;1;17
5380;6;6;3;1;13
5390;6;6;3;1;17
5400;6;6;3;1;7
5410;6;6;4;1;16
5420;6;6;4;1;11
5430;6;7;5;1;14
5440;6;7;5;1;16
5450;6;6;5;1;17
5460;6;6;4;1;15
5470;7;6;4;1;15
5480;7;6;4;1;10
5490;7;5;3;1;17
5500;7;5;3;1;23
5510;7;5;3;1;15
5520;6;5;3;1;13
5530;6;5;3;1;8
5540;7;5;3;1;7
5550;8;6;4;1;15
5560;9;6;4;1;14
5570;9;6;4;1;16
5580;8;5;5;1;12
5590;8;5;5;1;15
5600;7;5;5;1;11
5610;7;5;5;1;18
5620;7;6;7;1;14
5630;7;6;8;1;21
5640;7;6;6;1;16
5650;7;7;6;1;14
5660;7;6;6;1;13
5670;7;6;7;1;10
5680;6;6;6;1;12
5690;7;6;5;1;9
5700;6;6;5;1;13
5710;7;6;5;1;12
5720;7;6;5;1;16
5730;8;6;6;1;13
5740;8;6;6;1;22
5750;7;7;6;1;14
5760;8;7;6;1;23
5770;8;7;5;1;17
5780;7;6;6;1;16
5790;6;5;6;1;23
5800;6;5;5;1;14
5810;6;6;6;1;9
5820;6;6;6;1;21
5830;6;6;5;1;15
5840;7;6;6;1;9
5850;6;6;6;1;18
5860;6;6;7;1;14
5870;6;6;6;1;9
5880;7;5;6;1;14
5890;6;5;5;1;21
5900;6;5;5;1;19
5910;6;5;6;1;8
5920;6;5;5;1;14
5930;7;5;6;1;19
5940;7;5;6;1;9
5950;7;5;6;1;15
5960;7;5;7;1;14
5970;8;5;7;1;13
5980;9;5;7;1;15
5990;9;6;7;1;13
6000;10;6;7;1;19
6010;9;7;7;1;17
6020;10;8;7;1;11
6030;10;9;8;1;13
6040;10;11;8;1;19
6050;10;12;7;1;9
6060;10;13;7;1;17
6070;10;14;7;1;22
6080;12;15;8;1;13
6090;11;14;8;1;16
6100;11;15;7;1;18
6110;11;14;7;1;18
6120;10;13;8;1;19
6130;11;14;7;1;10
6140;11;13;7;1;17
6150;10;13;7;1;21
6160;11;13;7;1;19
6170;10;13;7;1;21
6180;10;13;7;1;25
6190;10;12;7;1;13
6200;10;11;8;1;19
6210;10;11;9;1;21
6220;9;10;9;1;19
6230;9;10;9;1;28
6240;10;10;10;1;20
6250;10;11;8;1;16
6260;9;11;8;1;20
6270;9;11;8;1;22
6280;9;11;7;1;14
6290;9;11;8;1;17
6300;9;11;8;1;16
6310;9;11;8;1;29
6320;9;11;7;1;19
6330;10;11;7;1;22
6340;10;11;7;1;18
6350;10;12;7;1;15
6360;10;12;7;1;23
6370;10;12;8;1;18
6380;10;11;8;1;25
6390;11;12;8;1;19
6400;10;12;8;1;21
6410;11;11;7;1;14
6420;11;11;7;1;17
6430;11;11;8;1;20
6440;10;10;8;1;23
6450;10;10;8;1;23
6460;10;10;7;1;26
6470;10;10;6;1;24
6480;9;10;7;1;22
6490;9;11;6;1;22
6500;9;11;6;1;16
6510;9;10;5;1;17
6520;9;10;5;1;19
6530;9;11;5;1;20
6540;9;10;4;1;19
6550;9;10;5;1;17
6560;9;10;4;1;23
6570;9;10;4;1;22
6580;9;10;4;1;33
6590;9;10;3;1;27
6600;9;9;4;1;11
6610;8;9;4;1;19
6620;8;10;4;1;25
6630;8;9;4;1;19
6640;8;9;4;1;21
6650;8;9;3;1;12
6660;7;8;4;1;18
6670;8;8;3;1;16
6680;8;8;3;1;15
6690;9;7;2;1;20
6700;8;7;3;1;20
6710;9;7;2;1;16
6720;8;8;3;1;17
6730;7;8;2;1;24
6740;8;8;3;1;24
6750;7;8;3;1;23
6760;7;8;3;1;15
6770;7;7;3;1;16
6780;7;8;3;1;26
6790;6;8;3;1;25
6800;6;8;4;1;22
6810;6;7;4;1;14
6820;5;8;4;1;9
6830;6;7;4;1;15
6840;6;6;4;1;21
6850;6;6;3;1;13
6860;5;7;2;1;14
6870;6;6;3;1;14
6880;6;7;2;1;15
6890;5;7;2;1;9
6900;6;7;2;1;15
6910;6;7;2;1;17
6920;6;7;2;1;18
6930;6;7;3;1;11
6940;6;6;2;1;19
6950;5;7;2;1;22
6960;5;7;2;1;13
6970;5;7;2;1;24
6980;5;7;2;1;15
6990;5;7;3;1;17
7000;5;7;3;1;14
7010;4;6;4;1;9
7020;4;6;3;1;15
7030;4;7;3;1;18
7040;4;7;3;1;20
7050;4;6;2;1;15
7060;4;7;3;1;10
7070;4;8;3;1;10
7080;4;8;3;1;10
7090;4;7;3;1;18
7100;4;8;2;1;18
7110;4;7;2;1;12
7120;4;7;2;1;13
7130;4;7;1;1;8
7140;4;7;2;1;8
7150;4;8;2;1;17
7160;4;8;2;1;13
7170;5;8;2;1;12
7180;5;8;2;1;18
7190;4;7;2;1;19
7200;4;8;2;1;17
7210;4;9;2;1;13
7220;4;9;2;1;17
7230;4;9;1;1;15
7240;4;9;1;1;14
7250;4;8;1;1;14
7260;4;8;1;0;15
7270;4;7;1;0;15
7280;4;7;2;1;6
7290;4;7;2;1;18
7300;4;7;2;1;18
7310;4;7;2;1;14
7320;4;6;2;1;19
7330;4;6;2;1;15
7340;4;5;2;1;15
7350;3;5;3;1;12
7360;4;4;3;1;12
7370;4;5;3;1;20
7380;5;5;3;1;13
7390;5;5;2;1;14
7400;4;5;2;1;8
7410;4;5;2;0;10
7420;4;5;2;0;8
7430;4;5;2;0;11
7440;4;5;3;1;14
7450;4;7;3;1;12
7460;4;6;3;1;15
7470;4;5;3;1;11
7480;4;5;3;1;12
7490;4;6;2;1;16
7500;4;5;3;1;9
7510;4;5;3;0;13
7520;4;5;2;1;13
7530;4;5;2;0;7
7540;4;5;2;1;12
7550;4;5;2;0;10
7560;4;5;2;1;16
7570;4;6;2;1;8
7580;4;6;2;1;18
7590;4;6;2;1;14
7600;5;5;2;1;16
7610;5;5;2;1;11
7620;5;5;2;1;17
7630;6;5;3;1;15
7640;5;6;2;1;17
7650;5;6;4;1;20
7660;6;6;4;1;17
7670;6;6;3;1;12
7680;5;6;3;1;23
7690;4;6;3;1;20
7700;4;6;2;1;12
7710;4;5;3;1;14
7720;5;5;2;1;22
7730;4;4;2;1;19
7740;4;4;3;1;17
7750;5;5;2;1;22
7760;5;5;2;1;15
7770;5;5;2;1;18
7780;5;5;2;1;18
7790;4;5;2;1;19
7800;5;5;2;1;18
7810;4;5;2;1;14
7820;4;5;2;1;12
7830;4;5;1;1;13
7840;4;5;2;1;11
7850;5;5;2;1;12
7860;5;5;3;1;12
7870;5;5;3;1;13
7880;4;5;3;0;17
7890;5;5;4;0;16
7900;5;5;3;1;19
7910;5;5;3;0;12
7920;4;5;3;0;6
7930;4;5;3;0;4
7940;4;5;2;1;9
7950;4;4;2;0;10
7960;4;4;2;1;16
7970;4;4;2;0;12
7980;4;4;2;1;12
7990;4;4;2;1;10
8000;4;4;3;0;5
8010;4;4;3;0;13
8020;4;4;3;1;14
8030;5;4;3;1;12
8040;5;4;3;1;5
8050;5;4;3;1;21
8060;4;5;3;1;8
8070;4;5;3;1;20
8080;4;5;2;1;10
8090;4;4;2;1;10
8100;4;4;1;1;11
8110;4;4;1;0;15
8120;5;5;1;1;14
8130;5;5;1;1;8
8140;5;5;2;1;22
8150;5;5;2;1;10
8160;5;5;2;1;10
8170;5;5;2;1;13
8180;5;6;2;1;11
8190;4;6;3;1;11
8200;4;5;3;1;16
8210;4;5;3;1;10
8220;4;5;3;1;13
8230;4;6;3;0;16
8240;3;6;3;0;11
8250;3;7;2;0;18
8260;3;7;2;1;16
8270;4;7;3;0;19
8280;5;7;3;0;8
8290;5;8;3;1;8
8300;6;8;2;1;14
8310;6;8;2;1;13
8320;6;8;2;1;7
8330;5;7;2;1;18
8340;5;7;2;1;10
8350;4;6;3;1;12
8360;4;7;3;1;20
8370;4;6;3;1;15
8380;4;6;3;1;8
8390;4;6;3;1;9
8400;5;6;3;1;15
8410;5;6;2;1;7
8420;5;6;2;0;15
8430;5;6;3;1;16
8440;5;6;3;1;12
8450;5;6;3;1;10
8460;5;6;3;1;13
8470;5;5;4;1;17
8480;5;5;4;1;9
8490;6;5;2;1;15
8500;6;6;2;1;18
8510;5;6;2;1;16
8520;5;5;2;1;9
8530;5;6;2;1;13
8540;5;6;3;1;13
8550;5;6;3;1;15
8560;6;5;3;1;10
8570;6;5;3;1;7
8580;6;5;3;1;16
8590;5;5;3;0;7
8600;6;4;4;0;7
8610;6;4;3;0;9
8620;5;4;3;0;10
8630;5;4;2;1;13
8640;5;4;3;1;10
8650;5;4;3;1;7
8660;4;4;2;1;14
8670;4;4;2;1;20
8680;4;4;2;1;17
8690;5;4;2;1;10
8700;5;4;2;1;17
8710;5;5;2;1;12
8720;5;4;3;0;12
8730;5;5;3;0;17
8740;6;4;3;1;13
8750;6;4;3;1;9
8760;5;4;3;1;16
8770;5;4;3;1;14
8780;6;4;3;1;15
8790;5;5;3;1;15
8800;6;5;3;1;13
8810;6;5;4;1;13
8820;5;5;5;1;13
8830;5;6;3;1;15
8840;5;6;3;1;14
8850;5;5;3;1;12
8860;5;5;3;1;23
8870;4;5;3;1;9
8880;5;5;3;0;13
8890;4;5;3;1;21
8900;4;4;3;1;14
8910;4;4;4;1;14
8920;4;5;3;1;11
8930;3;4;4;0;12
8940;4;4;3;1;9
8950;3;4;3;0;16
8960;4;4;3;0;17
8970;3;5;2;0;8
8980;3;4;2;0;7
8990;3;4;1;0;10
9000;3;4;1;0;9
9010;3;4;1;0;10
9020;3;5;1;0;8
9030;3;4;2;0;9
9040;2;5;2;0;5
9050;2;5;1;0;10
9060;2;5;1;0;8
9070;2;4;1;0;7
9080;2;5;1;0;4
9090;3;5;1;0;11
9100;3;4;1;0;7
9110;3;4;1;0;13
9120;3;4;1;0;12
9130;3;4;1;0;7
9140;3;4;2;0;10
9150;3;4;2;0;15
9160;3;4;1;0;14
9170;4;4;2;1;22
9180;5;4;2;1;16
9190;4;4;2;1;11
9200;3;4;2;0;6
9210;4;4;1;1;12
9220;4;4;1;0;13
9230;3;4;1;0;11
9240;3;4;2;1;9
9250;3;3;2;1;5
9260;3;3;1;0;13
9270;3;3;2;1;12
9280;3;3;2;1;11
9290;3;3;2;1;11
9300;4;3;1;0;11
9310;4;3;2;0;14
9320;3;3;3;0;10
9330;3;3;2;0;12
9340;3;3;2;0;14
9350;3;3;2;0;13
9360;3;3;1;0;7
9370;3;3;1;0;9
9380;3;3;1;0;10
9390;3;3;2;0;15
9400;4;2;2;0;14
9410;3;3;2;0;7
9420;3;2;2;0;11
9430;3;3;3;0;16
9440;3;2;3;0;12
9450;3;2;3;0;22
9460;3;2;3;0;9
9470;3;3;2;0;6
9480;3;3;3;0;5
9490;3;3;2;0;7
9500;3;3;3;0;13
9510;3;3;2;0;12
9520;4;3;2;0;10
9530;3;3;3;0;2
9540;3;3;3;0;13
9550;4;3;2;0;7
9560;4;3;2;0;8
9570;4;3;2;0;10
9580;5;3;1;0;9
9590;5;3;1;0;11
9600;5;3;1;0;19
9610;6;3;2;0;13
9620;5;3;2;0;13
9630;5;3;3;0;11
9640;5;3;3;0;11
9650;5;3;2;0;9
9660;5;4;2;0;11
9670;4;4;2;1;12
9680;4;4;2;0;8
9690;4;4;2;0;10
9700;4;4;2;0;11
9710;5;4;3;0;11
9720;5;4;3;0;12
9730;5;4;3;0;9
9740;5;4;2;0;7
9750;5;4;3;1;9
9760;5;4;3;0;16
9770;5;4;3;0;16
9780;5;4;3;1;6
9790;5;4;3;1;9
9800;4;4;4;0;22
9810;4;3;3;0;9
9820;4;3;3;0;11
9830;4;3;3;0;10
9840;4;3;3;0;11
9850;4;4;3;0;6
9860;3;4;3;0;15
9870;3;4;3;0;5
9880;3;4;3;0;9
9890;3;3;3;0;9
9900;4;3;3;0;9
9910;3;3;3;0;4
9920;3;3;3;0;8
9930;3;3;3;1;17
9940;3;3;2;1;12
9950;4;3;3;1;15
9960;4;3;3;1;8
9970;4;3;3;1;10
9980;4;3;3;0;11
9990;5;3;3;1;21
