Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;27;15;25;1;2
3100;26;15;25;1;7
3110;26;14;25;1;6
3120;26;16;25;1;8
3130;26;16;25;1;6
3140;26;16;25;2;7
3150;26;15;25;2;6
3160;25;14;25;1;4
3170;25;13;25;1;8
3180;26;12;25;2;2
3190;26;12;25;1;7
3200;25;12;25;1;7
3210;25;11;25;1;4
3220;25;11;25;1;3
3230;25;11;25;1;8
3240;25;11;25;1;4
3250;25;11;25;1;8
3260;25;12;25;1;2
3270;25;12;25;1;3
3280;26;12;25;1;4
3290;25;11;25;1;3
3300;26;11;25;1;4
3310;26;10;25;1;9
3320;26;10;25;1;1
3330;25;12;25;1;1
3340;25;11;25;2;4
3350;26;12;25;2;7
3360;26;12;25;2;11
3370;26;14;25;1;2
3380;26;16;25;1;5
3390;26;15;25;1;7
3400;26;13;25;2;8
3410;26;12;25;2;9
3420;26;15;25;1;5
3430;26;14;25;2;8
3440;26;9;25;1;4
3450;26;11;25;1;8
3460;26;11;26;1;3
3470;27;12;25;1;1
3480;26;9;25;1;9
3490;27;11;25;1;2
3500;27;11;25;2;5
3510;26;12;25;2;2
3520;27;10;25;2;6
3530;27;13;25;1;6
3540;28;11;25;1;6
3550;28;15;25;1;3
3560;28;15;25;1;6
3570;28;14;25;1;7
3580;28;16;25;2;8
3590;27;19;25;2;5
3600;27;15;25;1;9
3610;26;18;25;1;3
3620;26;21;25;1;2
3630;26;22;25;2;7
3640;26;25;25;1;5
3650;26;28;25;1;9
3660;26;27;25;1;4
3670;26;29;25;1;4
3680;26;27;25;1;7
3690;26;31;25;1;2
3700;25;34;25;2;6
3710;25;35;25;1;4
3720;25;34;25;2;2
3730;26;33;25;1;5
3740;25;31;25;2;5
3750;26;34;25;2;10
3760;26;31;25;1;3
3770;26;29;25;2;5
3780;26;26;25;2;2
3790;26;24;26;2;7
3800;26;22;25;1;5
3810;26;23;25;2;5
3820;26;28;27;1;7
3830;26;27;25;1;3
3840;26;23;25;2;4
3850;26;23;25;1;5
3860;26;25;25;2;3
3870;25;24;25;2;8
3880;25;23;25;1;7
3890;25;23;25;1;9
3900;25;19;25;2;7
3910;26;19;25;2;7
3920;26;20;25;1;7
3930;25;22;25;2;4
3940;27;19;25;2;7
3950;26;16;25;1;8
3960;26;15;25;1;3
3970;26;16;25;1;4
3980;26;15;25;1;7
3990;27;10;25;1;5
4000;27;9;25;2;10
4010;27;9;26;1;6
4020;26;7;25;1;4
4030;26;7;25;2;1
4040;26;8;25;1;7
4050;27;6;25;1;3
4060;27;7;25;1;3
4070;27;6;25;1;2
4080;27;8;25;1;3
4090;27;10;25;1;7
4100;27;10;25;1;7
4110;27;12;25;2;4
4120;27;11;25;2;7
4130;27;14;25;1;4
4140;27;14;25;1;6
4150;27;11;25;2;6
4160;27;13;25;2;8
4170;26;12;25;2;5
4180;27;11;25;2;5
4190;26;11;25;2;7
4200;26;7;25;2;3
4210;26;8;25;2;6
4220;27;7;25;2;7
4230;26;7;25;2;4
4240;26;7;25;2;8
4250;26;6;25;3;10
4260;26;6;25;2;4
4270;26;7;25;2;11
4280;26;7;25;2;4
4290;26;7;25;2;6
4300;26;8;25;3;6
4310;26;8;25;2;8
4320;26;10;25;2;10
4330;26;11;25;2;9
4340;26;14;25;2;9
4350;27;14;25;2;8
4360;27;14;26;2;10
4370;27;14;26;2;8
4380;27;16;25;2;2
4390;27;18;26;2;4
4400;27;14;25;2;4
4410;27;13;26;2;5
4420;27;12;25;2;8
4430;26;16;25;2;8
4440;26;15;25;2;5
4450;26;19;25;2;6
4460;26;17;25;2;4
4470;26;19;25;1;10
4480;26;19;25;2;5
4490;26;18;25;2;5
4500;26;19;25;2;5
4510;25;20;26;2;8
4520;25;17;25;2;8
4530;25;17;25;2;7
4540;25;15;25;2;3
4550;25;13;25;2;4
4560;26;13;25;2;10
4570;26;13;25;2;9
4580;26;17;25;2;5
4590;25;19;25;2;5
4600;25;19;25;2;7
4610;26;17;25;2;7
4620;25;16;25;2;5
4630;26;15;25;1;3
4640;26;14;24;1;6
4650;25;15;25;2;9
4660;25;15;25;2;7
4670;25;17;25;2;6
4680;25;18;25;2;3
4690;25;20;25;1;3
4700;25;25;25;2;5
4710;25;28;25;1;8
4720;25;26;25;2;5
4730;25;26;25;2;5
4740;25;27;25;2;6
4750;25;27;25;2;5
4760;26;31;25;2;5
4770;26;23;25;2;10
4780;25;26;25;1;3
4790;26;24;25;1;7
4800;26;24;25;2;4
4810;26;23;25;1;7
4820;26;19;25;1;3
4830;27;21;25;2;4
4840;26;20;25;1;4
4850;26;18;25;2;10
4860;26;9;25;2;6
4870;26;8;25;2;4
4880;26;6;25;1;6
4890;26;5;25;1;6
4900;26;5;25;1;7
4910;26;5;25;1;5
4920;26;5;25;1;4
4930;26;5;25;2;5
4940;26;5;25;2;9
4950;27;5;25;2;1
4960;26;5;25;1;8
4970;27;7;25;2;4
4980;26;6;25;2;6
4990;26;8;25;1;9
5000;26;8;25;2;3
5010;26;8;25;2;5
5020;26;7;26;1;10
5030;26;5;25;1;7
5040;26;5;26;1;6
5050;26;5;25;1;5
5060;26;4;25;1;3
5070;26;5;25;1;4
5080;26;5;25;1;4
5090;26;5;25;1;7
5100;27;6;25;1;2
5110;26;6;25;1;7
5120;26;5;25;1;2
5130;26;5;25;1;7
5140;26;5;25;1;3
5150;26;6;25;1;2
5160;26;6;25;1;6
5170;26;6;25;2;3
5180;26;7;25;2;5
5190;26;6;25;2;8
5200;26;6;25;2;8
5210;26;6;25;2;13
5220;26;5;25;2;4
5230;27;6;25;2;4
5240;25;6;26;2;9
5250;26;8;25;2;3
5260;26;8;25;1;4
5270;25;8;25;2;5
5280;25;10;25;2;3
5290;25;9;25;2;6
5300;26;7;25;2;9
5310;25;7;25;2;6
5320;25;8;25;2;4
5330;26;9;25;2;6
5340;25;8;26;1;1
5350;25;6;25;1;5
5360;25;7;25;1;2
5370;25;8;25;1;1
5380;25;8;25;1;5
5390;25;8;25;1;8
5400;25;9;25;1;9
5410;25;7;25;1;2
5420;25;9;25;1;5
5430;26;8;25;1;3
5440;26;8;25;1;6
5450;25;9;25;1;3
5460;26;10;25;1;11
5470;26;11;25;1;4
5480;27;10;25;1;6
5490;27;12;25;1;8
5500;27;12;25;1;9
5510;27;13;25;1;4
5520;26;15;25;1;4
5530;26;15;25;1;5
5540;26;14;25;1;4
5550;26;13;25;1;5
5560;26;14;25;1;4
5570;27;15;25;1;7
5580;26;17;25;1;3
5590;27;19;25;1;3
5600;26;18;25;1;5
5610;26;18;25;1;3
5620;26;18;25;1;5
5630;26;14;25;1;2
5640;26;14;25;1;3
5650;26;16;25;1;0
5660;26;13;25;1;3
5670;26;15;25;0;6
5680;26;11;25;0;2
5690;26;13;25;1;4
5700;26;14;25;1;3
5710;26;10;25;1;2
5720;26;8;25;0;0
5730;26;8;25;0;5
5740;27;9;25;0;1
5750;27;8;25;1;8
5760;27;7;25;0;2
5770;27;6;25;0;3
5780;27;7;25;0;4
5790;26;8;25;0;1
5800;26;6;25;0;0
5810;27;4;25;1;3
5820;26;4;25;1;3
5830;26;4;25;1;5
5840;26;4;25;1;2
5850;26;3;25;1;4
5860;26;4;26;0;4
5870;27;4;25;0;4
5880;28;5;25;1;6
5890;28;3;27;0;4
5900;27;4;25;1;2
5910;26;4;25;1;3
5920;26;4;25;0;4
5930;25;3;25;0;3
5940;25;4;25;0;2
5950;25;4;25;0;2
5960;25;4;25;0;3
5970;26;5;25;1;2
5980;26;5;25;0;1
5990;26;5;25;1;2
6000;26;6;25;0;4
6010;25;5;25;1;2
6020;26;6;25;1;0
6030;26;6;25;1;1
6040;26;8;25;1;1
6050;26;10;25;1;4
6060;26;9;25;1;6
6070;26;7;26;1;4
6080;25;9;25;0;4
6090;25;9;25;1;3
6100;25;6;25;1;1
6110;25;7;25;0;7
6120;25;9;25;0;0
6130;26;5;25;1;4
6140;25;5;25;0;0
6150;25;7;25;0;0
6160;25;6;25;0;9
6170;26;7;25;0;4
6180;25;7;25;1;2
6190;26;8;25;1;2
6200;26;7;25;1;5
6210;26;6;25;1;2
6220;25;7;25;1;5
6230;25;6;25;1;3
6240;25;7;25;1;5
6250;25;7;25;1;1
6260;25;7;25;1;4
6270;25;8;25;1;4
6280;25;12;26;1;3
6290;25;13;25;1;2
6300;25;15;25;1;5
6310;25;15;25;1;3
6320;26;14;25;1;4
6330;25;17;25;1;8
6340;25;19;25;2;4
6350;25;21;25;1;6
6360;25;21;25;1;3
6370;25;20;25;1;4
6380;26;15;25;1;7
6390;26;16;25;1;4
6400;25;16;25;1;2
6410;25;15;25;1;6
6420;25;20;25;1;2
6430;25;18;25;1;4
6440;25;19;25;1;5
6450;25;18;25;1;4
6460;25;17;25;1;0
6470;26;14;25;1;3
6480;26;12;25;1;3
6490;25;12;25;1;7
6500;25;13;25;1;6
6510;25;12;25;1;5
6520;25;13;25;1;3
6530;25;14;25;1;3
6540;25;13;25;1;5
6550;25;12;26;1;5
6560;25;12;25;1;0
6570;25;14;25;1;4
6580;25;11;25;1;4
6590;26;10;25;1;2
6600;25;9;25;1;2
6610;25;9;25;1;2
6620;26;8;25;1;2
6630;26;8;25;1;3
6640;26;8;25;0;6
6650;26;9;25;0;1
6660;26;9;25;0;3
6670;26;9;25;1;1
6680;27;10;25;1;1
6690;28;11;25;1;2
6700;27;11;25;0;4
6710;27;11;25;1;3
6720;27;12;25;1;5
6730;27;11;25;1;0
6740;26;14;26;1;2
6750;26;15;25;0;0
6760;26;14;25;1;2
6770;26;13;25;1;3
6780;26;13;25;1;2
6790;27;16;25;1;1
6800;26;16;25;0;1
6810;26;15;25;0;1
6820;26;17;25;0;2
6830;26;16;25;0;2
6840;26;17;25;0;6
6850;25;16;25;1;6
6860;25;17;25;1;3
6870;25;19;25;1;6
6880;25;19;25;1;4
6890;26;16;25;1;6
6900;26;19;25;1;4
6910;26;19;25;1;3
6920;26;16;25;1;5
6930;25;14;25;1;4
6940;26;10;25;1;5
6950;26;11;25;1;5
6960;25;10;25;1;9
6970;26;11;25;1;9
6980;25;12;25;1;2
6990;25;13;25;0;3
7000;25;14;25;1;2
7010;26;14;25;1;6
7020;26;13;25;1;3
7030;26;14;25;1;7
7040;26;14;25;1;2
7050;26;12;25;1;2
7060;26;10;25;1;3
7070;26;9;25;1;3
7080;25;10;25;1;1
7090;26;11;25;1;3
7100;26;10;25;1;2
7110;25;13;25;1;7
7120;25;13;25;1;1
7130;25;14;25;1;3
7140;25;14;25;1;5
7150;25;15;25;1;7
7160;25;15;25;2;9
7170;25;13;25;1;4
7180;25;15;25;1;4
7190;25;16;26;1;4
7200;25;15;25;1;3
7210;25;14;25;1;8
7220;26;15;25;1;2
7230;25;17;25;1;3
7240;26;19;25;2;1
7250;26;20;25;1;5
7260;25;21;25;2;4
7270;25;21;25;1;7
7280;25;18;25;1;5
7290;25;18;25;2;1
7300;25;15;25;2;4
7310;26;13;25;2;6
7320;26;13;25;2;5
7330;25;15;25;1;3
7340;25;16;25;1;5
7350;25;16;25;1;4
7360;25;19;25;1;5
7370;25;18;25;2;8
7380;26;19;25;1;6
7390;26;17;25;1;4
7400;25;16;25;1;8
7410;25;15;25;2;6
7420;25;15;25;1;3
7430;25;12;25;1;5
7440;25;13;25;1;6
7450;26;11;25;1;4
7460;26;10;25;1;8
7470;25;11;25;1;8
7480;25;13;25;1;11
7490;26;12;25;1;5
7500;25;13;25;1;4
7510;25;9;25;1;3
7520;25;11;25;1;4
7530;25;10;25;1;4
7540;25;9;26;1;14
7550;25;7;27;2;2
7560;25;8;25;2;2
7570;26;8;25;3;11
7580;25;6;26;2;10
7590;25;5;27;3;7
7600;26;7;26;3;10
7610;25;5;25;3;6
7620;26;4;25;2;2
7630;26;4;25;2;4
7640;26;4;25;2;9
7650;26;3;25;2;8
7660;26;5;25;2;8
7670;26;4;25;2;6
7680;26;4;25;1;5
7690;27;4;25;1;6
7700;27;4;25;1;2
7710;27;4;25;2;6
7720;26;2;25;1;2
7730;26;1;25;1;7
7740;26;2;25;1;0
7750;26;3;25;1;2
7760;26;5;25;1;5
7770;26;3;25;1;5
7780;26;1;25;2;3
7790;26;2;25;1;3
7800;26;1;25;1;2
7810;26;2;26;1;4
7820;26;4;25;1;6
7830;26;4;25;1;5
7840;26;3;25;1;5
7850;26;4;25;1;11
7860;26;3;25;1;7
7870;26;3;25;1;8
7880;26;3;25;1;4
7890;26;3;25;1;11
7900;26;5;25;1;2
7910;26;5;25;1;5
7920;26;4;25;1;4
7930;27;4;25;1;5
7940;26;5;25;1;2
7950;27;5;25;1;1
7960;27;5;25;1;3
7970;26;6;25;1;9
7980;26;6;25;1;12
7990;26;4;25;2;6
8000;26;5;25;1;2
8010;26;6;26;1;6
8020;26;5;25;2;6
8030;26;4;25;1;2
8040;26;5;25;2;6
8050;26;4;25;1;3
8060;26;3;25;1;5
8070;26;4;25;1;3
8080;26;3;25;1;3
8090;26;4;25;1;2
8100;26;5;25;1;6
8110;26;8;25;1;2
8120;26;6;25;1;6
8130;26;10;26;1;3
8140;26;12;25;1;0
8150;26;11;25;1;4
8160;26;6;26;1;3
8170;26;5;25;1;6
8180;26;4;25;1;8
8190;26;5;25;1;3
8200;26;6;25;1;2
8210;26;6;25;1;5
8220;26;6;25;1;6
8230;26;6;26;1;12
8240;26;7;25;1;6
8250;25;7;25;1;3
8260;25;6;25;1;2
8270;25;8;25;1;5
8280;25;8;25;1;7
8290;25;9;25;1;4
8300;25;8;25;1;2
8310;25;7;25;1;3
8320;25;6;25;1;5
8330;25;6;25;1;7
8340;25;7;25;1;10
8350;25;6;25;1;4
8360;25;5;25;1;7
8370;26;6;24;1;9
8380;25;6;25;1;4
8390;26;6;25;1;4
8400;25;7;25;1;3
8410;25;7;25;1;3
8420;25;7;25;1;7
8430;25;7;25;1;3
8440;25;8;25;1;3
8450;25;7;25;1;4
8460;25;8;25;1;5
8470;25;7;25;1;9
8480;25;8;25;1;6
8490;25;8;25;1;4
8500;25;8;25;1;3
8510;25;7;25;1;6
8520;25;9;25;1;5
8530;25;9;25;1;2
8540;25;8;25;1;4
8550;25;10;25;1;4
8560;26;8;26;1;8
8570;26;7;25;1;0
8580;26;8;25;1;5
8590;26;7;26;1;4
8600;25;7;25;1;6
8610;25;8;25;1;0
8620;25;7;25;1;4
8630;25;6;25;1;5
8640;25;7;25;1;3
8650;25;6;25;1;4
8660;25;7;25;2;5
8670;25;6;25;1;3
8680;25;7;25;1;3
8690;25;6;25;1;3
8700;25;6;25;1;3
8710;25;7;25;1;5
8720;25;6;25;1;4
8730;25;5;25;1;4
8740;25;4;25;1;4
8750;25;5;25;1;1
8760;25;6;25;1;4
8770;25;7;25;1;5
8780;25;7;25;1;5
8790;25;8;25;1;2
8800;25;6;25;2;8
8810;25;6;25;1;8
8820;25;6;25;1;2
8830;26;6;25;1;8
8840;25;7;25;1;5
8850;25;7;25;1;2
8860;25;11;25;1;4
8870;25;11;25;1;3
8880;25;10;25;1;6
8890;25;9;25;1;2
8900;25;12;25;1;4
8910;25;16;25;1;4
8920;25;17;25;1;4
8930;25;14;25;1;5
8940;25;13;25;2;6
8950;25;12;25;2;4
8960;25;13;25;2;4
8970;25;11;25;2;7
8980;26;9;25;2;5
8990;25;10;25;2;5
9000;25;9;25;2;6
9010;26;11;25;2;5
9020;25;12;25;2;7
9030;25;11;25;2;6
9040;26;12;25;2;8
9050;26;13;25;2;6
9060;26;13;25;1;7
9070;25;13;25;1;5
9080;25;12;26;1;6
9090;25;10;25;2;11
9100;26;12;26;2;3
9110;25;12;25;2;5
9120;25;14;25;1;2
9130;25;17;25;2;5
9140;25;18;25;2;8
9150;25;19;25;1;7
9160;26;21;25;1;3
9170;25;23;25;1;2
9180;25;24;25;2;6
9190;25;26;25;1;4
9200;26;25;25;1;7
9210;26;25;25;2;3
9220;25;29;25;1;6
9230;25;28;25;1;3
9240;25;29;25;1;4
9250;26;26;25;1;4
9260;25;28;25;1;4
9270;26;24;25;1;5
9280;26;26;25;1;5
9290;26;28;25;2;8
9300;26;26;25;2;10
9310;26;26;25;2;3
9320;26;24;25;2;8
9330;26;22;25;2;4
9340;26;22;25;2;5
9350;26;23;25;2;3
9360;26;20;25;2;8
9370;25;19;25;2;4
9380;26;21;25;2;5
9390;26;21;25;2;4
9400;27;18;25;2;5
9410;26;19;25;2;7
9420;26;19;25;2;12
9430;27;18;25;2;8
9440;27;17;25;2;6
9450;27;18;25;2;4
9460;27;17;25;2;9
9470;27;18;25;2;8
9480;27;17;26;2;8
9490;27;19;25;2;7
9500;27;21;25;2;10
9510;26;21;25;2;6
9520;26;22;25;2;6
9530;26;23;25;2;12
9540;26;20;25;2;8
9550;25;23;25;2;8
9560;25;25;25;2;1
9570;25;24;25;2;4
9580;25;25;25;2;9
9590;25;23;25;1;6
9600;25;17;25;2;5
9610;25;17;25;1;6
9620;26;15;25;1;3
9630;25;16;25;1;8
9640;25;13;25;1;12
9650;25;12;25;1;1
9660;25;12;25;1;8
9670;25;12;25;1;5
9680;25;14;25;1;7
9690;25;12;25;1;10
9700;26;14;25;1;3
9710;26;12;25;1;3
9720;26;13;25;1;4
9730;25;13;25;1;3
9740;25;13;25;1;4
9750;25;15;25;1;1
9760;25;15;25;2;8
9770;25;17;25;1;3
9780;25;16;25;1;7
9790;26;13;25;1;4
9800;25;13;25;2;4
9810;25;13;25;2;6
9820;25;12;25;2;5
9830;26;11;25;1;3
9840;26;11;25;1;3
9850;26;9;25;1;1
9860;26;9;25;1;8
9870;26;10;25;1;8
9880;25;10;25;2;7
9890;25;10;25;1;5
9900;26;9;25;1;6
9910;25;13;25;1;2
9920;26;12;25;1;7
9930;25;12;25;1;2
9940;26;11;25;1;3
9950;26;12;25;1;3
9960;25;12;25;1;2
9970;25;13;25;1;8
9980;25;12;25;1;5
9990;25;14;25;1;4
