Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;26;13;25;2;17
3100;26;15;25;3;14
3110;26;14;25;2;11
3120;26;15;25;2;8
3130;27;17;25;2;9
3140;27;16;25;2;7
3150;26;16;25;2;3
3160;26;17;25;2;10
3170;27;18;25;3;5
3180;26;17;25;3;12
3190;26;17;25;3;9
3200;26;19;25;3;7
3210;26;21;25;2;15
3220;26;21;25;2;9
3230;25;20;25;2;9
3240;25;20;25;1;10
3250;25;21;25;1;2
3260;25;21;25;1;3
3270;25;22;25;1;10
3280;25;23;25;1;2
3290;26;25;25;1;9
3300;26;22;25;1;3
3310;27;21;25;1;6
3320;26;19;25;1;7
3330;27;23;25;2;13
3340;27;23;25;2;12
3350;27;22;25;2;10
3360;27;22;25;1;8
3370;27;25;25;1;3
3380;27;29;25;1;7
3390;27;27;26;1;9
3400;27;25;25;1;2
3410;27;23;25;1;6
3420;27;25;25;1;7
3430;27;21;25;1;4
3440;27;21;25;1;4
3450;27;23;26;1;6
3460;28;22;26;1;4
3470;27;21;25;1;8
3480;28;19;25;2;7
3490;28;18;25;2;9
3500;28;22;25;1;5
3510;27;21;25;1;6
3520;28;22;25;2;6
3530;28;20;25;1;5
3540;28;19;26;1;1
3550;28;19;25;1;7
3560;28;20;25;1;12
3570;28;21;25;1;6
3580;29;21;25;1;8
3590;28;16;25;2;10
3600;28;14;25;1;8
3610;28;14;25;1;2
3620;28;14;25;1;5
3630;28;13;25;1;5
3640;28;14;25;1;5
3650;28;15;25;1;4
3660;28;15;25;1;9
3670;28;15;25;1;4
3680;28;16;25;1;9
3690;28;13;25;1;9
3700;28;12;25;1;7
3710;27;13;25;1;6
3720;28;14;25;1;7
3730;28;14;25;1;6
3740;28;14;25;1;3
3750;28;12;25;1;3
3760;28;11;25;1;7
3770;28;12;25;1;2
3780;28;12;25;1;6
3790;28;13;25;1;6
3800;28;14;25;1;6
3810;28;14;25;1;10
3820;28;14;25;1;4
3830;27;15;25;1;4
3840;27;17;25;1;8
3850;27;17;25;1;6
3860;28;15;25;1;8
3870;28;19;25;1;3
3880;28;21;25;2;12
3890;28;24;26;2;3
3900;27;28;26;1;8
3910;27;31;25;2;9
3920;26;30;25;1;8
3930;26;33;25;1;4
3940;26;30;25;2;4
3950;27;26;26;1;3
3960;26;27;25;1;5
3970;27;25;25;2;7
3980;26;21;26;2;17
3990;26;19;25;2;8
4000;26;15;25;2;8
4010;25;13;25;2;5
4020;26;10;25;2;5
4030;25;8;25;2;8
4040;25;9;25;2;6
4050;25;8;25;2;13
4060;25;9;25;2;8
4070;25;9;25;2;8
4080;25;9;25;2;8
4090;25;9;25;2;9
4100;25;7;25;2;5
4110;25;6;25;2;9
4120;25;6;25;2;10
4130;25;5;25;2;7
4140;25;5;25;1;8
4150;25;4;25;1;8
4160;26;5;25;2;4
4170;25;4;25;2;8
4180;25;6;25;2;7
4190;26;7;25;2;8
4200;26;6;25;2;9
4210;25;4;25;2;7
4220;26;8;25;2;12
4230;26;6;25;2;7
4240;25;5;25;2;9
4250;26;5;25;2;6
4260;26;7;25;2;8
4270;25;4;26;2;3
4280;25;5;25;2;5
4290;25;6;25;2;5
4300;25;4;25;2;3
4310;26;4;25;2;11
4320;26;4;25;2;7
4330;26;4;25;3;15
4340;25;6;25;2;5
4350;25;6;25;2;1
4360;25;5;25;2;11
4370;25;5;25;2;2
4380;25;3;25;3;11
4390;26;2;25;2;10
4400;25;2;25;2;13
4410;25;4;25;2;7
4420;25;3;25;2;9
4430;25;5;25;2;10
4440;26;3;25;2;7
4450;26;4;25;2;4
4460;26;5;25;2;8
4470;26;7;26;2;10
4480;26;5;25;3;10
4490;26;4;25;2;10
4500;26;4;25;2;12
4510;26;3;25;2;4
4520;26;5;25;2;8
4530;26;2;25;2;8
4540;26;3;25;3;11
4550;26;3;25;2;8
4560;26;4;25;2;5
4570;25;5;25;3;13
4580;26;7;25;3;7
4590;26;2;25;2;7
4600;26;1;25;2;8
4610;25;2;25;3;11
4620;26;4;25;3;11
4630;25;7;25;2;12
4640;26;7;25;2;8
4650;26;7;25;3;9
4660;26;4;25;3;11
4670;26;7;25;2;12
4680;26;7;25;3;9
4690;26;6;25;3;9
4700;26;5;25;3;7
4710;27;6;25;3;13
4720;26;9;25;3;12
4730;26;10;25;3;19
4740;26;8;25;3;14
4750;26;12;25;3;6
4760;26;13;25;2;9
4770;25;15;25;2;11
4780;25;14;25;2;7
4790;26;14;25;2;4
4800;25;14;25;2;6
4810;25;12;25;2;5
4820;26;12;25;3;10
4830;26;11;25;2;7
4840;26;10;25;2;9
4850;26;10;25;2;7
4860;27;12;25;2;8
4870;28;12;25;2;9
4880;27;11;25;2;9
4890;26;8;25;2;13
4900;26;13;25;2;2
4910;26;12;25;2;6
4920;26;13;25;2;9
4930;27;14;25;2;4
4940;25;15;25;2;12
4950;26;14;25;1;5
4960;26;17;25;2;8
4970;26;18;24;2;9
4980;27;19;25;2;4
4990;26;19;25;2;10
5000;26;24;25;2;7
5010;26;25;25;2;11
5020;26;21;25;2;7
5030;26;22;25;2;11
5040;25;27;25;2;5
5050;26;28;25;2;7
5060;26;24;25;2;9
5070;26;19;25;2;11
5080;26;20;25;2;5
5090;26;23;25;1;5
5100;26;26;25;1;6
5110;26;23;25;1;9
5120;27;23;25;1;6
5130;26;23;25;2;7
5140;26;19;25;1;10
5150;26;23;25;2;6
5160;26;22;26;2;8
5170;26;23;25;1;6
5180;26;24;25;2;5
5190;25;21;25;2;3
5200;25;18;25;2;4
5210;25;16;25;2;9
5220;25;11;25;2;6
5230;26;11;25;3;8
5240;25;14;25;3;9
5250;25;16;25;2;7
5260;26;19;25;3;7
5270;26;20;25;2;10
5280;26;18;25;2;9
5290;26;21;25;3;10
5300;26;28;25;2;14
5310;26;29;25;2;10
5320;25;29;25;2;9
5330;26;34;25;2;16
5340;25;35;25;2;4
5350;25;31;25;2;3
5360;25;30;25;2;8
5370;25;29;24;2;15
5380;25;28;25;3;11
5390;25;27;25;2;7
5400;25;27;25;2;10
5410;25;25;25;2;10
5420;25;29;25;2;6
5430;26;27;25;2;6
5440;25;24;25;3;7
5450;25;21;25;2;13
5460;25;25;25;2;3
5470;25;25;25;2;6
5480;25;23;25;2;10
5490;26;23;25;2;2
5500;25;26;25;2;5
5510;26;24;25;2;9
5520;25;24;26;2;10
5530;25;27;25;2;10
5540;26;24;25;2;14
5550;25;23;25;2;6
5560;25;23;25;2;13
5570;26;19;25;2;13
5580;26;16;25;2;5
5590;26;15;25;3;13
5600;26;16;25;2;9
5610;27;18;25;2;10
5620;26;18;25;2;11
5630;25;14;25;2;9
5640;25;14;25;2;9
5650;25;15;25;3;12
5660;25;16;25;3;7
5670;25;15;25;3;11
5680;25;15;25;2;14
5690;25;16;25;3;9
5700;25;17;25;2;8
5710;25;17;25;3;11
5720;25;14;25;2;7
5730;26;15;25;2;4
5740;26;12;25;2;5
5750;25;14;26;2;8
5760;25;11;25;2;10
5770;25;9;25;3;9
5780;25;9;25;2;8
5790;25;9;25;2;12
5800;26;9;25;2;8
5810;25;10;25;2;9
5820;25;11;25;2;10
5830;25;12;25;2;5
5840;25;13;24;3;7
5850;26;14;25;3;13
5860;26;15;25;2;12
5870;26;18;25;2;8
5880;26;17;25;1;6
5890;25;15;25;2;8
5900;26;13;25;2;10
5910;27;14;25;2;10
5920;27;18;25;2;8
5930;25;21;25;2;6
5940;25;21;25;2;5
5950;25;19;25;2;7
5960;25;19;25;2;8
5970;25;22;25;2;10
5980;25;22;25;2;5
5990;26;20;25;2;10
6000;26;23;25;2;4
6010;26;21;25;2;9
6020;26;22;25;2;13
6030;26;23;25;2;7
6040;26;22;25;2;6
6050;26;20;25;2;9
6060;26;23;25;2;8
6070;26;23;25;2;9
6080;26;19;24;2;11
6090;26;21;25;2;11
6100;26;21;26;2;4
6110;27;25;25;2;8
6120;27;24;25;2;4
6130;26;27;25;2;11
6140;26;27;27;3;12
6150;26;32;24;3;12
6160;26;36;25;3;10
6170;26;39;25;3;13
6180;26;29;25;3;8
6190;27;33;25;3;11
6200;27;40;25;3;7
6210;27;40;25;2;9
6220;27;44;25;2;14
6230;26;45;25;2;13
6240;27;41;25;2;8
6250;26;39;25;2;6
6260;26;38;25;2;11
6270;25;47;25;3;8
6280;25;46;26;2;9
6290;26;47;25;1;9
6300;25;41;25;2;9
6310;25;37;25;2;4
6320;26;34;25;2;9
6330;26;35;25;2;7
6340;26;39;25;1;5
6350;26;47;25;2;7
6360;26;44;25;1;6
6370;27;47;25;2;10
6380;26;52;25;2;4
6390;26;55;25;1;6
6400;26;59;25;2;8
6410;26;56;25;1;7
6420;26;53;25;1;3
6430;26;51;26;1;4
6440;25;49;25;1;5
6450;25;44;25;2;3
6460;26;38;25;1;4
6470;26;31;25;1;5
6480;25;32;26;2;10
6490;25;31;25;2;9
6500;25;30;25;1;4
6510;25;34;25;1;6
6520;26;28;25;2;9
6530;25;24;25;1;11
6540;25;21;25;1;3
6550;25;18;25;2;6
6560;25;17;25;2;9
6570;26;16;26;3;10
6580;26;15;25;3;16
6590;25;18;25;4;21
6600;26;16;25;3;15
6610;26;17;25;3;14
6620;25;17;25;3;17
6630;26;18;25;4;14
6640;26;18;25;3;9
6650;26;16;25;3;11
6660;25;16;26;2;10
6670;25;18;26;3;11
6680;26;17;25;3;6
6690;26;17;25;2;6
6700;26;17;25;2;7
6710;26;18;25;3;7
6720;26;19;25;3;9
6730;27;18;25;3;11
6740;26;19;25;2;9
6750;26;18;25;2;7
6760;25;15;25;2;4
6770;26;16;25;2;9
6780;25;15;25;2;8
6790;25;16;25;2;9
6800;25;14;25;2;10
6810;25;15;25;2;9
6820;25;14;25;2;10
6830;26;14;25;2;12
6840;26;14;25;2;7
6850;25;16;25;2;9
6860;25;16;25;2;8
6870;25;15;25;2;10
6880;25;18;25;2;10
6890;25;24;25;2;7
6900;26;22;25;2;9
6910;26;19;25;2;6
6920;26;19;25;2;10
6930;26;19;25;2;10
6940;26;19;25;2;8
6950;26;21;25;2;8
6960;26;17;26;2;5
6970;26;18;25;2;5
6980;26;17;25;2;6
6990;25;17;25;2;6
7000;26;16;25;2;10
7010;27;16;25;2;6
7020;25;16;26;2;5
7030;25;19;25;2;5
7040;25;17;24;3;20
7050;25;19;26;2;10
7060;25;22;25;2;7
7070;26;23;25;2;8
7080;25;26;25;2;9
7090;26;25;25;2;12
7100;26;26;25;3;6
7110;26;25;26;2;10
7120;25;27;25;2;3
7130;25;24;25;2;7
7140;25;22;25;2;11
7150;25;20;25;2;6
7160;26;16;25;2;6
7170;26;16;25;2;5
7180;25;14;25;2;8
7190;26;14;25;2;9
7200;25;13;25;2;10
7210;26;12;25;2;8
7220;25;13;25;2;7
7230;25;15;25;2;8
7240;25;14;25;3;17
7250;25;15;25;3;14
7260;26;14;25;3;5
7270;25;13;25;2;7
7280;26;12;25;2;6
7290;26;12;26;2;6
7300;25;13;25;2;7
7310;25;12;25;2;8
7320;25;14;25;3;7
7330;25;15;25;2;13
7340;25;14;25;2;12
7350;25;14;25;2;11
7360;26;14;25;2;7
7370;25;16;25;2;7
7380;26;16;25;2;11
7390;25;15;25;2;10
7400;26;15;25;2;4
7410;26;14;25;2;7
7420;26;14;25;2;10
7430;27;13;25;2;7
7440;26;14;25;3;4
7450;26;13;25;2;10
7460;26;13;25;2;10
7470;26;11;25;2;9
7480;25;9;25;2;6
7490;25;9;25;2;7
7500;25;8;25;3;13
7510;26;10;25;3;13
7520;26;11;25;3;7
7530;25;13;25;3;6
7540;25;12;25;2;9
7550;25;11;25;2;11
7560;26;10;25;2;7
7570;25;9;25;2;6
7580;25;10;25;2;7
7590;25;11;25;1;1
7600;25;11;25;1;11
7610;25;11;25;2;5
7620;26;10;25;2;2
7630;25;12;25;2;10
7640;25;13;25;2;5
7650;25;13;25;2;10
7660;26;13;25;1;4
7670;26;10;25;2;7
7680;26;12;26;2;5
7690;26;13;25;2;7
7700;26;17;25;2;3
7710;25;15;25;2;6
7720;25;14;25;2;10
7730;25;19;25;1;6
7740;25;23;25;1;5
7750;25;24;25;1;2
7760;25;26;25;2;6
7770;26;27;25;2;11
7780;26;29;25;2;6
7790;26;29;25;1;7
7800;26;28;25;2;7
7810;25;28;25;2;7
7820;25;22;25;2;6
7830;26;23;25;2;4
7840;26;23;25;2;3
7850;25;26;25;2;8
7860;26;24;25;2;9
7870;26;23;25;2;12
7880;25;20;25;2;11
7890;25;17;25;2;6
7900;25;21;25;2;8
7910;25;18;25;3;9
7920;25;16;25;2;5
7930;26;13;25;2;10
7940;26;12;25;3;9
7950;25;12;25;3;12
7960;26;13;25;3;8
7970;25;11;25;2;7
7980;26;12;25;2;3
7990;26;11;25;3;13
8000;26;12;25;3;7
8010;25;12;25;3;12
8020;26;11;25;2;12
8030;25;11;25;2;7
8040;26;11;26;2;15
8050;26;12;25;2;6
8060;25;13;26;2;15
8070;25;11;25;3;15
8080;25;10;25;3;11
8090;25;10;25;3;18
8100;25;11;25;3;9
8110;25;10;25;3;16
8120;26;11;25;2;9
8130;26;12;25;3;6
8140;26;11;25;3;9
8150;26;9;25;3;10
8160;26;9;25;2;6
8170;25;10;25;2;12
8180;25;11;25;2;14
8190;26;10;25;1;8
8200;26;11;25;2;6
8210;25;12;26;1;7
8220;26;10;26;1;5
8230;26;9;25;1;3
8240;25;10;25;1;7
8250;25;10;25;1;6
8260;25;11;25;1;8
8270;25;10;25;1;6
8280;25;8;25;2;4
8290;26;8;25;3;11
8300;25;10;25;2;8
8310;25;11;25;2;7
8320;25;12;25;3;9
8330;25;12;25;2;13
8340;25;12;25;2;5
8350;25;12;25;1;6
8360;25;10;25;1;3
8370;25;12;25;1;6
8380;25;15;25;1;8
8390;25;16;25;2;12
8400;25;16;25;2;4
8410;25;18;25;2;5
8420;25;20;25;2;7
8430;25;22;25;2;15
8440;25;24;25;2;5
8450;25;22;25;2;4
8460;26;18;25;1;8
8470;26;16;25;2;9
8480;25;15;25;2;12
8490;26;13;25;3;8
8500;26;11;25;3;5
8510;26;8;25;3;11
8520;26;7;26;3;12
8530;26;5;25;3;4
8540;25;4;25;3;9
8550;26;4;25;3;9
8560;25;5;25;3;11
8570;25;4;25;3;8
8580;25;3;25;3;14
8590;25;8;25;2;12
8600;26;8;25;3;9
8610;26;4;25;3;6
8620;26;3;25;3;8
8630;26;2;25;2;4
8640;25;2;25;3;10
8650;26;3;25;2;13
8660;26;3;25;2;6
8670;25;2;25;1;7
8680;25;4;25;2;9
8690;25;3;25;2;2
8700;25;3;25;2;8
8710;25;4;25;2;2
8720;25;4;25;2;2
8730;25;3;26;2;8
8740;26;4;25;2;8
8750;25;5;25;2;4
8760;25;6;25;2;6
8770;25;6;25;2;10
8780;25;5;25;1;10
8790;25;4;25;2;11
8800;25;6;25;2;6
8810;25;6;25;2;10
8820;25;6;25;1;6
8830;26;6;25;1;2
8840;25;6;24;1;4
8850;26;13;25;1;1
8860;25;19;24;1;3
8870;25;15;25;0;3
8880;25;20;25;0;5
8890;25;19;25;0;4
8900;25;24;25;0;3
8910;25;29;25;1;1
8920;25;23;26;1;3
8930;26;20;25;0;0
8940;25;21;25;0;7
8950;25;20;25;1;2
8960;26;17;25;1;5
8970;26;13;25;2;4
8980;26;15;26;1;7
8990;25;13;25;1;6
9000;26;12;25;1;8
9010;25;11;25;2;11
9020;26;12;25;2;4
9030;26;10;25;2;8
9040;25;7;25;1;11
9050;25;5;25;1;6
9060;25;5;25;2;9
9070;26;5;25;2;4
9080;25;5;25;2;15
9090;25;5;26;2;6
9100;25;7;27;3;12
9110;26;7;25;3;14
9120;26;9;25;3;11
9130;26;6;25;3;12
9140;26;5;25;2;5
9150;26;7;25;2;6
9160;26;9;25;2;9
9170;28;8;25;2;9
9180;28;9;25;3;14
9190;29;11;25;4;16
9200;28;9;26;3;9
9210;28;10;25;3;12
9220;27;13;25;3;8
9230;27;12;25;3;9
9240;27;10;25;2;9
9250;27;12;25;2;10
9260;27;12;25;2;7
9270;27;12;25;2;8
9280;27;13;25;2;9
9290;26;12;25;1;10
9300;27;11;25;1;5
9310;27;11;25;2;11
9320;27;12;25;2;7
9330;27;11;25;2;5
9340;26;10;25;2;10
9350;26;11;25;2;5
9360;26;12;25;1;4
9370;27;13;25;2;8
9380;27;12;26;1;6
9390;27;11;25;1;3
9400;27;10;25;1;13
9410;27;11;25;2;5
9420;27;11;25;2;8
9430;27;9;25;1;4
9440;27;10;26;2;9
9450;26;9;25;2;12
9460;27;10;25;2;10
9470;27;8;26;1;10
9480;27;7;25;1;5
9490;27;8;25;2;8
9500;26;8;25;1;5
9510;26;7;25;1;10
9520;26;6;25;2;9
9530;26;7;25;2;6
9540;25;5;25;2;9
9550;25;6;26;2;10
9560;25;5;25;3;7
9570;25;5;25;2;14
9580;26;4;25;2;10
9590;25;4;25;2;7
9600;25;4;25;2;3
9610;25;5;25;2;7
9620;25;5;25;2;9
9630;25;4;25;2;10
9640;26;4;25;2;10
9650;25;5;25;2;8
9660;26;7;25;2;13
9670;26;10;25;2;11
9680;25;10;25;2;7
9690;26;10;25;2;9
9700;26;11;25;3;10
9710;26;7;25;2;9
9720;26;8;25;2;12
9730;26;8;25;2;8
9740;25;6;26;2;7
9750;26;6;25;2;6
9760;25;4;25;2;13
9770;25;4;25;2;9
9780;25;5;25;2;7
9790;26;4;25;2;7
9800;25;4;25;2;11
9810;26;4;25;2;11
9820;25;4;25;2;4
9830;26;5;25;2;7
9840;26;5;25;2;6
9850;25;6;25;1;3
9860;26;6;25;2;4
9870;26;7;25;2;9
9880;25;9;25;2;7
9890;25;9;25;3;15
9900;25;9;25;2;9
9910;25;8;25;2;8
9920;25;9;25;2;10
9930;25;9;25;2;7
9940;26;7;26;2;5
9950;25;8;26;2;12
9960;25;11;26;2;8
9970;25;11;25;2;4
9980;25;9;26;2;5
9990;25;8;26;2;10
