Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;27;4;25;1;10
3100;27;4;25;1;18
3110;27;4;25;1;19
3120;27;4;25;1;16
3130;27;4;25;1;10
3140;27;4;25;1;12
3150;27;5;25;1;17
3160;27;5;25;1;26
3170;27;6;25;1;23
3180;27;6;25;1;20
3190;26;6;25;1;13
3200;26;6;26;1;10
3210;27;7;25;1;16
3220;27;6;25;1;17
3230;27;7;26;1;11
3240;27;7;26;1;16
3250;27;6;25;1;12
3260;27;6;25;1;8
3270;26;6;25;1;11
3280;26;5;25;1;10
3290;26;6;25;1;10
3300;27;5;25;1;20
3310;27;5;25;1;20
3320;26;6;25;1;13
3330;26;6;25;1;20
3340;27;6;26;1;20
3350;26;7;25;1;12
3360;26;8;26;1;12
3370;26;8;25;1;14
3380;26;8;26;1;11
3390;26;9;26;1;17
3400;26;9;25;1;14
3410;26;8;25;1;10
3420;26;8;25;1;10
3430;26;8;25;1;10
3440;26;8;25;1;13
3450;26;7;25;1;15
3460;26;8;25;1;19
3470;26;8;25;1;10
3480;26;7;25;1;14
3490;26;8;25;1;16
3500;26;7;25;1;21
3510;26;6;25;1;15
3520;26;6;25;1;20
3530;26;7;25;1;17
3540;26;7;25;1;12
3550;26;8;25;1;14
3560;26;8;25;1;16
3570;26;8;25;1;11
3580;26;9;25;1;12
3590;26;8;25;1;12
3600;26;9;25;1;21
3610;26;8;25;1;15
3620;26;8;25;1;11
3630;26;8;25;1;20
3640;26;8;25;1;13
3650;26;7;25;1;15
3660;26;8;25;1;13
3670;26;7;25;1;16
3680;26;6;25;1;19
3690;26;7;25;1;9
3700;26;7;25;1;16
3710;26;7;25;1;14
3720;26;7;25;1;20
3730;26;7;25;1;22
3740;26;6;25;1;14
3750;26;7;25;1;30
3760;25;7;25;1;18
3770;26;7;25;1;20
3780;26;7;25;1;12
3790;26;7;25;1;22
3800;26;8;25;1;8
3810;26;8;25;1;14
3820;26;7;25;1;17
3830;26;7;25;1;17
3840;26;8;25;1;14
3850;26;8;25;1;12
3860;26;8;26;1;14
3870;26;8;26;1;18
3880;26;8;25;1;16
3890;26;8;25;1;12
3900;26;9;25;1;11
3910;26;9;25;1;14
3920;26;10;25;1;11
3930;26;9;25;1;16
3940;26;9;25;1;12
3950;26;9;25;1;16
3960;26;10;25;1;12
3970;26;11;25;1;21
3980;26;11;25;1;14
3990;26;12;25;1;10
4000;26;12;25;1;14
4010;26;12;25;1;16
4020;26;11;25;1;16
4030;26;11;25;1;23
4040;26;11;25;1;18
4050;26;10;25;1;11
4060;26;10;25;1;12
4070;26;9;25;1;17
4080;26;9;25;1;15
4090;26;9;25;1;14
4100;26;9;25;1;11
4110;26;9;25;1;13
4120;26;9;25;1;10
4130;26;9;25;1;15
4140;26;8;25;1;16
4150;26;8;25;1;14
4160;26;7;25;1;16
4170;26;7;25;1;19
4180;26;7;25;1;12
4190;26;7;25;1;14
4200;26;8;26;1;15
4210;27;7;26;1;16
4220;26;7;26;1;18
4230;26;7;26;1;10
4240;26;6;26;1;14
4250;26;7;25;1;20
4260;26;7;25;1;11
4270;26;8;25;1;20
4280;26;7;25;1;19
4290;26;7;25;1;16
4300;26;9;25;1;16
4310;26;9;26;1;16
4320;26;8;26;1;6
4330;26;9;26;1;23
4340;26;9;25;1;16
4350;26;8;25;1;10
4360;26;9;25;0;13
4370;26;9;25;1;13
4380;26;8;26;1;9
4390;26;7;25;1;5
4400;26;6;25;1;17
4410;27;6;25;1;11
4420;27;6;25;1;12
4430;26;7;25;1;17
4440;26;7;25;0;6
4450;26;8;25;0;11
4460;27;8;25;0;13
4470;26;9;25;1;20
4480;26;9;25;1;19
4490;27;9;25;0;11
4500;27;9;26;0;16
4510;27;10;25;1;7
4520;26;8;25;0;17
4530;26;9;25;0;12
4540;26;9;25;0;7
4550;26;9;25;1;11
4560;27;9;25;1;10
4570;27;9;25;1;12
4580;27;9;25;1;13
4590;27;8;25;1;12
4600;27;8;25;1;14
4610;27;8;25;1;6
4620;27;7;25;1;11
4630;27;7;25;1;18
4640;27;7;25;1;13
4650;27;7;25;1;11
4660;27;7;25;1;19
4670;27;7;25;1;15
4680;27;7;26;1;16
4690;27;7;26;1;14
4700;27;7;26;1;14
4710;27;6;26;1;23
4720;27;6;25;1;14
4730;27;6;25;1;14
4740;27;6;25;1;11
4750;27;6;25;1;15
4760;27;6;25;1;14
4770;27;6;25;1;15
4780;27;7;25;1;17
4790;27;6;25;1;10
4800;27;7;25;1;17
4810;27;8;25;1;18
4820;27;7;25;1;12
4830;27;8;26;1;19
4840;27;7;25;1;15
4850;27;7;26;1;13
4860;27;7;25;1;27
4870;27;8;26;1;15
4880;26;8;26;1;11
4890;27;7;26;1;14
4900;26;7;25;1;13
4910;27;6;26;1;18
4920;26;7;26;1;16
4930;26;7;25;1;14
4940;26;8;26;1;15
4950;26;8;26;1;12
4960;26;8;26;1;14
4970;26;7;26;1;11
4980;26;7;25;1;11
4990;26;7;25;1;15
5000;26;7;25;1;18
5010;26;7;25;1;28
5020;26;7;25;1;16
5030;26;8;25;1;23
5040;26;7;25;1;21
5050;26;7;25;1;21
5060;26;7;25;1;13
5070;27;7;25;1;21
5080;27;7;25;1;14
5090;27;7;25;1;12
5100;27;6;25;1;16
5110;27;7;25;1;21
5120;27;7;25;1;18
5130;27;6;25;1;20
5140;27;7;25;1;17
5150;27;7;25;1;18
5160;27;7;25;1;11
5170;27;7;25;1;23
5180;27;7;25;1;20
5190;27;7;25;1;8
5200;27;7;25;1;15
5210;27;6;25;1;16
5220;27;6;25;1;15
5230;27;7;25;1;14
5240;27;6;25;1;15
5250;27;7;25;1;14
5260;27;7;25;1;10
5270;27;7;26;1;16
5280;26;7;25;1;11
5290;27;7;25;1;15
5300;27;6;25;1;13
5310;27;7;25;1;10
5320;27;7;25;1;14
5330;27;7;25;1;14
5340;27;7;25;1;10
5350;27;8;25;1;10
5360;27;9;25;1;16
5370;27;8;25;1;17
5380;28;8;25;1;16
5390;27;8;25;1;18
5400;27;8;25;1;18
5410;27;7;25;1;16
5420;27;7;25;1;23
5430;27;7;25;1;17
5440;27;8;25;1;11
5450;27;8;25;1;12
5460;27;7;25;1;15
5470;27;7;25;1;18
5480;27;7;25;1;14
5490;27;7;25;1;13
5500;27;7;25;1;24
5510;27;6;26;1;24
5520;27;6;25;1;13
5530;27;6;25;1;23
5540;27;5;25;1;21
5550;27;6;25;1;18
5560;27;6;25;1;16
5570;27;6;26;1;20
5580;27;5;25;1;17
5590;27;5;25;1;9
5600;27;5;25;1;11
5610;27;4;25;1;9
5620;27;5;25;1;16
5630;27;5;25;1;17
5640;27;5;25;1;17
5650;27;5;25;1;14
5660;27;6;25;1;17
5670;26;7;25;1;17
5680;27;6;25;1;17
5690;27;6;25;1;9
5700;26;6;25;1;19
5710;26;6;25;1;19
5720;26;6;25;1;21
5730;26;7;25;1;25
5740;27;7;25;1;13
5750;26;6;25;1;21
5760;26;6;25;1;12
5770;26;7;25;1;19
5780;26;8;25;1;19
5790;26;8;25;1;13
5800;26;9;25;1;10
5810;26;9;25;1;21
5820;26;9;25;1;9
5830;26;9;25;1;22
5840;26;8;25;1;18
5850;26;8;25;1;14
5860;26;8;25;1;25
5870;26;8;25;1;12
5880;26;8;26;1;19
5890;26;8;25;1;21
5900;26;8;25;1;12
5910;26;9;26;1;18
5920;26;9;25;1;17
5930;26;9;25;1;20
5940;26;10;25;1;13
5950;26;10;25;1;13
5960;26;9;25;1;12
5970;26;9;25;1;18
5980;26;10;25;1;11
5990;26;10;25;1;18
6000;26;11;25;1;12
6010;26;11;25;1;13
6020;26;11;25;1;13
6030;26;10;25;1;19
6040;26;9;25;1;11
6050;26;9;25;1;11
6060;26;9;25;1;21
6070;26;9;25;1;18
6080;26;9;26;1;13
6090;26;8;26;1;13
6100;26;9;26;1;18
6110;26;9;25;1;15
6120;26;9;25;1;12
6130;26;9;25;1;12
6140;26;9;26;1;14
6150;26;9;25;1;9
6160;26;9;25;1;16
6170;26;9;25;1;14
6180;26;10;25;1;12
6190;26;10;25;1;28
6200;26;10;25;1;15
6210;26;10;25;1;21
6220;26;10;25;1;13
6230;26;10;25;1;14
6240;26;10;25;1;24
6250;26;10;25;1;11
6260;26;10;25;1;17
6270;26;10;25;1;18
6280;26;10;25;1;10
6290;26;10;25;1;14
6300;26;9;25;1;12
6310;26;9;25;1;13
6320;26;8;25;1;12
6330;26;8;25;1;10
6340;26;8;25;1;11
6350;26;8;26;1;17
6360;26;8;25;1;21
6370;26;9;25;1;17
6380;26;9;25;1;21
6390;26;9;26;1;24
6400;26;10;25;1;17
6410;26;10;25;1;9
6420;27;11;25;1;12
6430;27;10;25;1;13
6440;26;10;25;1;11
6450;26;10;25;1;16
6460;27;10;25;1;15
6470;27;9;25;1;16
6480;27;9;26;1;17
6490;26;10;25;1;18
6500;27;10;25;1;14
6510;27;11;25;1;14
6520;26;10;25;1;14
6530;26;11;25;1;13
6540;27;11;25;1;12
6550;27;11;25;1;13
6560;27;10;25;1;20
6570;26;10;25;1;18
6580;26;10;25;1;14
6590;27;9;25;1;17
6600;27;9;25;1;16
6610;27;9;25;1;20
6620;27;11;25;1;14
6630;27;11;25;1;19
6640;27;11;25;1;18
6650;27;10;25;1;14
6660;27;10;26;1;17
6670;27;10;25;1;22
6680;28;10;25;1;17
6690;28;11;25;1;15
6700;27;12;25;1;18
6710;27;11;25;1;17
6720;27;12;25;1;16
6730;27;12;25;1;18
6740;27;12;25;1;16
6750;27;13;25;1;13
6760;27;13;25;1;15
6770;27;13;25;1;15
6780;27;13;25;1;17
6790;27;13;25;1;14
6800;27;13;25;1;16
6810;27;14;26;1;16
6820;27;12;25;1;16
6830;27;11;25;1;6
6840;27;11;25;1;10
6850;27;11;25;1;16
6860;27;12;25;1;20
6870;26;12;25;1;17
6880;26;12;25;1;18
6890;27;12;25;1;7
6900;27;11;25;1;13
6910;27;11;25;1;15
6920;26;11;25;1;15
6930;26;11;25;1;20
6940;27;11;26;1;8
6950;26;11;26;1;17
6960;26;11;26;1;20
6970;27;12;26;1;8
6980;26;13;26;1;17
6990;26;13;25;1;12
7000;26;14;26;1;12
7010;27;13;26;1;15
7020;27;13;25;1;9
7030;27;12;25;1;12
7040;27;12;25;1;16
7050;27;12;25;1;15
7060;27;12;25;1;8
7070;27;13;25;1;21
7080;27;13;25;1;18
7090;27;12;25;1;22
7100;27;12;25;1;20
7110;27;12;25;1;12
7120;27;13;25;1;16
7130;27;13;25;1;14
7140;27;13;25;1;13
7150;27;13;25;1;16
7160;27;13;25;1;15
7170;27;13;25;1;13
7180;27;14;25;1;13
7190;27;15;25;1;17
7200;27;16;25;1;16
7210;27;16;25;1;14
7220;27;16;25;1;14
7230;26;14;26;1;16
7240;26;13;25;1;7
7250;26;13;26;1;17
7260;26;13;26;1;22
7270;26;12;26;1;10
7280;26;12;26;1;20
7290;26;12;26;1;20
7300;26;11;25;1;17
7310;26;11;25;1;19
7320;26;10;25;1;14
7330;26;10;25;1;21
7340;26;10;25;1;13
7350;26;10;25;1;17
7360;26;10;25;1;14
7370;26;11;25;1;7
7380;26;9;26;1;17
7390;27;10;26;1;16
7400;27;10;25;1;21
7410;27;9;25;1;17
7420;27;10;25;1;12
7430;27;8;25;1;14
7440;26;9;25;1;14
7450;26;7;25;1;11
7460;27;7;25;1;15
7470;27;7;25;1;23
7480;27;8;25;1;19
7490;27;8;25;1;18
7500;27;8;26;1;18
7510;27;9;25;1;17
7520;27;10;25;1;19
7530;27;9;25;1;17
7540;27;9;25;1;19
7550;27;9;25;1;14
7560;27;9;25;1;13
7570;27;9;25;1;17
7580;27;8;25;1;24
7590;27;8;25;1;25
7600;27;8;25;1;14
7610;27;8;25;1;13
7620;27;9;25;1;14
7630;27;8;25;1;23
7640;27;8;26;1;14
7650;27;8;26;1;23
7660;27;9;25;1;16
7670;27;9;25;1;15
7680;27;8;25;1;12
7690;27;8;25;1;12
7700;27;7;25;1;15
7710;27;7;25;1;17
7720;27;8;25;1;10
7730;27;8;25;1;16
7740;27;8;25;1;14
7750;27;8;25;1;13
7760;27;8;25;1;10
7770;27;7;26;1;13
7780;27;7;25;1;23
7790;26;8;26;1;18
7800;27;7;25;1;27
7810;26;7;25;1;22
7820;26;7;25;1;13
7830;26;7;25;1;8
7840;26;8;26;1;13
7850;26;8;26;1;20
7860;27;9;26;1;15
7870;27;9;25;1;9
7880;27;8;25;1;12
7890;27;8;25;1;20
7900;27;9;25;1;16
7910;27;8;25;1;22
7920;27;8;25;1;20
7930;27;8;25;1;14
7940;27;8;25;1;19
7950;27;8;26;1;18
7960;27;8;25;1;15
7970;27;8;25;1;12
7980;27;8;25;1;10
7990;27;8;25;1;15
8000;27;9;25;1;19
8010;27;9;25;1;15
8020;27;9;25;1;16
8030;27;9;25;1;16
8040;27;8;25;1;16
8050;27;8;25;1;14
8060;27;9;25;1;13
8070;26;9;25;1;12
8080;27;9;25;1;15
8090;27;9;25;1;16
8100;27;10;25;1;17
8110;27;10;25;1;14
8120;27;11;25;1;20
8130;27;13;25;1;18
8140;27;14;25;1;19
8150;27;15;25;1;12
8160;27;15;25;1;14
8170;27;17;25;1;14
8180;27;16;25;1;15
8190;27;18;25;1;14
8200;27;17;25;1;17
8210;27;18;25;1;14
8220;27;16;25;1;16
8230;27;16;25;1;11
8240;27;16;25;1;15
8250;27;16;25;1;13
8260;27;15;25;1;18
8270;27;15;26;1;13
8280;27;15;26;1;15
8290;27;14;25;1;14
8300;27;14;25;1;10
8310;27;13;25;1;19
8320;27;13;25;1;10
8330;27;13;25;1;16
8340;27;14;25;1;18
8350;27;13;25;1;11
8360;27;12;25;1;15
8370;27;12;25;1;12
8380;26;12;25;1;14
8390;26;12;25;1;18
8400;26;12;25;1;14
8410;26;13;25;1;12
8420;26;12;25;1;14
8430;26;11;25;1;10
8440;26;11;25;1;15
8450;26;11;26;1;25
8460;26;11;25;1;12
8470;26;12;25;1;17
8480;26;11;25;1;11
8490;26;11;26;1;21
8500;26;11;26;1;17
8510;26;12;26;1;16
8520;26;12;25;1;12
8530;26;12;25;1;16
8540;26;12;25;1;17
8550;26;12;25;1;18
8560;27;11;26;1;13
8570;26;12;26;1;11
8580;26;11;25;1;14
8590;27;11;25;1;16
8600;27;10;25;1;16
8610;27;11;25;1;14
8620;26;10;25;1;9
8630;26;10;25;1;17
8640;26;10;26;1;10
8650;26;10;26;1;11
8660;26;11;25;1;15
8670;26;11;25;1;10
8680;26;11;25;1;10
8690;27;11;25;1;12
8700;26;11;25;1;12
8710;26;11;25;1;10
8720;26;11;25;1;21
8730;26;11;25;1;17
8740;26;11;25;1;10
8750;26;10;25;1;27
8760;27;10;25;1;23
8770;26;10;25;1;19
8780;26;9;25;1;14
8790;26;9;25;1;18
8800;26;10;25;1;21
8810;26;10;26;1;15
8820;26;10;25;1;13
8830;26;9;26;1;15
8840;26;10;25;1;11
8850;26;10;26;1;21
8860;26;9;25;1;16
8870;26;10;25;1;17
8880;26;10;25;1;16
8890;26;11;25;1;7
8900;26;10;25;1;14
8910;26;9;25;1;6
8920;26;9;25;1;7
8930;26;8;25;1;19
8940;26;8;25;1;17
8950;26;8;25;1;9
8960;26;7;25;1;13
8970;26;7;25;1;16
8980;26;7;25;1;16
8990;26;7;25;1;11
9000;26;7;25;1;10
9010;26;7;25;1;9
9020;26;6;25;1;23
9030;26;6;25;1;9
9040;26;5;25;1;17
9050;26;4;25;1;12
9060;26;5;25;1;17
9070;26;5;25;1;17
9080;26;5;26;1;16
9090;26;5;25;1;10
9100;26;5;25;1;10
9110;26;5;25;1;14
9120;26;5;25;1;14
9130;26;5;25;1;17
9140;26;4;25;1;20
9150;26;4;25;1;14
9160;26;4;25;1;16
9170;26;3;25;1;23
9180;26;3;25;1;15
9190;26;4;25;1;7
9200;26;4;25;1;18
9210;26;4;25;1;16
9220;26;4;25;1;14
9230;26;5;25;1;22
9240;27;4;25;1;20
9250;27;5;25;1;14
9260;27;5;25;1;17
9270;27;4;25;1;15
9280;27;4;25;1;14
9290;27;4;25;1;17
9300;27;4;25;1;20
9310;27;4;26;1;19
9320;27;4;25;1;12
9330;27;4;25;1;16
9340;27;4;25;1;12
9350;27;4;25;1;16
9360;27;4;25;1;19
9370;27;4;25;1;14
9380;27;4;25;1;19
9390;27;4;25;1;15
9400;27;4;25;1;22
9410;27;4;25;1;14
9420;27;4;25;1;17
9430;27;4;26;1;22
9440;27;4;26;1;17
9450;27;4;26;1;14
9460;27;4;25;1;14
9470;27;4;25;1;18
9480;27;4;25;1;19
9490;27;5;25;1;19
9500;27;5;25;1;23
9510;27;4;25;1;19
9520;27;5;25;1;26
9530;27;5;25;1;12
9540;27;5;25;1;22
9550;27;5;25;1;11
9560;27;5;26;1;22
9570;27;5;25;1;20
9580;27;5;25;1;16
9590;27;6;25;1;16
9600;27;6;25;1;11
9610;27;6;25;1;21
9620;28;5;25;1;22
9630;28;5;25;1;23
9640;27;6;25;1;18
9650;27;6;25;1;18
9660;27;5;25;1;11
9670;27;5;25;1;21
9680;27;5;25;1;19
9690;27;5;25;1;30
9700;27;5;25;1;18
9710;27;5;25;1;10
9720;27;6;25;1;21
9730;27;6;25;1;16
9740;27;6;25;1;13
9750;27;6;25;1;20
9760;27;6;25;1;19
9770;27;7;25;1;23
9780;27;6;25;1;15
9790;27;6;25;1;30
9800;26;6;26;1;22
9810;27;6;25;1;24
9820;26;6;25;1;22
9830;27;6;25;1;20
9840;26;6;26;1;23
9850;27;6;26;1;18
9860;27;7;26;1;21
9870;27;7;26;1;13
9880;27;7;26;1;23
9890;27;6;25;1;23
9900;27;7;25;1;21
9910;27;7;25;1;24
9920;26;8;25;1;16
9930;26;9;25;1;15
9940;26;9;25;1;14
9950;26;8;25;1;20
9960;26;8;25;1;19
9970;26;8;25;1;19
9980;26;8;25;1;23
9990;26;7;26;1;19
