Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;89;8;84;2;3
3100;88;9;83;2;2
3110;89;7;83;2;4
3120;88;5;82;2;4
3130;88;5;82;2;4
3140;88;5;83;1;4
3150;88;4;82;1;5
3160;88;5;81;1;5
3170;88;4;82;2;4
3180;88;4;81;1;3
3190;88;4;81;2;5
3200;88;4;81;2;7
3210;88;4;80;2;3
3220;88;5;80;2;7
3230;88;5;81;2;5
3240;88;5;80;2;6
3250;88;6;80;2;3
3260;88;7;80;1;4
3270;88;6;80;2;6
3280;88;6;81;2;6
3290;88;6;80;2;8
3300;88;5;80;1;3
3310;88;6;79;2;3
3320;88;4;80;1;4
3330;88;7;80;2;6
3340;88;5;81;1;2
3350;88;6;81;2;4
3360;89;5;81;1;3
3370;89;4;81;2;6
3380;89;3;81;2;6
3390;89;4;81;2;3
3400;89;3;80;2;4
3410;88;3;81;1;7
3420;89;3;81;1;7
3430;88;2;81;1;2
3440;88;3;81;1;2
3450;88;2;81;2;7
3460;88;2;81;1;6
3470;88;1;80;1;2
3480;88;1;80;1;4
3490;88;1;79;1;6
3500;88;2;80;1;3
3510;87;2;79;1;4
3520;88;2;78;1;5
3530;87;2;76;1;4
3540;86;3;75;1;4
3550;85;6;79;1;2
3560;84;5;81;2;3
3570;85;7;80;2;3
3580;84;7;79;2;4
3590;85;6;79;2;3
3600;86;6;78;2;6
3610;85;6;78;2;6
3620;85;7;77;2;6
3630;85;7;77;2;6
3640;84;6;77;2;5
3650;83;5;77;2;7
3660;83;4;76;2;2
3670;83;3;75;2;5
3680;82;3;75;2;5
3690;82;4;75;2;5
3700;81;5;74;2;0
3710;80;5;74;2;4
3720;80;6;76;2;4
3730;78;5;76;2;2
3740;78;6;75;1;6
3750;78;5;75;1;3
3760;77;6;75;1;2
3770;77;6;75;1;2
3780;77;5;75;1;8
3790;77;5;75;1;4
3800;77;5;74;1;4
3810;76;5;74;1;2
3820;76;5;75;1;2
3830;76;4;73;1;2
3840;75;4;74;1;3
3850;76;4;74;0;1
3860;76;5;75;0;5
3870;76;7;74;0;0
3880;77;7;74;0;2
3890;77;7;74;1;4
3900;77;8;74;0;2
3910;77;8;74;0;4
3920;77;11;73;0;0
3930;77;9;73;0;0
3940;77;10;73;1;0
3950;78;9;73;1;0
3960;77;11;73;1;2
3970;77;9;75;1;0
3980;77;12;76;1;4
3990;78;15;76;1;2
4000;78;14;76;1;3
4010;78;13;76;1;1
4020;78;9;76;1;3
4030;78;8;76;1;3
4040;77;6;76;1;2
4050;78;6;76;1;3
4060;77;5;76;1;3
4070;77;5;76;1;1
4080;77;4;76;1;4
4090;77;4;76;1;2
4100;77;6;75;1;6
4110;77;6;76;1;1
4120;77;4;76;1;4
4130;77;3;76;1;3
4140;77;3;76;1;1
4150;77;3;75;1;4
4160;77;4;76;1;5
4170;77;5;76;1;4
4180;77;6;75;0;1
4190;77;6;75;1;4
4200;77;5;76;1;5
4210;77;8;76;1;4
4220;77;9;76;1;5
4230;78;8;75;1;2
4240;77;7;76;1;1
4250;77;8;76;1;1
4260;77;7;76;1;4
4270;77;7;76;1;2
4280;77;7;75;1;1
4290;77;7;76;1;3
4300;77;7;76;1;7
4310;77;5;75;1;4
4320;77;6;75;1;7
4330;77;5;75;1;3
4340;77;5;75;1;2
4350;77;4;76;1;6
4360;77;4;75;1;2
4370;78;4;76;1;6
4380;77;4;75;1;4
4390;77;2;75;1;1
4400;77;2;75;1;6
4410;77;3;75;1;0
4420;77;2;75;1;2
4430;77;3;75;1;4
4440;77;4;75;1;4
4450;77;3;75;1;3
4460;77;4;76;1;3
4470;77;3;75;0;2
4480;77;3;75;0;4
4490;77;3;76;1;2
4500;77;3;75;0;4
4510;77;3;75;1;5
4520;77;4;75;1;2
4530;76;4;75;0;2
4540;77;5;75;1;2
4550;77;5;75;1;1
4560;77;5;75;1;3
4570;77;5;75;1;0
4580;77;6;74;1;2
4590;77;6;75;1;5
4600;77;6;74;1;7
4610;77;7;76;1;1
4620;76;8;76;1;5
4630;75;7;75;1;2
4640;75;7;76;1;5
4650;76;6;76;1;5
4660;77;6;75;1;5
4670;77;4;75;1;2
4680;77;4;75;1;2
4690;77;4;75;1;2
4700;77;4;75;1;2
4710;77;4;75;1;2
4720;77;5;75;1;0
4730;77;5;75;1;5
4740;77;6;76;1;5
4750;76;7;76;1;8
4760;77;7;75;1;0
4770;77;7;76;1;4
4780;77;6;76;1;5
4790;77;5;75;1;1
4800;76;5;75;1;5
4810;77;5;76;1;5
4820;77;7;76;1;5
4830;77;5;76;1;1
4840;77;7;76;1;8
4850;77;9;76;1;4
4860;77;7;76;1;3
4870;77;7;76;1;5
4880;77;5;76;1;1
4890;77;5;76;1;3
4900;77;6;76;1;2
4910;77;7;76;1;8
4920;77;10;76;1;5
4930;76;11;76;1;4
4940;77;10;76;1;5
4950;77;9;76;1;4
4960;77;9;76;1;8
4970;77;10;76;1;1
4980;77;11;76;1;2
4990;77;9;76;1;2
5000;77;11;76;1;5
5010;77;16;76;1;5
5020;76;17;76;1;3
5030;77;13;76;1;4
5040;76;13;76;1;3
5050;76;11;76;1;4
5060;77;9;76;1;4
5070;77;11;76;1;1
5080;77;11;76;1;2
5090;77;12;76;1;4
5100;76;14;76;1;2
5110;77;14;76;1;0
5120;77;13;76;1;6
5130;77;13;76;1;1
5140;77;14;76;1;3
5150;77;14;76;1;5
5160;78;13;76;1;4
5170;78;11;76;1;5
5180;78;14;76;1;2
5190;77;14;76;1;2
5200;77;12;76;1;2
5210;77;11;76;1;2
5220;77;7;76;1;3
5230;77;7;76;1;2
5240;77;4;76;1;7
5250;77;3;75;1;1
5260;77;3;76;2;5
5270;77;2;76;1;4
5280;77;3;76;1;5
5290;77;2;76;1;3
5300;77;2;76;1;5
5310;77;2;76;1;6
5320;77;2;76;1;3
5330;77;2;75;1;2
5340;77;3;76;1;5
5350;77;2;76;1;5
5360;77;3;75;1;5
5370;77;4;76;1;2
5380;77;2;76;1;2
5390;77;1;76;1;2
5400;77;1;76;1;3
5410;77;1;75;1;6
5420;77;2;75;1;4
5430;77;2;76;1;5
5440;77;2;75;1;4
5450;78;2;75;1;2
5460;78;2;75;1;2
5470;77;2;75;1;5
5480;78;2;75;1;3
5490;77;1;75;1;2
5500;77;2;75;0;3
5510;78;2;75;0;5
5520;77;3;75;0;4
5530;77;2;76;0;1
5540;77;2;76;1;2
5550;77;3;76;0;0
5560;77;3;76;1;1
5570;77;5;75;1;5
5580;77;6;76;0;3
5590;77;5;75;0;3
5600;77;5;75;0;1
5610;77;4;75;0;4
5620;77;4;76;1;2
5630;77;5;76;1;4
5640;77;5;76;1;4
5650;77;6;76;1;4
5660;77;5;75;1;2
5670;77;5;75;1;1
5680;77;6;74;1;4
5690;78;5;73;1;4
5700;78;5;73;1;3
5710;78;4;73;1;0
5720;77;5;72;1;5
5730;77;4;73;1;2
5740;77;5;72;1;4
5750;77;5;72;1;1
5760;77;6;72;1;2
5770;77;6;74;1;5
5780;78;8;75;1;3
5790;78;8;76;1;2
5800;78;11;75;0;5
5810;78;11;75;1;2
5820;78;10;76;1;4
5830;78;9;75;1;2
5840;78;9;75;1;6
5850;78;10;75;1;2
5860;78;9;75;1;3
5870;79;12;75;1;1
5880;79;12;75;1;3
5890;79;10;76;1;4
5900;79;10;76;1;3
5910;79;9;75;1;4
5920;79;6;75;1;6
5930;78;4;75;1;3
5940;78;2;75;1;4
5950;78;2;75;1;3
5960;78;2;75;1;1
5970;78;2;75;1;4
5980;78;2;74;1;5
5990;78;3;74;1;5
6000;78;3;74;1;1
6010;78;4;74;1;4
6020;78;4;75;1;3
6030;78;4;75;1;4
6040;77;4;75;1;0
6050;77;3;75;1;3
6060;77;3;75;1;3
6070;77;3;75;1;4
6080;77;2;75;1;4
6090;76;3;75;1;3
6100;77;2;74;1;7
6110;77;2;75;1;5
6120;77;2;75;1;3
6130;76;3;74;1;0
6140;76;3;73;1;4
6150;76;2;75;1;2
6160;76;2;75;1;2
6170;76;3;75;1;5
6180;76;3;75;1;2
6190;76;4;74;1;7
6200;76;3;75;1;3
6210;76;3;75;1;0
6220;76;3;75;0;0
6230;76;3;75;0;0
6240;76;3;74;0;0
6250;76;3;75;0;2
6260;76;4;75;0;0
6270;76;3;75;1;0
6280;77;3;75;0;1
6290;77;3;75;0;2
6300;77;3;75;0;5
6310;77;3;75;0;3
6320;77;3;75;0;0
6330;76;2;75;0;1
6340;76;2;75;0;2
6350;76;1;75;0;2
6360;76;2;75;0;0
6370;76;2;74;0;0
6380;76;2;74;0;0
6390;76;3;75;0;2
6400;76;3;75;0;2
6410;76;3;75;0;2
6420;75;4;74;0;1
6430;76;2;75;0;0
6440;76;3;74;0;1
6450;76;3;75;0;1
6460;76;3;75;0;0
6470;76;2;75;0;2
6480;76;4;75;0;0
6490;76;3;75;0;0
6500;76;4;74;0;0
6510;76;3;74;0;3
6520;76;3;75;0;4
6530;76;4;75;0;3
6540;76;4;75;0;2
6550;76;5;75;0;3
6560;75;4;74;0;6
6570;75;4;74;0;4
6580;76;7;75;1;1
6590;76;6;75;1;3
6600;76;6;75;1;4
6610;76;8;74;1;3
6620;76;8;75;1;1
6630;75;9;75;1;2
6640;75;9;75;1;6
6650;74;9;74;1;3
6660;74;11;75;1;1
6670;75;8;75;1;1
6680;75;7;75;1;5
6690;75;8;75;1;4
6700;75;8;74;1;1
6710;74;8;75;1;3
6720;75;8;75;1;1
6730;75;6;75;1;4
6740;75;6;75;1;1
6750;75;5;75;0;2
6760;75;3;75;0;5
6770;75;3;74;1;4
6780;75;2;74;0;0
6790;75;4;75;0;2
6800;76;4;75;1;4
6810;75;4;74;0;0
6820;75;3;75;0;3
6830;75;2;74;1;3
6840;75;3;75;0;3
6850;76;4;75;0;2
6860;75;3;75;0;2
6870;75;2;75;0;2
6880;75;2;75;0;0
6890;75;3;75;0;1
6900;75;3;74;0;2
6910;75;3;75;0;1
6920;75;4;74;0;0
6930;75;4;74;0;3
6940;75;4;75;0;2
6950;75;4;74;0;2
6960;75;3;75;0;0
6970;75;4;75;1;1
6980;75;4;75;0;1
6990;74;4;74;1;1
7000;75;3;74;0;3
7010;75;3;74;1;3
7020;75;4;75;0;0
7030;75;4;75;0;6
7040;76;6;75;0;3
7050;75;6;75;1;4
7060;76;6;75;1;1
7070;75;6;75;0;6
7080;75;6;74;0;3
7090;75;6;75;0;4
7100;75;6;75;0;2
7110;76;6;75;0;3
7120;75;6;75;0;2
7130;76;8;75;0;4
7140;76;9;75;1;2
7150;76;9;75;1;3
7160;76;10;75;0;0
7170;76;8;75;0;1
7180;76;9;75;1;5
7190;76;9;75;0;1
7200;76;9;75;0;1
7210;76;7;75;0;2
7220;76;6;75;0;1
7230;76;6;75;1;0
7240;76;5;75;0;5
7250;76;4;75;0;2
7260;76;4;75;0;3
7270;76;4;75;1;1
7280;76;3;75;0;8
7290;75;3;75;0;5
7300;75;3;75;1;4
7310;76;4;75;1;1
7320;76;3;75;1;4
7330;76;2;75;1;6
7340;76;2;75;1;1
7350;75;2;75;1;0
7360;76;2;74;1;2
7370;76;1;74;1;1
7380;76;1;74;1;3
7390;76;2;75;0;2
7400;76;3;74;1;2
7410;75;4;74;1;3
7420;76;3;75;1;4
7430;76;3;75;1;2
7440;76;3;75;1;5
7450;76;4;74;1;2
7460;76;3;74;1;5
7470;76;2;74;1;3
7480;76;3;75;1;2
7490;76;3;74;1;2
7500;76;3;75;1;1
7510;76;4;75;1;2
7520;75;3;75;1;3
7530;76;3;75;1;1
7540;76;5;75;1;2
7550;76;4;75;1;3
7560;76;3;73;1;0
7570;76;4;75;1;2
7580;76;4;75;1;4
7590;75;6;75;1;3
7600;75;6;75;1;5
7610;75;4;75;1;3
7620;75;3;75;1;5
7630;75;3;75;1;1
7640;75;3;74;1;4
7650;75;3;73;1;6
7660;75;2;75;1;3
7670;75;2;74;2;8
7680;75;3;74;2;5
7690;75;2;73;1;2
7700;76;4;75;2;3
7710;76;4;75;2;14
7720;76;3;75;1;3
7730;76;3;75;1;4
7740;76;3;75;1;8
7750;77;2;75;1;3
7760;77;2;74;1;2
7770;77;2;75;1;5
7780;77;2;75;1;1
7790;77;3;75;1;7
7800;77;3;74;1;6
7810;77;4;75;1;2
7820;77;3;74;1;1
7830;77;4;74;1;10
7840;77;4;75;1;6
7850;76;4;74;1;2
7860;76;4;75;1;7
7870;76;4;75;1;9
7880;76;5;75;1;5
7890;76;5;75;1;6
7900;76;4;75;1;7
7910;76;4;75;1;4
7920;76;6;75;2;2
7930;76;4;75;1;2
7940;76;4;74;2;1
7950;76;3;74;1;7
7960;76;2;75;1;2
7970;76;2;74;1;5
7980;76;3;74;1;3
7990;76;3;74;1;3
8000;76;4;75;1;4
8010;76;5;75;1;2
8020;76;4;75;1;2
8030;76;4;75;1;6
8040;76;3;75;1;4
8050;76;5;75;1;3
8060;76;5;75;1;4
8070;76;6;74;1;5
8080;77;5;74;1;7
8090;77;5;74;1;3
8100;76;5;74;1;5
8110;77;4;74;1;4
8120;77;4;75;1;4
8130;77;3;75;1;5
8140;77;3;75;1;6
8150;77;2;75;1;8
8160;77;2;75;1;7
8170;78;2;75;1;7
8180;78;2;75;1;4
8190;77;1;75;1;6
8200;77;2;75;1;2
8210;76;1;76;1;3
8220;77;1;75;1;5
8230;77;1;75;1;5
8240;76;1;75;1;2
8250;77;1;75;1;3
8260;77;1;75;1;2
8270;77;0;75;1;1
8280;77;1;75;1;2
8290;76;0;75;2;5
8300;77;0;75;1;3
8310;77;0;75;1;8
8320;76;0;75;1;6
8330;76;0;75;2;5
8340;76;1;74;1;1
8350;77;1;73;1;6
8360;77;1;73;1;7
8370;76;1;74;2;9
8380;77;1;74;1;3
8390;77;1;74;1;3
8400;77;0;74;1;4
8410;77;1;74;1;2
8420;76;1;74;1;5
8430;77;1;75;1;2
8440;77;1;74;1;2
8450;77;1;74;1;5
8460;76;2;75;1;2
8470;76;1;75;1;2
8480;76;2;74;1;6
8490;77;3;75;1;5
8500;77;3;75;1;6
8510;77;4;75;1;4
8520;77;3;75;1;4
8530;76;4;75;1;5
8540;77;3;75;1;7
8550;77;3;75;1;2
8560;77;3;75;1;2
8570;77;3;75;1;4
8580;77;4;75;2;3
8590;77;3;75;1;6
8600;77;3;74;2;7
8610;77;4;74;2;2
8620;77;5;74;1;8
8630;77;7;75;1;3
8640;77;8;75;1;2
8650;77;9;75;1;6
8660;77;8;75;1;0
8670;77;8;75;1;5
8680;78;6;74;1;6
8690;77;6;75;1;6
8700;77;6;75;1;3
8710;76;6;75;1;3
8720;76;4;74;1;4
8730;76;5;74;1;5
8740;76;6;75;1;4
8750;76;7;75;1;6
8760;76;7;75;1;1
8770;76;7;75;1;3
8780;76;9;75;1;0
8790;76;8;75;1;4
8800;75;10;75;0;1
8810;76;8;75;1;1
8820;76;8;75;1;6
8830;76;9;75;1;2
8840;76;9;75;1;1
8850;77;7;75;1;1
8860;76;7;75;1;6
8870;77;7;75;1;4
8880;77;6;75;1;3
8890;77;5;75;1;4
8900;77;5;75;1;4
8910;77;4;75;1;4
8920;77;4;75;1;3
8930;76;3;75;1;1
8940;77;4;75;1;1
8950;76;3;75;1;3
8960;76;3;75;0;5
8970;76;3;75;0;4
8980;75;4;75;1;3
8990;77;4;75;1;7
9000;77;4;75;1;2
9010;77;5;75;1;2
9020;77;5;74;1;6
9030;77;6;74;1;3
9040;77;7;75;1;1
9050;76;7;75;1;3
9060;76;8;75;1;5
9070;76;10;75;0;1
9080;76;10;75;1;0
9090;76;9;75;0;2
9100;75;10;75;1;1
9110;75;10;75;0;5
9120;76;10;75;1;3
9130;76;10;75;1;5
9140;76;11;75;0;3
9150;76;10;74;1;3
9160;76;11;75;0;3
9170;76;12;75;1;1
9180;75;13;75;1;1
9190;76;13;75;1;1
9200;76;15;75;0;0
9210;75;14;75;1;3
9220;75;10;75;1;2
9230;75;11;75;0;2
9240;75;9;75;1;3
9250;76;8;75;1;4
9260;75;9;75;0;2
9270;75;8;74;0;3
9280;76;9;75;0;3
9290;75;9;75;0;2
9300;75;9;75;0;3
9310;75;10;75;0;2
9320;75;11;75;0;2
9330;75;12;74;1;3
9340;76;12;75;1;2
9350;76;13;75;1;1
9360;75;12;75;1;2
9370;75;11;75;1;3
9380;75;11;75;1;6
9390;75;11;75;1;1
9400;75;10;75;1;3
9410;75;11;75;1;4
9420;75;12;75;1;0
9430;75;14;75;1;1
9440;76;17;75;1;3
9450;75;14;75;1;3
9460;75;14;75;1;4
9470;75;15;75;1;1
9480;75;14;75;1;2
9490;75;12;75;1;5
9500;75;12;75;0;2
9510;75;11;75;0;2
9520;75;9;75;0;1
9530;75;12;75;0;0
9540;75;10;75;0;1
9550;75;9;75;0;0
9560;75;9;75;0;2
9570;75;8;75;1;2
9580;75;9;75;0;1
9590;75;8;75;1;1
9600;75;8;75;0;4
9610;75;7;75;0;1
9620;75;6;74;0;5
9630;76;6;75;1;3
9640;76;6;74;0;3
9650;76;6;75;0;3
9660;76;6;74;0;1
9670;76;6;74;0;1
9680;76;7;75;0;2
9690;75;6;75;1;3
9700;76;5;75;0;2
9710;76;7;75;0;2
9720;75;7;75;0;3
9730;76;7;75;0;3
9740;76;9;75;1;5
9750;76;9;75;1;5
9760;76;9;75;1;5
9770;75;8;75;1;2
9780;76;9;75;1;2
9790;76;7;75;1;2
9800;76;7;75;1;6
9810;76;7;75;1;2
9820;76;7;75;1;5
9830;76;7;75;1;3
9840;76;6;75;1;2
9850;76;6;75;1;2
9860;76;6;75;1;2
9870;76;6;75;1;6
9880;76;5;74;1;2
9890;76;5;75;1;1
9900;76;5;75;1;3
9910;75;6;74;1;2
9920;76;5;75;1;4
9930;76;6;74;1;3
9940;76;5;75;1;2
9950;76;5;74;1;3
9960;76;4;75;1;2
9970;76;4;75;1;1
9980;76;3;75;1;4
9990;76;3;75;1;5
