Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;7;20;6;1;2
3100;7;20;6;1;3
3110;6;22;6;1;3
3120;7;19;6;1;3
3130;7;20;6;1;7
3140;7;19;6;1;0
3150;6;19;6;1;4
3160;6;18;6;1;5
3170;7;16;6;1;5
3180;7;16;6;1;2
3190;7;18;6;1;6
3200;6;18;6;1;5
3210;6;17;6;1;7
3220;6;20;6;1;4
3230;6;19;6;1;5
3240;6;21;6;1;6
3250;7;23;6;1;2
3260;6;21;6;1;2
3270;6;19;6;1;11
3280;6;19;6;1;4
3290;7;18;6;1;3
3300;6;19;6;1;2
3310;6;19;6;1;4
3320;6;20;6;1;3
3330;6;19;6;1;3
3340;6;19;6;1;3
3350;6;20;6;1;3
3360;7;18;6;0;2
3370;6;22;6;0;4
3380;6;23;6;1;3
3390;6;23;6;0;2
3400;6;23;6;0;2
3410;7;21;6;1;4
3420;7;23;6;1;2
3430;6;24;6;1;1
3440;6;20;6;1;1
3450;6;18;6;1;1
3460;6;18;6;1;6
3470;6;20;6;1;7
3480;6;19;6;1;5
3490;6;21;6;0;2
3500;7;20;6;0;2
3510;7;21;6;1;2
3520;7;21;6;1;3
3530;6;20;6;1;0
3540;6;20;6;1;6
3550;7;23;6;1;3
3560;6;24;6;1;1
3570;7;23;8;1;4
3580;6;22;6;1;6
3590;7;20;6;1;5
3600;6;19;6;0;3
3610;7;18;6;0;2
3620;7;17;6;0;2
3630;6;16;6;1;2
3640;6;17;6;0;1
3650;6;16;6;0;2
3660;7;15;6;0;4
3670;7;14;6;1;6
3680;7;14;6;1;3
3690;6;14;6;0;2
3700;7;16;6;1;7
3710;6;15;6;1;6
3720;6;14;6;1;1
3730;6;14;6;1;2
3740;6;14;6;1;1
3750;6;15;7;0;4
3760;7;15;7;1;4
3770;7;15;6;1;3
3780;6;18;6;0;4
3790;6;22;6;0;1
3800;6;24;6;0;3
3810;7;28;6;0;2
3820;6;31;6;1;4
3830;6;31;6;1;4
3840;7;33;6;1;3
3850;6;33;6;0;3
3860;7;29;6;0;2
3870;7;29;6;0;4
3880;6;25;6;0;3
3890;7;28;6;1;1
3900;6;27;6;1;3
3910;6;26;6;1;1
3920;6;26;6;1;4
3930;6;25;6;1;3
3940;6;24;6;1;2
3950;6;24;6;1;5
3960;6;21;7;0;1
3970;6;23;6;1;1
3980;6;19;6;1;5
3990;6;20;6;0;3
4000;6;19;6;1;4
4010;6;21;6;1;3
4020;6;20;6;1;3
4030;6;22;6;0;3
4040;6;21;6;0;2
4050;6;23;6;0;0
4060;6;25;6;1;1
4070;6;22;6;0;0
4080;6;23;6;0;1
4090;6;25;6;1;1
4100;6;23;6;0;1
4110;6;24;6;0;2
4120;7;25;6;0;1
4130;7;25;6;0;0
4140;6;26;6;1;3
4150;6;29;6;0;2
4160;6;30;6;0;3
4170;7;34;6;0;4
4180;7;34;7;0;3
4190;7;34;6;0;2
4200;7;34;6;1;2
4210;7;36;6;0;4
4220;6;38;6;0;5
4230;6;46;6;0;2
4240;7;42;6;0;1
4250;6;39;6;0;1
4260;7;37;7;0;3
4270;7;38;6;1;2
4280;6;37;6;1;3
4290;6;34;6;1;2
4300;6;40;6;1;9
4310;7;36;6;1;10
4320;7;34;6;1;2
4330;6;34;6;1;6
4340;7;32;6;0;4
4350;7;32;6;1;1
4360;7;34;6;1;3
4370;7;35;6;0;3
4380;7;35;6;0;4
4390;7;43;7;1;0
4400;7;40;7;0;4
4410;6;45;6;1;2
4420;6;46;6;0;2
4430;7;48;6;1;6
4440;7;53;6;0;4
4450;7;56;6;0;1
4460;7;55;6;1;2
4470;7;59;6;0;2
4480;7;55;6;0;5
4490;7;57;6;0;3
4500;7;56;6;0;1
4510;7;60;6;1;4
4520;7;61;6;0;3
4530;7;60;6;0;4
4540;7;63;6;0;5
4550;7;68;6;0;5
4560;7;65;7;0;0
4570;7;63;6;1;4
4580;8;60;6;1;3
4590;7;63;6;1;1
4600;7;64;6;1;4
4610;7;66;6;1;2
4620;7;65;6;1;4
4630;8;62;6;1;3
4640;6;59;6;1;3
4650;6;60;6;1;7
4660;7;59;6;0;1
4670;6;61;6;0;1
4680;7;59;6;0;2
4690;7;60;6;0;6
4700;7;56;6;1;4
4710;7;58;7;1;3
4720;7;57;6;0;5
4730;7;59;6;0;1
4740;7;55;6;0;2
4750;7;47;6;0;2
4760;7;48;6;1;1
4770;7;41;6;0;1
4780;6;47;6;0;3
4790;7;43;6;0;0
4800;6;38;6;0;0
4810;6;41;6;0;4
4820;7;33;6;0;4
4830;7;36;6;0;2
4840;6;32;6;0;1
4850;6;32;6;0;2
4860;6;30;6;0;1
4870;7;29;6;0;3
4880;7;25;6;0;4
4890;6;24;6;1;1
4900;6;26;6;0;3
4910;6;24;6;0;4
4920;6;28;6;0;2
4930;7;24;6;0;4
4940;7;25;7;0;1
4950;8;27;6;1;0
4960;8;30;7;0;3
4970;7;32;6;0;2
4980;7;35;6;0;1
4990;6;40;6;0;2
5000;7;43;6;1;3
5010;7;46;6;0;0
5020;7;47;6;0;2
5030;7;47;6;0;7
5040;7;47;6;0;1
5050;7;47;6;0;0
5060;6;45;6;0;3
5070;6;47;6;0;4
5080;6;48;6;0;2
5090;6;44;6;1;3
5100;7;48;6;1;5
5110;6;50;6;1;2
5120;7;51;6;0;3
5130;7;53;6;1;2
5140;7;50;6;1;3
5150;7;48;6;1;4
5160;7;51;6;0;5
5170;7;51;6;0;1
5180;6;52;6;1;2
5190;7;52;6;0;6
5200;6;51;6;0;3
5210;7;52;6;1;1
5220;6;49;6;1;3
5230;6;52;6;1;1
5240;6;55;6;1;3
5250;6;56;6;1;0
5260;6;58;6;1;4
5270;7;60;6;1;2
5280;7;63;6;0;1
5290;6;65;6;1;6
5300;6;63;6;1;1
5310;6;65;6;0;3
5320;6;64;6;0;5
5330;6;67;6;0;1
5340;7;67;6;0;1
5350;7;65;6;0;1
5360;7;65;6;0;1
5370;8;65;6;1;1
5380;7;69;6;0;3
5390;8;72;6;0;3
5400;7;72;6;1;4
5410;6;74;6;1;0
5420;6;75;6;0;2
5430;7;77;6;1;1
5440;7;80;6;1;4
5450;6;78;6;0;2
5460;6;77;6;1;2
5470;7;77;6;0;3
5480;6;78;6;1;3
5490;6;77;6;0;0
5500;6;75;6;0;2
5510;6;75;6;1;1
5520;7;77;6;1;3
5530;6;74;6;0;3
5540;6;72;6;0;1
5550;6;71;6;0;2
5560;6;70;6;0;7
5570;6;69;6;0;1
5580;6;72;6;0;2
5590;6;68;6;0;1
5600;6;66;6;0;2
5610;7;66;6;0;4
5620;6;67;6;0;3
5630;7;65;6;0;1
5640;7;64;6;0;0
5650;7;63;6;0;1
5660;6;61;6;0;2
5670;6;62;6;0;3
5680;6;61;6;0;1
5690;6;59;6;1;1
5700;6;59;6;1;4
5710;6;58;6;1;1
5720;6;58;6;1;1
5730;7;58;6;1;3
5740;7;57;6;1;5
5750;6;56;6;1;2
5760;6;60;7;1;4
5770;6;60;6;1;6
5780;6;60;6;1;2
5790;7;59;6;1;2
5800;7;56;6;1;5
5810;8;54;6;1;3
5820;8;56;6;0;2
5830;8;53;6;1;2
5840;7;55;6;0;6
5850;6;58;6;0;3
5860;6;57;6;0;0
5870;7;56;6;0;3
5880;7;57;6;0;2
5890;7;58;6;0;1
5900;7;57;6;0;3
5910;6;61;6;0;0
5920;7;56;6;0;2
5930;7;52;6;0;1
5940;6;50;6;0;3
5950;7;47;6;1;1
5960;7;46;6;0;1
5970;7;41;6;0;2
5980;7;42;6;0;5
5990;7;43;6;0;11
6000;6;44;6;1;3
6010;7;40;6;0;1
6020;7;43;6;0;2
6030;7;39;6;1;3
6040;6;38;7;0;2
6050;6;34;6;1;1
6060;7;34;6;0;7
6070;7;33;6;0;6
6080;7;31;6;0;2
6090;7;25;6;1;2
6100;7;27;6;0;0
6110;7;21;6;1;2
6120;7;27;6;0;3
6130;7;26;6;0;3
6140;6;25;6;1;3
6150;7;19;6;1;5
6160;6;21;6;1;4
6170;6;22;6;1;3
6180;6;21;6;1;3
6190;6;20;6;1;2
6200;6;22;6;1;2
6210;7;24;6;0;1
6220;7;22;6;0;1
6230;6;18;7;1;5
6240;6;24;6;1;3
6250;6;28;6;1;2
6260;6;27;6;1;5
6270;7;22;6;0;2
6280;7;21;6;1;2
6290;7;25;6;1;2
6300;7;25;6;0;1
6310;6;27;6;0;0
6320;7;30;6;0;3
6330;6;33;6;0;1
6340;7;29;6;1;2
6350;6;31;6;1;1
6360;6;31;6;0;1
6370;7;27;6;1;5
6380;6;26;6;0;2
6390;6;25;6;1;0
6400;6;22;6;0;2
6410;6;25;6;0;3
6420;6;27;6;0;6
6430;7;28;6;0;2
6440;7;30;6;1;2
6450;7;25;6;0;2
6460;7;23;6;0;4
6470;7;20;6;1;4
6480;7;22;6;1;2
6490;6;19;6;1;4
6500;7;20;6;0;2
6510;7;23;6;1;4
6520;7;27;6;0;2
6530;7;26;6;1;3
6540;7;27;6;0;1
6550;7;27;6;1;3
6560;6;27;6;0;3
6570;7;27;6;1;4
6580;7;25;6;0;3
6590;6;26;6;1;5
6600;6;25;6;1;1
6610;7;25;6;0;3
6620;6;23;6;0;2
6630;7;24;6;0;3
6640;6;29;6;0;6
6650;6;34;7;0;4
6660;7;35;6;0;3
6670;6;33;6;1;1
6680;7;35;6;1;6
6690;6;35;6;1;3
6700;6;32;6;1;2
6710;7;28;6;0;0
6720;7;25;6;0;3
6730;7;21;6;1;3
6740;6;21;6;0;3
6750;6;19;6;0;5
6760;6;19;6;1;5
6770;7;18;6;0;4
6780;6;18;6;1;3
6790;6;17;6;1;4
6800;7;13;6;0;3
6810;7;13;6;1;2
6820;7;11;6;1;7
6830;6;10;6;0;1
6840;6;9;6;0;6
6850;6;8;6;1;1
6860;6;7;6;1;2
6870;6;7;6;1;2
6880;6;10;6;0;2
6890;6;9;6;1;3
6900;6;8;7;1;2
6910;6;9;6;1;7
6920;6;11;6;1;6
6930;7;9;7;1;1
6940;6;10;6;1;3
6950;6;8;6;1;2
6960;6;11;7;0;1
6970;6;12;6;1;3
6980;6;14;6;0;2
6990;7;15;6;0;0
7000;6;14;6;1;3
7010;7;14;6;1;7
7020;7;13;6;0;0
7030;6;12;6;0;3
7040;7;13;6;0;3
7050;6;11;6;1;2
7060;6;13;6;0;3
7070;6;12;6;0;5
7080;7;12;6;0;1
7090;6;10;6;0;3
7100;7;10;6;0;3
7110;7;8;6;0;2
7120;7;8;6;0;2
7130;7;8;6;1;6
7140;6;8;6;1;4
7150;7;9;6;0;3
7160;7;9;6;1;1
7170;7;9;6;1;3
7180;7;9;6;1;4
7190;7;8;6;0;3
7200;6;8;6;0;4
7210;6;9;6;0;4
7220;6;9;6;0;2
7230;7;10;6;0;2
7240;7;12;6;0;2
7250;7;10;6;0;0
7260;7;7;6;0;6
7270;7;8;6;0;4
7280;7;8;6;0;1
7290;6;10;6;1;3
7300;7;8;6;1;2
7310;7;8;6;0;0
7320;7;9;6;0;4
7330;6;13;6;0;0
7340;6;10;6;0;1
7350;6;11;6;0;3
7360;6;11;6;1;5
7370;6;10;6;1;0
7380;7;11;6;0;1
7390;6;7;6;0;2
7400;6;8;6;0;1
7410;6;8;6;0;4
7420;6;9;6;0;2
7430;7;10;6;0;1
7440;7;12;6;1;6
7450;7;12;6;0;2
7460;7;13;6;0;6
7470;7;14;6;0;1
7480;6;14;7;1;3
7490;7;12;6;0;1
7500;6;10;6;1;5
7510;6;11;6;1;2
7520;7;10;6;1;4
7530;6;10;6;1;3
7540;7;12;6;1;5
7550;7;10;7;1;2
7560;7;12;6;0;7
7570;6;12;6;1;4
7580;6;12;6;1;3
7590;6;16;6;1;1
7600;7;20;6;1;0
7610;6;20;6;1;2
7620;7;21;6;1;3
7630;6;23;6;1;2
7640;6;24;6;2;3
7650;7;25;6;1;7
7660;7;26;7;1;8
7670;7;22;6;0;1
7680;7;20;6;1;3
7690;7;18;6;1;5
7700;7;13;6;0;3
7710;7;13;7;0;4
7720;7;13;6;0;2
7730;7;15;6;0;2
7740;7;16;6;0;4
7750;7;14;6;1;3
7760;8;12;6;1;2
7770;8;12;6;1;4
7780;7;14;6;1;3
7790;7;15;6;1;12
7800;7;12;6;1;2
7810;8;11;6;1;4
7820;7;11;6;1;5
7830;7;11;6;1;3
7840;7;13;6;1;9
7850;7;13;6;1;8
7860;7;11;6;1;7
7870;7;10;6;1;3
7880;7;9;6;1;5
7890;7;10;6;1;5
7900;7;9;6;1;6
7910;8;8;6;1;1
7920;8;10;6;0;4
7930;8;10;6;1;2
7940;7;13;6;1;3
7950;7;14;6;1;6
7960;7;15;7;1;2
7970;8;13;6;1;2
7980;7;14;6;1;3
7990;7;13;6;1;2
8000;7;12;6;1;7
8010;7;12;6;0;4
8020;7;12;6;1;3
8030;7;10;7;1;2
8040;7;11;7;1;1
8050;7;11;6;1;7
8060;7;11;6;0;2
8070;7;10;6;0;6
8080;7;10;6;1;3
8090;6;10;6;1;2
8100;6;11;6;1;4
8110;6;12;6;1;5
8120;6;10;6;1;1
8130;7;10;6;1;1
8140;7;11;6;1;2
8150;6;9;6;2;2
8160;6;7;7;1;4
8170;6;10;6;1;5
8180;7;12;6;1;5
8190;6;15;6;1;6
8200;6;16;6;1;4
8210;6;15;6;1;3
8220;6;15;6;1;2
8230;6;18;6;1;1
8240;6;21;6;1;3
8250;6;21;6;1;3
8260;6;17;6;1;2
8270;6;17;6;1;6
8280;6;18;6;1;5
8290;6;16;6;1;5
8300;6;15;6;1;7
8310;6;16;6;1;2
8320;6;19;7;1;6
8330;7;22;6;1;4
8340;6;22;7;1;4
8350;6;25;6;0;3
8360;6;23;6;1;4
8370;6;21;6;1;2
8380;7;22;6;0;4
8390;6;17;6;1;4
8400;7;16;6;1;4
8410;7;16;6;0;5
8420;7;18;6;1;2
8430;6;15;6;0;6
8440;6;16;6;0;4
8450;6;15;6;0;0
8460;7;13;6;1;6
8470;7;13;6;1;0
8480;7;11;6;1;0
8490;6;11;6;1;2
8500;7;10;6;0;1
8510;6;9;6;0;4
8520;6;9;6;0;3
8530;7;12;6;1;4
8540;7;13;7;1;5
8550;7;10;6;1;2
8560;7;12;6;1;5
8570;8;13;7;1;4
8580;7;13;7;1;3
8590;7;14;6;1;7
8600;7;14;6;1;4
8610;7;14;6;1;4
8620;7;14;6;1;6
8630;7;13;6;1;3
8640;7;14;6;1;4
8650;6;14;6;1;2
8660;6;13;6;1;9
8670;6;13;7;1;5
8680;6;13;6;1;6
8690;6;12;6;1;1
8700;6;12;6;1;1
8710;6;12;6;1;2
8720;6;10;6;1;3
8730;7;10;6;1;4
8740;7;11;6;1;3
8750;8;10;6;1;5
8760;7;10;6;1;2
8770;7;9;6;1;2
8780;6;8;7;1;5
8790;7;9;7;1;2
8800;6;9;6;0;2
8810;7;9;7;0;1
8820;6;10;6;0;2
8830;6;11;6;1;5
8840;7;10;7;1;3
8850;6;12;6;1;3
8860;7;13;6;0;5
8870;7;15;7;1;3
8880;7;14;6;1;0
8890;6;13;6;1;4
8900;6;12;6;1;3
8910;7;13;6;1;3
8920;6;15;6;1;1
8930;6;16;6;1;2
8940;6;15;6;0;2
8950;6;17;6;0;1
8960;6;19;6;1;3
8970;6;18;6;1;4
8980;6;18;6;1;3
8990;6;18;6;1;4
9000;6;18;6;1;2
9010;6;17;6;0;1
9020;6;17;6;0;1
9030;6;17;6;0;3
9040;6;18;6;0;2
9050;6;17;6;1;1
9060;6;18;6;0;3
9070;6;20;6;1;2
9080;6;18;6;0;3
9090;6;18;6;0;0
9100;6;17;6;0;0
9110;6;19;6;0;1
9120;6;21;6;0;1
9130;6;21;6;0;4
9140;6;21;6;0;1
9150;6;21;6;0;1
9160;6;22;6;0;4
9170;6;22;6;0;4
9180;6;22;6;0;3
9190;7;25;6;0;1
9200;7;24;6;1;3
9210;6;23;6;1;4
9220;6;26;6;1;6
9230;6;27;6;1;4
9240;7;26;6;1;2
9250;7;26;6;1;2
9260;6;27;6;1;5
9270;6;25;6;1;9
9280;6;28;6;1;1
9290;7;28;6;1;5
9300;7;29;6;1;7
9310;7;31;6;1;3
9320;7;28;6;1;5
9330;7;28;6;1;6
9340;7;24;6;1;4
9350;7;25;6;1;6
9360;7;24;6;1;2
9370;6;25;6;1;4
9380;7;24;6;1;3
9390;6;23;6;1;0
9400;7;22;6;1;7
9410;7;21;6;0;5
9420;7;20;6;0;2
9430;7;20;6;0;4
9440;7;21;6;1;0
9450;7;22;6;0;2
9460;7;22;6;0;2
9470;7;23;6;1;2
9480;8;23;6;1;2
9490;8;22;6;1;5
9500;6;22;6;0;0
9510;7;22;6;0;2
9520;7;23;6;0;2
9530;7;24;6;0;2
9540;7;21;6;0;4
9550;7;21;6;0;2
9560;7;20;6;0;2
9570;7;20;6;1;4
9580;7;21;6;1;1
9590;7;21;6;0;3
9600;7;21;6;0;4
9610;6;21;7;1;4
9620;6;20;8;1;6
9630;6;21;7;1;0
9640;7;20;6;1;2
9650;6;19;6;0;1
9660;6;19;7;0;5
9670;6;21;6;0;2
9680;6;19;6;0;2
9690;6;19;6;0;4
9700;6;19;6;0;1
9710;6;18;6;1;1
9720;6;19;6;1;4
9730;6;18;6;1;5
9740;6;18;6;0;6
9750;6;18;6;1;4
9760;6;19;6;1;5
9770;6;19;7;1;3
9780;6;19;6;1;5
9790;6;20;6;1;3
9800;6;20;6;1;2
9810;6;22;6;1;2
9820;6;21;6;0;5
9830;6;21;6;1;4
9840;6;22;6;1;6
9850;6;23;6;1;5
9860;7;21;6;1;2
9870;6;24;6;1;4
9880;6;23;6;1;4
9890;6;21;6;1;3
9900;6;20;6;1;2
9910;6;20;6;1;1
9920;7;21;6;0;2
9930;6;20;6;1;1
9940;6;20;6;0;2
9950;6;22;6;0;3
9960;6;22;6;0;3
9970;6;23;6;0;0
9980;6;24;6;1;3
9990;6;24;7;0;2
