Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;6;12;6;2;9
3100;6;13;6;1;6
3110;7;13;6;2;8
3120;7;13;7;1;7
3130;6;11;6;1;4
3140;6;10;6;2;5
3150;7;6;7;2;12
3160;8;5;6;2;7
3170;7;5;6;1;6
3180;7;5;6;1;5
3190;7;5;6;2;5
3200;7;7;7;1;4
3210;7;7;6;1;4
3220;7;4;6;1;6
3230;8;2;7;2;9
3240;7;3;6;2;4
3250;7;4;6;2;10
3260;8;5;6;2;5
3270;9;5;6;2;13
3280;8;5;6;2;10
3290;7;6;6;2;14
3300;7;7;6;2;10
3310;7;8;6;3;8
3320;7;7;6;2;10
3330;7;9;6;2;10
3340;7;7;6;2;6
3350;6;9;6;2;3
3360;8;8;6;2;6
3370;7;9;6;1;6
3380;8;8;6;1;11
3390;7;7;6;2;6
3400;6;7;6;1;6
3410;7;7;6;1;7
3420;7;8;6;1;4
3430;7;7;6;1;7
3440;7;7;6;1;2
3450;7;7;6;2;3
3460;7;8;6;1;4
3470;6;9;6;1;5
3480;7;8;6;1;3
3490;7;6;6;2;7
3500;7;8;6;2;4
3510;7;8;6;2;10
3520;7;8;6;2;9
3530;7;10;6;2;11
3540;7;10;8;2;6
3550;7;8;6;2;5
3560;7;9;6;2;10
3570;7;6;6;2;9
3580;7;7;6;2;7
3590;7;7;6;1;3
3600;7;5;6;1;7
3610;7;5;6;2;5
3620;7;6;7;2;7
3630;8;5;6;2;7
3640;7;2;6;2;6
3650;7;4;7;2;8
3660;7;4;6;2;5
3670;7;4;6;1;5
3680;6;4;6;2;4
3690;7;3;7;2;8
3700;6;3;6;2;8
3710;6;3;6;2;10
3720;6;3;6;2;12
3730;7;2;6;1;8
3740;6;4;6;2;8
3750;6;5;6;2;11
3760;6;5;6;2;11
3770;6;6;6;1;7
3780;7;9;6;1;4
3790;6;12;6;1;6
3800;6;14;7;1;2
3810;6;10;6;1;11
3820;6;11;6;1;3
3830;6;11;6;1;6
3840;6;8;6;1;1
3850;6;8;6;1;4
3860;6;8;6;1;11
3870;7;9;7;1;3
3880;7;10;6;1;7
3890;8;9;6;1;4
3900;7;10;6;1;4
3910;7;10;6;1;6
3920;7;10;7;1;2
3930;7;11;6;1;5
3940;7;13;6;1;3
3950;7;11;6;1;5
3960;7;10;6;1;7
3970;7;9;6;1;3
3980;7;10;6;1;7
3990;8;8;6;1;6
4000;7;6;6;1;4
4010;6;6;6;1;6
4020;7;7;7;1;4
4030;7;8;6;1;6
4040;7;7;6;1;7
4050;7;8;6;2;7
4060;8;10;6;1;4
4070;7;12;7;1;2
4080;7;13;6;2;9
4090;7;19;7;2;9
4100;6;17;6;2;10
4110;7;16;6;2;7
4120;7;18;6;2;8
4130;7;22;6;1;2
4140;6;21;6;1;9
4150;7;21;6;1;6
4160;7;17;6;1;7
4170;7;16;6;1;4
4180;7;17;6;1;3
4190;6;12;6;1;6
4200;7;14;6;1;6
4210;9;14;6;1;2
4220;8;13;6;1;4
4230;7;14;7;1;6
4240;6;17;6;1;5
4250;6;16;6;1;2
4260;7;16;7;1;3
4270;6;16;6;0;3
4280;6;16;6;1;6
4290;7;16;6;0;6
4300;7;18;7;0;4
4310;6;21;7;1;2
4320;7;21;6;1;5
4330;6;24;6;2;8
4340;7;33;6;1;6
4350;8;32;6;1;1
4360;8;32;6;1;3
4370;8;31;6;0;6
4380;7;31;6;0;7
4390;6;26;6;1;3
4400;7;27;7;1;3
4410;7;29;6;0;5
4420;7;32;6;1;1
4430;7;34;6;1;3
4440;7;33;6;1;3
4450;7;31;8;1;2
4460;6;31;6;1;2
4470;6;31;7;1;0
4480;7;29;7;1;1
4490;7;27;6;1;6
4500;7;27;6;1;0
4510;7;27;6;1;6
4520;6;26;6;1;6
4530;6;26;6;1;6
4540;6;30;6;1;9
4550;7;26;6;1;4
4560;7;24;8;1;2
4570;8;26;6;0;1
4580;6;30;6;0;2
4590;7;32;6;0;2
4600;7;32;6;0;0
4610;7;30;7;1;7
4620;6;34;6;1;7
4630;7;27;6;1;5
4640;7;28;6;1;2
4650;7;28;6;0;3
4660;6;29;6;0;3
4670;6;26;6;0;4
4680;6;27;7;0;5
4690;6;30;6;1;8
4700;6;30;7;1;6
4710;6;30;7;1;5
4720;6;28;6;2;7
4730;6;24;6;2;6
4740;7;29;6;1;11
4750;7;27;6;1;4
4760;7;25;6;2;6
4770;7;32;6;1;10
4780;7;31;7;1;6
4790;7;35;6;1;4
4800;7;38;7;2;7
4810;7;36;6;1;11
4820;7;38;6;2;4
4830;7;34;6;1;7
4840;7;35;6;1;5
4850;7;37;6;1;2
4860;7;36;6;1;5
4870;7;37;6;1;6
4880;6;32;6;1;1
4890;6;35;6;1;6
4900;6;37;6;1;5
4910;6;38;6;1;4
4920;7;36;6;1;7
4930;7;32;6;1;4
4940;6;28;6;0;6
4950;6;31;6;0;1
4960;7;32;6;0;0
4970;7;30;6;1;4
4980;7;32;6;1;2
4990;6;32;6;1;4
5000;6;31;6;1;5
5010;6;36;6;1;4
5020;6;39;6;1;4
5030;6;46;6;1;2
5040;7;47;7;1;4
5050;6;46;6;1;5
5060;6;42;6;1;2
5070;6;48;6;1;3
5080;6;51;7;1;6
5090;7;51;6;1;3
5100;7;58;6;2;8
5110;7;62;6;1;7
5120;6;66;6;2;6
5130;7;57;6;1;4
5140;6;56;7;1;1
5150;6;63;6;1;7
5160;6;60;6;0;5
5170;7;62;6;1;2
5180;6;57;6;0;1
5190;6;55;6;1;5
5200;7;51;6;1;2
5210;7;51;6;1;3
5220;7;51;6;0;2
5230;7;45;7;1;6
5240;7;44;7;1;5
5250;7;42;6;1;7
5260;7;40;6;1;1
5270;7;44;6;0;3
5280;8;47;6;1;5
5290;8;48;6;1;0
5300;8;49;6;1;2
5310;8;47;6;1;6
5320;7;54;6;1;1
5330;7;49;6;1;4
5340;7;46;6;1;5
5350;7;42;6;1;2
5360;7;43;6;1;2
5370;7;39;6;0;2
5380;8;40;6;1;7
5390;7;37;6;1;5
5400;7;38;6;1;4
5410;7;44;6;1;6
5420;7;40;6;1;6
5430;7;36;6;1;2
5440;7;39;6;1;7
5450;7;38;6;1;4
5460;7;43;6;1;11
5470;7;44;7;1;9
5480;7;42;6;1;5
5490;8;41;6;1;10
5500;7;33;6;1;8
5510;8;35;6;1;2
5520;6;36;6;1;5
5530;6;40;6;1;5
5540;6;36;6;1;2
5550;6;36;6;1;5
5560;6;38;7;2;8
5570;6;40;6;2;7
5580;7;39;6;1;8
5590;7;39;6;2;4
5600;6;38;6;1;6
5610;7;34;6;2;7
5620;7;34;6;3;7
5630;7;39;6;2;7
5640;7;43;7;1;13
5650;6;39;7;2;9
5660;7;42;6;1;3
5670;7;41;6;2;4
5680;8;42;7;2;9
5690;8;41;6;2;4
5700;8;36;6;2;7
5710;9;40;6;2;8
5720;9;40;7;2;13
5730;8;33;6;3;9
5740;8;32;6;3;9
5750;8;28;6;3;10
5760;7;30;6;2;8
5770;7;28;6;2;9
5780;6;30;6;2;8
5790;6;32;6;2;6
5800;6;34;6;1;7
5810;7;32;6;2;4
5820;7;33;7;2;7
5830;6;29;7;1;5
5840;7;34;6;1;8
5850;7;28;6;2;10
5860;8;29;6;1;8
5870;7;31;7;1;5
5880;7;31;6;1;7
5890;7;33;6;1;9
5900;7;33;6;1;5
5910;6;37;6;1;4
5920;7;30;6;1;4
5930;7;28;6;1;6
5940;6;29;7;1;4
5950;6;29;6;2;9
5960;7;29;6;1;6
5970;7;24;6;1;6
5980;7;24;6;1;4
5990;7;26;6;0;3
6000;7;25;7;1;1
6010;7;27;6;0;7
6020;7;27;7;1;2
6030;7;29;6;0;3
6040;6;26;6;1;5
6050;7;26;6;0;2
6060;6;24;6;1;4
6070;6;24;6;1;5
6080;6;24;6;1;2
6090;6;23;6;1;4
6100;6;23;7;1;2
6110;6;23;6;1;7
6120;6;23;6;0;2
6130;7;22;6;0;4
6140;6;22;6;0;2
6150;6;22;6;0;2
6160;6;23;6;0;3
6170;6;24;7;1;1
6180;7;24;6;1;7
6190;6;27;6;0;2
6200;6;26;6;0;6
6210;6;26;6;0;0
6220;6;28;6;1;1
6230;6;27;6;1;3
6240;6;25;6;2;3
6250;7;24;6;2;6
6260;7;24;6;1;3
6270;7;23;6;1;4
6280;6;23;6;2;8
6290;6;23;6;1;1
6300;6;22;6;1;4
6310;6;22;6;1;4
6320;6;21;6;1;3
6330;7;21;6;0;2
6340;6;23;6;1;12
6350;7;26;7;1;4
6360;8;29;6;1;10
6370;7;25;7;1;5
6380;7;22;6;1;6
6390;7;22;6;1;6
6400;6;19;6;1;4
6410;7;19;6;1;3
6420;7;19;6;1;5
6430;7;18;6;1;3
6440;7;24;7;1;3
6450;7;23;7;1;15
6460;7;22;6;2;6
6470;7;23;6;2;8
6480;7;25;6;2;14
6490;7;27;6;1;9
6500;7;30;6;2;6
6510;7;33;6;1;7
6520;7;34;6;1;4
6530;7;31;6;1;3
6540;7;27;6;1;9
6550;7;23;6;1;6
6560;7;21;6;1;4
6570;7;20;6;1;3
6580;7;21;6;1;2
6590;6;18;6;1;2
6600;6;18;6;1;4
6610;7;18;6;1;7
6620;7;17;6;1;2
6630;6;16;6;1;5
6640;7;16;6;1;4
6650;7;17;6;1;8
6660;7;17;6;1;4
6670;7;14;6;1;3
6680;7;15;6;1;4
6690;7;13;6;1;4
6700;6;12;6;1;6
6710;7;14;6;1;6
6720;7;11;6;2;4
6730;7;9;6;1;5
6740;7;12;6;2;10
6750;7;13;6;2;7
6760;6;14;6;1;4
6770;7;15;7;1;5
6780;7;16;6;1;4
6790;7;18;6;1;5
6800;7;19;6;1;9
6810;7;20;6;1;5
6820;7;25;6;1;7
6830;7;23;6;1;2
6840;8;21;6;1;4
6850;8;27;7;1;7
6860;8;30;6;1;6
6870;8;31;6;1;5
6880;7;35;6;1;4
6890;9;35;6;0;8
6900;8;37;6;1;3
6910;7;36;7;1;4
6920;7;36;7;1;7
6930;7;41;6;1;6
6940;7;40;6;1;2
6950;7;38;6;1;4
6960;7;38;6;1;5
6970;7;36;6;1;6
6980;8;36;6;1;9
6990;7;34;6;0;5
7000;7;35;6;0;2
7010;7;33;6;0;4
7020;7;35;6;1;2
7030;7;34;6;0;0
7040;7;33;6;1;3
7050;7;32;7;1;8
7060;7;34;6;1;2
7070;7;35;6;1;4
7080;8;35;6;1;3
7090;8;34;7;1;5
7100;8;35;7;1;2
7110;8;36;6;1;5
7120;8;35;6;1;7
7130;8;36;6;1;9
7140;8;36;6;1;6
7150;9;29;6;1;4
7160;9;27;6;1;2
7170;9;30;7;1;8
7180;9;26;6;2;5
7190;9;28;6;2;10
7200;10;27;7;1;5
7210;8;26;6;1;4
7220;8;26;6;1;5
7230;8;27;7;1;5
7240;8;27;6;1;6
7250;8;29;6;1;1
7260;8;26;6;1;3
7270;8;22;6;1;7
7280;8;22;6;1;5
7290;7;22;6;1;6
7300;8;22;7;1;7
7310;8;21;6;1;6
7320;7;22;7;1;6
7330;8;26;6;1;10
7340;7;28;6;1;2
7350;8;30;6;2;8
7360;7;28;6;2;8
7370;8;26;6;2;5
7380;7;22;6;2;6
7390;8;21;6;2;5
7400;8;22;7;2;15
7410;7;19;7;1;7
7420;7;21;7;2;7
7430;7;21;6;1;10
7440;7;22;6;2;8
7450;7;26;6;2;6
7460;8;27;6;2;6
7470;8;24;6;3;12
7480;8;23;6;2;6
7490;8;22;6;2;7
7500;8;18;6;2;7
7510;7;18;6;2;8
7520;8;17;6;3;10
7530;9;15;6;2;8
7540;8;15;7;2;4
7550;7;14;7;2;9
7560;8;15;6;2;11
7570;7;18;6;2;8
7580;7;20;6;2;5
7590;7;20;7;2;9
7600;7;16;6;2;6
7610;7;14;6;2;14
7620;7;14;7;2;5
7630;7;13;6;2;4
7640;7;14;7;2;4
7650;7;13;6;2;5
7660;7;14;7;2;9
7670;7;13;7;2;6
7680;7;14;6;2;10
7690;8;16;6;2;14
7700;7;17;6;1;5
7710;7;17;7;1;5
7720;7;19;6;1;5
7730;7;19;6;2;5
7740;7;21;7;1;8
7750;7;21;7;1;8
7760;8;20;6;2;11
7770;7;20;6;2;5
7780;7;22;6;1;5
7790;7;19;7;1;0
7800;8;19;6;2;8
7810;7;19;6;2;4
7820;7;19;6;1;5
7830;7;19;6;1;7
7840;7;19;6;1;6
7850;7;21;7;1;5
7860;8;24;6;2;7
7870;8;22;6;1;5
7880;9;19;7;1;7
7890;8;22;6;1;3
7900;8;17;6;1;6
7910;8;15;6;1;4
7920;7;13;6;1;9
7930;7;14;6;1;3
7940;7;13;7;1;7
7950;7;15;6;1;5
7960;7;14;7;1;5
7970;8;13;7;1;6
7980;7;15;6;1;5
7990;8;18;6;1;4
8000;7;21;6;1;4
8010;7;27;6;1;4
8020;7;33;6;1;7
8030;6;28;7;2;9
8040;7;30;6;2;4
8050;7;29;6;1;4
8060;7;32;6;1;7
8070;8;26;6;2;3
8080;8;26;6;1;12
8090;9;31;7;1;7
8100;8;29;6;1;3
8110;7;35;7;1;5
8120;8;40;6;1;7
8130;8;47;7;2;2
8140;7;51;6;1;7
8150;7;55;6;2;9
8160;7;58;6;2;8
8170;8;57;6;2;5
8180;8;56;6;2;4
8190;7;56;6;2;6
8200;7;57;6;2;11
8210;6;60;6;2;5
8220;7;62;6;1;10
8230;7;63;7;1;4
8240;7;62;7;1;5
8250;7;64;6;1;7
8260;7;63;6;1;8
8270;7;59;6;1;5
8280;6;58;7;1;7
8290;7;58;6;1;8
8300;7;57;6;1;4
8310;7;56;6;1;8
8320;7;54;6;1;7
8330;7;51;6;1;3
8340;7;53;6;1;5
8350;7;57;6;1;5
8360;6;57;6;1;10
8370;7;57;6;1;10
8380;6;57;6;2;3
8390;7;56;6;1;5
8400;8;56;6;1;6
8410;8;54;6;1;4
8420;7;54;6;1;2
8430;7;51;6;1;9
8440;7;49;6;1;3
8450;7;51;6;1;8
8460;7;50;6;1;11
8470;7;48;6;2;5
8480;7;45;6;1;8
8490;6;50;6;1;2
8500;7;48;6;1;9
8510;7;53;6;1;7
8520;7;52;6;1;5
8530;6;52;7;1;4
8540;6;53;7;1;8
8550;6;50;6;1;4
8560;7;49;6;1;6
8570;7;45;6;1;2
8580;7;43;6;1;3
8590;6;41;6;1;6
8600;7;41;6;1;5
8610;8;37;6;1;6
8620;7;32;6;1;1
8630;6;33;6;1;6
8640;7;36;6;1;4
8650;6;37;6;2;9
8660;6;35;6;2;8
8670;7;34;7;2;11
8680;6;36;6;2;7
8690;6;35;7;2;11
8700;6;34;6;2;10
8710;6;35;6;2;8
8720;7;33;6;2;4
8730;7;33;6;2;5
8740;7;31;6;2;9
8750;7;27;6;2;4
8760;6;28;6;2;8
8770;7;25;6;2;12
8780;7;27;6;2;10
8790;7;25;6;2;6
8800;6;24;6;1;5
8810;6;24;6;1;8
8820;7;25;6;1;6
8830;7;24;6;1;6
8840;7;28;6;1;4
8850;7;27;6;2;3
8860;7;29;6;2;8
8870;6;28;6;1;11
8880;7;33;6;2;8
8890;7;31;6;1;3
8900;7;30;6;1;4
8910;7;29;7;1;4
8920;6;28;6;1;6
8930;6;26;6;1;10
8940;6;26;6;1;3
8950;6;28;6;1;6
8960;6;30;6;1;6
8970;7;29;6;1;4
8980;7;27;6;1;6
8990;7;27;7;1;2
9000;6;29;6;1;4
9010;8;30;6;1;4
9020;7;29;6;2;7
9030;7;29;6;2;5
9040;7;32;6;2;6
9050;8;28;6;1;6
9060;7;29;6;1;1
9070;7;31;6;1;6
9080;7;29;6;2;5
9090;7;33;6;1;6
9100;7;37;6;1;3
9110;7;38;6;2;7
9120;7;37;6;2;2
9130;8;33;6;2;7
9140;8;33;6;2;7
9150;8;27;6;2;8
9160;9;26;6;2;9
9170;8;23;7;2;6
9180;7;22;6;2;9
9190;9;21;6;2;6
9200;8;23;6;2;9
9210;8;22;6;2;8
9220;7;25;6;2;6
9230;8;22;6;1;8
9240;8;18;6;2;6
9250;7;18;6;2;10
9260;7;18;6;2;8
9270;7;16;6;2;8
9280;7;16;6;2;5
9290;7;17;6;2;8
9300;7;18;6;2;4
9310;8;17;6;2;3
9320;8;15;6;2;9
9330;7;15;6;2;6
9340;7;15;7;2;7
9350;8;15;6;3;6
9360;7;17;6;2;14
9370;6;19;6;2;12
9380;6;21;6;2;7
9390;7;22;6;2;11
9400;7;20;6;2;8
9410;7;20;6;2;14
9420;6;23;6;2;3
9430;7;20;6;2;11
9440;7;16;6;2;12
9450;7;16;6;2;9
9460;7;19;7;2;7
9470;7;20;7;2;12
9480;6;20;6;3;15
9490;7;20;6;2;8
9500;6;18;7;2;10
9510;6;20;6;3;11
9520;7;18;8;2;10
9530;6;15;6;2;7
9540;6;14;6;2;9
9550;7;15;6;3;13
9560;7;16;6;3;7
9570;7;17;6;3;9
9580;6;16;6;2;9
9590;6;15;6;2;10
9600;6;15;6;3;6
9610;6;16;7;2;7
9620;6;16;6;2;10
9630;6;20;6;3;6
9640;7;17;7;2;12
9650;6;17;6;3;7
9660;7;18;7;2;9
9670;7;18;6;3;10
9680;7;18;6;2;17
9690;7;17;6;2;5
9700;7;19;6;3;5
9710;7;19;6;3;6
9720;7;24;6;3;5
9730;7;27;6;3;7
9740;6;29;6;2;12
9750;7;25;6;3;7
9760;7;28;6;2;8
9770;6;26;6;2;13
9780;7;25;7;2;13
9790;6;22;6;3;8
9800;7;25;6;2;12
9810;7;27;6;2;14
9820;6;30;6;2;10
9830;7;34;6;2;10
9840;6;34;6;2;12
9850;7;33;6;2;9
9860;7;34;6;2;11
9870;7;30;6;2;2
9880;7;29;6;2;9
9890;7;30;6;2;7
9900;6;32;6;2;4
9910;7;35;7;2;5
9920;7;33;6;2;8
9930;8;39;6;2;7
9940;6;40;6;2;10
9950;6;48;7;2;7
9960;7;47;6;2;8
9970;6;53;6;1;7
9980;7;48;6;1;5
9990;6;46;7;2;4
