Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;2;1;0;1
20;3;1;3;0;2
30;6;1;8;0;0
40;6;0;11;0;4
50;9;1;12;0;0
60;10;2;19;1;7
70;14;3;21;1;4
80;18;2;18;0;2
90;16;2;16;0;1
100;15;3;13;0;3
110;13;3;10;1;3
120;11;4;10;1;6
130;10;4;8;1;5
140;9;4;8;1;5
150;8;4;6;1;2
160;8;4;6;0;1
170;8;4;6;0;1
180;7;4;7;0;2
190;7;4;6;0;3
200;7;5;6;0;5
210;7;5;6;0;2
220;7;6;6;0;2
230;6;6;6;0;0
240;6;7;6;0;1
250;6;7;6;0;1
260;6;7;6;0;3
270;7;8;6;0;1
280;6;9;6;0;1
290;6;10;6;0;1
300;6;10;6;0;2
310;6;10;6;0;2
320;6;9;6;0;2
330;7;11;6;0;1
340;7;9;6;0;2
350;7;9;6;0;4
360;6;10;6;0;1
370;6;9;6;0;3
380;6;9;7;0;0
390;6;8;7;0;2
400;7;9;6;0;3
410;6;8;6;1;1
420;6;7;6;0;3
430;6;7;6;0;1
440;6;7;6;0;0
450;6;6;6;0;2
460;6;7;6;0;2
470;6;7;6;0;3
480;6;7;6;0;2
490;7;7;6;0;1
500;6;8;6;0;2
510;7;8;6;0;2
520;7;7;7;0;2
530;7;8;6;0;1
540;6;7;6;0;1
550;7;7;6;0;2
560;7;8;6;0;4
570;6;8;6;1;1
580;7;9;6;0;3
590;6;9;6;0;1
600;7;8;6;0;3
610;7;8;6;0;2
620;6;7;6;0;3
630;6;7;6;0;2
640;7;7;6;0;0
650;6;7;6;0;2
660;7;7;7;0;2
670;7;8;6;0;0
680;7;7;7;0;2
690;7;7;6;0;3
700;7;7;7;0;1
710;7;8;7;0;2
720;6;8;6;0;1
730;7;8;6;1;0
740;7;10;6;0;5
750;7;9;6;0;1
760;7;10;6;0;2
770;7;13;6;0;4
780;7;15;6;0;2
790;6;16;6;0;0
800;7;16;6;0;5
810;7;17;6;0;2
820;7;18;6;0;3
830;7;16;6;0;1
840;6;16;6;1;2
850;7;17;6;0;3
860;7;17;6;0;1
870;6;17;6;0;1
880;7;18;6;0;3
890;6;19;6;0;2
900;6;20;6;0;0
910;6;20;6;0;0
920;6;19;6;0;2
930;7;19;6;0;1
940;6;19;6;0;2
950;6;20;6;0;1
960;7;19;6;0;1
970;6;21;6;0;4
980;6;21;6;1;7
990;6;18;6;1;0
1000;6;20;6;1;4
1010;7;21;6;1;4
1020;6;29;6;1;5
1030;6;26;6;1;6
1040;6;29;6;1;3
1050;7;27;6;1;2
1060;6;31;6;1;7
1070;6;27;6;1;3
1080;6;25;6;1;0
1090;7;24;6;1;6
1100;6;23;7;0;4
1110;7;21;6;1;1
1120;6;22;6;1;2
1130;6;22;6;1;4
1140;6;25;6;1;1
1150;6;22;6;1;1
1160;6;23;6;1;4
1170;6;22;6;1;4
1180;6;20;6;1;4
1190;6;21;6;1;5
1200;6;23;6;1;3
1210;6;25;6;1;4
1220;6;23;6;1;0
1230;6;25;6;1;2
1240;6;20;6;1;3
1250;6;23;7;1;4
1260;6;25;6;1;7
1270;6;22;6;1;5
1280;6;22;6;1;6
1290;6;17;6;1;5
1300;6;21;6;1;4
1310;6;21;6;1;2
1320;6;19;6;1;5
1330;6;18;6;1;1
1340;6;18;6;1;2
1350;6;18;6;1;5
1360;6;20;6;0;2
1370;6;21;6;1;3
1380;6;22;6;0;3
1390;7;21;6;1;5
1400;7;19;6;1;2
1410;8;21;6;1;1
1420;8;21;6;1;3
1430;7;20;6;1;0
1440;7;19;6;1;3
1450;7;17;6;1;3
1460;6;18;6;1;5
1470;7;17;6;1;3
1480;7;18;6;1;5
1490;6;18;6;1;2
1500;6;19;6;1;2
1510;7;20;6;0;3
1520;7;19;6;0;1
1530;7;16;7;1;4
1540;7;17;6;1;4
1550;6;19;7;1;5
1560;7;23;6;1;6
1570;7;28;6;1;4
1580;7;29;6;1;5
1590;7;29;6;1;2
1600;7;27;7;1;3
1610;7;26;6;0;4
1620;7;26;6;0;4
1630;6;23;7;1;1
1640;6;21;6;1;1
1650;6;18;6;1;5
1660;6;18;6;1;3
1670;6;19;6;1;1
1680;6;22;6;1;2
1690;6;22;6;0;6
1700;7;23;6;1;3
1710;6;24;6;1;3
1720;6;23;6;1;3
1730;7;23;6;1;5
1740;7;25;6;0;2
1750;7;28;6;1;4
1760;7;25;6;0;3
1770;6;26;6;0;4
1780;6;25;6;0;4
1790;7;27;6;0;2
1800;7;26;6;0;6
1810;7;26;6;1;2
1820;7;24;6;0;3
1830;7;24;6;0;2
1840;7;23;6;0;2
1850;7;20;6;1;2
1860;7;22;7;0;0
1870;6;19;6;0;3
1880;6;21;6;0;2
1890;7;18;6;0;4
1900;7;19;6;0;4
1910;7;19;7;0;0
1920;7;19;6;0;4
1930;7;19;6;0;2
1940;7;22;6;1;3
1950;7;21;6;1;2
1960;7;18;6;1;4
1970;7;21;6;1;0
1980;7;22;6;1;4
1990;7;23;6;1;2
2000;7;23;6;1;3
2010;7;22;6;1;2
2020;8;20;6;1;8
2030;8;16;6;1;3
2040;8;17;6;1;1
2050;7;17;6;1;4
2060;7;19;6;1;4
2070;7;21;6;1;4
2080;7;18;6;1;3
2090;7;17;6;1;3
2100;7;17;6;1;3
2110;7;11;6;1;3
2120;8;10;6;1;8
2130;7;7;6;1;2
2140;7;8;7;1;4
2150;7;9;6;1;1
2160;7;8;6;1;3
2170;7;10;6;1;5
2180;7;10;7;1;2
2190;7;10;6;1;1
2200;7;10;6;1;4
2210;7;10;6;1;2
2220;7;11;6;1;3
2230;7;12;6;1;5
2240;7;11;6;1;4
2250;7;12;6;1;2
2260;7;12;7;1;0
2270;7;14;6;1;4
2280;7;14;6;1;4
2290;8;12;6;1;4
2300;7;11;7;1;7
2310;7;11;6;1;3
2320;6;10;6;1;5
2330;7;9;6;1;0
2340;7;10;6;1;3
2350;7;12;6;1;4
2360;7;11;7;1;3
2370;7;12;6;1;6
2380;7;14;6;1;4
2390;6;12;6;1;1
2400;7;13;6;1;3
2410;7;13;6;1;3
2420;7;12;6;1;2
2430;7;13;6;1;3
2440;6;13;6;1;7
2450;7;14;6;1;0
2460;6;12;6;1;3
2470;6;12;6;1;2
2480;6;13;6;0;4
2490;6;13;6;0;2
2500;6;11;6;0;0
2510;7;12;6;1;5
2520;6;13;6;1;4
2530;6;13;6;1;5
2540;7;10;6;1;4
2550;7;10;6;1;3
2560;7;10;6;1;7
2570;7;9;6;1;5
2580;6;10;6;1;3
2590;6;10;6;1;3
2600;7;9;6;1;7
2610;6;10;6;1;2
2620;6;8;6;1;2
2630;6;8;6;1;1
2640;6;9;7;0;4
2650;6;12;6;1;3
2660;6;10;6;1;5
2670;6;10;6;1;2
2680;6;11;6;1;5
2690;6;10;7;1;4
2700;6;10;6;1;2
2710;6;9;6;1;1
2720;6;8;6;1;1
2730;6;7;6;1;3
2740;6;6;6;1;5
2750;6;7;7;1;2
2760;6;8;6;1;4
2770;6;9;6;1;1
2780;6;8;6;1;5
2790;6;9;6;1;6
2800;6;8;6;1;2
2810;6;7;7;1;7
2820;6;6;6;1;2
2830;6;6;6;1;3
2840;6;7;6;1;3
2850;6;7;6;1;5
2860;7;7;6;1;5
2870;6;10;6;1;5
2880;7;11;6;1;3
2890;7;12;6;0;1
2900;6;11;6;1;2
2910;7;9;6;1;1
2920;7;8;6;0;3
2930;6;10;6;1;2
2940;6;8;6;1;4
2950;7;9;6;1;5
2960;7;10;6;1;4
2970;7;11;6;1;4
2980;7;12;6;1;5
2990;7;16;6;1;5
3000;7;16;6;1;6
3010;7;14;6;1;5
3020;8;14;6;1;4
3030;7;16;6;1;7
3040;7;19;6;1;2
3050;7;21;6;1;4
3060;7;24;6;1;6
3070;7;27;6;1;3
3080;7;30;6;1;6
