Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;7;0;2
20;1;2;35;0;5
30;1;6;52;0;2
40;3;14;53;0;1
50;3;35;60;0;1
60;5;36;72;1;7
70;8;34;77;4;12
80;8;26;78;4;17
90;6;28;78;4;13
100;5;28;78;4;14
110;5;28;80;4;18
120;5;22;79;4;10
130;3;11;80;4;10
140;3;4;81;3;11
150;1;2;81;1;9
160;0;2;82;1;7
170;1;7;81;1;9
180;1;10;82;1;11
190;1;17;82;2;5
200;1;10;82;2;4
210;1;11;82;1;9
220;1;6;82;2;9
230;1;5;83;2;13
240;1;1;80;1;1
250;0;0;82;1;6
260;1;0;79;1;5
270;1;1;76;0;3
280;1;1;75;0;3
290;1;2;77;0;1
300;5;1;75;0;4
310;9;2;71;1;4
320;10;6;68;3;14
330;6;14;78;4;23
340;13;19;80;4;14
350;11;10;78;3;10
360;24;6;77;2;2
370;44;10;76;2;12
380;65;7;75;3;13
390;71;7;74;3;10
400;74;12;75;3;8
410;76;12;75;2;12
420;77;12;75;2;9
430;77;11;75;2;8
440;76;8;75;1;7
450;75;5;75;1;8
460;75;5;74;1;4
470;75;3;74;2;9
480;75;3;75;2;7
490;76;2;75;2;6
500;76;3;75;2;10
510;76;2;75;3;17
520;76;2;74;3;11
530;75;3;73;3;5
540;75;4;75;3;9
550;75;5;75;4;10
560;75;5;75;4;14
570;76;7;75;3;8
580;76;4;75;3;13
590;76;4;74;2;10
600;75;5;75;2;9
610;76;4;75;3;9
620;76;2;75;3;17
630;76;4;75;3;11
640;76;5;75;3;12
650;76;3;75;3;14
660;77;4;74;4;12
670;76;5;74;3;11
680;76;4;74;3;16
690;74;3;75;3;11
700;76;4;75;4;18
710;76;5;75;4;12
720;76;5;74;3;10
730;76;4;74;2;6
740;75;7;75;3;9
750;75;6;75;2;10
760;75;5;75;3;13
770;75;5;75;3;11
780;76;4;75;3;19
790;76;4;75;3;11
800;77;4;74;2;11
810;76;3;74;3;9
820;76;3;75;3;12
830;76;5;75;3;9
840;76;4;75;4;16
850;75;7;75;4;22
860;76;5;75;3;8
870;76;3;74;4;13
880;75;4;75;4;11
890;74;7;75;5;14
900;75;7;75;4;11
910;75;7;75;5;16
920;75;8;75;5;9
930;75;6;75;5;12
940;75;6;75;4;19
950;75;5;75;4;14
960;75;5;75;4;11
970;75;4;74;4;15
980;75;5;75;3;15
990;75;4;75;3;8
1000;75;5;75;3;7
1010;75;5;75;3;10
1020;76;4;75;2;6
1030;76;3;75;2;6
1040;76;4;75;3;9
1050;76;6;74;4;14
1060;76;6;75;4;17
1070;75;4;74;5;16
1080;76;4;75;4;12
1090;75;4;74;3;14
1100;76;4;74;4;8
1110;76;3;75;3;9
1120;75;2;75;3;10
1130;76;2;74;3;11
1140;76;2;74;3;9
1150;76;3;75;4;7
1160;76;2;75;3;13
1170;76;3;75;3;17
1180;77;1;75;3;12
1190;76;2;74;3;8
1200;77;2;75;3;16
1210;77;2;75;4;12
1220;77;1;75;2;13
1230;77;1;75;3;11
1240;77;1;75;3;8
1250;76;2;75;3;8
1260;77;2;75;3;9
1270;77;2;75;3;7
1280;77;2;75;3;7
1290;77;3;75;3;12
1300;76;3;74;3;10
1310;76;3;74;3;12
1320;76;2;74;3;8
1330;76;2;75;2;9
1340;76;1;74;2;5
1350;76;1;74;3;12
1360;76;3;75;2;6
1370;76;3;74;2;5
1380;76;3;75;2;3
1390;74;5;74;2;10
1400;76;13;75;3;13
1410;76;9;75;3;8
1420;77;5;75;3;9
1430;76;3;75;2;7
1440;76;1;75;2;7
1450;77;0;73;2;6
1460;76;2;73;3;7
1470;77;1;74;2;8
1480;76;3;75;1;5
1490;76;1;75;2;6
1500;76;1;73;2;8
1510;75;2;75;2;9
1520;75;2;74;1;6
1530;75;2;73;2;5
1540;75;3;74;1;7
1550;75;3;74;1;6
1560;75;3;75;2;9
1570;76;4;75;2;8
1580;76;2;74;2;11
1590;75;2;74;2;12
1600;75;2;75;3;13
1610;75;3;75;3;14
1620;75;1;75;2;11
1630;75;1;73;3;9
1640;75;0;74;2;6
1650;75;1;74;2;8
1660;75;1;75;1;5
1670;75;1;74;1;8
1680;75;2;73;2;6
1690;75;3;74;2;8
1700;74;2;75;3;9
1710;74;4;74;3;14
1720;73;5;75;3;13
1730;73;2;75;2;13
1740;75;3;75;2;10
1750;76;2;75;2;10
1760;74;2;74;2;13
1770;76;1;75;3;10
1780;75;1;74;1;7
1790;75;5;74;1;5
1800;75;6;75;2;4
1810;76;13;75;2;10
1820;75;15;75;2;4
1830;75;11;75;2;12
1840;75;8;75;3;11
1850;75;5;75;4;14
1860;75;6;75;3;9
1870;74;3;75;3;9
1880;74;3;75;2;3
1890;75;4;75;3;8
1900;75;6;74;3;9
1910;75;7;75;3;10
1920;76;7;75;4;7
1930;76;7;75;3;13
1940;75;7;75;2;8
1950;75;3;75;2;11
1960;75;5;75;2;11
1970;75;8;75;2;9
1980;75;5;75;3;9
1990;75;5;75;2;8
2000;75;7;75;2;10
2010;75;5;75;2;8
2020;75;3;75;2;8
2030;75;2;75;2;7
2040;75;3;74;2;2
2050;76;2;74;2;10
2060;75;2;75;2;6
2070;76;3;75;2;7
2080;76;3;75;2;5
2090;75;2;75;2;9
2100;75;2;75;2;8
2110;75;3;75;3;12
2120;75;3;75;2;6
2130;75;2;74;2;13
2140;75;2;74;2;7
2150;75;2;75;2;12
2160;75;4;75;2;4
2170;75;3;75;1;5
2180;75;5;75;1;2
2190;75;5;75;1;3
2200;75;2;75;1;6
2210;75;2;74;1;10
2220;76;4;75;2;2
2230;76;6;75;2;8
2240;76;6;75;2;12
2250;74;5;75;2;7
2260;75;4;74;2;11
2270;77;7;75;4;15
2280;77;6;75;4;14
2290;77;4;75;3;10
2300;76;4;75;2;12
2310;75;6;74;2;7
2320;75;4;74;2;8
2330;75;3;74;2;8
2340;75;3;74;2;10
2350;75;5;75;3;10
2360;74;7;75;4;13
2370;75;6;75;4;8
2380;75;3;75;4;10
2390;76;4;75;2;10
2400;76;2;75;2;15
2410;76;2;75;2;6
2420;76;4;75;2;15
2430;75;4;75;2;5
2440;76;4;74;2;6
2450;76;5;75;3;11
2460;76;5;75;2;8
2470;76;3;75;3;6
2480;76;6;75;3;15
2490;76;5;75;3;11
2500;76;6;75;3;5
2510;77;3;75;2;12
2520;76;3;75;2;5
2530;77;3;75;3;8
2540;76;3;75;3;8
2550;76;3;75;3;23
2560;76;3;75;3;14
2570;76;3;75;3;11
2580;76;6;75;2;6
2590;76;8;75;2;15
2600;76;7;75;2;7
2610;76;6;75;3;10
2620;76;4;75;2;10
2630;76;5;75;2;10
2640;75;3;74;2;7
2650;75;4;75;2;9
2660;75;3;73;2;6
2670;75;3;71;2;9
2680;76;5;74;2;12
2690;76;8;75;3;9
2700;76;10;75;3;15
2710;77;12;75;3;10
2720;76;11;75;3;24
2730;75;12;75;3;14
2740;75;11;75;3;15
2750;75;9;75;3;12
2760;75;7;74;2;5
2770;75;8;75;3;16
2780;75;6;74;3;15
2790;75;5;73;3;7
2800;75;5;74;3;11
2810;75;8;75;3;9
2820;75;8;75;3;13
2830;75;8;75;3;15
2840;75;7;75;3;15
2850;77;6;75;4;14
2860;77;6;75;4;14
2870;76;5;75;3;12
2880;76;4;75;4;16
2890;76;5;75;4;12
2900;76;5;75;4;17
2910;76;5;75;3;8
2920;76;8;75;2;10
2930;76;8;75;3;11
2940;76;9;75;3;10
2950;75;7;75;3;9
2960;74;6;74;3;15
2970;75;5;74;3;9
2980;75;5;74;3;11
2990;76;5;74;2;12
3000;75;5;74;3;11
3010;75;6;74;3;10
3020;76;9;75;3;9
3030;75;8;75;4;14
3040;75;6;75;4;12
3050;76;7;75;3;20
3060;76;9;75;4;14
3070;76;12;75;4;14
3080;76;9;75;4;15
