Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;0;0;0
20;1;0;2;0;0
30;1;0;4;0;0
40;1;0;5;0;1
50;2;0;10;0;0
60;2;1;12;0;0
70;2;2;15;0;0
80;2;2;15;0;0
90;2;2;22;0;0
100;5;2;25;0;1
110;5;3;25;0;0
120;6;6;28;0;2
130;9;7;29;0;2
140;10;10;30;0;2
150;10;12;30;0;0
160;13;15;33;0;0
170;14;19;35;0;1
180;16;18;40;0;0
190;15;16;44;0;0
200;17;17;47;0;0
210;19;14;50;0;0
220;22;12;52;0;1
230;24;9;51;0;0
240;29;8;45;0;3
250;30;8;41;0;0
260;33;6;41;0;1
270;32;7;37;0;1
280;32;7;32;0;0
290;32;7;30;0;0
300;32;7;30;0;0
310;31;7;28;0;1
320;30;8;27;0;0
330;29;8;26;0;2
340;29;7;25;0;0
350;28;8;25;0;1
360;28;7;26;0;1
370;29;8;25;0;1
380;29;9;25;0;0
390;30;8;25;0;1
400;30;9;26;0;2
410;30;10;26;0;0
420;29;11;25;0;1
430;29;11;25;0;1
440;29;12;25;0;0
450;28;13;25;0;1
460;28;13;26;0;0
470;28;13;26;0;0
480;28;14;25;0;1
490;28;14;25;0;0
500;27;14;25;0;1
510;28;15;25;0;2
520;27;14;25;0;1
530;28;14;25;0;0
540;28;14;25;0;0
550;28;14;25;0;0
560;28;14;25;0;0
570;28;14;25;0;0
580;28;14;25;0;1
590;28;14;25;0;0
600;27;14;25;0;2
610;27;14;25;0;2
620;27;15;26;0;1
630;27;16;25;0;0
640;28;16;26;0;2
650;28;16;25;0;1
660;28;16;25;0;0
670;28;14;25;0;0
680;28;15;25;0;0
690;28;15;26;0;1
700;28;15;25;0;0
710;28;14;25;0;0
720;28;15;26;0;1
730;28;16;25;0;0
740;29;19;25;0;2
750;29;20;25;0;2
760;28;21;25;0;2
770;28;22;25;0;1
780;28;24;25;0;0
790;28;25;25;0;3
800;27;26;25;0;1
810;28;29;25;0;0
820;27;28;25;0;2
830;27;27;25;0;1
840;28;27;25;0;1
850;28;25;25;0;1
860;28;26;25;0;1
870;28;25;25;0;1
880;28;24;25;0;1
890;27;26;25;0;3
900;27;23;25;0;1
910;28;22;25;0;2
920;28;23;25;0;1
930;28;21;25;0;2
940;28;20;25;0;0
950;28;18;25;0;2
960;28;17;25;0;1
970;28;18;25;0;0
980;28;18;25;0;0
990;28;19;25;0;1
1000;28;18;25;0;0
1010;27;19;25;0;1
1020;27;18;25;0;0
1030;28;18;24;0;1
1040;27;19;25;0;1
1050;27;20;25;0;0
1060;27;21;25;0;0
1070;27;21;25;0;2
1080;27;20;25;0;2
1090;27;20;25;0;0
1100;27;19;25;0;1
1110;27;19;25;0;2
1120;26;18;25;0;0
1130;27;17;25;0;1
1140;27;17;25;0;4
1150;27;19;25;0;1
1160;27;19;25;0;3
1170;27;21;25;0;1
1180;27;20;25;0;0
1190;27;21;25;0;4
1200;26;21;25;0;3
1210;26;20;25;1;1
1220;26;21;25;0;4
1230;26;21;25;0;4
1240;26;21;26;0;1
1250;26;19;26;0;1
1260;26;20;26;0;2
1270;26;19;25;0;2
1280;26;19;25;0;0
1290;26;20;25;0;1
1300;26;19;25;0;0
1310;26;19;25;0;3
1320;26;20;25;0;1
1330;26;20;25;0;1
1340;26;21;25;0;1
1350;26;19;25;0;2
1360;26;17;25;0;1
1370;26;15;25;0;5
1380;26;14;25;0;3
1390;26;14;25;0;2
1400;26;13;25;0;0
1410;26;13;25;0;2
1420;26;13;25;0;4
1430;26;13;25;0;1
1440;26;13;25;0;1
1450;26;14;25;0;3
1460;25;15;24;0;1
1470;25;14;25;0;1
1480;26;15;25;0;0
1490;25;16;25;0;3
1500;26;15;25;0;2
1510;26;16;25;0;5
1520;26;17;25;0;3
1530;25;17;25;0;2
1540;25;17;25;0;2
1550;26;17;25;0;2
1560;26;17;25;0;0
1570;26;17;25;0;1
1580;26;17;25;0;1
1590;26;17;25;0;2
1600;26;16;25;0;1
1610;26;15;25;1;0
1620;26;16;25;0;2
1630;26;16;25;0;1
1640;27;15;25;0;5
1650;27;17;25;0;1
1660;28;16;25;0;3
1670;28;16;25;1;0
1680;27;16;25;0;0
1690;27;18;26;0;7
1700;26;18;26;0;3
1710;26;19;26;0;0
1720;26;23;25;1;5
1730;26;22;25;1;4
1740;26;24;25;0;6
1750;26;25;25;0;1
1760;26;27;25;0;2
1770;27;31;25;1;4
1780;26;33;25;0;2
1790;26;32;25;1;1
1800;25;30;25;1;2
1810;25;28;25;0;4
1820;25;28;25;1;3
1830;25;29;25;0;3
1840;25;29;25;0;2
1850;25;30;25;0;4
1860;25;29;25;0;2
1870;25;29;25;0;1
1880;25;28;25;0;3
1890;25;28;25;0;3
1900;25;26;25;0;0
1910;25;28;25;0;3
1920;26;26;25;0;5
1930;25;26;25;0;0
1940;25;23;25;0;4
1950;25;22;25;0;0
1960;25;20;25;0;3
1970;25;21;25;0;0
1980;25;20;25;0;1
1990;25;23;26;0;0
2000;25;21;26;0;0
2010;25;20;26;0;0
2020;25;21;26;0;2
2030;25;19;26;0;0
2040;25;18;26;0;2
2050;26;18;26;0;3
2060;25;17;25;0;3
2070;25;16;25;0;1
2080;25;16;25;0;0
2090;25;15;25;0;0
2100;25;19;25;0;0
2110;25;17;25;0;2
2120;25;16;25;0;2
2130;25;18;25;0;1
2140;25;17;25;0;0
2150;25;17;25;0;1
2160;25;16;26;0;6
2170;25;15;26;0;3
2180;25;17;25;0;2
2190;25;19;25;0;3
2200;25;19;25;1;3
2210;25;20;25;1;2
2220;25;20;25;0;7
2230;25;18;25;0;2
2240;25;21;25;0;1
2250;25;23;25;0;1
2260;25;23;25;1;4
2270;25;24;25;0;4
2280;25;24;25;0;3
2290;25;21;25;0;1
2300;25;21;25;0;6
2310;26;18;25;0;6
2320;26;17;25;0;5
2330;26;17;25;0;0
2340;26;15;25;0;2
2350;26;17;25;1;0
2360;26;17;25;0;6
2370;26;20;25;1;1
2380;26;20;25;0;1
2390;25;18;25;1;3
2400;26;16;25;0;2
2410;26;14;25;0;4
2420;26;15;24;0;2
2430;26;15;25;0;4
2440;26;15;25;0;4
2450;26;13;25;0;3
2460;26;13;25;0;1
2470;26;15;25;0;2
2480;26;19;25;1;3
2490;26;18;25;1;2
2500;26;18;25;1;4
2510;26;17;25;1;2
2520;26;17;25;1;3
2530;25;18;25;1;3
2540;26;20;25;1;4
2550;26;21;25;1;3
2560;25;20;25;1;4
2570;25;21;25;1;2
2580;25;19;25;0;2
2590;25;19;25;0;0
2600;25;20;25;0;2
2610;25;20;25;0;2
2620;25;24;25;0;0
2630;25;23;25;0;2
2640;25;21;25;0;2
2650;25;22;25;0;0
2660;25;23;25;0;0
2670;25;21;25;0;1
2680;26;20;25;0;1
2690;25;19;25;0;1
2700;26;17;25;0;3
2710;25;16;25;0;1
2720;25;14;25;0;0
2730;26;16;25;0;2
2740;25;14;25;0;1
2750;26;11;25;0;1
2760;25;11;25;0;1
2770;26;11;25;0;0
2780;26;10;25;0;0
2790;26;9;25;0;3
2800;26;10;25;0;1
2810;26;10;25;0;2
2820;26;11;25;0;4
2830;26;12;25;1;2
2840;26;11;25;1;4
2850;26;14;25;1;4
2860;26;12;25;1;3
2870;26;12;24;1;8
2880;26;13;25;1;4
2890;26;16;25;1;2
2900;26;18;25;1;1
2910;26;17;25;0;4
2920;26;16;25;0;4
2930;27;18;25;0;3
2940;27;18;25;0;2
2950;27;15;25;1;0
2960;27;15;25;1;1
2970;27;13;25;1;1
2980;27;13;25;1;3
2990;27;13;25;1;0
3000;28;14;25;1;2
3010;27;12;25;1;4
3020;27;12;25;1;5
3030;27;11;25;1;8
3040;27;11;25;1;4
3050;27;11;25;1;3
3060;26;10;25;1;2
3070;26;9;25;1;2
3080;26;8;25;1;3
