Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;1;0;0
20;2;1;0;1;4
30;1;0;0;1;2
40;2;1;1;0;3
50;3;1;1;1;7
60;3;1;1;0;1
70;4;2;0;1;4
80;5;3;0;1;3
90;5;3;1;2;4
100;3;4;1;2;5
110;3;2;0;1;6
120;3;6;2;1;6
130;3;5;2;0;5
140;5;4;2;1;3
150;8;4;2;2;11
160;8;4;2;2;7
170;10;3;5;0;4
180;10;3;6;1;6
190;9;5;6;0;3
200;10;9;9;0;4
210;13;13;7;1;4
220;13;15;6;1;6
230;14;14;5;2;5
240;14;13;5;4;16
250;14;11;6;2;13
260;13;13;11;1;14
270;14;17;10;1;8
280;13;15;12;1;8
290;13;17;8;2;5
300;13;19;9;1;7
310;14;20;9;2;13
320;15;19;9;2;14
330;14;18;8;2;10
340;15;17;8;2;7
350;15;16;8;3;14
360;15;16;10;2;7
370;17;18;9;2;11
380;18;17;11;3;12
390;16;18;10;3;10
400;17;18;9;4;14
410;20;17;9;3;14
420;18;19;10;4;9
430;17;21;11;3;13
440;17;22;10;4;13
450;16;21;11;4;18
460;16;21;11;5;14
470;16;19;13;4;15
480;15;17;11;4;20
490;15;17;11;4;14
500;15;19;11;6;11
510;14;20;11;4;14
520;15;21;12;4;14
530;15;20;12;3;10
540;14;22;12;3;13
550;14;24;11;3;12
560;14;26;11;3;10
570;16;24;11;3;8
580;16;25;12;4;15
590;14;25;11;4;12
600;13;24;12;4;14
610;14;24;12;4;14
620;13;21;13;4;10
630;14;21;11;4;17
640;14;21;10;4;11
650;16;24;11;4;17
660;20;23;12;4;15
670;20;21;11;4;14
680;19;22;11;5;17
690;19;20;12;4;10
700;17;18;11;4;18
710;16;18;11;5;20
720;16;19;12;5;15
730;16;18;13;4;15
740;22;19;12;3;14
750;21;19;12;4;8
760;18;18;13;4;12
770;19;18;15;4;14
780;20;18;15;3;6
790;16;17;15;3;12
800;19;18;19;4;11
810;21;20;19;3;9
820;18;23;18;4;9
830;15;20;17;4;8
840;15;22;15;4;13
850;15;22;15;4;14
860;15;21;16;4;11
870;14;22;13;4;15
880;13;15;13;4;17
890;13;15;14;5;15
900;13;15;12;5;13
910;15;15;13;5;20
920;16;15;11;4;18
930;14;15;12;4;13
940;16;17;14;4;11
950;14;16;13;4;14
960;13;15;12;4;12
970;15;16;12;4;9
980;15;16;13;5;17
990;14;16;14;5;16
1000;15;17;13;4;18
1010;16;18;13;4;17
1020;15;19;12;5;13
1030;16;17;11;4;7
1040;16;17;11;4;15
1050;15;18;12;4;13
1060;15;17;10;4;9
1070;14;17;10;4;23
1080;15;17;10;3;13
1090;17;17;9;3;15
1100;16;17;10;3;9
1110;17;17;11;4;6
1120;16;17;10;4;11
1130;17;16;11;3;17
1140;15;16;11;3;15
1150;16;18;12;3;13
1160;16;18;16;4;14
1170;18;20;16;3;11
1180;17;21;13;4;18
1190;18;19;11;4;8
1200;20;21;11;2;5
1210;18;19;10;3;9
1220;17;19;11;3;6
1230;17;19;11;3;10
1240;16;17;10;3;9
1250;15;16;12;4;11
1260;14;17;15;4;15
1270;15;17;11;4;10
1280;15;16;10;5;11
1290;15;16;11;4;22
1300;15;17;10;4;13
1310;17;18;10;4;11
1320;17;17;10;4;9
1330;17;17;10;5;14
1340;16;16;10;5;13
1350;16;17;12;5;12
1360;15;17;10;4;5
1370;16;18;9;5;22
1380;17;16;9;5;17
1390;16;17;8;5;19
1400;15;17;9;5;20
1410;15;17;10;6;10
1420;16;16;13;5;19
1430;17;16;12;5;14
1440;16;15;12;5;19
1450;18;16;10;4;15
1460;18;16;11;3;8
1470;19;16;8;2;6
1480;18;16;7;3;8
1490;17;18;6;3;11
1500;14;16;6;3;13
1510;14;16;5;3;12
1520;15;16;5;3;8
1530;15;18;4;3;18
1540;15;16;5;3;9
1550;15;16;6;3;12
1560;15;17;5;3;20
1570;15;18;6;3;17
1580;17;17;3;3;8
1590;16;18;3;3;8
1600;13;13;3;4;18
1610;15;13;3;4;18
1620;13;14;6;5;15
1630;13;14;5;5;22
1640;14;14;6;4;23
1650;13;13;4;4;11
1660;12;10;5;4;14
1670;13;10;7;4;15
1680;14;9;8;4;10
1690;12;12;8;4;22
1700;12;15;9;4;15
1710;14;15;10;4;13
1720;14;17;10;5;10
1730;14;17;11;4;13
1740;13;16;10;5;14
1750;14;16;10;4;15
1760;13;16;12;4;23
1770;13;15;12;4;11
1780;14;15;11;4;10
1790;14;16;11;3;12
1800;16;17;12;4;17
1810;15;19;15;4;18
1820;17;16;13;3;13
1830;14;17;13;4;11
1840;13;17;15;3;11
1850;14;22;16;3;7
1860;13;21;15;3;7
1870;14;22;12;4;15
1880;15;19;12;4;12
1890;14;17;10;3;13
1900;14;19;11;3;11
1910;13;18;11;3;8
1920;13;18;12;3;13
1930;13;18;15;4;11
1940;15;18;11;4;13
1950;16;19;9;5;11
1960;15;17;11;5;22
1970;15;18;9;6;13
1980;18;18;7;6;14
1990;14;18;8;5;20
2000;15;21;7;3;11
2010;15;23;9;4;12
2020;14;21;9;4;10
2030;17;22;9;4;16
2040;19;22;9;4;16
2050;19;20;11;5;16
2060;18;20;9;5;24
2070;17;21;10;4;18
2080;17;20;8;4;18
2090;18;20;8;4;15
2100;17;20;10;4;11
2110;15;19;10;4;16
2120;14;19;10;4;19
2130;13;19;12;4;18
2140;15;17;11;4;12
2150;13;20;11;4;12
2160;16;22;10;4;13
2170;16;21;10;4;10
2180;15;23;10;4;13
2190;15;24;10;4;18
2200;14;23;10;4;11
2210;14;22;10;4;13
2220;15;27;11;3;12
2230;14;27;12;3;11
2240;14;27;11;4;10
2250;15;24;11;4;14
2260;15;22;10;4;10
2270;15;23;12;4;8
2280;15;23;11;3;12
2290;15;24;12;4;10
2300;15;28;13;4;15
2310;16;28;13;3;15
2320;17;27;10;3;16
2330;19;26;10;4;13
2340;19;25;10;4;17
2350;17;23;11;4;17
2360;16;23;12;3;10
2370;16;25;12;4;17
2380;15;22;12;3;13
2390;16;24;10;4;11
2400;15;25;10;3;12
2410;15;27;11;4;18
2420;14;25;13;4;11
2430;16;26;11;4;14
2440;18;26;9;4;18
2450;17;23;9;5;15
2460;16;22;10;4;12
2470;17;21;9;5;7
2480;16;21;9;5;22
2490;16;20;9;5;14
2500;15;21;10;5;8
2510;14;21;10;5;14
2520;14;22;10;5;10
2530;14;21;10;4;11
2540;14;22;11;4;13
2550;16;22;12;4;14
2560;17;22;11;4;16
2570;15;22;10;4;15
2580;15;23;11;4;14
2590;17;22;12;4;17
2600;16;22;10;4;15
2610;15;21;13;4;12
2620;15;22;13;4;20
2630;15;23;10;4;14
2640;15;23;10;4;13
2650;15;21;11;5;9
2660;16;22;11;4;12
2670;15;22;11;5;17
2680;14;23;9;4;17
2690;14;21;9;5;14
2700;13;22;8;4;12
2710;13;23;9;4;13
2720;13;21;11;4;13
2730;14;21;11;5;15
2740;15;22;10;5;23
2750;17;21;10;4;16
2760;15;22;14;4;13
2770;14;21;10;4;4
2780;14;21;8;4;9
2790;13;23;10;4;14
2800;14;23;9;4;19
2810;13;22;8;5;10
2820;13;19;7;5;25
2830;13;20;7;4;17
2840;13;20;9;3;11
2850;15;20;10;4;18
2860;16;20;10;4;22
2870;14;19;8;3;12
2880;16;19;7;3;15
2890;18;18;8;3;16
2900;18;20;11;4;10
2910;19;16;12;3;14
2920;15;14;11;3;6
2930;18;16;9;4;8
2940;15;16;11;4;8
2950;16;15;13;3;8
2960;17;17;11;3;14
2970;14;20;9;4;11
2980;14;19;9;4;14
2990;14;17;9;4;12
3000;14;18;9;4;14
3010;14;16;8;5;21
3020;18;17;7;4;13
3030;16;17;7;4;14
3040;19;16;8;4;11
3050;16;15;8;3;9
3060;17;16;8;3;13
3070;15;15;8;4;13
3080;17;15;8;4;20
