Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;2;0;0
20;0;0;4;0;2
30;0;0;11;0;0
40;0;1;20;0;1
50;2;2;26;0;2
60;3;2;26;0;1
70;5;3;27;0;0
80;6;4;33;0;1
90;5;5;41;0;1
100;6;7;46;0;2
110;8;7;48;0;2
120;12;9;49;0;0
130;16;8;50;0;0
140;26;9;50;0;1
150;37;9;49;0;1
160;48;8;48;0;0
170;51;8;49;0;0
180;52;8;48;0;1
190;52;8;46;0;1
200;52;8;46;0;1
210;52;9;46;0;2
220;51;9;46;0;0
230;51;10;47;0;0
240;50;10;47;0;1
250;51;9;48;0;1
260;50;10;48;0;3
270;50;10;48;0;4
280;50;9;48;0;2
290;50;9;48;0;1
300;50;8;47;0;2
310;50;8;48;0;2
320;50;8;47;0;2
330;50;7;48;0;2
340;50;7;46;0;3
350;50;7;46;0;3
360;51;7;45;0;1
370;51;7;44;0;3
380;51;7;44;0;2
390;51;8;44;0;1
400;51;8;44;0;3
410;51;8;44;0;2
420;51;9;44;0;0
430;51;10;45;0;0
440;51;10;44;0;2
450;50;11;44;0;2
460;51;10;43;1;1
470;51;11;44;0;2
480;51;11;44;0;4
490;50;11;43;1;3
500;50;11;43;0;3
510;51;11;41;0;1
520;50;12;40;0;1
530;51;12;41;0;0
540;50;13;39;0;0
550;50;14;38;0;0
560;50;14;38;0;0
570;50;13;39;0;3
580;50;13;39;0;1
590;50;14;38;0;2
600;50;13;39;0;1
610;50;13;39;1;5
620;51;12;37;1;1
630;50;12;36;1;5
640;50;12;35;0;3
650;51;12;35;0;1
660;51;11;33;0;2
670;50;11;33;0;2
680;51;11;33;0;2
690;51;12;34;0;5
700;51;13;33;0;1
710;51;14;34;0;0
720;50;14;33;0;1
730;51;14;32;0;2
740;50;14;33;0;1
750;50;13;34;0;2
760;51;14;34;0;1
770;50;14;34;0;2
780;50;14;34;0;0
790;50;13;34;0;2
800;50;13;33;0;2
810;50;14;31;0;2
820;50;14;30;0;1
830;50;15;31;0;0
840;50;16;31;0;1
850;50;16;32;0;0
860;51;15;32;0;0
870;51;15;32;0;2
880;50;15;31;1;0
890;50;15;32;0;1
900;50;14;32;0;0
910;50;14;32;0;2
920;50;14;31;0;0
930;51;15;31;0;4
940;51;14;31;0;1
950;50;15;30;0;1
960;51;15;30;0;3
970;51;15;32;0;3
980;51;15;31;0;2
990;51;14;31;0;2
1000;50;14;29;0;1
1010;51;14;29;0;0
1020;51;14;29;0;1
1030;51;16;28;0;3
1040;51;16;29;0;2
1050;51;20;29;0;1
1060;51;20;29;0;0
1070;51;21;29;0;2
1080;51;23;29;0;2
1090;51;26;30;0;1
1100;51;28;30;0;0
1110;51;23;31;0;2
1120;50;19;30;0;3
1130;51;20;30;0;4
1140;51;18;30;0;2
1150;51;19;30;1;3
1160;51;19;29;0;2
1170;51;20;30;0;1
1180;51;20;30;0;2
1190;51;19;30;1;5
1200;51;18;28;1;3
1210;51;18;28;1;3
1220;51;18;28;0;5
1230;51;17;27;1;1
1240;51;18;27;1;7
1250;50;15;27;1;2
1260;51;15;26;0;1
1270;50;16;26;0;1
1280;50;17;27;0;4
1290;50;16;27;1;4
1300;51;14;27;1;1
1310;51;13;28;1;0
1320;50;13;28;1;3
1330;50;13;27;1;3
1340;50;14;28;1;1
1350;50;13;28;1;3
1360;50;12;28;0;2
1370;50;12;29;0;2
1380;50;11;29;1;3
1390;50;11;29;1;3
1400;50;11;29;1;2
1410;50;11;30;1;1
1420;50;11;30;1;7
1430;50;10;30;1;5
1440;50;10;30;1;2
1450;50;10;30;1;2
1460;50;10;30;0;0
1470;50;10;30;0;0
1480;50;11;31;0;3
1490;50;9;29;1;1
1500;50;10;30;1;5
1510;51;9;30;1;2
1520;51;8;30;1;5
1530;51;7;29;1;4
1540;51;8;29;1;3
1550;51;7;30;1;5
1560;51;8;30;1;1
1570;51;7;30;1;3
1580;51;7;30;1;6
1590;51;7;30;1;3
1600;51;7;30;1;2
1610;51;5;31;1;4
1620;51;5;31;1;9
1630;51;5;31;1;5
1640;50;6;32;1;2
1650;51;6;31;1;4
1660;51;5;31;1;5
1670;50;5;31;1;5
1680;50;6;30;1;4
1690;50;5;31;1;5
1700;50;5;31;1;4
1710;50;6;31;1;2
1720;50;6;31;1;3
1730;50;7;30;1;5
1740;50;6;31;1;5
1750;50;6;30;1;2
1760;50;7;29;1;0
1770;51;7;29;1;2
1780;51;8;29;1;1
1790;50;9;28;1;4
1800;51;9;29;1;2
1810;51;10;29;1;4
1820;51;8;28;1;4
1830;51;8;28;1;0
1840;51;7;28;1;6
1850;50;7;28;1;5
1860;50;7;28;1;4
1870;50;8;28;1;4
1880;50;7;28;1;4
1890;50;8;28;1;7
1900;50;8;28;1;8
1910;50;8;28;1;2
1920;50;8;29;1;4
1930;50;7;28;1;4
1940;50;8;28;1;5
1950;50;7;28;1;2
1960;50;7;27;1;5
1970;50;6;27;1;3
1980;50;6;27;1;6
1990;51;6;27;1;4
2000;51;6;27;1;3
2010;50;7;27;1;2
2020;50;6;27;1;7
2030;50;6;26;1;3
2040;50;7;27;1;1
2050;50;6;27;1;3
2060;50;7;27;1;1
2070;50;7;28;1;4
2080;50;7;28;1;4
2090;51;6;28;1;3
2100;50;6;28;1;2
2110;51;7;28;1;4
2120;51;6;29;1;3
2130;51;6;30;1;9
2140;51;7;30;0;2
2150;51;7;30;0;2
2160;51;8;29;1;4
2170;51;8;29;1;4
2180;51;8;28;1;4
2190;51;8;28;1;3
2200;51;9;28;1;2
2210;51;9;28;1;3
2220;51;9;28;1;1
2230;52;8;28;1;3
2240;52;9;28;1;2
2250;53;10;29;1;1
2260;53;11;28;1;4
2270;53;12;29;1;2
2280;52;11;29;1;2
2290;52;12;28;1;2
2300;51;13;28;1;5
2310;51;14;28;1;3
2320;50;15;29;1;1
2330;51;14;29;1;3
2340;51;12;29;1;5
2350;51;14;29;1;5
2360;51;13;30;1;1
2370;51;15;29;1;1
2380;51;14;30;1;1
2390;51;12;29;1;3
2400;51;13;29;0;1
2410;51;13;29;0;1
2420;51;13;29;1;4
2430;51;12;29;0;1
2440;51;11;29;0;5
2450;51;12;28;0;1
2460;51;10;28;1;3
2470;51;10;28;1;5
2480;51;9;28;1;3
2490;51;9;28;1;2
2500;51;8;28;1;4
2510;51;8;27;1;4
2520;51;7;27;1;3
2530;51;8;28;1;3
2540;51;7;28;1;4
2550;50;7;29;1;1
2560;50;8;29;1;5
2570;50;9;29;1;4
2580;50;9;30;1;5
2590;50;8;28;1;4
2600;50;9;29;1;0
2610;50;10;29;1;9
2620;50;11;29;1;3
2630;50;13;29;1;3
2640;51;10;29;1;2
2650;51;12;29;1;1
2660;51;12;29;1;3
2670;51;11;30;1;2
2680;51;11;31;1;6
2690;51;13;31;1;2
2700;51;11;31;1;3
2710;51;11;31;1;4
2720;50;12;31;1;3
2730;50;11;30;1;6
2740;50;15;30;1;5
2750;50;16;30;1;4
2760;50;15;30;1;8
2770;50;14;30;1;6
2780;50;13;30;1;5
2790;51;12;29;1;5
2800;51;12;29;1;2
2810;50;12;28;1;2
2820;50;12;28;2;2
2830;50;12;28;1;4
2840;50;12;28;2;3
2850;51;14;29;2;4
2860;50;13;29;2;5
2870;50;12;28;1;2
2880;50;11;29;1;6
2890;50;11;29;2;6
2900;50;11;29;2;4
2910;50;11;29;1;5
2920;50;10;29;1;4
2930;50;9;29;1;5
2940;50;7;29;1;1
2950;50;9;29;1;5
2960;50;12;30;2;4
2970;50;13;30;2;10
2980;49;16;29;1;7
2990;50;16;30;1;2
3000;50;13;30;2;6
3010;50;9;30;2;2
3020;50;10;30;2;3
3030;50;9;29;1;4
3040;50;7;29;2;5
3050;50;10;29;1;5
3060;50;7;29;1;7
3070;50;5;30;2;6
3080;50;5;30;1;7
