Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;2;1;3;0;3
20;6;2;9;0;2
30;12;4;26;0;2
40;18;8;45;0;1
50;20;25;52;2;4
60;29;29;63;5;16
70;27;45;74;4;15
80;25;58;83;4;17
90;15;51;85;3;16
100;8;29;85;2;14
110;6;20;85;2;5
120;3;8;85;1;13
130;2;7;86;2;8
140;3;4;83;2;12
150;1;2;82;2;5
160;0;1;80;1;10
170;1;0;82;1;1
180;0;0;79;0;5
190;0;0;79;1;7
200;0;0;79;1;2
210;0;0;76;1;7
220;0;1;73;0;4
230;0;5;77;0;4
240;1;6;81;1;5
250;4;9;80;2;4
260;4;11;82;2;16
270;3;6;84;1;5
280;3;3;83;3;8
290;3;2;83;2;4
300;1;2;83;1;9
310;0;1;80;1;4
320;0;2;80;1;3
330;0;2;81;0;1
340;1;5;82;1;5
350;1;5;85;1;4
360;1;3;84;1;7
370;0;1;85;1;8
380;3;1;85;0;1
390;2;5;83;1;7
400;2;5;84;1;3
410;0;1;84;0;1
420;0;1;84;0;2
430;0;0;82;0;2
440;0;0;83;0;5
450;1;0;82;0;4
460;0;0;82;1;3
470;0;0;79;1;7
480;0;1;79;1;2
490;1;0;75;1;6
500;0;0;77;0;4
510;1;2;74;0;3
520;2;4;74;1;0
530;3;5;74;1;6
540;3;8;78;2;8
550;2;9;80;3;6
560;2;9;79;2;12
570;3;10;80;3;7
580;1;7;78;2;7
590;1;2;79;2;8
600;2;3;78;2;7
610;1;2;79;2;8
620;1;4;80;1;3
630;1;5;79;2;5
640;1;5;79;1;7
650;1;2;78;2;5
660;1;3;78;1;8
670;2;1;78;1;5
680;0;0;78;0;6
690;1;0;77;0;1
700;0;0;77;0;4
710;1;0;78;1;4
720;0;0;77;1;3
730;0;1;76;0;4
740;0;2;78;0;6
750;0;2;77;1;5
760;1;1;76;0;3
770;1;4;77;0;5
780;1;2;77;0;5
790;0;0;76;0;4
800;0;2;77;1;2
810;0;5;77;0;5
820;0;3;78;0;3
830;1;6;79;1;5
840;0;2;78;1;4
850;1;1;80;1;4
860;1;1;80;1;6
870;1;0;78;1;6
880;0;1;77;0;4
890;0;2;81;0;1
900;0;3;84;1;1
910;2;3;85;1;7
920;0;1;84;1;2
930;1;3;85;1;6
940;2;3;87;2;9
950;2;0;86;1;6
960;0;1;84;1;2
970;1;2;88;1;1
980;1;5;89;1;5
990;0;4;90;1;8
1000;0;2;89;1;5
1010;0;1;88;1;2
1020;1;0;86;0;5
1030;0;0;83;1;5
1040;0;1;86;0;3
1050;1;0;86;1;6
1060;1;0;85;0;2
1070;1;0;84;1;3
1080;0;1;83;1;1
1090;1;1;82;1;4
1100;1;0;79;1;2
1110;2;0;79;1;7
1120;3;3;77;1;7
1130;6;1;76;1;2
1140;34;0;71;3;12
1150;57;1;63;2;5
1160;61;2;57;2;5
1170;69;1;57;2;12
1180;66;3;56;2;7
1190;61;8;54;2;11
1200;60;18;55;2;8
1210;60;26;55;1;11
1220;60;42;56;3;16
1230;60;60;56;1;14
1240;61;61;59;2;3
1250;65;57;73;2;13
1260;70;46;80;2;12
1270;76;44;80;2;10
1280;84;37;80;2;8
1290;84;33;79;3;9
1300;85;26;78;4;17
1310;83;24;79;4;12
1320;83;19;79;5;18
1330;82;16;79;4;18
1340;81;16;79;4;14
1350;82;14;78;4;16
1360;81;16;78;4;14
1370;82;11;78;3;9
1380;82;10;78;3;14
1390;82;9;78;3;11
1400;82;8;78;2;13
1410;81;6;78;3;12
1420;81;4;78;3;17
1430;81;6;77;3;9
1440;81;9;78;3;12
1450;81;9;78;3;15
1460;81;10;79;3;7
1470;81;9;79;2;11
1480;81;6;79;2;12
1490;81;6;77;3;6
1500;81;5;77;4;11
1510;81;4;78;4;15
1520;81;4;79;4;18
1530;81;4;78;4;9
1540;81;4;78;3;17
1550;81;6;78;3;14
1560;78;6;79;3;11
1570;81;6;79;2;11
1580;81;7;79;2;11
1590;80;6;79;2;6
1600;81;6;80;3;5
1610;81;5;80;3;5
1620;82;5;79;2;8
1630;81;4;79;2;11
1640;81;4;79;2;3
1650;81;4;79;2;6
1660;81;3;78;2;8
1670;81;3;78;1;4
1680;81;3;77;0;6
1690;81;3;75;0;2
1700;80;2;72;1;4
1710;80;2;71;0;3
1720;79;2;71;1;8
1730;74;2;66;2;9
1740;68;5;60;1;5
1750;66;12;59;2;10
1760;70;35;64;1;9
1770;74;48;74;2;8
1780;77;44;79;2;13
1790;75;46;80;3;8
1800;80;43;80;3;6
1810;81;38;80;3;9
1820;81;31;80;3;9
1830;81;22;80;3;13
1840;81;24;79;3;10
1850;81;17;80;3;13
1860;81;15;80;3;13
1870;81;16;79;3;6
1880;81;15;79;3;11
1890;81;15;79;3;13
1900;81;13;79;3;10
1910;82;11;78;4;13
1920;82;6;78;4;14
1930;81;7;78;4;17
1940;81;6;79;4;13
1950;81;9;79;4;17
1960;82;10;79;4;11
1970;81;9;78;4;11
1980;81;7;79;4;15
1990;82;6;79;4;12
2000;82;5;79;3;14
2010;82;4;79;3;11
2020;82;3;79;3;8
2030;81;4;79;3;16
2040;81;4;79;3;10
2050;81;4;79;3;6
2060;81;4;80;2;10
2070;81;3;79;3;5
2080;81;3;79;4;11
2090;81;3;79;4;10
2100;81;3;79;2;17
2110;82;3;79;3;9
2120;82;5;79;2;8
2130;81;5;79;3;7
2140;81;6;79;2;10
2150;81;8;79;2;12
2160;82;7;79;3;7
2170;81;7;78;2;12
2180;81;5;78;2;8
2190;82;3;79;2;9
2200;81;3;79;2;12
2210;81;3;79;3;13
2220;81;1;78;3;18
2230;81;1;78;2;5
2240;82;1;77;1;8
2250;81;1;79;1;5
2260;82;2;79;2;8
2270;82;4;78;2;12
2280;82;3;78;2;5
2290;82;2;78;2;6
2300;82;2;79;2;6
2310;82;2;79;2;6
2320;82;3;79;2;5
2330;82;3;79;2;19
2340;81;2;79;2;7
2350;82;1;79;2;8
2360;83;2;79;2;7
2370;82;2;79;3;6
2380;82;3;79;4;12
2390;82;1;77;4;10
2400;82;2;72;3;10
2410;81;3;75;3;5
2420;82;6;79;2;8
2430;82;5;79;4;13
2440;82;2;79;4;14
2450;82;3;80;3;17
2460;82;5;80;3;12
2470;83;4;79;3;9
2480;82;5;79;3;13
2490;82;1;80;3;7
2500;82;1;78;3;8
2510;82;3;78;3;11
2520;82;3;78;4;11
2530;82;5;79;4;10
2540;82;4;79;3;12
2550;82;4;79;3;8
2560;82;6;79;2;10
2570;82;6;79;1;11
2580;82;5;78;3;13
2590;83;9;78;3;10
2600;82;5;77;2;13
2610;81;8;78;3;13
2620;81;11;78;3;21
2630;81;12;77;4;15
2640;82;7;78;4;5
2650;82;8;78;3;20
2660;82;7;78;3;9
2670;82;4;77;3;12
2680;82;5;77;2;12
2690;82;6;77;2;6
2700;82;4;76;1;7
2710;81;6;75;2;5
2720;81;8;76;2;8
2730;82;6;77;2;8
2740;82;3;76;3;8
2750;82;3;76;3;11
2760;82;4;76;3;13
2770;82;2;76;2;12
2780;82;3;74;1;8
2790;81;5;76;1;2
2800;81;4;77;1;5
2810;82;4;77;1;6
2820;82;5;76;1;9
2830;81;4;77;2;9
2840;82;3;77;2;7
2850;82;4;77;2;7
2860;83;4;78;3;11
2870;83;3;77;3;6
2880;83;4;78;3;12
2890;83;4;78;3;6
2900;83;2;77;3;14
2910;83;1;77;3;10
2920;82;1;74;3;11
2930;82;3;75;3;12
2940;82;4;77;3;7
2950;82;2;76;3;14
2960;82;2;76;3;19
2970;82;3;76;3;10
2980;81;3;76;4;9
2990;82;3;76;4;15
3000;81;5;76;4;10
3010;80;5;76;3;15
3020;79;2;75;3;12
3030;79;3;75;3;11
3040;79;3;75;3;12
3050;78;1;74;3;12
3060;77;3;75;3;10
3070;77;3;74;3;12
3080;77;3;74;3;11
