Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;1;0;0
20;0;0;5;0;0
30;0;0;11;0;0
40;0;1;14;0;1
50;1;4;17;0;0
60;1;6;20;0;0
70;2;8;25;0;0
80;2;8;30;0;2
90;4;10;34;0;0
100;4;14;45;0;0
110;5;17;48;1;0
120;4;18;49;0;1
130;5;16;50;0;4
140;4;14;48;0;3
150;8;13;49;1;1
160;13;10;47;1;3
170;20;10;47;0;2
180;27;10;43;0;6
190;32;11;42;0;5
200;34;12;38;0;1
210;37;11;36;0;1
220;38;9;32;0;1
230;38;10;31;0;6
240;35;8;29;0;1
250;32;8;29;0;1
260;32;6;28;0;0
270;29;6;26;0;1
280;28;7;25;0;3
290;26;7;25;1;5
300;26;8;25;1;8
310;26;7;25;0;2
320;26;6;25;0;2
330;27;7;25;0;0
340;26;7;25;1;2
350;26;9;25;0;1
360;26;10;25;1;1
370;27;9;25;1;3
380;26;9;25;1;3
390;26;10;25;1;1
400;26;10;25;1;4
410;25;11;25;1;4
420;26;12;25;1;2
430;25;13;25;0;0
440;25;12;25;0;2
450;25;11;25;1;7
460;25;11;25;1;4
470;25;8;25;0;3
480;26;8;25;1;2
490;25;7;25;0;3
500;25;5;25;0;1
510;26;4;25;0;2
520;26;4;25;1;3
530;25;4;25;1;3
540;25;5;25;1;8
550;26;4;25;1;8
560;26;4;25;1;5
570;26;4;25;1;3
580;26;5;25;1;5
590;26;5;25;1;2
600;26;6;25;1;1
610;26;5;25;1;3
620;26;6;25;1;0
630;26;6;25;0;3
640;26;7;25;0;2
650;25;7;25;0;1
660;25;8;25;1;2
670;26;9;25;0;1
680;26;9;25;0;0
690;26;8;25;0;6
700;26;6;25;0;2
710;26;6;25;0;1
720;26;4;25;0;0
730;25;5;25;0;1
740;25;5;25;0;1
750;25;5;25;0;3
760;26;6;25;0;1
770;25;6;25;0;2
780;25;7;26;0;1
790;25;7;25;0;1
800;25;6;25;0;2
810;25;8;25;0;2
820;25;7;25;0;2
830;25;8;25;0;0
840;25;9;26;0;1
850;25;10;25;1;4
860;25;9;25;0;1
870;26;9;25;0;3
880;26;7;25;0;3
890;26;7;25;0;0
900;26;6;25;0;1
910;26;5;25;0;2
920;26;6;25;0;1
930;27;7;25;0;0
940;26;9;25;0;3
950;26;10;25;0;1
960;26;8;25;0;1
970;26;8;25;0;3
980;26;9;25;0;2
990;26;8;25;0;1
1000;26;11;26;1;2
1010;26;12;26;0;1
1020;26;13;25;1;4
1030;26;12;25;1;5
1040;26;11;25;0;2
1050;26;11;25;1;1
1060;25;11;26;0;3
1070;25;8;25;1;3
1080;26;8;25;0;2
1090;26;7;25;0;4
1100;26;4;25;0;2
1110;26;4;25;0;0
1120;25;4;25;0;1
1130;25;4;25;0;1
1140;25;4;25;0;1
1150;25;5;25;1;1
1160;25;4;25;0;1
1170;26;2;25;1;4
1180;25;1;25;0;5
1190;25;1;25;1;1
1200;26;1;25;1;1
1210;26;1;25;1;4
1220;26;1;25;1;4
1230;26;1;25;1;1
1240;26;1;25;1;0
1250;26;2;25;1;3
1260;26;3;25;1;6
1270;26;3;25;0;3
1280;26;3;25;0;1
1290;25;4;25;1;1
1300;25;4;25;0;2
1310;25;5;25;0;4
1320;25;6;25;0;0
1330;25;7;25;0;1
1340;25;9;25;0;3
1350;25;8;25;0;3
1360;25;7;25;0;2
1370;25;7;25;0;2
1380;25;4;25;1;2
1390;25;3;25;0;3
1400;25;3;25;0;1
1410;25;4;25;0;2
1420;25;2;25;0;2
1430;25;3;25;0;1
1440;25;4;25;0;4
1450;25;5;25;0;3
1460;25;7;25;0;6
1470;26;9;25;0;3
1480;25;11;25;0;6
1490;25;13;25;0;2
1500;25;12;25;0;1
1510;25;11;25;0;2
1520;25;14;25;0;2
1530;25;15;25;0;2
1540;25;12;25;0;1
1550;25;14;25;0;0
1560;25;15;25;0;1
1570;25;18;25;0;0
1580;25;16;25;0;2
1590;26;17;25;0;2
1600;25;17;25;1;0
1610;26;16;25;1;4
1620;25;17;25;1;4
1630;26;15;25;1;1
1640;25;16;25;0;2
1650;25;19;25;1;4
1660;25;21;25;1;2
1670;26;19;25;1;3
1680;26;23;25;0;1
1690;26;17;25;0;1
1700;26;20;25;0;0
1710;26;22;25;0;2
1720;26;23;25;0;2
1730;26;26;25;0;1
1740;25;24;25;0;2
1750;26;26;25;0;2
1760;26;24;25;0;1
1770;26;26;25;0;2
1780;27;24;25;0;0
1790;26;27;25;0;1
1800;27;31;25;0;2
1810;27;31;25;0;1
1820;26;32;25;0;0
1830;26;34;25;0;2
1840;27;34;25;0;0
1850;27;29;25;0;2
1860;27;30;25;0;0
1870;27;24;25;0;3
1880;27;24;25;0;1
1890;26;21;25;0;0
1900;26;22;25;0;1
1910;26;23;25;0;0
1920;26;18;25;0;1
1930;25;16;25;0;1
1940;26;15;25;0;0
1950;25;14;25;0;0
1960;26;14;25;0;1
1970;26;14;25;0;1
1980;26;16;25;0;0
1990;26;17;25;0;0
2000;26;19;25;0;2
2010;25;19;25;0;1
2020;25;18;25;0;2
2030;25;17;25;0;2
2040;25;17;25;0;4
2050;25;17;25;0;1
2060;25;20;25;0;0
2070;25;21;25;0;0
2080;25;18;25;0;0
2090;25;16;25;0;1
2100;25;16;25;0;2
2110;26;16;25;0;3
2120;26;15;25;0;5
2130;26;16;25;0;3
2140;26;17;25;1;0
2150;27;21;25;0;2
2160;26;20;25;1;2
2170;26;21;25;0;3
2180;26;19;25;0;1
2190;27;22;25;0;4
2200;26;24;25;0;3
2210;26;23;25;0;3
2220;26;24;25;0;1
2230;26;24;25;0;1
2240;26;24;25;1;4
2250;27;28;25;0;1
2260;27;27;25;0;2
2270;27;25;25;1;4
2280;27;28;25;1;4
2290;27;29;25;0;1
2300;27;33;25;0;1
2310;26;35;25;0;3
2320;26;34;25;0;1
2330;26;35;25;0;2
2340;26;38;25;0;1
2350;26;38;25;0;1
2360;26;40;25;1;3
2370;26;40;25;1;0
2380;26;41;25;0;1
2390;26;41;25;0;2
2400;26;42;25;0;3
2410;26;43;25;1;3
2420;26;43;25;0;2
2430;26;46;25;0;3
2440;26;44;25;0;2
2450;27;46;25;1;4
2460;26;45;25;0;2
2470;26;46;25;0;2
2480;25;45;25;0;3
2490;26;45;25;0;3
2500;26;48;25;0;0
2510;26;47;25;0;5
2520;26;44;25;0;3
2530;26;47;25;1;2
2540;25;46;25;1;3
2550;26;40;25;0;5
2560;25;41;25;0;0
2570;26;39;25;0;3
2580;26;39;25;0;3
2590;25;40;25;0;1
2600;26;37;25;0;1
2610;25;36;26;0;1
2620;25;36;26;0;3
2630;25;33;25;0;5
2640;26;33;25;0;2
2650;26;33;25;0;1
2660;26;36;25;0;2
2670;26;39;25;0;1
2680;26;39;25;0;0
2690;27;40;25;0;0
2700;27;37;25;0;2
2710;27;38;25;0;2
2720;27;36;25;0;2
2730;26;33;25;0;2
2740;26;34;25;1;3
2750;26;29;25;1;2
2760;26;29;25;0;2
2770;27;33;25;1;2
2780;27;33;25;0;1
2790;27;30;25;1;3
2800;29;27;25;1;1
2810;28;22;25;1;4
2820;28;24;25;1;4
2830;27;25;25;1;7
2840;27;24;25;1;5
2850;27;23;25;1;3
2860;28;22;25;1;5
2870;29;23;25;1;3
2880;27;23;25;1;2
2890;27;24;25;1;1
2900;28;22;25;1;3
2910;28;24;25;1;4
2920;28;28;25;1;3
2930;28;29;25;1;1
2940;28;28;25;1;2
2950;28;23;25;1;3
2960;28;25;25;1;2
2970;29;21;25;1;3
2980;29;23;25;1;0
2990;29;21;25;1;2
3000;29;22;25;1;3
3010;29;25;25;1;3
3020;29;24;25;1;3
3030;29;23;25;1;3
3040;29;22;25;1;3
3050;28;23;25;1;5
3060;28;25;25;1;5
3070;28;26;25;1;4
3080;28;30;25;1;4
