Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;3;0;0
20;0;2;12;0;1
30;0;2;22;0;1
40;1;2;26;0;1
50;2;3;36;0;1
60;5;4;40;0;3
70;8;7;44;0;0
80;11;9;50;0;2
90;13;14;51;0;0
100;13;15;54;0;0
110;16;14;53;1;3
120;24;10;51;2;5
130;26;6;52;1;6
140;39;6;52;1;4
150;47;4;51;1;4
160;57;4;52;1;2
170;63;4;51;1;2
180;64;4;51;0;3
190;65;5;51;0;1
200;63;6;51;0;3
210;61;6;50;0;1
220;62;8;50;0;0
230;59;8;50;0;2
240;56;9;50;0;2
250;56;9;50;0;1
260;55;9;50;0;0
270;53;11;50;0;0
280;53;11;50;0;1
290;52;12;50;0;1
300;51;13;50;0;0
310;51;12;50;0;1
320;51;13;50;0;1
330;51;11;50;0;3
340;51;10;50;0;1
350;50;8;50;0;2
360;50;8;50;0;5
370;50;9;50;0;4
380;50;8;50;0;4
390;50;9;50;0;1
400;50;9;50;0;1
410;50;10;50;0;2
420;51;10;50;1;5
430;50;12;50;1;4
440;50;13;50;1;2
450;50;13;50;0;6
460;50;15;51;1;3
470;50;15;50;0;1
480;50;20;50;0;1
490;51;18;50;1;2
500;50;20;50;1;3
510;50;18;50;0;1
520;50;17;50;1;2
530;50;16;50;0;2
540;50;14;50;0;1
550;50;14;50;1;4
560;50;11;50;1;1
570;50;12;50;1;2
580;50;11;50;1;4
590;51;12;50;1;0
600;51;11;50;1;5
610;51;11;50;1;4
620;51;7;50;1;3
630;51;7;50;1;3
640;50;7;50;1;6
650;51;5;50;1;4
660;50;5;50;1;6
670;50;5;50;1;6
680;51;6;50;1;3
690;50;6;50;1;2
700;50;6;50;1;3
710;51;7;50;1;2
720;50;6;50;1;1
730;51;6;50;1;2
740;51;5;50;1;3
750;51;6;50;1;2
760;51;5;50;1;3
770;51;5;50;1;3
780;51;5;50;1;1
790;51;4;50;1;1
800;50;4;50;1;4
810;51;4;50;0;0
820;51;4;50;0;3
830;51;4;50;0;1
840;51;4;50;0;2
850;51;4;50;1;2
860;51;4;50;1;8
870;51;5;50;1;2
880;51;5;50;1;5
890;51;5;50;1;8
900;51;5;50;1;2
910;51;4;50;1;5
920;51;4;50;1;4
930;51;4;50;1;6
940;52;4;50;1;2
950;51;4;50;1;1
960;51;5;50;1;2
970;51;5;50;1;4
980;52;5;50;1;3
990;51;5;50;1;4
1000;51;5;50;1;3
1010;52;4;50;1;4
1020;52;5;50;1;2
1030;52;6;50;1;5
1040;52;6;50;1;5
1050;51;5;50;1;3
1060;51;4;50;1;5
1070;51;3;50;1;4
1080;50;3;50;1;5
1090;51;4;50;1;6
1100;51;5;50;1;4
1110;51;3;50;1;1
1120;51;4;50;1;4
1130;51;3;50;1;5
1140;50;2;50;1;7
1150;50;2;50;1;6
1160;51;2;50;1;1
1170;51;2;50;1;2
1180;51;2;50;1;5
1190;50;1;50;1;3
1200;51;2;50;1;2
1210;51;1;50;1;2
1220;51;1;50;1;5
1230;51;1;50;1;4
1240;52;2;50;1;4
1250;51;3;50;1;10
1260;51;3;50;1;3
1270;51;4;50;1;5
1280;51;4;50;1;6
1290;51;4;50;1;8
1300;51;5;50;1;3
1310;51;7;50;1;3
1320;51;7;50;1;5
1330;51;9;50;1;4
1340;51;13;50;1;6
1350;52;10;50;1;6
1360;52;11;50;1;7
1370;51;10;51;1;1
1380;52;10;50;1;3
1390;51;9;50;1;3
1400;51;11;50;1;6
1410;51;12;50;1;2
1420;51;13;50;1;3
1430;51;11;50;1;0
1440;51;12;50;1;3
1450;51;12;50;1;2
1460;51;8;50;1;2
1470;51;6;50;1;3
1480;51;6;50;1;1
1490;51;6;50;1;4
1500;51;7;50;1;4
1510;51;6;50;1;2
1520;51;6;50;1;2
1530;51;5;50;1;1
1540;51;4;50;1;3
1550;51;3;50;1;5
1560;51;4;50;1;1
1570;51;3;50;1;3
1580;51;3;50;1;5
1590;51;3;50;1;4
1600;51;3;50;1;8
1610;51;4;50;1;3
1620;51;4;51;1;2
1630;51;5;50;1;4
1640;50;4;50;1;0
1650;50;4;50;1;6
1660;50;4;50;1;4
1670;50;3;50;1;2
1680;51;3;50;1;8
1690;50;3;50;1;6
1700;50;3;50;1;5
1710;50;4;50;1;5
1720;51;4;50;1;3
1730;51;4;50;1;3
1740;51;4;50;1;2
1750;51;4;50;1;5
1760;50;3;50;1;8
1770;51;2;50;1;0
1780;50;3;50;1;0
1790;51;3;50;1;5
1800;50;4;50;1;4
1810;50;4;50;1;8
1820;51;4;50;1;2
1830;51;6;50;1;2
1840;51;6;50;1;1
1850;51;5;50;1;3
1860;51;6;50;1;1
1870;51;5;50;1;6
1880;51;5;50;1;6
1890;51;5;50;1;2
1900;51;5;50;1;1
1910;51;6;50;1;4
1920;50;5;50;1;3
1930;51;5;50;1;2
1940;50;4;50;1;7
1950;51;5;50;1;2
1960;50;6;50;1;7
1970;51;6;50;1;1
1980;51;9;50;1;4
1990;51;7;50;1;7
2000;50;6;50;1;5
2010;51;7;50;1;5
2020;51;7;50;1;3
2030;51;7;50;1;3
2040;51;7;50;1;2
2050;51;7;50;1;3
2060;51;7;50;1;6
2070;51;7;50;1;3
2080;51;8;50;1;5
2090;51;7;50;1;4
2100;51;8;50;1;6
2110;51;9;50;1;3
2120;51;9;50;1;2
2130;51;8;50;1;2
2140;50;9;50;1;2
2150;51;10;50;1;6
2160;51;10;50;1;3
2170;51;9;50;1;2
2180;51;8;50;1;1
2190;52;7;50;1;1
2200;51;8;50;1;5
2210;51;6;50;1;2
2220;51;4;50;1;5
2230;51;4;50;1;8
2240;51;4;50;1;2
2250;51;4;50;1;2
2260;51;4;50;1;5
2270;52;3;50;1;3
2280;52;2;50;1;5
2290;51;2;50;1;4
2300;51;2;50;1;3
2310;51;2;50;1;2
2320;51;3;50;1;6
2330;50;3;50;1;8
2340;51;2;50;1;5
2350;51;2;50;1;1
2360;51;3;50;1;2
2370;51;2;50;1;2
2380;51;2;50;1;6
2390;51;2;50;1;2
2400;51;2;50;1;5
2410;51;2;50;1;4
2420;51;2;50;1;3
2430;51;3;50;1;5
2440;51;4;50;1;4
2450;51;4;50;1;5
2460;51;3;50;1;1
2470;50;4;50;1;6
2480;51;4;50;1;3
2490;51;4;50;1;1
2500;51;6;50;1;4
2510;51;7;50;1;7
2520;51;7;50;1;3
2530;51;9;50;1;8
2540;50;9;50;1;2
2550;51;9;50;1;2
2560;51;8;50;1;4
2570;50;10;50;1;3
2580;51;11;50;1;7
2590;50;9;50;1;1
2600;50;10;50;1;2
2610;51;14;50;1;3
2620;51;15;50;1;1
2630;50;19;50;1;2
2640;50;20;50;1;3
2650;50;18;50;1;3
2660;50;16;50;1;5
2670;50;15;50;1;2
2680;50;17;50;1;2
2690;51;17;50;1;8
2700;51;17;50;1;4
2710;51;17;50;1;6
2720;51;16;50;1;2
2730;51;15;50;1;1
2740;51;13;50;1;4
2750;51;15;50;1;4
2760;51;15;50;1;6
2770;51;18;50;1;4
2780;51;14;49;1;3
2790;52;11;50;1;3
2800;52;12;50;1;5
2810;52;11;50;1;5
2820;51;10;50;1;6
2830;52;9;50;1;1
2840;52;10;50;1;2
2850;51;10;50;1;5
2860;52;13;50;1;8
2870;52;13;50;1;3
2880;52;13;50;1;2
2890;52;15;50;1;3
2900;51;13;50;2;5
2910;52;13;50;2;3
2920;52;11;50;1;4
2930;52;12;50;1;6
2940;52;11;50;2;4
2950;52;12;50;1;3
2960;52;12;50;1;6
2970;52;12;50;2;7
2980;52;11;50;2;6
2990;52;11;50;2;8
3000;51;9;50;2;6
3010;51;11;50;2;3
3020;51;11;50;2;6
3030;51;11;50;2;3
3040;51;12;50;2;2
3050;50;12;50;2;3
3060;51;12;50;2;6
3070;51;13;50;2;8
3080;50;15;50;1;4
