Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;0
20;0;1;0;0;2
30;0;1;0;0;1
40;0;1;0;0;0
50;0;0;0;0;2
60;0;0;0;0;0
70;1;0;0;0;1
80;0;0;0;0;0
90;0;0;0;0;1
100;1;0;0;0;0
110;1;0;0;0;0
120;1;0;0;0;0
130;0;0;0;0;1
140;0;0;0;0;1
150;0;1;0;0;1
160;0;1;0;0;1
170;0;1;0;0;0
180;1;2;0;0;0
190;0;2;0;0;0
200;0;1;0;0;0
210;1;1;0;0;1
220;1;0;0;0;3
230;1;0;0;0;1
240;1;1;0;0;3
250;2;0;0;0;2
260;2;1;0;0;0
270;2;1;0;0;0
280;3;1;0;0;2
290;3;1;0;0;3
300;2;1;0;0;0
310;2;1;0;0;3
320;2;2;0;0;1
330;2;1;0;0;1
340;3;1;0;0;1
350;2;1;0;0;0
360;1;1;0;0;0
370;1;1;0;0;0
380;1;1;0;0;1
390;1;1;0;0;1
400;2;1;0;0;0
410;2;1;0;0;1
420;2;1;0;0;0
430;1;1;0;0;2
440;1;1;0;0;0
450;1;1;0;0;1
460;1;1;0;0;1
470;2;2;0;0;0
480;2;1;0;0;0
490;2;2;0;0;1
500;1;2;0;0;1
510;2;1;0;0;1
520;2;1;0;0;1
530;1;1;0;0;1
540;1;1;0;0;0
550;1;2;0;0;0
560;1;3;0;0;1
570;1;2;0;0;1
580;1;3;0;0;0
590;1;2;0;0;0
600;1;2;0;0;0
610;1;2;0;0;2
620;0;2;0;0;3
630;0;2;0;0;1
640;0;2;0;0;0
650;0;2;0;0;2
660;0;2;0;0;1
670;0;3;0;0;0
680;0;2;0;0;0
690;1;1;0;0;0
700;0;1;0;0;4
710;1;1;0;0;2
720;1;1;0;0;0
730;1;0;0;0;1
740;2;1;0;0;1
750;1;1;0;0;2
760;0;1;0;0;0
770;1;1;0;0;0
780;1;1;0;0;0
790;0;1;0;0;1
800;0;0;0;0;2
810;0;1;0;0;0
820;0;1;0;0;1
830;0;1;0;0;1
840;0;1;0;0;2
850;0;1;0;0;2
860;0;3;0;0;1
870;1;2;0;0;4
880;1;2;0;0;1
890;1;2;0;0;1
900;1;1;0;0;0
910;1;1;0;0;0
920;1;2;0;0;2
930;1;1;0;0;1
940;1;1;0;0;1
950;0;1;0;0;2
960;0;0;0;0;2
970;0;1;0;0;1
980;0;1;0;0;2
990;0;2;0;0;0
1000;0;2;0;0;0
1010;0;2;0;0;1
1020;0;3;0;0;1
1030;0;2;0;0;2
1040;0;1;0;0;2
1050;0;1;0;0;3
1060;0;0;0;0;2
1070;0;2;0;0;0
1080;1;1;0;0;0
1090;0;2;0;0;1
1100;1;2;0;0;0
1110;1;1;0;0;1
1120;1;1;0;0;1
1130;1;1;0;0;1
1140;1;1;0;0;1
1150;2;1;0;0;0
1160;3;0;0;0;1
1170;4;0;0;0;2
1180;3;1;0;0;1
1190;2;0;0;0;3
1200;2;0;0;0;1
1210;1;0;0;0;0
1220;1;0;0;0;1
1230;1;0;0;0;0
1240;1;1;0;0;1
1250;0;0;0;0;2
1260;0;1;0;0;0
1270;1;0;0;0;1
1280;1;1;0;0;2
1290;1;1;0;0;0
1300;1;1;0;0;1
1310;1;2;0;0;2
1320;1;2;0;0;3
1330;1;0;0;0;1
1340;1;0;0;0;2
1350;1;0;0;0;2
1360;1;1;0;0;1
1370;1;1;0;0;1
1380;1;0;0;0;0
1390;1;0;0;0;2
1400;1;0;0;0;1
1410;0;0;0;0;0
1420;0;0;0;0;2
1430;0;1;0;0;1
1440;1;0;0;0;2
1450;1;0;0;0;3
1460;0;0;0;0;3
1470;0;0;0;0;1
1480;0;0;0;0;1
1490;0;1;0;0;1
1500;0;1;0;0;2
1510;0;0;0;0;0
1520;1;0;0;0;2
1530;1;0;0;0;2
1540;0;1;0;0;0
1550;0;0;0;0;1
1560;0;0;0;0;1
1570;0;1;0;0;0
1580;0;1;0;0;3
1590;0;0;0;0;0
1600;0;0;0;0;1
1610;0;0;0;0;0
1620;0;0;0;0;0
1630;0;0;0;0;1
1640;0;0;0;0;2
1650;0;0;0;0;1
1660;1;0;0;0;1
1670;0;0;0;0;0
1680;0;0;0;0;2
1690;0;0;0;0;1
1700;1;0;0;0;2
1710;1;1;0;0;4
1720;1;0;0;0;0
1730;1;0;0;0;0
1740;1;0;0;0;0
1750;0;1;0;0;3
1760;0;0;0;0;0
1770;0;0;0;0;0
1780;0;1;0;0;0
1790;2;1;0;0;0
1800;1;1;0;0;0
1810;2;1;0;0;1
1820;1;0;0;0;1
1830;1;1;0;0;5
1840;1;0;0;0;1
1850;1;1;0;0;2
1860;1;0;0;0;1
1870;1;1;0;0;1
1880;1;0;0;0;1
1890;1;1;0;0;1
1900;2;0;0;0;0
1910;1;0;0;0;1
1920;1;0;0;0;0
1930;1;1;0;0;2
1940;1;0;0;0;1
1950;1;0;0;0;2
1960;2;1;0;0;2
1970;2;1;0;0;4
1980;1;0;0;0;1
1990;1;0;0;0;1
2000;1;0;0;0;2
2010;2;1;0;0;2
2020;1;1;0;0;2
2030;1;1;0;0;3
2040;1;0;0;0;0
2050;1;1;0;0;1
2060;0;1;0;0;2
2070;0;2;0;0;2
2080;0;2;0;0;0
2090;0;1;0;0;2
2100;0;1;0;0;2
2110;0;0;0;0;3
2120;0;0;0;0;0
2130;1;1;0;0;2
2140;1;1;0;0;0
2150;1;0;0;0;3
2160;1;0;0;0;0
2170;0;0;0;0;3
2180;0;0;0;0;0
2190;0;0;0;0;1
2200;1;0;0;0;3
2210;1;1;0;0;2
2220;1;1;0;0;0
2230;1;0;0;0;2
2240;1;1;0;0;0
2250;1;3;0;0;1
2260;1;3;0;0;0
2270;0;2;0;0;0
2280;0;3;0;0;0
2290;0;3;0;0;1
2300;0;4;0;0;0
2310;0;3;0;0;2
2320;0;3;0;0;1
2330;0;4;0;0;0
2340;0;2;0;0;0
2350;0;1;0;0;0
2360;0;2;0;0;1
2370;0;1;0;0;1
2380;0;1;0;0;3
2390;0;1;0;0;0
2400;0;1;0;0;1
2410;0;1;0;0;1
2420;0;1;0;0;1
2430;1;1;0;0;2
2440;1;1;0;0;0
2450;1;1;0;0;1
2460;2;1;0;0;0
2470;1;1;0;0;0
2480;1;1;0;0;1
2490;0;1;0;0;0
2500;0;1;0;0;3
2510;0;2;0;0;1
2520;0;1;0;0;1
2530;1;1;0;0;1
2540;1;1;0;0;0
2550;2;1;0;0;2
2560;1;1;0;0;3
2570;1;0;0;0;0
2580;1;0;0;0;1
2590;1;0;0;0;0
2600;1;0;0;0;1
2610;1;0;0;0;2
2620;0;0;0;0;0
2630;0;0;0;0;1
2640;0;0;0;0;2
2650;0;0;0;0;3
2660;0;0;0;0;3
2670;1;0;0;0;4
2680;0;0;0;0;3
2690;0;0;0;0;2
2700;0;0;0;0;4
2710;0;1;0;0;2
2720;0;1;0;0;2
2730;0;1;0;0;2
2740;0;1;0;0;0
2750;0;1;0;0;3
2760;1;1;0;0;2
2770;0;1;0;0;3
2780;0;0;0;0;1
2790;2;1;0;0;2
2800;2;0;0;0;1
2810;2;1;0;0;0
2820;1;0;0;0;4
2830;1;0;0;0;3
2840;2;0;0;0;7
2850;1;0;0;0;1
2860;1;0;0;0;2
2870;1;0;0;0;2
2880;0;0;0;0;1
2890;0;0;0;0;2
2900;0;1;0;0;1
2910;0;2;0;0;0
2920;0;1;0;0;3
2930;1;1;0;0;1
2940;1;2;0;0;2
2950;0;0;0;0;4
2960;1;1;0;0;6
2970;1;2;0;0;5
2980;1;2;0;0;2
2990;1;1;0;0;1
3000;1;1;0;0;0
3010;2;0;0;0;2
3020;1;0;0;0;1
3030;0;0;0;0;0
3040;0;0;0;0;1
3050;0;0;0;0;2
3060;1;0;0;0;1
3070;1;0;0;0;1
3080;1;0;0;0;0
