Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;2;3;0;2
20;2;2;14;1;1
30;5;2;16;0;3
40;7;4;20;0;2
50;10;10;32;1;5
60;14;14;47;1;6
70;15;23;55;0;2
80;18;31;59;0;5
90;22;32;59;0;6
100;31;39;62;1;7
110;37;47;69;3;11
120;33;54;77;3;10
130;29;53;80;3;3
140;16;46;82;2;7
150;4;46;81;3;7
160;3;42;82;3;13
170;1;29;82;2;13
180;1;21;82;2;7
190;2;16;83;2;3
200;1;13;82;1;6
210;2;10;80;0;3
220;3;9;81;1;2
230;6;6;80;1;2
240;8;4;79;0;4
250;21;2;77;0;1
260;44;3;76;1;0
270;58;2;74;0;3
280;71;1;72;0;4
290;74;1;72;0;0
300;76;2;73;0;6
310;75;2;70;0;2
320;76;2;70;0;4
330;76;2;69;1;1
340;76;1;67;1;5
350;77;3;64;1;4
360;77;4;65;1;6
370;76;6;65;1;6
380;76;8;68;0;2
390;76;10;70;0;4
400;75;8;72;0;3
410;76;4;74;1;6
420;76;5;75;1;7
430;76;4;75;1;4
440;77;5;73;1;4
450;76;3;74;1;4
460;75;5;73;1;4
470;76;6;75;1;2
480;76;11;75;1;5
490;76;15;75;1;9
500;77;14;75;1;3
510;78;12;75;2;9
520;77;9;75;2;7
530;77;10;75;1;4
540;77;10;75;1;2
550;77;9;75;1;3
560;77;4;75;2;10
570;77;3;75;2;14
580;77;3;74;2;7
590;77;2;74;2;6
600;77;1;74;1;5
610;76;2;74;1;5
620;76;2;74;2;2
630;76;4;75;2;6
640;76;5;75;2;4
650;77;6;75;2;3
660;76;8;75;1;6
670;77;9;75;1;6
680;76;9;75;1;2
690;77;11;75;1;0
700;77;10;75;1;3
710;77;8;75;1;4
720;77;9;75;1;4
730;77;11;75;1;4
740;78;11;75;1;3
750;78;10;75;1;1
760;77;12;75;1;4
770;76;7;74;1;1
780;77;9;75;1;4
790;77;10;75;1;2
800;77;10;75;1;6
810;77;10;75;1;2
820;76;10;75;1;5
830;76;10;75;2;5
840;77;8;75;2;6
850;76;6;75;2;9
860;77;5;75;2;2
870;77;8;75;2;3
880;76;6;75;1;10
890;77;6;75;1;4
900;77;4;75;2;9
910;76;3;75;1;7
920;77;2;75;1;3
930;77;2;74;1;8
940;77;3;74;2;7
950;76;3;75;1;6
960;77;2;75;1;5
970;77;2;74;1;2
980;77;3;74;1;1
990;77;3;74;1;4
1000;77;4;75;1;3
1010;77;4;75;1;3
1020;77;6;75;1;6
1030;77;7;75;1;4
1040;77;8;75;1;6
1050;77;7;75;1;3
1060;77;8;75;1;5
1070;76;9;75;1;5
1080;77;9;75;1;4
1090;77;11;75;2;4
1100;77;9;75;2;7
1110;77;7;75;2;5
1120;76;10;75;2;5
1130;77;7;75;2;8
1140;77;6;75;2;9
1150;77;5;75;2;7
1160;77;5;74;2;11
1170;77;4;74;2;3
1180;77;4;75;2;6
1190;77;7;75;2;11
1200;77;7;75;2;7
1210;77;8;75;2;5
1220;77;9;75;2;5
1230;77;7;75;2;12
1240;77;6;75;1;3
1250;77;6;74;1;7
1260;77;5;75;1;9
1270;77;3;75;1;5
1280;78;3;75;1;2
1290;77;3;75;1;5
1300;77;4;75;1;8
1310;78;4;75;1;3
1320;78;3;75;1;7
1330;78;5;75;1;4
1340;78;4;75;2;4
1350;78;3;75;2;2
1360;78;3;75;2;6
1370;78;5;75;1;3
1380;77;3;76;1;4
1390;77;5;76;1;3
1400;77;4;76;1;5
1410;77;4;76;1;4
1420;77;4;76;1;3
1430;77;5;75;1;3
1440;77;3;75;1;6
1450;77;4;75;1;1
1460;76;3;74;1;7
1470;77;5;75;1;1
1480;77;6;75;1;0
1490;77;5;75;1;5
1500;76;5;75;1;3
1510;76;5;75;1;4
1520;77;4;75;1;4
1530;77;3;75;1;2
1540;77;2;75;1;3
1550;77;2;75;1;5
1560;77;2;75;1;3
1570;77;2;75;1;1
1580;77;2;75;1;3
1590;77;3;75;1;2
1600;77;3;75;1;2
1610;76;3;75;1;3
1620;76;4;74;1;2
1630;76;5;75;1;3
1640;77;5;75;2;6
1650;77;5;75;1;10
1660;76;6;75;1;2
1670;76;5;75;1;6
1680;77;8;75;1;4
1690;76;7;74;1;5
1700;77;8;75;1;2
1710;77;4;75;1;7
1720;77;4;75;2;6
1730;76;4;75;1;10
1740;77;5;75;1;4
1750;77;4;75;1;6
1760;76;3;74;1;7
1770;76;4;74;2;10
1780;76;5;74;2;4
1790;76;5;74;2;9
1800;77;5;74;2;8
1810;76;4;75;3;11
1820;76;3;75;3;7
1830;76;3;74;3;14
1840;76;3;74;3;4
1850;76;3;74;3;6
1860;76;3;74;2;4
1870;76;4;75;1;8
1880;76;5;75;1;4
1890;76;4;75;1;4
1900;76;5;75;1;3
1910;76;4;75;1;5
1920;76;4;75;1;2
1930;76;4;75;1;8
1940;76;4;74;2;6
1950;76;3;74;2;7
1960;76;2;74;2;4
1970;76;3;74;2;10
1980;75;3;74;2;12
1990;76;2;74;1;3
2000;75;2;74;1;5
2010;76;3;74;1;5
2020;75;5;74;1;4
2030;75;6;75;1;7
2040;75;8;75;1;6
2050;75;10;75;2;6
2060;75;10;75;2;13
2070;75;11;75;1;4
2080;75;13;74;1;1
2090;75;16;75;2;4
2100;75;17;75;1;5
2110;75;13;74;1;4
2120;75;11;75;1;2
2130;75;9;75;1;4
2140;76;8;75;1;7
2150;76;5;74;1;4
2160;76;4;75;1;3
2170;76;5;75;1;4
2180;75;4;75;1;4
2190;76;5;74;1;5
2200;76;3;75;1;7
2210;76;3;74;1;5
2220;76;6;74;1;3
2230;76;4;75;1;5
2240;76;3;75;1;3
2250;76;5;74;1;3
2260;75;6;74;1;8
2270;76;7;75;1;6
2280;75;7;74;0;1
2290;76;9;75;1;3
2300;76;8;75;0;3
2310;76;7;75;1;5
2320;76;8;75;1;2
2330;76;6;75;1;3
2340;76;8;75;1;7
2350;76;8;75;1;5
2360;76;4;75;1;3
2370;76;3;75;1;4
2380;77;2;75;1;6
2390;77;2;74;1;1
2400;77;3;74;1;3
2410;77;4;74;1;9
2420;76;5;74;0;0
2430;76;5;75;1;4
2440;76;4;75;1;5
2450;76;4;75;1;3
2460;76;3;75;1;3
2470;76;4;75;1;3
2480;76;3;75;1;5
2490;76;3;75;1;2
2500;76;2;74;1;3
2510;76;2;74;1;4
2520;76;2;74;1;4
2530;76;2;74;0;5
2540;76;3;75;0;5
2550;76;3;74;0;2
2560;76;4;74;0;4
2570;76;6;75;0;4
2580;76;10;75;1;4
2590;76;8;75;0;0
2600;76;7;75;0;3
2610;76;6;75;0;4
2620;76;4;75;0;1
2630;77;6;74;0;2
2640;76;4;74;0;1
2650;77;4;75;0;3
2660;77;3;75;0;1
2670;77;2;75;0;3
2680;77;2;75;0;2
2690;76;2;74;0;3
2700;76;1;75;0;1
2710;77;1;74;0;2
2720;76;3;75;0;3
2730;76;3;75;1;4
2740;76;2;74;1;1
2750;76;2;73;1;4
2760;76;4;74;1;2
2770;76;4;74;1;3
2780;76;5;75;1;2
2790;77;4;75;1;6
2800;76;5;75;1;0
2810;76;5;74;1;0
2820;76;6;75;1;5
2830;77;6;75;1;5
2840;77;7;74;1;7
2850;76;5;73;1;2
2860;77;5;72;1;5
2870;77;5;71;1;1
2880;76;8;73;1;1
2890;76;10;75;1;3
2900;76;12;75;1;8
2910;77;11;75;1;6
2920;77;9;74;1;4
2930;77;7;74;1;4
2940;77;7;75;1;5
2950;77;8;74;1;6
2960;76;8;75;1;3
2970;76;8;75;1;9
2980;76;8;75;1;5
2990;77;11;75;1;2
3000;76;12;75;1;1
3010;76;11;75;1;3
3020;77;11;75;1;5
3030;77;10;75;1;5
3040;77;11;75;1;3
3050;76;9;74;1;3
3060;76;9;75;1;2
3070;76;6;75;1;3
3080;77;7;75;1;1
