Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;4;0;0
20;1;6;26;0;0
30;1;13;49;0;2
40;1;19;53;0;1
50;1;12;53;0;3
60;4;18;51;2;10
70;5;10;51;3;10
80;16;9;52;2;13
90;42;10;51;3;10
100;50;11;50;3;9
110;50;7;50;3;10
120;50;7;50;3;12
130;50;7;50;3;10
140;51;8;50;3;16
150;51;9;50;3;13
160;52;8;50;3;17
170;51;7;50;3;12
180;51;6;50;3;4
190;52;8;50;3;11
200;51;12;51;2;9
210;51;15;50;2;4
220;52;15;50;1;10
230;52;15;50;1;8
240;52;16;50;2;4
250;51;13;50;2;6
260;51;14;50;2;9
270;50;14;50;2;8
280;51;16;50;2;8
290;51;17;50;2;11
300;52;21;50;2;3
310;51;19;51;1;8
320;52;16;51;2;7
330;53;16;50;2;12
340;53;15;50;3;6
350;52;17;50;3;13
360;51;13;50;3;6
370;51;10;50;3;15
380;51;10;50;2;5
390;51;12;50;2;10
400;52;12;50;2;14
410;51;12;50;2;9
420;51;12;50;2;9
430;52;14;50;2;7
440;51;15;50;2;4
450;52;12;50;2;4
460;51;11;50;2;8
470;51;8;50;1;4
480;51;6;50;2;10
490;52;6;50;2;5
500;51;6;50;2;11
510;53;8;50;2;8
520;52;3;50;1;7
530;52;2;50;1;6
540;51;4;50;2;2
550;51;3;50;1;5
560;51;2;50;2;7
570;51;2;50;1;3
580;52;4;50;1;2
590;51;4;50;2;2
600;51;4;50;2;9
610;52;4;50;2;6
620;51;4;50;3;8
630;51;5;50;3;15
640;52;5;50;3;10
650;52;5;50;2;12
660;52;7;50;2;8
670;52;7;50;2;5
680;52;8;51;2;5
690;52;11;50;3;7
700;52;7;50;3;12
710;52;6;50;3;12
720;52;4;50;2;11
730;52;4;50;2;13
740;52;6;50;1;9
750;52;4;50;2;9
760;52;5;50;3;11
770;52;7;50;3;11
780;52;6;50;3;16
790;52;3;50;2;15
800;51;3;50;3;13
810;51;3;50;2;11
820;52;3;50;2;6
830;52;3;50;2;8
840;51;4;50;2;7
850;51;3;50;3;5
860;51;3;50;2;11
870;51;3;50;3;12
880;52;3;50;3;10
890;52;3;50;3;13
900;51;3;50;3;12
910;51;3;50;3;8
920;51;3;50;2;8
930;52;4;50;3;10
940;52;2;50;3;22
950;52;2;50;4;9
960;53;4;50;3;15
970;52;5;50;3;14
980;52;6;50;4;18
990;51;7;50;5;17
1000;51;7;50;3;6
1010;51;5;50;4;15
1020;51;4;50;4;18
1030;51;5;50;4;19
1040;51;5;50;4;10
1050;50;5;50;3;12
1060;51;7;50;3;14
1070;52;10;50;4;13
1080;51;14;50;3;12
1090;51;10;50;3;8
1100;51;12;50;3;12
1110;51;9;50;4;11
1120;51;5;50;5;24
1130;50;5;50;4;15
1140;51;7;50;4;19
1150;51;6;50;3;12
1160;51;7;50;3;8
1170;51;6;50;4;14
1180;51;6;50;4;11
1190;51;6;50;3;12
1200;51;6;50;3;16
1210;51;5;50;3;9
1220;52;6;50;3;12
1230;51;9;50;3;13
1240;52;8;50;3;18
1250;52;10;50;3;12
1260;53;12;50;3;11
1270;53;9;50;3;18
1280;52;8;50;3;10
1290;52;7;50;4;12
1300;52;6;50;3;11
1310;51;7;50;3;10
1320;51;8;50;3;17
1330;51;7;50;3;10
1340;52;5;50;3;14
1350;52;7;50;3;11
1360;51;7;50;3;8
1370;51;7;50;2;7
1380;52;7;50;3;12
1390;50;7;50;2;8
1400;51;9;50;2;8
1410;51;13;50;2;7
1420;51;10;50;3;12
1430;51;12;50;3;9
1440;51;9;50;4;13
1450;51;11;50;3;13
1460;51;13;51;4;17
1470;51;12;50;4;15
1480;51;13;50;3;12
1490;51;7;50;3;11
1500;51;6;50;3;7
1510;52;5;50;3;10
1520;51;4;50;3;7
1530;51;4;50;3;15
1540;51;5;50;4;16
1550;51;4;50;4;14
1560;51;5;50;4;16
1570;52;6;50;3;12
1580;51;7;50;3;10
1590;51;5;50;4;15
1600;51;5;50;3;13
1610;52;5;50;3;13
1620;52;5;50;3;14
1630;51;6;50;4;16
1640;51;6;50;3;13
1650;51;6;50;3;12
1660;50;5;50;3;13
1670;51;7;50;3;16
1680;52;7;50;3;13
1690;51;5;50;3;7
1700;51;5;50;3;12
1710;50;5;50;3;9
1720;50;5;50;3;15
1730;50;5;50;3;5
1740;50;5;50;3;11
1750;50;5;50;2;7
1760;51;6;50;2;7
1770;51;6;50;3;7
1780;51;6;50;3;12
1790;53;7;50;2;10
1800;51;8;50;3;8
1810;51;9;50;3;14
1820;51;9;50;3;14
1830;52;9;50;3;14
1840;52;6;51;2;12
1850;52;6;50;2;6
1860;51;6;50;2;8
1870;51;4;50;2;4
1880;51;6;50;2;11
1890;51;5;50;2;6
1900;51;4;50;2;10
1910;50;5;50;2;9
1920;50;7;50;2;9
1930;50;8;50;2;9
1940;50;7;50;2;11
1950;50;8;50;2;14
1960;50;5;50;2;8
1970;51;6;50;2;13
1980;50;7;50;2;10
1990;51;10;50;2;9
2000;50;9;50;2;9
2010;50;6;50;3;7
2020;51;5;50;2;8
2030;50;6;50;2;11
2040;50;6;50;2;8
2050;51;6;50;2;6
2060;50;7;50;2;11
2070;51;6;50;3;9
2080;51;8;50;2;14
2090;50;7;50;2;10
2100;50;9;50;2;8
2110;51;10;50;2;7
2120;51;13;50;2;7
2130;51;14;50;2;4
2140;51;13;50;2;17
2150;51;14;50;2;9
2160;52;17;50;2;4
2170;51;14;50;2;8
2180;51;14;50;2;10
2190;51;13;50;2;8
2200;52;13;50;1;6
2210;52;9;50;2;8
2220;51;6;50;2;14
2230;52;6;50;2;3
2240;52;5;50;2;7
2250;52;5;50;3;3
2260;52;5;50;3;17
2270;53;5;50;2;8
2280;53;7;50;3;6
2290;54;10;50;3;13
2300;53;8;50;2;7
2310;53;7;50;2;4
2320;52;7;50;2;5
2330;53;9;50;2;10
2340;52;6;50;1;9
2350;51;8;50;1;4
2360;51;8;50;2;5
2370;51;6;50;1;8
2380;51;5;50;1;10
2390;51;5;50;1;3
2400;52;5;50;1;2
2410;52;5;50;1;1
2420;51;6;50;1;6
2430;51;7;50;1;3
2440;51;10;50;2;12
2450;51;6;50;2;4
2460;51;8;50;2;9
2470;51;12;50;3;9
2480;51;11;50;3;7
2490;51;15;50;3;10
2500;51;13;50;3;14
2510;50;12;50;3;15
2520;51;11;50;3;15
2530;51;8;50;3;14
2540;51;8;50;3;16
2550;51;5;50;3;14
2560;50;4;50;3;11
2570;51;6;50;4;17
2580;51;11;50;4;9
2590;52;9;50;4;12
2600;51;11;50;4;12
2610;51;10;50;4;17
2620;52;10;50;3;14
2630;52;10;50;4;10
2640;51;13;50;3;17
2650;51;14;50;4;13
2660;52;13;50;3;11
2670;51;13;50;3;9
2680;51;14;50;3;9
2690;51;13;50;4;10
2700;51;13;50;3;12
2710;52;13;50;3;11
2720;51;14;50;3;11
2730;52;13;50;3;13
2740;53;15;50;3;14
2750;53;14;50;3;11
2760;53;14;50;3;13
2770;53;16;50;3;8
2780;53;17;50;3;12
2790;52;15;50;4;11
2800;52;15;50;4;12
2810;52;15;50;4;7
2820;52;12;50;3;11
2830;52;11;50;3;14
2840;52;12;50;3;9
2850;51;11;50;3;11
2860;51;10;50;3;14
2870;51;11;50;4;16
2880;51;10;50;3;13
2890;51;11;50;3;10
2900;50;8;50;4;4
2910;51;7;50;2;7
2920;50;6;50;2;6
2930;51;6;50;2;9
2940;51;5;50;2;8
2950;50;5;50;3;14
2960;51;5;50;3;14
2970;51;6;50;3;13
2980;51;5;50;3;14
2990;51;5;50;3;5
3000;51;4;50;3;12
3010;51;5;50;3;6
3020;51;5;50;3;12
3030;50;5;50;3;17
3040;51;5;50;2;11
3050;50;3;50;2;9
3060;51;3;50;2;7
3070;51;3;50;3;13
3080;51;3;50;3;12
