Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;0;0;1
20;1;1;0;0;0
30;2;1;3;0;1
40;1;1;5;0;0
50;2;2;7;0;0
60;3;3;8;0;0
70;5;5;9;0;2
80;8;9;11;0;0
90;13;13;15;0;1
100;14;13;23;1;3
110;14;13;32;1;2
120;11;13;46;1;2
130;10;12;53;0;4
140;13;13;55;0;1
150;16;13;55;0;0
160;19;13;55;0;0
170;31;13;53;0;0
180;43;13;52;0;4
190;49;12;51;0;1
200;51;12;51;0;0
210;52;15;51;0;1
220;53;13;51;0;2
230;53;14;51;0;2
240;53;14;51;0;4
250;53;11;51;0;7
260;53;11;50;0;0
270;53;11;50;0;0
280;53;10;51;0;0
290;53;11;50;0;3
300;53;11;50;0;0
310;53;10;50;0;4
320;52;12;50;0;2
330;52;11;50;0;2
340;52;11;50;0;2
350;51;14;50;0;4
360;51;13;50;0;1
370;52;12;50;0;0
380;52;12;50;0;1
390;52;10;50;0;3
400;52;10;50;1;2
410;52;10;50;1;4
420;52;9;50;1;2
430;52;8;49;1;2
440;52;7;50;1;5
450;52;6;50;0;4
460;52;6;50;0;3
470;52;5;50;0;3
480;53;5;50;1;4
490;53;5;50;0;3
500;53;6;50;1;5
510;53;6;50;1;2
520;52;9;50;1;2
530;52;9;50;1;1
540;52;7;50;1;3
550;52;7;50;1;2
560;51;6;50;1;5
570;52;7;50;1;3
580;52;7;50;1;2
590;52;8;50;1;2
600;52;6;50;1;1
610;52;7;50;1;3
620;51;7;50;1;4
630;51;5;50;1;4
640;52;3;50;1;4
650;52;4;50;1;1
660;52;3;50;1;4
670;52;3;50;1;3
680;52;3;50;1;1
690;52;2;50;1;3
700;52;3;50;1;4
710;52;2;50;1;2
720;52;2;50;1;2
730;51;2;50;1;2
740;51;2;50;1;3
750;51;2;50;1;3
760;51;2;49;1;6
770;51;2;50;1;3
780;51;2;50;1;2
790;50;2;50;0;4
800;51;2;50;1;3
810;51;3;50;1;1
820;51;4;50;0;3
830;51;5;50;1;2
840;51;5;50;0;1
850;50;7;50;0;3
860;51;7;50;1;2
870;50;8;50;0;1
880;50;9;50;0;2
890;51;6;50;0;2
900;51;5;50;0;3
910;51;5;50;0;0
920;51;3;50;1;4
930;51;4;50;0;2
940;51;3;50;0;2
950;51;2;50;1;1
960;50;2;50;1;1
970;50;3;50;1;4
980;51;3;50;1;7
990;51;3;50;1;7
1000;51;4;50;1;0
1010;51;4;50;1;2
1020;51;4;50;1;1
1030;51;4;50;1;4
1040;51;4;50;1;1
1050;51;5;50;1;1
1060;51;5;50;1;5
1070;51;6;50;1;1
1080;51;5;50;1;4
1090;50;4;50;1;4
1100;51;6;50;1;4
1110;50;6;50;2;4
1120;51;6;50;1;6
1130;51;5;50;1;3
1140;51;4;50;1;3
1150;51;3;50;1;5
1160;51;3;50;1;1
1170;51;2;50;1;1
1180;51;2;50;1;3
1190;50;2;50;1;4
1200;50;2;50;1;5
1210;50;2;50;1;2
1220;50;2;50;1;4
1230;51;2;50;1;2
1240;50;2;50;1;1
1250;50;2;50;1;3
1260;50;1;50;1;3
1270;51;1;50;1;5
1280;51;1;50;1;3
1290;50;1;50;1;3
1300;50;1;50;1;2
1310;51;1;50;1;4
1320;51;1;50;1;7
1330;51;2;50;1;5
1340;50;2;50;1;6
1350;50;3;50;1;1
1360;50;3;50;1;5
1370;51;4;50;1;1
1380;50;4;50;1;7
1390;50;5;50;1;1
1400;50;5;50;1;3
1410;51;5;50;1;3
1420;51;5;50;1;4
1430;51;4;50;1;0
1440;50;5;50;1;2
1450;50;6;50;1;2
1460;50;7;50;1;2
1470;51;6;50;1;10
1480;51;6;50;1;3
1490;51;5;50;1;3
1500;51;3;50;1;6
1510;50;3;50;1;8
1520;51;2;50;1;4
1530;50;2;50;1;6
1540;50;2;50;1;5
1550;50;2;50;1;1
1560;50;2;50;2;6
1570;50;2;50;1;3
1580;50;2;50;1;4
1590;50;2;50;1;3
1600;50;2;50;1;2
1610;50;2;50;1;2
1620;50;2;50;1;3
1630;50;2;50;1;3
1640;51;3;50;1;4
1650;51;3;50;1;3
1660;51;3;50;1;1
1670;51;3;50;1;4
1680;51;3;50;1;3
1690;50;4;50;1;6
1700;50;4;50;1;1
1710;50;4;50;1;5
1720;50;3;50;1;3
1730;50;3;50;1;1
1740;50;2;50;1;2
1750;51;2;50;2;7
1760;50;2;50;1;6
1770;50;2;50;1;1
1780;51;3;50;1;4
1790;50;2;50;1;2
1800;50;2;50;1;3
1810;51;3;50;1;4
1820;51;3;50;1;6
1830;51;3;50;1;6
1840;51;3;50;1;5
1850;51;3;50;1;7
1860;51;3;50;1;3
1870;51;4;50;1;4
1880;50;3;50;1;3
1890;51;3;50;1;0
1900;51;3;50;1;4
1910;51;3;50;1;4
1920;51;3;50;1;2
1930;51;4;50;1;9
1940;51;4;50;1;5
1950;51;4;50;1;5
1960;51;4;50;1;2
1970;51;3;50;1;3
1980;51;2;50;1;5
1990;51;2;50;1;4
2000;51;0;50;1;4
2010;51;1;50;1;2
2020;51;1;50;1;2
2030;51;1;50;1;3
2040;50;1;50;1;3
2050;51;2;50;1;6
2060;51;1;50;1;3
2070;51;1;50;1;4
2080;51;0;50;1;5
2090;51;1;50;1;5
2100;51;1;50;1;5
2110;51;1;50;1;4
2120;51;1;50;1;5
2130;51;1;50;1;6
2140;51;1;50;1;5
2150;51;1;50;1;5
2160;51;1;50;1;6
2170;51;1;50;1;2
2180;51;2;50;1;3
2190;51;3;50;1;1
2200;51;3;50;1;4
2210;51;3;50;1;4
2220;51;3;50;1;8
2230;51;3;50;1;1
2240;51;2;50;1;3
2250;51;1;50;1;3
2260;51;2;50;1;3
2270;51;2;50;1;5
2280;51;3;50;1;2
2290;51;3;50;1;8
2300;51;3;50;1;6
2310;51;4;50;1;4
2320;51;4;50;1;3
2330;51;2;50;1;6
2340;51;3;50;2;11
2350;51;3;50;1;6
2360;51;4;50;1;3
2370;51;4;50;1;4
2380;51;4;50;1;4
2390;51;3;50;2;1
2400;51;4;50;1;1
2410;50;5;50;1;5
2420;51;5;50;1;4
2430;50;4;50;1;6
2440;50;3;50;1;4
2450;51;4;50;1;4
2460;51;3;50;1;3
2470;51;6;50;2;2
2480;51;5;50;1;6
2490;51;6;50;1;4
2500;51;7;50;1;1
2510;51;8;50;1;5
2520;51;8;50;1;3
2530;51;5;50;1;5
2540;51;7;50;1;4
2550;51;6;50;2;8
2560;51;6;50;1;7
2570;51;9;50;1;8
2580;51;9;50;1;3
2590;51;9;50;1;5
2600;51;8;50;1;5
2610;51;8;50;1;4
2620;52;9;50;1;5
2630;51;11;50;1;6
2640;51;11;50;1;2
2650;51;10;50;1;3
2660;51;10;50;1;3
2670;51;9;50;1;2
2680;51;10;50;1;3
2690;51;11;50;1;7
2700;51;10;50;1;5
2710;51;8;50;1;7
2720;51;8;50;1;5
2730;51;7;50;1;3
2740;51;8;50;1;7
2750;51;8;50;1;0
2760;51;7;50;1;2
2770;51;10;50;1;4
2780;51;8;50;1;1
2790;51;9;50;1;5
2800;51;12;50;1;4
2810;50;11;50;2;3
2820;51;10;50;1;4
2830;51;8;50;1;5
2840;51;10;50;2;2
2850;51;10;50;1;6
2860;51;10;50;1;0
2870;51;7;50;1;3
2880;51;8;50;1;2
2890;51;8;50;1;6
2900;51;8;50;1;6
2910;50;6;50;1;2
2920;51;6;50;1;4
2930;51;6;50;1;5
2940;51;7;50;2;7
2950;50;8;50;2;4
2960;51;7;50;2;6
2970;51;7;50;1;2
2980;51;7;50;1;1
2990;51;6;50;2;2
3000;50;6;50;2;3
3010;50;6;50;2;7
3020;51;7;50;2;5
3030;51;9;50;2;6
3040;51;8;50;1;10
3050;51;7;50;1;2
3060;51;8;50;1;1
3070;51;6;50;1;4
3080;52;6;50;1;7
