Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;9;99;99;6;19
3100;7;99;97;7;31
3110;10;99;98;6;23
3120;11;99;99;6;23
3130;12;99;99;5;19
3140;10;98;98;6;20
3150;13;98;98;5;22
3160;12;97;98;5;26
3170;11;98;99;5;16
3180;9;99;99;6;19
3190;9;99;98;6;31
3200;10;99;97;7;20
3210;9;99;97;8;21
3220;10;98;97;8;34
3230;9;99;98;6;22
3240;9;98;98;5;19
3250;11;99;96;5;25
3260;8;98;97;5;14
3270;12;99;98;6;25
3280;12;99;99;6;20
3290;9;99;99;6;15
3300;11;98;99;6;17
3310;11;98;98;7;15
3320;13;99;94;6;18
3330;14;98;97;6;19
3340;12;99;99;6;27
3350;14;98;99;6;10
3360;15;99;99;7;18
3370;18;99;98;7;32
3380;23;98;99;6;23
3390;23;99;98;6;28
3400;19;98;95;6;16
3410;21;98;97;6;22
3420;19;98;99;6;22
3430;17;97;98;6;15
3440;18;97;97;6;25
3450;19;98;98;6;23
3460;20;99;98;5;16
3470;21;98;99;5;15
3480;17;97;97;6;21
3490;13;96;98;7;25
3500;12;97;99;6;21
3510;11;97;98;7;26
3520;13;98;99;7;21
3530;16;98;97;7;18
3540;13;99;93;6;27
3550;11;97;96;8;36
3560;12;98;96;9;18
3570;19;97;95;8;29
3580;29;97;96;8;27
3590;34;96;91;7;27
3600;34;97;83;7;23
3610;30;97;77;7;26
3620;32;97;74;8;18
3630;41;97;64;7;22
3640;41;95;60;7;29
3650;46;88;61;7;21
3660;49;90;41;6;15
3670;52;83;35;6;17
3680;51;81;29;6;18
3690;44;75;23;6;13
3700;46;84;23;7;26
3710;44;70;22;6;12
3720;48;72;21;5;18
3730;45;65;19;5;18
3740;35;64;18;7;21
3750;28;63;15;8;33
3760;24;55;19;9;30
3770;22;51;26;8;26
3780;24;48;52;7;19
3790;26;52;73;6;15
3800;28;56;84;5;12
3810;24;58;86;3;14
3820;20;65;90;3;10
3830;20;72;98;3;9
3840;16;74;99;3;11
3850;17;81;98;2;9
3860;16;92;98;3;11
3870;13;93;98;3;15
3880;12;94;99;3;15
3890;13;98;98;4;14
3900;11;98;99;4;17
3910;10;98;98;4;19
3920;8;98;98;5;15
3930;10;98;98;4;14
3940;13;95;97;3;12
3950;13;98;93;3;16
3960;13;96;96;3;13
3970;12;95;99;5;17
3980;14;94;99;4;16
3990;17;96;96;4;16
4000;15;96;98;4;14
4010;16;97;99;4;18
4020;14;98;97;7;38
4030;15;98;98;7;22
4040;13;97;98;5;24
4050;15;96;99;5;16
4060;14;98;98;5;21
4070;16;99;96;4;10
4080;11;98;96;5;10
4090;9;97;97;5;19
4100;8;98;98;5;17
4110;4;99;98;6;18
4120;4;97;98;7;23
4130;6;93;99;7;30
4140;4;98;98;8;30
4150;5;99;99;7;26
4160;8;99;98;6;26
4170;7;99;98;6;18
4180;3;99;96;6;24
4190;4;98;95;8;18
4200;5;98;94;7;27
4210;6;99;93;7;19
4220;4;97;93;7;23
4230;3;98;96;7;19
4240;3;98;99;8;30
4250;5;98;99;7;20
4260;5;98;99;7;23
4270;3;97;99;6;29
4280;5;93;99;6;21
4290;8;95;98;5;20
4300;7;98;97;5;15
4310;8;98;94;5;11
4320;7;98;98;6;27
4330;13;98;97;6;24
4340;8;98;98;5;14
4350;8;98;98;5;20
4360;11;98;98;4;17
4370;14;98;94;5;18
4380;10;97;95;6;18
4390;13;97;98;6;23
4400;16;96;92;6;15
4410;11;93;98;7;23
4420;18;98;98;6;27
4430;17;98;98;5;17
4440;12;98;99;5;23
4450;10;99;97;5;16
4460;8;98;97;5;16
4470;9;98;98;6;15
4480;6;99;99;6;21
4490;5;99;99;4;25
4500;6;98;99;4;15
4510;6;97;99;5;10
4520;6;98;99;6;24
4530;9;98;99;5;18
4540;8;98;98;5;20
4550;11;96;99;5;12
4560;17;98;98;5;20
4570;14;99;96;5;22
4580;13;99;98;6;20
4590;14;98;99;6;25
4600;12;99;97;6;22
4610;11;98;97;8;15
4620;12;96;99;7;20
4630;13;98;99;7;20
4640;12;99;99;6;18
4650;11;98;94;6;21
4660;10;98;95;5;20
4670;11;97;95;5;24
4680;7;97;93;5;15
4690;6;97;98;4;11
4700;10;99;99;4;18
4710;8;98;97;5;12
4720;7;97;98;4;11
4730;9;95;98;4;14
4740;8;99;99;4;16
4750;9;99;99;3;12
4760;11;99;99;3;13
4770;16;97;98;3;8
4780;16;99;95;4;10
4790;20;97;96;5;19
4800;23;94;92;5;20
4810;22;93;83;6;19
4820;24;89;83;7;19
4830;27;94;78;8;22
4840;42;91;63;8;20
4850;44;86;51;8;26
4860;49;85;46;7;27
4870;52;76;46;7;25
4880;53;67;48;7;22
4890;53;63;51;7;23
4900;51;56;57;7;23
4910;50;56;70;7;30
4920;50;62;73;7;28
4930;52;68;64;7;20
4940;53;69;67;7;21
4950;54;78;59;7;23
4960;53;79;61;8;22
4970;54;84;64;7;25
4980;56;81;62;7;29
4990;54;72;50;7;20
5000;52;64;53;6;22
5010;51;65;66;6;27
5020;49;62;82;7;17
5030;48;63;89;8;25
5040;50;70;96;7;22
5050;49;75;99;7;23
5060;45;93;99;7;25
5070;44;95;98;7;26
5080;45;98;98;7;22
5090;46;98;99;7;30
5100;48;99;95;7;18
5110;46;99;85;7;25
5120;49;97;63;7;16
5130;50;96;54;7;22
5140;47;94;48;7;20
5150;49;90;47;7;21
5160;52;85;47;7;21
5170;54;76;49;8;25
5180;54;76;51;8;32
5190;51;77;52;10;30
5200;52;69;50;8;31
5210;50;69;53;8;29
5220;50;73;49;8;25
5230;48;68;52;8;21
5240;52;70;51;9;30
5250;53;72;61;9;29
5260;53;75;80;7;20
5270;54;79;91;7;28
5280;46;83;94;7;22
5290;38;86;96;7;22
5300;34;91;98;6;13
5310;34;96;99;7;24
5320;35;98;96;7;27
5330;40;98;91;7;24
5340;42;96;75;8;22
5350;37;96;56;7;16
5360;33;95;50;6;20
5370;28;91;50;6;18
5380;42;87;46;7;21
5390;46;85;46;7;19
5400;49;76;47;7;21
5410;51;75;47;6;13
5420;54;73;47;7;29
5430;53;72;46;7;24
5440;55;74;48;7;28
5450;56;75;54;6;24
5460;53;71;61;7;25
5470;55;73;74;7;16
5480;53;77;91;6;26
5490;50;83;95;6;16
5500;40;96;95;6;25
5510;36;98;83;5;15
5520;37;98;58;6;18
5530;38;97;47;6;25
5540;49;94;44;6;23
5550;45;94;44;6;19
5560;47;93;44;5;14
5570;51;93;45;5;13
5580;52;92;45;5;23
5590;56;88;44;5;24
5600;55;83;43;6;21
5610;56;80;47;7;26
5620;57;85;48;8;37
5630;54;85;48;8;31
5640;53;84;60;8;28
5650;55;85;82;8;29
5660;53;83;86;7;24
5670;50;88;96;7;21
5680;48;92;96;7;26
5690;46;96;95;7;27
5700;46;98;80;7;27
5710;43;96;61;7;22
5720;49;96;58;7;29
5730;50;97;53;8;25
5740;55;91;47;8;26
5750;50;87;50;7;17
5760;55;79;52;7;24
5770;59;85;51;6;35
5780;59;83;47;6;24
5790;62;85;48;7;20
5800;57;81;44;7;23
5810;57;76;45;7;28
5820;55;68;46;7;14
5830;53;65;47;8;20
5840;53;60;50;8;16
5850;55;58;51;6;24
5860;56;60;50;6;13
5870;57;52;51;7;21
5880;59;52;56;6;21
5890;60;53;77;6;24
5900;57;55;92;4;16
5910;55;59;97;5;16
5920;56;65;99;4;13
5930;58;81;96;3;11
5940;57;97;74;3;9
5950;57;97;51;3;7
5960;58;97;43;3;8
5970;58;94;44;4;12
5980;57;88;46;4;14
5990;57;89;47;3;11
6000;54;90;46;3;13
6010;52;85;45;4;25
6020;51;87;46;6;20
6030;36;81;54;7;30
6040;38;82;76;8;28
6050;43;77;94;9;26
6060;42;69;98;8;28
6070;38;66;99;7;21
6080;35;72;99;7;26
6090;26;74;99;5;25
6100;24;80;99;5;14
6110;18;83;99;4;15
6120;15;91;99;3;14
6130;12;98;98;2;13
6140;14;98;97;4;14
6150;13;96;98;4;15
6160;11;98;97;4;10
6170;7;99;98;4;11
6180;9;99;96;5;20
6190;12;97;95;3;16
6200;13;97;98;3;13
6210;12;98;99;5;15
6220;10;98;99;5;26
6230;9;97;98;4;10
6240;14;97;96;5;18
6250;15;99;98;4;15
6260;15;98;96;5;17
6270;12;98;99;5;16
6280;11;98;99;5;8
6290;9;98;98;6;16
6300;9;99;98;5;20
6310;9;99;99;5;26
6320;9;99;98;6;37
6330;10;98;98;6;25
6340;13;98;99;6;23
6350;13;99;98;7;26
6360;13;99;98;7;16
6370;11;99;99;6;21
6380;14;99;98;5;13
6390;16;98;96;5;11
6400;14;99;95;5;20
6410;14;98;93;4;11
6420;13;97;89;4;19
6430;16;96;78;6;19
6440;19;97;68;6;23
6450;23;98;62;6;16
6460;27;98;59;6;19
6470;31;94;49;6;23
6480;32;95;48;6;21
6490;40;92;47;7;14
6500;43;84;49;6;21
6510;41;70;49;5;22
6520;43;69;51;5;24
6530;46;73;56;6;22
6540;44;66;61;7;16
6550;42;66;73;6;20
6560;44;63;85;5;14
6570;43;68;96;5;17
6580;23;84;95;5;17
6590;24;92;95;5;20
6600;20;91;94;6;19
6610;18;95;96;6;18
6620;18;97;97;5;11
6630;15;97;96;6;17
6640;17;97;91;7;23
6650;22;96;92;6;15
6660;28;96;92;5;24
6670;32;93;90;5;15
6680;25;90;91;7;20
6690;25;96;83;5;18
6700;29;92;82;5;19
6710;32;91;67;6;23
6720;41;90;55;6;19
6730;41;82;49;7;18
6740;46;78;48;7;19
6750;44;75;38;6;15
6760;47;74;35;7;23
6770;49;62;38;7;23
6780;53;57;50;8;20
6790;59;53;66;7;19
6800;65;57;79;6;22
6810;61;71;87;7;27
6820;66;84;94;6;19
6830;47;91;97;7;28
6840;39;94;99;7;17
6850;33;98;94;6;14
6860;43;97;93;6;18
6870;50;96;75;8;22
6880;57;91;56;7;23
6890;56;81;48;6;21
6900;56;79;48;6;26
6910;56;70;49;5;11
6920;55;71;49;6;16
6930;57;62;48;6;33
6940;55;60;47;7;19
6950;56;57;47;8;24
6960;54;53;54;7;20
6970;55;55;59;7;23
6980;54;51;65;6;28
6990;54;56;76;6;13
7000;56;63;81;6;21
7010;57;72;88;5;17
7020;61;88;82;6;14
7030;59;94;73;6;19
7040;66;96;66;6;15
7050;61;94;57;6;14
7060;59;92;56;5;27
7070;60;94;53;6;21
7080;62;90;51;5;21
7090;57;83;50;5;18
7100;58;77;49;5;22
7110;57;71;50;7;17
7120;55;66;58;7;20
7130;56;65;71;7;29
7140;59;63;87;8;27
7150;61;67;91;7;20
7160;62;70;97;7;24
7170;50;71;97;6;17
7180;54;75;98;7;24
7190;39;79;98;7;26
7200;35;91;98;7;22
7210;34;96;95;8;18
7220;30;96;94;9;28
7230;26;95;99;7;18
7240;21;96;99;8;30
7250;19;94;99;8;30
7260;18;97;98;9;27
7270;17;98;97;10;33
7280;16;99;95;8;22
7290;13;97;94;9;27
7300;15;96;98;9;29
7310;19;98;98;8;30
7320;19;97;98;9;18
7330;14;97;98;8;24
7340;12;97;99;7;21
7350;12;98;98;7;25
7360;16;97;97;6;19
7370;19;98;93;7;25
7380;21;98;96;8;18
7390;22;97;95;7;20
7400;19;98;97;7;22
7410;21;96;98;7;22
7420;22;98;99;6;21
7430;24;99;98;6;21
7440;21;99;99;7;26
7450;23;98;97;7;18
7460;26;95;98;7;22
7470;25;97;94;7;15
7480;26;99;98;6;21
7490;27;98;98;6;18
7500;28;97;99;6;24
7510;24;98;99;5;11
7520;22;99;98;6;20
7530;21;97;98;7;20
7540;19;97;96;7;28
7550;19;96;99;7;26
7560;17;98;99;8;23
7570;16;98;99;7;20
7580;16;98;95;6;17
7590;17;96;97;8;33
7600;21;99;97;9;30
7610;23;99;98;8;23
7620;21;98;98;8;29
7630;12;98;95;8;36
7640;13;98;96;7;20
7650;15;95;96;7;23
7660;13;96;99;7;24
7670;13;92;98;7;23
7680;15;94;96;7;27
7690;15;95;98;7;20
7700;15;89;98;7;17
7710;17;97;99;8;28
7720;16;98;99;8;20
7730;17;99;99;8;21
7740;18;99;98;7;28
7750;15;99;98;6;16
7760;13;98;98;5;12
7770;16;99;98;6;20
7780;11;99;97;5;21
7790;10;98;97;5;14
7800;14;99;96;5;17
7810;12;98;96;6;17
7820;10;98;98;5;23
7830;9;98;98;6;14
7840;10;96;95;6;24
7850;11;98;95;7;25
7860;8;98;95;7;26
7870;7;98;98;6;21
7880;10;99;99;5;12
7890;8;98;99;4;12
7900;8;98;99;4;19
7910;7;97;99;4;16
7920;6;98;98;4;16
7930;4;97;96;5;24
7940;4;98;98;6;27
7950;4;98;97;6;29
7960;8;96;98;5;18
7970;8;98;99;5;21
7980;6;98;99;5;20
7990;7;98;98;6;23
8000;8;98;98;4;8
8010;9;97;99;5;20
8020;12;98;99;4;13
8030;12;98;99;5;10
8040;11;98;98;6;14
8050;12;98;98;6;17
8060;14;99;97;6;21
8070;13;97;99;6;14
8080;9;97;98;6;20
8090;19;97;98;6;12
8100;21;97;98;7;27
8110;28;98;98;6;16
8120;31;98;98;7;22
8130;22;98;97;7;25
8140;18;99;99;8;17
8150;15;99;98;8;19
8160;15;99;99;8;28
8170;11;99;98;8;28
8180;13;97;98;9;22
8190;14;99;97;7;20
8200;20;97;97;8;21
8210;22;99;98;8;25
8220;18;98;98;8;26
8230;18;98;98;8;25
8240;18;99;96;8;26
8250;20;97;85;6;14
8260;25;98;87;5;19
8270;24;98;74;5;19
8280;25;98;69;4;18
8290;33;95;56;5;23
8300;34;94;48;6;17
8310;40;87;47;6;26
8320;29;76;48;5;17
8330;32;75;47;6;16
8340;38;74;49;6;16
8350;41;70;54;5;19
8360;46;67;63;6;25
8370;49;67;68;6;22
8380;53;67;75;6;19
8390;53;70;80;5;22
8400;57;71;76;5;15
8410;55;68;75;4;16
8420;53;69;83;5;17
8430;45;68;92;5;19
8440;43;74;89;6;20
8450;33;77;93;5;24
8460;22;86;95;5;16
8470;25;96;93;5;15
8480;21;96;83;5;18
8490;19;96;62;7;20
8500;23;93;63;8;22
8510;27;84;57;7;18
8520;31;84;55;7;29
8530;42;78;51;6;21
8540;46;72;49;7;24
8550;52;74;52;6;20
8560;55;70;53;6;14
8570;55;67;51;7;21
8580;53;69;50;5;20
8590;51;62;50;6;22
8600;49;62;50;6;24
8610;45;60;56;6;19
8620;45;57;68;5;18
8630;41;52;91;4;21
8640;42;51;99;4;10
8650;28;51;98;3;16
8660;15;54;97;4;10
8670;6;68;99;3;9
8680;7;82;99;4;10
8690;12;86;99;4;13
8700;16;92;99;5;18
8710;11;99;97;4;12
8720;19;98;95;4;13
8730;24;96;94;4;11
8740;36;96;88;4;15
8750;40;95;72;4;14
8760;44;98;54;5;13
8770;45;96;51;5;18
8780;43;97;49;4;16
8790;51;97;48;4;11
8800;51;97;46;5;19
8810;53;95;48;5;26
8820;53;93;44;5;22
8830;57;87;42;5;21
8840;61;84;41;4;18
8850;62;80;42;4;16
8860;64;84;42;5;19
8870;65;83;42;5;19
8880;69;84;41;5;19
8890;65;78;41;5;15
8900;65;78;49;5;16
8910;66;76;57;4;13
8920;65;81;60;5;18
8930;66;81;81;5;16
8940;67;85;94;6;18
8950;58;84;99;7;27
8960;53;86;96;7;25
8970;52;91;95;7;19
8980;48;94;96;7;25
8990;42;98;90;8;22
9000;37;98;76;8;30
9010;35;98;70;8;14
9020;36;94;59;8;28
9030;33;94;54;9;26
9040;34;89;51;8;33
9050;45;88;54;8;25
9060;41;87;59;7;20
9070;45;86;72;8;23
9080;47;89;72;8;24
9090;46;91;77;8;39
9100;43;88;68;8;24
9110;48;90;59;7;18
9120;49;87;52;6;15
9130;46;89;45;6;25
9140;45;88;43;7;26
9150;46;79;40;7;21
9160;45;79;40;6;26
9170;49;74;45;5;11
9180;48;76;47;6;16
9190;50;79;37;6;30
9200;48;86;25;8;26
9210;46;84;22;8;26
9220;43;74;20;6;29
9230;43;68;16;7;27
9240;43;64;14;7;24
9250;42;62;12;6;18
9260;40;52;14;8;26
9270;40;49;16;9;26
9280;38;44;19;8;26
9290;39;32;25;7;23
9300;40;36;33;5;19
9310;40;37;44;6;13
9320;39;34;57;5;11
9330;39;37;68;5;11
9340;39;47;75;5;17
9350;41;66;75;5;17
9360;40;71;77;6;12
9370;47;77;89;7;17
9380;51;74;99;6;24
9390;50;68;99;4;14
9400;48;66;99;3;12
9410;54;70;98;2;8
9420;58;78;97;2;13
9430;50;84;96;3;15
9440;45;92;98;3;14
9450;42;95;97;3;12
9460;38;98;94;4;5
9470;43;98;83;4;13
9480;48;98;68;5;17
9490;44;97;59;4;10
9500;46;96;50;5;11
9510;51;96;48;5;18
9520;51;89;53;4;14
9530;52;86;58;4;20
9540;52;91;49;4;8
9550;57;90;43;4;18
9560;57;92;41;5;12
9570;55;93;39;5;17
9580;54;87;32;5;16
9590;55;86;36;4;17
9600;52;83;37;4;18
9610;52;81;44;5;12
9620;54;77;49;5;18
9630;53;77;80;5;17
9640;48;80;96;5;17
9650;49;78;99;4;18
9660;36;77;99;3;8
9670;28;89;99;4;5
9680;28;95;97;4;18
9690;16;98;95;3;17
9700;12;98;96;3;9
9710;11;98;98;5;24
9720;8;98;98;8;24
9730;8;98;95;9;25
9740;12;99;93;8;26
9750;10;99;92;6;33
9760;16;98;92;7;30
9770;17;96;97;6;14
9780;24;98;98;6;15
9790;25;98;96;5;24
9800;27;97;93;5;14
9810;25;99;94;5;17
9820;22;98;96;6;19
9830;20;97;95;4;21
9840;17;98;97;4;11
9850;14;98;98;5;15
9860;17;98;99;4;13
9870;18;99;99;4;12
9880;18;99;98;4;18
9890;22;98;97;4;15
9900;23;99;97;5;19
9910;30;98;94;5;24
9920;33;94;94;5;11
9930;37;96;86;5;15
9940;40;94;78;4;22
9950;40;95;59;4;16
9960;35;93;40;4;16
9970;32;90;32;5;14
9980;32;94;23;6;20
9990;33;87;22;5;14
