Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;1
20;1;0;1;0;1
30;2;2;5;0;3
40;1;1;7;0;1
50;3;3;7;0;2
60;6;5;8;0;1
70;10;7;13;0;1
80;17;10;13;0;3
90;15;16;17;0;1
100;16;18;22;0;0
110;18;27;27;0;0
120;19;33;41;0;5
130;18;36;55;0;0
140;21;42;62;0;2
150;21;42;65;1;2
160;22;42;68;1;1
170;24;48;70;1;3
180;30;56;77;1;2
190;33;63;86;1;5
200;32;61;89;1;7
210;28;64;89;1;3
220;24;65;89;1;2
230;21;59;89;1;3
240;14;58;89;1;8
250;8;54;90;1;6
260;4;58;90;1;3
270;3;63;90;2;7
280;4;70;91;1;3
290;5;80;93;1;4
300;7;83;94;1;5
310;9;83;95;1;2
320;10;83;95;1;4
330;9;84;95;1;5
340;7;84;95;1;2
350;8;84;95;1;2
360;7;83;95;1;1
370;6;84;95;1;4
380;6;81;95;1;4
390;6;81;95;1;2
400;7;78;95;1;3
410;9;76;95;1;4
420;9;82;96;1;5
430;10;80;96;1;1
440;10;74;97;1;7
450;9;81;98;1;0
460;8;83;98;0;1
470;8;87;98;0;1
480;8;87;98;0;3
490;7;87;98;0;0
500;8;84;98;0;2
510;9;83;98;0;2
520;8;88;98;1;1
530;8;86;98;1;1
540;9;84;98;0;2
550;10;92;98;0;7
560;12;95;98;0;3
570;10;94;98;0;2
580;10;96;98;1;1
590;10;97;99;1;1
600;9;96;99;1;4
610;6;96;99;1;5
620;6;95;99;1;4
630;7;94;99;1;2
640;6;94;99;2;5
650;6;94;99;1;8
660;6;94;99;1;10
670;4;96;99;1;3
680;5;96;99;1;3
690;4;93;99;1;3
700;4;95;99;1;1
710;4;95;99;1;4
720;5;94;99;1;3
730;5;95;99;1;4
740;4;93;100;1;7
750;5;91;100;1;10
760;5;84;99;1;7
770;5;86;99;1;0
780;5;87;100;1;2
790;6;91;99;1;9
800;5;95;99;1;8
810;7;96;99;2;5
820;7;98;99;2;6
830;7;96;99;2;7
840;8;97;99;2;6
850;7;97;99;1;6
860;6;98;98;1;4
870;7;98;99;1;6
880;6;96;99;2;3
890;4;98;99;2;6
900;4;99;99;3;11
910;5;99;99;3;5
920;4;98;99;3;9
930;5;98;99;3;6
940;5;98;99;3;10
950;5;99;98;3;7
960;5;99;98;3;6
970;9;98;99;3;8
980;6;98;98;2;6
990;6;99;99;2;7
1000;6;99;99;2;8
1010;8;99;99;2;2
1020;9;98;99;1;7
1030;9;98;99;1;5
1040;8;97;99;1;3
1050;6;98;99;1;5
1060;5;98;99;1;4
1070;6;99;98;2;4
1080;7;98;98;1;4
1090;9;98;99;1;4
1100;10;99;99;1;4
1110;9;99;99;1;4
1120;7;99;99;2;5
1130;6;99;99;1;4
1140;7;99;99;1;5
1150;6;97;99;2;6
1160;6;96;99;2;2
1170;6;97;99;2;7
1180;5;99;99;2;6
1190;5;99;99;2;5
1200;6;98;99;2;5
1210;7;98;99;2;7
1220;6;98;99;2;5
1230;6;98;99;2;4
1240;5;97;99;2;9
1250;5;97;99;2;1
1260;4;98;99;2;8
1270;5;99;99;2;6
1280;6;99;99;2;4
1290;12;98;99;2;1
1300;12;98;99;2;6
1310;11;98;98;2;6
1320;11;98;98;2;5
1330;13;98;99;2;3
1340;12;98;99;2;5
1350;14;99;99;2;4
1360;14;98;98;2;7
1370;11;96;99;2;6
1380;10;97;99;2;9
1390;8;98;99;2;6
1400;7;98;99;3;4
1410;6;99;99;2;3
1420;4;97;99;2;5
1430;7;97;99;2;10
1440;10;99;99;2;8
1450;9;97;98;3;8
1460;6;96;99;2;8
1470;5;98;99;2;7
1480;4;98;98;2;7
1490;5;99;99;2;6
1500;4;98;99;2;8
1510;4;99;99;2;3
1520;4;99;99;3;2
1530;4;99;99;2;8
1540;4;99;100;2;7
1550;3;99;99;2;3
1560;5;99;99;2;6
1570;5;99;99;3;5
1580;5;99;99;2;11
1590;5;99;99;2;5
1600;7;99;98;2;11
1610;8;99;99;2;9
1620;10;98;99;2;8
1630;6;99;99;2;4
1640;8;99;99;2;10
1650;13;99;99;2;8
1660;12;98;99;2;7
1670;10;98;99;2;1
1680;8;98;99;3;7
1690;8;99;99;2;8
1700;8;98;99;2;9
1710;8;98;99;3;8
1720;6;99;99;2;5
1730;6;99;99;2;5
1740;4;98;99;2;7
1750;4;97;99;2;5
1760;7;95;99;2;4
1770;9;97;99;2;7
1780;12;99;99;2;4
1790;12;99;99;2;3
1800;13;98;99;2;8
1810;13;99;99;2;2
1820;12;98;99;2;8
1830;9;99;99;2;5
1840;9;99;99;2;7
1850;9;99;99;2;4
1860;9;99;99;2;2
1870;11;99;99;2;8
1880;15;99;99;2;9
1890;16;98;99;3;10
1900;18;99;99;2;2
1910;16;99;99;2;6
1920;17;99;99;2;7
1930;16;99;99;2;4
1940;17;98;99;2;5
1950;17;97;99;2;5
1960;21;97;99;2;4
1970;18;99;99;2;7
1980;16;98;99;2;5
1990;16;99;99;2;5
2000;16;99;99;2;3
2010;16;99;99;2;5
2020;15;98;98;2;2
2030;14;99;99;2;9
2040;15;98;99;2;10
2050;16;99;99;2;5
2060;16;99;99;2;6
2070;18;99;99;2;5
2080;17;98;99;2;7
2090;13;98;99;2;8
2100;12;98;99;2;6
2110;11;99;99;2;8
2120;11;98;98;2;3
2130;9;98;99;2;6
2140;9;98;99;2;9
2150;9;98;99;2;3
2160;9;99;99;2;6
2170;8;98;99;2;8
2180;7;98;99;1;5
2190;8;98;99;1;3
2200;8;98;99;1;7
2210;9;98;99;1;4
2220;10;99;100;1;4
2230;10;97;99;1;3
2240;10;97;99;1;6
2250;10;97;99;1;4
2260;13;98;99;2;4
2270;13;99;99;2;15
2280;13;98;99;2;6
2290;15;97;99;2;7
2300;15;98;99;1;7
2310;14;99;99;1;7
2320;11;98;98;1;2
2330;13;97;99;1;1
2340;13;97;99;1;2
2350;12;98;99;1;5
2360;11;99;99;1;3
2370;9;99;99;1;4
2380;10;99;99;1;1
2390;13;99;99;1;0
2400;13;97;99;1;9
2410;11;99;99;1;6
2420;14;99;99;1;4
2430;13;99;99;2;3
2440;12;99;99;1;4
2450;11;99;99;1;2
2460;15;99;99;1;1
2470;14;98;99;1;3
2480;18;99;99;1;6
2490;17;99;99;1;3
2500;19;98;99;1;5
2510;22;98;98;1;1
2520;19;97;98;1;2
2530;19;99;98;1;2
2540;16;98;98;1;2
2550;15;97;99;1;1
2560;13;98;99;1;2
2570;14;98;98;1;2
2580;14;97;98;1;8
2590;14;96;99;1;7
2600;15;98;99;1;6
2610;15;98;99;2;6
2620;16;99;99;2;8
2630;16;99;99;1;3
2640;18;99;99;2;5
2650;19;98;99;1;6
2660;19;99;99;1;6
2670;21;98;99;1;1
2680;22;98;99;2;4
2690;20;98;99;1;6
2700;20;99;99;2;6
2710;19;98;99;2;4
2720;21;99;99;1;2
2730;22;99;99;2;5
2740;26;99;99;2;6
2750;27;99;99;2;7
2760;29;98;99;2;3
2770;26;97;99;2;3
2780;24;98;99;3;6
2790;24;99;99;2;3
2800;25;98;99;2;5
2810;24;99;99;2;8
2820;25;99;99;1;6
2830;23;99;99;2;4
2840;22;98;99;1;5
2850;24;97;99;1;3
2860;27;97;99;1;3
2870;23;98;99;1;5
2880;22;98;99;1;4
2890;20;98;99;1;7
2900;19;99;99;1;5
2910;16;99;99;1;8
2920;20;99;99;1;2
2930;18;98;99;1;7
2940;18;99;99;2;6
2950;19;98;99;1;2
2960;18;97;99;2;4
2970;19;97;99;2;4
2980;19;97;99;2;3
2990;18;97;99;2;5
3000;20;95;99;2;6
3010;20;97;99;2;13
3020;20;97;100;2;6
3030;22;97;99;2;4
3040;22;94;99;2;9
3050;21;98;99;2;5
3060;23;97;99;2;8
3070;26;98;99;2;10
3080;24;98;99;2;7
