Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;3;0;4
20;0;4;8;1;6
30;1;12;23;2;11
40;2;15;34;4;20
50;10;13;32;4;13
60;19;12;29;3;9
70;25;11;27;3;11
80;27;7;25;2;5
90;26;7;25;1;5
100;25;5;25;1;7
110;25;4;25;1;7
120;25;3;25;1;5
130;25;4;25;1;6
140;26;5;25;0;1
150;26;5;25;1;6
160;25;6;25;1;1
170;25;7;25;1;6
180;26;8;25;2;10
190;26;15;25;2;6
200;26;18;25;2;4
210;25;13;25;2;6
220;25;17;26;2;11
230;25;15;25;2;6
240;25;13;25;3;14
250;26;7;25;2;9
260;26;7;26;2;8
270;26;10;25;2;4
280;27;9;27;2;6
290;26;9;25;2;9
300;25;9;25;2;8
310;25;10;25;2;11
320;25;11;25;3;7
330;26;12;25;3;12
340;25;13;25;3;13
350;25;10;25;3;11
360;25;9;25;3;19
370;26;9;26;3;7
380;27;8;25;4;13
390;27;7;25;4;11
400;27;6;25;4;15
410;27;8;25;3;10
420;27;8;25;3;10
430;27;6;25;3;9
440;26;6;25;2;7
450;27;7;25;2;6
460;26;8;25;2;9
470;26;9;25;2;9
480;26;7;25;2;6
490;26;5;25;1;5
500;26;7;25;1;5
510;26;7;25;1;10
520;26;10;25;1;5
530;26;10;25;2;7
540;27;13;25;2;12
550;26;11;25;2;5
560;26;10;25;2;9
570;26;11;27;2;3
580;26;9;26;2;8
590;26;8;25;2;9
600;26;7;25;2;4
610;26;7;25;2;5
620;26;4;25;4;7
630;26;3;25;3;9
640;26;2;25;3;10
650;26;2;25;2;7
660;26;3;25;2;14
670;26;3;25;2;5
680;26;3;25;2;8
690;27;3;25;1;3
700;26;4;25;2;9
710;26;4;25;2;14
720;26;3;25;3;7
730;26;4;25;3;11
740;26;4;25;3;15
750;26;4;25;2;7
760;26;7;25;2;9
770;26;8;25;3;13
780;26;5;25;2;8
790;25;4;25;2;10
800;26;3;25;2;12
810;26;4;25;2;6
820;26;4;25;2;3
830;26;4;25;2;5
840;25;3;25;2;5
850;25;4;25;2;4
860;26;4;26;2;11
870;26;3;25;2;9
880;25;4;25;2;8
890;26;4;25;3;10
900;26;5;25;2;10
910;26;6;25;2;4
920;26;5;25;2;12
930;26;9;25;2;8
940;26;8;25;3;12
950;25;8;25;3;10
960;25;4;25;3;15
970;25;4;25;3;10
980;25;6;25;3;5
990;26;6;25;2;6
1000;26;6;25;2;7
1010;25;8;25;3;16
1020;25;4;25;4;11
1030;26;6;25;2;10
1040;26;3;25;2;5
1050;26;2;26;2;6
1060;26;3;25;2;5
1070;26;3;25;2;7
1080;26;3;25;2;6
1090;26;3;25;3;7
1100;26;3;25;3;13
1110;26;2;25;2;8
1120;26;2;25;2;8
1130;26;3;25;2;9
1140;25;3;25;2;7
1150;25;3;25;2;8
1160;26;3;25;1;5
1170;26;4;25;1;4
1180;25;4;25;1;9
1190;25;4;25;1;7
1200;25;5;25;1;6
1210;25;5;25;1;9
1220;26;6;25;1;2
1230;26;6;25;1;6
1240;26;9;25;1;2
1250;26;11;25;1;4
1260;26;11;25;1;5
1270;26;10;25;2;5
1280;26;11;25;2;9
1290;26;13;25;2;5
1300;26;11;25;1;6
1310;26;11;25;1;8
1320;26;12;25;1;8
1330;26;12;25;1;3
1340;27;12;25;1;10
1350;26;11;25;1;9
1360;27;11;25;1;3
1370;27;8;25;1;1
1380;27;8;25;1;9
1390;26;8;25;1;10
1400;27;7;25;2;11
1410;26;7;25;1;14
1420;27;7;25;1;5
1430;27;6;25;1;9
1440;26;6;25;2;8
1450;26;7;25;1;6
1460;26;6;25;2;10
1470;26;7;25;2;8
1480;26;7;25;2;6
1490;26;6;25;2;6
1500;26;6;25;2;5
1510;28;5;25;1;8
1520;27;5;26;1;2
1530;27;5;25;2;10
1540;27;4;25;2;2
1550;27;3;25;2;9
1560;27;4;25;2;7
1570;28;5;25;2;11
1580;26;5;25;2;13
1590;26;3;25;1;6
1600;26;3;25;1;6
1610;26;4;25;1;5
1620;26;3;25;1;3
1630;26;4;26;1;6
1640;25;6;25;1;5
1650;26;6;25;1;6
1660;26;7;24;1;2
1670;26;11;25;1;5
1680;27;10;25;1;8
1690;26;12;25;1;4
1700;27;13;26;1;6
1710;27;13;25;1;6
1720;27;12;25;1;2
1730;27;11;26;1;4
1740;27;10;25;1;4
1750;27;10;26;1;4
1760;27;13;26;1;7
1770;27;18;25;1;7
1780;27;18;25;1;3
1790;26;19;25;1;7
1800;27;20;25;1;9
1810;27;18;25;1;4
1820;26;17;25;1;6
1830;26;18;25;1;9
1840;26;19;25;1;4
1850;25;21;25;1;4
1860;25;21;25;2;6
1870;26;21;25;1;7
1880;26;19;25;1;2
1890;25;19;25;1;5
1900;25;18;25;1;5
1910;25;17;25;1;6
1920;25;17;26;1;13
1930;25;19;25;1;3
1940;25;23;25;1;13
1950;25;24;25;1;8
1960;25;24;25;1;6
1970;25;22;25;1;6
1980;25;21;25;1;6
1990;26;18;25;1;10
2000;25;19;25;1;7
2010;26;21;25;1;10
2020;26;19;25;1;5
2030;26;18;25;1;7
2040;26;19;25;1;5
2050;26;18;25;1;8
2060;26;19;25;1;9
2070;27;16;24;2;9
2080;27;16;25;2;7
2090;26;16;25;2;9
2100;27;16;25;1;5
2110;27;13;26;1;5
2120;26;11;25;1;4
2130;26;11;25;2;7
2140;26;11;25;2;6
2150;26;11;26;1;5
2160;26;13;26;2;7
2170;27;13;25;2;7
2180;26;17;25;2;6
2190;26;17;25;2;9
2200;27;18;25;2;7
2210;27;20;25;2;11
2220;27;20;25;2;2
2230;26;21;25;2;7
2240;27;27;26;2;6
2250;26;28;25;2;4
2260;26;28;25;2;4
2270;25;29;25;2;13
2280;25;37;25;2;13
2290;25;38;25;2;3
2300;25;37;25;2;6
2310;25;42;25;2;5
2320;25;38;25;2;5
2330;25;30;25;2;4
2340;26;25;25;2;7
2350;26;21;25;2;8
2360;25;16;25;2;7
2370;25;15;25;2;5
2380;26;15;25;3;11
2390;25;14;25;4;10
2400;26;12;25;3;10
2410;26;10;25;2;14
2420;26;10;25;2;5
2430;26;10;25;2;6
2440;26;8;25;2;12
2450;25;9;25;2;9
2460;25;9;25;2;4
2470;25;10;25;2;11
2480;25;10;25;2;6
2490;25;9;25;2;3
2500;26;10;25;2;9
2510;26;9;25;2;7
2520;26;9;25;2;9
2530;25;9;25;2;12
2540;26;7;25;3;11
2550;26;9;25;3;10
2560;26;9;25;3;9
2570;27;10;26;2;9
2580;27;9;25;2;5
2590;26;8;25;2;5
2600;26;8;25;2;10
2610;26;9;25;2;5
2620;26;11;25;2;8
2630;26;10;25;2;10
2640;25;11;26;2;7
2650;25;11;25;2;11
2660;26;11;25;2;9
2670;26;8;25;2;7
2680;26;7;25;2;6
2690;26;9;25;2;7
2700;26;8;25;2;9
2710;26;9;25;2;8
2720;25;7;25;2;10
2730;25;9;25;2;7
2740;26;9;25;2;8
2750;26;9;25;2;6
2760;26;8;25;2;15
2770;26;6;25;3;6
2780;26;6;26;3;15
2790;26;7;25;3;12
2800;26;7;25;3;10
2810;25;14;25;2;9
2820;25;19;25;2;5
2830;26;18;25;2;6
2840;26;12;25;2;9
2850;26;14;25;2;10
2860;26;17;25;2;10
2870;26;18;25;2;8
2880;26;18;26;2;8
2890;26;17;25;3;12
2900;26;12;26;3;11
2910;26;10;25;2;8
2920;25;12;25;3;7
2930;26;7;26;3;10
2940;26;7;26;3;6
2950;26;6;25;3;8
2960;26;8;24;3;14
2970;25;7;25;3;16
2980;26;5;25;3;9
2990;26;7;25;2;11
3000;26;8;25;3;8
3010;26;6;25;3;8
3020;26;6;26;3;6
3030;27;4;25;3;10
3040;26;5;25;3;4
3050;26;6;25;2;3
3060;25;6;25;2;15
3070;25;6;25;2;9
3080;26;9;26;2;8
