Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;1
20;0;1;2;0;0
30;1;1;8;0;1
40;1;0;13;0;0
50;2;1;15;0;0
60;3;2;17;0;0
70;5;2;18;0;0
80;8;2;20;0;2
90;15;2;21;0;0
100;19;3;18;0;0
110;21;4;16;0;1
120;22;4;16;0;0
130;20;4;15;0;1
140;21;5;12;0;1
150;22;5;12;0;1
160;19;5;10;0;0
170;19;4;10;0;2
180;19;5;10;0;1
190;18;6;10;0;1
200;17;5;9;0;1
210;15;7;9;0;1
220;14;6;8;0;0
230;13;5;8;0;1
240;13;5;8;0;0
250;14;3;8;0;1
260;13;3;8;0;0
270;13;4;8;0;2
280;14;3;8;0;3
290;13;3;8;0;2
300;13;3;8;0;0
310;13;3;8;0;0
320;13;2;7;0;1
330;13;3;7;0;0
340;13;2;7;0;0
350;13;4;8;0;2
360;13;4;8;0;1
370;13;4;8;0;0
380;13;3;8;0;1
390;13;3;7;0;0
400;13;3;7;0;1
410;13;3;7;0;2
420;13;4;7;0;2
430;13;3;7;0;0
440;14;2;8;0;0
450;13;2;7;0;1
460;14;2;7;0;1
470;14;2;7;0;0
480;14;3;7;0;2
490;14;3;7;0;2
500;15;4;7;0;3
510;14;4;7;0;3
520;14;5;7;0;1
530;14;5;7;0;1
540;14;6;7;0;0
550;14;5;7;0;0
560;14;7;7;0;0
570;14;8;7;0;0
580;14;7;7;0;1
590;15;8;7;0;4
600;15;7;7;0;1
610;15;7;7;0;0
620;14;8;8;0;0
630;14;8;8;0;1
640;15;8;7;0;1
650;14;10;8;0;0
660;14;9;8;0;0
670;14;9;7;0;0
680;14;8;8;0;0
690;14;8;8;0;0
700;13;10;8;0;2
710;14;10;7;0;3
720;14;10;7;0;0
730;15;8;7;0;0
740;14;7;7;0;0
750;14;7;7;0;1
760;14;9;7;0;0
770;14;11;7;0;0
780;14;11;7;0;0
790;14;11;7;0;2
800;13;10;8;0;1
810;13;9;8;0;0
820;13;9;8;0;0
830;13;9;9;0;1
840;13;10;8;0;1
850;14;9;8;0;1
860;14;8;8;0;1
870;13;10;8;0;3
880;13;12;7;0;3
890;13;16;7;0;0
900;14;15;7;0;1
910;14;16;7;0;3
920;14;16;7;0;1
930;14;16;7;0;1
940;15;17;7;0;1
950;15;17;8;0;0
960;15;18;8;0;4
970;14;18;8;0;1
980;14;17;7;0;2
990;14;18;7;0;1
1000;14;17;7;0;1
1010;13;19;7;0;0
1020;13;16;7;0;4
1030;13;16;7;0;3
1040;13;15;7;0;2
1050;13;14;7;0;4
1060;13;12;7;0;1
1070;13;12;7;0;3
1080;13;12;7;0;0
1090;13;12;7;0;0
1100;14;13;7;0;1
1110;14;12;7;0;4
1120;14;15;7;0;0
1130;13;15;7;0;2
1140;14;15;7;0;2
1150;13;17;6;0;0
1160;14;15;6;0;1
1170;13;14;6;0;3
1180;13;14;7;1;2
1190;14;13;6;1;1
1200;13;15;6;0;5
1210;13;14;7;0;2
1220;13;13;6;0;1
1230;13;14;6;0;1
1240;13;15;7;0;5
1250;13;16;7;0;3
1260;13;16;7;0;1
1270;13;14;7;0;2
1280;13;13;7;0;0
1290;13;12;7;0;2
1300;13;13;7;0;0
1310;13;15;7;0;2
1320;13;16;7;0;1
1330;13;14;7;0;1
1340;13;16;7;0;2
1350;13;14;7;0;3
1360;13;16;7;0;3
1370;13;17;7;0;1
1380;13;16;7;0;3
1390;13;18;7;0;0
1400;13;19;7;0;0
1410;13;18;7;1;2
1420;13;18;7;0;1
1430;13;15;7;1;3
1440;13;17;8;0;0
1450;13;17;7;0;2
1460;13;16;7;1;1
1470;14;17;8;1;2
1480;13;19;7;1;1
1490;13;21;7;0;6
1500;13;23;7;1;1
1510;13;22;7;0;2
1520;13;24;7;0;0
1530;13;24;7;0;3
1540;13;24;8;0;2
1550;13;24;7;0;1
1560;13;23;7;0;3
1570;13;23;7;0;1
1580;13;22;7;0;3
1590;13;22;7;0;1
1600;13;22;8;0;1
1610;13;24;8;0;0
1620;13;24;8;0;0
1630;14;25;7;0;2
1640;14;28;8;0;2
1650;13;31;7;0;0
1660;14;33;8;1;2
1670;14;30;8;1;1
1680;13;30;8;0;3
1690;14;33;8;0;0
1700;14;29;7;0;3
1710;13;30;7;0;1
1720;13;31;8;0;1
1730;13;29;8;0;2
1740;13;29;8;0;2
1750;13;27;7;0;0
1760;13;28;7;0;2
1770;12;26;7;0;4
1780;12;29;7;0;0
1790;13;27;7;0;4
1800;13;28;8;0;1
1810;12;29;8;0;1
1820;13;34;8;0;2
1830;13;35;8;0;4
1840;13;38;8;0;2
1850;13;37;8;0;1
1860;13;39;7;0;3
1870;12;39;7;0;3
1880;12;39;8;0;1
1890;12;40;8;0;2
1900;12;39;8;0;4
1910;12;37;7;1;2
1920;13;36;8;1;3
1930;13;37;7;1;4
1940;14;40;8;1;3
1950;14;41;8;1;2
1960;13;40;7;0;0
1970;13;40;8;0;0
1980;13;41;8;0;5
1990;13;43;9;1;1
2000;13;43;8;1;1
2010;13;40;7;1;2
2020;12;43;8;1;2
2030;12;45;7;0;3
2040;12;45;7;1;2
2050;12;45;7;1;4
2060;12;46;7;1;7
2070;12;46;8;1;5
2080;12;42;7;1;3
2090;12;43;7;1;4
2100;12;43;7;1;4
2110;12;46;7;0;2
2120;12;44;8;0;3
2130;11;46;8;0;6
2140;10;48;8;0;3
2150;11;48;7;0;1
2160;10;47;6;0;1
2170;10;45;6;0;1
2180;11;42;6;0;1
2190;10;43;6;0;4
2200;9;43;6;0;2
2210;9;48;7;1;5
2220;9;48;6;1;1
2230;9;48;7;1;5
2240;10;49;7;1;1
2250;9;50;6;1;5
2260;8;50;6;1;1
2270;8;51;6;1;1
2280;8;52;6;0;4
2290;9;52;6;0;2
2300;9;50;6;0;0
2310;9;50;6;0;4
2320;8;51;6;0;3
2330;8;50;6;0;5
2340;8;50;6;0;2
2350;8;50;6;0;1
2360;9;50;6;1;1
2370;8;47;6;1;3
2380;8;47;6;0;3
2390;8;45;6;0;1
2400;8;43;6;0;3
2410;7;42;6;0;2
2420;7;40;6;0;4
2430;7;39;7;0;7
2440;7;37;6;0;4
2450;6;35;6;0;1
2460;7;36;6;0;4
2470;7;36;6;0;2
2480;7;38;6;0;0
2490;7;36;6;0;1
2500;6;38;6;0;1
2510;6;39;6;0;0
2520;6;39;6;0;3
2530;6;36;6;0;0
2540;7;36;6;0;1
2550;7;33;6;0;1
2560;6;32;6;0;1
2570;7;34;6;0;1
2580;7;35;6;0;5
2590;7;35;6;0;0
2600;7;33;6;0;2
2610;7;33;6;0;2
2620;7;33;6;0;2
2630;7;32;6;0;1
2640;7;33;6;0;3
2650;7;34;7;0;0
2660;7;36;7;0;1
2670;7;33;6;0;1
2680;7;36;6;0;2
2690;7;38;6;0;0
2700;7;39;6;0;0
2710;7;40;6;0;0
2720;6;41;6;0;1
2730;6;38;6;0;0
2740;6;37;6;0;2
2750;6;37;6;0;0
2760;7;36;6;0;0
2770;6;35;6;0;3
2780;7;37;6;0;0
2790;7;35;6;0;3
2800;7;38;6;0;1
2810;8;38;6;0;2
2820;9;43;6;0;0
2830;9;44;6;0;1
2840;9;48;6;0;1
2850;9;47;6;0;0
2860;9;46;6;0;0
2870;9;47;6;0;1
2880;8;45;6;0;4
2890;9;47;7;0;3
2900;8;47;7;0;1
2910;8;52;6;0;1
2920;8;52;6;0;0
2930;8;53;6;0;0
2940;8;56;6;0;1
2950;8;57;6;0;1
2960;8;57;6;0;1
2970;8;54;6;0;1
2980;8;55;6;0;2
2990;8;54;6;0;0
3000;7;55;6;0;1
3010;7;55;6;0;1
3020;7;56;6;0;1
3030;7;60;6;0;1
3040;7;61;6;0;1
3050;6;63;6;0;2
3060;6;62;6;1;3
3070;6;64;6;1;4
3080;6;65;6;1;2
