Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;3
20;0;0;0;0;0
30;0;1;0;0;0
40;0;2;0;0;1
50;0;2;0;0;2
60;0;2;0;0;1
70;0;2;0;0;2
80;0;2;0;0;2
90;1;2;0;0;1
100;1;2;0;0;0
110;1;1;0;0;1
120;1;1;0;0;1
130;2;0;0;0;1
140;2;0;0;0;0
150;2;1;0;0;4
160;2;1;0;0;0
170;0;1;0;0;1
180;1;1;0;0;4
190;1;1;0;0;0
200;0;1;0;0;0
210;0;1;0;0;3
220;1;1;0;0;0
230;0;1;0;0;2
240;0;0;0;0;0
250;0;1;0;0;1
260;0;0;0;0;2
270;0;0;0;0;2
280;1;0;0;0;1
290;1;1;0;0;2
300;0;1;0;0;1
310;0;1;0;0;0
320;0;1;0;0;3
330;0;1;0;0;0
340;0;1;0;0;0
350;0;0;0;0;2
360;0;1;0;0;3
370;0;1;0;0;0
380;1;0;0;0;3
390;0;1;0;0;2
400;1;1;0;0;0
410;1;1;0;0;2
420;1;1;0;0;2
430;1;1;0;0;2
440;1;1;0;0;2
450;0;1;0;0;1
460;0;2;0;0;1
470;0;2;0;0;1
480;0;2;0;0;2
490;0;1;0;0;2
500;0;1;0;0;0
510;1;0;0;0;0
520;0;1;0;0;2
530;0;1;0;0;1
540;0;1;0;0;0
550;0;1;0;0;1
560;0;1;0;0;0
570;0;1;0;0;0
580;0;1;0;0;1
590;0;1;0;0;1
600;1;1;0;0;0
610;1;0;0;0;1
620;1;1;0;0;0
630;1;1;0;0;0
640;1;1;0;0;1
650;1;1;0;0;0
660;1;0;0;0;3
670;0;0;0;0;2
680;1;1;0;0;2
690;0;0;0;0;1
700;1;0;0;0;0
710;1;0;0;0;3
720;1;1;0;0;0
730;1;1;0;0;2
740;1;1;0;0;1
750;1;2;0;0;0
760;0;2;0;0;2
770;0;1;0;0;1
780;0;1;0;0;1
790;1;0;0;0;2
800;0;0;0;0;0
810;0;0;0;0;3
820;0;0;0;0;0
830;0;0;0;0;1
840;0;0;0;0;1
850;0;0;0;0;2
860;0;0;0;0;7
870;0;0;0;0;1
880;1;1;0;0;0
890;1;1;0;0;3
900;1;1;0;0;2
910;1;1;0;0;3
920;1;2;0;0;2
930;1;2;0;0;1
940;1;1;0;0;0
950;1;1;0;0;0
960;1;1;0;0;0
970;1;1;0;0;0
980;1;1;0;0;2
990;2;0;0;0;0
1000;1;0;0;0;1
1010;1;0;0;0;2
1020;1;0;0;0;2
1030;2;0;0;0;1
1040;2;0;0;0;2
1050;2;0;0;0;0
1060;1;1;0;0;3
1070;3;0;0;0;0
1080;1;0;0;0;1
1090;2;1;0;0;0
1100;1;2;0;0;0
1110;2;2;0;0;1
1120;1;1;0;0;2
1130;2;1;0;1;3
1140;2;1;0;0;3
1150;1;1;0;1;0
1160;1;1;0;0;1
1170;1;1;0;0;2
1180;1;1;0;0;0
1190;0;1;0;0;1
1200;1;1;0;0;1
1210;1;0;0;0;4
1220;0;0;0;0;1
1230;1;0;0;0;1
1240;1;0;0;0;2
1250;1;0;0;0;2
1260;2;0;0;0;2
1270;1;1;0;0;2
1280;1;1;0;0;0
1290;1;1;0;0;2
1300;2;1;0;0;0
1310;2;0;0;0;0
1320;1;0;0;0;0
1330;1;1;0;0;0
1340;1;0;0;0;0
1350;1;0;0;0;2
1360;1;1;0;0;0
1370;1;1;0;0;0
1380;1;1;0;0;0
1390;1;0;0;0;4
1400;1;1;0;0;0
1410;1;1;0;0;0
1420;1;1;0;0;2
1430;1;1;0;0;0
1440;1;1;0;0;0
1450;1;2;0;0;0
1460;1;3;0;0;2
1470;0;2;0;0;2
1480;0;2;0;0;0
1490;0;1;0;0;1
1500;1;0;0;0;3
1510;0;1;0;0;1
1520;0;1;0;0;2
1530;1;1;0;0;2
1540;1;0;0;0;1
1550;1;1;0;0;1
1560;1;0;0;0;2
1570;1;1;0;0;2
1580;0;1;0;0;2
1590;0;1;0;0;1
1600;1;1;0;0;1
1610;1;1;0;0;2
1620;1;1;0;0;0
1630;1;1;0;0;0
1640;1;1;0;0;2
1650;1;1;0;0;1
1660;1;1;0;0;2
1670;1;1;0;0;0
1680;1;1;0;0;2
1690;1;1;0;0;2
1700;0;2;0;1;2
1710;1;2;0;0;1
1720;1;3;0;0;2
1730;1;2;0;0;2
1740;1;2;0;0;1
1750;1;1;0;0;1
1760;0;2;0;0;1
1770;1;2;0;0;0
1780;1;0;0;0;1
1790;1;0;0;0;1
1800;1;1;0;0;3
1810;1;1;0;0;1
1820;1;1;0;0;0
1830;1;1;0;0;0
1840;0;1;0;0;2
1850;1;1;0;0;1
1860;1;2;0;0;1
1870;1;1;0;0;2
1880;2;1;0;0;4
1890;0;2;0;0;0
1900;1;2;0;0;0
1910;2;2;0;0;2
1920;2;1;0;0;2
1930;1;2;0;0;0
1940;2;2;0;0;0
1950;2;2;0;0;0
1960;2;2;0;0;3
1970;2;1;0;0;0
1980;2;1;0;0;3
1990;2;1;0;0;1
2000;2;1;0;0;3
2010;2;2;0;0;1
2020;2;2;0;0;1
2030;2;3;0;0;0
2040;2;2;0;0;0
2050;2;2;0;0;0
2060;1;1;0;0;2
2070;1;1;0;0;1
2080;1;0;0;0;1
2090;2;1;0;0;0
2100;1;1;0;0;0
2110;1;1;0;0;1
2120;1;1;0;0;2
2130;1;1;0;0;4
2140;1;1;0;0;1
2150;1;2;0;0;0
2160;1;2;0;0;0
2170;1;1;0;0;0
2180;1;1;0;0;1
2190;0;1;0;0;2
2200;0;1;0;0;0
2210;1;0;0;0;1
2220;1;0;0;0;0
2230;1;1;0;0;1
2240;1;0;0;0;0
2250;1;1;0;0;1
2260;1;1;0;0;2
2270;1;1;0;0;1
2280;1;1;0;0;0
2290;0;1;0;0;1
2300;1;0;0;0;2
2310;1;1;0;0;1
2320;2;2;0;0;0
2330;2;2;0;0;1
2340;3;3;0;0;0
2350;1;2;0;0;3
2360;2;2;0;0;1
2370;1;2;0;0;3
2380;1;1;0;0;2
2390;1;2;0;0;3
2400;0;2;0;0;2
2410;0;1;0;0;1
2420;0;1;0;0;2
2430;0;0;0;0;2
2440;0;0;0;0;2
2450;0;0;0;0;3
2460;0;0;0;0;2
2470;0;1;0;0;1
2480;1;1;0;0;5
2490;0;0;0;0;1
2500;0;1;0;0;1
2510;0;1;0;0;0
2520;1;1;0;0;0
2530;1;0;0;0;2
2540;1;0;0;0;1
2550;0;0;0;0;0
2560;0;0;0;0;1
2570;0;0;0;0;1
2580;0;0;0;0;2
2590;0;0;0;0;1
2600;1;0;0;0;0
2610;1;0;0;0;1
2620;1;0;0;0;1
2630;1;0;0;0;0
2640;0;1;0;0;2
2650;0;1;0;0;1
2660;0;2;0;0;0
2670;0;2;0;0;5
2680;0;1;0;0;0
2690;0;1;0;0;2
2700;0;1;0;0;0
2710;0;1;0;0;1
2720;1;1;0;0;2
2730;1;2;0;0;1
2740;1;2;0;0;0
2750;1;1;0;0;2
2760;1;1;0;0;1
2770;1;2;0;0;0
2780;2;3;0;0;2
2790;2;3;0;0;0
2800;2;3;0;0;3
2810;2;2;0;0;1
2820;2;3;0;0;1
2830;2;2;0;0;0
2840;1;2;0;0;1
2850;2;2;0;0;0
2860;2;2;0;0;2
2870;2;2;0;0;0
2880;2;2;0;0;0
2890;2;2;0;0;0
2900;1;2;0;0;2
2910;1;1;0;0;4
2920;1;1;0;0;0
2930;2;1;0;0;1
2940;1;0;0;0;2
2950;1;1;0;0;1
2960;1;1;0;0;2
2970;1;1;0;0;1
2980;1;1;0;0;1
2990;1;2;0;0;2
3000;1;2;0;0;1
3010;2;2;0;0;1
3020;2;2;0;0;2
3030;2;2;0;0;3
3040;1;1;0;0;5
3050;1;2;0;0;2
3060;1;2;0;0;0
3070;1;4;0;0;0
3080;1;3;0;0;0
