Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;0;0;0
20;0;2;1;0;1
30;1;0;3;0;3
40;0;1;4;0;0
50;0;1;6;0;1
60;2;2;5;0;0
70;4;5;7;0;0
80;3;6;6;0;0
90;4;7;8;0;1
100;5;8;9;0;2
110;6;10;14;1;5
120;5;10;19;0;1
130;7;12;24;0;0
140;7;14;34;0;0
150;7;16;40;0;2
160;6;21;50;0;1
170;8;22;56;0;6
180;9;21;62;0;2
190;9;23;66;0;0
200;9;24;68;0;0
210;9;24;68;0;1
220;8;18;69;0;2
230;7;12;69;0;0
240;9;13;69;0;1
250;15;11;66;0;0
260;23;8;65;0;2
270;29;6;61;0;2
280;39;6;57;0;1
290;42;5;54;0;0
300;48;5;52;0;0
310;52;5;51;0;2
320;53;5;51;0;0
330;53;4;50;0;0
340;53;3;50;0;2
350;53;3;50;0;0
360;53;3;50;0;0
370;53;3;50;0;4
380;54;3;50;0;2
390;53;4;50;0;4
400;54;3;50;0;2
410;53;4;50;0;5
420;53;5;50;1;4
430;53;6;50;1;3
440;53;7;50;0;3
450;54;7;50;0;0
460;54;9;50;0;2
470;54;8;50;1;3
480;54;6;50;1;2
490;53;7;50;0;2
500;53;7;50;0;2
510;53;6;50;1;2
520;53;5;50;1;4
530;53;5;50;0;1
540;53;6;50;1;1
550;52;6;50;1;2
560;52;7;50;0;1
570;53;6;50;0;3
580;53;8;50;0;3
590;52;6;50;0;5
600;53;7;50;0;5
610;53;7;50;1;3
620;53;7;50;0;3
630;53;8;50;0;8
640;52;6;50;1;0
650;52;6;50;1;3
660;52;6;50;1;2
670;53;6;50;1;5
680;53;5;50;0;1
690;53;4;50;0;3
700;53;4;50;0;2
710;53;4;50;0;1
720;53;4;50;1;1
730;53;4;50;1;2
740;53;5;50;0;2
750;53;5;50;0;2
760;52;5;50;0;2
770;53;6;50;0;1
780;52;7;50;0;1
790;52;7;50;0;2
800;52;9;50;0;0
810;52;8;50;1;5
820;51;9;50;0;3
830;51;10;50;0;2
840;51;10;50;0;3
850;51;11;50;1;2
860;51;12;50;0;3
870;51;13;50;1;3
880;51;13;50;1;5
890;51;13;50;1;4
900;51;13;50;1;8
910;51;13;50;1;3
920;51;13;50;1;7
930;51;13;50;1;7
940;52;14;50;1;5
950;51;14;50;1;8
960;51;15;50;1;4
970;51;15;50;1;5
980;51;12;50;1;3
990;51;14;50;1;5
1000;51;12;50;1;8
1010;51;13;50;1;3
1020;52;12;50;1;4
1030;51;14;50;1;3
1040;51;14;50;1;6
1050;52;16;50;1;8
1060;51;15;50;1;0
1070;51;13;50;1;6
1080;51;12;50;1;6
1090;51;13;50;1;3
1100;51;12;50;1;5
1110;51;12;50;1;2
1120;51;13;50;1;4
1130;51;12;50;1;3
1140;51;11;50;1;2
1150;52;11;50;1;2
1160;52;11;50;1;3
1170;51;10;50;1;5
1180;50;10;50;1;3
1190;51;12;50;1;1
1200;51;11;50;1;2
1210;51;9;50;1;3
1220;51;9;50;1;7
1230;51;9;50;1;4
1240;51;10;50;1;1
1250;51;8;50;1;9
1260;51;8;50;1;1
1270;51;9;50;1;4
1280;50;10;50;1;2
1290;50;10;50;1;1
1300;51;9;50;1;4
1310;51;8;50;1;7
1320;50;8;50;1;5
1330;51;9;50;1;3
1340;51;8;50;1;2
1350;51;7;50;1;3
1360;51;7;50;1;3
1370;51;7;50;1;7
1380;51;7;50;1;7
1390;51;6;50;1;2
1400;50;6;50;1;5
1410;50;7;50;1;3
1420;50;7;50;1;3
1430;50;8;50;1;1
1440;51;7;50;1;4
1450;51;8;50;1;3
1460;51;9;50;1;4
1470;51;10;50;1;1
1480;51;10;50;1;4
1490;51;11;50;1;1
1500;51;11;50;1;4
1510;50;10;50;1;3
1520;50;11;50;1;2
1530;50;11;50;1;3
1540;50;10;50;1;3
1550;50;11;50;1;2
1560;50;11;49;1;4
1570;51;12;50;1;2
1580;51;11;50;1;6
1590;51;12;50;1;1
1600;51;12;50;1;3
1610;51;12;50;1;4
1620;51;12;50;1;8
1630;51;11;50;1;1
1640;51;12;50;1;7
1650;51;11;50;1;3
1660;51;12;50;1;3
1670;50;12;50;1;5
1680;50;12;50;1;2
1690;50;12;50;1;1
1700;51;12;50;1;2
1710;51;12;50;1;1
1720;51;13;50;1;3
1730;51;13;50;1;4
1740;51;13;50;1;5
1750;50;14;50;1;2
1760;50;15;50;1;2
1770;50;16;50;1;1
1780;50;16;50;1;4
1790;50;17;50;1;4
1800;51;16;50;1;4
1810;50;16;50;1;8
1820;50;16;50;1;3
1830;51;16;50;1;2
1840;51;16;50;1;6
1850;50;16;50;1;4
1860;50;16;50;1;1
1870;50;16;50;1;3
1880;50;15;50;1;2
1890;50;16;50;1;2
1900;50;16;50;1;3
1910;50;17;50;1;5
1920;50;16;50;2;4
1930;50;16;50;1;4
1940;51;18;50;1;5
1950;51;17;50;1;1
1960;50;17;50;1;2
1970;50;17;50;1;1
1980;50;17;50;1;6
1990;50;16;50;1;5
2000;50;15;50;1;4
2010;50;14;50;1;3
2020;50;15;50;1;2
2030;50;15;50;1;1
2040;50;14;50;1;6
2050;50;14;50;1;5
2060;50;15;50;1;4
2070;50;17;50;1;2
2080;50;20;50;1;4
2090;51;22;50;1;4
2100;51;26;50;1;9
2110;51;22;50;1;6
2120;50;23;50;1;3
2130;51;23;50;1;2
2140;50;19;50;1;1
2150;50;18;50;1;2
2160;50;16;51;1;2
2170;51;15;50;1;9
2180;51;15;50;1;4
2190;51;16;50;1;4
2200;51;18;50;1;1
2210;51;16;50;1;2
2220;51;18;50;1;5
2230;51;17;50;1;6
2240;51;16;50;1;3
2250;51;12;50;1;3
2260;51;13;50;1;7
2270;51;14;50;1;4
2280;52;10;50;1;3
2290;52;10;50;1;1
2300;52;11;50;1;2
2310;51;9;50;1;3
2320;51;10;50;1;4
2330;51;11;50;1;3
2340;51;10;50;1;3
2350;51;12;50;1;3
2360;51;12;50;1;4
2370;50;12;50;1;1
2380;50;14;50;1;2
2390;50;12;50;1;4
2400;50;12;50;1;5
2410;51;13;50;1;6
2420;52;9;50;1;1
2430;51;11;50;1;5
2440;51;10;50;1;7
2450;51;10;51;1;4
2460;51;11;50;1;2
2470;51;10;50;1;5
2480;51;9;51;1;2
2490;51;9;50;1;4
2500;51;10;50;1;2
2510;50;8;50;1;3
2520;50;8;50;1;5
2530;51;7;50;1;3
2540;51;7;50;1;5
2550;52;7;50;1;3
2560;52;7;50;1;1
2570;52;6;50;1;0
2580;52;6;50;1;4
2590;52;5;50;1;4
2600;52;5;50;1;3
2610;52;5;50;1;3
2620;51;5;50;1;3
2630;52;5;50;1;4
2640;52;6;50;1;6
2650;52;6;50;1;6
2660;51;6;50;1;5
2670;51;7;50;1;2
2680;51;7;50;1;4
2690;51;8;50;1;1
2700;51;8;50;1;5
2710;51;10;50;1;4
2720;51;10;50;1;3
2730;50;9;50;1;2
2740;50;10;50;1;2
2750;50;9;50;1;3
2760;50;9;50;1;1
2770;50;10;50;1;2
2780;50;11;50;1;6
2790;51;11;50;1;0
2800;50;14;50;1;1
2810;50;13;50;1;2
2820;50;13;50;1;1
2830;50;13;50;1;5
2840;50;14;50;1;5
2850;50;13;50;1;2
2860;50;13;50;1;2
2870;50;12;50;1;4
2880;50;10;50;1;1
2890;50;11;50;0;2
2900;50;11;50;0;3
2910;50;13;50;1;7
2920;50;15;50;0;1
2930;50;12;50;0;2
2940;50;10;50;1;3
2950;50;8;50;1;1
2960;50;6;50;1;3
2970;50;6;49;0;2
2980;50;5;50;0;3
2990;50;5;50;0;1
3000;50;5;50;0;4
3010;50;5;50;0;4
3020;50;6;50;0;2
3030;51;6;50;1;2
3040;50;8;50;1;1
3050;50;7;50;1;2
3060;50;7;50;1;3
3070;50;5;50;1;4
3080;50;5;50;1;4
