Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;27;16;25;2;4
3100;27;14;25;1;4
3110;27;13;25;2;5
3120;27;12;25;1;3
3130;27;9;25;1;3
3140;28;10;25;1;4
3150;27;9;25;2;2
3160;27;6;25;1;7
3170;28;8;25;1;6
3180;28;5;26;1;7
3190;27;6;25;1;5
3200;27;5;25;2;6
3210;27;6;25;2;1
3220;27;5;25;1;6
3230;26;5;25;2;9
3240;26;4;25;1;5
3250;27;4;26;2;3
3260;26;5;25;1;6
3270;26;6;25;2;5
3280;26;6;25;2;6
3290;26;6;25;2;10
3300;26;7;25;2;4
3310;26;7;25;2;5
3320;26;8;25;3;4
3330;26;7;25;2;10
3340;26;8;25;2;8
3350;26;9;26;2;5
3360;26;8;25;1;7
3370;26;10;25;2;7
3380;26;8;25;2;7
3390;27;4;25;1;4
3400;26;2;25;2;4
3410;26;1;25;1;7
3420;26;2;25;1;0
3430;26;1;25;1;2
3440;26;2;25;1;0
3450;26;2;25;1;3
3460;26;5;25;1;8
3470;26;6;25;1;9
3480;26;8;25;2;8
3490;26;9;25;1;6
3500;26;8;25;1;6
3510;26;7;25;1;3
3520;26;7;25;1;5
3530;26;7;25;1;6
3540;26;7;25;1;1
3550;26;6;25;1;1
3560;26;6;25;1;4
3570;26;3;25;1;3
3580;26;2;25;1;6
3590;26;5;25;1;4
3600;26;5;25;1;5
3610;26;5;25;1;5
3620;26;4;25;1;2
3630;26;5;25;1;1
3640;26;6;25;1;5
3650;27;5;25;1;3
3660;27;5;25;1;2
3670;27;5;25;1;6
3680;26;4;25;1;5
3690;26;7;25;1;1
3700;27;7;25;1;1
3710;27;6;25;1;8
3720;26;6;25;1;7
3730;26;6;26;1;4
3740;26;6;25;1;5
3750;26;5;25;1;4
3760;26;7;25;1;4
3770;26;6;25;1;6
3780;26;7;25;1;4
3790;27;7;25;1;2
3800;26;7;25;1;6
3810;26;5;25;1;5
3820;26;5;25;1;10
3830;26;7;25;1;10
3840;26;10;25;1;7
3850;26;9;25;1;4
3860;26;11;25;2;6
3870;26;12;26;2;5
3880;26;15;26;2;5
3890;27;15;25;2;5
3900;26;15;25;1;1
3910;27;13;25;2;6
3920;26;12;26;2;3
3930;26;11;25;2;9
3940;26;13;25;2;7
3950;27;13;26;2;7
3960;27;16;26;2;7
3970;27;15;26;2;2
3980;27;14;25;2;10
3990;27;10;25;2;12
4000;27;9;25;2;7
4010;27;10;25;2;6
4020;27;10;25;2;4
4030;27;8;25;2;6
4040;27;7;25;2;6
4050;27;7;26;1;7
4060;27;6;25;1;8
4070;27;6;25;1;4
4080;26;6;25;1;5
4090;26;6;25;1;5
4100;27;7;25;1;3
4110;27;7;25;1;3
4120;27;7;25;1;4
4130;27;6;25;1;6
4140;26;6;26;1;12
4150;26;5;25;1;5
4160;26;7;25;1;6
4170;27;10;25;2;6
4180;26;10;25;1;5
4190;26;10;25;1;3
4200;27;12;25;1;8
4210;26;16;25;2;5
4220;26;11;25;2;12
4230;26;10;25;1;2
4240;26;10;25;2;9
4250;26;9;25;1;3
4260;27;6;25;2;0
4270;26;7;25;2;4
4280;27;9;25;1;7
4290;27;7;25;2;10
4300;27;5;25;1;6
4310;27;8;25;1;4
4320;27;11;26;2;2
4330;28;12;25;1;7
4340;28;12;25;1;0
4350;28;12;25;1;6
4360;28;12;25;1;4
4370;28;10;25;1;7
4380;28;5;26;2;6
4390;28;5;25;1;7
4400;27;4;25;1;6
4410;27;4;25;2;8
4420;28;6;25;2;6
4430;27;7;25;2;9
4440;27;7;25;2;6
4450;27;7;25;2;3
4460;27;6;25;2;8
4470;27;5;25;2;7
4480;26;3;25;2;3
4490;27;2;25;2;4
4500;27;2;25;2;7
4510;26;1;25;2;4
4520;27;3;25;2;3
4530;27;4;25;2;5
4540;28;5;25;2;6
4550;28;6;25;2;8
4560;28;4;25;1;8
4570;28;4;25;2;8
4580;28;4;26;2;4
4590;28;4;25;1;7
4600;27;4;25;1;6
4610;27;5;25;1;6
4620;26;8;25;1;3
4630;27;6;25;1;1
4640;27;5;25;1;9
4650;27;6;25;1;4
4660;26;6;25;1;4
4670;27;5;25;1;5
4680;27;4;25;1;2
4690;26;5;25;1;2
4700;26;5;25;1;5
4710;28;4;26;1;5
4720;26;4;26;1;6
4730;26;4;25;1;9
4740;26;4;25;1;2
4750;27;5;25;1;9
4760;26;6;25;1;1
4770;26;7;25;1;3
4780;26;8;25;1;3
4790;26;9;25;1;9
4800;27;9;25;1;4
4810;26;9;26;1;3
4820;26;7;25;1;5
4830;26;5;26;1;7
4840;26;4;25;1;4
4850;26;4;25;1;7
4860;26;5;26;1;3
4870;26;3;25;1;4
4880;26;3;25;1;5
4890;26;2;25;1;5
4900;26;3;25;1;6
4910;26;3;25;1;4
4920;26;3;25;1;1
4930;26;3;25;1;9
4940;26;3;25;1;5
4950;26;3;25;2;5
4960;26;3;25;1;3
4970;26;3;25;1;3
4980;26;4;26;1;5
4990;27;4;26;2;3
5000;26;5;25;1;7
5010;26;5;25;1;8
5020;26;3;25;1;4
5030;25;4;25;1;5
5040;25;4;25;1;6
5050;25;4;25;1;6
5060;25;5;25;1;1
5070;25;6;25;1;3
5080;25;8;25;1;3
5090;26;10;25;0;8
5100;25;10;25;0;5
5110;25;8;25;0;3
5120;25;9;25;1;6
5130;25;10;25;1;6
5140;25;8;25;1;2
5150;25;8;25;1;3
5160;25;8;25;1;3
5170;25;9;25;1;1
5180;25;8;25;1;2
5190;25;8;25;1;2
5200;25;10;25;1;3
5210;25;9;25;1;2
5220;25;6;25;1;7
5230;26;7;25;1;3
5240;25;6;25;1;3
5250;25;5;25;1;5
5260;25;6;25;1;0
5270;25;6;25;1;2
5280;25;6;25;1;1
5290;25;5;25;1;4
5300;25;6;25;1;6
5310;25;7;25;1;2
5320;26;6;25;1;0
5330;25;6;25;1;2
5340;26;7;25;1;6
5350;26;7;25;0;2
5360;26;6;25;1;3
5370;25;7;25;0;2
5380;25;6;25;0;3
5390;26;6;25;0;5
5400;26;6;25;1;3
5410;26;4;25;1;2
5420;26;6;25;1;2
5430;25;5;25;1;6
5440;25;4;25;1;3
5450;26;5;25;1;5
5460;26;4;25;1;2
5470;26;5;25;1;9
5480;26;4;25;1;7
5490;26;4;25;0;3
5500;27;4;25;1;2
5510;26;4;25;0;3
5520;25;4;25;0;2
5530;26;4;25;0;3
5540;26;5;25;1;10
5550;26;4;25;0;0
5560;25;3;26;0;5
5570;25;5;25;0;3
5580;26;4;25;0;2
5590;26;4;25;0;3
5600;26;5;25;0;2
5610;26;5;25;0;4
5620;26;6;25;0;1
5630;26;5;25;0;1
5640;25;4;25;0;2
5650;25;5;25;0;3
5660;25;4;25;0;2
5670;25;4;25;0;4
5680;26;5;25;0;3
5690;27;5;25;0;4
5700;26;5;25;0;1
5710;26;4;25;0;2
5720;26;4;25;0;2
5730;26;6;25;0;4
5740;25;4;25;0;5
5750;26;3;25;0;0
5760;25;4;25;0;4
5770;25;5;25;0;2
5780;25;6;25;1;4
5790;25;4;25;0;2
5800;26;4;25;1;0
5810;26;4;25;0;3
5820;25;4;25;0;1
5830;25;5;25;0;2
5840;25;5;25;1;2
5850;25;5;25;0;3
5860;25;4;25;0;1
5870;25;3;25;1;1
5880;25;3;25;0;1
5890;25;2;25;0;2
5900;26;3;25;0;1
5910;26;3;25;0;1
5920;26;4;25;0;5
5930;26;7;25;0;0
5940;26;6;25;0;2
5950;26;5;25;0;2
5960;26;5;25;0;2
5970;26;5;25;1;2
5980;26;4;25;0;2
5990;26;3;25;1;0
6000;26;3;25;0;1
6010;26;2;25;1;5
6020;26;2;25;1;3
6030;26;2;25;0;3
6040;26;3;25;1;3
6050;26;3;26;0;4
6060;25;3;25;0;4
6070;25;3;25;0;2
6080;25;2;25;0;2
6090;26;3;25;0;4
6100;25;2;25;1;4
6110;25;3;25;0;3
6120;26;3;25;0;4
6130;25;2;25;1;3
6140;25;3;25;0;3
6150;25;3;25;0;4
6160;25;2;25;0;3
6170;25;2;25;0;2
6180;25;1;25;1;5
6190;25;1;25;0;4
6200;25;2;25;1;1
6210;25;2;25;1;2
6220;25;2;25;1;1
6230;26;2;25;1;1
6240;26;3;25;1;6
6250;25;4;25;0;1
6260;25;5;25;1;2
6270;25;5;25;1;4
6280;25;4;25;0;1
6290;25;4;25;0;2
6300;26;6;26;0;3
6310;26;4;25;0;4
6320;25;4;25;0;1
6330;25;3;25;0;1
6340;25;4;25;0;1
6350;26;3;25;0;2
6360;25;4;25;0;2
6370;25;4;25;0;3
6380;26;4;25;1;2
6390;25;6;25;0;2
6400;25;9;26;0;2
6410;25;13;25;0;3
6420;25;13;25;0;3
6430;26;15;25;0;3
6440;26;19;25;0;3
6450;26;15;25;0;2
6460;25;18;25;0;0
6470;26;18;25;0;3
6480;25;18;25;0;1
6490;26;15;25;0;1
6500;26;14;25;0;2
6510;26;17;25;0;3
6520;26;13;25;0;1
6530;26;13;25;0;1
6540;25;14;25;0;1
6550;25;14;25;1;4
6560;25;14;25;1;4
6570;25;12;25;1;2
6580;25;11;25;1;1
6590;25;11;25;1;3
6600;25;9;25;1;4
6610;25;9;25;1;1
6620;25;9;25;1;3
6630;25;11;25;0;6
6640;25;10;25;1;2
6650;25;12;25;1;3
6660;25;14;25;1;9
6670;26;13;25;2;8
6680;25;11;25;1;2
6690;25;10;25;1;2
6700;26;12;25;1;2
6710;26;11;25;1;10
6720;25;12;25;1;1
6730;25;11;25;2;2
6740;25;11;25;1;5
6750;25;9;25;1;5
6760;26;9;25;1;6
6770;25;9;25;2;7
6780;25;10;25;2;2
6790;25;11;25;2;6
6800;25;12;25;2;4
6810;25;13;25;2;5
6820;26;10;25;1;6
6830;26;11;25;1;6
6840;26;11;25;1;2
6850;26;9;25;1;4
6860;25;7;25;1;5
6870;25;7;25;1;4
6880;25;7;25;0;6
6890;25;8;25;0;2
6900;26;7;26;1;1
6910;25;7;25;1;2
6920;26;8;25;0;2
6930;26;8;26;0;4
6940;27;8;25;1;4
6950;27;9;25;0;0
6960;26;9;25;0;1
6970;26;9;25;0;2
6980;26;9;25;0;2
6990;26;11;25;0;3
7000;25;12;25;0;3
7010;26;13;25;0;5
7020;26;12;25;0;5
7030;25;12;25;0;3
7040;25;13;25;0;1
7050;25;14;25;1;1
7060;25;14;25;0;4
7070;25;14;25;0;0
7080;25;12;25;1;3
7090;26;13;26;0;2
7100;26;12;25;0;1
7110;26;12;25;0;0
7120;25;13;25;0;4
7130;25;12;25;0;3
7140;25;12;25;0;4
7150;25;11;25;0;3
7160;26;11;25;0;2
7170;25;11;25;1;5
7180;26;13;25;1;2
7190;25;12;25;0;2
7200;25;9;25;0;1
7210;25;9;25;0;2
7220;25;9;25;0;4
7230;25;10;25;0;4
7240;25;11;25;1;3
7250;25;14;25;0;6
7260;25;13;25;1;3
7270;26;11;25;0;1
7280;26;12;25;0;3
7290;25;12;25;0;2
7300;25;12;25;0;5
7310;25;11;25;1;1
7320;25;10;25;0;2
7330;25;9;25;1;3
7340;25;7;25;1;7
7350;25;7;25;1;2
7360;25;8;25;1;1
7370;25;8;25;1;2
7380;25;9;25;1;5
7390;25;8;25;1;3
7400;25;9;25;1;2
7410;25;9;25;1;3
7420;25;9;25;1;8
7430;25;8;25;1;4
7440;25;8;25;1;6
7450;25;9;25;1;4
7460;25;10;25;1;5
7470;25;11;25;1;10
7480;25;11;25;1;3
7490;26;9;25;1;2
7500;25;9;25;1;4
7510;26;10;25;1;3
7520;25;10;25;1;3
7530;25;11;25;1;7
7540;25;10;25;1;5
7550;25;11;25;1;10
7560;25;12;25;1;3
7570;25;16;25;1;3
7580;25;18;25;1;5
7590;25;16;25;1;2
7600;25;15;25;1;3
7610;25;18;25;2;5
7620;25;19;25;1;11
7630;25;19;25;1;4
7640;25;21;26;1;6
7650;25;25;25;1;1
7660;25;32;25;1;2
7670;26;31;25;1;3
7680;25;30;25;1;8
7690;26;32;25;1;7
7700;25;32;25;1;5
7710;25;32;25;1;9
7720;25;33;25;2;2
7730;26;33;25;1;5
7740;25;32;25;1;4
7750;25;32;25;1;3
7760;25;31;25;1;9
7770;27;28;25;1;6
7780;25;27;25;1;10
7790;25;25;25;1;5
7800;26;29;25;1;4
7810;25;30;25;1;3
7820;25;28;25;1;3
7830;26;27;25;1;1
7840;26;28;25;1;3
7850;25;27;25;1;4
7860;25;26;25;1;2
7870;26;20;25;1;4
7880;26;17;25;1;9
7890;26;14;25;2;5
7900;26;9;25;2;2
7910;26;8;25;2;10
7920;26;7;25;2;4
7930;26;8;25;1;3
7940;26;6;25;1;8
7950;26;8;25;1;4
7960;26;11;25;1;1
7970;26;9;25;1;4
7980;26;10;25;1;3
7990;25;11;25;2;6
8000;25;10;25;2;5
8010;26;9;26;2;9
8020;26;11;25;2;4
8030;25;11;25;1;8
8040;26;13;25;2;3
8050;26;15;25;1;2
8060;25;15;25;2;4
8070;26;13;25;2;6
8080;25;14;25;1;9
8090;25;15;25;1;5
8100;26;17;25;1;3
8110;25;15;25;1;4
8120;26;14;25;1;5
8130;25;14;25;1;10
8140;25;15;26;1;5
8150;25;15;25;1;5
8160;25;15;25;1;1
8170;25;22;26;1;2
8180;25;23;25;1;3
8190;25;24;25;1;2
8200;25;26;25;1;6
8210;25;29;25;1;2
8220;25;29;25;1;3
8230;25;28;25;1;2
8240;25;29;25;1;2
8250;25;28;25;1;5
8260;25;26;25;1;2
8270;25;28;26;1;4
8280;26;23;26;1;5
8290;26;23;25;1;2
8300;26;20;25;1;2
8310;27;20;25;1;3
8320;25;17;25;1;5
8330;26;18;25;2;6
8340;25;16;25;1;4
8350;25;17;25;1;6
8360;26;17;25;1;4
8370;26;19;25;1;4
8380;26;20;25;1;4
8390;26;21;25;1;3
8400;26;20;25;1;2
8410;26;20;25;1;3
8420;26;22;25;1;4
8430;26;21;25;1;5
8440;26;20;25;1;5
8450;26;19;25;1;8
8460;27;15;25;1;6
8470;26;14;25;1;7
8480;25;16;25;1;1
8490;25;15;25;1;2
8500;25;17;25;1;4
8510;25;16;25;1;4
8520;25;14;25;1;3
8530;25;14;25;1;9
8540;25;14;25;1;2
8550;25;15;25;2;2
8560;25;16;25;1;12
8570;25;16;25;1;6
8580;26;16;25;1;1
8590;26;15;25;1;8
8600;26;15;25;1;5
8610;26;15;25;1;4
8620;26;16;26;1;5
8630;26;18;25;1;3
8640;26;19;26;1;5
8650;26;20;26;1;5
8660;26;18;25;1;12
8670;26;19;25;2;3
8680;26;17;26;2;13
8690;26;19;25;2;10
8700;26;24;25;1;5
8710;26;26;26;1;4
8720;26;32;25;1;5
8730;26;29;25;1;5
8740;26;31;25;1;3
8750;27;31;25;0;1
8760;27;23;25;0;2
8770;27;26;25;1;2
8780;27;23;26;1;3
8790;28;22;25;1;5
8800;27;21;25;1;4
8810;26;22;25;1;5
8820;26;22;26;1;2
8830;26;21;26;1;3
8840;26;16;26;0;5
8850;26;13;25;1;5
8860;26;13;25;1;3
8870;26;15;26;0;2
8880;26;17;25;1;4
8890;26;17;25;1;6
8900;25;17;25;1;3
8910;25;14;25;1;5
8920;25;14;25;1;2
8930;25;15;25;1;1
8940;25;13;25;1;3
8950;25;11;25;1;5
8960;25;14;25;0;6
8970;25;16;25;1;2
8980;25;14;25;1;3
8990;25;13;25;1;6
9000;26;13;25;1;3
9010;25;14;25;1;2
9020;25;13;25;1;5
9030;25;12;25;1;2
9040;25;13;25;0;1
9050;25;15;26;0;5
9060;25;15;25;1;1
9070;26;14;25;1;4
9080;26;16;25;1;3
9090;26;15;25;1;2
9100;26;16;25;1;3
9110;26;18;25;1;2
9120;26;17;25;1;3
9130;25;17;25;1;3
9140;25;16;25;2;4
9150;25;16;25;1;9
9160;26;15;25;1;8
9170;26;13;25;1;4
9180;25;14;25;1;5
9190;25;14;25;1;5
9200;25;15;25;1;7
9210;25;19;26;1;3
9220;25;21;26;1;5
9230;25;18;26;1;1
9240;26;13;25;1;2
9250;26;15;25;1;5
9260;25;15;25;1;4
9270;26;13;25;1;4
9280;26;9;25;1;4
9290;26;12;25;1;6
9300;26;13;25;1;5
9310;26;14;25;1;5
9320;26;11;25;1;8
9330;25;11;25;1;3
9340;26;9;25;1;1
9350;25;10;25;1;5
9360;26;10;25;1;5
9370;26;12;25;1;1
9380;26;13;25;1;3
9390;26;14;25;1;5
9400;26;13;25;1;4
9410;27;16;25;1;7
9420;26;17;25;1;3
9430;26;17;26;1;5
9440;26;19;25;1;3
9450;27;19;26;1;4
9460;27;18;25;1;5
9470;26;16;25;1;8
9480;26;15;25;1;5
9490;26;15;25;2;7
9500;26;14;25;1;5
9510;26;13;25;1;4
9520;26;8;26;1;7
9530;26;6;25;1;3
9540;25;4;25;1;8
9550;25;3;25;2;10
9560;25;4;25;2;7
9570;26;4;25;1;5
9580;26;4;25;1;3
9590;26;6;25;1;3
9600;26;6;25;1;3
9610;26;7;25;1;2
9620;26;6;25;1;9
9630;26;6;25;1;6
9640;26;6;25;1;5
9650;26;6;25;2;6
9660;27;6;25;2;5
9670;26;6;25;2;4
9680;26;7;25;2;3
9690;26;7;25;2;5
9700;27;6;25;2;3
9710;26;7;25;1;4
9720;26;6;25;1;3
9730;25;6;25;1;4
9740;26;6;25;1;5
9750;25;8;25;1;3
9760;25;8;25;1;4
9770;25;8;25;2;5
9780;25;9;25;2;6
9790;25;9;25;2;11
9800;26;9;25;2;10
9810;25;10;25;1;5
9820;26;14;25;2;1
9830;26;17;26;1;5
9840;25;19;25;1;3
9850;26;21;25;1;3
9860;26;17;25;1;6
9870;26;16;25;1;4
9880;25;15;25;1;7
9890;26;17;25;1;5
9900;26;18;25;1;5
9910;26;25;25;1;2
9920;26;29;25;1;3
9930;26;30;26;1;3
9940;26;30;26;1;9
9950;26;30;26;1;3
9960;26;25;25;1;4
9970;26;24;26;2;9
9980;25;23;25;1;4
9990;26;25;25;1;4
