Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;3;0;1
20;2;1;13;0;2
30;4;2;23;0;2
40;7;5;37;0;0
50;9;12;48;0;2
60;12;13;47;0;0
70;19;10;39;0;3
80;24;8;38;1;3
90;28;10;32;1;6
100;28;13;29;1;2
110;28;10;25;1;6
120;28;7;25;1;6
130;27;7;25;1;5
140;28;9;25;1;5
150;28;8;25;1;8
160;26;9;25;2;9
170;26;10;25;1;5
180;26;6;25;2;6
190;25;6;25;1;5
200;25;3;25;1;2
210;25;3;25;1;3
220;26;2;25;0;4
230;26;3;25;0;1
240;26;2;25;0;1
250;25;2;25;0;1
260;26;2;25;0;4
270;25;2;25;0;3
280;25;3;25;0;0
290;25;3;25;0;4
300;25;3;25;0;4
310;25;3;25;0;3
320;25;4;25;0;2
330;25;3;25;1;3
340;25;4;25;0;1
350;25;3;25;0;1
360;25;3;25;0;1
370;25;3;25;0;1
380;25;4;25;0;0
390;25;5;25;0;3
400;25;6;25;0;2
410;25;5;25;0;4
420;25;7;25;1;3
430;25;10;25;0;3
440;25;13;25;1;2
450;25;12;25;0;0
460;25;10;25;0;3
470;25;10;25;0;3
480;25;6;25;0;3
490;25;8;26;0;2
500;25;6;25;0;2
510;25;6;25;0;3
520;25;6;25;0;6
530;26;6;25;1;4
540;25;6;25;1;1
550;25;6;24;1;6
560;26;5;25;1;4
570;25;4;25;0;3
580;25;4;25;0;4
590;25;4;25;0;2
600;25;5;25;1;4
610;25;5;25;1;1
620;25;3;25;1;4
630;25;4;25;1;5
640;25;3;25;1;5
650;25;4;25;1;5
660;25;5;25;0;2
670;25;6;25;0;3
680;25;6;25;0;4
690;25;6;25;0;2
700;25;7;25;0;2
710;25;7;25;0;0
720;25;8;25;0;2
730;25;8;25;0;4
740;25;8;25;0;0
750;25;10;25;0;1
760;25;8;25;0;4
770;25;9;25;0;4
780;25;9;25;0;4
790;25;8;25;1;3
800;25;8;25;0;5
810;25;5;25;0;4
820;25;5;25;0;2
830;25;5;25;0;0
840;25;8;25;0;3
850;25;7;25;0;1
860;25;7;25;0;2
870;25;9;25;1;4
880;25;8;25;1;7
890;25;8;25;1;3
900;25;8;24;1;3
910;25;7;25;1;3
920;25;6;25;1;3
930;25;8;25;1;2
940;26;10;25;1;5
950;25;10;25;2;7
960;26;11;25;1;3
970;26;16;25;1;4
980;25;15;25;1;3
990;26;13;25;1;5
1000;26;13;25;1;2
1010;26;13;25;2;6
1020;26;11;25;2;5
1030;26;9;25;1;3
1040;26;6;25;1;5
1050;26;6;25;1;6
1060;26;4;25;1;3
1070;25;3;25;1;4
1080;25;5;25;1;4
1090;25;8;25;1;7
1100;26;8;25;2;6
1110;26;11;25;1;7
1120;26;14;25;1;2
1130;26;13;26;1;8
1140;25;13;25;1;10
1150;26;12;25;1;5
1160;25;12;25;1;5
1170;25;11;25;1;3
1180;26;10;25;1;6
1190;25;11;26;1;2
1200;26;8;25;1;2
1210;26;9;25;1;4
1220;25;11;25;1;7
1230;25;10;25;1;1
1240;25;10;25;2;3
1250;25;11;25;1;3
1260;25;11;25;2;10
1270;25;8;25;1;5
1280;25;9;25;1;4
1290;25;10;25;1;7
1300;25;8;25;1;5
1310;25;7;25;1;5
1320;25;7;25;1;4
1330;25;7;25;1;5
1340;25;7;25;0;3
1350;25;7;25;1;5
1360;25;8;25;1;3
1370;25;7;25;1;2
1380;25;7;25;1;5
1390;25;5;25;1;3
1400;25;6;25;1;3
1410;25;7;25;1;4
1420;25;6;25;0;2
1430;25;6;25;0;0
1440;25;6;25;0;2
1450;26;6;25;1;1
1460;25;6;25;1;3
1470;26;6;25;0;2
1480;26;9;25;0;8
1490;26;9;25;1;1
1500;25;9;25;0;5
1510;26;7;25;0;4
1520;26;6;25;1;3
1530;25;7;25;1;4
1540;26;5;25;1;6
1550;26;4;25;1;2
1560;25;4;25;1;0
1570;25;4;25;1;0
1580;25;3;25;1;0
1590;25;4;25;0;2
1600;25;4;25;0;3
1610;26;4;25;0;0
1620;25;4;25;0;0
1630;25;5;25;1;1
1640;25;6;25;1;4
1650;25;7;25;1;5
1660;25;9;25;1;6
1670;25;6;25;1;1
1680;25;6;25;1;4
1690;25;5;25;1;8
1700;26;4;25;1;4
1710;25;3;25;1;3
1720;25;3;25;1;3
1730;25;4;25;1;2
1740;25;3;25;1;6
1750;25;3;25;1;2
1760;25;3;25;1;6
1770;25;3;25;1;5
1780;25;4;25;1;1
1790;25;4;25;1;1
1800;25;3;25;1;4
1810;25;4;25;1;8
1820;25;4;25;1;5
1830;25;3;25;1;5
1840;25;3;25;1;4
1850;25;2;25;1;3
1860;25;3;25;1;7
1870;25;4;25;1;3
1880;25;7;25;1;3
1890;25;8;25;1;7
1900;25;8;25;1;1
1910;25;8;25;1;5
1920;25;8;25;1;0
1930;25;5;25;1;6
1940;25;6;25;1;4
1950;26;7;25;1;3
1960;25;5;25;1;8
1970;25;7;25;1;1
1980;25;6;25;1;5
1990;26;7;25;1;4
2000;25;7;25;1;4
2010;26;6;25;1;5
2020;26;5;25;1;4
2030;26;6;25;1;1
2040;26;6;25;1;3
2050;26;5;25;1;8
2060;26;6;25;1;7
2070;26;7;25;1;6
2080;25;6;25;1;2
2090;25;7;26;1;1
2100;25;8;25;1;5
2110;26;11;25;1;1
2120;25;12;25;1;5
2130;25;11;25;1;5
2140;25;11;25;1;6
2150;25;10;24;1;3
2160;26;10;25;1;4
2170;25;6;25;1;4
2180;25;5;25;1;2
2190;25;4;25;1;5
2200;25;5;25;1;2
2210;25;6;25;1;4
2220;25;9;25;0;4
2230;25;9;25;1;3
2240;26;11;25;1;1
2250;25;14;25;1;4
2260;25;12;25;1;6
2270;25;14;25;1;3
2280;25;15;25;1;5
2290;26;13;25;1;3
2300;26;12;25;1;3
2310;26;10;25;1;1
2320;25;13;25;1;2
2330;25;12;25;1;5
2340;25;12;25;1;3
2350;25;14;25;1;3
2360;25;15;25;1;4
2370;25;15;25;1;2
2380;25;14;25;1;5
2390;25;14;25;1;1
2400;25;15;25;1;5
2410;25;17;25;1;3
2420;26;14;25;1;5
2430;26;14;25;1;5
2440;26;14;25;1;4
2450;26;14;25;1;4
2460;26;15;25;1;9
2470;26;10;25;1;1
2480;26;9;25;1;5
2490;26;6;25;1;2
2500;25;5;25;1;7
2510;26;6;25;1;3
2520;25;5;25;1;1
2530;26;5;25;1;4
2540;25;4;25;1;2
2550;25;4;25;1;5
2560;25;3;25;1;4
2570;25;4;25;0;4
2580;25;3;25;0;4
2590;25;4;25;1;2
2600;26;5;25;1;5
2610;26;4;25;1;3
2620;26;4;25;1;6
2630;26;5;25;1;3
2640;25;4;25;1;4
2650;25;5;25;1;2
2660;25;6;25;0;3
2670;25;6;25;1;2
2680;25;8;25;1;1
2690;25;8;25;1;5
2700;25;9;25;2;4
2710;25;7;25;1;7
2720;25;6;25;1;4
2730;25;8;25;1;5
2740;25;9;25;1;4
2750;25;11;25;1;4
2760;25;12;25;1;4
2770;25;14;25;1;5
2780;25;16;25;1;7
2790;25;13;25;1;6
2800;25;14;25;1;7
2810;25;14;25;1;7
2820;25;14;25;1;7
2830;25;12;25;1;6
2840;25;12;25;1;7
2850;25;13;25;1;6
2860;25;14;25;1;3
2870;25;13;25;1;9
2880;26;15;25;1;8
2890;25;16;25;1;5
2900;25;17;25;1;3
2910;25;20;25;1;0
2920;25;23;25;1;5
2930;26;24;25;1;2
2940;25;24;25;1;4
2950;25;23;25;1;3
2960;25;21;25;1;4
2970;25;20;25;1;3
2980;25;18;25;1;2
2990;26;19;25;1;4
3000;26;19;25;1;2
3010;26;17;25;1;4
3020;26;18;25;1;5
3030;26;18;25;1;4
3040;26;16;25;1;5
3050;26;18;25;1;2
3060;26;18;25;1;2
3070;26;18;25;1;2
3080;26;19;25;1;5
