Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;2;0;6
20;1;3;6;0;1
30;0;4;9;1;7
40;1;9;9;1;3
50;1;9;8;1;5
60;2;11;12;2;11
70;2;8;12;2;9
80;2;8;14;3;13
90;1;8;20;3;10
100;1;10;16;2;10
110;2;8;19;2;7
120;3;10;23;1;11
130;6;10;31;2;9
140;10;8;33;2;9
150;9;9;35;3;7
160;8;9;42;3;13
170;8;10;40;1;4
180;11;12;46;1;9
190;9;11;47;1;11
200;9;25;42;2;8
210;12;40;46;2;6
220;14;53;45;2;12
230;13;62;42;2;6
240;13;60;21;3;15
250;15;60;11;4;12
260;17;60;8;4;17
270;16;56;7;5;22
280;15;49;7;4;15
290;15;47;4;4;15
300;13;44;3;6;17
310;14;38;4;6;26
320;12;29;5;5;21
330;14;30;7;5;22
340;12;43;8;5;15
350;13;49;11;5;23
360;13;50;8;5;13
370;14;47;9;5;13
380;12;43;9;5;16
390;14;45;6;4;9
400;12;49;5;5;14
410;12;46;6;4;13
420;12;47;4;5;9
430;10;41;5;4;6
440;8;40;4;4;17
450;10;41;5;4;18
460;11;37;6;5;15
470;12;37;7;6;18
480;11;36;7;6;22
490;11;36;6;6;25
500;11;30;9;6;15
510;11;28;12;5;15
520;13;27;4;4;13
530;13;27;5;4;18
540;15;23;10;3;10
550;18;22;9;4;10
560;16;18;9;3;13
570;16;16;8;3;10
580;14;15;9;4;14
590;13;14;10;3;10
600;13;17;9;3;10
610;13;18;12;3;15
620;13;21;14;3;16
630;12;19;15;3;15
640;12;18;28;3;11
650;14;19;33;3;8
660;13;17;32;2;10
670;12;17;42;3;12
680;11;17;46;3;18
690;13;18;49;2;7
700;14;20;55;2;7
710;15;21;58;2;9
720;17;23;62;2;5
730;17;20;62;2;11
740;23;34;60;2;12
750;23;38;58;2;9
760;21;43;56;2;5
770;17;44;63;3;7
780;23;43;67;3;9
790;21;39;69;3;18
800;16;33;70;4;11
810;22;31;68;5;10
820;27;30;71;5;17
830;38;29;71;5;19
840;50;26;71;4;15
850;51;43;71;5;14
860;46;58;73;5;9
870;49;66;76;6;22
880;51;71;76;7;18
890;62;69;76;7;22
900;66;71;75;7;16
910;67;73;79;6;26
920;71;74;80;7;20
930;71;75;84;8;28
940;71;75;87;9;28
950;73;74;84;8;26
960;72;74;80;7;25
970;76;74;86;7;25
980;83;76;91;6;27
990;88;76;93;6;21
1000;94;81;92;6;14
1010;95;90;89;6;21
1020;94;95;87;6;16
1030;93;95;85;6;16
1040;89;96;85;5;21
1050;92;95;77;5;21
1060;92;92;70;5;19
1070;93;90;71;5;22
1080;92;84;71;5;17
1090;87;82;73;5;17
1100;89;83;76;5;22
1110;91;85;76;5;17
1120;90;81;73;5;19
1130;89;86;77;4;16
1140;85;87;79;4;16
1150;85;92;74;4;15
1160;87;90;73;5;16
1170;88;85;79;5;21
1180;89;84;81;4;22
1190;83;83;87;4;7
1200;82;88;87;5;16
1210;87;92;89;5;18
1220;88;92;87;5;12
1230;84;92;85;5;14
1240;86;89;88;5;14
1250;87;92;88;4;20
1260;89;92;91;5;26
1270;86;97;88;7;21
1280;85;97;86;6;11
1290;91;97;80;6;24
1300;93;98;66;8;17
1310;92;96;62;7;22
1320;89;96;58;7;15
1330;85;96;54;8;24
1340;84;95;52;7;23
1350;77;93;45;7;19
1360;68;86;40;7;17
1370;62;81;35;7;23
1380;57;67;25;4;11
1390;53;64;26;4;10
1400;50;67;27;4;12
1410;44;58;19;4;14
1420;42;51;17;4;11
1430;38;49;13;4;18
1440;30;46;11;5;14
1450;24;44;10;5;12
1460;23;43;9;4;13
1470;21;44;6;4;10
1480;19;44;7;4;11
1490;18;38;8;4;8
1500;14;39;9;3;6
1510;14;33;20;3;15
1520;14;30;28;3;14
1530;14;28;29;3;11
1540;17;26;25;3;12
1550;14;26;26;3;7
1560;17;28;32;2;7
1570;16;24;38;2;7
1580;11;22;44;3;8
1590;10;24;51;3;13
1600;11;33;52;3;17
1610;12;44;50;4;12
1620;14;52;48;4;14
1630;16;60;32;3;21
1640;17;62;16;3;16
1650;19;66;8;4;13
1660;15;69;5;3;9
1670;11;69;5;4;19
1680;8;70;3;4;15
1690;7;68;2;4;11
1700;8;68;2;3;15
1710;6;71;2;3;13
1720;6;70;2;2;1
1730;7;69;2;2;7
1740;7;66;2;3;15
1750;6;61;3;4;6
1760;5;51;1;4;19
1770;6;43;3;4;19
1780;7;45;2;5;22
1790;6;42;4;6;8
1800;7;31;4;6;14
1810;7;27;4;6;23
1820;5;21;8;5;20
1830;7;21;9;4;26
1840;8;20;11;4;13
1850;8;18;9;4;12
1860;9;20;11;4;12
1870;9;19;10;3;9
1880;11;22;17;3;9
1890;10;23;26;3;11
1900;17;25;29;3;10
1910;21;28;35;3;9
1920;22;29;36;4;13
1930;24;36;32;4;11
1940;27;40;31;3;9
1950;32;52;32;4;15
1960;29;63;28;3;8
1970;28;64;27;5;8
1980;28;64;26;3;15
1990;29;67;26;4;11
2000;29;68;28;4;14
2010;29;70;28;5;15
2020;30;70;29;5;22
2030;31;69;24;5;17
2040;30;70;24;4;21
2050;30;72;27;4;10
2060;30;69;20;4;17
2070;29;67;15;4;7
2080;33;62;13;5;16
2090;31;59;16;4;13
2100;30;53;16;4;13
2110;31;47;17;4;11
2120;34;41;19;4;12
2130;31;45;20;4;12
2140;27;48;25;5;14
2150;27;51;30;4;12
2160;30;48;30;5;17
2170;29;53;27;5;13
2180;31;53;29;4;18
2190;31;50;34;4;13
2200;33;46;36;5;18
2210;31;43;36;5;21
2220;33;45;40;5;20
2230;30;45;43;6;15
2240;31;46;41;5;20
2250;30;49;34;5;13
2260;29;49;34;5;16
2270;29;43;37;5;13
2280;30;43;39;5;20
2290;27;42;46;5;13
2300;29;45;55;5;19
2310;29;48;63;5;16
2320;32;54;60;6;19
2330;32;64;56;5;33
2340;32;65;54;5;14
2350;31;57;54;5;23
2360;30;49;65;5;15
2370;30;43;77;5;16
2380;30;37;79;5;21
2390;33;37;87;5;17
2400;33;37;87;4;23
2410;40;41;87;5;15
2420;43;48;84;4;17
2430;43;53;79;4;11
2440;48;49;76;3;17
2450;41;57;73;3;10
2460;42;64;79;3;14
2470;36;69;83;4;13
2480;27;65;82;5;17
2490;20;71;88;4;8
2500;16;78;88;5;11
2510;18;83;90;5;17
2520;16;89;90;6;18
2530;19;94;90;5;25
2540;24;94;88;4;15
2550;33;94;87;4;12
2560;26;95;86;4;13
2570;25;94;83;5;13
2580;41;92;75;5;12
2590;42;91;75;5;14
2600;55;91;66;5;15
2610;52;88;68;5;26
2620;56;86;57;4;15
2630;52;83;62;4;8
2640;50;81;67;3;13
2650;52;83;59;4;17
2660;48;80;46;4;17
2670;41;76;38;4;16
2680;38;74;41;5;17
2690;39;70;33;5;19
2700;42;67;41;5;14
2710;39;63;43;4;15
2720;36;65;35;4;26
2730;39;59;38;5;16
2740;42;49;52;4;21
2750;38;40;58;4;10
2760;37;37;73;5;16
2770;36;37;84;5;21
2780;47;35;91;5;19
2790;58;33;89;5;22
2800;67;37;88;5;18
2810;82;33;86;4;17
2820;89;30;87;4;15
2830;90;26;86;3;12
2840;90;27;86;3;6
2850;91;24;85;3;9
2860;91;22;84;3;12
2870;91;23;85;3;12
2880;91;20;84;3;13
2890;91;21;85;4;19
2900;91;15;85;4;11
2910;91;18;85;4;8
2920;90;13;86;4;20
2930;91;10;86;3;12
2940;91;12;85;3;7
2950;90;14;85;3;7
2960;90;12;84;3;12
2970;90;11;84;3;7
2980;90;18;81;3;11
2990;89;24;79;3;11
3000;89;22;73;3;6
3010;87;33;77;4;13
3020;88;61;77;4;15
3030;85;71;80;5;15
3040;86;75;83;4;12
3050;86;77;86;5;13
3060;82;84;86;6;22
3070;86;84;89;6;16
3080;88;89;89;6;19
