Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;51;7;50;1;1
3100;50;8;50;2;9
3110;51;8;50;2;3
3120;51;7;50;2;8
3130;51;7;50;1;7
3140;51;6;50;1;5
3150;51;6;50;2;5
3160;52;6;50;2;11
3170;51;8;50;3;9
3180;51;10;50;2;13
3190;51;10;50;2;13
3200;51;11;49;2;5
3210;51;9;50;1;9
3220;51;8;50;1;4
3230;51;12;50;1;4
3240;51;6;50;1;9
3250;51;4;50;2;6
3260;51;4;49;2;18
3270;51;4;50;1;6
3280;51;5;50;2;6
3290;51;6;50;2;9
3300;50;7;50;2;4
3310;51;8;50;2;5
3320;51;10;50;2;5
3330;50;10;50;2;12
3340;51;10;50;2;8
3350;51;10;50;2;6
3360;51;11;50;2;11
3370;51;16;50;2;4
3380;50;13;50;2;7
3390;50;13;50;2;9
3400;50;14;50;2;16
3410;52;13;50;2;8
3420;51;12;50;2;6
3430;51;12;50;1;3
3440;51;12;50;1;5
3450;51;12;50;1;6
3460;50;13;50;2;6
3470;51;14;50;2;7
3480;51;14;50;1;7
3490;50;13;50;1;7
3500;50;14;49;1;6
3510;51;13;50;1;5
3520;51;12;50;1;3
3530;52;12;50;1;7
3540;52;11;50;1;12
3550;51;10;50;2;6
3560;51;10;50;1;6
3570;51;10;50;2;4
3580;51;12;50;1;9
3590;51;10;50;1;8
3600;51;9;50;1;7
3610;51;9;50;1;5
3620;51;9;50;1;2
3630;51;8;50;1;2
3640;50;7;50;1;6
3650;51;7;50;1;3
3660;51;8;50;2;4
3670;51;7;49;1;8
3680;51;6;50;1;2
3690;51;7;50;1;5
3700;51;7;50;1;7
3710;51;7;50;1;5
3720;51;7;50;1;8
3730;51;9;50;2;8
3740;51;11;50;2;6
3750;51;11;50;1;1
3760;51;8;50;2;5
3770;52;8;50;1;7
3780;52;8;50;1;4
3790;51;7;50;1;4
3800;50;7;50;1;5
3810;50;7;50;0;1
3820;51;7;50;0;2
3830;51;6;50;0;3
3840;50;6;50;1;2
3850;51;7;50;1;1
3860;50;8;50;2;9
3870;51;12;50;2;5
3880;51;11;50;2;14
3890;51;10;50;2;6
3900;50;10;50;2;13
3910;51;9;50;1;7
3920;50;10;50;1;3
3930;50;10;50;1;7
3940;50;13;50;0;3
3950;50;11;50;1;2
3960;51;10;50;1;4
3970;50;13;50;1;3
3980;51;12;49;1;7
3990;50;10;50;1;6
4000;50;11;50;1;7
4010;50;15;50;1;3
4020;50;13;50;1;7
4030;50;14;50;1;2
4040;50;18;50;1;9
4050;50;17;50;1;7
4060;50;17;50;2;9
4070;51;17;50;1;3
4080;50;20;50;1;4
4090;50;19;50;1;9
4100;51;16;50;1;10
4110;50;18;50;1;8
4120;51;16;50;2;5
4130;51;15;50;2;4
4140;51;14;51;2;3
4150;51;14;49;2;9
4160;51;17;49;2;8
4170;52;19;50;2;5
4180;51;25;50;2;5
4190;51;22;50;2;10
4200;51;25;50;2;3
4210;51;22;50;2;4
4220;51;14;50;2;13
4230;51;11;51;2;6
4240;51;14;50;2;7
4250;50;12;50;3;8
4260;51;11;50;2;11
4270;51;10;50;2;8
4280;50;9;50;3;12
4290;50;9;50;2;14
4300;50;8;50;2;7
4310;50;10;50;3;10
4320;51;10;50;2;4
4330;50;10;50;2;8
4340;50;10;50;2;3
4350;50;10;50;2;5
4360;50;9;50;2;10
4370;49;9;50;2;9
4380;50;9;50;2;15
4390;49;9;50;3;10
4400;50;11;50;2;11
4410;50;10;50;2;9
4420;50;9;50;3;7
4430;50;11;50;3;9
4440;50;12;49;2;7
4450;50;12;50;2;8
4460;50;12;49;2;3
4470;50;12;50;1;6
4480;50;13;50;1;4
4490;50;13;50;1;11
4500;50;12;50;2;12
4510;49;12;50;2;8
4520;49;13;50;3;6
4530;51;17;50;4;9
4540;50;15;50;3;13
4550;50;10;50;2;7
4560;50;9;50;1;10
4570;50;10;50;2;5
4580;51;9;50;1;3
4590;50;9;50;1;4
4600;50;9;50;1;7
4610;50;9;50;1;4
4620;50;9;50;1;4
4630;50;9;50;1;1
4640;51;9;50;1;4
4650;51;10;50;2;14
4660;50;9;50;1;4
4670;50;9;50;1;4
4680;51;10;50;1;6
4690;50;12;50;1;3
4700;50;12;50;1;5
4710;50;12;50;1;8
4720;50;10;50;1;5
4730;50;10;50;1;6
4740;49;10;50;1;1
4750;50;9;50;1;8
4760;50;9;50;2;9
4770;50;9;50;2;7
4780;51;10;50;2;8
4790;51;9;50;1;6
4800;51;10;50;1;3
4810;51;9;50;1;3
4820;51;9;50;1;9
4830;51;10;50;1;5
4840;50;8;50;1;6
4850;51;9;50;1;5
4860;51;8;50;1;5
4870;51;8;49;1;7
4880;51;8;50;1;4
4890;51;6;50;1;8
4900;50;5;49;1;3
4910;50;6;49;1;5
4920;50;6;50;1;8
4930;50;8;50;1;5
4940;50;7;50;1;8
4950;50;7;50;1;5
4960;51;6;50;1;2
4970;51;8;49;1;9
4980;51;12;50;2;8
4990;51;18;50;1;12
5000;52;14;50;1;5
5010;51;9;50;1;10
5020;51;7;50;1;7
5030;50;5;49;1;5
5040;50;3;50;1;6
5050;50;4;50;1;4
5060;50;5;50;1;1
5070;50;6;50;1;3
5080;50;7;50;1;10
5090;50;9;50;1;3
5100;50;8;50;2;10
5110;50;5;50;1;3
5120;50;6;50;1;4
5130;50;5;50;2;8
5140;50;6;50;2;8
5150;50;6;50;2;5
5160;50;6;50;2;19
5170;50;5;50;3;6
5180;51;4;50;2;13
5190;51;3;50;3;10
5200;51;5;50;2;9
5210;51;6;50;3;5
5220;50;8;50;2;6
5230;51;11;50;2;6
5240;52;13;50;3;7
5250;52;12;50;3;11
5260;50;12;50;3;13
5270;50;11;50;3;14
5280;50;11;50;3;9
5290;50;11;50;2;5
5300;50;11;50;2;11
5310;50;9;50;2;11
5320;50;9;50;2;3
5330;51;14;50;2;4
5340;50;17;50;2;9
5350;50;15;50;2;11
5360;50;14;50;2;7
5370;50;14;50;2;13
5380;51;14;50;2;11
5390;51;13;50;3;10
5400;50;11;50;2;9
5410;50;11;50;2;10
5420;50;12;50;2;10
5430;50;11;50;3;5
5440;51;13;50;3;14
5450;51;16;49;3;12
5460;51;16;50;3;3
5470;51;16;50;3;14
5480;51;13;50;3;5
5490;51;10;50;4;10
5500;50;7;50;3;7
5510;50;8;50;3;14
5520;50;8;50;3;15
5530;50;9;50;3;14
5540;50;10;50;3;9
5550;51;11;50;3;14
5560;50;13;49;3;12
5570;50;11;50;3;9
5580;50;7;50;3;12
5590;50;8;50;3;8
5600;50;8;49;3;12
5610;50;7;50;3;18
5620;50;5;50;3;6
5630;50;3;50;2;11
5640;51;4;50;2;4
5650;50;3;50;2;11
5660;50;3;50;2;8
5670;50;3;50;2;9
5680;50;3;50;2;5
5690;50;2;50;2;3
5700;51;2;50;2;9
5710;50;2;49;2;7
5720;50;3;50;2;12
5730;50;2;50;1;7
5740;50;2;50;2;6
5750;50;3;50;2;9
5760;51;3;50;2;5
5770;51;3;50;1;3
5780;50;2;50;2;11
5790;50;2;50;1;6
5800;50;1;50;1;9
5810;50;2;50;1;3
5820;50;2;50;1;8
5830;50;3;50;1;2
5840;50;2;50;1;8
5850;51;2;50;1;12
5860;50;2;50;1;5
5870;50;2;49;2;6
5880;50;2;50;1;9
5890;50;2;50;2;8
5900;51;4;49;2;8
5910;51;5;50;2;6
5920;51;4;50;2;10
5930;50;4;50;3;3
5940;50;5;50;2;8
5950;50;7;50;2;10
5960;50;5;50;2;4
5970;50;6;49;2;7
5980;50;3;50;3;10
5990;49;6;50;2;12
6000;50;9;50;3;10
6010;51;9;50;3;14
6020;51;8;50;3;12
6030;51;9;50;2;11
6040;51;8;50;3;12
6050;50;10;49;3;7
6060;50;8;50;3;8
6070;50;10;50;3;15
6080;51;7;50;3;12
6090;50;8;50;3;13
6100;50;7;50;3;14
6110;50;8;50;2;5
6120;51;9;50;3;8
6130;51;8;50;3;7
6140;50;6;50;2;6
6150;51;7;50;2;11
6160;50;10;50;2;11
6170;50;12;50;2;10
6180;50;12;50;2;6
6190;50;12;50;2;12
6200;51;9;50;3;12
6210;50;7;50;3;7
6220;51;7;50;3;9
6230;51;8;50;3;15
6240;50;11;50;4;7
6250;51;11;50;4;15
6260;52;7;50;4;7
6270;51;7;50;4;20
6280;51;7;50;3;9
6290;51;5;50;4;15
6300;51;5;50;4;13
6310;51;6;50;3;12
6320;51;5;50;3;15
6330;51;4;50;2;11
6340;51;2;50;2;5
6350;51;3;50;2;3
6360;50;3;50;2;12
6370;51;4;50;2;5
6380;51;3;50;2;6
6390;51;3;50;2;10
6400;51;5;50;2;7
6410;51;4;50;2;15
6420;51;4;50;3;9
6430;51;4;49;2;10
6440;51;4;50;3;12
6450;51;4;50;3;5
6460;51;4;50;3;11
6470;51;4;50;3;15
6480;51;3;50;3;15
6490;51;3;50;3;14
6500;51;3;50;3;14
6510;51;2;50;3;13
6520;51;2;50;2;19
6530;51;2;50;2;10
6540;51;2;50;2;4
6550;51;4;50;2;9
6560;52;3;50;2;11
6570;51;3;50;2;8
6580;52;4;50;1;7
6590;51;3;49;2;4
6600;51;3;50;2;15
6610;51;3;50;3;6
6620;51;2;50;2;7
6630;51;2;50;2;10
6640;51;2;50;2;7
6650;51;3;50;2;8
6660;51;3;50;2;6
6670;51;2;50;2;9
6680;51;3;50;1;5
6690;50;4;50;2;6
6700;50;4;50;2;8
6710;50;4;50;2;15
6720;51;4;50;2;8
6730;51;4;50;2;7
6740;51;6;50;3;14
6750;51;6;50;2;6
6760;50;5;50;2;7
6770;51;6;50;2;7
6780;51;5;50;2;4
6790;51;4;50;2;12
6800;51;5;50;2;11
6810;51;6;50;2;11
6820;51;3;50;2;9
6830;50;4;50;2;5
6840;50;4;50;2;13
6850;50;6;50;3;7
6860;51;6;50;2;5
6870;52;6;50;2;11
6880;51;7;50;3;9
6890;50;7;50;2;10
6900;50;6;50;2;11
6910;50;5;50;2;2
6920;51;6;50;2;11
6930;51;5;50;3;5
6940;50;5;50;3;9
6950;50;5;50;3;13
6960;51;4;50;4;8
6970;51;4;50;3;15
6980;50;3;50;3;12
6990;49;3;50;3;9
7000;50;2;50;3;8
7010;50;3;49;3;4
7020;50;1;50;2;10
7030;50;1;50;2;12
7040;51;3;50;3;11
7050;50;7;49;2;7
7060;50;5;49;3;15
7070;51;4;50;3;6
7080;50;4;50;3;8
7090;50;3;50;3;12
7100;50;2;50;2;5
7110;51;3;50;2;10
7120;50;2;50;3;10
7130;50;2;49;2;4
7140;50;1;50;2;11
7150;50;1;50;2;11
7160;50;1;50;2;5
7170;51;2;49;2;12
7180;51;2;50;2;5
7190;51;5;50;3;14
7200;50;6;50;2;8
7210;50;10;50;2;13
7220;51;7;50;3;12
7230;51;9;50;3;8
7240;51;9;50;3;12
7250;51;10;50;2;6
7260;51;10;50;3;6
7270;51;9;50;3;14
7280;50;7;50;2;9
7290;50;7;49;2;7
7300;50;5;49;3;15
7310;51;4;50;3;6
7320;51;6;50;2;10
7330;50;7;50;2;2
7340;50;7;50;2;7
7350;50;5;50;2;10
7360;50;4;50;2;6
7370;50;4;50;2;4
7380;50;5;50;2;8
7390;50;4;50;2;7
7400;50;3;50;2;14
7410;50;3;50;2;6
7420;50;3;50;2;8
7430;50;3;50;2;8
7440;50;3;50;2;6
7450;51;3;50;2;12
7460;51;2;50;2;10
7470;51;2;49;2;12
7480;50;3;50;2;5
7490;50;2;50;3;10
7500;50;2;50;2;14
7510;51;2;50;2;11
7520;50;2;50;2;10
7530;50;2;50;2;9
7540;50;3;51;2;5
7550;50;2;50;2;7
7560;51;2;50;3;2
7570;50;2;50;2;3
7580;50;2;50;2;10
7590;50;2;49;2;8
7600;50;1;50;2;10
7610;50;1;50;2;10
7620;50;0;50;1;11
7630;51;0;50;1;8
7640;50;1;50;1;3
7650;50;1;50;1;7
7660;50;2;50;2;10
7670;50;3;50;2;12
7680;49;3;50;2;6
7690;50;5;50;2;7
7700;50;4;50;2;6
7710;50;6;50;3;9
7720;50;7;50;4;9
7730;50;5;50;3;9
7740;51;8;50;3;5
7750;50;6;50;3;8
7760;50;8;50;2;10
7770;50;6;49;2;6
7780;50;7;50;3;12
7790;50;6;50;3;10
7800;50;8;50;3;10
7810;50;7;50;3;11
7820;50;7;50;3;10
7830;51;5;50;3;8
7840;50;8;50;3;12
7850;50;8;50;3;10
7860;51;14;50;3;13
7870;50;14;50;3;10
7880;50;11;50;3;15
7890;50;15;49;3;11
7900;50;13;50;4;8
7910;50;9;50;3;8
7920;50;9;51;3;13
7930;51;7;50;4;14
7940;51;8;50;4;16
7950;51;8;50;5;9
7960;51;7;50;3;6
7970;52;6;50;4;9
7980;52;4;50;4;10
7990;53;5;50;3;16
8000;53;5;50;3;13
8010;52;5;50;3;18
8020;52;5;50;2;17
8030;52;4;50;2;11
8040;52;4;50;3;7
8050;53;4;50;2;6
8060;52;5;50;3;9
8070;52;4;50;2;5
8080;52;5;50;2;13
8090;52;6;50;2;5
8100;51;8;50;2;5
8110;52;8;50;2;6
8120;51;8;50;2;11
8130;51;6;50;2;12
8140;50;6;50;2;9
8150;50;4;50;2;8
8160;51;4;50;1;2
8170;50;6;50;1;5
8180;52;5;50;2;7
8190;51;4;50;2;8
8200;51;5;50;3;5
8210;51;6;50;3;6
8220;51;6;50;2;10
8230;51;8;50;3;9
8240;50;6;50;4;11
8250;50;6;49;3;11
8260;50;4;50;3;11
8270;50;3;50;3;16
8280;51;2;50;3;12
8290;51;5;50;2;9
8300;50;7;50;3;12
8310;51;7;50;3;11
8320;51;8;50;3;15
8330;50;9;50;4;13
8340;50;9;50;4;23
8350;50;8;49;4;8
8360;50;6;50;3;12
8370;50;7;50;4;14
8380;50;9;49;3;9
8390;50;8;50;3;9
8400;50;8;50;2;8
8410;50;8;50;2;10
8420;50;6;50;2;9
8430;50;6;50;1;6
8440;50;7;50;1;3
8450;50;8;50;1;8
8460;51;9;50;2;10
8470;50;13;50;1;1
8480;50;13;50;2;5
8490;51;13;50;1;5
8500;51;9;50;2;14
8510;51;8;49;1;5
8520;51;9;50;1;7
8530;51;8;50;2;10
8540;51;9;50;3;14
8550;50;7;50;4;11
8560;51;6;50;4;10
8570;50;6;50;4;8
8580;50;5;49;3;19
8590;51;6;50;3;9
8600;51;6;50;3;10
8610;51;8;50;3;13
8620;51;9;50;2;7
8630;51;7;50;1;5
8640;52;8;50;1;5
8650;52;8;50;2;1
8660;51;11;49;2;7
8670;52;9;50;2;10
8680;51;13;50;2;10
8690;51;14;50;2;7
8700;51;16;50;2;8
8710;51;13;50;2;10
8720;51;13;50;2;9
8730;51;10;50;2;10
8740;51;11;50;2;7
8750;51;10;50;2;7
8760;51;9;50;2;14
8770;51;9;50;3;7
8780;51;8;50;3;12
8790;50;7;50;2;14
8800;50;8;50;2;6
8810;50;9;50;2;7
8820;50;8;50;2;8
8830;50;6;50;2;5
8840;50;5;50;2;8
8850;50;5;50;2;8
8860;50;6;50;2;7
8870;50;9;50;2;7
8880;51;7;50;2;3
8890;51;7;50;2;11
8900;50;6;49;3;10
8910;50;6;49;2;10
8920;50;9;50;2;6
8930;50;10;50;2;13
8940;50;8;50;2;4
8950;50;8;50;2;5
8960;51;9;50;2;11
8970;50;8;50;3;15
8980;50;7;50;3;11
8990;50;8;50;3;15
9000;50;8;50;3;10
9010;50;8;50;3;9
9020;51;7;50;3;18
9030;51;8;50;3;14
9040;50;9;50;2;7
9050;50;9;50;2;10
9060;51;8;50;2;9
9070;51;7;50;2;8
9080;51;8;50;2;10
9090;50;9;50;2;14
9100;50;8;50;3;7
9110;51;10;50;2;13
9120;51;9;50;2;8
9130;50;8;50;2;5
9140;51;11;50;2;7
9150;50;11;50;2;11
9160;51;10;50;2;14
9170;51;9;50;2;11
9180;51;10;50;2;11
9190;50;11;50;2;5
9200;51;11;50;3;9
9210;51;9;50;4;16
9220;51;9;50;3;15
9230;50;12;50;3;7
9240;50;12;50;3;7
9250;51;9;50;2;10
9260;51;8;50;1;11
9270;51;7;50;1;4
9280;51;7;50;3;8
9290;51;8;50;2;5
9300;50;8;50;2;8
9310;51;7;49;3;12
9320;50;6;50;3;7
9330;50;6;50;2;8
9340;51;7;50;2;8
9350;50;7;50;2;8
9360;50;7;50;2;5
9370;50;6;50;2;7
9380;51;6;50;2;10
9390;51;6;50;2;14
9400;51;8;50;2;7
9410;51;7;50;2;7
9420;51;10;50;2;6
9430;51;8;50;2;7
9440;51;7;50;2;4
9450;51;7;50;2;9
9460;51;7;50;2;9
9470;51;7;50;3;9
9480;51;8;50;3;9
9490;51;8;50;3;14
9500;52;11;50;3;11
9510;52;11;50;3;13
9520;52;11;50;2;9
9530;52;10;50;3;12
9540;53;12;50;3;12
9550;53;12;50;2;8
9560;52;13;50;2;11
9570;52;12;50;2;3
9580;52;15;50;2;8
9590;51;16;50;2;8
9600;51;19;50;2;5
9610;51;21;49;2;10
9620;50;24;50;2;7
9630;50;23;50;2;7
9640;51;15;50;2;5
9650;51;13;50;2;7
9660;50;15;50;2;6
9670;50;14;50;2;9
9680;50;17;50;2;12
9690;51;16;50;3;7
9700;51;17;50;2;7
9710;51;15;50;2;5
9720;51;10;50;2;6
9730;51;13;50;3;11
9740;51;11;50;3;7
9750;52;11;50;3;10
9760;51;11;50;3;8
9770;51;11;50;3;10
9780;51;10;50;4;15
9790;51;11;50;3;11
9800;51;11;50;3;17
9810;52;9;50;3;12
9820;51;10;50;3;14
9830;50;12;50;3;17
9840;50;12;49;2;12
9850;50;11;50;2;5
9860;50;12;50;2;11
9870;51;12;50;2;8
9880;52;10;50;2;7
9890;52;9;50;2;8
9900;52;8;50;2;8
9910;51;10;50;2;6
9920;51;10;50;1;4
9930;52;9;50;1;9
9940;51;8;50;1;5
9950;51;8;50;2;4
9960;51;9;50;1;6
9970;51;11;50;1;14
9980;51;12;50;2;5
9990;51;13;50;2;7
