Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;2;3;1;0;0
20;2;2;2;0;0
30;3;1;7;0;0
40;4;1;14;0;1
50;5;1;23;0;1
60;5;1;27;0;0
70;7;2;38;0;0
80;5;4;44;0;0
90;8;7;46;0;1
100;12;11;48;0;2
110;19;23;49;0;0
120;25;24;52;1;2
130;26;30;53;0;3
140;25;36;55;0;1
150;25;37;57;1;1
160;24;39;60;1;1
170;26;40;62;1;3
180;23;40;63;1;4
190;21;39;64;0;5
200;17;38;65;0;5
210;18;44;68;1;2
220;22;51;72;1;5
230;18;57;76;1;3
240;13;56;80;1;8
250;11;54;83;1;4
260;11;45;84;1;4
270;10;41;84;1;2
280;7;32;84;1;4
290;5;24;84;1;6
300;3;18;84;1;4
310;2;13;84;1;1
320;2;12;84;1;3
330;1;11;84;1;3
340;1;10;84;1;2
350;0;5;84;0;4
360;0;3;83;0;4
370;0;5;85;0;4
380;0;3;83;0;2
390;0;3;83;0;1
400;0;6;83;0;2
410;1;7;84;0;2
420;0;5;85;0;1
430;0;5;84;0;0
440;0;1;85;0;1
450;1;0;84;0;2
460;0;0;84;0;1
470;0;0;84;0;4
480;0;0;83;0;0
490;0;0;83;0;6
500;0;0;84;0;0
510;0;1;85;0;0
520;0;0;85;0;3
530;0;0;85;0;0
540;1;0;85;0;1
550;1;0;85;0;0
560;0;1;85;0;0
570;0;0;84;0;1
580;0;1;85;0;3
590;1;1;85;0;2
600;0;1;85;0;0
610;0;0;84;0;3
620;0;0;83;0;0
630;0;0;83;0;2
640;1;0;83;0;2
650;0;0;82;0;2
660;0;1;82;0;1
670;0;1;81;0;2
680;0;1;80;0;0
690;0;0;79;0;2
700;0;2;79;0;0
710;0;1;80;0;1
720;0;2;79;0;0
730;1;3;79;0;1
740;0;1;80;0;1
750;0;0;80;0;2
760;0;0;80;0;3
770;0;0;80;0;0
780;0;1;81;0;0
790;0;2;81;0;1
800;0;2;82;0;3
810;0;1;83;0;1
820;0;0;83;0;0
830;0;1;82;0;0
840;0;1;82;0;1
850;0;2;82;0;0
860;0;1;81;0;0
870;0;1;79;0;1
880;1;0;77;0;1
890;2;0;73;0;1
900;5;0;73;0;4
910;11;1;72;0;1
920;16;2;68;0;0
930;30;4;62;0;1
940;36;8;61;0;2
950;39;8;62;0;0
960;39;13;67;0;2
970;41;17;72;0;0
980;41;21;78;1;1
990;38;22;81;0;1
1000;37;19;82;0;3
1010;32;20;83;0;6
1020;29;19;83;0;2
1030;25;15;83;1;0
1040;22;16;83;1;8
1050;16;11;83;1;3
1060;12;8;84;1;2
1070;11;5;84;0;1
1080;8;3;84;0;2
1090;4;3;83;0;0
1100;3;2;84;0;1
1110;2;1;82;0;1
1120;1;2;83;0;1
1130;1;0;83;0;2
1140;0;1;83;0;2
1150;1;1;82;0;1
1160;1;0;82;0;1
1170;1;1;79;0;1
1180;1;0;79;0;3
1190;1;1;80;0;1
1200;1;2;78;0;1
1210;1;1;79;0;1
1220;1;3;81;0;2
1230;2;4;83;0;3
1240;2;7;83;0;3
1250;2;7;83;0;1
1260;1;4;82;0;0
1270;1;2;82;0;1
1280;0;4;84;0;1
1290;1;1;82;0;0
1300;0;1;82;0;1
1310;0;0;82;0;0
1320;0;0;84;0;2
1330;1;0;83;0;0
1340;0;0;82;0;1
1350;0;1;83;0;0
1360;0;0;83;0;0
1370;0;0;83;0;3
1380;0;0;83;0;1
1390;0;0;83;0;0
1400;0;0;83;0;0
1410;0;0;84;0;1
1420;0;0;85;0;0
1430;0;0;85;0;1
1440;0;0;86;0;0
1450;0;0;85;0;0
1460;0;0;84;0;0
1470;0;0;84;0;1
1480;0;0;85;0;2
1490;0;0;85;0;0
1500;0;0;85;0;1
1510;1;0;86;0;0
1520;0;0;86;0;0
1530;0;0;86;0;0
1540;0;0;85;0;1
1550;0;1;84;0;2
1560;0;1;84;0;1
1570;1;1;83;0;3
1580;0;1;86;0;1
1590;0;0;86;0;1
1600;0;1;86;0;1
1610;0;1;86;0;3
1620;0;2;87;0;0
1630;0;2;86;0;1
1640;0;2;86;0;0
1650;0;1;85;0;1
1660;0;1;83;0;0
1670;0;0;84;0;1
1680;0;1;84;0;2
1690;1;1;84;0;1
1700;1;0;84;0;0
1710;0;0;85;0;0
1720;0;0;86;1;0
1730;0;0;86;0;1
1740;0;1;88;0;3
1750;0;1;90;0;1
1760;0;1;91;0;1
1770;0;0;90;0;0
1780;0;0;91;0;1
1790;0;0;92;0;1
1800;1;0;91;0;2
1810;1;0;90;0;0
1820;0;0;91;0;2
1830;0;0;90;0;4
1840;0;0;87;0;1
1850;0;2;86;0;0
1860;1;2;88;0;2
1870;1;3;91;0;2
1880;0;4;91;0;2
1890;0;4;89;0;6
1900;1;4;88;0;0
1910;1;3;90;0;0
1920;0;2;92;0;1
1930;0;2;91;0;1
1940;0;1;92;0;1
1950;0;0;92;0;1
1960;0;0;90;0;2
1970;0;0;90;0;1
1980;0;1;90;0;2
1990;0;0;90;0;1
2000;0;0;90;0;3
2010;0;0;88;0;1
2020;0;0;89;0;2
2030;0;1;91;0;2
2040;0;1;89;0;4
2050;0;1;88;0;0
2060;1;1;86;0;2
2070;0;2;88;0;1
2080;1;0;88;0;0
2090;1;0;87;0;2
2100;1;1;87;0;3
2110;1;1;86;0;0
2120;0;0;87;0;2
2130;0;0;86;0;2
2140;0;0;86;0;0
2150;1;1;86;0;0
2160;1;1;84;0;2
2170;1;0;80;0;1
2180;1;0;79;0;1
2190;3;2;81;0;4
2200;4;4;85;0;1
2210;4;3;84;0;2
2220;5;5;84;0;4
2230;4;2;86;0;1
2240;1;2;86;0;0
2250;1;1;86;0;2
2260;3;1;85;0;3
2270;1;1;86;0;1
2280;1;1;86;0;0
2290;1;1;85;0;2
2300;0;0;82;0;3
2310;0;0;81;0;4
2320;0;0;78;0;0
2330;1;0;79;0;0
2340;1;0;77;0;1
2350;3;1;76;0;2
2360;5;1;81;0;4
2370;6;1;81;0;4
2380;10;4;80;0;0
2390;10;4;79;0;4
2400;12;2;78;1;6
2410;15;3;77;1;3
2420;17;3;78;1;3
2430;18;3;78;1;3
2440;16;4;75;1;1
2450;17;4;72;1;7
2460;21;4;64;1;1
2470;28;5;67;1;4
2480;34;11;66;1;5
2490;36;15;72;1;5
2500;42;17;74;1;5
2510;46;22;76;2;4
2520;51;24;75;1;2
2530;52;25;71;1;3
2540;59;26;72;1;4
2550;61;33;72;1;3
2560;62;35;76;0;5
2570;62;43;82;1;3
2580;64;43;86;1;1
2590;64;40;88;0;5
2600;65;42;87;1;1
2610;66;39;86;1;5
2620;66;29;85;1;4
2630;70;16;83;1;3
2640;70;10;83;1;1
2650;73;8;79;0;1
2660;75;6;75;0;4
2670;75;5;75;1;0
2680;76;4;75;1;4
2690;76;3;75;1;3
2700;75;3;75;0;1
2710;75;3;74;0;0
2720;75;3;74;0;0
2730;75;3;75;0;0
2740;75;5;74;0;3
2750;75;4;75;0;1
2760;75;4;75;0;0
2770;75;3;74;0;0
2780;75;2;74;0;1
2790;75;4;75;0;2
2800;75;4;75;0;3
2810;75;4;75;0;1
2820;75;6;75;0;3
2830;75;6;75;1;3
2840;75;5;75;0;2
2850;75;6;75;0;0
2860;75;6;75;0;1
2870;75;8;75;0;1
2880;75;7;74;0;2
2890;75;7;74;0;0
2900;75;10;74;0;3
2910;75;7;75;0;2
2920;75;8;75;0;5
2930;75;10;75;0;0
2940;75;9;75;0;2
2950;75;9;75;0;1
2960;75;8;75;0;1
2970;75;9;75;0;1
2980;74;8;75;0;0
2990;75;8;75;0;4
3000;75;7;75;1;5
3010;75;8;75;0;4
3020;75;8;75;0;3
3030;75;7;75;0;0
3040;75;7;75;0;2
3050;75;8;75;0;2
3060;75;7;74;0;5
3070;75;9;75;0;1
3080;75;7;75;0;0
