Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;2;0;3
20;0;0;10;0;1
30;1;1;15;0;2
40;2;2;20;0;1
50;4;6;32;0;1
60;9;9;32;1;5
70;17;8;28;1;4
80;22;8;29;2;8
90;25;7;25;2;2
100;26;8;25;2;6
110;25;10;25;2;4
120;25;10;25;2;7
130;26;11;25;2;6
140;26;13;25;2;5
150;25;13;26;2;11
160;25;11;26;1;8
170;25;11;25;1;2
180;25;8;25;1;2
190;25;10;25;1;7
200;25;10;25;1;0
210;25;12;25;0;5
220;25;15;25;1;1
230;25;12;26;0;1
240;25;15;25;0;1
250;25;14;25;0;2
260;25;15;26;0;3
270;25;16;25;0;1
280;26;18;25;0;1
290;26;20;25;1;6
300;26;21;25;1;6
310;26;22;25;0;2
320;25;23;25;0;0
330;25;21;25;1;2
340;25;27;26;1;7
350;25;33;25;0;3
360;25;31;25;0;1
370;25;28;25;0;4
380;25;23;26;0;1
390;25;24;25;1;1
400;25;26;25;0;2
410;26;26;25;0;2
420;26;27;25;0;2
430;26;27;25;0;3
440;26;24;25;0;0
450;25;23;25;0;2
460;25;22;25;0;4
470;26;20;25;0;2
480;26;19;25;0;0
490;25;18;25;0;5
500;25;18;25;0;5
510;25;23;25;0;8
520;25;27;25;1;8
530;25;28;25;1;11
540;25;25;24;1;3
550;25;23;25;1;9
560;25;20;25;1;7
570;26;19;25;1;2
580;25;21;25;1;5
590;25;20;25;1;6
600;25;20;25;1;5
610;26;19;25;1;7
620;25;20;25;1;1
630;25;20;25;1;3
640;25;22;25;2;5
650;25;22;25;1;4
660;25;25;25;1;6
670;26;28;25;1;3
680;26;28;25;1;4
690;25;31;25;1;7
700;26;30;25;1;7
710;26;32;25;2;6
720;26;29;25;1;6
730;27;27;25;2;5
740;27;25;25;2;6
750;26;18;25;2;3
760;26;21;25;2;6
770;26;22;25;2;12
780;25;19;25;2;3
790;25;20;25;2;3
800;25;15;25;2;6
810;25;17;25;2;9
820;25;16;25;2;7
830;26;18;25;2;8
840;25;14;25;2;7
850;25;15;25;2;5
860;25;10;25;2;7
870;26;9;25;3;9
880;25;9;25;2;7
890;26;9;25;2;8
900;25;6;25;2;4
910;25;6;25;2;6
920;25;5;25;2;8
930;25;8;25;2;10
940;25;6;25;3;9
950;25;6;25;2;10
960;25;7;25;2;7
970;26;7;25;2;7
980;26;7;25;1;2
990;26;7;25;1;6
1000;26;6;25;1;7
1010;26;6;25;1;1
1020;25;7;25;1;4
1030;26;6;25;1;3
1040;25;7;25;1;3
1050;26;8;25;1;5
1060;25;9;25;1;3
1070;25;12;25;1;8
1080;25;13;25;1;6
1090;25;13;25;1;4
1100;25;12;25;2;10
1110;25;11;25;2;2
1120;25;12;25;1;5
1130;25;12;25;1;6
1140;26;10;25;1;5
1150;25;10;25;1;8
1160;26;12;25;2;9
1170;25;14;25;1;6
1180;26;13;25;1;7
1190;25;14;25;1;1
1200;26;13;25;2;6
1210;25;12;25;2;5
1220;25;12;25;1;7
1230;25;13;25;1;5
1240;26;15;25;1;4
1250;26;17;25;1;3
1260;25;16;25;1;3
1270;25;15;25;1;1
1280;25;11;25;1;5
1290;25;9;25;1;3
1300;25;10;25;1;6
1310;25;10;25;1;5
1320;25;12;25;1;3
1330;25;16;25;1;4
1340;25;14;25;1;5
1350;25;14;25;1;4
1360;25;15;25;1;7
1370;25;11;25;1;3
1380;26;11;25;1;3
1390;25;14;25;1;4
1400;25;18;25;1;4
1410;25;20;25;1;5
1420;26;14;25;1;3
1430;25;14;25;1;1
1440;25;14;26;1;7
1450;25;13;25;1;4
1460;25;11;25;1;6
1470;25;14;25;1;6
1480;25;15;25;1;3
1490;25;15;25;1;6
1500;25;14;25;1;4
1510;25;14;25;1;5
1520;25;14;25;1;4
1530;26;14;24;2;4
1540;26;15;25;2;4
1550;26;16;25;1;2
1560;25;13;25;1;3
1570;26;13;25;1;2
1580;26;14;25;2;4
1590;25;11;25;1;5
1600;25;9;25;1;9
1610;25;8;25;1;7
1620;26;9;25;2;2
1630;25;9;25;1;2
1640;25;10;25;2;2
1650;25;11;25;1;3
1660;25;10;25;1;6
1670;26;8;25;2;7
1680;25;8;25;1;6
1690;25;8;25;1;3
1700;25;9;25;2;5
1710;25;10;25;1;5
1720;25;10;25;1;3
1730;26;11;25;1;5
1740;25;11;25;1;5
1750;25;11;25;1;2
1760;25;11;25;1;6
1770;26;11;25;1;8
1780;25;12;25;1;1
1790;25;15;25;1;5
1800;25;11;25;2;3
1810;25;13;25;1;6
1820;25;10;25;1;5
1830;25;9;25;2;6
1840;25;9;25;2;5
1850;25;9;25;2;4
1860;25;9;25;2;3
1870;25;9;25;2;6
1880;25;10;25;2;8
1890;26;10;25;2;3
1900;25;10;25;2;6
1910;25;10;25;1;7
1920;25;14;25;1;4
1930;25;13;25;1;4
1940;26;15;25;2;7
1950;26;13;25;1;8
1960;26;13;25;1;7
1970;26;12;25;2;2
1980;26;11;25;1;4
1990;26;12;25;1;4
2000;27;14;25;1;5
2010;26;13;25;1;7
2020;26;14;25;1;3
2030;26;13;25;1;4
2040;26;13;26;1;5
2050;26;11;26;1;3
2060;26;10;25;1;6
2070;26;9;25;1;7
2080;25;10;25;1;8
2090;25;11;25;1;2
2100;25;12;25;1;4
2110;26;13;25;1;5
2120;26;16;25;1;4
2130;25;18;25;1;3
2140;25;16;25;1;7
2150;25;17;25;1;4
2160;25;12;25;1;6
2170;25;11;25;1;4
2180;25;12;25;1;4
2190;25;11;26;1;1
2200;25;11;25;1;2
2210;25;14;25;1;4
2220;26;15;25;1;7
2230;26;16;25;1;8
2240;26;18;25;1;3
2250;25;18;25;2;10
2260;26;18;25;1;3
2270;26;22;25;1;2
2280;26;23;25;1;7
2290;25;25;25;1;3
2300;25;29;25;1;5
2310;25;35;25;1;0
2320;26;33;25;1;3
2330;25;33;25;1;3
2340;25;36;25;0;2
2350;25;38;25;0;2
2360;25;37;25;1;0
2370;26;40;25;0;4
2380;25;35;25;0;1
2390;25;38;25;0;6
2400;25;34;25;1;3
2410;26;36;25;1;2
2420;26;33;25;1;3
2430;25;30;25;1;3
2440;26;32;25;1;4
2450;26;34;25;1;8
2460;25;37;25;1;3
2470;25;38;25;1;3
2480;26;42;25;1;2
2490;25;42;25;1;3
2500;25;41;25;1;3
2510;26;37;25;1;4
2520;25;36;25;1;6
2530;26;37;25;1;1
2540;25;32;25;1;5
2550;25;31;25;1;1
2560;26;34;25;1;5
2570;25;35;25;1;3
2580;25;35;25;1;5
2590;25;37;25;1;6
2600;25;38;25;1;3
2610;26;38;25;1;4
2620;25;37;25;1;4
2630;26;35;25;1;1
2640;25;36;25;1;1
2650;25;36;25;0;6
2660;25;37;25;0;3
2670;25;39;25;1;4
2680;25;39;25;0;6
2690;25;39;25;0;2
2700;25;39;24;0;3
2710;25;40;25;0;2
2720;25;39;25;0;3
2730;25;42;26;0;1
2740;25;43;25;0;4
2750;25;44;25;0;2
2760;25;46;25;0;2
2770;25;46;24;1;4
2780;25;43;25;1;4
2790;25;44;25;1;3
2800;25;41;25;1;4
2810;25;41;25;1;3
2820;26;39;25;1;3
2830;25;40;25;1;3
2840;25;41;25;1;5
2850;26;38;25;2;5
2860;26;39;25;2;8
2870;26;37;25;1;5
2880;26;39;25;1;4
2890;26;40;25;1;5
2900;26;37;25;1;1
2910;26;36;25;1;6
2920;27;31;25;1;10
2930;27;31;25;1;3
2940;26;31;25;1;5
2950;26;29;25;1;7
2960;26;30;25;1;6
2970;26;29;25;1;2
2980;25;29;24;1;2
2990;25;32;25;1;6
3000;25;33;25;1;6
3010;25;28;25;1;6
3020;25;29;25;1;1
3030;26;24;25;1;4
3040;25;24;25;1;2
3050;25;24;24;1;7
3060;25;24;25;1;3
3070;25;24;25;1;3
3080;25;23;25;1;7
