Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;5;98;99;2;11
3100;5;99;99;2;4
3110;4;98;99;2;2
3120;3;98;99;2;2
3130;4;98;99;2;8
3140;5;99;99;2;7
3150;5;99;99;2;7
3160;5;99;99;2;9
3170;6;99;99;2;5
3180;5;97;99;1;6
3190;5;97;99;2;4
3200;5;98;99;1;5
3210;5;97;99;1;4
3220;4;98;99;1;2
3230;5;97;99;1;6
3240;4;96;99;1;2
3250;4;97;99;1;4
3260;4;98;99;1;4
3270;5;98;99;2;3
3280;6;97;99;1;9
3290;7;97;99;1;3
3300;7;97;99;1;2
3310;8;97;99;1;4
3320;7;97;98;1;2
3330;9;96;99;2;5
3340;9;97;99;1;7
3350;8;99;99;1;4
3360;9;99;99;2;7
3370;7;99;99;2;5
3380;6;97;99;2;8
3390;5;97;99;2;3
3400;5;98;99;2;8
3410;5;97;99;2;7
3420;3;98;99;2;7
3430;2;99;99;2;9
3440;2;99;99;2;3
3450;3;99;98;2;5
3460;4;98;99;1;6
3470;8;97;99;1;4
3480;7;96;99;1;2
3490;7;98;99;1;4
3500;7;98;98;1;4
3510;6;99;99;2;7
3520;6;99;99;1;3
3530;5;98;99;2;6
3540;7;99;98;3;8
3550;6;99;97;3;7
3560;7;97;98;2;4
3570;7;97;99;3;8
3580;5;97;99;3;8
3590;3;97;99;3;6
3600;2;98;98;3;11
3610;4;97;99;4;9
3620;4;97;99;3;8
3630;3;98;99;3;10
3640;4;98;99;3;2
3650;3;98;99;3;9
3660;4;98;99;3;10
3670;3;99;99;3;5
3680;4;98;99;3;7
3690;3;98;99;3;10
3700;2;98;99;3;11
3710;2;99;99;3;12
3720;2;99;99;3;6
3730;2;99;99;3;12
3740;3;99;99;3;6
3750;5;99;99;3;11
3760;7;98;99;3;8
3770;9;98;99;3;13
3780;10;99;99;3;7
3790;13;99;99;3;8
3800;13;99;99;2;10
3810;13;99;99;3;5
3820;11;97;99;3;6
3830;9;97;99;3;2
3840;9;97;99;3;6
3850;8;97;99;2;7
3860;8;98;99;2;9
3870;9;97;100;2;5
3880;9;98;99;2;6
3890;10;97;99;2;7
3900;9;96;99;2;3
3910;9;98;99;1;7
3920;10;97;99;2;4
3930;8;97;99;2;5
3940;10;96;99;2;6
3950;9;95;99;1;2
3960;7;96;99;2;4
3970;6;97;99;2;6
3980;6;98;98;2;12
3990;6;98;99;3;5
4000;6;96;99;3;10
4010;8;97;99;2;9
4020;8;97;99;3;4
4030;7;97;99;3;5
4040;7;97;97;3;6
4050;7;96;97;3;11
4060;8;96;96;3;7
4070;9;96;97;3;9
4080;9;97;99;3;10
4090;11;97;99;3;9
4100;9;97;99;3;6
4110;8;97;99;3;11
4120;8;97;99;3;10
4130;7;97;99;3;10
4140;6;98;98;4;21
4150;6;99;99;3;12
4160;7;99;99;4;6
4170;8;99;99;4;6
4180;10;99;98;4;7
4190;11;98;99;4;10
4200;11;99;99;3;14
4210;11;98;99;3;6
4220;12;98;99;3;8
4230;11;98;99;3;10
4240;9;99;99;3;9
4250;10;98;99;3;10
4260;10;99;99;3;5
4270;10;99;98;3;6
4280;10;99;97;3;8
4290;6;99;97;3;5
4300;7;99;98;3;9
4310;6;99;97;2;6
4320;7;99;98;2;7
4330;6;99;98;2;9
4340;7;99;99;2;6
4350;6;98;99;2;5
4360;7;98;99;2;5
4370;7;98;99;2;5
4380;8;98;99;2;5
4390;6;99;99;2;5
4400;5;98;99;2;5
4410;5;99;99;2;13
4420;5;99;99;2;7
4430;2;99;99;3;9
4440;2;99;99;3;6
4450;2;97;98;3;5
4460;4;94;99;2;7
4470;6;96;99;2;6
4480;9;98;99;2;10
4490;13;98;99;2;7
4500;14;98;99;2;3
4510;9;98;99;2;5
4520;12;99;98;2;17
4530;11;98;99;2;9
4540;10;99;99;2;11
4550;8;99;99;2;4
4560;7;99;99;2;11
4570;5;99;99;2;2
4580;4;99;99;2;6
4590;5;98;99;2;2
4600;7;99;98;3;6
4610;10;99;99;3;5
4620;10;99;98;3;5
4630;7;99;97;3;10
4640;7;98;99;3;10
4650;7;99;99;2;6
4660;11;99;99;2;7
4670;10;99;99;2;5
4680;12;98;99;2;6
4690;12;98;99;2;4
4700;11;98;98;2;5
4710;10;99;99;2;3
4720;10;99;99;2;9
4730;12;99;99;2;6
4740;14;98;99;1;5
4750;14;99;99;1;5
4760;15;99;99;1;2
4770;16;99;99;2;6
4780;18;99;99;2;10
4790;19;99;99;2;8
4800;18;99;99;2;5
4810;18;99;98;2;7
4820;17;98;98;2;7
4830;16;99;99;2;7
4840;16;99;99;3;5
4850;15;99;99;3;8
4860;14;99;99;3;11
4870;12;99;99;3;4
4880;12;99;99;3;4
4890;12;98;99;3;9
4900;12;97;99;3;12
4910;11;97;99;3;9
4920;11;97;99;3;8
4930;12;98;99;3;11
4940;11;98;99;3;5
4950;12;98;99;3;8
4960;11;98;99;3;12
4970;11;99;99;3;9
4980;12;99;99;3;9
4990;12;98;99;3;11
5000;12;98;99;3;10
5010;10;98;99;3;10
5020;8;97;99;3;11
5030;9;97;99;3;12
5040;9;98;99;3;10
5050;9;97;99;3;7
5060;7;97;99;4;8
5070;6;98;99;3;10
5080;6;98;98;4;2
5090;6;99;98;4;13
5100;5;98;99;4;16
5110;5;99;99;4;7
5120;6;99;99;4;12
5130;4;99;99;4;9
5140;6;98;98;4;15
5150;7;98;99;4;12
5160;9;98;99;4;12
5170;9;98;99;4;9
5180;8;96;99;4;8
5190;9;96;99;4;6
5200;9;97;99;4;10
5210;7;99;99;4;8
5220;6;99;98;4;15
5230;5;99;97;3;8
5240;5;98;99;4;8
5250;4;99;97;3;7
5260;4;98;97;4;7
5270;5;96;97;3;8
5280;6;93;99;3;11
5290;7;93;99;3;5
5300;9;93;99;3;8
5310;7;96;99;3;10
5320;9;98;99;3;12
5330;7;98;99;3;6
5340;7;98;99;4;15
5350;7;99;99;3;5
5360;7;98;99;3;9
5370;7;99;99;3;7
5380;6;99;99;3;13
5390;5;99;99;3;12
5400;6;98;99;3;9
5410;6;98;99;3;9
5420;8;99;99;3;9
5430;7;99;99;3;13
5440;6;99;99;3;9
5450;6;98;99;3;6
5460;6;98;99;3;7
5470;5;98;99;2;9
5480;6;98;98;3;6
5490;7;98;99;3;2
5500;8;97;98;3;5
5510;6;97;98;3;5
5520;5;99;99;3;6
5530;5;98;99;3;6
5540;4;98;99;3;7
5550;4;99;99;3;8
5560;5;99;99;3;7
5570;6;98;99;3;7
5580;5;98;99;3;7
5590;4;98;99;3;12
5600;4;97;99;3;5
5610;4;99;99;3;5
5620;3;99;98;3;7
5630;4;99;98;3;15
5640;4;99;99;3;8
5650;5;99;99;3;2
5660;5;99;99;3;9
5670;5;98;99;3;6
5680;4;98;99;4;12
5690;4;99;99;4;10
5700;3;99;99;4;13
5710;3;99;99;4;15
5720;3;98;99;3;7
5730;4;98;98;3;6
5740;4;98;97;3;6
5750;6;97;98;3;4
5760;5;98;99;2;13
5770;7;98;99;2;13
5780;7;98;99;3;4
5790;6;98;99;2;8
5800;8;99;99;3;9
5810;10;99;99;3;7
5820;12;99;98;2;6
5830;10;98;98;2;12
5840;9;99;99;2;2
5850;9;98;99;2;9
5860;8;99;99;2;3
5870;8;99;98;3;5
5880;7;98;99;3;7
5890;7;98;99;3;9
5900;7;98;99;2;5
5910;8;99;99;3;5
5920;7;99;98;3;7
5930;10;99;99;3;7
5940;10;98;99;3;6
5950;8;98;99;2;9
5960;8;98;99;2;13
5970;10;97;99;2;7
5980;8;97;99;2;7
5990;9;97;99;2;9
6000;13;96;99;2;7
6010;14;96;99;2;10
6020;14;97;99;2;9
6030;12;97;99;2;9
6040;12;97;99;2;6
6050;11;99;99;2;6
6060;11;99;99;2;4
6070;8;98;99;2;7
6080;8;99;99;2;4
6090;8;98;99;2;10
6100;12;97;99;3;7
6110;11;94;99;2;7
6120;13;94;99;2;3
6130;13;96;99;2;7
6140;10;97;99;2;5
6150;9;98;98;2;5
6160;6;99;99;2;6
6170;6;98;99;2;4
6180;10;98;99;2;4
6190;14;99;99;2;9
6200;12;99;99;2;6
6210;8;99;99;2;8
6220;4;99;99;2;7
6230;3;99;98;2;5
6240;2;99;99;2;2
6250;2;99;99;2;7
6260;3;99;99;2;6
6270;4;98;99;2;5
6280;4;99;99;2;5
6290;4;99;99;2;8
6300;4;99;99;2;5
6310;3;99;99;2;5
6320;3;99;99;2;4
6330;6;99;99;2;5
6340;7;99;98;3;8
6350;6;96;98;2;6
6360;10;97;98;2;8
6370;8;97;99;2;7
6380;10;99;99;2;6
6390;8;98;99;1;7
6400;11;96;99;2;3
6410;9;98;99;2;8
6420;7;98;99;2;5
6430;5;98;99;2;10
6440;5;98;99;2;5
6450;5;97;99;2;7
6460;4;96;99;1;6
6470;5;97;99;1;4
6480;3;98;99;1;4
6490;4;97;99;2;5
6500;7;96;99;1;5
6510;7;96;99;1;4
6520;3;97;99;1;6
6530;3;98;99;1;6
6540;2;98;99;1;6
6550;3;98;99;1;3
6560;3;98;99;1;8
6570;3;98;99;1;2
6580;3;99;99;1;5
6590;4;99;99;1;7
6600;4;99;99;1;6
6610;4;99;99;1;4
6620;3;99;99;1;4
6630;3;98;98;1;2
6640;3;97;98;1;5
6650;3;97;99;2;7
6660;6;98;97;1;3
6670;8;98;97;1;2
6680;10;99;99;1;4
6690;10;99;99;1;0
6700;9;97;99;1;6
6710;10;99;99;1;7
6720;12;98;98;1;5
6730;13;98;98;1;1
6740;12;96;98;1;0
6750;9;94;99;1;4
6760;9;95;99;1;5
6770;7;96;99;1;1
6780;5;95;99;1;3
6790;5;97;98;1;2
6800;5;97;99;1;2
6810;5;98;99;1;3
6820;6;97;98;1;3
6830;6;97;99;1;2
6840;5;96;99;1;4
6850;5;96;99;1;3
6860;5;96;99;1;7
6870;6;96;99;1;6
6880;6;96;99;1;5
6890;5;97;99;1;4
6900;4;99;99;1;3
6910;6;99;99;1;6
6920;7;99;99;1;4
6930;6;99;99;1;4
6940;6;98;98;2;7
6950;5;98;99;1;4
6960;4;98;99;1;6
6970;3;97;99;2;6
6980;4;95;99;2;6
6990;4;97;99;2;4
7000;5;96;99;2;3
7010;5;97;99;1;3
7020;8;98;99;1;5
7030;6;98;99;2;3
7040;9;98;99;1;6
7050;9;97;99;1;8
7060;9;97;99;1;6
7070;12;97;99;1;4
7080;14;96;99;1;3
7090;18;98;99;1;6
7100;17;99;99;1;4
7110;20;98;99;1;7
7120;21;98;98;1;3
7130;20;95;98;1;6
7140;17;94;98;2;2
7150;17;92;99;2;10
7160;14;93;99;2;4
7170;13;96;99;2;2
7180;14;97;99;2;11
7190;12;98;99;2;4
7200;11;98;99;2;6
7210;12;99;99;2;7
7220;11;99;99;2;6
7230;11;98;99;2;3
7240;13;99;99;2;9
7250;12;99;98;2;9
7260;15;99;98;3;9
7270;14;98;96;3;7
7280;13;98;94;3;10
7290;19;97;91;3;6
7300;25;97;93;3;8
7310;29;97;89;3;6
7320;39;97;92;3;6
7330;41;96;91;2;6
7340;46;95;88;3;9
7350;54;95;89;3;11
7360;57;94;89;3;7
7370;59;94;86;2;11
7380;60;90;86;2;14
7390;60;93;87;2;6
7400;60;91;94;2;6
7410;55;89;94;2;6
7420;53;88;96;2;8
7430;51;91;98;2;7
7440;48;93;97;2;5
7450;45;91;98;2;4
7460;42;91;98;2;7
7470;40;91;98;3;9
7480;43;96;98;3;9
7490;45;96;98;3;3
7500;40;96;97;3;7
7510;41;96;96;3;10
7520;34;97;93;3;8
7530;35;95;93;3;8
7540;38;93;95;2;9
7550;36;95;94;2;6
7560;37;94;96;3;6
7570;32;96;95;3;6
7580;36;98;93;2;6
7590;40;97;88;2;5
7600;38;96;83;2;7
7610;41;96;77;2;5
7620;43;96;74;2;7
7630;46;96;77;3;7
7640;49;95;73;2;2
7650;52;94;71;2;4
7660;52;94;68;2;1
7670;58;93;73;2;3
7680;59;91;70;2;4
7690;58;89;65;2;3
7700;57;85;67;2;8
7710;56;80;70;2;2
7720;56;81;71;2;7
7730;55;78;76;2;6
7740;57;77;91;2;4
7750;56;77;94;2;6
7760;57;75;98;1;6
7770;55;74;99;2;7
7780;55;77;99;2;4
7790;51;83;99;2;2
7800;50;88;98;2;4
7810;57;89;97;2;9
7820;55;96;94;2;8
7830;54;94;88;2;9
7840;54;96;79;2;8
7850;53;98;67;2;7
7860;54;99;57;2;8
7870;55;98;53;2;3
7880;56;97;51;2;5
7890;57;94;50;2;10
7900;57;95;49;2;6
7910;56;95;49;2;7
7920;54;91;49;2;2
7930;56;88;48;2;9
7940;57;83;48;2;11
7950;57;79;47;2;6
7960;56;81;47;2;5
7970;56;81;46;2;12
7980;56;81;48;2;5
7990;54;79;48;3;4
8000;54;81;48;2;10
8010;55;80;49;2;9
8020;54;77;50;2;3
8030;55;78;50;1;8
8040;57;78;49;1;4
8050;58;83;51;2;6
8060;57;82;51;1;6
8070;57;79;51;1;8
8080;56;76;51;1;3
8090;55;72;52;1;4
8100;56;72;52;1;6
8110;56;68;51;2;4
8120;57;61;53;2;4
8130;55;59;60;2;5
8140;54;60;69;2;3
8150;54;59;83;1;3
8160;53;62;93;1;5
8170;53;60;97;2;1
8180;53;61;98;2;6
8190;51;61;98;2;6
8200;52;58;99;2;8
8210;52;60;99;1;4
8220;51;67;99;1;3
8230;48;69;99;1;13
8240;45;75;99;1;4
8250;45;80;98;1;6
8260;44;88;97;2;6
8270;44;90;94;2;4
8280;44;92;94;2;6
8290;41;91;93;2;7
8300;38;92;82;2;3
8310;43;93;71;2;11
8320;44;93;64;2;9
8330;43;93;58;2;6
8340;44;95;58;2;8
8350;45;94;58;2;7
8360;48;93;60;2;7
8370;43;91;61;2;6
8380;42;89;66;2;6
8390;43;89;69;2;5
8400;45;88;77;3;10
8410;46;90;80;2;6
8420;51;91;88;2;3
8430;51;92;85;2;8
8440;53;92;84;1;9
8450;53;90;86;2;3
8460;52;89;88;2;6
8470;52;89;92;2;8
8480;52;88;95;2;2
8490;51;88;98;1;8
8500;50;90;98;1;7
8510;51;89;99;1;5
8520;50;90;99;1;4
8530;51;91;99;2;2
8540;51;91;99;2;10
8550;50;94;100;1;3
8560;50;96;99;1;3
8570;50;97;99;1;1
8580;47;98;99;1;9
8590;48;99;98;1;4
8600;47;99;99;2;3
8610;45;98;94;1;3
8620;45;98;89;1;5
8630;49;98;78;1;5
8640;52;96;65;1;3
8650;55;94;61;1;3
8660;54;91;56;2;7
8670;53;89;55;1;3
8680;53;84;54;1;3
8690;51;78;53;1;4
8700;50;78;54;1;5
8710;49;81;54;1;5
8720;46;77;52;1;4
8730;42;74;52;1;5
8740;43;75;53;1;5
8750;46;75;55;1;5
8760;49;71;60;1;4
8770;51;71;63;1;7
8780;52;72;73;1;4
8790;50;74;78;1;2
8800;50;77;84;2;2
8810;51;74;90;1;7
8820;52;76;97;1;4
8830;52;75;97;2;5
8840;51;75;96;2;8
8850;51;80;95;2;2
8860;51;79;95;1;4
8870;51;82;95;1;3
8880;51;85;92;1;3
8890;53;90;87;2;3
8900;52;92;81;1;4
8910;51;94;74;1;2
8920;52;95;74;1;4
8930;51;93;66;1;6
8940;51;91;62;2;6
8950;52;86;61;2;8
8960;54;83;63;1;4
8970;52;78;63;2;3
8980;54;77;65;1;6
8990;54;73;65;1;6
9000;54;68;70;1;1
9010;52;67;80;2;6
9020;52;64;83;2;6
9030;52;65;90;2;8
9040;52;68;94;1;6
9050;53;71;97;1;5
9060;53;70;98;2;5
9070;53;74;98;1;6
9080;51;79;98;1;5
9090;49;85;98;1;5
9100;49;89;99;1;3
9110;46;89;99;2;8
9120;43;91;99;1;6
9130;40;90;99;1;4
9140;36;90;99;1;3
9150;35;93;99;2;3
9160;33;93;99;2;3
9170;36;97;99;1;1
9180;36;98;99;1;7
9190;34;98;99;2;3
9200;34;98;98;2;7
9210;33;97;97;2;4
9220;35;94;97;2;7
9230;32;97;97;2;4
9240;35;97;95;3;4
9250;36;96;94;2;4
9260;37;95;92;2;3
9270;39;95;92;2;4
9280;42;95;88;2;8
9290;42;96;82;1;5
9300;46;96;79;2;6
9310;51;96;75;2;3
9320;53;96;69;1;2
9330;50;96;62;1;3
9340;53;93;55;2;3
9350;54;90;52;1;5
9360;55;88;51;1;4
9370;57;88;50;1;4
9380;57;87;48;1;3
9390;59;87;47;1;5
9400;58;87;48;1;6
9410;58;87;49;2;8
9420;59;87;49;2;4
9430;58;82;46;2;7
9440;57;81;45;2;5
9450;56;78;44;2;4
9460;55;76;46;2;3
9470;55;74;48;2;2
9480;52;74;50;2;3
9490;55;73;52;2;12
9500;56;74;54;3;7
9510;58;67;53;2;3
9520;58;67;53;2;2
9530;57;65;55;2;5
9540;56;65;61;2;4
9550;57;65;66;1;11
9560;58;65;77;1;8
9570;56;69;85;2;2
9580;56;69;89;1;3
9590;54;66;89;1;4
9600;54;71;94;1;7
9610;52;69;96;1;2
9620;51;69;98;1;1
9630;49;73;98;1;4
9640;47;79;98;1;2
9650;43;78;99;1;5
9660;41;83;98;1;4
9670;40;86;98;1;4
9680;37;90;98;1;4
9690;31;91;99;1;6
9700;28;92;99;1;7
9710;23;96;99;1;5
9720;17;98;99;2;4
9730;13;98;99;1;2
9740;10;99;99;2;3
9750;9;99;98;2;6
9760;11;97;99;2;5
9770;11;98;99;2;6
9780;10;98;99;2;2
9790;14;99;99;2;5
9800;15;99;99;3;3
9810;19;99;99;3;3
9820;17;99;99;3;8
9830;14;98;99;3;2
9840;11;97;98;3;5
9850;16;95;98;3;6
9860;13;97;99;2;6
9870;11;96;99;2;6
9880;13;97;98;2;4
9890;14;96;99;1;4
9900;12;97;99;2;1
9910;11;97;99;2;5
9920;9;97;99;2;4
9930;9;98;98;2;8
9940;8;97;98;2;5
9950;6;96;99;2;7
9960;5;98;99;2;6
9970;7;99;99;2;4
9980;8;99;98;3;5
9990;9;98;99;3;3
