Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;0;0;0;0;0
3100;1;1;0;0;0
3110;1;0;0;0;2
3120;1;0;0;0;2
3130;1;0;0;0;0
3140;1;0;0;0;2
3150;1;0;0;0;0
3160;2;0;0;0;2
3170;1;0;0;0;1
3180;2;1;0;0;1
3190;1;0;0;0;2
3200;2;1;0;0;0
3210;1;1;0;0;2
3220;1;1;0;0;2
3230;1;0;0;0;3
3240;1;1;0;0;0
3250;1;0;0;0;4
3260;1;0;0;0;1
3270;0;0;0;0;0
3280;0;0;0;0;2
3290;1;1;0;0;0
3300;0;0;0;0;1
3310;0;0;0;0;1
3320;0;0;0;0;1
3330;1;0;0;0;0
3340;1;0;0;0;1
3350;0;0;0;0;1
3360;0;0;0;0;2
3370;1;0;0;0;0
3380;1;0;0;0;0
3390;1;1;0;0;0
3400;0;1;0;0;3
3410;1;1;0;0;4
3420;1;1;0;0;0
3430;1;1;0;0;1
3440;1;0;0;0;2
3450;2;0;0;0;2
3460;2;0;0;0;0
3470;1;0;0;0;0
3480;1;0;0;0;1
3490;1;0;0;0;1
3500;1;0;0;0;2
3510;0;0;0;0;2
3520;1;0;0;0;1
3530;1;1;0;0;0
3540;1;0;0;0;0
3550;2;0;0;0;0
3560;2;1;0;0;1
3570;2;0;0;0;0
3580;2;1;0;0;1
3590;3;1;0;0;0
3600;2;3;0;0;2
3610;2;2;0;0;3
3620;1;1;0;0;2
3630;1;1;0;0;2
3640;1;0;0;0;0
3650;1;0;0;0;1
3660;0;0;0;0;2
3670;1;0;0;0;2
3680;0;1;0;0;1
3690;0;1;0;0;2
3700;0;0;0;0;0
3710;0;2;0;0;1
3720;1;1;0;0;1
3730;1;1;0;0;2
3740;1;1;0;0;0
3750;0;1;0;0;1
3760;1;1;0;0;1
3770;0;1;0;0;2
3780;1;1;0;0;0
3790;1;1;0;0;2
3800;0;1;0;0;1
3810;0;2;0;0;0
3820;0;2;0;0;0
3830;0;2;0;0;1
3840;0;2;0;0;0
3850;0;2;0;0;2
3860;1;1;0;0;0
3870;0;1;0;0;0
3880;1;1;0;0;2
3890;1;2;0;0;1
3900;1;2;0;0;2
3910;0;2;0;0;2
3920;0;1;0;0;1
3930;0;1;0;0;3
3940;0;2;0;0;0
3950;1;2;0;0;2
3960;1;1;0;0;2
3970;1;0;0;0;1
3980;1;1;0;0;3
3990;2;1;0;0;1
4000;1;1;0;0;4
4010;0;1;0;0;4
4020;1;1;0;0;2
4030;1;1;0;0;2
4040;1;1;0;0;1
4050;1;0;0;0;5
4060;1;0;0;0;1
4070;2;0;0;0;4
4080;2;1;0;0;1
4090;1;0;0;0;1
4100;1;0;0;0;2
4110;1;1;0;0;0
4120;1;1;0;0;0
4130;0;0;0;0;2
4140;1;1;0;0;0
4150;1;1;0;0;0
4160;0;2;0;0;1
4170;0;1;0;0;2
4180;0;1;0;0;1
4190;0;1;0;0;1
4200;0;0;0;0;2
4210;1;0;0;0;0
4220;1;0;0;0;0
4230;1;0;0;0;2
4240;1;0;0;0;1
4250;1;0;0;0;1
4260;1;1;0;0;2
4270;0;1;0;0;1
4280;0;1;0;0;0
4290;0;1;0;0;3
4300;0;1;0;0;3
4310;0;1;0;0;1
4320;0;0;0;0;3
4330;0;1;0;0;4
4340;1;1;0;0;0
4350;0;1;0;0;3
4360;0;2;0;0;1
4370;0;1;0;0;0
4380;0;2;0;0;2
4390;0;2;0;0;0
4400;0;1;0;0;2
4410;0;1;0;0;2
4420;0;1;0;0;2
4430;0;1;0;0;0
4440;0;2;0;0;0
4450;1;1;0;0;2
4460;1;1;0;0;1
4470;1;2;0;0;1
4480;0;1;0;0;3
4490;0;1;0;0;1
4500;0;0;0;0;0
4510;0;0;0;0;1
4520;0;0;0;0;1
4530;0;0;0;0;1
4540;0;0;0;0;1
4550;0;0;0;0;2
4560;0;0;0;0;2
4570;0;0;0;0;0
4580;1;2;0;0;0
4590;1;1;0;0;2
4600;0;1;0;0;2
4610;1;1;0;0;2
4620;1;1;0;0;0
4630;0;2;0;0;2
4640;0;2;0;0;2
4650;1;1;0;0;3
4660;1;1;0;0;1
4670;0;1;0;0;1
4680;0;1;0;0;3
4690;0;1;0;0;1
4700;0;1;0;0;1
4710;0;1;0;0;2
4720;0;1;0;0;0
4730;1;1;0;0;3
4740;1;1;0;0;2
4750;1;1;0;0;2
4760;1;2;0;0;3
4770;0;1;0;0;1
4780;2;2;0;0;1
4790;1;1;0;0;0
4800;1;2;0;0;1
4810;3;1;0;0;2
4820;2;1;0;0;0
4830;2;1;0;0;2
4840;1;1;0;0;0
4850;1;0;0;0;2
4860;1;1;0;0;0
4870;0;1;0;0;0
4880;1;1;0;0;3
4890;1;1;0;0;2
4900;1;1;0;0;2
4910;1;1;0;0;2
4920;1;2;0;0;0
4930;0;1;0;0;1
4940;0;1;0;0;0
4950;1;1;0;0;0
4960;1;1;0;0;0
4970;1;1;0;0;2
4980;1;1;0;0;2
4990;0;0;0;0;0
5000;0;2;0;0;0
5010;1;0;0;0;1
5020;1;1;0;0;1
5030;1;0;0;0;1
5040;0;0;0;1;3
5050;0;1;0;0;0
5060;0;1;0;0;2
5070;0;1;0;0;2
5080;0;1;0;0;1
5090;1;1;0;0;0
5100;1;1;0;0;2
5110;1;1;0;0;0
5120;1;1;0;0;0
5130;0;0;0;0;0
5140;0;1;0;0;1
5150;0;1;0;0;2
5160;1;1;0;0;1
5170;1;2;0;0;0
5180;0;2;0;0;1
5190;0;2;0;0;1
5200;1;1;0;0;3
5210;0;1;0;0;1
5220;1;1;0;0;0
5230;0;1;0;0;3
5240;0;1;0;0;1
5250;0;1;0;0;1
5260;1;1;0;0;0
5270;1;2;0;0;2
5280;0;2;0;0;0
5290;0;2;0;0;0
5300;1;1;0;0;1
5310;2;2;0;0;1
5320;1;3;0;0;0
5330;1;3;0;0;1
5340;2;3;0;0;0
5350;1;1;0;0;1
5360;1;1;0;0;1
5370;1;1;0;0;0
5380;1;1;0;0;1
5390;1;0;0;0;2
5400;1;0;0;0;1
5410;1;1;0;0;2
5420;2;2;0;0;2
5430;1;1;0;0;2
5440;1;2;0;0;3
5450;2;2;0;0;1
5460;2;2;0;0;0
5470;1;2;0;0;3
5480;1;2;0;0;2
5490;1;2;0;0;3
5500;2;2;0;0;2
5510;1;2;0;0;0
5520;0;1;0;0;3
5530;1;0;0;0;3
5540;1;0;0;0;1
5550;1;0;0;0;2
5560;1;0;0;0;0
5570;1;0;0;0;0
5580;1;1;0;0;0
5590;1;1;0;0;1
5600;1;1;0;0;1
5610;1;1;0;0;0
5620;1;1;0;0;0
5630;0;2;0;0;1
5640;0;2;0;0;1
5650;1;2;0;0;1
5660;0;2;0;0;0
5670;1;2;0;0;1
5680;1;1;0;0;3
5690;1;1;0;0;2
5700;2;0;0;0;3
5710;1;0;0;0;0
5720;1;1;0;0;3
5730;2;1;0;0;2
5740;2;1;0;0;1
5750;2;1;0;0;0
5760;2;1;0;0;2
5770;2;2;0;0;0
5780;2;1;0;0;1
5790;3;1;0;0;3
5800;2;1;0;0;1
5810;2;1;0;0;1
5820;1;1;0;0;0
5830;2;1;0;0;2
5840;1;1;0;0;2
5850;1;1;0;0;2
5860;2;1;0;0;1
5870;2;1;0;0;1
5880;2;1;0;0;0
5890;1;1;0;0;0
5900;1;0;0;0;1
5910;1;0;0;0;1
5920;2;0;0;0;1
5930;1;0;0;0;1
5940;1;0;0;0;2
5950;1;1;0;0;1
5960;1;1;0;0;2
5970;1;1;0;0;1
5980;1;1;0;0;1
5990;1;0;0;0;2
6000;1;0;0;0;1
6010;1;0;0;0;3
6020;1;0;0;0;1
6030;1;0;0;0;0
6040;1;0;0;0;0
6050;1;0;0;0;2
6060;2;0;0;0;0
6070;1;0;0;0;0
6080;1;1;0;0;0
6090;1;1;0;0;0
6100;1;2;0;0;0
6110;2;2;0;0;2
6120;1;1;0;0;1
6130;1;1;0;0;1
6140;1;1;0;0;3
6150;1;0;0;0;0
6160;1;0;0;0;1
6170;1;0;0;0;1
6180;1;0;0;0;0
6190;2;1;0;0;0
6200;1;1;0;0;2
6210;0;1;0;0;2
6220;1;1;0;0;0
6230;0;1;0;0;2
6240;0;0;0;0;0
6250;0;0;0;0;2
6260;0;0;0;0;1
6270;0;0;0;0;2
6280;0;0;0;0;1
6290;0;1;0;0;2
6300;0;0;0;0;1
6310;0;1;0;0;0
6320;0;0;0;0;0
6330;1;0;0;0;0
6340;1;0;0;0;1
6350;1;0;0;0;2
6360;1;0;0;0;0
6370;1;1;0;0;0
6380;2;1;0;0;0
6390;1;1;0;0;1
6400;0;1;0;0;0
6410;0;1;0;0;1
6420;0;1;0;0;1
6430;1;1;0;0;2
6440;0;1;0;0;0
6450;1;1;0;0;0
6460;1;1;0;0;2
6470;0;1;0;0;0
6480;1;1;0;0;1
6490;1;2;0;0;1
6500;1;2;0;0;3
6510;0;1;0;0;1
6520;0;2;0;0;1
6530;0;2;0;0;2
6540;1;1;0;0;1
6550;1;1;0;0;1
6560;1;0;0;0;1
6570;1;1;0;0;1
6580;1;1;0;0;2
6590;1;1;0;0;3
6600;1;1;0;0;1
6610;1;1;0;0;1
6620;1;0;0;0;0
6630;1;0;0;0;1
6640;1;0;0;0;2
6650;1;0;0;0;2
6660;1;0;0;0;0
6670;1;0;0;0;1
6680;2;1;0;0;1
6690;2;0;0;0;3
6700;1;0;0;0;1
6710;0;0;0;0;1
6720;0;0;0;0;3
6730;1;2;0;0;2
6740;0;1;0;0;1
6750;0;1;0;0;1
6760;1;0;0;0;3
6770;1;0;0;0;1
6780;1;0;0;0;1
6790;2;0;0;0;1
6800;1;1;0;0;1
6810;0;1;0;0;1
6820;1;1;0;0;1
6830;0;1;0;0;2
6840;1;1;0;0;2
6850;0;0;0;0;3
6860;1;0;0;0;1
6870;2;1;0;0;0
6880;2;0;0;0;1
6890;1;1;0;0;1
6900;1;1;0;0;3
6910;1;1;0;0;0
6920;0;2;0;0;1
6930;1;2;0;0;1
6940;1;1;0;0;2
6950;0;1;0;0;3
6960;0;1;0;0;1
6970;0;1;0;0;1
6980;0;2;0;0;1
6990;1;2;0;0;0
7000;1;1;0;0;3
7010;1;1;0;0;1
7020;1;1;0;0;1
7030;1;1;0;0;0
7040;1;1;0;0;4
7050;1;1;0;0;0
7060;1;1;0;0;3
7070;1;0;0;0;1
7080;1;0;0;0;1
7090;1;0;0;0;1
7100;1;0;0;0;0
7110;1;1;0;0;0
7120;1;1;0;0;2
7130;2;0;0;0;0
7140;1;1;0;0;1
7150;1;1;0;0;0
7160;1;0;0;0;1
7170;1;1;0;0;3
7180;1;1;0;0;1
7190;2;1;0;0;1
7200;1;1;0;0;0
7210;0;1;0;0;1
7220;1;1;0;0;2
7230;1;1;0;0;2
7240;1;1;0;0;1
7250;2;0;0;0;0
7260;2;0;0;0;2
7270;1;0;0;0;3
7280;1;0;0;0;1
7290;1;0;0;0;1
7300;1;0;0;0;1
7310;1;0;0;0;1
7320;1;0;0;0;1
7330;2;2;0;0;2
7340;1;2;0;0;0
7350;1;1;0;0;3
7360;1;1;0;0;1
7370;1;1;0;0;1
7380;1;1;0;0;0
7390;1;0;0;0;1
7400;0;0;0;0;0
7410;0;0;0;0;0
7420;0;1;0;0;0
7430;1;1;0;0;0
7440;1;1;0;0;0
7450;0;2;0;0;0
7460;0;1;0;0;0
7470;0;1;0;0;1
7480;0;1;0;0;0
7490;0;1;0;0;0
7500;0;1;0;0;0
7510;1;1;0;0;0
7520;1;2;0;0;0
7530;1;1;0;0;1
7540;1;1;0;0;1
7550;1;0;0;0;1
7560;2;1;0;0;1
7570;3;1;0;0;0
7580;1;0;0;0;1
7590;1;0;0;0;1
7600;1;1;0;0;0
7610;1;2;0;0;0
7620;1;1;0;0;2
7630;1;1;0;0;0
7640;1;0;0;0;0
7650;1;0;0;0;1
7660;1;0;0;0;1
7670;0;0;0;0;2
7680;1;0;0;0;1
7690;0;0;0;0;3
7700;1;0;0;0;1
7710;1;1;0;0;1
7720;1;1;0;0;0
7730;2;1;0;0;2
7740;1;1;0;0;1
7750;1;1;0;0;0
7760;1;2;0;0;0
7770;0;2;0;0;1
7780;1;2;0;0;0
7790;1;1;0;0;1
7800;0;1;0;0;2
7810;1;1;0;0;2
7820;0;1;0;0;0
7830;0;1;0;0;3
7840;0;0;0;0;0
7850;0;1;0;0;2
7860;1;1;0;0;2
7870;1;0;0;0;2
7880;1;1;0;0;2
7890;0;1;0;0;3
7900;1;1;0;0;2
7910;1;0;0;0;3
7920;1;1;0;0;0
7930;2;1;0;0;2
7940;2;1;0;0;0
7950;1;1;0;0;0
7960;1;1;0;0;1
7970;1;1;0;0;2
7980;1;1;0;0;1
7990;1;1;0;0;3
8000;1;1;0;0;2
8010;1;1;0;0;2
8020;0;0;0;0;0
8030;1;0;0;0;4
8040;0;0;0;0;0
8050;1;0;0;0;2
8060;0;0;0;0;0
8070;0;1;0;0;1
8080;0;1;0;0;2
8090;0;1;0;0;1
8100;0;1;0;0;2
8110;0;0;0;0;1
8120;0;0;0;0;2
8130;0;0;0;0;1
8140;0;0;0;0;2
8150;1;1;0;0;0
8160;1;1;0;0;0
8170;0;2;0;0;2
8180;0;2;0;0;1
8190;0;1;0;0;1
8200;0;2;0;0;1
8210;1;1;0;0;0
8220;1;1;0;0;1
8230;1;1;0;0;1
8240;0;1;0;0;1
8250;1;2;0;0;1
8260;1;2;0;0;1
8270;1;2;0;0;0
8280;1;2;0;0;2
8290;1;1;0;0;1
8300;1;1;0;0;1
8310;1;1;0;0;2
8320;1;1;0;0;0
8330;2;1;0;0;0
8340;1;1;0;0;0
8350;1;1;0;0;0
8360;1;1;0;0;2
8370;1;1;0;0;2
8380;2;1;0;0;0
8390;1;1;0;0;0
8400;1;2;0;0;0
8410;0;1;0;0;1
8420;0;2;0;0;0
8430;0;2;0;0;1
8440;0;1;0;0;1
8450;0;1;0;0;2
8460;1;1;0;0;0
8470;1;2;0;0;2
8480;2;3;0;0;0
8490;2;3;0;0;1
8500;2;2;0;0;2
8510;2;2;0;0;0
8520;2;2;0;0;0
8530;1;1;0;0;1
8540;1;1;0;0;2
8550;0;1;0;0;3
8560;1;1;0;0;0
8570;0;2;0;0;0
8580;1;1;0;0;0
8590;1;1;0;0;5
8600;1;1;0;0;1
8610;1;2;0;0;0
8620;1;2;0;0;2
8630;1;2;0;0;0
8640;0;1;0;0;1
8650;0;1;0;0;0
8660;0;1;0;0;1
8670;0;0;0;0;2
8680;0;1;0;0;1
8690;0;1;0;0;1
8700;0;1;0;0;1
8710;1;1;0;0;0
8720;1;1;0;0;1
8730;1;0;0;0;1
8740;0;1;0;0;5
8750;1;1;0;0;0
8760;0;1;0;0;1
8770;0;1;0;0;0
8780;0;0;0;0;2
8790;0;1;0;0;3
8800;1;1;0;0;2
8810;1;2;0;0;1
8820;1;1;0;0;0
8830;1;1;0;0;2
8840;1;1;0;0;3
8850;1;1;0;0;1
8860;1;1;0;0;2
8870;1;1;0;0;3
8880;1;1;0;0;5
8890;2;1;0;0;0
8900;3;1;0;0;0
8910;2;1;0;0;0
8920;2;2;0;0;1
8930;2;1;0;0;1
8940;2;1;0;0;3
8950;2;1;0;0;1
8960;2;1;0;0;2
8970;2;0;0;0;1
8980;1;0;0;0;0
8990;1;0;0;0;0
9000;1;0;0;0;1
9010;1;0;0;0;0
9020;1;0;0;0;1
9030;1;0;0;0;2
9040;1;0;0;0;0
9050;1;0;0;1;1
9060;1;0;0;0;0
9070;0;0;0;0;3
9080;0;0;0;0;2
9090;1;0;0;0;2
9100;1;0;0;0;1
9110;1;0;0;0;2
9120;2;0;0;0;1
9130;1;1;0;0;2
9140;1;1;0;0;1
9150;1;1;0;0;1
9160;1;2;0;0;3
9170;1;2;0;0;2
9180;1;2;0;0;1
9190;1;2;0;0;3
9200;1;2;0;0;3
9210;1;2;0;0;1
9220;1;1;0;0;1
9230;1;1;0;0;1
9240;1;0;0;0;2
9250;1;0;0;0;0
9260;1;0;0;0;2
9270;1;0;0;0;1
9280;2;0;0;0;1
9290;1;0;0;0;1
9300;2;0;0;0;0
9310;2;0;0;0;0
9320;1;0;0;0;2
9330;1;0;0;0;1
9340;0;0;0;0;1
9350;1;0;0;0;2
9360;1;0;0;0;3
9370;1;1;0;0;0
9380;2;1;0;0;1
9390;2;1;0;0;1
9400;1;1;0;0;1
9410;1;1;0;0;0
9420;1;2;0;0;2
9430;1;1;0;0;0
9440;1;1;0;0;3
9450;0;2;0;0;1
9460;1;2;0;0;2
9470;1;3;0;0;0
9480;1;3;0;0;0
9490;1;1;0;0;2
9500;1;1;0;0;1
9510;1;1;0;0;1
9520;1;1;0;0;3
9530;1;1;0;0;1
9540;1;1;0;0;1
9550;1;1;0;0;0
9560;2;1;0;0;3
9570;2;1;0;0;1
9580;2;1;0;0;3
9590;1;1;0;0;4
9600;1;2;0;0;0
9610;1;1;0;0;1
9620;1;1;0;0;1
9630;2;1;0;0;2
9640;3;1;0;0;1
9650;3;1;0;0;1
9660;2;1;0;0;0
9670;2;2;0;0;2
9680;2;2;0;0;0
9690;2;1;0;0;1
9700;2;1;0;0;1
9710;2;1;0;0;3
9720;1;1;0;0;2
9730;1;1;0;0;2
9740;1;1;0;0;0
9750;1;2;0;0;1
9760;1;2;0;0;3
9770;2;1;0;0;1
9780;2;2;0;0;1
9790;0;1;0;0;2
9800;1;1;0;0;0
9810;1;1;0;0;0
9820;1;1;0;0;0
9830;1;2;0;0;1
9840;1;2;0;0;1
9850;1;2;0;0;1
9860;1;3;0;0;0
9870;1;2;0;0;1
9880;2;1;0;0;1
9890;1;2;0;0;1
9900;1;1;0;0;1
9910;1;1;0;0;0
9920;1;1;0;0;0
9930;2;1;0;0;2
9940;2;2;0;0;0
9950;2;2;0;0;2
9960;3;1;0;0;3
9970;3;1;0;0;1
9980;2;1;0;0;1
9990;2;1;0;0;2
