Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;40;76;44;4;17
3100;46;66;45;5;16
3110;51;63;45;4;15
3120;50;62;50;5;11
3130;52;58;49;4;13
3140;58;56;47;4;12
3150;60;54;49;6;20
3160;57;49;50;6;23
3170;56;50;49;6;18
3180;52;50;48;6;25
3190;53;49;49;6;17
3200;54;49;49;6;21
3210;54;48;51;5;14
3220;53;49;55;4;19
3230;54;50;79;5;17
3240;53;49;83;4;20
3250;50;50;88;4;15
3260;47;49;95;5;11
3270;39;51;94;5;27
3280;36;53;90;5;19
3290;32;53;94;5;20
3300;20;62;96;5;11
3310;10;72;96;5;20
3320;5;92;96;4;27
3330;5;94;96;4;12
3340;6;95;97;4;16
3350;7;95;96;5;16
3360;9;98;98;6;22
3370;3;96;98;6;22
3380;2;97;98;5;18
3390;1;98;96;5;22
3400;4;98;95;4;21
3410;6;96;94;5;19
3420;10;96;90;5;14
3430;5;93;92;4;16
3440;4;92;95;5;17
3450;3;95;95;5;22
3460;3;96;97;5;17
3470;5;95;96;5;10
3480;6;97;98;4;14
3490;6;98;97;5;17
3500;4;98;97;6;17
3510;9;99;96;5;13
3520;7;95;94;4;9
3530;7;94;91;4;12
3540;10;94;83;4;14
3550;11;95;87;5;19
3560;17;94;84;5;22
3570;15;93;84;4;10
3580;22;92;86;5;7
3590;24;95;94;4;11
3600;28;95;96;4;14
3610;35;94;98;4;24
3620;35;94;97;5;12
3630;35;96;90;5;19
3640;28;97;70;6;14
3650;39;95;59;6;21
3660;43;94;52;7;22
3670;52;92;49;6;19
3680;52;84;47;6;17
3690;51;81;48;7;18
3700;54;77;48;7;23
3710;52;69;51;6;15
3720;53;70;53;6;20
3730;53;69;48;6;23
3740;50;66;44;6;17
3750;50;66;47;6;18
3760;53;65;48;5;14
3770;54;69;55;4;18
3780;53;67;74;4;9
3790;54;71;84;4;12
3800;53;74;87;3;22
3810;54;77;90;4;12
3820;54;76;87;5;18
3830;51;78;88;6;21
3840;48;84;89;6;16
3850;49;89;82;5;23
3860;52;86;74;4;9
3870;53;85;69;5;14
3880;52;75;61;4;18
3890;53;74;58;4;17
3900;54;77;62;5;23
3910;54;78;67;5;22
3920;54;78;72;5;13
3930;54;78;77;7;20
3940;55;73;87;6;18
3950;57;68;88;5;13
3960;58;76;87;5;8
3970;56;76;87;5;20
3980;57;71;80;6;24
3990;56;74;79;5;19
4000;53;79;84;6;18
4010;54;77;81;7;22
4020;53;80;85;6;28
4030;47;76;87;6;24
4040;51;78;87;6;16
4050;49;82;95;6;20
4060;47;88;95;6;25
4070;49;88;87;6;17
4080;44;87;82;5;20
4090;42;84;80;5;21
4100;50;80;74;6;20
4110;54;85;73;6;15
4120;57;83;60;6;18
4130;55;85;52;6;24
4140;55;80;56;5;17
4150;55;81;53;5;20
4160;51;83;48;5;21
4170;55;72;47;5;6
4180;54;75;45;4;17
4190;53;78;43;6;19
4200;54;73;45;5;18
4210;54;69;41;6;22
4220;54;66;45;5;20
4230;54;67;49;6;15
4240;54;63;43;4;12
4250;55;63;44;5;21
4260;53;65;46;4;25
4270;53;62;48;5;16
4280;54;62;46;5;23
4290;52;65;46;5;12
4300;51;66;45;5;17
4310;53;66;40;3;16
4320;53;59;39;4;14
4330;53;61;38;4;11
4340;52;57;38;4;13
4350;50;57;34;4;15
4360;47;58;35;4;13
4370;49;54;39;5;17
4380;50;57;40;5;26
4390;51;58;45;5;17
4400;52;57;53;5;19
4410;51;57;57;6;19
4420;52;58;59;5;19
4430;53;62;67;4;12
4440;56;65;76;4;15
4450;55;64;80;5;14
4460;54;64;82;4;12
4470;55;63;89;4;22
4480;54;59;94;4;12
4490;51;51;95;5;21
4500;48;33;94;4;15
4510;43;31;90;4;21
4520;34;30;86;4;14
4530;38;32;70;4;19
4540;46;38;59;5;19
4550;51;44;60;4;11
4560;52;55;55;5;11
4570;55;57;49;5;12
4580;55;57;54;5;15
4590;54;58;55;4;18
4600;53;58;61;5;16
4610;54;60;64;5;19
4620;54;64;73;5;7
4630;55;71;74;4;13
4640;56;79;58;4;20
4650;57;80;49;4;11
4660;54;78;48;4;17
4670;57;74;45;4;15
4680;58;74;42;4;13
4690;59;69;42;4;22
4700;59;69;45;5;18
4710;61;68;44;4;22
4720;58;65;47;5;9
4730;59;70;49;5;15
4740;59;66;46;5;9
4750;56;68;47;5;10
4760;55;69;44;5;24
4770;55;71;53;5;19
4780;53;70;48;5;14
4790;56;70;41;5;20
4800;57;66;41;5;23
4810;57;65;42;5;21
4820;55;61;40;7;20
4830;56;56;37;5;15
4840;55;52;37;5;17
4850;55;55;41;4;23
4860;55;52;43;5;17
4870;51;57;46;6;18
4880;55;58;59;6;16
4890;53;56;67;6;20
4900;54;55;77;6;23
4910;56;57;85;6;27
4920;55;55;89;5;17
4930;55;57;88;6;22
4940;54;59;90;5;16
4950;45;62;94;5;25
4960;45;62;95;4;15
4970;29;69;96;4;25
4980;10;68;96;5;14
4990;2;69;96;5;16
5000;1;62;96;5;15
5010;1;52;97;5;16
5020;1;36;98;5;13
5030;1;22;97;5;8
5040;2;13;97;5;18
5050;2;14;96;5;7
5060;3;13;97;5;25
5070;2;10;97;5;18
5080;2;5;96;4;14
5090;1;5;97;4;7
5100;1;4;97;4;14
5110;1;4;96;4;14
5120;0;4;94;4;11
5130;0;5;94;3;12
5140;0;4;93;4;8
5150;4;3;88;3;8
5160;19;4;59;3;7
5170;44;6;54;3;7
5180;48;8;46;4;15
5190;50;13;48;3;12
5200;51;21;46;2;12
5210;49;37;43;4;18
5220;50;51;44;4;12
5230;50;57;44;4;15
5240;51;59;46;4;16
5250;52;56;47;4;18
5260;51;57;46;5;16
5270;51;57;50;5;22
5280;52;57;58;4;14
5290;53;57;59;4;20
5300;53;57;66;4;18
5310;53;56;74;5;22
5320;51;56;82;5;16
5330;43;56;91;5;14
5340;43;56;92;5;19
5350;27;56;93;5;13
5360;16;55;96;5;25
5370;4;48;96;5;22
5380;2;34;94;5;15
5390;2;31;94;6;18
5400;3;21;96;6;27
5410;3;16;96;6;20
5420;4;13;95;5;18
5430;3;9;95;5;15
5440;3;10;96;5;17
5450;3;8;96;5;18
5460;3;7;94;5;19
5470;3;9;93;5;11
5480;3;14;97;4;13
5490;3;15;94;4;13
5500;4;10;97;4;17
5510;4;9;96;4;12
5520;3;7;96;4;12
5530;2;3;94;4;9
5540;2;2;94;4;15
5550;1;1;94;4;9
5560;2;1;93;3;9
5570;11;1;73;3;17
5580;36;2;51;4;10
5590;47;6;45;4;16
5600;50;10;46;3;13
5610;51;16;45;4;22
5620;52;25;44;4;14
5630;50;40;49;4;15
5640;49;51;49;4;16
5650;51;52;49;5;12
5660;50;52;49;5;14
5670;51;52;53;5;15
5680;51;52;65;4;15
5690;51;47;74;4;9
5700;52;49;79;4;17
5710;52;50;87;5;20
5720;51;50;88;5;21
5730;47;52;92;4;16
5740;41;45;91;5;18
5750;39;41;94;5;20
5760;32;28;92;4;15
5770;30;20;93;4;21
5780;28;22;95;4;19
5790;17;12;96;5;18
5800;7;8;97;5;13
5810;5;2;93;4;21
5820;3;5;96;4;13
5830;3;2;97;4;16
5840;2;1;96;3;11
5850;1;2;91;3;15
5860;3;2;91;3;14
5870;9;6;84;3;13
5880;15;13;90;4;14
5890;15;11;92;4;12
5900;11;8;96;4;12
5910;12;10;97;3;14
5920;2;3;97;4;13
5930;0;0;93;3;10
5940;0;2;92;3;10
5950;2;3;94;2;11
5960;0;5;95;2;4
5970;1;2;92;2;4
5980;1;1;91;2;10
5990;2;5;88;1;9
6000;3;6;83;3;10
6010;3;9;90;3;10
6020;0;9;92;2;8
6030;1;10;90;1;3
6040;4;7;89;1;6
6050;2;9;88;1;6
6060;3;14;86;2;13
6070;3;15;93;2;8
6080;4;17;93;3;11
6090;3;6;94;2;10
6100;2;4;92;2;6
6110;3;8;91;3;15
6120;2;17;92;5;6
6130;3;25;94;3;14
6140;2;22;96;3;9
6150;3;9;97;2;11
6160;1;6;97;2;10
6170;1;1;96;1;8
6180;1;2;95;1;6
6190;2;4;93;1;5
6200;2;4;95;1;3
6210;1;2;96;2;6
6220;1;0;97;2;8
6230;2;0;94;1;4
6240;1;0;88;1;6
6250;8;3;69;1;4
6260;28;5;62;2;12
6270;41;11;52;2;3
6280;41;26;46;2;7
6290;42;34;47;3;6
6300;49;40;46;3;12
6310;53;51;48;3;11
6320;54;53;57;2;11
6330;55;53;59;3;10
6340;55;54;65;3;13
6350;54;53;75;4;11
6360;52;53;87;3;9
6370;53;53;87;3;10
6380;52;54;85;4;8
6390;52;54;84;3;10
6400;51;54;86;3;10
6410;51;54;93;4;11
6420;50;41;95;5;8
6430;47;7;93;3;13
6440;37;9;88;3;15
6450;32;15;67;3;10
6460;31;24;55;3;10
6470;37;40;51;3;11
6480;36;49;63;2;12
6490;32;43;70;3;8
6500;27;43;76;3;5
6510;23;49;85;2;7
6520;21;42;90;4;14
6530;15;24;96;4;16
6540;8;15;95;3;15
6550;4;11;96;4;9
6560;4;9;96;2;9
6570;2;8;96;2;13
6580;1;8;96;2;11
6590;1;6;95;3;5
6600;1;4;89;3;15
6610;2;6;90;2;6
6620;2;6;91;2;5
6630;2;3;90;3;9
6640;1;2;88;2;7
6650;1;1;89;2;4
6660;1;1;90;1;8
6670;1;0;89;2;7
6680;1;0;92;1;3
6690;4;3;90;1;10
6700;1;4;91;1;6
6710;2;5;89;1;12
6720;1;6;91;1;5
6730;4;4;85;1;11
6740;10;1;82;1;7
6750;38;0;57;2;4
6760;47;0;51;2;5
6770;51;1;50;2;11
6780;52;2;50;1;9
6790;52;1;50;2;4
6800;51;2;49;2;6
6810;51;4;51;2;13
6820;51;11;50;2;11
6830;52;19;51;2;8
6840;52;37;51;3;11
6850;52;51;51;3;12
6860;51;58;51;4;14
6870;52;62;49;4;10
6880;49;62;49;4;7
6890;48;62;45;4;19
6900;41;59;39;4;19
6910;34;60;30;4;8
6920;25;61;18;4;14
6930;17;61;7;3;13
6940;19;57;2;4;15
6950;11;38;1;3;15
6960;6;27;2;4;17
6970;6;18;6;4;6
6980;4;17;13;4;14
6990;4;14;11;4;18
7000;4;16;10;4;7
7010;6;15;14;4;16
7020;9;15;23;4;10
7030;6;13;29;5;12
7040;6;12;36;4;17
7050;11;14;42;4;10
7060;7;16;43;4;11
7070;6;18;45;4;15
7080;7;21;45;4;11
7090;7;34;49;4;11
7100;8;45;57;4;15
7110;14;56;59;4;17
7120;24;63;69;3;11
7130;33;71;69;3;11
7140;30;71;70;3;14
7150;28;74;73;3;14
7160;31;73;72;4;20
7170;25;74;65;4;13
7180;20;74;72;4;18
7190;15;80;63;4;17
7200;14;77;57;5;17
7210;12;78;55;6;28
7220;12;78;45;6;21
7230;14;75;24;6;16
7240;15;74;5;5;18
7250;12;82;6;4;16
7260;15;78;9;5;11
7270;14;77;15;6;20
7280;14;74;29;4;16
7290;14;74;39;4;17
7300;13;74;51;4;20
7310;14;69;55;4;8
7320;14;60;53;4;13
7330;13;57;49;3;11
7340;14;57;47;3;7
7350;13;59;56;3;12
7360;13;47;61;3;14
7370;12;34;72;3;9
7380;14;23;86;3;7
7390;14;23;96;3;16
7400;16;21;94;3;8
7410;14;20;93;3;12
7420;15;19;93;3;11
7430;12;12;91;3;15
7440;12;8;93;3;12
7450;12;7;88;3;12
7460;18;10;87;3;15
7470;21;20;85;3;12
7480;18;30;86;4;12
7490;16;30;89;3;22
7500;16;26;94;3;8
7510;13;23;95;3;5
7520;10;5;94;3;11
7530;6;2;92;3;13
7540;4;5;89;3;13
7550;4;4;88;4;7
7560;5;4;90;3;13
7570;7;4;89;3;9
7580;6;5;89;4;16
7590;7;5;90;4;17
7600;4;7;93;4;8
7610;4;5;93;3;12
7620;5;4;91;3;8
7630;2;2;89;3;12
7640;2;2;88;3;8
7650;0;3;88;2;12
7660;0;5;84;3;12
7670;2;12;86;3;7
7680;4;32;91;3;9
7690;2;23;94;2;7
7700;0;8;94;3;10
7710;1;5;94;3;8
7720;1;4;94;3;7
7730;1;4;94;2;8
7740;1;6;93;2;8
7750;3;3;93;2;8
7760;2;3;92;2;10
7770;2;2;91;2;10
7780;1;2;89;2;8
7790;1;6;88;1;4
7800;1;7;91;1;7
7810;0;4;90;2;10
7820;1;4;91;2;11
7830;0;1;92;1;6
7840;0;1;90;1;3
7850;0;1;90;0;3
7860;0;2;89;0;2
7870;1;4;92;0;3
7880;1;3;89;1;1
7890;5;3;88;1;2
7900;3;1;90;1;6
7910;0;1;88;1;3
7920;0;0;91;0;5
7930;0;0;90;1;4
7940;0;1;87;1;5
7950;1;1;86;2;9
7960;1;1;86;1;6
7970;2;3;90;1;2
7980;1;4;91;1;2
7990;2;4;92;1;1
8000;1;10;90;2;3
8010;2;16;90;1;3
8020;0;6;91;1;3
8030;1;6;90;2;7
8040;2;5;92;2;7
8050;0;1;91;2;7
8060;0;0;89;2;7
8070;1;3;87;1;12
8080;2;5;85;2;8
8090;3;10;89;3;10
8100;2;6;90;3;16
8110;2;3;90;3;13
8120;1;2;89;2;8
8130;0;1;87;2;7
8140;1;1;84;2;4
8150;2;0;85;3;8
8160;6;0;79;2;7
8170;21;4;60;2;13
8180;39;7;45;3;9
8190;47;12;43;2;12
8200;51;28;41;2;9
8210;52;43;51;2;8
8220;52;50;59;2;8
8230;52;53;58;2;8
8240;52;53;61;2;6
8250;51;54;65;2;11
8260;51;56;79;2;16
8270;50;58;86;3;11
8280;49;54;87;3;17
8290;50;52;91;3;17
8300;49;48;89;3;13
8310;38;26;90;3;8
8320;24;15;87;3;15
8330;24;18;87;4;16
8340;22;15;82;4;15
8350;24;30;71;4;10
8360;28;45;73;4;15
8370;33;56;76;5;12
8380;37;52;83;4;22
8390;40;62;85;5;20
8400;35;67;81;5;17
8410;41;66;71;5;22
8420;46;61;60;5;14
8430;58;59;51;5;21
8440;54;58;61;4;21
8450;45;58;65;5;16
8460;48;55;69;5;17
8470;50;59;73;4;13
8480;50;57;78;4;11
8490;47;61;80;5;14
8500;40;62;86;5;10
8510;38;59;82;5;18
8520;37;67;87;5;25
8530;37;76;89;5;18
8540;37;74;96;5;21
8550;37;56;97;5;21
8560;25;46;97;5;16
8570;12;38;97;7;23
8580;7;29;97;6;21
8590;4;36;97;6;21
8600;6;42;97;5;11
8610;8;55;97;5;22
8620;9;60;96;5;22
8630;6;48;97;5;12
8640;9;59;97;5;10
8650;11;73;97;4;10
8660;6;81;99;5;25
8670;4;85;99;6;19
8680;3;85;99;6;17
8690;3;82;99;5;27
8700;3;84;99;5;23
8710;4;92;99;3;17
8720;5;91;98;3;10
8730;6;93;98;3;14
8740;5;94;98;3;12
8750;4;96;99;3;8
8760;6;98;98;4;11
8770;6;98;99;3;14
8780;9;98;98;3;18
8790;9;97;98;4;17
8800;6;97;97;6;21
8810;7;94;97;8;34
8820;7;97;99;6;21
8830;8;97;99;4;11
8840;7;96;99;4;16
8850;8;97;98;4;19
8860;9;99;98;4;10
8870;11;98;96;5;12
8880;12;98;95;6;21
8890;11;96;97;5;18
8900;10;98;99;4;20
8910;12;99;98;3;15
8920;13;98;97;4;15
8930;14;96;98;4;19
8940;18;95;98;4;11
8950;17;96;99;5;11
8960;16;97;99;4;13
8970;15;98;97;4;14
8980;14;99;96;4;13
8990;13;98;97;4;17
9000;16;98;96;4;16
9010;19;98;96;6;12
9020;13;94;98;5;19
9030;15;97;98;6;19
9040;16;98;98;6;23
9050;18;98;99;6;17
9060;18;99;99;7;16
9070;15;99;98;7;26
9080;12;99;99;7;26
9090;13;99;99;8;27
9100;13;98;99;7;30
9110;15;98;96;7;19
9120;16;97;85;5;12
9130;21;98;81;5;27
9140;22;98;55;6;15
9150;22;97;34;7;30
9160;23;94;25;7;20
9170;23;89;19;6;26
9180;26;89;15;5;11
9190;22;83;12;4;20
9200;17;77;11;4;15
9210;17;72;10;4;17
9220;20;69;8;3;6
9230;19;65;10;3;9
9240;18;66;10;4;15
9250;18;62;8;4;6
9260;17;60;9;4;6
9270;18;56;12;4;12
9280;18;51;9;4;14
9290;17;53;8;4;14
9300;16;47;8;5;20
9310;17;45;8;6;27
9320;18;36;8;5;16
9330;19;29;8;6;22
9340;16;29;8;5;28
9350;16;23;10;5;15
9360;16;23;11;4;24
9370;17;22;15;5;19
9380;19;22;17;5;18
9390;20;23;21;5;12
9400;20;23;24;4;15
9410;22;27;25;4;16
9420;21;30;28;3;8
9430;20;35;25;3;15
9440;19;33;34;4;12
9450;21;39;38;3;18
9460;27;36;41;2;14
9470;24;34;47;3;9
9480;32;33;51;2;19
9490;38;30;52;2;6
9500;43;29;56;3;16
9510;42;35;58;3;13
9520;46;43;60;4;12
9530;54;47;61;4;13
9540;58;61;59;5;11
9550;58;67;59;4;16
9560;58;70;60;4;15
9570;62;70;61;4;12
9580;64;74;61;6;16
9590;64;73;66;5;19
9600;63;75;65;4;19
9610;64;71;61;4;12
9620;64;74;57;5;16
9630;64;72;57;6;20
9640;65;70;56;6;19
9650;66;70;60;6;18
9660;64;68;59;6;13
9670;66;66;64;6;23
9680;70;61;71;5;19
9690;70;67;74;4;13
9700;73;69;77;4;21
9710;76;64;74;4;18
9720;78;64;78;4;7
9730;78;67;75;4;13
9740;71;72;72;4;12
9750;71;82;68;4;16
9760;72;85;69;4;6
9770;71;83;69;4;19
9780;73;86;71;5;15
9790;74;88;68;4;9
9800;73;86;67;4;17
9810;75;85;68;5;18
9820;75;84;69;5;9
9830;76;83;67;5;9
9840;75;82;66;5;12
9850;75;82;62;5;17
9860;74;81;63;5;26
9870;73;78;57;5;12
9880;75;71;56;5;17
9890;74;71;62;4;14
9900;70;72;67;4;12
9910;69;72;68;5;16
9920;71;72;70;6;19
9930;64;72;72;4;11
9940;70;74;72;4;11
9950;72;74;71;3;15
9960;72;75;71;3;9
9970;71;72;73;3;13
9980;73;73;72;4;9
9990;77;73;74;3;14
