Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;1
20;0;0;0;0;0
30;0;0;0;0;0
40;0;0;0;0;1
50;1;0;0;0;2
60;1;0;0;0;1
70;1;0;0;0;2
80;1;1;0;0;1
90;1;1;0;0;1
100;1;1;0;0;1
110;1;1;0;0;3
120;1;0;0;0;0
130;1;0;0;0;1
140;0;0;0;0;1
150;0;1;0;0;0
160;1;0;0;0;5
170;1;0;0;0;1
180;0;0;0;0;4
190;0;0;0;0;1
200;1;1;0;0;0
210;1;1;0;0;1
220;1;0;0;0;1
230;1;0;0;0;1
240;1;0;0;0;0
250;1;0;0;0;2
260;1;0;0;0;0
270;0;0;0;0;1
280;0;0;0;0;0
290;0;1;0;0;0
300;1;1;0;0;1
310;0;1;0;0;3
320;1;1;0;0;0
330;1;1;0;0;2
340;0;2;0;0;1
350;0;1;0;0;0
360;0;2;0;0;2
370;1;1;0;0;2
380;1;3;0;0;0
390;0;1;0;0;0
400;0;1;0;0;1
410;0;0;0;0;1
420;0;0;0;0;2
430;0;0;0;0;0
440;1;0;0;0;1
450;1;0;0;0;1
460;1;1;0;0;0
470;1;1;0;0;1
480;1;1;0;0;0
490;1;0;0;0;0
500;0;0;0;0;1
510;0;0;0;0;2
520;0;0;0;0;1
530;0;1;0;0;1
540;1;0;0;0;0
550;2;0;0;0;1
560;2;1;0;0;2
570;2;1;0;0;2
580;1;0;0;0;0
590;1;1;0;0;0
600;1;0;0;0;2
610;0;1;0;0;1
620;1;1;0;0;3
630;0;1;0;0;1
640;0;1;0;0;2
650;0;0;0;0;3
660;1;1;0;0;0
670;1;1;0;0;3
680;0;1;0;0;1
690;1;0;0;0;0
700;1;0;0;0;1
710;1;0;0;0;0
720;1;0;0;0;1
730;1;1;0;0;2
740;1;2;0;0;1
750;2;1;0;0;0
760;1;2;0;0;1
770;2;2;0;0;0
780;2;1;0;0;3
790;1;1;0;0;2
800;2;1;0;0;1
810;2;1;0;0;0
820;1;1;0;0;2
830;1;0;0;0;2
840;1;0;0;0;1
850;1;0;0;0;0
860;1;1;0;0;2
870;1;0;0;0;1
880;2;1;0;0;0
890;2;0;0;0;0
900;2;0;0;0;1
910;1;1;0;0;2
920;2;0;0;0;1
930;2;0;0;0;2
940;3;0;0;0;2
950;2;1;0;0;0
960;0;1;0;0;0
970;1;1;0;0;3
980;1;1;0;0;0
990;1;1;0;0;1
1000;2;0;0;0;2
1010;1;0;0;0;1
1020;2;1;0;0;4
1030;1;1;0;0;0
1040;1;1;0;0;0
1050;1;2;0;0;0
1060;0;2;0;0;1
1070;0;2;0;0;1
1080;0;2;0;0;0
1090;0;1;0;0;2
1100;0;0;0;0;2
1110;1;1;0;0;2
1120;1;1;0;0;2
1130;1;1;0;0;0
1140;2;0;0;0;0
1150;1;0;0;0;2
1160;0;1;0;0;1
1170;0;1;0;0;0
1180;0;0;0;0;1
1190;0;0;0;0;1
1200;0;0;0;0;1
1210;0;1;0;0;1
1220;0;1;0;0;1
1230;1;1;0;0;1
1240;1;0;0;0;1
1250;1;1;0;0;1
1260;0;0;0;0;3
1270;0;0;0;0;4
1280;0;0;0;0;2
1290;0;0;0;0;2
1300;0;0;0;0;2
1310;1;0;0;0;0
1320;1;1;0;0;1
1330;1;0;0;0;0
1340;1;0;0;0;1
1350;1;1;0;0;0
1360;1;0;0;0;0
1370;1;1;0;0;0
1380;1;1;0;0;2
1390;1;0;0;0;0
1400;1;0;0;0;3
1410;0;2;0;0;1
1420;0;1;0;0;0
1430;0;1;0;0;0
1440;0;1;0;0;2
1450;0;1;0;0;4
1460;0;1;0;0;1
1470;1;1;0;0;0
1480;1;1;0;0;2
1490;0;1;0;0;1
1500;0;1;0;0;1
1510;0;1;0;0;1
1520;0;1;0;0;0
1530;0;2;0;0;2
1540;0;1;0;0;1
1550;0;1;0;0;0
1560;1;2;0;0;1
1570;1;2;0;0;2
1580;1;1;0;0;0
1590;1;2;0;0;2
1600;1;2;0;0;0
1610;1;1;0;0;1
1620;0;1;0;0;1
1630;0;1;0;0;2
1640;0;1;0;0;0
1650;1;1;0;0;2
1660;1;1;0;0;1
1670;0;1;0;0;3
1680;0;1;0;0;0
1690;1;2;0;0;1
1700;1;1;0;0;2
1710;0;1;0;0;3
1720;1;1;0;0;2
1730;1;1;0;0;2
1740;1;1;0;0;2
1750;1;1;0;0;1
1760;1;1;0;0;4
1770;1;1;0;0;3
1780;1;2;0;0;1
1790;0;1;0;0;0
1800;1;1;0;0;1
1810;0;1;0;0;2
1820;0;1;0;0;1
1830;1;1;0;0;2
1840;1;1;0;0;0
1850;1;1;0;0;0
1860;1;1;0;0;5
1870;1;1;0;0;0
1880;1;0;0;0;0
1890;1;0;0;0;0
1900;1;0;0;0;0
1910;1;0;0;0;1
1920;1;0;0;0;2
1930;1;0;0;0;0
1940;1;0;0;0;2
1950;1;0;0;0;1
1960;1;0;0;0;3
1970;1;0;0;0;1
1980;2;0;0;0;1
1990;2;0;0;0;3
2000;2;0;0;0;2
2010;2;1;0;0;1
2020;1;0;0;0;2
2030;1;1;0;0;0
2040;1;0;0;0;0
2050;0;0;0;0;0
2060;0;1;0;0;1
2070;0;0;0;0;1
2080;1;1;0;0;0
2090;1;1;0;0;0
2100;1;0;0;0;1
2110;1;0;0;0;1
2120;1;0;0;0;0
2130;1;1;0;0;2
2140;1;1;0;0;0
2150;1;1;0;0;0
2160;1;0;0;0;1
2170;0;1;0;0;1
2180;0;0;0;0;1
2190;0;0;0;0;0
2200;0;0;0;0;1
2210;0;0;0;0;2
2220;0;1;0;0;0
2230;0;1;0;0;0
2240;0;1;0;0;0
2250;1;1;0;0;0
2260;1;0;0;0;1
2270;1;1;0;0;0
2280;1;0;0;0;0
2290;2;0;0;0;1
2300;1;0;0;0;1
2310;2;1;0;0;0
2320;2;1;0;0;1
2330;1;1;0;0;1
2340;1;0;0;0;3
2350;1;1;0;0;0
2360;1;1;0;0;0
2370;1;2;0;0;1
2380;1;1;0;0;2
2390;1;1;0;0;3
2400;1;1;0;0;0
2410;1;1;0;0;0
2420;1;2;0;0;0
2430;1;1;0;0;2
2440;2;1;0;0;0
2450;2;1;0;0;2
2460;2;1;0;0;0
2470;2;2;0;0;1
2480;2;1;0;0;0
2490;2;1;0;0;3
2500;2;2;0;0;1
2510;2;0;0;0;2
2520;3;0;0;0;0
2530;1;0;0;0;1
2540;1;0;0;0;0
2550;2;0;0;0;1
2560;2;0;0;0;0
2570;3;0;0;0;1
2580;4;0;0;0;1
2590;2;1;0;0;1
2600;1;0;0;0;2
2610;0;1;0;0;3
2620;1;1;0;0;4
2630;1;1;0;0;2
2640;1;0;0;0;1
2650;1;0;0;0;0
2660;0;0;0;0;1
2670;0;0;0;0;1
2680;0;1;0;0;1
2690;0;1;0;0;0
2700;0;1;0;0;1
2710;0;0;0;0;0
2720;0;0;0;0;2
2730;0;1;0;0;1
2740;1;1;0;0;1
2750;0;0;0;0;1
2760;0;0;0;0;0
2770;0;0;0;0;1
2780;1;0;0;0;0
2790;0;0;0;0;0
2800;0;0;0;0;0
2810;1;0;0;0;1
2820;1;0;0;0;2
2830;0;0;0;0;2
2840;1;0;0;0;0
2850;0;0;0;0;0
2860;1;0;0;0;1
2870;0;1;0;0;0
2880;1;1;0;0;0
2890;0;0;0;0;0
2900;0;1;0;0;3
2910;0;1;0;0;1
2920;1;1;0;0;0
2930;1;1;0;0;2
2940;1;1;0;0;1
2950;0;1;0;0;1
2960;0;1;0;0;0
2970;1;1;0;0;4
2980;1;1;0;0;1
2990;0;1;0;0;2
3000;0;1;0;0;3
3010;1;1;0;0;0
3020;0;1;0;0;0
3030;0;1;0;0;0
3040;1;1;0;0;1
3050;1;1;0;0;1
3060;1;2;0;0;2
3070;2;2;0;0;2
3080;1;1;0;0;1
