Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;75;3;75;1;6
3100;75;4;75;1;1
3110;75;4;75;1;1
3120;75;3;74;1;6
3130;75;3;74;1;2
3140;75;3;74;1;2
3150;75;4;75;1;4
3160;75;5;75;2;2
3170;75;5;74;1;5
3180;75;5;75;1;8
3190;75;6;75;1;6
3200;75;5;75;1;2
3210;75;5;75;1;3
3220;75;5;75;1;3
3230;75;5;75;1;5
3240;75;6;75;1;5
3250;75;6;75;0;1
3260;75;6;75;1;4
3270;75;5;75;1;1
3280;75;6;75;1;2
3290;74;8;74;1;4
3300;75;9;75;1;8
3310;75;7;75;1;8
3320;75;8;75;1;3
3330;75;9;75;1;5
3340;75;11;75;2;5
3350;75;9;75;1;8
3360;76;7;75;2;2
3370;75;8;75;1;2
3380;75;10;75;1;6
3390;76;8;75;1;7
3400;76;9;75;1;1
3410;76;7;75;1;5
3420;76;8;75;2;3
3430;76;8;75;1;8
3440;76;7;74;1;7
3450;76;8;75;2;8
3460;77;8;74;2;10
3470;77;8;74;1;3
3480;77;11;75;1;2
3490;77;15;75;1;2
3500;77;12;74;1;4
3510;77;11;75;2;7
3520;77;8;75;1;3
3530;76;7;75;1;6
3540;76;6;74;1;2
3550;76;5;74;1;3
3560;76;5;75;1;4
3570;76;5;75;1;3
3580;75;6;75;1;5
3590;76;7;75;1;2
3600;76;6;75;1;3
3610;76;9;74;1;5
3620;76;7;74;1;6
3630;75;7;75;1;1
3640;75;6;75;1;7
3650;75;6;75;1;5
3660;75;5;75;1;6
3670;75;4;74;1;4
3680;75;3;74;1;3
3690;75;3;74;1;1
3700;75;3;74;1;5
3710;75;2;74;1;2
3720;75;3;74;1;2
3730;76;4;74;2;4
3740;76;4;75;1;4
3750;75;4;75;1;2
3760;76;4;75;1;2
3770;76;5;75;1;5
3780;76;6;75;1;3
3790;75;7;75;1;0
3800;75;8;75;1;2
3810;75;11;75;1;2
3820;75;9;75;1;3
3830;75;10;75;1;3
3840;75;8;75;1;6
3850;75;7;75;1;1
3860;75;6;75;1;1
3870;75;11;74;2;6
3880;74;10;75;1;4
3890;74;10;75;1;6
3900;75;10;75;1;7
3910;75;8;75;1;4
3920;75;9;75;1;3
3930;75;8;75;1;5
3940;75;4;75;1;4
3950;75;2;75;2;4
3960;76;3;74;1;9
3970;75;3;75;1;9
3980;76;3;75;1;6
3990;76;3;74;1;6
4000;76;3;74;1;7
4010;76;3;74;1;7
4020;75;2;74;1;5
4030;76;4;75;1;6
4040;76;3;74;1;4
4050;76;3;75;1;4
4060;76;3;75;1;3
4070;76;3;75;2;5
4080;76;3;75;1;3
4090;76;3;75;1;8
4100;75;4;75;1;8
4110;75;2;75;1;4
4120;75;3;74;1;1
4130;75;5;75;1;7
4140;75;6;75;1;6
4150;75;7;75;1;5
4160;75;6;75;1;11
4170;75;6;75;1;6
4180;75;8;74;1;7
4190;75;8;74;1;3
4200;75;7;75;1;3
4210;75;4;75;1;4
4220;76;3;75;1;4
4230;77;3;75;1;6
4240;77;2;74;1;2
4250;77;2;74;1;3
4260;76;2;73;1;1
4270;76;2;74;1;0
4280;75;2;74;1;3
4290;76;2;74;1;2
4300;76;2;73;1;4
4310;76;3;75;1;5
4320;76;6;75;2;3
4330;76;5;75;2;8
4340;74;5;75;2;5
4350;74;5;75;3;8
4360;75;6;75;2;8
4370;75;5;75;2;8
4380;75;6;75;3;9
4390;74;7;74;2;9
4400;74;5;74;2;8
4410;75;4;75;2;6
4420;76;5;75;2;5
4430;76;6;75;2;7
4440;76;4;75;2;5
4450;75;4;75;2;5
4460;76;5;75;2;7
4470;76;5;75;1;4
4480;76;7;75;2;8
4490;76;6;75;2;4
4500;76;6;75;1;2
4510;76;6;75;2;6
4520;76;5;75;2;4
4530;76;6;75;2;6
4540;76;4;74;2;5
4550;75;4;75;2;11
4560;75;4;75;2;6
4570;75;3;74;2;10
4580;75;2;75;2;6
4590;75;3;75;2;2
4600;75;3;75;2;8
4610;75;3;75;2;8
4620;75;4;75;2;2
4630;75;6;75;2;10
4640;75;5;75;2;5
4650;76;4;75;2;8
4660;76;4;75;2;7
4670;76;4;75;2;8
4680;76;4;75;2;9
4690;76;7;75;2;3
4700;76;7;75;2;6
4710;76;6;75;2;4
4720;76;9;74;2;9
4730;76;7;75;2;6
4740;75;9;75;2;4
4750;73;10;75;2;11
4760;75;7;75;2;5
4770;76;8;75;2;2
4780;76;10;74;2;5
4790;75;11;75;1;5
4800;75;9;75;1;7
4810;76;7;75;2;10
4820;76;7;74;1;6
4830;76;8;75;2;14
4840;75;8;75;1;5
4850;75;6;74;1;6
4860;75;6;75;1;4
4870;75;8;75;1;4
4880;75;8;75;1;1
4890;76;8;75;1;4
4900;76;8;75;1;2
4910;75;8;75;1;4
4920;75;7;74;1;4
4930;75;5;75;1;3
4940;75;6;75;2;3
4950;76;6;75;1;8
4960;76;5;74;1;4
4970;76;5;74;1;1
4980;76;5;75;1;2
4990;76;4;74;1;4
5000;76;3;74;1;3
5010;76;4;74;1;1
5020;76;4;73;1;3
5030;76;8;75;1;1
5040;76;6;75;1;5
5050;76;6;75;1;2
5060;76;10;75;1;10
5070;76;10;75;1;3
5080;76;10;75;1;5
5090;76;11;75;1;5
5100;76;8;75;1;2
5110;76;7;75;1;3
5120;76;8;75;1;4
5130;76;8;75;1;5
5140;76;6;75;1;5
5150;76;5;75;1;6
5160;75;7;75;1;2
5170;76;5;75;1;4
5180;75;5;74;1;7
5190;75;6;75;1;3
5200;75;6;75;1;3
5210;75;7;75;1;0
5220;76;5;75;1;6
5230;76;6;75;1;2
5240;75;5;75;0;0
5250;75;5;75;0;4
5260;75;4;75;1;2
5270;75;4;75;0;5
5280;75;3;74;1;4
5290;75;3;75;1;4
5300;75;4;74;1;6
5310;75;4;75;1;5
5320;75;3;75;1;7
5330;75;5;75;1;7
5340;75;4;75;2;3
5350;75;5;75;1;4
5360;76;4;75;2;10
5370;76;5;75;1;6
5380;75;6;75;3;5
5390;75;4;75;2;7
5400;74;4;75;2;9
5410;75;1;75;3;10
5420;76;2;75;2;13
5430;75;3;75;2;13
5440;75;2;74;2;9
5450;75;3;75;2;7
5460;75;7;75;3;6
5470;75;3;75;3;7
5480;76;3;74;2;12
5490;75;2;74;2;7
5500;76;3;75;2;6
5510;76;4;75;2;6
5520;75;5;75;2;6
5530;76;3;74;3;8
5540;76;4;75;2;5
5550;76;2;75;2;7
5560;76;2;75;2;4
5570;75;3;75;2;9
5580;75;5;75;2;3
5590;76;6;75;1;6
5600;76;9;75;1;2
5610;77;7;75;2;9
5620;76;4;75;1;1
5630;75;3;75;1;5
5640;75;4;75;1;4
5650;76;4;75;1;3
5660;75;4;75;1;3
5670;76;3;74;1;8
5680;75;2;74;1;7
5690;76;2;75;1;5
5700;74;2;75;1;8
5710;76;3;75;2;7
5720;76;4;75;2;8
5730;76;4;74;2;9
5740;75;5;75;2;5
5750;76;5;75;2;10
5760;76;4;75;2;7
5770;76;5;75;2;9
5780;76;5;75;2;6
5790;76;4;75;2;10
5800;75;5;75;2;9
5810;75;5;74;2;6
5820;76;5;75;2;10
5830;76;5;75;2;6
5840;76;5;75;2;6
5850;75;5;75;2;6
5860;76;4;75;2;9
5870;75;5;75;2;7
5880;76;5;74;1;4
5890;76;5;74;2;7
5900;76;4;74;1;2
5910;75;3;74;1;3
5920;76;3;75;1;3
5930;76;3;75;1;6
5940;75;2;75;1;4
5950;75;2;74;1;8
5960;76;2;74;1;9
5970;76;1;75;1;5
5980;76;2;75;1;4
5990;75;2;75;2;8
6000;75;2;75;2;3
6010;75;2;75;2;3
6020;75;3;75;2;9
6030;75;3;75;2;9
6040;76;3;74;1;3
6050;76;4;75;2;9
6060;75;5;74;2;12
6070;75;4;75;2;2
6080;75;10;75;2;7
6090;75;7;75;2;5
6100;75;9;75;2;6
6110;75;7;75;2;8
6120;75;5;75;2;7
6130;75;4;75;2;6
6140;76;4;75;2;6
6150;76;4;75;2;5
6160;76;4;75;2;5
6170;75;3;75;2;5
6180;76;3;75;2;5
6190;76;4;75;2;4
6200;76;4;74;2;5
6210;76;3;75;2;5
6220;76;3;75;2;8
6230;76;2;75;2;5
6240;76;2;75;2;7
6250;76;2;75;2;7
6260;76;2;74;2;5
6270;76;1;75;2;8
6280;75;2;74;2;9
6290;75;2;75;2;6
6300;76;4;74;2;7
6310;75;3;75;2;5
6320;76;3;75;2;11
6330;76;2;74;2;14
6340;75;2;75;2;7
6350;75;2;75;2;7
6360;74;1;75;2;12
6370;75;2;74;2;11
6380;76;2;74;2;8
6390;75;3;74;2;9
6400;75;4;75;2;6
6410;75;6;75;2;6
6420;75;5;75;2;7
6430;75;4;74;2;5
6440;75;3;75;2;5
6450;75;5;74;2;7
6460;75;4;74;2;7
6470;75;5;75;2;2
6480;75;4;75;2;4
6490;75;4;75;2;6
6500;76;3;75;2;6
6510;76;2;74;2;4
6520;76;2;75;2;7
6530;75;2;75;2;6
6540;75;2;75;2;7
6550;75;3;75;2;9
6560;75;1;74;2;7
6570;75;2;74;2;6
6580;76;2;75;2;8
6590;75;2;75;2;4
6600;76;2;75;2;4
6610;75;3;75;2;6
6620;76;2;75;2;3
6630;76;1;74;1;2
6640;76;1;75;2;6
6650;76;1;75;2;11
6660;76;2;74;2;7
6670;77;2;74;2;9
6680;75;5;75;2;5
6690;76;8;75;2;4
6700;76;6;75;2;8
6710;76;7;75;2;6
6720;77;13;75;2;4
6730;75;12;75;2;11
6740;76;10;75;2;7
6750;76;11;75;2;1
6760;76;10;75;2;5
6770;75;11;75;2;9
6780;75;8;75;2;11
6790;75;12;75;2;6
6800;75;13;75;2;9
6810;76;15;75;2;4
6820;76;12;75;2;11
6830;75;13;75;2;5
6840;74;12;75;2;6
6850;76;9;75;2;4
6860;76;5;75;2;13
6870;75;3;75;2;2
6880;76;1;75;2;12
6890;75;2;74;2;11
6900;75;2;74;2;8
6910;76;3;74;2;8
6920;76;2;74;2;5
6930;75;3;75;3;10
6940;76;3;75;2;5
6950;76;3;73;2;6
6960;76;4;74;2;7
6970;76;4;75;2;10
6980;76;4;75;2;6
6990;75;4;75;2;5
7000;75;4;75;2;5
7010;75;3;74;1;4
7020;75;4;75;2;9
7030;75;3;75;2;7
7040;75;3;75;1;6
7050;75;3;74;1;3
7060;75;2;75;1;9
7070;75;2;75;1;7
7080;75;2;75;2;10
7090;75;1;75;1;6
7100;75;1;74;1;1
7110;75;2;74;1;4
7120;75;2;74;1;3
7130;75;2;74;2;7
7140;75;2;75;2;5
7150;75;4;75;1;5
7160;75;2;75;2;8
7170;75;3;75;2;4
7180;75;3;75;2;5
7190;75;3;75;2;7
7200;75;3;74;2;1
7210;75;3;75;2;7
7220;74;3;75;2;5
7230;75;4;74;2;3
7240;75;2;75;1;8
7250;75;2;75;2;7
7260;75;1;75;2;6
7270;75;1;75;1;5
7280;75;1;75;1;5
7290;75;1;75;2;6
7300;75;1;74;1;2
7310;75;1;74;1;3
7320;75;1;73;1;5
7330;75;2;74;2;2
7340;75;4;75;1;1
7350;74;5;75;1;5
7360;75;5;75;2;9
7370;75;5;75;2;6
7380;75;9;75;3;8
7390;75;8;75;3;10
7400;75;6;75;2;5
7410;75;6;75;2;12
7420;75;7;74;2;13
7430;75;4;75;2;5
7440;75;4;75;2;12
7450;75;4;75;2;7
7460;75;3;74;2;6
7470;75;4;75;3;7
7480;75;4;74;2;6
7490;75;4;74;2;5
7500;75;5;75;2;9
7510;75;4;75;2;10
7520;75;4;75;2;7
7530;75;3;75;2;11
7540;75;3;74;2;4
7550;75;2;74;2;5
7560;75;2;75;2;3
7570;75;3;75;2;10
7580;75;5;75;2;8
7590;75;6;75;2;6
7600;75;6;74;2;6
7610;75;5;75;2;10
7620;75;4;75;3;5
7630;75;3;75;2;6
7640;75;2;75;2;8
7650;75;3;75;2;3
7660;75;2;75;2;6
7670;75;3;75;2;6
7680;75;4;75;2;6
7690;75;4;75;2;4
7700;75;3;74;2;3
7710;75;2;74;2;13
7720;76;3;74;2;4
7730;76;4;75;2;3
7740;76;3;75;2;7
7750;76;3;75;2;6
7760;76;2;74;2;7
7770;76;2;74;2;4
7780;76;2;74;2;6
7790;75;3;74;2;4
7800;75;3;75;2;5
7810;75;4;74;2;9
7820;75;5;75;2;5
7830;75;4;75;2;5
7840;75;5;75;2;2
7850;75;6;74;2;6
7860;76;6;75;2;7
7870;76;9;75;2;7
7880;76;10;75;2;11
7890;76;12;75;2;6
7900;76;13;75;2;4
7910;76;11;75;2;2
7920;76;8;75;2;6
7930;75;4;75;2;5
7940;76;7;75;3;8
7950;76;6;75;2;4
7960;76;6;75;2;10
7970;76;4;74;2;4
7980;76;3;75;2;4
7990;76;3;75;2;7
8000;76;2;74;1;6
8010;77;4;75;1;7
8020;77;3;75;1;5
8030;76;3;75;2;7
8040;76;3;75;2;5
8050;76;3;75;2;4
8060;76;2;75;2;6
8070;76;3;75;2;7
8080;76;2;74;2;7
8090;76;2;75;2;4
8100;76;2;75;2;9
8110;76;1;74;1;4
8120;76;2;75;1;1
8130;76;2;74;2;2
8140;76;2;74;2;6
8150;77;3;74;2;6
8160;77;4;75;2;3
8170;77;4;75;2;6
8180;77;5;75;1;2
8190;77;4;75;1;4
8200;77;3;75;1;6
8210;76;3;75;2;7
8220;77;3;75;1;3
8230;77;4;75;1;3
8240;77;2;75;1;1
8250;76;2;74;1;9
8260;77;3;75;1;4
8270;77;4;75;1;9
8280;76;4;74;1;8
8290;76;7;75;1;2
8300;75;7;75;2;6
8310;75;5;75;2;10
8320;76;3;75;1;8
8330;75;3;75;2;10
8340;76;3;74;2;1
8350;76;2;75;1;3
8360;76;2;75;2;5
8370;76;3;75;1;7
8380;76;2;75;2;1
8390;76;3;74;1;6
8400;76;3;74;1;5
8410;76;1;74;1;4
8420;76;2;74;1;6
8430;76;5;74;1;5
8440;76;5;74;1;8
8450;76;2;75;1;7
8460;76;2;75;1;2
8470;77;3;74;1;2
8480;76;4;74;1;7
8490;76;5;75;1;6
8500;76;5;74;1;5
8510;76;8;75;1;5
8520;76;8;75;2;10
8530;76;10;75;2;8
8540;76;10;75;2;3
8550;75;9;75;2;7
8560;76;9;75;2;8
8570;76;8;75;2;6
8580;76;6;75;2;14
8590;76;7;75;2;10
8600;76;7;75;2;6
8610;76;7;74;2;6
8620;76;5;74;2;7
8630;76;6;75;1;4
8640;75;6;74;1;16
8650;76;5;75;1;1
8660;75;5;75;2;9
8670;76;4;75;2;7
8680;75;3;75;2;5
8690;76;3;74;2;6
8700;76;4;75;2;3
8710;76;4;75;2;4
8720;75;3;75;2;6
8730;76;3;75;2;8
8740;76;4;74;2;9
8750;76;4;75;2;8
8760;75;3;75;2;7
8770;76;3;75;2;9
8780;76;5;75;2;13
8790;75;5;75;3;7
8800;75;6;75;2;8
8810;75;5;74;2;5
8820;74;9;75;1;10
8830;75;7;75;1;5
8840;75;6;75;1;7
8850;75;7;75;1;5
8860;75;7;75;2;6
8870;76;5;75;2;7
8880;76;6;75;1;7
8890;76;6;75;1;4
8900;76;6;75;1;4
8910;76;6;74;1;7
8920;76;3;75;1;8
8930;76;3;74;1;5
8940;76;3;75;2;2
8950;76;2;75;2;7
8960;76;3;75;1;10
8970;76;3;75;2;5
8980;76;4;75;2;2
8990;76;3;74;1;1
9000;76;4;74;1;5
9010;76;2;74;1;7
9020;76;1;75;1;8
9030;76;2;74;1;4
9040;76;2;74;1;11
9050;76;3;75;2;3
9060;76;3;74;2;8
9070;76;2;75;2;11
9080;76;3;74;2;8
9090;75;3;74;1;9
9100;76;4;75;1;3
9110;76;5;75;1;7
9120;76;6;75;1;3
9130;77;7;75;1;6
9140;76;6;75;1;6
9150;76;6;74;1;1
9160;76;6;75;1;1
9170;76;4;75;2;1
9180;76;3;75;2;4
9190;76;2;75;1;3
9200;76;2;75;2;7
9210;76;2;74;1;6
9220;76;2;75;2;6
9230;75;3;75;1;8
9240;75;3;75;1;2
9250;75;5;75;1;7
9260;75;5;75;2;6
9270;75;6;75;1;4
9280;76;5;74;1;2
9290;75;5;75;1;3
9300;75;5;75;1;6
9310;76;5;75;1;2
9320;76;4;74;2;3
9330;76;3;74;1;3
9340;76;3;75;2;5
9350;76;4;75;1;3
9360;76;4;75;1;8
9370;76;4;75;1;4
9380;76;3;75;1;4
9390;76;3;75;2;8
9400;76;4;75;1;6
9410;76;4;75;1;2
9420;75;2;74;1;2
9430;75;3;75;1;8
9440;75;3;75;1;5
9450;76;3;75;1;9
9460;76;3;75;2;6
9470;76;4;74;2;13
9480;76;6;75;2;5
9490;76;6;75;1;9
9500;76;5;75;1;6
9510;76;8;75;1;3
9520;76;5;75;1;6
9530;76;3;75;1;8
9540;76;3;74;1;5
9550;75;5;75;1;5
9560;76;4;75;1;4
9570;76;3;75;1;5
9580;75;5;74;1;3
9590;76;5;74;1;5
9600;76;5;75;2;4
9610;75;5;75;1;8
9620;75;4;74;2;4
9630;75;3;74;2;8
9640;75;4;75;2;6
9650;75;3;75;2;2
9660;75;3;75;2;6
9670;75;2;75;1;6
9680;76;2;74;1;1
9690;76;2;74;1;6
9700;76;2;75;0;2
9710;76;2;74;0;0
9720;76;2;74;1;4
9730;75;3;75;0;2
9740;75;2;75;0;5
9750;75;1;74;0;4
9760;75;2;75;0;3
9770;75;1;74;0;4
9780;75;2;74;0;0
9790;75;1;74;0;4
9800;75;2;74;0;5
9810;75;2;73;0;4
9820;75;4;75;1;2
9830;75;3;75;1;4
9840;75;3;75;1;7
9850;75;4;75;1;7
9860;75;1;75;2;6
9870;75;1;75;1;4
9880;75;1;75;1;1
9890;75;1;75;1;1
9900;75;1;74;1;2
9910;75;1;74;1;6
9920;75;2;75;1;7
9930;75;3;75;1;5
9940;75;4;75;1;5
9950;75;4;75;2;4
9960;75;4;75;1;7
9970;75;3;74;2;9
9980;75;5;75;2;6
9990;76;5;74;2;8
