Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;0;0;0
20;1;0;0;0;0
30;1;0;1;0;2
40;1;1;0;0;2
50;0;2;0;0;4
60;0;1;1;0;0
70;0;2;0;0;3
80;2;2;0;0;0
90;1;2;0;0;3
100;1;3;1;0;2
110;1;2;2;1;4
120;1;4;1;1;4
130;1;5;1;1;1
140;2;4;0;1;1
150;2;5;0;1;5
160;2;3;2;1;4
170;2;1;2;1;1
180;2;2;2;1;2
190;1;2;0;0;2
200;2;2;0;1;3
210;2;3;1;1;3
220;1;2;0;1;3
230;1;2;1;1;5
240;2;3;1;1;4
250;2;3;0;1;2
260;3;2;0;0;3
270;2;2;0;0;2
280;3;3;0;0;1
290;5;4;1;0;1
300;4;3;2;0;3
310;2;4;1;0;1
320;2;3;1;0;2
330;2;3;1;0;3
340;2;3;0;0;2
350;2;3;0;0;9
360;2;3;0;1;1
370;3;5;1;1;3
380;3;7;1;1;5
390;4;4;0;1;3
400;2;4;0;1;1
410;3;4;1;1;7
420;3;2;0;0;4
430;4;2;1;1;3
440;2;3;2;1;4
450;3;3;2;1;5
460;3;2;1;1;4
470;4;2;0;1;3
480;3;2;1;1;1
490;4;2;0;1;5
500;4;3;0;1;2
510;3;3;1;2;4
520;3;3;0;1;6
530;4;4;1;1;6
540;4;4;1;1;3
550;4;2;1;1;4
560;4;1;1;1;6
570;4;0;1;1;3
580;3;1;0;0;1
590;4;1;0;0;2
600;6;2;0;0;0
610;6;2;0;0;3
620;5;4;0;1;8
630;6;3;1;0;2
640;6;4;0;0;0
650;5;3;1;0;1
660;5;2;1;0;4
670;6;2;1;0;4
680;4;3;2;1;2
690;4;2;2;1;2
700;6;1;1;0;5
710;5;1;1;0;3
720;4;2;1;0;1
730;3;2;2;0;1
740;4;1;1;1;2
750;4;2;2;0;2
760;4;2;2;1;2
770;2;2;2;1;6
780;1;3;1;1;6
790;1;4;2;1;6
800;2;5;2;0;2
810;2;5;2;0;3
820;2;7;2;0;4
830;4;6;1;0;4
840;4;5;1;1;7
850;3;4;1;0;5
860;4;4;1;1;5
870;5;6;1;0;6
880;6;7;1;1;3
890;7;5;1;0;3
900;11;5;1;0;3
910;12;5;2;1;1
920;5;4;1;1;1
930;6;3;1;1;1
940;6;3;1;1;2
950;3;2;1;1;2
960;4;3;2;1;5
970;4;3;1;1;3
980;3;2;1;1;3
990;1;3;2;1;5
1000;2;4;1;0;3
1010;2;3;2;0;4
1020;2;3;3;0;2
1030;2;4;3;1;2
1040;4;4;1;0;1
1050;5;4;0;1;3
1060;6;5;1;1;0
1070;4;3;1;0;4
1080;4;2;2;0;3
1090;5;2;2;0;1
1100;3;2;3;0;2
1110;4;3;1;0;2
1120;5;3;1;1;2
1130;5;3;1;0;2
1140;4;4;1;0;4
1150;4;3;2;1;5
1160;4;4;2;1;1
1170;4;4;2;1;2
1180;6;4;2;1;4
1190;6;3;2;0;2
1200;5;3;3;0;8
1210;6;3;2;0;2
1220;5;2;2;1;1
1230;7;2;2;1;6
1240;9;3;2;1;7
1250;8;4;3;0;1
1260;8;5;3;0;2
1270;7;6;2;1;4
1280;5;6;2;1;4
1290;5;7;2;0;3
1300;6;5;5;0;7
1310;7;5;5;1;5
1320;8;4;5;1;7
1330;10;6;6;2;12
1340;11;6;6;2;10
1350;6;6;4;2;3
1360;7;4;4;2;8
1370;7;5;4;2;5
1380;7;3;2;2;3
1390;7;3;3;1;5
1400;7;6;3;1;2
1410;7;9;3;1;1
1420;7;8;3;1;5
1430;7;9;2;1;5
1440;8;6;2;1;1
1450;6;6;3;1;5
1460;5;5;2;0;0
1470;5;5;3;0;2
1480;5;5;2;0;3
1490;5;7;2;0;6
1500;5;7;1;1;3
1510;5;7;1;1;7
1520;3;5;1;1;1
1530;4;6;2;1;4
1540;5;7;2;2;4
1550;4;7;2;1;4
1560;4;6;2;1;9
1570;6;6;1;1;4
1580;7;6;1;1;1
1590;7;6;1;1;7
1600;4;7;1;1;7
1610;3;6;1;1;6
1620;4;6;2;1;3
1630;3;6;2;1;3
1640;3;8;2;1;4
1650;2;8;0;1;7
1660;2;7;0;1;7
1670;2;6;1;1;4
1680;2;6;0;1;4
1690;2;5;0;1;2
1700;4;6;0;0;5
1710;4;6;0;1;1
1720;5;9;1;0;0
1730;2;8;1;1;3
1740;3;8;2;1;2
1750;2;8;3;1;3
1760;3;10;0;0;3
1770;2;10;0;0;2
1780;3;9;0;1;8
1790;3;8;1;1;4
1800;3;8;2;1;7
1810;3;6;2;1;9
1820;3;6;3;1;7
1830;5;7;3;1;5
1840;4;7;3;1;7
1850;4;7;2;1;6
1860;5;6;1;1;7
1870;2;4;0;1;4
1880;3;4;0;1;3
1890;2;5;1;2;4
1900;3;3;2;1;5
1910;2;3;1;1;5
1920;3;2;1;1;2
1930;2;4;1;1;2
1940;2;3;1;1;7
1950;1;2;1;1;4
1960;2;3;1;2;8
1970;3;4;0;1;5
1980;3;5;1;1;1
1990;3;6;0;1;3
2000;3;4;0;2;8
2010;4;4;1;1;3
2020;3;3;1;2;5
2030;3;2;1;2;9
2040;4;2;1;2;8
2050;4;3;2;2;7
2060;6;2;0;2;7
2070;5;2;2;2;10
2080;5;2;5;1;6
2090;4;3;2;2;11
2100;5;3;2;1;7
2110;4;3;0;1;1
2120;4;3;0;1;2
2130;4;3;1;1;5
2140;5;4;3;0;1
2150;4;4;3;1;2
2160;4;3;3;0;1
2170;4;5;2;0;4
2180;6;5;2;0;2
2190;4;5;2;0;4
2200;4;6;2;0;1
2210;5;4;2;0;2
2220;4;4;2;1;1
2230;4;5;2;1;4
2240;4;4;2;0;7
2250;4;4;2;0;5
2260;5;3;2;1;1
2270;5;2;2;1;3
2280;4;4;3;0;2
2290;4;3;1;1;8
2300;6;4;2;1;2
2310;5;3;2;1;3
2320;3;3;2;1;3
2330;3;4;2;1;4
2340;2;3;2;0;5
2350;2;5;4;0;2
2360;2;4;3;1;2
2370;4;5;2;1;2
2380;6;4;1;1;2
2390;5;8;2;1;5
2400;4;7;3;2;5
2410;3;6;3;1;4
2420;4;4;2;1;7
2430;5;4;3;1;4
2440;4;4;2;2;4
2450;4;4;3;2;2
2460;5;5;5;1;6
2470;5;4;5;1;2
2480;8;5;4;1;6
2490;7;4;3;1;5
2500;5;4;2;1;4
2510;4;6;2;1;4
2520;4;5;2;1;2
2530;4;6;2;1;5
2540;3;6;3;1;4
2550;4;7;4;1;3
2560;5;5;4;1;6
2570;5;4;3;1;3
2580;4;4;3;1;6
2590;4;6;3;1;2
2600;4;6;4;1;4
2610;5;7;3;1;4
2620;5;8;3;1;7
2630;6;7;4;1;2
2640;7;7;4;1;3
2650;7;5;4;2;6
2660;5;5;6;1;4
2670;4;5;5;1;3
2680;5;4;5;1;3
2690;6;5;4;1;6
2700;5;6;6;1;6
2710;5;6;2;1;3
2720;5;7;2;1;2
2730;5;7;3;1;5
2740;6;7;3;1;3
2750;5;8;2;1;4
2760;7;6;2;1;6
2770;7;6;2;1;2
2780;7;6;3;1;2
2790;7;6;3;1;6
2800;6;5;4;2;2
2810;5;5;4;1;5
2820;5;6;3;1;2
2830;6;7;3;1;5
2840;7;7;4;1;10
2850;9;6;4;1;4
2860;9;6;5;1;2
2870;10;4;5;2;6
2880;11;6;6;2;6
2890;10;6;8;2;5
2900;11;7;10;2;5
2910;10;8;9;2;9
2920;11;9;9;2;7
2930;13;9;8;2;2
2940;14;11;9;2;6
2950;14;12;8;2;13
2960;11;12;9;2;5
2970;10;11;8;2;5
2980;10;11;9;2;9
2990;11;12;9;2;7
3000;11;13;9;2;11
3010;10;12;9;2;6
3020;11;12;10;3;8
3030;10;11;9;2;13
3040;9;11;9;2;11
3050;10;11;8;2;1
3060;9;12;7;2;7
3070;9;17;7;3;10
3080;11;17;10;2;10
