Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;4;0;1
20;4;6;20;0;1
30;4;8;43;1;3
40;8;9;42;1;5
50;15;10;36;1;3
60;23;9;28;2;7
70;25;8;25;1;4
80;25;6;25;2;7
90;25;10;26;2;6
100;25;11;26;2;9
110;25;10;25;2;8
120;25;13;25;1;9
130;25;12;24;1;9
140;25;10;25;1;5
150;25;6;25;1;3
160;25;4;25;2;2
170;25;3;25;2;3
180;26;4;25;2;11
190;26;3;25;2;8
200;26;2;25;2;4
210;26;2;25;2;9
220;26;2;25;3;8
230;25;3;25;2;8
240;26;5;25;2;4
250;25;6;26;2;5
260;25;7;25;2;4
270;26;6;25;2;8
280;25;6;25;2;6
290;26;7;25;2;5
300;25;7;25;2;9
310;26;6;25;1;7
320;25;14;25;2;6
330;26;12;25;1;5
340;25;13;25;1;7
350;25;11;25;2;12
360;25;13;25;1;6
370;25;11;25;2;6
380;25;10;25;2;7
390;25;12;25;2;17
400;25;8;25;2;8
410;25;11;25;2;9
420;26;12;25;2;9
430;26;11;25;2;13
440;27;14;25;2;13
450;26;11;25;2;12
460;26;17;26;2;8
470;26;14;26;2;5
480;25;16;25;2;10
490;26;12;25;2;7
500;27;9;25;2;10
510;26;10;25;2;7
520;26;9;25;2;5
530;26;7;25;3;11
540;25;6;25;2;6
550;25;7;25;2;10
560;26;5;26;1;5
570;25;10;25;1;6
580;25;14;25;1;3
590;25;22;25;1;6
600;25;25;25;1;5
610;26;26;25;1;12
620;26;32;25;1;1
630;25;32;25;1;2
640;25;31;25;1;6
650;25;31;25;1;2
660;25;31;25;1;4
670;25;33;26;1;7
680;26;31;25;1;5
690;26;19;25;1;2
700;26;15;25;1;1
710;26;17;25;1;3
720;25;18;25;1;9
730;26;16;25;1;5
740;25;20;25;1;4
750;25;17;25;1;6
760;26;23;25;1;0
770;26;21;25;1;0
780;27;16;25;1;4
790;26;16;25;1;6
800;26;15;25;1;5
810;25;19;25;1;3
820;25;23;25;1;2
830;25;19;25;1;2
840;25;22;24;1;8
850;26;22;25;1;6
860;26;20;25;1;2
870;26;23;25;1;8
880;26;19;25;2;7
890;27;19;25;2;7
900;26;17;25;1;9
910;26;17;26;2;4
920;26;20;25;2;6
930;26;21;25;2;5
940;26;25;25;2;7
950;26;20;25;1;8
960;26;15;25;2;5
970;26;13;25;2;5
980;26;15;25;2;9
990;27;13;25;2;6
1000;25;14;25;2;7
1010;25;13;25;2;9
1020;25;12;25;2;8
1030;25;12;25;2;9
1040;25;15;25;1;8
1050;25;15;25;2;7
1060;25;15;25;2;6
1070;25;16;25;2;13
1080;25;16;25;2;7
1090;25;17;25;2;12
1100;25;19;25;2;8
1110;26;19;25;2;11
1120;25;21;25;2;3
1130;25;20;25;2;15
1140;25;19;25;2;5
1150;25;19;25;2;7
1160;26;17;25;2;9
1170;25;17;25;2;11
1180;26;19;25;2;8
1190;25;19;25;1;5
1200;26;19;25;2;6
1210;26;18;25;1;8
1220;26;17;25;2;13
1230;26;16;25;2;7
1240;26;15;25;2;7
1250;26;14;25;2;7
1260;26;17;25;2;11
1270;27;16;25;2;1
1280;26;19;25;3;9
1290;26;21;25;3;8
1300;26;22;25;2;7
1310;26;20;25;2;8
1320;25;20;25;2;5
1330;25;20;25;2;5
1340;25;18;25;2;10
1350;26;16;25;2;6
1360;26;15;25;2;5
1370;26;13;25;2;8
1380;26;15;25;1;7
1390;26;16;25;2;7
1400;26;17;25;2;6
1410;26;18;25;2;8
1420;26;18;25;2;15
1430;25;19;25;2;11
1440;26;20;25;3;11
1450;26;20;25;2;5
1460;26;21;25;2;13
1470;26;21;25;2;7
1480;26;22;25;2;8
1490;25;20;25;2;6
1500;25;20;25;3;8
1510;25;20;25;3;13
1520;25;20;25;3;10
1530;25;20;25;2;8
1540;25;20;25;2;11
1550;25;20;25;2;4
1560;25;23;25;2;8
1570;25;22;25;2;8
1580;25;23;25;2;8
1590;25;21;25;2;7
1600;25;18;25;2;6
1610;25;20;25;1;5
1620;25;22;25;2;6
1630;25;22;25;2;8
1640;25;22;25;1;11
1650;25;21;25;2;9
1660;25;23;25;1;10
1670;25;21;25;1;6
1680;25;18;25;1;3
1690;25;18;25;2;5
1700;25;17;25;1;5
1710;25;19;25;1;5
1720;26;18;25;1;7
1730;25;16;25;2;3
1740;25;17;26;2;11
1750;25;17;25;2;8
1760;25;19;25;2;11
1770;25;18;25;1;6
1780;25;20;25;1;5
1790;25;19;25;2;7
1800;25;19;25;2;7
1810;26;19;25;1;3
1820;25;18;25;1;5
1830;25;18;25;1;7
1840;25;18;25;1;6
1850;26;19;25;1;8
1860;25;21;25;1;8
1870;26;20;25;2;4
1880;26;18;25;2;6
1890;25;18;25;3;8
1900;26;19;26;2;10
1910;26;20;25;2;11
1920;26;22;25;2;14
1930;26;20;25;2;7
1940;26;22;25;3;11
1950;25;23;25;2;11
1960;25;21;25;2;9
1970;26;22;25;3;15
1980;26;23;25;3;9
1990;25;23;25;3;16
2000;26;23;25;3;10
2010;26;23;25;3;13
2020;26;20;25;3;17
2030;26;19;25;4;18
2040;26;18;25;3;8
2050;26;19;25;2;11
2060;25;19;25;3;9
2070;25;18;25;3;8
2080;25;17;25;3;10
2090;26;15;25;2;9
2100;26;15;25;2;11
2110;26;15;25;2;6
2120;27;13;25;1;8
2130;26;13;25;1;3
2140;26;14;25;1;5
2150;26;15;25;1;3
2160;25;15;25;1;6
2170;26;15;25;2;10
2180;27;15;25;1;9
2190;27;14;25;1;1
2200;27;16;25;1;4
2210;28;16;25;2;10
2220;26;16;25;2;10
2230;25;16;25;2;7
2240;25;17;25;1;5
2250;25;17;25;1;4
2260;25;15;25;1;8
2270;26;14;25;1;4
2280;26;14;25;1;6
2290;26;15;25;1;7
2300;26;15;25;1;5
2310;25;15;25;1;3
2320;25;15;25;1;6
2330;26;16;25;1;7
2340;26;15;25;2;3
2350;26;15;25;2;10
2360;26;17;25;1;6
2370;25;17;25;1;7
2380;25;19;25;2;6
2390;25;21;25;2;9
2400;26;23;25;2;5
2410;25;24;25;2;8
2420;25;28;24;1;10
2430;26;28;26;2;6
2440;27;27;26;1;5
2450;26;27;25;1;7
2460;26;28;25;2;5
2470;26;28;25;2;7
2480;25;32;25;1;8
2490;25;31;25;2;6
2500;25;27;25;1;4
2510;25;26;25;1;4
2520;25;27;25;1;3
2530;25;25;25;2;6
2540;25;19;25;2;15
2550;25;23;25;2;11
2560;25;22;25;2;9
2570;25;21;25;2;9
2580;25;23;25;1;6
2590;25;22;25;1;6
2600;26;22;25;2;5
2610;26;22;25;2;8
2620;26;22;26;2;12
2630;25;23;25;2;3
2640;25;24;25;2;7
2650;25;25;25;2;7
2660;25;25;26;2;6
2670;25;26;25;2;10
2680;25;27;25;2;5
2690;25;27;25;2;8
2700;25;28;25;2;6
2710;26;27;25;2;7
2720;26;27;25;2;7
2730;26;26;25;2;5
2740;26;21;25;2;7
2750;27;21;25;2;14
2760;26;23;25;2;8
2770;25;15;25;2;12
2780;25;14;25;2;2
2790;26;13;25;2;10
2800;25;14;25;2;6
2810;25;14;25;2;12
2820;25;14;25;2;13
2830;25;14;25;2;8
2840;26;14;26;2;5
2850;26;12;25;3;7
2860;25;12;25;2;9
2870;25;13;25;3;5
2880;25;13;25;2;10
2890;25;12;25;2;14
2900;25;11;25;2;6
2910;26;13;25;2;9
2920;26;14;25;2;7
2930;25;17;25;3;7
2940;25;19;25;2;6
2950;26;18;25;3;9
2960;26;19;25;2;8
2970;25;21;25;2;8
2980;25;19;25;2;13
2990;25;19;25;3;15
3000;25;15;25;3;12
3010;25;17;25;2;11
3020;25;15;25;2;8
3030;25;17;25;2;13
3040;25;19;25;2;10
3050;25;13;25;3;13
3060;25;10;25;2;5
3070;25;9;25;3;11
3080;25;11;25;3;9
