Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;1;1;0;1
20;2;0;1;0;2
30;2;1;1;0;3
40;3;1;2;0;1
50;3;2;5;0;1
60;2;2;7;0;3
70;3;2;10;0;1
80;5;3;12;0;1
90;6;4;14;0;0
100;11;4;15;0;1
110;14;4;13;0;5
120;16;4;10;0;4
130;14;4;9;0;0
140;11;4;8;0;0
150;9;3;7;0;3
160;7;2;6;0;0
170;7;2;6;0;4
180;7;2;6;0;0
190;7;3;6;0;4
200;7;3;6;0;4
210;6;4;6;0;4
220;6;3;6;0;6
230;6;5;6;0;2
240;6;6;6;0;0
250;6;7;6;0;6
260;6;7;7;0;4
270;6;9;6;0;2
280;7;8;6;0;2
290;6;9;6;0;2
300;7;10;6;0;2
310;8;10;7;0;5
320;7;12;6;1;2
330;7;11;6;1;2
340;7;10;6;1;4
350;7;11;6;1;4
360;6;13;6;1;5
370;6;11;6;1;4
380;6;11;6;1;3
390;6;13;6;0;2
400;6;12;6;1;4
410;6;13;6;0;6
420;6;14;6;0;1
430;6;14;6;0;3
440;6;15;6;0;4
450;6;16;6;0;0
460;6;16;7;0;5
470;7;16;6;0;2
480;6;16;7;0;3
490;6;16;7;0;1
500;7;17;7;0;3
510;6;17;6;0;0
520;6;20;6;0;2
530;7;20;6;0;2
540;6;22;6;0;1
550;7;24;6;0;0
560;7;24;6;0;1
570;7;25;6;0;2
580;7;25;6;0;2
590;7;25;6;0;1
600;7;28;6;0;1
610;7;29;6;0;2
620;7;30;6;0;2
630;7;31;6;0;1
640;7;32;6;0;1
650;7;31;6;0;1
660;6;27;6;0;1
670;6;27;6;0;1
680;6;23;6;0;3
690;6;24;6;0;3
700;6;24;6;0;5
710;6;23;6;0;3
720;6;23;6;0;1
730;6;24;6;0;0
740;6;24;6;0;2
750;6;26;6;0;3
760;7;30;6;0;5
770;7;32;6;0;3
780;6;34;6;0;1
790;7;33;6;0;1
800;7;34;6;1;6
810;6;34;6;0;4
820;6;35;6;0;3
830;7;34;7;1;4
840;6;35;7;1;1
850;6;36;6;1;2
860;7;39;6;1;2
870;8;37;6;1;8
880;7;37;6;1;7
890;6;38;6;1;5
900;6;40;6;1;4
910;7;40;6;1;4
920;7;42;6;1;7
930;7;42;6;0;1
940;6;39;6;0;4
950;7;38;6;0;4
960;7;38;6;1;3
970;7;33;6;0;6
980;6;35;6;0;3
990;7;34;6;0;3
1000;7;36;6;0;1
1010;6;38;6;0;5
1020;6;37;6;0;3
1030;6;36;6;0;6
1040;6;38;6;0;0
1050;6;37;6;1;3
1060;6;37;6;0;2
1070;6;37;6;0;1
1080;7;39;6;0;1
1090;7;39;6;0;2
1100;7;37;7;0;1
1110;7;37;6;0;2
1120;7;35;6;0;1
1130;7;33;6;1;4
1140;7;34;6;1;6
1150;8;35;6;1;1
1160;7;38;6;0;2
1170;7;39;6;0;3
1180;7;39;6;0;3
1190;7;37;6;0;2
1200;7;37;6;1;0
1210;7;37;6;1;6
1220;7;37;6;1;4
1230;7;41;6;1;2
1240;8;41;7;0;0
1250;8;41;6;0;6
1260;8;43;6;1;3
1270;8;46;6;1;6
1280;8;51;6;1;2
1290;7;58;6;1;3
1300;7;52;6;1;4
1310;7;51;7;1;2
1320;7;54;6;1;7
1330;7;51;6;1;5
1340;7;59;6;1;2
1350;7;63;6;1;7
1360;7;63;6;1;4
1370;7;65;6;1;4
1380;7;61;6;1;2
1390;7;60;6;1;6
1400;6;62;6;1;2
1410;7;61;6;1;4
1420;7;62;6;1;1
1430;7;60;6;1;3
1440;7;63;6;0;4
1450;6;67;6;1;6
1460;7;66;7;0;5
1470;7;67;6;0;0
1480;7;66;6;1;1
1490;6;65;6;0;3
1500;7;66;6;0;3
1510;7;67;6;0;3
1520;7;64;6;0;1
1530;7;70;6;0;5
1540;7;70;6;0;2
1550;7;71;6;0;1
1560;7;67;6;1;5
1570;7;67;6;1;5
1580;6;62;6;1;5
1590;6;65;6;1;9
1600;6;64;6;0;3
1610;6;63;6;1;3
1620;6;62;6;0;0
1630;7;63;6;0;7
1640;7;62;6;1;2
1650;6;65;6;1;5
1660;7;63;6;1;5
1670;7;62;6;1;3
1680;7;61;7;0;7
1690;7;59;6;0;3
1700;6;58;6;1;1
1710;7;58;6;0;2
1720;7;59;6;0;2
1730;6;65;6;0;5
1740;7;68;6;0;1
1750;7;68;6;0;0
1760;7;67;6;0;1
1770;7;59;7;0;0
1780;7;59;7;0;1
1790;8;56;6;0;2
1800;8;58;6;0;1
1810;7;58;6;1;4
1820;7;59;6;1;1
1830;8;55;6;0;5
1840;7;52;6;0;1
1850;8;53;6;0;2
1860;7;48;6;0;1
1870;7;45;6;0;2
1880;8;44;6;0;3
1890;7;43;6;0;1
1900;7;40;7;0;3
1910;8;39;6;0;4
1920;7;37;6;1;2
1930;7;39;6;1;3
1940;7;40;6;1;4
1950;7;42;6;1;6
1960;7;42;6;1;2
1970;7;42;6;1;2
1980;7;41;6;1;4
1990;7;40;6;1;2
2000;7;42;6;1;6
2010;7;42;6;1;1
2020;6;42;6;1;3
2030;6;43;6;1;5
2040;7;43;6;1;1
2050;7;41;6;1;2
2060;6;39;6;1;3
2070;6;38;6;1;4
2080;6;36;6;1;4
2090;7;37;6;1;7
2100;7;37;6;1;4
2110;6;38;6;1;3
2120;6;37;6;1;4
2130;6;36;6;1;6
2140;6;35;6;1;4
2150;6;35;6;1;2
2160;6;35;6;0;3
2170;6;36;6;0;3
2180;6;38;6;0;3
2190;6;39;6;0;3
2200;6;40;6;0;5
2210;6;41;6;1;3
2220;6;40;6;1;1
2230;6;40;6;1;2
2240;7;40;6;0;6
2250;6;42;6;0;3
2260;6;41;6;1;4
2270;6;41;6;1;3
2280;6;41;6;1;5
2290;6;43;6;1;3
2300;6;42;6;0;4
2310;6;41;6;1;2
2320;6;40;6;1;4
2330;6;41;6;1;4
2340;6;41;7;0;1
2350;6;41;6;0;3
2360;6;41;6;0;0
2370;6;41;6;0;2
2380;6;41;6;0;5
2390;6;41;6;1;4
2400;6;42;7;0;3
2410;6;41;6;0;5
2420;6;41;6;0;1
2430;7;39;6;0;2
2440;7;39;6;0;2
2450;7;39;6;0;0
2460;7;39;6;0;2
2470;7;37;6;0;4
2480;7;39;6;0;6
2490;7;39;6;1;3
2500;7;38;6;0;1
2510;7;38;6;0;0
2520;7;39;6;0;6
2530;6;39;6;0;1
2540;6;40;6;0;4
2550;6;41;7;0;4
2560;7;44;6;0;3
2570;6;45;6;0;0
2580;6;42;7;1;6
2590;6;39;6;1;5
2600;6;37;6;1;6
2610;6;38;6;0;1
2620;7;37;6;0;3
2630;6;34;6;0;5
2640;6;37;6;0;4
2650;7;37;6;0;2
2660;6;39;6;0;1
2670;6;39;6;1;0
2680;6;33;6;0;4
2690;6;37;6;0;2
2700;6;37;6;0;1
2710;7;39;6;0;4
2720;7;39;6;0;2
2730;7;41;6;0;0
2740;8;43;6;0;2
2750;7;46;6;0;3
2760;7;42;6;0;2
2770;7;45;7;0;0
2780;7;46;6;0;1
2790;7;43;6;0;2
2800;7;42;6;0;1
2810;7;40;6;0;2
2820;7;43;6;0;1
2830;6;45;6;0;1
2840;7;47;6;0;1
2850;7;44;6;0;1
2860;6;42;6;0;3
2870;7;48;6;0;1
2880;6;49;6;0;0
2890;6;51;6;0;1
2900;6;55;6;0;2
2910;7;50;6;1;2
2920;7;50;6;0;1
2930;7;50;6;0;2
2940;7;48;7;0;3
2950;7;52;7;0;4
2960;7;48;6;0;1
2970;7;52;6;0;4
2980;7;55;6;1;3
2990;7;51;7;1;4
3000;7;50;6;1;1
3010;7;50;6;1;4
3020;7;49;6;0;5
3030;7;47;6;0;6
3040;6;48;6;0;2
3050;7;49;6;0;2
3060;7;49;6;0;2
3070;6;48;6;0;3
3080;6;46;6;0;3
