Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;5;0;2
20;0;1;12;1;3
30;1;5;26;1;8
40;4;16;51;3;10
50;6;39;57;2;6
60;5;52;65;1;12
70;6;56;85;1;9
80;7;61;85;0;3
90;6;54;87;0;4
100;6;50;87;1;4
110;5;35;87;1;1
120;4;16;88;1;10
130;4;5;89;2;13
140;3;2;89;2;2
150;2;0;88;2;6
160;1;0;87;1;5
170;1;1;88;2;7
180;2;3;87;1;4
190;3;6;88;1;3
200;1;4;88;1;2
210;0;1;88;1;7
220;1;1;88;1;3
230;1;2;88;1;6
240;2;2;87;1;8
250;0;5;89;2;4
260;2;8;88;1;5
270;3;5;87;1;5
280;2;4;87;1;7
290;0;2;86;1;5
300;0;10;87;2;7
310;1;10;88;1;3
320;2;9;88;1;3
330;2;5;87;1;6
340;1;3;88;1;5
350;2;2;87;1;3
360;1;3;86;1;5
370;2;4;86;2;3
380;2;3;86;1;6
390;1;7;86;1;4
400;1;3;85;1;8
410;0;2;84;1;3
420;1;6;84;1;7
430;1;4;86;2;11
440;0;2;86;2;8
450;1;5;89;1;5
460;1;12;90;1;6
470;1;14;91;2;12
480;1;11;91;1;7
490;2;8;90;2;8
500;2;7;90;3;15
510;1;6;90;3;12
520;1;4;90;3;6
530;1;3;90;2;6
540;1;1;90;2;4
550;2;1;89;2;8
560;4;2;90;1;8
570;5;4;89;1;1
580;4;5;88;1;2
590;1;4;89;2;5
600;1;10;88;1;9
610;1;6;87;1;6
620;2;5;87;2;15
630;2;11;88;1;1
640;3;6;87;2;15
650;4;8;86;1;7
660;2;7;86;2;10
670;1;1;88;1;5
680;1;4;88;1;4
690;1;13;87;1;8
700;2;16;87;1;6
710;1;6;86;1;5
720;1;1;85;1;8
730;3;0;80;1;6
740;3;1;81;1;4
750;4;5;82;1;10
760;3;6;83;1;6
770;3;13;82;1;4
780;3;12;84;1;5
790;1;12;82;1;6
800;0;10;81;2;8
810;0;5;81;2;7
820;1;2;81;2;8
830;2;2;81;2;11
840;1;2;83;1;2
850;3;3;84;1;8
860;1;2;84;1;2
870;1;3;85;0;5
880;1;2;87;0;5
890;2;5;88;1;3
900;1;4;89;1;4
910;1;3;89;1;1
920;0;1;89;1;1
930;1;5;89;1;5
940;0;10;89;1;5
950;1;3;89;2;6
960;1;3;89;1;3
970;1;4;89;1;5
980;2;5;92;1;5
990;0;5;91;0;3
1000;0;3;91;1;2
1010;1;3;91;1;5
1020;2;4;90;0;2
1030;2;7;90;1;6
1040;2;5;91;1;2
1050;1;5;90;1;6
1060;1;6;89;1;5
1070;2;6;88;1;6
1080;2;7;89;2;8
1090;3;6;89;2;8
1100;6;9;88;3;9
1110;3;4;87;2;6
1120;1;3;87;2;12
1130;1;7;86;2;7
1140;2;7;85;3;10
1150;2;6;85;2;14
1160;1;9;86;2;6
1170;1;7;86;2;6
1180;1;10;86;1;11
1190;1;7;86;2;4
1200;1;6;86;1;9
1210;3;4;84;2;7
1220;1;5;85;1;2
1230;1;9;86;1;7
1240;2;5;87;1;4
1250;1;3;87;2;8
1260;1;4;87;2;1
1270;1;4;86;2;5
1280;2;8;83;2;7
1290;2;4;81;2;9
1300;3;3;81;2;9
1310;2;2;82;2;8
1320;2;2;83;1;9
1330;1;3;84;2;9
1340;1;2;83;2;6
1350;2;3;84;2;7
1360;3;1;85;2;4
1370;1;1;83;2;5
1380;1;0;83;1;6
1390;0;0;81;1;5
1400;1;1;82;1;6
1410;0;1;82;1;5
1420;1;0;81;1;5
1430;0;0;79;1;4
1440;0;2;81;1;10
1450;0;1;81;1;2
1460;0;2;84;1;5
1470;0;1;85;1;8
1480;2;3;86;1;5
1490;2;7;87;1;1
1500;2;10;89;2;8
1510;4;11;90;1;9
1520;2;7;90;2;5
1530;2;5;90;1;6
1540;2;2;89;1;5
1550;2;1;90;1;6
1560;2;0;88;1;4
1570;2;3;90;1;7
1580;2;5;89;3;11
1590;1;4;90;3;10
1600;1;6;91;3;14
1610;1;3;91;3;15
1620;1;3;90;1;4
1630;1;2;91;2;7
1640;1;2;87;2;3
1650;1;5;90;1;4
1660;0;5;89;1;7
1670;0;2;89;1;5
1680;0;2;88;1;3
1690;0;0;88;0;5
1700;0;0;85;1;1
1710;0;2;87;1;5
1720;0;3;84;1;8
1730;0;3;86;1;4
1740;1;6;85;0;4
1750;1;3;85;1;6
1760;1;3;85;1;7
1770;1;2;83;1;2
1780;1;3;83;1;3
1790;4;4;84;1;3
1800;2;5;86;1;9
1810;1;6;84;1;0
1820;1;4;84;2;6
1830;2;4;84;1;3
1840;3;3;83;1;5
1850;2;4;82;1;7
1860;1;4;83;2;9
1870;2;5;83;2;10
1880;1;5;82;2;8
1890;1;1;80;1;2
1900;0;1;81;1;4
1910;0;1;81;1;5
1920;0;3;81;1;6
1930;0;3;81;1;4
1940;1;5;81;1;4
1950;1;2;81;1;3
1960;0;0;80;0;5
1970;0;2;80;1;2
1980;0;3;81;0;3
1990;1;5;82;0;4
2000;2;3;82;1;2
2010;2;4;81;1;1
2020;1;5;81;1;2
2030;1;5;83;1;1
2040;1;3;81;1;7
2050;0;6;81;1;2
2060;1;10;81;1;5
2070;1;5;81;1;6
2080;2;6;81;1;7
2090;1;5;81;1;7
2100;2;3;81;1;4
2110;2;4;82;1;3
2120;2;5;82;3;11
2130;3;5;81;1;9
2140;3;3;80;2;9
2150;3;4;81;2;9
2160;3;4;82;2;10
2170;2;3;82;1;3
2180;3;6;84;3;8
2190;3;5;86;2;9
2200;5;3;86;2;7
2210;3;3;85;2;8
2220;2;0;86;1;2
2230;2;0;86;1;3
2240;1;0;86;1;4
2250;1;1;86;0;4
2260;0;0;86;1;4
2270;0;0;87;0;5
2280;0;0;87;1;4
2290;1;0;86;1;3
2300;0;0;85;1;8
2310;0;0;85;2;11
2320;1;3;87;2;8
2330;0;5;88;2;6
2340;0;5;90;1;5
2350;3;4;90;2;6
2360;2;0;88;2;9
2370;1;0;88;2;10
2380;1;3;89;2;7
2390;3;8;88;2;12
2400;4;10;85;2;9
2410;2;6;86;2;13
2420;1;5;86;2;4
2430;1;10;87;3;19
2440;2;11;87;2;15
2450;1;10;87;2;7
2460;2;8;86;2;7
2470;1;3;88;2;9
2480;1;3;88;1;10
2490;2;2;88;1;8
2500;0;1;85;1;4
2510;0;0;84;1;1
2520;1;1;84;1;5
2530;1;2;84;2;6
2540;1;1;83;1;5
2550;0;2;83;2;7
2560;2;2;83;1;6
2570;1;6;84;1;8
2580;0;4;86;1;7
2590;0;6;86;1;4
2600;2;4;85;1;5
2610;1;1;83;1;2
2620;2;2;83;1;4
2630;2;1;82;1;5
2640;1;4;83;2;16
2650;1;3;83;1;4
2660;1;5;84;1;7
2670;2;7;83;2;3
2680;2;6;83;1;3
2690;3;9;84;1;11
2700;4;9;85;2;7
2710;3;5;83;2;6
2720;4;4;85;2;8
2730;4;4;84;1;6
2740;2;1;84;1;4
2750;2;4;84;2;6
2760;2;5;85;2;11
2770;1;3;85;1;5
2780;1;4;84;1;1
2790;1;3;84;1;5
2800;2;3;83;0;7
2810;2;7;83;0;5
2820;3;3;84;1;6
2830;1;3;84;1;6
2840;1;10;85;1;0
2850;1;3;86;1;12
2860;0;1;87;1;6
2870;0;1;86;1;1
2880;1;1;87;1;6
2890;1;0;88;0;5
2900;2;1;86;0;6
2910;0;1;85;0;7
2920;2;2;85;1;6
2930;0;4;85;1;5
2940;2;3;87;1;2
2950;0;2;85;1;8
2960;0;3;86;2;5
2970;2;5;86;1;8
2980;0;4;86;1;3
2990;1;3;86;1;4
3000;0;3;89;1;7
3010;0;1;87;0;3
3020;1;1;88;0;0
3030;1;1;86;0;3
3040;2;2;86;1;7
3050;2;4;87;1;5
3060;2;4;88;1;5
3070;4;2;87;1;5
3080;3;2;87;1;3
