Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;2;2;0;0;0
20;1;2;1;0;1
30;5;5;0;0;1
40;6;5;2;0;3
50;4;7;1;0;2
60;3;8;0;0;1
70;4;6;1;0;2
80;2;5;2;0;2
90;2;5;1;0;3
100;2;4;3;0;0
110;3;4;1;1;2
120;4;3;1;1;1
130;3;3;1;0;2
140;6;3;0;0;1
150;7;3;0;0;3
160;6;2;1;0;2
170;5;3;0;0;3
180;6;2;2;0;3
190;3;2;2;0;6
200;3;2;1;0;4
210;3;2;1;0;3
220;4;4;2;0;3
230;3;3;2;0;1
240;4;3;1;0;2
250;4;4;1;0;2
260;3;2;1;0;3
270;2;4;2;0;2
280;2;3;4;1;2
290;1;2;2;1;4
300;3;2;1;1;3
310;2;2;0;0;0
320;2;2;1;1;4
330;3;2;3;1;7
340;2;2;1;0;3
350;3;1;1;1;3
360;2;2;1;1;4
370;2;2;1;0;2
380;1;2;1;0;4
390;1;1;1;0;2
400;2;1;0;1;5
410;2;2;1;0;4
420;2;1;1;0;1
430;1;2;1;0;2
440;1;3;0;1;3
450;2;1;0;0;2
460;2;1;1;0;1
470;3;1;1;0;0
480;5;2;1;0;2
490;5;3;2;0;5
500;3;4;1;0;1
510;1;5;0;1;3
520;1;6;1;0;4
530;1;5;2;0;2
540;1;4;0;0;5
550;1;2;1;0;3
560;1;4;1;0;1
570;1;2;0;0;2
580;2;4;1;0;0
590;2;2;3;1;4
600;2;0;2;1;3
610;1;1;1;1;1
620;1;1;1;1;1
630;1;1;3;1;1
640;1;1;1;1;5
650;2;2;0;1;5
660;2;3;0;0;3
670;3;4;0;0;3
680;3;5;0;1;5
690;4;3;1;1;7
700;3;2;1;0;2
710;5;4;2;0;5
720;4;2;1;0;1
730;5;3;1;0;0
740;5;3;1;0;2
750;5;4;1;0;2
760;4;3;2;0;1
770;5;5;1;0;3
780;4;4;2;0;1
790;4;3;1;1;3
800;4;2;2;1;3
810;4;3;2;1;1
820;5;4;2;0;3
830;6;4;0;1;0
840;3;4;0;1;6
850;4;4;1;1;0
860;3;3;0;1;5
870;4;2;0;1;0
880;3;1;0;1;4
890;3;2;0;1;8
900;3;2;1;1;1
910;3;4;0;1;2
920;5;6;1;0;6
930;8;6;0;1;3
940;6;6;2;2;6
950;4;5;3;2;7
960;4;3;3;1;5
970;5;4;6;1;3
980;6;3;6;0;4
990;6;2;3;0;4
1000;5;3;3;1;3
1010;7;2;2;1;8
1020;5;1;1;1;3
1030;4;2;0;1;8
1040;4;2;2;0;3
1050;5;3;1;0;2
1060;4;4;1;0;2
1070;6;3;1;1;1
1080;5;2;1;1;2
1090;4;2;2;1;4
1100;3;3;1;1;1
1110;3;4;1;1;3
1120;3;6;1;1;5
1130;4;4;0;1;4
1140;6;5;1;1;5
1150;5;2;1;1;5
1160;6;2;1;0;3
1170;5;1;2;0;0
1180;4;2;1;1;1
1190;5;2;1;0;2
1200;4;1;1;1;5
1210;3;2;1;0;4
1220;4;2;2;1;5
1230;4;3;2;1;4
1240;4;3;2;1;5
1250;4;2;1;1;5
1260;3;3;3;1;6
1270;4;4;1;2;3
1280;4;3;1;2;7
1290;5;3;1;1;6
1300;6;2;1;1;12
1310;6;2;1;1;4
1320;8;3;1;1;5
1330;12;4;2;1;3
1340;12;3;3;1;5
1350;10;4;2;1;3
1360;8;3;2;2;6
1370;8;4;3;1;1
1380;7;2;4;1;6
1390;6;3;3;1;0
1400;6;4;4;1;4
1410;7;6;7;1;3
1420;8;5;5;1;3
1430;8;5;5;0;5
1440;8;6;5;0;2
1450;7;7;3;1;2
1460;7;9;3;1;8
1470;8;8;3;1;4
1480;8;9;3;1;2
1490;8;9;4;2;4
1500;8;10;4;2;7
1510;9;9;4;2;15
1520;8;9;3;2;4
1530;10;8;3;2;5
1540;10;8;4;2;7
1550;10;8;5;3;13
1560;10;7;4;2;9
1570;8;8;3;2;11
1580;7;9;3;2;7
1590;7;9;2;2;6
1600;7;9;2;2;10
1610;6;9;4;2;13
1620;7;10;4;2;8
1630;6;9;4;2;9
1640;6;7;3;2;6
1650;6;6;3;1;5
1660;5;7;2;1;3
1670;6;8;2;2;5
1680;7;9;2;1;11
1690;8;11;3;1;9
1700;8;11;4;1;4
1710;9;12;3;2;9
1720;7;13;3;1;5
1730;7;14;3;1;7
1740;5;13;3;2;10
1750;5;14;3;2;7
1760;4;12;3;1;1
1770;5;11;3;2;5
1780;4;13;4;1;6
1790;5;14;2;2;11
1800;6;11;2;2;5
1810;5;10;2;2;2
1820;5;10;2;2;8
1830;5;11;3;2;7
1840;4;12;2;2;7
1850;4;12;1;2;8
1860;4;11;2;1;3
1870;4;12;1;1;4
1880;4;12;2;2;5
1890;5;12;2;1;4
1900;6;11;2;2;12
1910;5;11;3;2;7
1920;5;11;2;2;7
1930;5;11;4;2;4
1940;5;11;4;3;7
1950;4;10;1;1;1
1960;5;9;2;2;5
1970;4;9;3;1;5
1980;3;10;2;1;3
1990;4;9;2;1;4
2000;7;8;1;1;6
2010;8;8;2;1;3
2020;9;8;2;1;7
2030;8;7;2;1;6
2040;6;8;1;1;8
2050;6;7;1;1;5
2060;4;8;2;1;9
2070;4;7;1;1;3
2080;4;8;1;1;8
2090;4;8;2;1;6
2100;5;7;3;2;1
2110;5;7;3;1;4
2120;4;7;3;2;5
2130;3;5;1;2;6
2140;3;4;1;2;5
2150;3;6;2;2;6
2160;4;6;1;2;7
2170;4;5;2;2;9
2180;6;5;1;2;8
2190;5;6;1;2;6
2200;3;5;2;2;4
2210;3;4;2;1;5
2220;3;4;2;1;5
2230;3;5;2;1;5
2240;3;5;2;1;3
2250;3;4;2;1;5
2260;4;4;3;1;6
2270;2;5;2;2;6
2280;3;6;2;1;7
2290;3;7;3;1;4
2300;4;9;1;1;7
2310;4;8;2;1;5
2320;3;7;2;1;2
2330;3;7;3;1;5
2340;5;6;4;1;4
2350;5;7;2;1;3
2360;6;7;3;1;3
2370;6;7;4;1;3
2380;6;8;9;1;2
2390;5;8;5;1;3
2400;5;7;4;2;5
2410;5;8;6;1;10
2420;5;9;3;1;5
2430;6;7;2;1;5
2440;7;8;2;1;5
2450;7;9;2;2;4
2460;8;9;2;1;5
2470;8;10;2;1;3
2480;8;12;3;1;3
2490;8;10;3;1;6
2500;8;8;4;1;4
2510;7;9;3;0;1
2520;6;8;2;1;2
2530;5;7;2;1;3
2540;7;7;2;1;3
2550;5;7;2;1;5
2560;5;7;2;1;3
2570;5;8;4;1;4
2580;4;8;2;1;5
2590;5;9;3;1;3
2600;6;9;3;1;5
2610;5;7;2;1;5
2620;5;8;3;2;6
2630;5;8;4;2;2
2640;5;7;4;2;7
2650;5;7;6;2;6
2660;6;7;3;2;4
2670;6;7;3;2;4
2680;6;7;3;1;7
2690;6;7;2;1;2
2700;6;8;2;2;7
2710;8;8;2;1;5
2720;7;8;2;1;2
2730;6;8;3;1;6
2740;7;7;3;2;8
2750;6;7;3;1;10
2760;6;8;2;2;6
2770;7;9;1;1;4
2780;5;9;2;2;2
2790;6;9;2;2;6
2800;5;9;2;2;3
2810;6;8;2;2;10
2820;6;7;2;2;9
2830;6;6;5;1;3
2840;5;5;4;1;6
2850;6;6;4;1;3
2860;5;6;3;1;10
2870;5;6;2;1;4
2880;7;6;2;1;2
2890;6;8;2;1;4
2900;5;6;2;1;8
2910;6;6;2;1;10
2920;5;5;2;1;8
2930;5;6;3;1;7
2940;4;5;2;1;6
2950;5;6;2;2;3
2960;6;5;2;2;3
2970;7;5;2;2;5
2980;9;4;2;2;5
2990;8;5;2;3;9
3000;8;4;3;1;4
3010;8;7;3;2;5
3020;10;7;4;1;1
3030;9;5;3;2;9
3040;8;7;3;2;6
3050;9;6;2;2;6
3060;8;6;3;1;6
3070;8;7;3;1;7
3080;8;5;4;2;5
