Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;7;7;1;0;4
3100;5;7;1;0;3
3110;5;7;1;0;2
3120;4;6;2;0;2
3130;4;8;2;0;1
3140;3;7;1;0;3
3150;4;8;0;0;1
3160;3;9;2;0;1
3170;4;10;2;0;2
3180;3;9;2;0;1
3190;2;7;1;0;2
3200;2;7;1;0;3
3210;2;6;1;0;2
3220;3;7;1;0;1
3230;3;5;1;0;0
3240;3;5;3;0;3
3250;2;4;3;0;1
3260;3;4;2;0;5
3270;2;5;4;0;1
3280;3;5;1;0;0
3290;4;5;1;0;0
3300;4;4;1;1;0
3310;4;5;2;0;2
3320;4;4;1;1;6
3330;4;4;1;0;2
3340;5;4;0;1;4
3350;5;4;0;1;0
3360;6;6;0;1;7
3370;5;4;0;1;3
3380;6;4;0;1;0
3390;5;4;0;0;1
3400;6;4;0;0;2
3410;4;4;1;0;4
3420;4;4;1;0;2
3430;4;4;1;1;5
3440;2;4;0;1;1
3450;4;4;0;1;3
3460;3;3;0;0;3
3470;4;3;0;1;1
3480;3;2;0;1;1
3490;2;2;2;0;4
3500;2;2;1;0;2
3510;2;2;0;0;1
3520;2;2;0;0;2
3530;2;2;0;0;1
3540;2;3;1;0;0
3550;2;3;1;1;4
3560;2;3;1;0;4
3570;4;2;1;0;2
3580;3;3;2;1;2
3590;4;3;1;0;3
3600;3;4;1;0;1
3610;3;3;1;0;0
3620;4;4;1;0;2
3630;3;5;0;0;1
3640;3;6;0;0;1
3650;4;6;1;0;0
3660;3;5;1;0;1
3670;3;7;1;0;1
3680;4;6;1;0;0
3690;4;5;1;0;2
3700;5;5;1;0;0
3710;5;5;1;0;1
3720;4;4;2;0;1
3730;5;3;1;0;0
3740;7;3;1;0;0
3750;5;4;0;0;1
3760;5;3;1;0;4
3770;4;3;4;0;0
3780;5;4;4;0;2
3790;4;4;5;0;2
3800;3;4;3;0;0
3810;4;4;3;0;2
3820;4;4;3;0;0
3830;4;4;4;0;0
3840;4;4;3;0;1
3850;4;4;3;0;0
3860;4;3;2;0;0
3870;3;2;1;0;0
3880;3;2;1;0;3
3890;3;3;0;0;1
3900;3;3;0;0;2
3910;3;2;1;0;1
3920;4;2;1;0;1
3930;3;2;2;0;4
3940;3;2;3;0;1
3950;3;2;3;0;0
3960;4;2;3;0;2
3970;3;2;2;0;0
3980;3;1;1;0;1
3990;3;2;1;0;1
4000;4;2;1;0;0
4010;5;2;1;0;2
4020;4;2;2;0;1
4030;5;3;1;0;0
4040;5;2;2;0;1
4050;5;2;2;0;0
4060;5;2;2;0;5
4070;4;3;3;0;1
4080;5;2;3;0;0
4090;4;3;1;0;2
4100;4;3;2;0;0
4110;4;3;2;0;2
4120;5;2;2;0;1
4130;4;2;2;0;1
4140;4;3;2;0;0
4150;3;2;3;0;3
4160;4;2;3;0;0
4170;4;2;3;0;0
4180;4;3;3;0;4
4190;5;4;3;0;2
4200;5;5;4;0;4
4210;6;4;3;0;0
4220;5;4;4;0;5
4230;6;4;5;0;1
4240;7;4;5;0;0
4250;7;4;5;0;0
4260;8;4;4;0;1
4270;8;5;4;0;0
4280;7;4;5;0;2
4290;9;6;4;0;2
4300;10;5;5;1;0
4310;10;4;7;0;1
4320;11;4;5;0;2
4330;9;4;4;0;2
4340;9;5;5;0;0
4350;9;5;3;1;2
4360;9;5;4;0;0
4370;10;7;5;0;4
4380;10;6;5;0;2
4390;10;6;6;0;3
4400;11;7;6;0;1
4410;10;5;7;0;1
4420;7;5;6;0;1
4430;6;5;6;0;2
4440;6;5;6;0;0
4450;6;7;6;0;1
4460;8;8;6;0;2
4470;7;8;7;0;4
4480;6;8;8;0;1
4490;7;7;8;0;7
4500;7;7;8;0;0
4510;6;8;8;0;2
4520;7;8;8;1;3
4530;6;10;8;0;1
4540;7;11;9;0;1
4550;6;11;10;0;2
4560;7;11;8;1;3
4570;9;12;8;1;4
4580;8;14;7;1;3
4590;6;12;6;1;4
4600;8;12;8;1;3
4610;7;13;10;1;4
4620;8;11;12;1;2
4630;8;12;11;1;2
4640;6;12;11;0;1
4650;6;10;10;1;2
4660;6;12;7;1;1
4670;6;11;9;1;3
4680;7;10;11;1;4
4690;7;9;8;1;6
4700;8;9;6;1;3
4710;7;9;6;1;2
4720;7;8;7;0;4
4730;7;8;6;0;3
4740;7;8;6;0;3
4750;7;9;5;1;6
4760;7;9;5;1;1
4770;8;9;5;1;6
4780;7;10;5;1;6
4790;8;12;5;1;4
4800;8;11;5;1;5
4810;7;11;5;0;0
4820;7;11;5;1;3
4830;6;12;5;1;4
4840;7;11;5;1;1
4850;7;12;5;1;5
4860;7;10;5;1;3
4870;7;10;6;1;5
4880;8;11;6;1;5
4890;9;11;6;1;3
4900;9;9;8;1;1
4910;6;10;9;1;4
4920;6;9;10;1;3
4930;6;9;9;1;2
4940;6;9;9;1;4
4950;6;10;9;1;4
4960;7;10;7;1;6
4970;6;10;8;1;2
4980;6;10;7;1;0
4990;6;11;7;1;3
5000;6;11;7;1;1
5010;7;12;7;1;1
5020;7;12;6;1;3
5030;8;12;8;1;2
5040;7;11;7;1;3
5050;7;11;6;1;5
5060;8;11;4;1;2
5070;7;11;3;1;2
5080;7;12;4;1;5
5090;7;10;4;1;5
5100;8;10;5;1;7
5110;6;10;4;1;3
5120;7;10;4;1;3
5130;7;10;5;1;3
5140;7;10;5;1;2
5150;8;10;5;1;2
5160;8;9;4;1;0
5170;10;9;5;0;2
5180;12;10;6;1;1
5190;10;12;7;1;6
5200;12;12;6;1;4
5210;11;11;7;1;3
5220;12;11;7;1;3
5230;12;12;6;1;1
5240;12;13;6;1;3
5250;12;14;8;1;1
5260;12;13;8;1;0
5270;13;13;9;1;3
5280;15;12;13;1;3
5290;18;12;13;1;3
5300;17;12;11;2;7
5310;18;11;9;2;4
5320;14;11;9;1;6
5330;13;10;10;1;5
5340;14;11;9;1;7
5350;16;10;8;1;7
5360;16;11;9;1;2
5370;16;13;11;1;6
5380;15;12;12;1;3
5390;15;12;15;1;2
5400;14;12;16;1;1
5410;15;11;17;1;9
5420;17;11;16;1;7
5430;16;11;12;1;5
5440;16;12;12;1;5
5450;16;12;11;1;4
5460;18;13;12;1;2
5470;19;14;11;1;9
5480;20;14;13;1;7
5490;20;15;13;1;3
5500;20;14;13;1;6
5510;18;14;13;1;7
5520;17;12;12;1;5
5530;18;13;12;1;8
5540;19;13;11;1;6
5550;19;12;11;1;9
5560;20;11;11;1;2
5570;18;12;11;1;5
5580;17;13;12;1;4
5590;16;13;12;1;5
5600;16;12;11;1;3
5610;17;13;11;1;3
5620;19;11;12;2;2
5630;19;12;11;2;4
5640;20;11;10;1;9
5650;20;12;9;2;5
5660;19;11;10;1;2
5670;17;11;9;1;5
5680;17;12;9;2;3
5690;16;14;9;2;2
5700;14;13;9;2;8
5710;14;13;9;1;5
5720;15;12;10;2;5
5730;16;11;10;1;5
5740;14;10;13;1;9
5750;14;11;15;1;5
5760;15;10;15;1;2
5770;14;11;10;1;6
5780;15;11;10;1;1
5790;16;11;12;1;5
5800;16;11;12;1;2
5810;13;12;12;1;3
5820;12;11;12;1;4
5830;13;11;11;1;2
5840;13;11;11;1;7
5850;12;11;10;1;5
5860;13;11;9;1;1
5870;14;12;10;1;4
5880;15;12;9;1;1
5890;14;12;12;1;5
5900;16;11;13;1;7
5910;16;11;12;1;4
5920;14;11;12;1;2
5930;12;11;9;1;3
5940;11;12;10;2;8
5950;10;11;10;1;6
5960;10;12;11;1;6
5970;8;11;10;1;4
5980;7;10;7;1;1
5990;6;10;4;1;2
6000;7;9;4;1;7
6010;7;8;3;1;5
6020;5;8;4;1;4
6030;6;7;5;1;4
6040;6;8;5;1;2
6050;6;9;5;1;2
6060;7;8;3;1;3
6070;6;6;4;1;2
6080;5;7;4;1;2
6090;5;7;3;1;3
6100;5;6;3;1;4
6110;5;6;2;1;2
6120;5;5;2;1;4
6130;6;6;2;1;2
6140;7;6;0;1;3
6150;8;6;1;1;3
6160;9;5;1;1;2
6170;8;5;1;1;8
6180;8;5;2;1;4
6190;8;5;2;1;2
6200;5;5;1;1;2
6210;5;6;1;1;2
6220;5;5;2;0;3
6230;5;5;2;0;3
6240;4;5;3;1;0
6250;5;5;3;1;4
6260;5;5;3;0;3
6270;5;5;3;1;1
6280;5;6;2;0;3
6290;5;5;3;0;2
6300;4;6;2;0;0
6310;2;5;4;1;2
6320;2;5;2;0;1
6330;2;7;5;1;3
6340;2;7;8;0;1
6350;3;8;7;1;2
6360;3;10;8;1;2
6370;3;12;5;1;2
6380;3;13;5;1;2
6390;4;11;4;1;1
6400;4;10;4;0;3
6410;5;10;2;0;4
6420;6;9;3;0;5
6430;6;11;2;0;1
6440;8;9;1;0;2
6450;10;9;1;1;4
6460;9;8;1;1;3
6470;9;7;1;1;1
6480;9;6;1;1;1
6490;8;7;0;0;0
6500;7;7;1;1;1
6510;6;6;1;0;3
6520;5;7;1;0;5
6530;5;7;1;1;2
6540;4;6;1;1;4
6550;5;6;1;0;2
6560;4;7;1;0;3
6570;5;7;0;0;0
6580;4;9;1;0;6
6590;4;8;0;0;2
6600;3;6;0;0;2
6610;3;5;0;0;2
6620;4;5;0;0;0
6630;4;5;1;0;1
6640;3;5;2;0;0
6650;3;6;3;0;5
6660;3;5;4;1;0
6670;3;5;4;1;3
6680;3;5;2;0;3
6690;3;5;1;0;2
6700;2;4;1;0;1
6710;3;4;2;0;1
6720;3;5;5;0;1
6730;5;4;4;0;1
6740;7;5;6;1;4
6750;7;5;7;0;0
6760;9;5;6;1;3
6770;7;5;5;1;2
6780;8;5;4;1;1
6790;8;5;4;1;4
6800;8;5;5;0;0
6810;6;6;4;0;0
6820;9;6;4;0;3
6830;9;6;5;0;2
6840;6;5;5;0;1
6850;5;6;5;0;2
6860;3;5;5;0;0
6870;4;6;3;0;3
6880;3;5;1;0;2
6890;2;5;1;0;2
6900;3;5;1;0;1
6910;3;5;0;0;2
6920;3;6;0;0;2
6930;3;5;1;0;3
6940;3;6;0;0;2
6950;3;6;0;0;5
6960;4;6;1;0;1
6970;4;6;3;1;6
6980;4;6;3;1;5
6990;4;6;4;1;3
7000;4;6;4;1;2
7010;4;6;4;1;3
7020;4;6;3;2;6
7030;4;6;2;1;7
7040;4;7;1;1;3
7050;5;6;2;1;2
7060;5;7;1;1;5
7070;4;8;1;1;2
7080;4;8;1;1;5
7090;3;9;1;1;3
7100;4;8;0;1;3
7110;5;7;2;1;2
7120;4;6;2;2;4
7130;5;7;4;1;2
7140;4;7;4;1;8
7150;4;6;3;1;3
7160;3;7;2;1;6
7170;3;6;2;1;3
7180;4;6;1;1;7
7190;5;6;1;1;2
7200;5;7;1;0;5
7210;4;8;1;0;2
7220;3;6;1;0;5
7230;3;5;0;1;1
7240;3;6;0;0;1
7250;3;7;1;0;5
7260;3;8;2;1;1
7270;3;6;3;0;2
7280;3;6;4;1;3
7290;3;7;5;1;4
7300;3;6;4;1;3
7310;3;6;3;1;4
7320;3;6;1;1;1
7330;3;7;1;1;5
7340;3;7;1;1;3
7350;3;6;2;0;3
7360;3;6;2;0;3
7370;4;6;1;1;1
7380;5;6;1;0;2
7390;5;6;1;0;3
7400;4;4;1;1;2
7410;4;4;0;0;4
7420;5;5;1;0;3
7430;5;5;1;0;2
7440;3;5;1;0;6
7450;2;5;1;1;1
7460;2;5;1;0;1
7470;2;5;1;0;2
7480;3;4;3;0;1
7490;3;4;2;0;0
7500;3;4;2;0;7
7510;3;5;1;0;1
7520;4;4;1;0;2
7530;4;4;1;0;4
7540;4;4;2;1;1
7550;4;4;2;0;4
7560;6;5;2;1;2
7570;6;5;2;1;5
7580;5;5;1;0;4
7590;7;5;1;0;1
7600;6;7;1;0;3
7610;6;6;1;1;0
7620;7;6;2;0;3
7630;6;5;2;0;3
7640;5;5;2;0;0
7650;5;5;1;0;2
7660;4;5;1;0;3
7670;4;5;1;1;3
7680;4;5;2;0;3
7690;6;5;1;0;2
7700;4;5;1;0;3
7710;3;5;1;0;1
7720;3;5;1;0;1
7730;3;5;1;0;2
7740;3;6;0;0;2
7750;2;5;1;0;5
7760;3;6;1;0;2
7770;3;7;0;0;1
7780;3;7;0;0;1
7790;3;6;1;0;4
7800;2;5;0;0;1
7810;3;5;0;0;6
7820;4;5;1;0;3
7830;4;5;1;0;1
7840;4;6;2;0;0
7850;4;5;1;0;1
7860;6;6;2;0;0
7870;8;6;1;0;2
7880;8;7;2;0;1
7890;8;5;2;0;0
7900;7;6;3;0;0
7910;10;7;5;0;1
7920;10;6;6;0;2
7930;11;7;6;0;4
7940;9;7;4;1;1
7950;6;7;3;1;4
7960;4;7;3;1;4
7970;3;7;2;1;3
7980;3;7;2;0;4
7990;3;8;1;0;1
8000;3;8;2;0;1
8010;4;7;2;1;1
8020;5;6;3;1;4
8030;4;6;3;1;5
8040;5;5;3;1;3
8050;4;5;4;1;2
8060;5;4;4;1;1
8070;7;4;2;0;1
8080;5;4;3;1;0
8090;4;4;1;1;4
8100;4;4;1;0;4
8110;4;5;2;0;1
8120;3;6;2;0;5
8130;3;6;1;0;0
8140;2;6;3;0;0
8150;2;9;2;0;1
8160;3;8;2;0;1
8170;3;5;1;0;1
8180;4;5;1;0;0
8190;4;4;2;0;1
8200;6;4;2;0;1
8210;4;5;2;0;1
8220;4;5;3;0;3
8230;4;4;1;0;4
8240;4;4;1;1;4
8250;4;5;1;0;1
8260;5;4;1;0;1
8270;5;5;2;0;1
8280;5;7;2;0;2
8290;5;4;2;0;2
8300;5;4;2;0;1
8310;6;4;4;0;0
8320;7;4;4;0;1
8330;6;3;5;1;6
8340;7;3;6;1;2
8350;7;5;3;2;1
8360;6;4;5;1;3
8370;5;4;6;1;6
8380;5;4;7;0;3
8390;5;3;10;1;5
8400;5;3;10;0;2
8410;5;4;9;0;1
8420;6;3;7;0;5
8430;6;5;4;1;5
8440;8;6;4;0;3
8450;9;6;3;0;1
8460;8;5;3;0;1
8470;10;6;2;0;2
8480;9;6;2;0;2
8490;7;5;3;0;2
8500;5;5;3;1;3
8510;7;5;3;1;4
8520;6;5;3;0;4
8530;7;4;3;1;3
8540;6;4;3;1;2
8550;5;6;4;0;4
8560;7;7;4;1;3
8570;7;5;6;1;2
8580;5;4;5;1;4
8590;5;6;4;1;2
8600;5;6;4;1;1
8610;5;5;5;1;3
8620;5;5;4;1;1
8630;6;5;5;1;4
8640;5;5;4;1;4
8650;5;5;5;1;3
8660;5;5;2;1;3
8670;6;4;2;1;2
8680;6;5;3;1;2
8690;6;5;4;1;2
8700;5;5;5;1;2
8710;4;5;5;1;2
8720;5;6;4;1;1
8730;4;5;4;1;4
8740;4;5;6;1;2
8750;5;5;5;1;3
8760;4;4;5;1;1
8770;5;5;5;1;3
8780;5;5;4;1;5
8790;6;4;4;1;6
8800;5;5;2;1;5
8810;4;6;3;1;5
8820;5;5;2;1;9
8830;5;6;2;1;6
8840;5;6;2;1;1
8850;5;7;3;1;4
8860;4;7;4;1;7
8870;4;6;5;1;3
8880;5;7;3;1;3
8890;5;8;3;1;3
8900;5;8;3;1;4
8910;7;8;2;1;2
8920;8;10;3;1;4
8930;8;9;5;1;5
8940;7;9;5;1;3
8950;4;10;4;1;0
8960;4;10;3;1;2
8970;4;7;3;1;7
8980;4;6;2;1;5
8990;4;8;3;1;8
9000;5;8;2;1;6
9010;4;9;3;1;7
9020;4;10;3;1;4
9030;5;7;2;1;0
9040;4;6;2;1;4
9050;4;7;2;0;3
9060;5;5;2;1;1
9070;5;5;3;1;4
9080;5;5;2;1;2
9090;6;5;2;0;2
9100;5;5;1;1;6
9110;4;5;1;1;2
9120;4;4;2;0;4
9130;4;4;4;0;1
9140;5;4;3;0;3
9150;6;4;4;0;2
9160;4;4;3;0;1
9170;3;3;2;0;2
9180;4;4;3;0;1
9190;4;4;2;0;3
9200;5;5;3;0;1
9210;5;5;4;0;1
9220;5;4;6;0;1
9230;4;5;4;0;1
9240;6;5;3;0;0
9250;5;5;3;0;3
9260;5;5;6;0;2
9270;3;4;6;1;0
9280;4;4;5;1;2
9290;5;4;3;1;0
9300;5;5;4;1;6
9310;8;4;7;1;2
9320;7;5;6;1;3
9330;6;4;6;1;1
9340;6;3;7;1;1
9350;6;4;7;1;3
9360;6;3;6;1;0
9370;5;3;5;1;5
9380;4;3;3;0;1
9390;4;3;3;0;0
9400;5;3;2;1;1
9410;5;3;3;1;3
9420;6;3;1;1;5
9430;7;4;2;1;3
9440;6;5;2;1;1
9450;7;5;2;1;0
9460;8;4;3;1;1
9470;8;4;5;1;2
9480;8;3;6;1;3
9490;7;4;4;1;2
9500;5;4;1;1;2
9510;4;4;0;1;2
9520;3;4;1;1;3
9530;3;4;1;0;2
9540;3;4;0;0;3
9550;4;6;1;1;1
9560;3;4;1;0;2
9570;3;5;1;0;2
9580;3;6;0;0;1
9590;4;4;0;1;3
9600;4;6;0;1;0
9610;3;5;1;1;4
9620;4;5;1;1;2
9630;5;4;0;1;4
9640;5;4;1;1;7
9650;4;5;1;1;3
9660;4;4;2;1;3
9670;3;5;3;1;4
9680;3;5;2;1;2
9690;3;4;3;1;2
9700;3;4;4;0;3
9710;4;4;4;0;3
9720;4;3;5;0;3
9730;5;2;6;1;1
9740;4;2;3;0;0
9750;4;2;3;0;1
9760;5;2;2;1;4
9770;5;2;1;0;5
9780;5;2;1;1;2
9790;4;2;1;1;1
9800;5;2;1;1;7
9810;6;2;1;1;3
9820;7;2;1;1;4
9830;6;3;1;1;1
9840;7;2;2;2;1
9850;6;2;1;1;6
9860;6;3;2;1;0
9870;5;3;1;1;2
9880;5;3;1;1;1
9890;4;4;2;0;7
9900;4;4;2;1;6
9910;4;6;3;0;2
9920;4;6;3;0;1
9930;4;5;3;0;2
9940;4;5;2;0;5
9950;3;5;1;0;3
9960;4;5;1;0;2
9970;4;5;2;0;2
9980;4;3;2;1;3
9990;4;2;2;1;6
