Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;1;0;0
20;2;1;6;0;4
30;2;1;15;0;0
40;4;3;20;0;0
50;8;7;23;0;1
60;12;12;30;0;1
70;15;19;31;0;1
80;18;13;31;0;4
90;26;14;28;0;0
100;29;11;27;0;2
110;29;11;25;0;0
120;27;12;25;0;1
130;26;11;25;0;0
140;27;13;25;0;0
150;25;14;25;0;3
160;25;14;25;0;2
170;25;12;25;0;0
180;25;12;25;0;2
190;26;11;25;0;1
200;26;10;25;0;2
210;27;12;25;0;0
220;27;9;25;0;1
230;27;9;25;0;0
240;27;12;25;0;0
250;27;10;25;0;1
260;27;10;26;0;1
270;27;12;25;0;0
280;27;11;25;0;2
290;27;11;25;0;1
300;27;12;25;0;1
310;26;13;25;0;0
320;26;12;25;0;1
330;26;16;25;0;1
340;26;19;25;0;1
350;26;22;25;0;6
360;25;24;25;1;1
370;26;21;26;1;3
380;25;19;26;1;1
390;25;18;25;0;3
400;25;18;25;0;0
410;25;18;25;0;3
420;26;14;25;0;3
430;25;13;25;0;1
440;26;16;25;0;0
450;26;18;25;0;0
460;26;15;25;0;0
470;27;12;25;0;3
480;26;15;25;0;1
490;26;17;25;0;1
500;26;16;25;0;2
510;25;12;25;0;4
520;26;15;25;0;2
530;26;17;24;0;2
540;26;16;25;0;0
550;26;16;25;0;0
560;26;13;24;0;6
570;26;17;25;0;0
580;25;14;25;0;3
590;25;13;25;1;3
600;25;11;25;1;6
610;26;10;25;0;3
620;25;8;25;0;1
630;26;9;25;0;2
640;26;9;25;0;5
650;25;8;25;0;2
660;25;7;25;0;1
670;25;8;25;0;5
680;26;6;25;0;1
690;25;6;25;0;3
700;25;8;25;1;5
710;25;8;25;1;6
720;26;10;25;1;4
730;26;13;25;2;10
740;26;14;25;1;6
750;26;16;26;2;4
760;26;17;25;2;4
770;26;17;25;1;5
780;26;16;25;1;9
790;26;15;25;2;7
800;25;15;25;2;4
810;26;18;25;1;8
820;25;17;25;2;2
830;25;15;25;2;6
840;25;12;25;1;4
850;25;12;25;2;3
860;25;13;25;2;7
870;25;16;25;1;3
880;25;17;26;1;6
890;25;18;25;1;1
900;26;17;25;1;6
910;25;17;25;1;2
920;25;14;25;0;7
930;25;13;25;0;1
940;25;11;25;0;3
950;25;13;25;0;3
960;26;16;25;0;5
970;25;17;25;1;5
980;26;15;25;0;3
990;26;15;25;0;3
1000;25;15;24;0;2
1010;26;15;25;0;3
1020;26;15;25;0;5
1030;26;18;25;0;2
1040;26;19;25;0;7
1050;26;20;25;0;2
1060;26;21;25;0;2
1070;27;24;25;0;4
1080;26;26;25;0;4
1090;26;25;25;0;3
1100;26;25;25;0;2
1110;27;25;25;0;0
1120;26;25;25;0;2
1130;26;24;25;0;2
1140;26;23;25;0;4
1150;26;23;25;1;6
1160;26;19;25;1;7
1170;27;20;25;1;1
1180;27;19;25;1;3
1190;27;19;25;1;5
1200;27;22;25;1;3
1210;27;20;25;1;4
1220;28;20;25;0;2
1230;27;22;25;1;4
1240;27;23;25;1;2
1250;27;26;25;1;8
1260;27;25;25;1;8
1270;27;23;25;1;2
1280;27;22;25;1;1
1290;27;20;25;1;2
1300;27;21;25;1;6
1310;27;22;25;1;7
1320;27;23;25;1;4
1330;27;20;25;1;4
1340;27;20;24;1;5
1350;27;22;25;1;8
1360;27;23;25;1;6
1370;27;24;25;0;4
1380;28;25;25;1;2
1390;27;25;25;1;3
1400;27;23;25;0;4
1410;27;22;25;0;2
1420;27;22;25;0;1
1430;27;19;25;1;5
1440;27;18;25;1;6
1450;26;18;25;1;3
1460;26;17;26;1;3
1470;26;16;25;1;2
1480;26;13;25;1;4
1490;26;12;25;1;4
1500;26;11;25;1;4
1510;26;11;25;1;5
1520;26;9;25;1;6
1530;26;8;25;1;7
1540;27;6;25;1;6
1550;27;6;26;1;4
1560;27;7;26;1;9
1570;26;8;25;1;3
1580;27;10;25;1;6
1590;27;13;24;2;4
1600;27;14;25;1;2
1610;27;14;25;1;3
1620;27;15;25;1;2
1630;27;13;25;1;2
1640;27;12;26;1;6
1650;27;11;25;1;4
1660;28;15;25;1;7
1670;27;19;25;1;5
1680;28;17;25;1;3
1690;27;18;25;1;4
1700;27;18;25;1;5
1710;27;18;25;1;1
1720;27;17;25;1;2
1730;27;19;26;1;4
1740;27;22;26;1;2
1750;27;24;25;1;7
1760;27;25;25;1;5
1770;27;25;25;1;4
1780;27;23;25;1;7
1790;27;24;25;1;4
1800;27;17;25;1;1
1810;27;16;25;1;4
1820;27;14;26;1;2
1830;27;14;25;1;2
1840;27;13;25;1;3
1850;27;10;25;1;3
1860;27;12;25;1;4
1870;27;11;25;1;6
1880;27;11;25;1;7
1890;27;12;25;1;5
1900;28;11;25;1;2
1910;27;11;25;1;8
1920;27;13;25;1;2
1930;28;13;25;1;3
1940;28;14;25;1;4
1950;27;15;25;1;6
1960;28;19;25;1;3
1970;27;17;25;1;2
1980;27;16;26;1;3
1990;27;12;25;1;3
2000;27;15;25;2;7
2010;27;18;25;1;2
2020;27;19;25;2;8
2030;27;21;25;2;4
2040;27;20;26;2;8
2050;27;20;26;2;7
2060;27;19;25;1;3
2070;27;18;25;2;11
2080;27;17;25;2;4
2090;27;17;25;2;6
2100;27;20;25;2;5
2110;27;21;25;1;7
2120;27;22;25;2;8
2130;28;22;25;2;5
2140;27;23;25;2;11
2150;27;20;26;2;7
2160;27;19;25;2;4
2170;28;18;25;2;4
2180;28;19;25;2;6
2190;28;19;25;2;9
2200;28;19;25;2;6
2210;30;18;26;2;3
2220;29;18;26;2;9
2230;29;18;26;1;6
2240;28;22;25;1;5
2250;27;23;25;1;6
2260;27;18;25;2;6
2270;27;21;25;2;8
2280;26;16;25;2;6
2290;26;15;25;2;7
2300;26;13;25;2;2
2310;26;9;25;2;11
2320;26;8;25;2;8
2330;26;7;25;2;4
2340;26;7;25;2;3
2350;26;8;25;2;8
2360;26;7;25;2;9
2370;27;7;25;2;7
2380;26;5;25;2;6
2390;27;5;25;2;1
2400;26;5;26;2;7
2410;26;4;25;2;7
2420;26;4;25;2;9
2430;26;4;25;2;7
2440;26;4;25;2;6
2450;26;4;25;2;4
2460;27;3;25;2;8
2470;27;3;25;2;6
2480;27;3;25;2;6
2490;27;4;25;2;8
2500;27;4;25;2;6
2510;26;4;25;2;6
2520;27;3;25;1;2
2530;27;4;25;1;5
2540;27;3;25;1;3
2550;27;5;25;2;6
2560;27;5;25;2;5
2570;27;3;25;2;10
2580;27;4;25;2;6
2590;26;3;25;2;11
2600;26;3;25;2;3
2610;26;3;25;2;5
2620;26;3;25;2;9
2630;26;5;25;2;5
2640;26;8;25;2;6
2650;26;8;25;2;4
2660;26;8;25;2;4
2670;26;8;25;1;4
2680;26;8;25;1;3
2690;26;8;25;1;4
2700;27;6;26;1;5
2710;27;5;26;1;6
2720;27;7;25;1;8
2730;26;7;25;2;5
2740;26;5;25;1;5
2750;26;5;25;1;6
2760;27;5;25;1;2
2770;26;5;25;1;6
2780;27;4;25;1;6
2790;27;5;25;2;6
2800;27;6;25;2;8
2810;27;7;25;2;7
2820;26;6;25;2;9
2830;27;7;25;2;6
2840;27;6;25;2;4
2850;27;6;25;1;5
2860;27;4;25;2;1
2870;27;4;25;1;3
2880;27;4;25;2;4
2890;27;4;25;2;4
2900;26;3;25;2;8
2910;26;4;25;2;4
2920;26;4;25;2;4
2930;26;4;25;2;4
2940;26;4;25;2;5
2950;26;3;25;2;4
2960;26;3;25;1;6
2970;26;3;25;1;7
2980;25;3;25;1;2
2990;25;3;25;1;6
3000;25;3;25;1;5
3010;25;3;25;1;3
3020;26;3;25;1;3
3030;26;4;25;1;11
3040;25;3;25;1;2
3050;25;4;25;1;3
3060;25;4;25;1;4
3070;25;5;25;1;5
3080;25;6;25;1;3
