Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;1;1;0;0
20;0;0;7;0;5
30;1;1;11;0;1
40;1;2;17;0;1
50;7;6;23;1;3
60;11;9;25;1;4
70;15;8;30;1;10
80;16;15;30;2;4
90;14;19;34;2;6
100;15;22;38;1;3
110;27;17;34;0;2
120;34;13;33;0;3
130;33;9;27;0;1
140;30;7;25;1;4
150;29;7;25;0;1
160;26;5;25;0;4
170;26;5;26;0;3
180;26;4;25;0;3
190;26;4;25;1;2
200;26;4;25;1;2
210;26;4;25;0;1
220;26;4;25;1;3
230;26;3;25;1;3
240;25;4;25;1;5
250;25;4;25;1;5
260;26;6;25;1;6
270;26;6;25;1;7
280;26;6;25;0;4
290;26;6;25;1;6
300;27;8;25;1;3
310;26;8;25;1;4
320;26;9;25;1;5
330;26;9;25;2;8
340;26;9;25;1;6
350;26;13;25;1;8
360;26;11;25;0;2
370;25;8;25;0;2
380;25;7;25;1;3
390;25;8;25;1;3
400;25;6;25;1;3
410;25;7;25;1;3
420;25;11;25;1;1
430;25;14;25;1;3
440;25;16;25;1;4
450;25;19;25;1;6
460;25;18;25;1;1
470;25;16;25;1;4
480;26;15;25;1;3
490;26;16;25;1;10
500;26;18;25;1;8
510;26;20;25;1;5
520;26;19;25;1;7
530;26;19;25;2;1
540;25;19;25;1;6
550;26;23;25;1;7
560;26;22;25;1;8
570;25;23;25;2;3
580;25;21;25;2;6
590;26;23;25;2;7
600;26;21;25;1;3
610;25;24;25;1;1
620;26;22;26;1;4
630;26;19;25;1;3
640;26;17;25;1;5
650;27;18;25;1;4
660;26;16;26;1;3
670;26;19;26;1;4
680;26;22;25;1;6
690;26;23;25;1;2
700;26;16;25;1;8
710;26;14;25;1;5
720;26;11;25;1;2
730;25;10;25;1;2
740;26;13;25;1;3
750;26;11;25;1;3
760;26;8;25;1;5
770;26;9;25;1;5
780;26;8;25;1;2
790;26;6;25;1;3
800;26;5;26;1;2
810;26;5;25;1;4
820;26;5;25;1;1
830;26;4;25;1;4
840;25;3;25;1;4
850;25;2;25;1;4
860;25;3;25;1;7
870;26;4;25;1;3
880;26;2;25;1;2
890;25;3;25;1;4
900;26;3;25;1;3
910;25;2;25;1;2
920;26;2;25;1;2
930;25;2;25;1;4
940;25;2;25;1;8
950;25;2;25;1;3
960;25;2;25;1;2
970;25;2;25;1;1
980;25;3;25;1;4
990;25;3;25;1;6
1000;26;4;25;1;2
1010;25;4;25;1;5
1020;26;4;25;1;2
1030;25;4;25;1;5
1040;26;5;25;1;1
1050;26;4;25;1;1
1060;26;4;25;1;5
1070;26;4;25;1;7
1080;26;4;25;1;8
1090;26;5;25;1;10
1100;27;6;25;1;3
1110;27;7;25;1;4
1120;26;8;25;1;2
1130;27;9;25;1;5
1140;26;11;25;1;3
1150;26;12;25;1;8
1160;26;15;25;1;6
1170;26;16;25;1;3
1180;26;13;25;2;6
1190;27;10;25;1;5
1200;27;10;25;1;6
1210;27;8;25;1;9
1220;28;9;25;1;4
1230;28;9;25;1;4
1240;27;10;25;1;5
1250;27;12;25;2;8
1260;27;11;25;2;10
1270;27;12;25;1;7
1280;27;12;25;1;3
1290;27;11;25;1;2
1300;26;12;25;1;4
1310;26;14;25;1;1
1320;26;13;25;1;6
1330;26;13;25;1;5
1340;26;11;25;1;4
1350;27;9;25;1;6
1360;26;10;25;1;4
1370;26;9;25;1;6
1380;26;14;25;1;5
1390;26;12;25;1;7
1400;26;14;25;1;4
1410;25;21;25;2;5
1420;26;19;25;1;9
1430;26;20;25;1;9
1440;26;21;25;1;4
1450;25;22;25;1;4
1460;25;22;25;1;2
1470;25;20;25;1;2
1480;26;20;25;0;4
1490;25;29;25;0;1
1500;25;30;25;1;2
1510;25;30;25;0;3
1520;25;35;25;0;6
1530;25;36;25;0;2
1540;26;32;26;0;5
1550;25;36;25;0;2
1560;26;36;25;1;4
1570;25;33;25;1;4
1580;25;32;25;1;3
1590;25;32;25;1;8
1600;25;31;25;1;3
1610;25;29;25;1;1
1620;25;24;25;0;4
1630;26;24;25;0;3
1640;25;24;25;0;0
1650;25;23;25;0;1
1660;25;20;25;0;3
1670;25;18;25;1;3
1680;25;20;25;1;7
1690;25;17;25;1;4
1700;25;18;25;1;5
1710;25;21;25;1;5
1720;25;21;25;1;1
1730;25;19;25;1;3
1740;26;22;25;1;3
1750;25;23;25;1;4
1760;26;20;25;1;3
1770;25;18;25;1;8
1780;25;17;25;1;5
1790;26;17;25;1;5
1800;25;17;25;1;2
1810;25;19;25;1;5
1820;25;16;25;1;4
1830;25;18;25;1;6
1840;25;16;25;1;3
1850;25;15;25;1;4
1860;25;21;25;1;4
1870;26;21;25;1;4
1880;25;22;25;1;7
1890;25;23;25;1;6
1900;25;25;25;1;4
1910;25;26;25;1;4
1920;27;30;25;1;4
1930;26;30;25;1;4
1940;26;30;25;1;3
1950;25;29;25;2;1
1960;25;30;25;1;8
1970;25;34;25;1;3
1980;26;35;25;1;8
1990;25;32;25;1;1
2000;26;35;25;1;6
2010;26;31;25;1;5
2020;26;35;25;1;4
2030;26;33;25;1;5
2040;26;29;25;1;3
2050;25;29;25;1;6
2060;25;28;25;1;5
2070;25;25;25;1;1
2080;25;22;26;1;4
2090;25;20;25;1;4
2100;25;16;25;1;2
2110;25;17;25;1;0
2120;26;16;25;1;4
2130;25;17;25;1;3
2140;25;19;25;1;4
2150;25;18;25;1;6
2160;25;17;25;1;4
2170;25;15;25;1;7
2180;26;16;26;1;4
2190;27;19;26;1;3
2200;28;21;25;1;4
2210;28;22;25;1;2
2220;27;22;25;1;5
2230;27;23;25;1;3
2240;26;22;25;1;4
2250;26;24;25;1;5
2260;26;23;25;1;2
2270;26;24;25;1;2
2280;25;25;25;1;3
2290;26;25;25;1;2
2300;25;24;25;1;5
2310;26;24;25;1;7
2320;26;24;25;1;6
2330;26;24;25;1;4
2340;26;24;25;1;1
2350;25;25;25;1;9
2360;26;25;25;1;4
2370;26;24;25;1;4
2380;26;24;25;1;4
2390;25;24;25;1;3
2400;25;24;25;1;2
2410;25;23;25;1;4
2420;25;21;25;1;5
2430;25;20;25;1;1
2440;25;22;25;1;1
2450;25;22;25;0;3
2460;25;23;25;0;4
2470;25;23;25;0;2
2480;25;23;25;0;5
2490;25;24;25;0;3
2500;25;24;25;0;3
2510;25;25;25;1;5
2520;25;28;25;1;5
2530;25;26;25;0;5
2540;25;27;25;0;4
2550;25;31;25;1;5
2560;26;32;25;1;2
2570;25;35;25;1;4
2580;25;41;25;1;6
2590;25;40;25;1;1
2600;25;40;24;1;5
2610;25;39;25;1;1
2620;25;36;25;1;2
2630;26;34;25;1;4
2640;25;28;25;1;3
2650;25;27;25;1;2
2660;25;29;25;1;2
2670;26;31;25;1;2
2680;25;34;25;1;2
2690;25;26;25;1;2
2700;25;27;25;1;2
2710;25;28;25;1;2
2720;26;27;25;1;5
2730;25;28;25;1;4
2740;25;27;25;1;5
2750;26;31;25;1;6
2760;25;33;25;1;4
2770;25;33;25;1;6
2780;25;33;25;1;7
2790;25;27;25;0;5
2800;25;27;25;0;3
2810;25;29;25;1;3
2820;25;34;25;1;9
2830;25;30;25;1;2
2840;25;28;25;1;0
2850;25;30;25;1;4
2860;25;27;25;1;2
2870;25;29;25;1;4
2880;26;23;25;0;2
2890;26;24;25;0;3
2900;25;20;25;0;1
2910;25;17;25;0;1
2920;25;15;25;1;2
2930;25;19;25;1;3
2940;25;19;25;1;4
2950;26;19;25;1;4
2960;26;17;25;1;2
2970;27;16;25;1;3
2980;27;18;25;1;1
2990;26;21;25;1;3
3000;25;27;25;1;3
3010;26;30;25;1;5
3020;26;30;25;1;3
3030;26;31;25;1;3
3040;25;33;25;1;1
3050;26;32;25;0;5
3060;25;33;25;1;1
3070;26;34;25;0;5
3080;25;40;25;0;2
