Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;50;7;50;2;10
3100;50;6;50;2;5
3110;50;7;50;2;13
3120;50;7;50;2;11
3130;51;8;50;3;10
3140;50;9;50;2;8
3150;50;9;49;2;10
3160;50;10;50;2;5
3170;50;11;50;2;7
3180;50;14;50;2;8
3190;50;12;50;2;5
3200;50;9;50;1;5
3210;50;8;50;2;4
3220;50;8;49;2;5
3230;50;9;50;1;5
3240;50;8;49;1;5
3250;50;9;50;1;5
3260;50;8;50;2;5
3270;50;9;50;2;6
3280;50;9;50;2;11
3290;50;9;50;2;8
3300;50;9;50;2;11
3310;51;10;50;2;5
3320;50;12;50;3;6
3330;50;10;50;3;11
3340;50;9;50;2;9
3350;50;8;50;3;7
3360;50;7;50;3;10
3370;50;7;50;3;10
3380;50;7;50;2;9
3390;50;6;50;2;7
3400;50;6;50;2;16
3410;50;5;50;2;8
3420;50;5;50;2;12
3430;50;5;50;2;6
3440;50;4;50;2;9
3450;50;6;50;2;12
3460;50;5;50;2;12
3470;50;5;50;3;8
3480;50;5;50;2;9
3490;50;5;50;2;5
3500;50;8;50;2;10
3510;51;6;50;2;15
3520;51;6;50;3;9
3530;50;6;50;3;11
3540;50;7;50;2;7
3550;50;7;50;2;7
3560;50;7;50;3;9
3570;50;6;50;2;8
3580;50;7;50;2;8
3590;50;7;50;2;7
3600;50;8;50;2;8
3610;50;8;50;2;11
3620;50;5;49;2;9
3630;50;4;49;2;6
3640;50;4;50;3;14
3650;50;8;50;2;9
3660;51;10;50;2;16
3670;51;11;50;2;8
3680;50;10;50;2;8
3690;50;10;50;2;9
3700;51;11;50;2;8
3710;51;12;50;2;13
3720;51;14;50;2;7
3730;51;9;49;2;4
3740;50;9;49;2;9
3750;50;14;49;2;8
3760;50;15;50;2;11
3770;51;10;50;2;8
3780;50;10;50;2;9
3790;50;9;50;2;13
3800;50;10;51;2;6
3810;50;8;49;2;11
3820;50;9;50;2;8
3830;50;8;49;2;9
3840;50;8;50;2;11
3850;50;8;50;2;13
3860;51;5;50;2;9
3870;50;6;50;2;3
3880;51;5;50;1;4
3890;51;4;50;2;7
3900;51;5;49;2;7
3910;51;3;50;2;6
3920;50;2;50;2;9
3930;51;3;50;2;4
3940;50;3;50;2;8
3950;51;3;50;2;10
3960;51;2;50;2;10
3970;51;3;50;3;8
3980;51;3;50;2;6
3990;51;3;50;2;10
4000;51;2;50;2;6
4010;51;3;49;2;6
4020;51;2;49;2;5
4030;51;2;50;2;8
4040;51;4;50;2;12
4050;50;5;49;2;11
4060;51;5;50;2;5
4070;51;8;49;2;6
4080;50;7;50;2;7
4090;51;5;49;2;10
4100;50;3;50;2;13
4110;51;5;50;2;6
4120;51;4;50;2;9
4130;51;4;50;2;4
4140;51;4;50;3;12
4150;50;6;49;2;12
4160;50;6;50;3;11
4170;51;5;50;2;8
4180;51;4;50;2;6
4190;51;4;50;2;7
4200;51;5;50;2;9
4210;50;5;50;2;6
4220;51;5;50;2;7
4230;51;5;50;2;6
4240;50;5;49;2;14
4250;51;8;50;2;13
4260;51;7;49;2;5
4270;51;8;50;2;8
4280;50;8;50;2;15
4290;51;8;50;2;8
4300;51;7;50;2;17
4310;50;7;50;2;10
4320;51;8;50;2;8
4330;50;7;50;3;7
4340;50;6;50;2;5
4350;50;6;50;2;6
4360;50;7;50;2;12
4370;51;8;50;2;7
4380;51;7;50;3;13
4390;51;8;50;2;8
4400;51;8;50;3;13
4410;51;7;50;2;9
4420;51;7;50;2;10
4430;50;9;50;2;7
4440;50;11;50;2;11
4450;50;10;50;2;10
4460;50;9;50;2;10
4470;51;8;50;2;9
4480;51;9;50;2;5
4490;51;10;50;2;8
4500;51;12;50;2;6
4510;50;12;50;2;8
4520;51;11;50;2;9
4530;51;12;50;3;13
4540;51;17;50;2;4
4550;51;14;50;2;8
4560;51;12;50;2;2
4570;50;18;50;3;10
4580;51;22;50;2;13
4590;51;22;50;3;6
4600;51;21;50;3;11
4610;50;21;50;3;14
4620;51;24;50;3;11
4630;51;29;50;2;8
4640;51;25;50;3;11
4650;51;17;50;2;3
4660;51;17;50;2;8
4670;51;14;50;2;9
4680;51;16;50;2;5
4690;50;12;50;2;7
4700;50;12;49;2;5
4710;51;10;50;2;5
4720;51;10;50;1;8
4730;50;11;50;1;5
4740;50;11;50;2;4
4750;50;14;50;2;5
4760;50;12;50;2;6
4770;50;14;50;2;9
4780;50;15;50;2;14
4790;51;12;50;2;5
4800;51;11;50;2;12
4810;51;9;49;2;11
4820;51;9;50;2;3
4830;51;12;50;2;12
4840;51;9;49;2;7
4850;51;7;49;2;7
4860;51;6;49;2;6
4870;51;6;48;2;7
4880;51;6;48;2;4
4890;51;8;50;2;8
4900;51;5;50;2;9
4910;50;4;50;3;13
4920;50;5;50;2;7
4930;50;5;49;2;4
4940;50;4;50;2;7
4950;51;6;50;2;8
4960;50;6;50;2;7
4970;50;3;50;2;9
4980;50;2;50;1;5
4990;50;2;49;2;11
5000;50;2;50;2;7
5010;50;3;50;2;11
5020;51;6;50;3;10
5030;51;5;50;2;5
5040;51;6;50;2;9
5050;52;6;50;2;9
5060;51;3;50;2;10
5070;51;3;50;3;9
5080;51;4;49;3;6
5090;51;5;50;3;11
5100;50;7;50;3;8
5110;50;6;50;3;6
5120;50;6;50;3;4
5130;50;6;50;2;6
5140;50;8;50;3;12
5150;50;7;50;3;7
5160;50;10;50;3;7
5170;50;9;50;3;7
5180;50;8;50;3;11
5190;51;4;50;3;11
5200;51;3;50;3;13
5210;50;4;50;3;10
5220;50;5;50;2;6
5230;50;5;50;3;15
5240;51;4;50;2;6
5250;51;6;50;2;8
5260;51;6;50;2;7
5270;51;7;50;2;8
5280;51;6;50;3;14
5290;51;5;50;3;9
5300;50;7;50;3;12
5310;52;7;50;2;5
5320;51;7;50;2;6
5330;51;8;50;3;10
5340;50;10;50;3;8
5350;51;8;50;3;10
5360;51;5;50;2;10
5370;51;5;50;3;9
5380;50;6;50;3;8
5390;51;7;50;2;7
5400;51;7;50;2;15
5410;51;8;50;2;9
5420;50;9;50;3;15
5430;51;10;50;2;13
5440;51;10;50;2;9
5450;51;8;50;2;5
5460;51;9;50;2;10
5470;51;11;50;2;6
5480;52;12;50;2;11
5490;51;14;50;2;5
5500;51;14;50;2;5
5510;51;16;50;3;12
5520;51;11;50;2;9
5530;50;10;50;2;9
5540;51;10;50;2;5
5550;51;9;50;2;12
5560;50;9;49;2;14
5570;50;8;50;2;7
5580;50;6;50;2;8
5590;50;4;50;2;13
5600;50;5;50;2;8
5610;50;5;49;3;8
5620;50;5;50;2;11
5630;50;6;49;2;12
5640;50;7;50;2;13
5650;50;5;50;2;10
5660;49;9;50;3;12
5670;50;6;50;3;15
5680;50;6;49;2;11
5690;50;7;50;2;13
5700;50;6;50;2;7
5710;50;6;50;2;8
5720;50;7;50;2;7
5730;50;5;50;2;3
5740;51;5;50;2;8
5750;50;5;50;2;3
5760;50;3;49;2;9
5770;51;5;50;3;10
5780;51;6;50;3;9
5790;51;5;50;3;11
5800;51;6;50;3;9
5810;51;6;50;2;4
5820;51;6;50;2;6
5830;50;5;50;2;6
5840;50;5;49;2;10
5850;50;4;50;2;7
5860;50;4;50;2;9
5870;50;5;50;2;9
5880;50;5;50;2;10
5890;51;3;50;2;7
5900;51;4;50;1;6
5910;51;3;50;2;9
5920;51;3;50;1;8
5930;51;4;50;2;5
5940;51;3;50;2;7
5950;51;2;50;2;9
5960;51;2;50;2;7
5970;51;2;50;2;11
5980;51;2;50;2;8
5990;50;2;50;2;8
6000;51;3;50;2;8
6010;51;4;50;2;6
6020;51;6;50;2;10
6030;51;6;49;2;12
6040;51;6;50;2;8
6050;51;5;50;2;9
6060;51;5;50;2;12
6070;51;6;50;2;15
6080;52;8;50;3;5
6090;51;8;50;3;17
6100;51;8;50;3;9
6110;52;10;50;3;11
6120;52;17;50;3;14
6130;52;18;50;2;7
6140;52;15;50;3;7
6150;51;9;50;3;10
6160;51;8;50;4;7
6170;52;7;50;4;20
6180;51;6;50;3;15
6190;53;6;50;3;15
6200;52;7;50;4;13
6210;51;7;50;3;12
6220;51;8;50;3;15
6230;50;6;50;3;10
6240;50;5;50;3;13
6250;50;5;49;3;11
6260;51;7;50;3;8
6270;50;11;50;3;6
6280;50;12;50;3;8
6290;51;10;50;2;8
6300;51;5;49;2;8
6310;51;6;50;2;12
6320;50;4;50;3;10
6330;50;4;50;2;8
6340;50;3;50;2;6
6350;50;2;50;2;6
6360;50;3;50;2;6
6370;50;3;50;2;8
6380;50;3;50;2;15
6390;50;3;50;2;4
6400;50;4;50;2;10
6410;50;5;50;2;8
6420;50;4;49;2;12
6430;51;5;50;2;2
6440;50;5;50;2;6
6450;50;6;50;2;17
6460;50;5;50;2;12
6470;50;9;50;2;6
6480;50;9;50;3;9
6490;50;10;50;2;9
6500;50;8;50;2;7
6510;50;6;50;2;9
6520;51;4;49;2;5
6530;51;4;51;2;14
6540;50;4;50;2;10
6550;50;4;50;2;9
6560;50;4;50;2;10
6570;49;4;50;3;13
6580;50;4;50;2;7
6590;50;4;50;2;13
6600;50;6;50;2;4
6610;50;4;50;2;12
6620;50;5;50;2;5
6630;51;5;50;2;9
6640;50;6;50;2;7
6650;50;6;50;2;9
6660;50;5;50;2;12
6670;50;7;50;2;9
6680;50;4;50;2;9
6690;51;4;50;2;11
6700;51;6;50;3;12
6710;50;6;50;2;13
6720;50;6;50;2;7
6730;50;7;50;2;10
6740;50;8;50;2;6
6750;50;6;49;2;4
6760;50;7;50;1;6
6770;50;10;50;1;10
6780;50;8;50;1;6
6790;50;7;50;1;6
6800;51;10;49;1;4
6810;51;8;50;1;9
6820;51;8;50;1;8
6830;50;5;50;2;4
6840;50;6;50;1;6
6850;50;5;50;1;6
6860;50;4;50;1;3
6870;50;6;50;1;5
6880;50;5;50;2;5
6890;50;6;50;2;12
6900;50;4;50;2;6
6910;50;3;50;2;5
6920;50;2;50;2;9
6930;50;2;50;2;11
6940;50;2;50;2;8
6950;50;3;50;2;15
6960;50;2;50;2;3
6970;50;2;49;2;7
6980;50;2;50;2;7
6990;50;7;49;2;11
7000;50;10;50;2;11
7010;51;12;50;2;9
7020;50;13;50;2;4
7030;50;12;50;3;13
7040;51;13;50;3;9
7050;50;8;50;2;18
7060;50;9;50;2;9
7070;50;8;50;2;6
7080;50;9;50;2;9
7090;50;6;50;2;5
7100;50;6;50;2;4
7110;50;6;50;2;13
7120;50;6;50;2;10
7130;50;6;50;2;9
7140;50;5;50;3;14
7150;50;5;50;2;8
7160;50;5;50;2;10
7170;50;5;50;4;9
7180;50;7;50;3;9
7190;51;6;50;3;15
7200;50;6;50;3;12
7210;50;6;49;3;10
7220;50;4;50;3;6
7230;50;4;50;3;10
7240;50;3;50;3;11
7250;50;3;50;3;10
7260;50;2;50;2;12
7270;50;4;50;3;13
7280;50;4;50;2;12
7290;50;5;49;2;9
7300;50;6;49;2;10
7310;50;6;50;2;8
7320;51;5;50;2;8
7330;50;4;50;1;2
7340;50;6;50;1;7
7350;50;8;49;2;9
7360;51;7;50;2;10
7370;50;7;50;2;13
7380;50;9;50;2;9
7390;50;7;50;2;6
7400;51;5;50;2;8
7410;51;4;50;1;8
7420;51;3;50;2;8
7430;51;6;50;1;4
7440;51;6;50;1;7
7450;51;9;50;1;7
7460;50;9;50;1;4
7470;50;13;50;1;9
7480;50;8;50;1;8
7490;50;8;50;1;7
7500;50;6;50;1;8
7510;50;4;50;2;10
7520;50;5;50;2;10
7530;51;4;49;1;6
7540;50;4;50;1;6
7550;50;4;50;1;4
7560;50;5;50;1;5
7570;51;3;50;1;9
7580;50;2;50;1;2
7590;51;2;50;1;5
7600;50;3;50;1;7
7610;51;2;49;1;7
7620;50;3;50;2;7
7630;50;3;50;2;10
7640;50;4;50;2;4
7650;50;4;50;2;6
7660;50;4;50;2;11
7670;50;3;50;2;9
7680;50;3;50;2;8
7690;51;4;50;1;10
7700;50;4;50;2;9
7710;50;5;49;2;2
7720;51;5;50;2;6
7730;51;6;50;1;8
7740;51;6;50;1;7
7750;51;5;50;2;6
7760;50;4;50;1;4
7770;51;4;50;1;4
7780;51;4;50;1;5
7790;51;3;50;1;3
7800;51;5;50;1;3
7810;51;6;50;1;6
7820;51;7;50;1;10
7830;51;6;50;1;4
7840;51;7;50;1;6
7850;51;7;50;1;8
7860;51;9;50;2;4
7870;50;9;50;2;6
7880;51;10;50;2;8
7890;51;8;50;1;5
7900;50;9;50;1;3
7910;50;7;50;1;2
7920;50;7;50;1;5
7930;50;8;50;2;4
7940;50;7;50;1;4
7950;50;9;50;1;5
7960;50;12;50;1;3
7970;50;16;50;1;8
7980;50;12;50;2;6
7990;51;10;50;2;10
8000;51;11;49;2;6
8010;51;8;49;2;8
8020;51;9;50;2;7
8030;51;6;50;3;8
8040;51;6;50;2;6
8050;52;8;50;3;8
8060;51;9;50;3;11
8070;51;8;50;3;17
8080;52;8;50;4;9
8090;51;11;50;3;15
8100;51;9;50;4;17
8110;53;7;50;3;14
8120;51;7;50;3;10
8130;51;7;50;3;14
8140;51;8;50;4;17
8150;51;9;49;3;11
8160;52;8;50;3;14
8170;52;7;50;4;13
8180;52;6;50;3;15
8190;52;10;50;3;9
8200;51;9;50;2;6
8210;51;12;50;2;9
8220;52;12;50;1;6
8230;52;15;50;2;6
8240;52;9;50;2;7
8250;51;9;49;2;12
8260;51;7;50;2;8
8270;51;8;50;1;7
8280;51;11;50;2;7
8290;51;12;50;1;7
8300;51;13;50;1;4
8310;52;17;50;1;5
8320;52;20;50;2;7
8330;52;17;50;1;7
8340;51;14;50;1;3
8350;52;10;50;2;8
8360;52;6;50;2;7
8370;53;7;50;2;13
8380;52;4;50;1;10
8390;52;5;50;2;7
8400;52;5;50;2;15
8410;52;6;50;2;6
8420;52;8;50;2;8
8430;51;5;50;2;5
8440;51;5;50;2;10
8450;51;4;50;2;4
8460;51;4;50;2;0
8470;51;3;50;2;5
8480;51;6;50;3;12
8490;52;8;50;2;8
8500;52;11;50;3;14
8510;51;7;50;2;12
8520;51;6;50;2;7
8530;51;6;50;2;9
8540;51;6;50;2;8
8550;51;6;50;3;6
8560;51;10;50;3;7
8570;51;9;50;2;12
8580;50;10;50;3;7
8590;51;12;50;2;7
8600;51;13;51;2;12
8610;51;13;50;3;13
8620;52;12;50;3;8
8630;52;11;50;3;13
8640;51;9;50;2;16
8650;51;10;50;3;10
8660;51;10;50;2;16
8670;51;10;50;3;14
8680;50;11;50;4;12
8690;51;10;50;4;10
8700;51;11;50;3;17
8710;51;11;50;3;9
8720;51;16;49;4;8
8730;51;18;50;4;17
8740;50;22;50;2;17
8750;50;26;50;2;10
8760;50;22;50;2;8
8770;50;17;50;1;3
8780;50;20;50;1;4
8790;50;18;50;1;4
8800;51;17;50;1;4
8810;51;16;50;1;7
8820;51;15;50;1;5
8830;50;15;50;1;5
8840;51;14;50;1;7
8850;51;14;50;1;5
8860;51;9;50;1;3
8870;51;8;50;1;2
8880;50;5;50;1;7
8890;50;6;50;1;5
8900;50;7;50;2;4
8910;51;8;50;2;3
8920;51;7;50;1;9
8930;51;7;50;1;8
8940;51;7;50;1;6
8950;51;7;50;2;6
8960;51;7;50;2;9
8970;51;7;50;1;6
8980;51;6;50;2;6
8990;51;6;50;2;7
9000;52;9;50;1;5
9010;51;7;50;1;4
9020;52;6;50;2;8
9030;51;6;50;3;11
9040;52;6;50;3;10
9050;53;9;50;3;10
9060;53;9;50;3;11
9070;54;7;50;3;14
9080;54;6;51;3;12
9090;54;7;50;3;10
9100;52;6;50;3;14
9110;52;6;50;2;16
9120;52;6;50;2;9
9130;51;5;50;2;11
9140;51;4;50;2;7
9150;51;6;50;3;12
9160;52;6;50;2;8
9170;51;3;50;2;10
9180;52;5;50;2;11
9190;52;4;50;3;9
9200;51;4;50;2;10
9210;51;4;50;2;10
9220;51;4;50;2;13
9230;51;4;50;2;7
9240;51;6;49;2;6
9250;51;9;49;2;10
9260;51;11;50;3;17
9270;51;12;50;2;10
9280;51;12;50;2;11
9290;50;11;50;2;9
9300;51;9;50;3;12
9310;51;7;50;2;8
9320;51;6;50;2;7
9330;52;6;50;2;11
9340;51;5;50;2;6
9350;51;4;49;2;10
9360;51;3;50;2;11
9370;50;5;50;3;8
9380;51;4;50;2;6
9390;50;4;50;3;16
9400;51;7;50;2;11
9410;50;7;50;2;13
9420;51;8;50;2;10
9430;52;9;50;3;10
9440;51;7;50;3;8
9450;51;8;50;3;5
9460;51;9;49;3;8
9470;51;9;50;2;8
9480;50;10;50;3;13
9490;51;7;50;2;12
9500;51;8;50;3;6
9510;52;7;50;3;5
9520;51;6;50;2;11
9530;51;7;50;2;4
9540;51;8;50;2;13
9550;51;9;50;2;6
9560;51;9;50;2;11
9570;51;9;50;2;13
9580;51;8;50;2;10
9590;51;9;50;2;13
9600;52;9;50;2;12
9610;51;9;50;2;9
9620;51;10;50;2;13
9630;51;8;50;2;5
9640;51;8;50;3;9
9650;51;7;50;2;9
9660;51;5;50;2;5
9670;51;7;50;2;13
9680;51;6;50;2;8
9690;51;6;50;2;6
9700;51;5;50;2;6
9710;51;6;50;2;10
9720;52;6;50;3;10
9730;51;5;50;2;3
9740;51;6;50;2;10
9750;50;5;50;2;4
9760;51;7;50;2;5
9770;51;6;50;2;8
9780;51;8;50;2;5
9790;51;8;50;2;10
9800;51;7;50;2;12
9810;50;6;49;1;9
9820;50;8;50;1;5
9830;51;12;50;2;5
9840;51;12;50;1;2
9850;51;11;50;2;6
9860;51;10;50;2;9
9870;51;7;50;2;7
9880;50;6;50;2;5
9890;51;5;49;2;19
9900;50;4;50;2;11
9910;50;4;50;2;6
9920;51;4;50;2;10
9930;51;4;50;2;8
9940;51;4;50;2;13
9950;51;3;49;3;9
9960;51;3;50;2;12
9970;51;3;49;2;13
9980;50;3;50;2;10
9990;51;3;50;2;6
